Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/2/2020,Trincomalee,32.0,386.3,70.1,1.74,Passion Fruit,384.04
5/2/2020,Trincomalee,32.0,386.3,70.1,1.74,Rambutan,183.75
5/2/2020,Trincomalee,32.0,386.3,70.1,1.74,Mangosteen,182.6
5/3/2020,Trincomalee,32.0,386.3,70.1,1.74,Avocado,466.49
5/3/2020,Trincomalee,32.0,386.3,70.1,1.74,Rose Apple,150.1
5/3/2020,Trincomalee,32.0,386.3,70.1,1.74,Soursop,143.15
5/4/2020,Trincomalee,32.0,386.3,70.1,1.74,Custard Apple,444.8
5/4/2020,Trincomalee,32.0,386.3,70.1,1.74,Gooseberry,73.91
5/5/2020,Trincomalee,32.0,386.3,70.1,1.74,Pomegranate,166.06
5/5/2020,Trincomalee,32.0,386.3,70.1,1.74,Orange,202.69
5/5/2020,Trincomalee,20.6,1.3,68.1,0.94,Banana,374.29
5/6/2020,Trincomalee,20.6,1.3,68.1,0.94,Papaya,234.79
5/6/2020,Trincomalee,20.6,1.3,68.1,0.94,Mango,398.0
5/6/2020,Trincomalee,20.6,1.3,68.1,0.94,Pineapple,355.95
5/7/2020,Trincomalee,20.6,1.3,68.1,0.94,Wood Apple,412.12
5/7/2020,Trincomalee,20.6,1.3,68.1,0.94,Beli Fruit,101.11
5/7/2020,Trincomalee,20.6,1.3,68.1,0.94,Guava,225.12
5/8/2020,Trincomalee,20.6,1.3,68.1,0.94,Passion Fruit,287.17
5/8/2020,Trincomalee,20.6,1.3,68.1,0.94,Rambutan,465.43
5/8/2020,Trincomalee,20.6,1.3,68.1,0.94,Mangosteen,160.69
5/9/2020,Trincomalee,20.6,1.3,68.1,0.94,Avocado,410.14
5/9/2020,Trincomalee,20.6,1.3,68.1,0.94,Rose Apple,334.49
5/9/2020,Trincomalee,20.6,1.3,68.1,0.94,Soursop,300.24
5/10/2020,Trincomalee,20.6,1.3,68.1,0.94,Custard Apple,168.08
5/10/2020,Trincomalee,20.6,1.3,68.1,0.94,Gooseberry,212.97
5/11/2020,Trincomalee,20.6,1.3,68.1,0.94,Pomegranate,219.99
5/11/2020,Trincomalee,20.6,1.3,68.1,0.94,Orange,155.72
5/11/2020,Trincomalee,27.7,192.3,85.7,0.67,Banana,269.59
5/12/2020,Trincomalee,27.7,192.3,85.7,0.67,Papaya,171.45
5/12/2020,Trincomalee,27.7,192.3,85.7,0.67,Mango,321.69
5/12/2020,Trincomalee,27.7,192.3,85.7,0.67,Pineapple,61.46
5/13/2020,Trincomalee,27.7,192.3,85.7,0.67,Wood Apple,350.13
5/13/2020,Trincomalee,27.7,192.3,85.7,0.67,Beli Fruit,163.67
5/13/2020,Trincomalee,27.7,192.3,85.7,0.67,Guava,482.76
5/14/2020,Trincomalee,27.7,192.3,85.7,0.67,Passion Fruit,309.62
5/14/2020,Trincomalee,27.7,192.3,85.7,0.67,Rambutan,204.12
5/14/2020,Trincomalee,27.7,192.3,85.7,0.67,Mangosteen,315.42
5/15/2020,Trincomalee,27.7,192.3,85.7,0.67,Avocado,308.21
5/15/2020,Trincomalee,27.7,192.3,85.7,0.67,Rose Apple,129.95
5/15/2020,Trincomalee,27.7,192.3,85.7,0.67,Soursop,401.04
5/16/2020,Trincomalee,27.7,192.3,85.7,0.67,Custard Apple,297.67
5/16/2020,Trincomalee,27.7,192.3,85.7,0.67,Gooseberry,60.4
5/16/2020,Trincomalee,27.7,192.3,85.7,0.67,Pomegranate,297.14
5/17/2020,Trincomalee,27.7,192.3,85.7,0.67,Orange,220.09
5/17/2020,Trincomalee,27.7,67.6,89.9,0.71,Banana,242.73
5/18/2020,Trincomalee,27.7,67.6,89.9,0.71,Papaya,235.07
5/18/2020,Trincomalee,27.7,67.6,89.9,0.71,Mango,499.46
5/18/2020,Trincomalee,27.7,67.6,89.9,0.71,Pineapple,259.74
5/19/2020,Trincomalee,27.7,67.6,89.9,0.71,Wood Apple,360.47
5/19/2020,Trincomalee,27.7,67.6,89.9,0.71,Beli Fruit,355.8
5/19/2020,Trincomalee,27.7,67.6,89.9,0.71,Guava,391.09
5/20/2020,Trincomalee,27.7,67.6,89.9,0.71,Passion Fruit,408.29
5/20/2020,Trincomalee,27.7,67.6,89.9,0.71,Rambutan,340.09
5/20/2020,Trincomalee,27.7,67.6,89.9,0.71,Mangosteen,136.89
5/21/2020,Trincomalee,27.7,67.6,89.9,0.71,Avocado,277.04
5/21/2020,Trincomalee,27.7,67.6,89.9,0.71,Rose Apple,462.61
5/21/2020,Trincomalee,27.7,67.6,89.9,0.71,Soursop,258.21
5/22/2020,Trincomalee,27.7,67.6,89.9,0.71,Custard Apple,455.03
5/22/2020,Trincomalee,27.7,67.6,89.9,0.71,Gooseberry,414.89
5/22/2020,Trincomalee,27.7,67.6,89.9,0.71,Pomegranate,257.81
5/23/2020,Trincomalee,27.7,67.6,89.9,0.71,Orange,408.94
5/23/2020,Trincomalee,22.6,356.5,87.8,1.77,Banana,293.46
5/24/2020,Trincomalee,22.6,356.5,87.8,1.77,Papaya,113.22
5/24/2020,Trincomalee,22.6,356.5,87.8,1.77,Mango,400.08
5/24/2020,Trincomalee,22.6,356.5,87.8,1.77,Pineapple,464.67
5/25/2020,Trincomalee,22.6,356.5,87.8,1.77,Wood Apple,370.01
5/25/2020,Trincomalee,22.6,356.5,87.8,1.77,Beli Fruit,148.39
5/25/2020,Trincomalee,22.6,356.5,87.8,1.77,Guava,304.1
5/26/2020,Trincomalee,22.6,356.5,87.8,1.77,Passion Fruit,356.44
5/26/2020,Trincomalee,22.6,356.5,87.8,1.77,Rambutan,371.41
5/26/2020,Trincomalee,22.6,356.5,87.8,1.77,Mangosteen,108.18
5/27/2020,Trincomalee,22.6,356.5,87.8,1.77,Avocado,417.71
5/27/2020,Trincomalee,22.6,356.5,87.8,1.77,Rose Apple,453.52
5/27/2020,Trincomalee,22.6,356.5,87.8,1.77,Soursop,463.04
5/28/2020,Trincomalee,22.6,356.5,87.8,1.77,Custard Apple,279.75
5/28/2020,Trincomalee,22.6,356.5,87.8,1.77,Gooseberry,457.89
5/28/2020,Trincomalee,22.6,356.5,87.8,1.77,Pomegranate,85.7
5/29/2020,Trincomalee,22.6,356.5,87.8,1.77,Orange,327.65
5/29/2020,Trincomalee,37.5,255.0,51.0,0.92,Banana,186.56
5/29/2020,Trincomalee,37.5,255.0,51.0,0.92,Papaya,484.17
5/30/2020,Trincomalee,37.5,255.0,51.0,0.92,Mango,273.7
5/30/2020,Trincomalee,37.5,255.0,51.0,0.92,Pineapple,455.6
5/31/2020,Trincomalee,37.5,255.0,51.0,0.92,Wood Apple,109.7
5/31/2020,Trincomalee,37.5,255.0,51.0,0.92,Beli Fruit,120.19
5/31/2020,Trincomalee,37.5,255.0,51.0,0.92,Guava,300.03
6/1/2020,Trincomalee,37.5,255.0,51.0,0.92,Passion Fruit,195.71
6/1/2020,Trincomalee,37.5,255.0,51.0,0.92,Rambutan,300.88
6/1/2020,Trincomalee,37.5,255.0,51.0,0.92,Mangosteen,261.96
6/2/2020,Trincomalee,37.5,255.0,51.0,0.92,Avocado,232.29
6/2/2020,Trincomalee,37.5,255.0,51.0,0.92,Rose Apple,57.1
6/2/2020,Trincomalee,37.5,255.0,51.0,0.92,Soursop,415.2
6/3/2020,Trincomalee,37.5,255.0,51.0,0.92,Custard Apple,218.31
6/3/2020,Trincomalee,37.5,255.0,51.0,0.92,Gooseberry,142.43
6/3/2020,Trincomalee,37.5,255.0,51.0,0.92,Pomegranate,97.5
6/4/2020,Trincomalee,37.5,255.0,51.0,0.92,Orange,200.05
6/4/2020,Trincomalee,34.6,5.9,81.4,0.5,Banana,284.89
6/4/2020,Trincomalee,34.6,5.9,81.4,0.5,Papaya,122.0
6/5/2020,Trincomalee,34.6,5.9,81.4,0.5,Mango,114.86
6/5/2020,Trincomalee,34.6,5.9,81.4,0.5,Pineapple,321.59
6/6/2020,Trincomalee,34.6,5.9,81.4,0.5,Wood Apple,392.25
6/6/2020,Trincomalee,34.6,5.9,81.4,0.5,Beli Fruit,478.09
6/6/2020,Trincomalee,34.6,5.9,81.4,0.5,Guava,455.79
6/7/2020,Trincomalee,34.6,5.9,81.4,0.5,Passion Fruit,122.3
6/7/2020,Trincomalee,34.6,5.9,81.4,0.5,Rambutan,499.76
6/7/2020,Trincomalee,34.6,5.9,81.4,0.5,Mangosteen,335.7
6/8/2020,Trincomalee,34.6,5.9,81.4,0.5,Avocado,348.09
6/8/2020,Trincomalee,34.6,5.9,81.4,0.5,Rose Apple,52.51
6/8/2020,Trincomalee,34.6,5.9,81.4,0.5,Soursop,168.0
6/9/2020,Trincomalee,34.6,5.9,81.4,0.5,Custard Apple,140.74
6/9/2020,Trincomalee,34.6,5.9,81.4,0.5,Gooseberry,317.61
6/9/2020,Trincomalee,34.6,5.9,81.4,0.5,Pomegranate,271.09
6/10/2020,Trincomalee,34.6,5.9,81.4,0.5,Orange,407.58
6/10/2020,Trincomalee,33.6,68.7,62.8,1.04,Banana,176.15
6/10/2020,Trincomalee,34.1,292.7,94.5,1.42,Banana,230.28
6/11/2020,Trincomalee,34.1,292.7,94.5,1.42,Papaya,337.93
6/11/2020,Trincomalee,34.1,292.7,94.5,1.42,Mango,221.35
6/11/2020,Trincomalee,34.1,292.7,94.5,1.42,Pineapple,206.29
6/12/2020,Trincomalee,34.1,292.7,94.5,1.42,Wood Apple,451.46
6/12/2020,Trincomalee,34.1,292.7,94.5,1.42,Beli Fruit,355.23
6/13/2020,Trincomalee,34.1,292.7,94.5,1.42,Guava,306.09
6/13/2020,Trincomalee,34.1,292.7,94.5,1.42,Passion Fruit,358.17
6/13/2020,Trincomalee,34.1,292.7,94.5,1.42,Rambutan,260.12
6/14/2020,Trincomalee,34.1,292.7,94.5,1.42,Mangosteen,475.98
6/14/2020,Trincomalee,34.1,292.7,94.5,1.42,Avocado,331.48
6/14/2020,Trincomalee,34.1,292.7,94.5,1.42,Rose Apple,107.62
6/15/2020,Trincomalee,34.1,292.7,94.5,1.42,Soursop,274.03
6/15/2020,Trincomalee,34.1,292.7,94.5,1.42,Custard Apple,281.82
6/15/2020,Trincomalee,34.1,292.7,94.5,1.42,Gooseberry,327.18
6/16/2020,Trincomalee,34.1,292.7,94.5,1.42,Pomegranate,164.65
6/16/2020,Trincomalee,34.1,292.7,94.5,1.42,Orange,273.68
6/16/2020,Trincomalee,30.5,21.6,75.1,0.84,Banana,118.33
6/17/2020,Trincomalee,30.5,21.6,75.1,0.84,Papaya,251.42
6/17/2020,Trincomalee,30.5,21.6,75.1,0.84,Mango,377.28
6/17/2020,Trincomalee,30.5,21.6,75.1,0.84,Pineapple,107.13
6/18/2020,Trincomalee,30.5,21.6,75.1,0.84,Wood Apple,278.6
6/18/2020,Trincomalee,30.5,21.6,75.1,0.84,Beli Fruit,149.08
6/19/2020,Trincomalee,30.5,21.6,75.1,0.84,Guava,402.28
6/19/2020,Trincomalee,30.5,21.6,75.1,0.84,Passion Fruit,180.2
6/19/2020,Trincomalee,30.5,21.6,75.1,0.84,Rambutan,72.73
6/20/2020,Trincomalee,30.5,21.6,75.1,0.84,Mangosteen,304.92
6/20/2020,Trincomalee,30.5,21.6,75.1,0.84,Avocado,207.11
6/20/2020,Trincomalee,30.5,21.6,75.1,0.84,Rose Apple,432.09
6/21/2020,Trincomalee,30.5,21.6,75.1,0.84,Soursop,91.85
6/21/2020,Trincomalee,30.5,21.6,75.1,0.84,Custard Apple,281.22
6/21/2020,Trincomalee,30.5,21.6,75.1,0.84,Gooseberry,471.73
6/22/2020,Trincomalee,30.5,21.6,75.1,0.84,Pomegranate,467.99
6/22/2020,Trincomalee,30.5,21.6,75.1,0.84,Orange,428.36
6/22/2020,Trincomalee,36.3,131.1,92.9,1.38,Banana,278.45
6/23/2020,Trincomalee,36.3,131.1,92.9,1.38,Papaya,435.35
6/23/2020,Trincomalee,36.3,131.1,92.9,1.38,Mango,316.51
6/23/2020,Trincomalee,36.3,131.1,92.9,1.38,Pineapple,297.26
6/24/2020,Trincomalee,36.3,131.1,92.9,1.38,Wood Apple,400.91
6/24/2020,Trincomalee,36.3,131.1,92.9,1.38,Beli Fruit,270.59
6/24/2020,Trincomalee,36.3,131.1,92.9,1.38,Guava,240.08
6/25/2020,Trincomalee,36.3,131.1,92.9,1.38,Passion Fruit,376.17
6/25/2020,Trincomalee,36.3,131.1,92.9,1.38,Rambutan,416.98
6/26/2020,Trincomalee,36.3,131.1,92.9,1.38,Mangosteen,127.94
6/26/2020,Trincomalee,36.3,131.1,92.9,1.38,Avocado,338.86
6/26/2020,Trincomalee,36.3,131.1,92.9,1.38,Rose Apple,100.71
6/27/2020,Trincomalee,36.3,131.1,92.9,1.38,Soursop,470.31
6/27/2020,Trincomalee,36.3,131.1,92.9,1.38,Custard Apple,458.53
6/27/2020,Trincomalee,36.3,131.1,92.9,1.38,Gooseberry,381.97
6/28/2020,Trincomalee,36.3,131.1,92.9,1.38,Pomegranate,224.17
6/28/2020,Trincomalee,36.3,131.1,92.9,1.38,Orange,284.58
6/28/2020,Trincomalee,22.5,290.7,59.3,0.72,Banana,410.13
6/29/2020,Trincomalee,22.5,290.7,59.3,0.72,Papaya,91.65
6/29/2020,Trincomalee,22.5,290.7,59.3,0.72,Mango,371.1
6/29/2020,Trincomalee,22.5,290.7,59.3,0.72,Pineapple,286.96
6/30/2020,Trincomalee,22.5,290.7,59.3,0.72,Wood Apple,278.01
6/30/2020,Trincomalee,22.5,290.7,59.3,0.72,Beli Fruit,305.71
6/30/2020,Trincomalee,22.5,290.7,59.3,0.72,Guava,104.65
7/1/2020,Trincomalee,22.5,290.7,59.3,0.72,Passion Fruit,241.2
7/1/2020,Trincomalee,22.5,290.7,59.3,0.72,Rambutan,65.97
7/2/2020,Trincomalee,22.5,290.7,59.3,0.72,Mangosteen,465.23
7/2/2020,Trincomalee,22.5,290.7,59.3,0.72,Avocado,198.15
7/2/2020,Trincomalee,22.5,290.7,59.3,0.72,Rose Apple,103.7
7/3/2020,Trincomalee,22.5,290.7,59.3,0.72,Soursop,492.98
7/3/2020,Trincomalee,22.5,290.7,59.3,0.72,Custard Apple,322.55
7/3/2020,Trincomalee,22.5,290.7,59.3,0.72,Gooseberry,476.91
7/4/2020,Trincomalee,22.5,290.7,59.3,0.72,Pomegranate,68.19
7/4/2020,Trincomalee,22.5,290.7,59.3,0.72,Orange,255.96
7/4/2020,Trincomalee,21.7,262.4,82.9,0.87,Banana,483.81
7/5/2020,Trincomalee,21.7,262.4,82.9,0.87,Papaya,191.69
7/5/2020,Trincomalee,21.7,262.4,82.9,0.87,Mango,111.67
7/5/2020,Trincomalee,21.7,262.4,82.9,0.87,Pineapple,472.96
7/6/2020,Trincomalee,21.7,262.4,82.9,0.87,Wood Apple,248.97
7/6/2020,Trincomalee,21.7,262.4,82.9,0.87,Beli Fruit,437.79
7/6/2020,Trincomalee,21.7,262.4,82.9,0.87,Guava,206.29
7/7/2020,Trincomalee,21.7,262.4,82.9,0.87,Passion Fruit,261.11
7/7/2020,Trincomalee,21.7,262.4,82.9,0.87,Rambutan,148.42
7/7/2020,Trincomalee,21.7,262.4,82.9,0.87,Mangosteen,92.7
7/8/2020,Trincomalee,21.7,262.4,82.9,0.87,Avocado,368.27
7/8/2020,Trincomalee,21.7,262.4,82.9,0.87,Rose Apple,258.84
7/9/2020,Trincomalee,21.7,262.4,82.9,0.87,Soursop,368.2
7/9/2020,Trincomalee,21.7,262.4,82.9,0.87,Custard Apple,487.0
7/9/2020,Trincomalee,21.7,262.4,82.9,0.87,Gooseberry,174.05
7/10/2020,Trincomalee,21.7,262.4,82.9,0.87,Pomegranate,82.4
7/10/2020,Trincomalee,21.7,262.4,82.9,0.87,Orange,381.21
7/10/2020,Trincomalee,36.1,171.1,92.7,1.27,Banana,350.08
7/11/2020,Trincomalee,36.1,171.1,92.7,1.27,Papaya,206.72
7/11/2020,Trincomalee,36.1,171.1,92.7,1.27,Mango,219.25
7/11/2020,Trincomalee,36.1,171.1,92.7,1.27,Pineapple,108.13
7/12/2020,Trincomalee,36.1,171.1,92.7,1.27,Wood Apple,206.03
7/12/2020,Trincomalee,36.1,171.1,92.7,1.27,Beli Fruit,244.34
7/12/2020,Trincomalee,36.1,171.1,92.7,1.27,Guava,494.91
7/13/2020,Trincomalee,36.1,171.1,92.7,1.27,Passion Fruit,127.68
7/13/2020,Trincomalee,36.1,171.1,92.7,1.27,Rambutan,142.22
7/13/2020,Trincomalee,36.1,171.1,92.7,1.27,Mangosteen,481.25
7/14/2020,Trincomalee,36.1,171.1,92.7,1.27,Avocado,128.12
7/14/2020,Trincomalee,36.1,171.1,92.7,1.27,Rose Apple,394.69
7/15/2020,Trincomalee,36.1,171.1,92.7,1.27,Soursop,274.62
7/15/2020,Trincomalee,36.1,171.1,92.7,1.27,Custard Apple,239.37
7/15/2020,Trincomalee,36.1,171.1,92.7,1.27,Gooseberry,157.57
7/16/2020,Trincomalee,36.1,171.1,92.7,1.27,Pomegranate,132.28
7/16/2020,Trincomalee,36.1,171.1,92.7,1.27,Orange,153.41
7/16/2020,Trincomalee,27.6,106.9,91.7,1.6,Banana,401.34
7/17/2020,Trincomalee,27.6,106.9,91.7,1.6,Papaya,163.01
7/17/2020,Trincomalee,27.6,106.9,91.7,1.6,Mango,481.95
7/17/2020,Trincomalee,27.6,106.9,91.7,1.6,Pineapple,421.75
7/18/2020,Trincomalee,27.6,106.9,91.7,1.6,Wood Apple,160.8
7/18/2020,Trincomalee,27.6,106.9,91.7,1.6,Beli Fruit,427.48
7/18/2020,Trincomalee,27.6,106.9,91.7,1.6,Guava,61.97
7/19/2020,Trincomalee,27.6,106.9,91.7,1.6,Passion Fruit,339.98
7/19/2020,Trincomalee,27.6,106.9,91.7,1.6,Rambutan,54.07
7/19/2020,Trincomalee,27.6,106.9,91.7,1.6,Mangosteen,436.69
7/20/2020,Trincomalee,27.6,106.9,91.7,1.6,Avocado,167.67
7/20/2020,Trincomalee,27.6,106.9,91.7,1.6,Rose Apple,441.73
7/20/2020,Trincomalee,27.6,106.9,91.7,1.6,Soursop,282.05
7/21/2020,Trincomalee,27.6,106.9,91.7,1.6,Custard Apple,72.7
7/21/2020,Trincomalee,27.6,106.9,91.7,1.6,Gooseberry,228.09
7/22/2020,Trincomalee,27.6,106.9,91.7,1.6,Pomegranate,240.12
7/22/2020,Trincomalee,27.6,106.9,91.7,1.6,Orange,350.6
7/22/2020,Trincomalee,33.6,16.8,81.4,0.54,Banana,290.31
7/23/2020,Trincomalee,33.6,16.8,81.4,0.54,Papaya,428.36
7/23/2020,Trincomalee,33.6,16.8,81.4,0.54,Mango,243.15
7/23/2020,Trincomalee,33.6,16.8,81.4,0.54,Pineapple,167.08
7/24/2020,Trincomalee,33.6,16.8,81.4,0.54,Wood Apple,375.9
7/24/2020,Trincomalee,33.6,16.8,81.4,0.54,Beli Fruit,287.28
7/24/2020,Trincomalee,33.6,16.8,81.4,0.54,Guava,258.15
7/25/2020,Trincomalee,33.6,16.8,81.4,0.54,Passion Fruit,303.3
7/25/2020,Trincomalee,33.6,16.8,81.4,0.54,Rambutan,194.73
7/25/2020,Trincomalee,33.6,16.8,81.4,0.54,Mangosteen,163.24
7/26/2020,Trincomalee,33.6,16.8,81.4,0.54,Avocado,239.08
7/26/2020,Trincomalee,33.6,16.8,81.4,0.54,Rose Apple,219.71
7/26/2020,Trincomalee,33.6,16.8,81.4,0.54,Soursop,238.41
7/27/2020,Trincomalee,33.6,16.8,81.4,0.54,Custard Apple,357.81
7/27/2020,Trincomalee,33.6,16.8,81.4,0.54,Gooseberry,498.82
7/28/2020,Trincomalee,33.6,16.8,81.4,0.54,Pomegranate,265.38
7/28/2020,Trincomalee,33.6,16.8,81.4,0.54,Orange,160.56
7/28/2020,Trincomalee,25.4,28.1,71.2,1.06,Banana,358.87
7/29/2020,Trincomalee,25.4,28.1,71.2,1.06,Papaya,110.49
7/29/2020,Trincomalee,25.4,28.1,71.2,1.06,Mango,451.12
7/29/2020,Trincomalee,25.4,28.1,71.2,1.06,Pineapple,89.94
7/30/2020,Trincomalee,25.4,28.1,71.2,1.06,Wood Apple,411.15
7/30/2020,Trincomalee,25.4,28.1,71.2,1.06,Beli Fruit,412.71
7/30/2020,Trincomalee,25.4,28.1,71.2,1.06,Guava,391.08
7/31/2020,Trincomalee,25.4,28.1,71.2,1.06,Passion Fruit,246.01
7/31/2020,Trincomalee,25.4,28.1,71.2,1.06,Rambutan,335.65
7/31/2020,Trincomalee,25.4,28.1,71.2,1.06,Mangosteen,370.58
8/1/2020,Trincomalee,25.4,28.1,71.2,1.06,Avocado,480.65
8/1/2020,Trincomalee,25.4,28.1,71.2,1.06,Rose Apple,324.23
8/1/2020,Trincomalee,25.4,28.1,71.2,1.06,Soursop,137.57
8/2/2020,Trincomalee,25.4,28.1,71.2,1.06,Custard Apple,223.64
8/2/2020,Trincomalee,25.4,28.1,71.2,1.06,Gooseberry,496.66
8/2/2020,Trincomalee,25.4,28.1,71.2,1.06,Pomegranate,300.9
8/3/2020,Trincomalee,25.4,28.1,71.2,1.06,Orange,457.26
8/3/2020,Trincomalee,32.4,164.0,88.6,0.6,Banana,434.7
8/4/2020,Trincomalee,32.4,164.0,88.6,0.6,Papaya,345.18
8/4/2020,Trincomalee,32.4,164.0,88.6,0.6,Mango,316.12
8/4/2020,Trincomalee,32.4,164.0,88.6,0.6,Pineapple,296.54
8/5/2020,Trincomalee,32.4,164.0,88.6,0.6,Wood Apple,95.52
8/5/2020,Trincomalee,32.4,164.0,88.6,0.6,Beli Fruit,182.75
8/5/2020,Trincomalee,32.4,164.0,88.6,0.6,Guava,185.32
8/6/2020,Trincomalee,32.4,164.0,88.6,0.6,Passion Fruit,406.09
8/6/2020,Trincomalee,32.4,164.0,88.6,0.6,Rambutan,240.78
8/6/2020,Trincomalee,32.4,164.0,88.6,0.6,Mangosteen,119.75
8/7/2020,Trincomalee,32.4,164.0,88.6,0.6,Avocado,441.44
8/7/2020,Trincomalee,32.4,164.0,88.6,0.6,Rose Apple,279.2
8/7/2020,Trincomalee,32.4,164.0,88.6,0.6,Soursop,266.28
8/8/2020,Trincomalee,32.4,164.0,88.6,0.6,Custard Apple,300.52
8/8/2020,Trincomalee,32.4,164.0,88.6,0.6,Gooseberry,84.25
8/8/2020,Trincomalee,32.4,164.0,88.6,0.6,Pomegranate,377.66
8/9/2020,Trincomalee,32.4,164.0,88.6,0.6,Orange,495.29
8/9/2020,Trincomalee,37.6,300.7,90.2,1.58,Banana,219.2
8/10/2020,Trincomalee,37.6,300.7,90.2,1.58,Papaya,190.27
8/10/2020,Trincomalee,37.6,300.7,90.2,1.58,Mango,472.08
8/10/2020,Trincomalee,37.6,300.7,90.2,1.58,Pineapple,74.61
8/11/2020,Trincomalee,37.6,300.7,90.2,1.58,Wood Apple,155.7
8/11/2020,Trincomalee,37.6,300.7,90.2,1.58,Beli Fruit,67.26
8/11/2020,Trincomalee,37.6,300.7,90.2,1.58,Guava,216.77
8/12/2020,Trincomalee,37.6,300.7,90.2,1.58,Passion Fruit,388.75
8/12/2020,Trincomalee,37.6,300.7,90.2,1.58,Rambutan,122.9
8/12/2020,Trincomalee,37.6,300.7,90.2,1.58,Mangosteen,482.22
8/13/2020,Trincomalee,37.6,300.7,90.2,1.58,Avocado,383.89
8/13/2020,Trincomalee,37.6,300.7,90.2,1.58,Rose Apple,492.07
8/13/2020,Trincomalee,37.6,300.7,90.2,1.58,Soursop,280.06
8/14/2020,Trincomalee,37.6,300.7,90.2,1.58,Custard Apple,302.79
8/14/2020,Trincomalee,37.6,300.7,90.2,1.58,Gooseberry,289.71
8/14/2020,Trincomalee,37.6,300.7,90.2,1.58,Pomegranate,416.63
8/15/2020,Trincomalee,37.6,300.7,90.2,1.58,Orange,53.18
8/15/2020,Trincomalee,23.4,195.4,64.2,0.63,Banana,214.18
8/15/2020,Trincomalee,23.4,195.4,64.2,0.63,Papaya,171.73
8/16/2020,Trincomalee,23.4,195.4,64.2,0.63,Mango,189.39
8/16/2020,Trincomalee,23.4,195.4,64.2,0.63,Pineapple,213.36
8/17/2020,Trincomalee,23.4,195.4,64.2,0.63,Wood Apple,81.29
8/17/2020,Trincomalee,23.4,195.4,64.2,0.63,Beli Fruit,435.25
8/17/2020,Trincomalee,23.4,195.4,64.2,0.63,Guava,355.25
8/18/2020,Trincomalee,23.4,195.4,64.2,0.63,Passion Fruit,273.46
8/18/2020,Trincomalee,23.4,195.4,64.2,0.63,Rambutan,163.07
8/18/2020,Trincomalee,23.4,195.4,64.2,0.63,Mangosteen,396.04
8/19/2020,Trincomalee,23.4,195.4,64.2,0.63,Avocado,146.69
8/19/2020,Trincomalee,23.4,195.4,64.2,0.63,Rose Apple,191.3
8/19/2020,Trincomalee,23.4,195.4,64.2,0.63,Soursop,115.89
8/20/2020,Trincomalee,23.4,195.4,64.2,0.63,Custard Apple,102.35
8/20/2020,Trincomalee,23.4,195.4,64.2,0.63,Gooseberry,273.61
8/20/2020,Trincomalee,23.4,195.4,64.2,0.63,Pomegranate,418.86
8/21/2020,Trincomalee,23.4,195.4,64.2,0.63,Orange,340.71
8/21/2020,Trincomalee,36.9,368.6,83.3,0.74,Banana,381.45
8/21/2020,Trincomalee,36.9,368.6,83.3,0.74,Papaya,364.91
8/22/2020,Trincomalee,36.9,368.6,83.3,0.74,Mango,429.19
8/22/2020,Trincomalee,36.9,368.6,83.3,0.74,Pineapple,161.06
8/23/2020,Trincomalee,36.9,368.6,83.3,0.74,Wood Apple,456.68
8/23/2020,Trincomalee,36.9,368.6,83.3,0.74,Beli Fruit,59.21
8/23/2020,Trincomalee,36.9,368.6,83.3,0.74,Guava,80.95
8/24/2020,Trincomalee,36.9,368.6,83.3,0.74,Passion Fruit,470.03
8/24/2020,Trincomalee,36.9,368.6,83.3,0.74,Rambutan,324.71
8/24/2020,Trincomalee,36.9,368.6,83.3,0.74,Mangosteen,496.09
8/25/2020,Trincomalee,36.9,368.6,83.3,0.74,Avocado,377.36
8/25/2020,Trincomalee,36.9,368.6,83.3,0.74,Rose Apple,488.05
8/25/2020,Trincomalee,36.9,368.6,83.3,0.74,Soursop,406.22
8/26/2020,Trincomalee,36.9,368.6,83.3,0.74,Custard Apple,461.42
8/26/2020,Trincomalee,36.9,368.6,83.3,0.74,Gooseberry,280.77
8/26/2020,Trincomalee,36.9,368.6,83.3,0.74,Pomegranate,365.49
8/27/2020,Trincomalee,36.9,368.6,83.3,0.74,Orange,144.08
8/27/2020,Trincomalee,22.7,108.3,57.2,1.37,Banana,299.91
8/27/2020,Trincomalee,22.7,108.3,57.2,1.37,Papaya,472.75
8/28/2020,Trincomalee,22.7,108.3,57.2,1.37,Mango,190.26
8/28/2020,Trincomalee,22.7,108.3,57.2,1.37,Pineapple,329.97
8/28/2020,Trincomalee,22.7,108.3,57.2,1.37,Wood Apple,364.23
8/29/2020,Trincomalee,22.7,108.3,57.2,1.37,Beli Fruit,196.24
8/29/2020,Trincomalee,22.7,108.3,57.2,1.37,Guava,395.38
8/30/2020,Trincomalee,22.7,108.3,57.2,1.37,Passion Fruit,126.68
8/30/2020,Trincomalee,22.7,108.3,57.2,1.37,Rambutan,368.94
8/30/2020,Trincomalee,22.7,108.3,57.2,1.37,Mangosteen,439.99
8/31/2020,Trincomalee,22.7,108.3,57.2,1.37,Avocado,363.16
8/31/2020,Trincomalee,22.7,108.3,57.2,1.37,Rose Apple,323.92
8/31/2020,Trincomalee,22.7,108.3,57.2,1.37,Soursop,136.81
9/1/2020,Trincomalee,22.7,108.3,57.2,1.37,Custard Apple,209.37
