Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/8/2020,Badulla,29.8,371.4,80.4,0.63,Rambutan,84.95
5/8/2020,Badulla,29.8,371.4,80.4,0.63,Mangosteen,280.97
5/8/2020,Badulla,29.8,371.4,80.4,0.63,Avocado,94.2
5/9/2020,Badulla,29.8,371.4,80.4,0.63,Rose Apple,141.74
5/9/2020,Badulla,29.8,371.4,80.4,0.63,Soursop,253.06
5/10/2020,Badulla,29.8,371.4,80.4,0.63,Custard Apple,379.66
5/10/2020,Badulla,29.8,371.4,80.4,0.63,Gooseberry,351.09
5/10/2020,Badulla,29.8,371.4,80.4,0.63,Pomegranate,248.5
5/11/2020,Badulla,29.8,371.4,80.4,0.63,Orange,301.11
5/11/2020,Badulla,33.3,9.2,81.3,0.93,Banana,172.4
5/11/2020,Badulla,33.3,9.2,81.3,0.93,Papaya,157.08
5/12/2020,Badulla,33.3,9.2,81.3,0.93,Mango,54.98
5/12/2020,Badulla,33.3,9.2,81.3,0.93,Pineapple,363.99
5/12/2020,Badulla,33.3,9.2,81.3,0.93,Wood Apple,214.81
5/13/2020,Badulla,33.3,9.2,81.3,0.93,Beli Fruit,124.0
5/13/2020,Badulla,33.3,9.2,81.3,0.93,Guava,216.53
5/13/2020,Badulla,33.3,9.2,81.3,0.93,Passion Fruit,199.2
5/14/2020,Badulla,33.3,9.2,81.3,0.93,Rambutan,125.89
5/14/2020,Badulla,33.3,9.2,81.3,0.93,Mangosteen,274.64
5/14/2020,Badulla,33.3,9.2,81.3,0.93,Avocado,57.87
5/15/2020,Badulla,33.3,9.2,81.3,0.93,Rose Apple,137.85
5/15/2020,Badulla,33.3,9.2,81.3,0.93,Soursop,441.8
5/16/2020,Badulla,33.3,9.2,81.3,0.93,Custard Apple,455.15
5/16/2020,Badulla,33.3,9.2,81.3,0.93,Gooseberry,246.64
5/16/2020,Badulla,33.3,9.2,81.3,0.93,Pomegranate,227.55
5/17/2020,Badulla,33.3,9.2,81.3,0.93,Orange,169.25
5/17/2020,Badulla,31.8,81.8,78.5,0.68,Banana,80.19
5/17/2020,Badulla,31.8,81.8,78.5,0.68,Papaya,415.39
5/18/2020,Badulla,31.8,81.8,78.5,0.68,Mango,52.51
5/18/2020,Badulla,31.8,81.8,78.5,0.68,Pineapple,265.3
5/18/2020,Badulla,31.8,81.8,78.5,0.68,Wood Apple,146.91
5/19/2020,Badulla,31.8,81.8,78.5,0.68,Beli Fruit,194.89
5/19/2020,Badulla,31.8,81.8,78.5,0.68,Guava,153.45
5/19/2020,Badulla,31.8,81.8,78.5,0.68,Passion Fruit,348.64
5/20/2020,Badulla,31.8,81.8,78.5,0.68,Rambutan,474.22
5/20/2020,Badulla,31.8,81.8,78.5,0.68,Mangosteen,273.64
5/20/2020,Badulla,31.8,81.8,78.5,0.68,Avocado,353.42
5/21/2020,Badulla,31.8,81.8,78.5,0.68,Rose Apple,335.84
5/21/2020,Badulla,31.8,81.8,78.5,0.68,Soursop,311.53
5/21/2020,Badulla,31.8,81.8,78.5,0.68,Custard Apple,392.37
5/22/2020,Badulla,31.8,81.8,78.5,0.68,Gooseberry,283.14
5/22/2020,Badulla,31.8,81.8,78.5,0.68,Pomegranate,243.36
5/23/2020,Badulla,31.8,81.8,78.5,0.68,Orange,143.12
5/23/2020,Badulla,30.8,376.8,78.9,0.61,Banana,100.4
5/23/2020,Badulla,30.8,376.8,78.9,0.61,Papaya,367.58
5/24/2020,Badulla,30.8,376.8,78.9,0.61,Mango,455.73
5/24/2020,Badulla,30.8,376.8,78.9,0.61,Pineapple,281.47
5/24/2020,Badulla,30.8,376.8,78.9,0.61,Wood Apple,300.46
5/25/2020,Badulla,30.8,376.8,78.9,0.61,Beli Fruit,478.53
5/25/2020,Badulla,30.8,376.8,78.9,0.61,Guava,498.45
5/25/2020,Badulla,30.8,376.8,78.9,0.61,Passion Fruit,113.93
5/26/2020,Badulla,30.8,376.8,78.9,0.61,Rambutan,382.06
5/26/2020,Badulla,30.8,376.8,78.9,0.61,Mangosteen,352.01
5/26/2020,Badulla,30.8,376.8,78.9,0.61,Avocado,217.76
5/27/2020,Badulla,30.8,376.8,78.9,0.61,Rose Apple,118.85
5/27/2020,Badulla,30.8,376.8,78.9,0.61,Soursop,460.78
5/27/2020,Badulla,30.8,376.8,78.9,0.61,Custard Apple,140.05
5/28/2020,Badulla,30.8,376.8,78.9,0.61,Gooseberry,406.52
5/28/2020,Badulla,30.8,376.8,78.9,0.61,Pomegranate,421.19
5/29/2020,Badulla,30.8,376.8,78.9,0.61,Orange,161.12
5/29/2020,Badulla,36.3,358.7,84.9,0.52,Banana,195.22
5/29/2020,Badulla,36.3,358.7,84.9,0.52,Papaya,321.99
5/30/2020,Badulla,36.3,358.7,84.9,0.52,Mango,214.97
5/30/2020,Badulla,36.3,358.7,84.9,0.52,Pineapple,382.4
5/30/2020,Badulla,36.3,358.7,84.9,0.52,Wood Apple,118.08
5/31/2020,Badulla,36.3,358.7,84.9,0.52,Beli Fruit,271.13
5/31/2020,Badulla,36.3,358.7,84.9,0.52,Guava,135.56
5/31/2020,Badulla,36.3,358.7,84.9,0.52,Passion Fruit,360.03
6/1/2020,Badulla,36.3,358.7,84.9,0.52,Rambutan,152.52
6/1/2020,Badulla,36.3,358.7,84.9,0.52,Mangosteen,312.05
6/1/2020,Badulla,36.3,358.7,84.9,0.52,Avocado,98.23
6/2/2020,Badulla,36.3,358.7,84.9,0.52,Rose Apple,382.67
6/2/2020,Badulla,36.3,358.7,84.9,0.52,Soursop,67.01
6/2/2020,Badulla,36.3,358.7,84.9,0.52,Custard Apple,353.9
6/3/2020,Badulla,36.3,358.7,84.9,0.52,Gooseberry,457.53
6/3/2020,Badulla,36.3,358.7,84.9,0.52,Pomegranate,367.36
6/3/2020,Badulla,36.3,358.7,84.9,0.52,Orange,169.2
6/4/2020,Badulla,29.9,134.8,56.4,0.81,Banana,195.9
6/4/2020,Badulla,29.9,134.8,56.4,0.81,Papaya,324.53
6/5/2020,Badulla,29.9,134.8,56.4,0.81,Mango,123.08
6/5/2020,Badulla,29.9,134.8,56.4,0.81,Pineapple,230.84
6/5/2020,Badulla,29.9,134.8,56.4,0.81,Wood Apple,88.11
6/6/2020,Badulla,29.9,134.8,56.4,0.81,Beli Fruit,59.45
6/6/2020,Badulla,29.9,134.8,56.4,0.81,Guava,119.18
6/6/2020,Badulla,29.9,134.8,56.4,0.81,Passion Fruit,424.0
6/7/2020,Badulla,29.9,134.8,56.4,0.81,Rambutan,403.55
6/7/2020,Badulla,29.9,134.8,56.4,0.81,Mangosteen,403.67
6/7/2020,Badulla,29.9,134.8,56.4,0.81,Avocado,152.35
6/8/2020,Badulla,29.9,134.8,56.4,0.81,Rose Apple,201.15
6/8/2020,Badulla,29.9,134.8,56.4,0.81,Soursop,297.22
6/8/2020,Badulla,29.9,134.8,56.4,0.81,Custard Apple,307.31
6/9/2020,Badulla,29.9,134.8,56.4,0.81,Gooseberry,328.3
6/9/2020,Badulla,29.9,134.8,56.4,0.81,Pomegranate,285.42
6/9/2020,Badulla,29.9,134.8,56.4,0.81,Orange,494.61
6/10/2020,Badulla,35.3,67.2,87.1,1.76,Banana,128.21
6/10/2020,Badulla,35.7,121.8,73.5,1.73,Banana,317.02
6/10/2020,Badulla,35.7,121.8,73.5,1.73,Papaya,59.69
6/11/2020,Badulla,35.7,121.8,73.5,1.73,Mango,175.89
6/11/2020,Badulla,35.7,121.8,73.5,1.73,Pineapple,327.25
6/12/2020,Badulla,35.7,121.8,73.5,1.73,Wood Apple,131.39
6/12/2020,Badulla,35.7,121.8,73.5,1.73,Beli Fruit,377.17
6/12/2020,Badulla,35.7,121.8,73.5,1.73,Guava,133.22
6/13/2020,Badulla,35.7,121.8,73.5,1.73,Passion Fruit,111.98
6/13/2020,Badulla,35.7,121.8,73.5,1.73,Rambutan,368.6
6/13/2020,Badulla,35.7,121.8,73.5,1.73,Mangosteen,139.62
6/14/2020,Badulla,35.7,121.8,73.5,1.73,Avocado,357.22
6/14/2020,Badulla,35.7,121.8,73.5,1.73,Rose Apple,231.39
6/14/2020,Badulla,35.7,121.8,73.5,1.73,Soursop,82.03
6/15/2020,Badulla,35.7,121.8,73.5,1.73,Custard Apple,237.47
6/15/2020,Badulla,35.7,121.8,73.5,1.73,Gooseberry,333.66
6/15/2020,Badulla,35.7,121.8,73.5,1.73,Pomegranate,396.93
6/16/2020,Badulla,35.7,121.8,73.5,1.73,Orange,269.04
6/16/2020,Badulla,20.3,291.1,51.0,0.64,Banana,466.9
6/16/2020,Badulla,20.3,291.1,51.0,0.64,Papaya,313.43
6/17/2020,Badulla,20.3,291.1,51.0,0.64,Mango,361.1
6/17/2020,Badulla,20.3,291.1,51.0,0.64,Pineapple,286.25
6/18/2020,Badulla,20.3,291.1,51.0,0.64,Wood Apple,486.02
6/18/2020,Badulla,20.3,291.1,51.0,0.64,Beli Fruit,66.91
6/18/2020,Badulla,20.3,291.1,51.0,0.64,Guava,333.67
6/19/2020,Badulla,20.3,291.1,51.0,0.64,Passion Fruit,126.34
6/19/2020,Badulla,20.3,291.1,51.0,0.64,Rambutan,175.85
6/19/2020,Badulla,20.3,291.1,51.0,0.64,Mangosteen,225.36
6/20/2020,Badulla,20.3,291.1,51.0,0.64,Avocado,347.64
6/20/2020,Badulla,20.3,291.1,51.0,0.64,Rose Apple,101.86
6/20/2020,Badulla,20.3,291.1,51.0,0.64,Soursop,125.97
6/21/2020,Badulla,20.3,291.1,51.0,0.64,Custard Apple,334.74
6/21/2020,Badulla,20.3,291.1,51.0,0.64,Gooseberry,277.52
6/21/2020,Badulla,20.3,291.1,51.0,0.64,Pomegranate,474.3
6/22/2020,Badulla,20.3,291.1,51.0,0.64,Orange,105.4
6/22/2020,Badulla,20.7,105.9,60.0,1.46,Banana,475.62
6/22/2020,Badulla,20.7,105.9,60.0,1.46,Papaya,264.15
6/23/2020,Badulla,20.7,105.9,60.0,1.46,Mango,189.82
6/23/2020,Badulla,20.7,105.9,60.0,1.46,Pineapple,206.05
6/23/2020,Badulla,20.7,105.9,60.0,1.46,Wood Apple,188.71
6/24/2020,Badulla,20.7,105.9,60.0,1.46,Beli Fruit,420.7
6/24/2020,Badulla,20.7,105.9,60.0,1.46,Guava,119.4
6/25/2020,Badulla,20.7,105.9,60.0,1.46,Passion Fruit,294.53
6/25/2020,Badulla,20.7,105.9,60.0,1.46,Rambutan,371.79
6/25/2020,Badulla,20.7,105.9,60.0,1.46,Mangosteen,149.49
6/26/2020,Badulla,20.7,105.9,60.0,1.46,Avocado,241.63
6/26/2020,Badulla,20.7,105.9,60.0,1.46,Rose Apple,113.85
6/26/2020,Badulla,20.7,105.9,60.0,1.46,Soursop,228.96
6/27/2020,Badulla,20.7,105.9,60.0,1.46,Custard Apple,496.54
6/27/2020,Badulla,20.7,105.9,60.0,1.46,Gooseberry,180.94
6/27/2020,Badulla,20.7,105.9,60.0,1.46,Pomegranate,444.16
6/28/2020,Badulla,20.7,105.9,60.0,1.46,Orange,173.95
6/28/2020,Badulla,24.8,242.3,53.5,1.44,Banana,116.64
6/28/2020,Badulla,24.8,242.3,53.5,1.44,Papaya,378.77
6/29/2020,Badulla,24.8,242.3,53.5,1.44,Mango,164.73
6/29/2020,Badulla,24.8,242.3,53.5,1.44,Pineapple,467.68
6/29/2020,Badulla,24.8,242.3,53.5,1.44,Wood Apple,490.52
6/30/2020,Badulla,24.8,242.3,53.5,1.44,Beli Fruit,54.29
6/30/2020,Badulla,24.8,242.3,53.5,1.44,Guava,91.06
7/1/2020,Badulla,24.8,242.3,53.5,1.44,Passion Fruit,120.05
7/1/2020,Badulla,24.8,242.3,53.5,1.44,Rambutan,373.81
7/1/2020,Badulla,24.8,242.3,53.5,1.44,Mangosteen,159.68
7/2/2020,Badulla,24.8,242.3,53.5,1.44,Avocado,478.03
7/2/2020,Badulla,24.8,242.3,53.5,1.44,Rose Apple,404.79
7/2/2020,Badulla,24.8,242.3,53.5,1.44,Soursop,117.78
7/3/2020,Badulla,24.8,242.3,53.5,1.44,Custard Apple,310.09
7/3/2020,Badulla,24.8,242.3,53.5,1.44,Gooseberry,59.7
7/3/2020,Badulla,24.8,242.3,53.5,1.44,Pomegranate,68.7
7/4/2020,Badulla,24.8,242.3,53.5,1.44,Orange,334.06
7/4/2020,Badulla,35.5,156.8,85.8,1.8,Banana,310.26
7/4/2020,Badulla,35.5,156.8,85.8,1.8,Papaya,375.83
7/5/2020,Badulla,35.5,156.8,85.8,1.8,Mango,403.05
7/5/2020,Badulla,35.5,156.8,85.8,1.8,Pineapple,164.55
7/5/2020,Badulla,35.5,156.8,85.8,1.8,Wood Apple,67.1
7/6/2020,Badulla,35.5,156.8,85.8,1.8,Beli Fruit,239.31
7/6/2020,Badulla,35.5,156.8,85.8,1.8,Guava,292.66
7/6/2020,Badulla,35.5,156.8,85.8,1.8,Passion Fruit,259.36
7/7/2020,Badulla,35.5,156.8,85.8,1.8,Rambutan,367.77
7/7/2020,Badulla,35.5,156.8,85.8,1.8,Mangosteen,470.11
7/8/2020,Badulla,35.5,156.8,85.8,1.8,Avocado,465.04
7/8/2020,Badulla,35.5,156.8,85.8,1.8,Rose Apple,366.03
7/8/2020,Badulla,35.5,156.8,85.8,1.8,Soursop,413.52
7/9/2020,Badulla,35.5,156.8,85.8,1.8,Custard Apple,104.13
7/9/2020,Badulla,35.5,156.8,85.8,1.8,Gooseberry,168.67
7/9/2020,Badulla,35.5,156.8,85.8,1.8,Pomegranate,331.63
7/10/2020,Badulla,35.5,156.8,85.8,1.8,Orange,373.06
7/10/2020,Badulla,28.6,9.3,65.3,1.8,Banana,281.71
7/10/2020,Badulla,28.6,9.3,65.3,1.8,Papaya,482.38
7/11/2020,Badulla,28.6,9.3,65.3,1.8,Mango,237.91
7/11/2020,Badulla,28.6,9.3,65.3,1.8,Pineapple,363.4
7/11/2020,Badulla,28.6,9.3,65.3,1.8,Wood Apple,353.57
7/12/2020,Badulla,28.6,9.3,65.3,1.8,Beli Fruit,467.85
7/12/2020,Badulla,28.6,9.3,65.3,1.8,Guava,256.13
7/12/2020,Badulla,28.6,9.3,65.3,1.8,Passion Fruit,437.64
7/13/2020,Badulla,28.6,9.3,65.3,1.8,Rambutan,159.92
7/13/2020,Badulla,28.6,9.3,65.3,1.8,Mangosteen,406.24
7/14/2020,Badulla,28.6,9.3,65.3,1.8,Avocado,155.58
7/14/2020,Badulla,28.6,9.3,65.3,1.8,Rose Apple,148.32
7/14/2020,Badulla,28.6,9.3,65.3,1.8,Soursop,468.34
7/15/2020,Badulla,28.6,9.3,65.3,1.8,Custard Apple,301.45
7/15/2020,Badulla,28.6,9.3,65.3,1.8,Gooseberry,494.57
7/15/2020,Badulla,28.6,9.3,65.3,1.8,Pomegranate,498.4
7/16/2020,Badulla,28.6,9.3,65.3,1.8,Orange,459.79
7/16/2020,Badulla,32.3,239.4,59.1,1.03,Banana,394.2
7/16/2020,Badulla,32.3,239.4,59.1,1.03,Papaya,289.53
7/17/2020,Badulla,32.3,239.4,59.1,1.03,Mango,60.88
7/17/2020,Badulla,32.3,239.4,59.1,1.03,Pineapple,156.94
7/17/2020,Badulla,32.3,239.4,59.1,1.03,Wood Apple,131.47
7/18/2020,Badulla,32.3,239.4,59.1,1.03,Beli Fruit,245.78
7/18/2020,Badulla,32.3,239.4,59.1,1.03,Guava,261.58
7/18/2020,Badulla,32.3,239.4,59.1,1.03,Passion Fruit,118.27
7/19/2020,Badulla,32.3,239.4,59.1,1.03,Rambutan,232.06
7/19/2020,Badulla,32.3,239.4,59.1,1.03,Mangosteen,439.88
7/19/2020,Badulla,32.3,239.4,59.1,1.03,Avocado,267.83
7/20/2020,Badulla,32.3,239.4,59.1,1.03,Rose Apple,200.31
7/20/2020,Badulla,32.3,239.4,59.1,1.03,Soursop,367.06
7/21/2020,Badulla,32.3,239.4,59.1,1.03,Custard Apple,413.05
7/21/2020,Badulla,32.3,239.4,59.1,1.03,Gooseberry,423.66
7/21/2020,Badulla,32.3,239.4,59.1,1.03,Pomegranate,339.25
7/22/2020,Badulla,32.3,239.4,59.1,1.03,Orange,153.15
7/22/2020,Badulla,20.8,74.5,55.3,1.7,Banana,234.75
7/22/2020,Badulla,20.8,74.5,55.3,1.7,Papaya,453.8
7/23/2020,Badulla,20.8,74.5,55.3,1.7,Mango,326.58
7/23/2020,Badulla,20.8,74.5,55.3,1.7,Pineapple,148.6
7/23/2020,Badulla,20.8,74.5,55.3,1.7,Wood Apple,143.12
7/24/2020,Badulla,20.8,74.5,55.3,1.7,Beli Fruit,445.31
7/24/2020,Badulla,20.8,74.5,55.3,1.7,Guava,98.27
7/24/2020,Badulla,20.8,74.5,55.3,1.7,Passion Fruit,93.34
7/25/2020,Badulla,20.8,74.5,55.3,1.7,Rambutan,499.28
7/25/2020,Badulla,20.8,74.5,55.3,1.7,Mangosteen,267.78
7/25/2020,Badulla,20.8,74.5,55.3,1.7,Avocado,130.37
7/26/2020,Badulla,20.8,74.5,55.3,1.7,Rose Apple,316.65
7/26/2020,Badulla,20.8,74.5,55.3,1.7,Soursop,452.07
7/27/2020,Badulla,20.8,74.5,55.3,1.7,Custard Apple,384.81
7/27/2020,Badulla,20.8,74.5,55.3,1.7,Gooseberry,411.89
7/27/2020,Badulla,20.8,74.5,55.3,1.7,Pomegranate,380.36
7/28/2020,Badulla,20.8,74.5,55.3,1.7,Orange,439.28
7/28/2020,Badulla,33.9,181.6,69.5,1.75,Banana,170.15
7/28/2020,Badulla,33.9,181.6,69.5,1.75,Papaya,364.87
7/29/2020,Badulla,33.9,181.6,69.5,1.75,Mango,477.97
7/29/2020,Badulla,33.9,181.6,69.5,1.75,Pineapple,276.62
7/29/2020,Badulla,33.9,181.6,69.5,1.75,Wood Apple,93.27
7/30/2020,Badulla,33.9,181.6,69.5,1.75,Beli Fruit,313.77
7/30/2020,Badulla,33.9,181.6,69.5,1.75,Guava,292.67
7/30/2020,Badulla,33.9,181.6,69.5,1.75,Passion Fruit,201.8
7/31/2020,Badulla,33.9,181.6,69.5,1.75,Rambutan,103.68
7/31/2020,Badulla,33.9,181.6,69.5,1.75,Mangosteen,294.17
7/31/2020,Badulla,33.9,181.6,69.5,1.75,Avocado,296.58
8/1/2020,Badulla,33.9,181.6,69.5,1.75,Rose Apple,53.0
8/1/2020,Badulla,33.9,181.6,69.5,1.75,Soursop,474.62
8/1/2020,Badulla,33.9,181.6,69.5,1.75,Custard Apple,51.41
8/2/2020,Badulla,33.9,181.6,69.5,1.75,Gooseberry,363.23
8/2/2020,Badulla,33.9,181.6,69.5,1.75,Pomegranate,348.35
8/3/2020,Badulla,33.9,181.6,69.5,1.75,Orange,294.96
8/3/2020,Badulla,33.6,134.9,74.5,1.89,Banana,415.99
8/3/2020,Badulla,33.6,134.9,74.5,1.89,Papaya,82.83
8/4/2020,Badulla,33.6,134.9,74.5,1.89,Mango,94.05
8/4/2020,Badulla,33.6,134.9,74.5,1.89,Pineapple,361.79
8/4/2020,Badulla,33.6,134.9,74.5,1.89,Wood Apple,392.5
8/5/2020,Badulla,33.6,134.9,74.5,1.89,Beli Fruit,403.87
8/5/2020,Badulla,33.6,134.9,74.5,1.89,Guava,476.83
8/5/2020,Badulla,33.6,134.9,74.5,1.89,Passion Fruit,481.39
8/6/2020,Badulla,33.6,134.9,74.5,1.89,Rambutan,111.28
8/6/2020,Badulla,33.6,134.9,74.5,1.89,Mangosteen,418.9
8/6/2020,Badulla,33.6,134.9,74.5,1.89,Avocado,361.3
8/7/2020,Badulla,33.6,134.9,74.5,1.89,Rose Apple,359.74
8/7/2020,Badulla,33.6,134.9,74.5,1.89,Soursop,127.1
8/7/2020,Badulla,33.6,134.9,74.5,1.89,Custard Apple,234.36
8/8/2020,Badulla,33.6,134.9,74.5,1.89,Gooseberry,366.74
8/8/2020,Badulla,33.6,134.9,74.5,1.89,Pomegranate,493.7
8/9/2020,Badulla,33.6,134.9,74.5,1.89,Orange,104.91
8/9/2020,Badulla,27.3,138.3,57.8,1.12,Banana,252.92
8/9/2020,Badulla,27.3,138.3,57.8,1.12,Papaya,132.74
8/10/2020,Badulla,27.3,138.3,57.8,1.12,Mango,327.23
8/10/2020,Badulla,27.3,138.3,57.8,1.12,Pineapple,88.09
8/10/2020,Badulla,27.3,138.3,57.8,1.12,Wood Apple,299.72
8/11/2020,Badulla,27.3,138.3,57.8,1.12,Beli Fruit,100.59
8/11/2020,Badulla,27.3,138.3,57.8,1.12,Guava,320.01
8/11/2020,Badulla,27.3,138.3,57.8,1.12,Passion Fruit,203.46
8/12/2020,Badulla,27.3,138.3,57.8,1.12,Rambutan,142.78
8/12/2020,Badulla,27.3,138.3,57.8,1.12,Mangosteen,140.8
8/12/2020,Badulla,27.3,138.3,57.8,1.12,Avocado,213.61
8/13/2020,Badulla,27.3,138.3,57.8,1.12,Rose Apple,493.65
8/13/2020,Badulla,27.3,138.3,57.8,1.12,Soursop,413.02
8/13/2020,Badulla,27.3,138.3,57.8,1.12,Custard Apple,111.84
8/14/2020,Badulla,27.3,138.3,57.8,1.12,Gooseberry,385.86
8/14/2020,Badulla,27.3,138.3,57.8,1.12,Pomegranate,114.03
8/14/2020,Badulla,27.3,138.3,57.8,1.12,Orange,466.54
8/15/2020,Badulla,25.6,198.4,50.3,1.59,Banana,93.32
8/15/2020,Badulla,25.6,198.4,50.3,1.59,Papaya,263.67
8/16/2020,Badulla,25.6,198.4,50.3,1.59,Mango,67.44
8/16/2020,Badulla,25.6,198.4,50.3,1.59,Pineapple,224.44
8/16/2020,Badulla,25.6,198.4,50.3,1.59,Wood Apple,439.53
8/17/2020,Badulla,25.6,198.4,50.3,1.59,Beli Fruit,111.97
8/17/2020,Badulla,25.6,198.4,50.3,1.59,Guava,357.93
8/17/2020,Badulla,25.6,198.4,50.3,1.59,Passion Fruit,83.39
8/18/2020,Badulla,25.6,198.4,50.3,1.59,Rambutan,325.48
8/18/2020,Badulla,25.6,198.4,50.3,1.59,Mangosteen,99.81
8/18/2020,Badulla,25.6,198.4,50.3,1.59,Avocado,95.53
8/19/2020,Badulla,25.6,198.4,50.3,1.59,Rose Apple,203.55
8/19/2020,Badulla,25.6,198.4,50.3,1.59,Soursop,261.62
8/19/2020,Badulla,25.6,198.4,50.3,1.59,Custard Apple,413.43
8/20/2020,Badulla,25.6,198.4,50.3,1.59,Gooseberry,391.22
8/20/2020,Badulla,25.6,198.4,50.3,1.59,Pomegranate,244.46
8/20/2020,Badulla,25.6,198.4,50.3,1.59,Orange,268.27
8/21/2020,Badulla,33.5,245.4,93.3,1.25,Banana,268.74
8/21/2020,Badulla,33.5,245.4,93.3,1.25,Papaya,365.03
8/22/2020,Badulla,33.5,245.4,93.3,1.25,Mango,227.41
8/22/2020,Badulla,33.5,245.4,93.3,1.25,Pineapple,460.75
8/22/2020,Badulla,33.5,245.4,93.3,1.25,Wood Apple,311.46
8/23/2020,Badulla,33.5,245.4,93.3,1.25,Beli Fruit,409.36
8/23/2020,Badulla,33.5,245.4,93.3,1.25,Guava,135.25
8/23/2020,Badulla,33.5,245.4,93.3,1.25,Passion Fruit,135.63
8/24/2020,Badulla,33.5,245.4,93.3,1.25,Rambutan,395.28
8/24/2020,Badulla,33.5,245.4,93.3,1.25,Mangosteen,352.88
8/24/2020,Badulla,33.5,245.4,93.3,1.25,Avocado,78.45
8/25/2020,Badulla,33.5,245.4,93.3,1.25,Rose Apple,489.4
8/25/2020,Badulla,33.5,245.4,93.3,1.25,Soursop,201.77
8/25/2020,Badulla,33.5,245.4,93.3,1.25,Custard Apple,233.49
8/26/2020,Badulla,33.5,245.4,93.3,1.25,Gooseberry,419.19
8/26/2020,Badulla,33.5,245.4,93.3,1.25,Pomegranate,87.91
8/26/2020,Badulla,33.5,245.4,93.3,1.25,Orange,254.65
8/27/2020,Badulla,28.2,69.5,72.8,1.46,Banana,490.31
8/27/2020,Badulla,28.2,69.5,72.8,1.46,Papaya,290.42
8/27/2020,Badulla,28.2,69.5,72.8,1.46,Mango,491.12
8/28/2020,Badulla,28.2,69.5,72.8,1.46,Pineapple,419.95
8/28/2020,Badulla,28.2,69.5,72.8,1.46,Wood Apple,73.46
8/29/2020,Badulla,28.2,69.5,72.8,1.46,Beli Fruit,219.73
8/29/2020,Badulla,28.2,69.5,72.8,1.46,Guava,63.72
8/29/2020,Badulla,28.2,69.5,72.8,1.46,Passion Fruit,403.27
8/30/2020,Badulla,28.2,69.5,72.8,1.46,Rambutan,383.88
8/30/2020,Badulla,28.2,69.5,72.8,1.46,Mangosteen,406.9
8/30/2020,Badulla,28.2,69.5,72.8,1.46,Avocado,107.49
8/31/2020,Badulla,28.2,69.5,72.8,1.46,Rose Apple,435.26
8/31/2020,Badulla,28.2,69.5,72.8,1.46,Soursop,262.16
8/31/2020,Badulla,28.2,69.5,72.8,1.46,Custard Apple,308.44
9/1/2020,Badulla,28.2,69.5,72.8,1.46,Gooseberry,68.46
9/1/2020,Badulla,28.2,69.5,72.8,1.46,Pomegranate,443.54
9/1/2020,Badulla,28.2,69.5,72.8,1.46,Orange,58.49
9/2/2020,Badulla,29.7,222.5,50.3,1.42,Banana,389.9
9/2/2020,Badulla,29.7,222.5,50.3,1.42,Papaya,386.73
9/2/2020,Badulla,29.7,222.5,50.3,1.42,Mango,378.27
9/3/2020,Badulla,29.7,222.5,50.3,1.42,Pineapple,468.55
9/3/2020,Badulla,29.7,222.5,50.3,1.42,Wood Apple,201.84
9/4/2020,Badulla,29.7,222.5,50.3,1.42,Beli Fruit,119.34
9/4/2020,Badulla,29.7,222.5,50.3,1.42,Guava,411.74
9/4/2020,Badulla,29.7,222.5,50.3,1.42,Passion Fruit,233.11
9/5/2020,Badulla,29.7,222.5,50.3,1.42,Rambutan,411.43
9/5/2020,Badulla,29.7,222.5,50.3,1.42,Mangosteen,163.3
9/5/2020,Badulla,29.7,222.5,50.3,1.42,Avocado,414.82
9/6/2020,Badulla,29.7,222.5,50.3,1.42,Rose Apple,352.39
9/6/2020,Badulla,29.7,222.5,50.3,1.42,Soursop,426.72
9/6/2020,Badulla,29.7,222.5,50.3,1.42,Custard Apple,303.8
9/7/2020,Badulla,29.7,222.5,50.3,1.42,Gooseberry,137.24
9/7/2020,Badulla,29.7,222.5,50.3,1.42,Pomegranate,468.67
9/7/2020,Badulla,29.7,222.5,50.3,1.42,Orange,236.83
9/8/2020,Badulla,22.1,41.0,56.5,1.34,Banana,498.59
9/8/2020,Badulla,22.1,41.0,56.5,1.34,Papaya,148.36
9/8/2020,Badulla,22.1,41.0,56.5,1.34,Mango,368.41
9/9/2020,Badulla,22.1,41.0,56.5,1.34,Pineapple,327.6
9/9/2020,Badulla,22.1,41.0,56.5,1.34,Wood Apple,389.25
9/9/2020,Badulla,22.1,41.0,56.5,1.34,Beli Fruit,329.8
9/10/2020,Badulla,22.1,41.0,56.5,1.34,Guava,311.92
9/10/2020,Badulla,22.1,41.0,56.5,1.34,Passion Fruit,215.87
9/11/2020,Badulla,22.1,41.0,56.5,1.34,Rambutan,316.72
9/11/2020,Badulla,22.1,41.0,56.5,1.34,Mangosteen,449.89
9/11/2020,Badulla,22.1,41.0,56.5,1.34,Avocado,259.67
9/12/2020,Badulla,22.1,41.0,56.5,1.34,Rose Apple,237.0
9/12/2020,Badulla,22.1,41.0,56.5,1.34,Soursop,458.34
9/12/2020,Badulla,22.1,41.0,56.5,1.34,Custard Apple,356.56
9/13/2020,Badulla,22.1,41.0,56.5,1.34,Gooseberry,108.11
9/13/2020,Badulla,22.1,41.0,56.5,1.34,Pomegranate,54.43
9/13/2020,Badulla,22.1,41.0,56.5,1.34,Orange,210.65
