Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/8/2020,Colombo,37.5,114.8,52.0,0.95,Rambutan,109.87
5/8/2020,Colombo,37.5,114.8,52.0,0.95,Mangosteen,53.24
5/9/2020,Colombo,37.5,114.8,52.0,0.95,Avocado,326.65
5/9/2020,Colombo,37.5,114.8,52.0,0.95,Rose Apple,188.51
5/9/2020,Colombo,37.5,114.8,52.0,0.95,Soursop,259.01
5/10/2020,Colombo,37.5,114.8,52.0,0.95,Custard Apple,51.08
5/10/2020,Colombo,37.5,114.8,52.0,0.95,Gooseberry,55.97
5/10/2020,Colombo,37.5,114.8,52.0,0.95,Pomegranate,489.23
5/11/2020,Colombo,37.5,114.8,52.0,0.95,Orange,454.01
5/11/2020,Colombo,22.4,313.1,76.3,0.76,Banana,51.71
5/11/2020,Colombo,22.4,313.1,76.3,0.76,Papaya,359.43
5/12/2020,Colombo,22.4,313.1,76.3,0.76,Mango,410.28
5/12/2020,Colombo,22.4,313.1,76.3,0.76,Pineapple,107.34
5/12/2020,Colombo,22.4,313.1,76.3,0.76,Wood Apple,256.44
5/13/2020,Colombo,22.4,313.1,76.3,0.76,Beli Fruit,223.82
5/13/2020,Colombo,22.4,313.1,76.3,0.76,Guava,279.0
5/13/2020,Colombo,22.4,313.1,76.3,0.76,Passion Fruit,179.32
5/14/2020,Colombo,22.4,313.1,76.3,0.76,Rambutan,476.29
5/14/2020,Colombo,22.4,313.1,76.3,0.76,Mangosteen,233.04
5/14/2020,Colombo,22.4,313.1,76.3,0.76,Avocado,161.02
5/15/2020,Colombo,22.4,313.1,76.3,0.76,Rose Apple,92.52
5/15/2020,Colombo,22.4,313.1,76.3,0.76,Soursop,294.06
5/16/2020,Colombo,22.4,313.1,76.3,0.76,Custard Apple,187.57
5/16/2020,Colombo,22.4,313.1,76.3,0.76,Gooseberry,169.09
5/16/2020,Colombo,22.4,313.1,76.3,0.76,Pomegranate,359.12
5/17/2020,Colombo,22.4,313.1,76.3,0.76,Orange,367.32
5/17/2020,Colombo,31.8,186.3,56.9,0.55,Banana,176.58
5/17/2020,Colombo,31.8,186.3,56.9,0.55,Papaya,165.39
5/18/2020,Colombo,31.8,186.3,56.9,0.55,Mango,77.53
5/18/2020,Colombo,31.8,186.3,56.9,0.55,Pineapple,341.92
5/18/2020,Colombo,31.8,186.3,56.9,0.55,Wood Apple,451.97
5/19/2020,Colombo,31.8,186.3,56.9,0.55,Beli Fruit,276.59
5/19/2020,Colombo,31.8,186.3,56.9,0.55,Guava,293.98
5/19/2020,Colombo,31.8,186.3,56.9,0.55,Passion Fruit,237.46
5/20/2020,Colombo,31.8,186.3,56.9,0.55,Rambutan,287.83
5/20/2020,Colombo,31.8,186.3,56.9,0.55,Mangosteen,179.73
5/20/2020,Colombo,31.8,186.3,56.9,0.55,Avocado,322.99
5/21/2020,Colombo,31.8,186.3,56.9,0.55,Rose Apple,123.49
5/21/2020,Colombo,31.8,186.3,56.9,0.55,Soursop,189.81
5/22/2020,Colombo,31.8,186.3,56.9,0.55,Custard Apple,86.48
5/22/2020,Colombo,31.8,186.3,56.9,0.55,Gooseberry,215.26
5/22/2020,Colombo,31.8,186.3,56.9,0.55,Pomegranate,385.71
5/23/2020,Colombo,31.8,186.3,56.9,0.55,Orange,468.69
5/23/2020,Colombo,22.4,122.2,69.3,1.58,Banana,475.37
5/23/2020,Colombo,22.4,122.2,69.3,1.58,Papaya,301.41
5/24/2020,Colombo,22.4,122.2,69.3,1.58,Mango,157.02
5/24/2020,Colombo,22.4,122.2,69.3,1.58,Pineapple,474.57
5/24/2020,Colombo,22.4,122.2,69.3,1.58,Wood Apple,453.38
5/25/2020,Colombo,22.4,122.2,69.3,1.58,Beli Fruit,469.28
5/25/2020,Colombo,22.4,122.2,69.3,1.58,Guava,459.02
5/25/2020,Colombo,22.4,122.2,69.3,1.58,Passion Fruit,405.79
5/26/2020,Colombo,22.4,122.2,69.3,1.58,Rambutan,179.7
5/26/2020,Colombo,22.4,122.2,69.3,1.58,Mangosteen,393.49
5/26/2020,Colombo,22.4,122.2,69.3,1.58,Avocado,182.94
5/27/2020,Colombo,22.4,122.2,69.3,1.58,Rose Apple,66.57
5/27/2020,Colombo,22.4,122.2,69.3,1.58,Soursop,385.33
5/27/2020,Colombo,22.4,122.2,69.3,1.58,Custard Apple,486.73
5/28/2020,Colombo,22.4,122.2,69.3,1.58,Gooseberry,102.53
5/28/2020,Colombo,22.4,122.2,69.3,1.58,Pomegranate,260.0
5/29/2020,Colombo,22.4,122.2,69.3,1.58,Orange,382.23
5/29/2020,Colombo,25.2,68.9,89.7,1.12,Banana,398.22
5/29/2020,Colombo,25.2,68.9,89.7,1.12,Papaya,492.15
5/30/2020,Colombo,25.2,68.9,89.7,1.12,Mango,400.99
5/30/2020,Colombo,25.2,68.9,89.7,1.12,Pineapple,201.01
5/30/2020,Colombo,25.2,68.9,89.7,1.12,Wood Apple,223.41
5/31/2020,Colombo,25.2,68.9,89.7,1.12,Beli Fruit,456.35
5/31/2020,Colombo,25.2,68.9,89.7,1.12,Guava,371.35
5/31/2020,Colombo,25.2,68.9,89.7,1.12,Passion Fruit,253.54
6/1/2020,Colombo,25.2,68.9,89.7,1.12,Rambutan,224.87
6/1/2020,Colombo,25.2,68.9,89.7,1.12,Mangosteen,487.49
6/1/2020,Colombo,25.2,68.9,89.7,1.12,Avocado,261.79
6/2/2020,Colombo,25.2,68.9,89.7,1.12,Rose Apple,387.56
6/2/2020,Colombo,25.2,68.9,89.7,1.12,Soursop,417.29
6/2/2020,Colombo,25.2,68.9,89.7,1.12,Custard Apple,111.46
6/3/2020,Colombo,25.2,68.9,89.7,1.12,Gooseberry,291.5
6/3/2020,Colombo,25.2,68.9,89.7,1.12,Pomegranate,300.46
6/4/2020,Colombo,25.2,68.9,89.7,1.12,Orange,104.45
6/4/2020,Colombo,22.9,146.2,56.8,1.94,Banana,147.57
6/4/2020,Colombo,22.9,146.2,56.8,1.94,Papaya,177.25
6/5/2020,Colombo,22.9,146.2,56.8,1.94,Mango,366.84
6/5/2020,Colombo,22.9,146.2,56.8,1.94,Pineapple,99.26
6/5/2020,Colombo,22.9,146.2,56.8,1.94,Wood Apple,295.04
6/6/2020,Colombo,22.9,146.2,56.8,1.94,Beli Fruit,77.74
6/6/2020,Colombo,22.9,146.2,56.8,1.94,Guava,422.19
6/6/2020,Colombo,22.9,146.2,56.8,1.94,Passion Fruit,388.85
6/7/2020,Colombo,22.9,146.2,56.8,1.94,Rambutan,371.81
6/7/2020,Colombo,22.9,146.2,56.8,1.94,Mangosteen,469.16
6/7/2020,Colombo,22.9,146.2,56.8,1.94,Avocado,375.52
6/8/2020,Colombo,22.9,146.2,56.8,1.94,Rose Apple,195.46
6/8/2020,Colombo,22.9,146.2,56.8,1.94,Soursop,325.26
6/8/2020,Colombo,22.9,146.2,56.8,1.94,Custard Apple,190.78
6/9/2020,Colombo,22.9,146.2,56.8,1.94,Gooseberry,417.91
6/9/2020,Colombo,22.9,146.2,56.8,1.94,Pomegranate,239.74
6/9/2020,Colombo,22.9,146.2,56.8,1.94,Orange,476.17
6/10/2020,Colombo,23.3,296.3,50.8,1.75,Banana,165.29
6/10/2020,Colombo,35.4,3.2,93.1,0.54,Banana,117.3
6/11/2020,Colombo,35.4,3.2,93.1,0.54,Papaya,153.98
6/11/2020,Colombo,35.4,3.2,93.1,0.54,Mango,359.07
6/11/2020,Colombo,35.4,3.2,93.1,0.54,Pineapple,67.81
6/12/2020,Colombo,35.4,3.2,93.1,0.54,Wood Apple,299.36
6/12/2020,Colombo,35.4,3.2,93.1,0.54,Beli Fruit,251.91
6/12/2020,Colombo,35.4,3.2,93.1,0.54,Guava,398.57
6/13/2020,Colombo,35.4,3.2,93.1,0.54,Passion Fruit,187.53
6/13/2020,Colombo,35.4,3.2,93.1,0.54,Rambutan,384.12
6/13/2020,Colombo,35.4,3.2,93.1,0.54,Mangosteen,362.68
6/14/2020,Colombo,35.4,3.2,93.1,0.54,Avocado,110.69
6/14/2020,Colombo,35.4,3.2,93.1,0.54,Rose Apple,210.48
6/14/2020,Colombo,35.4,3.2,93.1,0.54,Soursop,100.39
6/15/2020,Colombo,35.4,3.2,93.1,0.54,Custard Apple,142.07
6/15/2020,Colombo,35.4,3.2,93.1,0.54,Gooseberry,304.13
6/15/2020,Colombo,35.4,3.2,93.1,0.54,Pomegranate,74.87
6/16/2020,Colombo,35.4,3.2,93.1,0.54,Orange,265.26
6/16/2020,Colombo,22.2,254.8,86.3,1.09,Banana,277.51
6/17/2020,Colombo,22.2,254.8,86.3,1.09,Papaya,159.34
6/17/2020,Colombo,22.2,254.8,86.3,1.09,Mango,117.66
6/17/2020,Colombo,22.2,254.8,86.3,1.09,Pineapple,59.54
6/18/2020,Colombo,22.2,254.8,86.3,1.09,Wood Apple,254.13
6/18/2020,Colombo,22.2,254.8,86.3,1.09,Beli Fruit,85.43
6/18/2020,Colombo,22.2,254.8,86.3,1.09,Guava,339.43
6/19/2020,Colombo,22.2,254.8,86.3,1.09,Passion Fruit,255.62
6/19/2020,Colombo,22.2,254.8,86.3,1.09,Rambutan,97.26
6/19/2020,Colombo,22.2,254.8,86.3,1.09,Mangosteen,90.06
6/20/2020,Colombo,22.2,254.8,86.3,1.09,Avocado,57.92
6/20/2020,Colombo,22.2,254.8,86.3,1.09,Rose Apple,56.56
6/20/2020,Colombo,22.2,254.8,86.3,1.09,Soursop,60.31
6/21/2020,Colombo,22.2,254.8,86.3,1.09,Custard Apple,212.92
6/21/2020,Colombo,22.2,254.8,86.3,1.09,Gooseberry,82.02
6/21/2020,Colombo,22.2,254.8,86.3,1.09,Pomegranate,439.63
6/22/2020,Colombo,22.2,254.8,86.3,1.09,Orange,277.27
6/22/2020,Colombo,34.4,262.1,70.6,1.15,Banana,371.54
6/22/2020,Colombo,34.4,262.1,70.6,1.15,Papaya,372.8
6/23/2020,Colombo,34.4,262.1,70.6,1.15,Mango,482.99
6/23/2020,Colombo,34.4,262.1,70.6,1.15,Pineapple,67.98
6/24/2020,Colombo,34.4,262.1,70.6,1.15,Wood Apple,186.4
6/24/2020,Colombo,34.4,262.1,70.6,1.15,Beli Fruit,195.35
6/24/2020,Colombo,34.4,262.1,70.6,1.15,Guava,324.27
6/25/2020,Colombo,34.4,262.1,70.6,1.15,Passion Fruit,384.7
6/25/2020,Colombo,34.4,262.1,70.6,1.15,Rambutan,246.57
6/25/2020,Colombo,34.4,262.1,70.6,1.15,Mangosteen,435.04
6/26/2020,Colombo,34.4,262.1,70.6,1.15,Avocado,442.94
6/26/2020,Colombo,34.4,262.1,70.6,1.15,Rose Apple,113.96
6/26/2020,Colombo,34.4,262.1,70.6,1.15,Soursop,352.25
6/27/2020,Colombo,34.4,262.1,70.6,1.15,Custard Apple,324.25
6/27/2020,Colombo,34.4,262.1,70.6,1.15,Gooseberry,168.8
6/27/2020,Colombo,34.4,262.1,70.6,1.15,Pomegranate,496.32
6/28/2020,Colombo,34.4,262.1,70.6,1.15,Orange,328.75
6/28/2020,Colombo,25.8,341.0,52.4,0.6,Banana,238.38
6/28/2020,Colombo,25.8,341.0,52.4,0.6,Papaya,89.14
6/29/2020,Colombo,25.8,341.0,52.4,0.6,Mango,486.56
6/29/2020,Colombo,25.8,341.0,52.4,0.6,Pineapple,161.55
6/30/2020,Colombo,25.8,341.0,52.4,0.6,Wood Apple,436.35
6/30/2020,Colombo,25.8,341.0,52.4,0.6,Beli Fruit,452.77
6/30/2020,Colombo,25.8,341.0,52.4,0.6,Guava,489.57
7/1/2020,Colombo,25.8,341.0,52.4,0.6,Passion Fruit,117.29
7/1/2020,Colombo,25.8,341.0,52.4,0.6,Rambutan,361.99
7/1/2020,Colombo,25.8,341.0,52.4,0.6,Mangosteen,325.18
7/2/2020,Colombo,25.8,341.0,52.4,0.6,Avocado,211.4
7/2/2020,Colombo,25.8,341.0,52.4,0.6,Rose Apple,110.55
7/2/2020,Colombo,25.8,341.0,52.4,0.6,Soursop,330.35
7/3/2020,Colombo,25.8,341.0,52.4,0.6,Custard Apple,180.9
7/3/2020,Colombo,25.8,341.0,52.4,0.6,Gooseberry,268.38
7/3/2020,Colombo,25.8,341.0,52.4,0.6,Pomegranate,249.14
7/4/2020,Colombo,25.8,341.0,52.4,0.6,Orange,425.23
7/4/2020,Colombo,33.9,383.7,68.7,1.53,Banana,487.58
7/4/2020,Colombo,33.9,383.7,68.7,1.53,Papaya,209.44
7/5/2020,Colombo,33.9,383.7,68.7,1.53,Mango,329.99
7/5/2020,Colombo,33.9,383.7,68.7,1.53,Pineapple,150.59
7/5/2020,Colombo,33.9,383.7,68.7,1.53,Wood Apple,374.5
7/6/2020,Colombo,33.9,383.7,68.7,1.53,Beli Fruit,450.96
7/6/2020,Colombo,33.9,383.7,68.7,1.53,Guava,340.16
7/7/2020,Colombo,33.9,383.7,68.7,1.53,Passion Fruit,163.03
7/7/2020,Colombo,33.9,383.7,68.7,1.53,Rambutan,392.91
7/7/2020,Colombo,33.9,383.7,68.7,1.53,Mangosteen,486.15
7/8/2020,Colombo,33.9,383.7,68.7,1.53,Avocado,450.63
7/8/2020,Colombo,33.9,383.7,68.7,1.53,Rose Apple,470.46
7/8/2020,Colombo,33.9,383.7,68.7,1.53,Soursop,257.01
7/9/2020,Colombo,33.9,383.7,68.7,1.53,Custard Apple,74.17
7/9/2020,Colombo,33.9,383.7,68.7,1.53,Gooseberry,138.11
7/9/2020,Colombo,33.9,383.7,68.7,1.53,Pomegranate,350.45
7/10/2020,Colombo,33.9,383.7,68.7,1.53,Orange,449.94
7/10/2020,Colombo,29.7,172.0,85.1,1.68,Banana,70.22
7/10/2020,Colombo,29.7,172.0,85.1,1.68,Papaya,82.52
7/11/2020,Colombo,29.7,172.0,85.1,1.68,Mango,134.59
7/11/2020,Colombo,29.7,172.0,85.1,1.68,Pineapple,181.84
7/11/2020,Colombo,29.7,172.0,85.1,1.68,Wood Apple,498.64
7/12/2020,Colombo,29.7,172.0,85.1,1.68,Beli Fruit,68.37
7/12/2020,Colombo,29.7,172.0,85.1,1.68,Guava,403.86
7/13/2020,Colombo,29.7,172.0,85.1,1.68,Passion Fruit,450.59
7/13/2020,Colombo,29.7,172.0,85.1,1.68,Rambutan,186.88
7/13/2020,Colombo,29.7,172.0,85.1,1.68,Mangosteen,251.57
7/14/2020,Colombo,29.7,172.0,85.1,1.68,Avocado,86.14
7/14/2020,Colombo,29.7,172.0,85.1,1.68,Rose Apple,456.75
7/14/2020,Colombo,29.7,172.0,85.1,1.68,Soursop,233.72
7/15/2020,Colombo,29.7,172.0,85.1,1.68,Custard Apple,259.19
7/15/2020,Colombo,29.7,172.0,85.1,1.68,Gooseberry,279.93
7/15/2020,Colombo,29.7,172.0,85.1,1.68,Pomegranate,63.69
7/16/2020,Colombo,29.7,172.0,85.1,1.68,Orange,79.95
7/16/2020,Colombo,29.5,287.7,68.5,1.75,Banana,352.33
7/16/2020,Colombo,29.5,287.7,68.5,1.75,Papaya,216.77
7/17/2020,Colombo,29.5,287.7,68.5,1.75,Mango,50.25
7/17/2020,Colombo,29.5,287.7,68.5,1.75,Pineapple,62.66
7/17/2020,Colombo,29.5,287.7,68.5,1.75,Wood Apple,222.96
7/18/2020,Colombo,29.5,287.7,68.5,1.75,Beli Fruit,51.82
7/18/2020,Colombo,29.5,287.7,68.5,1.75,Guava,371.0
7/18/2020,Colombo,29.5,287.7,68.5,1.75,Passion Fruit,125.41
7/19/2020,Colombo,29.5,287.7,68.5,1.75,Rambutan,107.47
7/19/2020,Colombo,29.5,287.7,68.5,1.75,Mangosteen,300.13
7/20/2020,Colombo,29.5,287.7,68.5,1.75,Avocado,146.54
7/20/2020,Colombo,29.5,287.7,68.5,1.75,Rose Apple,470.35
7/20/2020,Colombo,29.5,287.7,68.5,1.75,Soursop,197.65
7/21/2020,Colombo,29.5,287.7,68.5,1.75,Custard Apple,280.67
7/21/2020,Colombo,29.5,287.7,68.5,1.75,Gooseberry,391.37
7/21/2020,Colombo,29.5,287.7,68.5,1.75,Pomegranate,245.27
7/22/2020,Colombo,29.5,287.7,68.5,1.75,Orange,446.96
7/22/2020,Colombo,28.4,12.6,58.3,0.6,Banana,100.33
7/22/2020,Colombo,28.4,12.6,58.3,0.6,Papaya,85.08
7/23/2020,Colombo,28.4,12.6,58.3,0.6,Mango,118.56
7/23/2020,Colombo,28.4,12.6,58.3,0.6,Pineapple,353.8
7/23/2020,Colombo,28.4,12.6,58.3,0.6,Wood Apple,286.03
7/24/2020,Colombo,28.4,12.6,58.3,0.6,Beli Fruit,327.53
7/24/2020,Colombo,28.4,12.6,58.3,0.6,Guava,411.98
7/24/2020,Colombo,28.4,12.6,58.3,0.6,Passion Fruit,269.69
7/25/2020,Colombo,28.4,12.6,58.3,0.6,Rambutan,139.77
7/25/2020,Colombo,28.4,12.6,58.3,0.6,Mangosteen,457.06
7/26/2020,Colombo,28.4,12.6,58.3,0.6,Avocado,275.2
7/26/2020,Colombo,28.4,12.6,58.3,0.6,Rose Apple,480.42
7/26/2020,Colombo,28.4,12.6,58.3,0.6,Soursop,205.19
7/27/2020,Colombo,28.4,12.6,58.3,0.6,Custard Apple,495.92
7/27/2020,Colombo,28.4,12.6,58.3,0.6,Gooseberry,176.53
7/27/2020,Colombo,28.4,12.6,58.3,0.6,Pomegranate,122.35
7/28/2020,Colombo,28.4,12.6,58.3,0.6,Orange,278.98
7/28/2020,Colombo,29.7,195.7,84.7,1.14,Banana,88.16
7/28/2020,Colombo,29.7,195.7,84.7,1.14,Papaya,136.85
7/29/2020,Colombo,29.7,195.7,84.7,1.14,Mango,424.03
7/29/2020,Colombo,29.7,195.7,84.7,1.14,Pineapple,198.11
7/29/2020,Colombo,29.7,195.7,84.7,1.14,Wood Apple,284.4
7/30/2020,Colombo,29.7,195.7,84.7,1.14,Beli Fruit,496.88
7/30/2020,Colombo,29.7,195.7,84.7,1.14,Guava,182.64
7/30/2020,Colombo,29.7,195.7,84.7,1.14,Passion Fruit,191.3
7/31/2020,Colombo,29.7,195.7,84.7,1.14,Rambutan,178.56
7/31/2020,Colombo,29.7,195.7,84.7,1.14,Mangosteen,355.04
7/31/2020,Colombo,29.7,195.7,84.7,1.14,Avocado,151.56
8/1/2020,Colombo,29.7,195.7,84.7,1.14,Rose Apple,130.12
8/1/2020,Colombo,29.7,195.7,84.7,1.14,Soursop,79.71
8/2/2020,Colombo,29.7,195.7,84.7,1.14,Custard Apple,416.2
8/2/2020,Colombo,29.7,195.7,84.7,1.14,Gooseberry,441.28
8/2/2020,Colombo,29.7,195.7,84.7,1.14,Pomegranate,356.21
8/3/2020,Colombo,29.7,195.7,84.7,1.14,Orange,343.92
8/3/2020,Colombo,30.1,363.9,92.9,0.68,Banana,77.65
8/3/2020,Colombo,30.1,363.9,92.9,0.68,Papaya,413.32
8/4/2020,Colombo,30.1,363.9,92.9,0.68,Mango,267.43
8/4/2020,Colombo,30.1,363.9,92.9,0.68,Pineapple,109.37
8/4/2020,Colombo,30.1,363.9,92.9,0.68,Wood Apple,439.78
8/5/2020,Colombo,30.1,363.9,92.9,0.68,Beli Fruit,176.32
8/5/2020,Colombo,30.1,363.9,92.9,0.68,Guava,87.67
8/5/2020,Colombo,30.1,363.9,92.9,0.68,Passion Fruit,103.08
8/6/2020,Colombo,30.1,363.9,92.9,0.68,Rambutan,387.14
8/6/2020,Colombo,30.1,363.9,92.9,0.68,Mangosteen,67.09
8/6/2020,Colombo,30.1,363.9,92.9,0.68,Avocado,387.29
8/7/2020,Colombo,30.1,363.9,92.9,0.68,Rose Apple,370.86
8/7/2020,Colombo,30.1,363.9,92.9,0.68,Soursop,452.96
8/8/2020,Colombo,30.1,363.9,92.9,0.68,Custard Apple,341.99
8/8/2020,Colombo,30.1,363.9,92.9,0.68,Gooseberry,271.76
8/8/2020,Colombo,30.1,363.9,92.9,0.68,Pomegranate,157.97
8/9/2020,Colombo,30.1,363.9,92.9,0.68,Orange,419.51
8/9/2020,Colombo,26.0,334.6,83.5,0.85,Banana,140.39
8/9/2020,Colombo,26.0,334.6,83.5,0.85,Papaya,249.64
8/10/2020,Colombo,26.0,334.6,83.5,0.85,Mango,282.79
8/10/2020,Colombo,26.0,334.6,83.5,0.85,Pineapple,418.93
8/10/2020,Colombo,26.0,334.6,83.5,0.85,Wood Apple,59.01
8/11/2020,Colombo,26.0,334.6,83.5,0.85,Beli Fruit,192.07
8/11/2020,Colombo,26.0,334.6,83.5,0.85,Guava,214.98
8/11/2020,Colombo,26.0,334.6,83.5,0.85,Passion Fruit,355.69
8/12/2020,Colombo,26.0,334.6,83.5,0.85,Rambutan,469.81
8/12/2020,Colombo,26.0,334.6,83.5,0.85,Mangosteen,416.11
8/12/2020,Colombo,26.0,334.6,83.5,0.85,Avocado,322.32
8/13/2020,Colombo,26.0,334.6,83.5,0.85,Rose Apple,473.43
8/13/2020,Colombo,26.0,334.6,83.5,0.85,Soursop,459.26
8/13/2020,Colombo,26.0,334.6,83.5,0.85,Custard Apple,428.28
8/14/2020,Colombo,26.0,334.6,83.5,0.85,Gooseberry,410.25
8/14/2020,Colombo,26.0,334.6,83.5,0.85,Pomegranate,342.96
8/15/2020,Colombo,26.0,334.6,83.5,0.85,Orange,168.8
8/15/2020,Colombo,23.4,64.5,53.0,1.27,Banana,211.01
8/15/2020,Colombo,23.4,64.5,53.0,1.27,Papaya,168.7
8/16/2020,Colombo,23.4,64.5,53.0,1.27,Mango,222.31
8/16/2020,Colombo,23.4,64.5,53.0,1.27,Pineapple,442.33
8/16/2020,Colombo,23.4,64.5,53.0,1.27,Wood Apple,336.31
8/17/2020,Colombo,23.4,64.5,53.0,1.27,Beli Fruit,210.92
8/17/2020,Colombo,23.4,64.5,53.0,1.27,Guava,84.65
8/17/2020,Colombo,23.4,64.5,53.0,1.27,Passion Fruit,339.33
8/18/2020,Colombo,23.4,64.5,53.0,1.27,Rambutan,357.3
8/18/2020,Colombo,23.4,64.5,53.0,1.27,Mangosteen,341.59
8/18/2020,Colombo,23.4,64.5,53.0,1.27,Avocado,70.23
8/19/2020,Colombo,23.4,64.5,53.0,1.27,Rose Apple,254.49
8/19/2020,Colombo,23.4,64.5,53.0,1.27,Soursop,86.77
8/19/2020,Colombo,23.4,64.5,53.0,1.27,Custard Apple,154.56
8/20/2020,Colombo,23.4,64.5,53.0,1.27,Gooseberry,92.97
8/20/2020,Colombo,23.4,64.5,53.0,1.27,Pomegranate,86.89
8/21/2020,Colombo,23.4,64.5,53.0,1.27,Orange,233.94
8/21/2020,Colombo,27.3,55.6,60.8,1.43,Banana,477.94
8/21/2020,Colombo,27.3,55.6,60.8,1.43,Papaya,495.65
8/22/2020,Colombo,27.3,55.6,60.8,1.43,Mango,324.18
8/22/2020,Colombo,27.3,55.6,60.8,1.43,Pineapple,72.42
8/22/2020,Colombo,27.3,55.6,60.8,1.43,Wood Apple,469.65
8/23/2020,Colombo,27.3,55.6,60.8,1.43,Beli Fruit,327.82
8/23/2020,Colombo,27.3,55.6,60.8,1.43,Guava,379.92
8/23/2020,Colombo,27.3,55.6,60.8,1.43,Passion Fruit,453.66
8/24/2020,Colombo,27.3,55.6,60.8,1.43,Rambutan,57.13
8/24/2020,Colombo,27.3,55.6,60.8,1.43,Mangosteen,461.41
8/24/2020,Colombo,27.3,55.6,60.8,1.43,Avocado,165.16
8/25/2020,Colombo,27.3,55.6,60.8,1.43,Rose Apple,186.55
8/25/2020,Colombo,27.3,55.6,60.8,1.43,Soursop,168.2
8/25/2020,Colombo,27.3,55.6,60.8,1.43,Custard Apple,470.39
8/26/2020,Colombo,27.3,55.6,60.8,1.43,Gooseberry,310.96
8/26/2020,Colombo,27.3,55.6,60.8,1.43,Pomegranate,286.69
8/26/2020,Colombo,27.3,55.6,60.8,1.43,Orange,495.57
8/27/2020,Colombo,21.9,217.8,54.4,1.68,Banana,113.14
8/27/2020,Colombo,21.9,217.8,54.4,1.68,Papaya,309.7
8/28/2020,Colombo,21.9,217.8,54.4,1.68,Mango,166.76
8/28/2020,Colombo,21.9,217.8,54.4,1.68,Pineapple,300.84
8/28/2020,Colombo,21.9,217.8,54.4,1.68,Wood Apple,116.36
8/29/2020,Colombo,21.9,217.8,54.4,1.68,Beli Fruit,365.58
8/29/2020,Colombo,21.9,217.8,54.4,1.68,Guava,56.11
8/29/2020,Colombo,21.9,217.8,54.4,1.68,Passion Fruit,282.37
8/30/2020,Colombo,21.9,217.8,54.4,1.68,Rambutan,456.68
8/30/2020,Colombo,21.9,217.8,54.4,1.68,Mangosteen,440.66
8/30/2020,Colombo,21.9,217.8,54.4,1.68,Avocado,486.53
8/31/2020,Colombo,21.9,217.8,54.4,1.68,Rose Apple,191.15
8/31/2020,Colombo,21.9,217.8,54.4,1.68,Soursop,478.66
8/31/2020,Colombo,21.9,217.8,54.4,1.68,Custard Apple,466.01
9/1/2020,Colombo,21.9,217.8,54.4,1.68,Gooseberry,335.93
9/1/2020,Colombo,21.9,217.8,54.4,1.68,Pomegranate,277.66
9/1/2020,Colombo,21.9,217.8,54.4,1.68,Orange,403.99
9/2/2020,Colombo,26.4,248.3,88.5,0.93,Banana,444.57
9/2/2020,Colombo,26.4,248.3,88.5,0.93,Papaya,255.24
9/3/2020,Colombo,26.4,248.3,88.5,0.93,Mango,190.03
9/3/2020,Colombo,26.4,248.3,88.5,0.93,Pineapple,129.85
9/3/2020,Colombo,26.4,248.3,88.5,0.93,Wood Apple,77.02
9/4/2020,Colombo,26.4,248.3,88.5,0.93,Beli Fruit,425.22
9/4/2020,Colombo,26.4,248.3,88.5,0.93,Guava,250.25
9/4/2020,Colombo,26.4,248.3,88.5,0.93,Passion Fruit,186.68
9/5/2020,Colombo,26.4,248.3,88.5,0.93,Rambutan,493.73
9/5/2020,Colombo,26.4,248.3,88.5,0.93,Mangosteen,294.84
9/5/2020,Colombo,26.4,248.3,88.5,0.93,Avocado,386.75
9/6/2020,Colombo,26.4,248.3,88.5,0.93,Rose Apple,435.85
9/6/2020,Colombo,26.4,248.3,88.5,0.93,Soursop,455.49
9/6/2020,Colombo,26.4,248.3,88.5,0.93,Custard Apple,299.22
9/7/2020,Colombo,26.4,248.3,88.5,0.93,Gooseberry,174.71
9/7/2020,Colombo,26.4,248.3,88.5,0.93,Pomegranate,353.76
9/7/2020,Colombo,26.4,248.3,88.5,0.93,Orange,395.1
9/8/2020,Colombo,33.5,211.4,65.9,0.64,Banana,221.95
9/8/2020,Colombo,33.5,211.4,65.9,0.64,Papaya,429.52
9/8/2020,Colombo,33.5,211.4,65.9,0.64,Mango,131.53
9/9/2020,Colombo,33.5,211.4,65.9,0.64,Pineapple,189.75
9/9/2020,Colombo,33.5,211.4,65.9,0.64,Wood Apple,184.5
9/10/2020,Colombo,33.5,211.4,65.9,0.64,Beli Fruit,131.48
9/10/2020,Colombo,33.5,211.4,65.9,0.64,Guava,152.44
9/10/2020,Colombo,33.5,211.4,65.9,0.64,Passion Fruit,218.85
9/11/2020,Colombo,33.5,211.4,65.9,0.64,Rambutan,404.49
9/11/2020,Colombo,33.5,211.4,65.9,0.64,Mangosteen,144.59
9/11/2020,Colombo,33.5,211.4,65.9,0.64,Avocado,458.99
9/12/2020,Colombo,33.5,211.4,65.9,0.64,Rose Apple,197.37
9/12/2020,Colombo,33.5,211.4,65.9,0.64,Soursop,374.44
9/12/2020,Colombo,33.5,211.4,65.9,0.64,Custard Apple,391.75
9/13/2020,Colombo,33.5,211.4,65.9,0.64,Gooseberry,354.22
9/13/2020,Colombo,33.5,211.4,65.9,0.64,Pomegranate,171.57
9/13/2020,Colombo,33.5,211.4,65.9,0.64,Orange,222.01
