Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/5/2020,Gampaha,32.2,277.4,91.9,1.52,Orange,321.75
5/5/2020,Gampaha,35.1,77.9,54.1,1.06,Banana,163.12
5/5/2020,Gampaha,35.1,77.9,54.1,1.06,Papaya,149.2
5/6/2020,Gampaha,35.1,77.9,54.1,1.06,Mango,189.38
5/6/2020,Gampaha,35.1,77.9,54.1,1.06,Pineapple,337.13
5/6/2020,Gampaha,35.1,77.9,54.1,1.06,Wood Apple,164.08
5/7/2020,Gampaha,35.1,77.9,54.1,1.06,Beli Fruit,420.21
5/7/2020,Gampaha,35.1,77.9,54.1,1.06,Guava,486.81
5/7/2020,Gampaha,35.1,77.9,54.1,1.06,Passion Fruit,302.63
5/8/2020,Gampaha,35.1,77.9,54.1,1.06,Rambutan,389.15
5/8/2020,Gampaha,35.1,77.9,54.1,1.06,Mangosteen,329.62
5/9/2020,Gampaha,35.1,77.9,54.1,1.06,Avocado,353.71
5/9/2020,Gampaha,35.1,77.9,54.1,1.06,Rose Apple,429.53
5/9/2020,Gampaha,35.1,77.9,54.1,1.06,Soursop,436.45
5/10/2020,Gampaha,35.1,77.9,54.1,1.06,Custard Apple,123.93
5/10/2020,Gampaha,35.1,77.9,54.1,1.06,Gooseberry,483.71
5/10/2020,Gampaha,35.1,77.9,54.1,1.06,Pomegranate,449.96
5/11/2020,Gampaha,35.1,77.9,54.1,1.06,Orange,469.64
5/11/2020,Gampaha,20.1,31.2,93.6,1.84,Banana,265.52
5/11/2020,Gampaha,20.1,31.2,93.6,1.84,Papaya,128.06
5/12/2020,Gampaha,20.1,31.2,93.6,1.84,Mango,238.02
5/12/2020,Gampaha,20.1,31.2,93.6,1.84,Pineapple,162.16
5/12/2020,Gampaha,20.1,31.2,93.6,1.84,Wood Apple,472.01
5/13/2020,Gampaha,20.1,31.2,93.6,1.84,Beli Fruit,417.71
5/13/2020,Gampaha,20.1,31.2,93.6,1.84,Guava,262.05
5/13/2020,Gampaha,20.1,31.2,93.6,1.84,Passion Fruit,390.43
5/14/2020,Gampaha,20.1,31.2,93.6,1.84,Rambutan,421.59
5/14/2020,Gampaha,20.1,31.2,93.6,1.84,Mangosteen,443.45
5/15/2020,Gampaha,20.1,31.2,93.6,1.84,Avocado,221.18
5/15/2020,Gampaha,20.1,31.2,93.6,1.84,Rose Apple,154.67
5/15/2020,Gampaha,20.1,31.2,93.6,1.84,Soursop,262.43
5/16/2020,Gampaha,20.1,31.2,93.6,1.84,Custard Apple,123.62
5/16/2020,Gampaha,20.1,31.2,93.6,1.84,Gooseberry,123.26
5/16/2020,Gampaha,20.1,31.2,93.6,1.84,Pomegranate,487.03
5/17/2020,Gampaha,20.1,31.2,93.6,1.84,Orange,496.87
5/17/2020,Gampaha,24.0,160.8,74.2,1.1,Banana,52.73
5/17/2020,Gampaha,24.0,160.8,74.2,1.1,Papaya,363.6
5/18/2020,Gampaha,24.0,160.8,74.2,1.1,Mango,270.42
5/18/2020,Gampaha,24.0,160.8,74.2,1.1,Pineapple,443.07
5/18/2020,Gampaha,24.0,160.8,74.2,1.1,Wood Apple,144.76
5/19/2020,Gampaha,24.0,160.8,74.2,1.1,Beli Fruit,323.06
5/19/2020,Gampaha,24.0,160.8,74.2,1.1,Guava,375.41
5/19/2020,Gampaha,24.0,160.8,74.2,1.1,Passion Fruit,446.46
5/20/2020,Gampaha,24.0,160.8,74.2,1.1,Rambutan,56.43
5/20/2020,Gampaha,24.0,160.8,74.2,1.1,Mangosteen,51.65
5/20/2020,Gampaha,24.0,160.8,74.2,1.1,Avocado,77.74
5/21/2020,Gampaha,24.0,160.8,74.2,1.1,Rose Apple,387.51
5/21/2020,Gampaha,24.0,160.8,74.2,1.1,Soursop,65.81
5/22/2020,Gampaha,24.0,160.8,74.2,1.1,Custard Apple,126.95
5/22/2020,Gampaha,24.0,160.8,74.2,1.1,Gooseberry,233.7
5/22/2020,Gampaha,24.0,160.8,74.2,1.1,Pomegranate,489.31
5/23/2020,Gampaha,24.0,160.8,74.2,1.1,Orange,432.0
5/23/2020,Gampaha,32.2,63.7,83.8,1,Banana,481.56
5/23/2020,Gampaha,32.2,63.7,83.8,1,Papaya,98.07
5/24/2020,Gampaha,32.2,63.7,83.8,1,Mango,425.8
5/24/2020,Gampaha,32.2,63.7,83.8,1,Pineapple,204.25
5/24/2020,Gampaha,32.2,63.7,83.8,1,Wood Apple,140.03
5/25/2020,Gampaha,32.2,63.7,83.8,1,Beli Fruit,54.73
5/25/2020,Gampaha,32.2,63.7,83.8,1,Guava,284.08
5/25/2020,Gampaha,32.2,63.7,83.8,1,Passion Fruit,78.11
5/26/2020,Gampaha,32.2,63.7,83.8,1,Rambutan,358.24
5/26/2020,Gampaha,32.2,63.7,83.8,1,Mangosteen,414.09
5/26/2020,Gampaha,32.2,63.7,83.8,1,Avocado,306.05
5/27/2020,Gampaha,32.2,63.7,83.8,1,Rose Apple,83.63
5/27/2020,Gampaha,32.2,63.7,83.8,1,Soursop,177.84
5/28/2020,Gampaha,32.2,63.7,83.8,1,Custard Apple,415.43
5/28/2020,Gampaha,32.2,63.7,83.8,1,Gooseberry,217.16
5/28/2020,Gampaha,32.2,63.7,83.8,1,Pomegranate,279.48
5/29/2020,Gampaha,32.2,63.7,83.8,1,Orange,436.4
5/29/2020,Gampaha,32.4,201.1,85.0,0.82,Banana,247.07
5/29/2020,Gampaha,32.4,201.1,85.0,0.82,Papaya,84.17
5/30/2020,Gampaha,32.4,201.1,85.0,0.82,Mango,401.69
5/30/2020,Gampaha,32.4,201.1,85.0,0.82,Pineapple,172.2
5/30/2020,Gampaha,32.4,201.1,85.0,0.82,Wood Apple,66.55
5/31/2020,Gampaha,32.4,201.1,85.0,0.82,Beli Fruit,489.59
5/31/2020,Gampaha,32.4,201.1,85.0,0.82,Guava,56.8
5/31/2020,Gampaha,32.4,201.1,85.0,0.82,Passion Fruit,107.49
6/1/2020,Gampaha,32.4,201.1,85.0,0.82,Rambutan,455.75
6/1/2020,Gampaha,32.4,201.1,85.0,0.82,Mangosteen,166.82
6/1/2020,Gampaha,32.4,201.1,85.0,0.82,Avocado,323.85
6/2/2020,Gampaha,32.4,201.1,85.0,0.82,Rose Apple,67.66
6/2/2020,Gampaha,32.4,201.1,85.0,0.82,Soursop,272.24
6/2/2020,Gampaha,32.4,201.1,85.0,0.82,Custard Apple,238.08
6/3/2020,Gampaha,32.4,201.1,85.0,0.82,Gooseberry,146.18
6/3/2020,Gampaha,32.4,201.1,85.0,0.82,Pomegranate,103.96
6/4/2020,Gampaha,32.4,201.1,85.0,0.82,Orange,467.52
6/4/2020,Gampaha,20.7,24.6,73.8,0.66,Banana,362.51
6/4/2020,Gampaha,20.7,24.6,73.8,0.66,Papaya,427.97
6/5/2020,Gampaha,20.7,24.6,73.8,0.66,Mango,113.93
6/5/2020,Gampaha,20.7,24.6,73.8,0.66,Pineapple,60.47
6/5/2020,Gampaha,20.7,24.6,73.8,0.66,Wood Apple,457.61
6/6/2020,Gampaha,20.7,24.6,73.8,0.66,Beli Fruit,103.72
6/6/2020,Gampaha,20.7,24.6,73.8,0.66,Guava,472.82
6/6/2020,Gampaha,20.7,24.6,73.8,0.66,Passion Fruit,246.72
6/7/2020,Gampaha,20.7,24.6,73.8,0.66,Rambutan,465.82
6/7/2020,Gampaha,20.7,24.6,73.8,0.66,Mangosteen,207.45
6/7/2020,Gampaha,20.7,24.6,73.8,0.66,Avocado,343.34
6/8/2020,Gampaha,20.7,24.6,73.8,0.66,Rose Apple,281.47
6/8/2020,Gampaha,20.7,24.6,73.8,0.66,Soursop,421.9
6/8/2020,Gampaha,20.7,24.6,73.8,0.66,Custard Apple,300.23
6/9/2020,Gampaha,20.7,24.6,73.8,0.66,Gooseberry,300.48
6/9/2020,Gampaha,20.7,24.6,73.8,0.66,Pomegranate,467.25
6/10/2020,Gampaha,20.7,24.6,73.8,0.66,Orange,163.43
6/10/2020,Gampaha,22.9,374.6,57.1,0.97,Banana,280.78
6/10/2020,Gampaha,37.0,16.3,76.3,1.2,Banana,113.04
6/11/2020,Gampaha,37.0,16.3,76.3,1.2,Papaya,150.36
6/11/2020,Gampaha,37.0,16.3,76.3,1.2,Mango,365.85
6/11/2020,Gampaha,37.0,16.3,76.3,1.2,Pineapple,176.27
6/12/2020,Gampaha,37.0,16.3,76.3,1.2,Wood Apple,265.13
6/12/2020,Gampaha,37.0,16.3,76.3,1.2,Beli Fruit,321.45
6/12/2020,Gampaha,37.0,16.3,76.3,1.2,Guava,256.7
6/13/2020,Gampaha,37.0,16.3,76.3,1.2,Passion Fruit,125.3
6/13/2020,Gampaha,37.0,16.3,76.3,1.2,Rambutan,149.82
6/13/2020,Gampaha,37.0,16.3,76.3,1.2,Mangosteen,491.51
6/14/2020,Gampaha,37.0,16.3,76.3,1.2,Avocado,321.35
6/14/2020,Gampaha,37.0,16.3,76.3,1.2,Rose Apple,367.34
6/14/2020,Gampaha,37.0,16.3,76.3,1.2,Soursop,146.94
6/15/2020,Gampaha,37.0,16.3,76.3,1.2,Custard Apple,200.19
6/15/2020,Gampaha,37.0,16.3,76.3,1.2,Gooseberry,344.09
6/15/2020,Gampaha,37.0,16.3,76.3,1.2,Pomegranate,479.87
6/16/2020,Gampaha,37.0,16.3,76.3,1.2,Orange,461.07
6/16/2020,Gampaha,30.5,44.3,59.7,0.58,Banana,451.27
6/17/2020,Gampaha,30.5,44.3,59.7,0.58,Papaya,355.97
6/17/2020,Gampaha,30.5,44.3,59.7,0.58,Mango,338.93
6/17/2020,Gampaha,30.5,44.3,59.7,0.58,Pineapple,358.84
6/18/2020,Gampaha,30.5,44.3,59.7,0.58,Wood Apple,131.9
6/18/2020,Gampaha,30.5,44.3,59.7,0.58,Beli Fruit,214.43
6/18/2020,Gampaha,30.5,44.3,59.7,0.58,Guava,485.56
6/19/2020,Gampaha,30.5,44.3,59.7,0.58,Passion Fruit,305.99
6/19/2020,Gampaha,30.5,44.3,59.7,0.58,Rambutan,416.28
6/19/2020,Gampaha,30.5,44.3,59.7,0.58,Mangosteen,160.25
6/20/2020,Gampaha,30.5,44.3,59.7,0.58,Avocado,207.62
6/20/2020,Gampaha,30.5,44.3,59.7,0.58,Rose Apple,249.27
6/20/2020,Gampaha,30.5,44.3,59.7,0.58,Soursop,246.75
6/21/2020,Gampaha,30.5,44.3,59.7,0.58,Custard Apple,106.57
6/21/2020,Gampaha,30.5,44.3,59.7,0.58,Gooseberry,150.96
6/21/2020,Gampaha,30.5,44.3,59.7,0.58,Pomegranate,309.93
6/22/2020,Gampaha,30.5,44.3,59.7,0.58,Orange,343.94
6/22/2020,Gampaha,24.5,309.2,58.7,1.25,Banana,483.74
6/23/2020,Gampaha,24.5,309.2,58.7,1.25,Papaya,383.84
6/23/2020,Gampaha,24.5,309.2,58.7,1.25,Mango,260.7
6/23/2020,Gampaha,24.5,309.2,58.7,1.25,Pineapple,455.7
6/24/2020,Gampaha,24.5,309.2,58.7,1.25,Wood Apple,321.61
6/24/2020,Gampaha,24.5,309.2,58.7,1.25,Beli Fruit,85.02
6/24/2020,Gampaha,24.5,309.2,58.7,1.25,Guava,366.28
6/25/2020,Gampaha,24.5,309.2,58.7,1.25,Passion Fruit,342.64
6/25/2020,Gampaha,24.5,309.2,58.7,1.25,Rambutan,317.56
6/25/2020,Gampaha,24.5,309.2,58.7,1.25,Mangosteen,489.93
6/26/2020,Gampaha,24.5,309.2,58.7,1.25,Avocado,239.5
6/26/2020,Gampaha,24.5,309.2,58.7,1.25,Rose Apple,118.33
6/26/2020,Gampaha,24.5,309.2,58.7,1.25,Soursop,434.51
6/27/2020,Gampaha,24.5,309.2,58.7,1.25,Custard Apple,61.7
6/27/2020,Gampaha,24.5,309.2,58.7,1.25,Gooseberry,88.37
6/27/2020,Gampaha,24.5,309.2,58.7,1.25,Pomegranate,130.82
6/28/2020,Gampaha,24.5,309.2,58.7,1.25,Orange,369.6
6/28/2020,Gampaha,34.4,399.0,75.6,1.54,Banana,77.93
6/28/2020,Gampaha,34.4,399.0,75.6,1.54,Papaya,101.11
6/29/2020,Gampaha,34.4,399.0,75.6,1.54,Mango,76.81
6/29/2020,Gampaha,34.4,399.0,75.6,1.54,Pineapple,325.01
6/30/2020,Gampaha,34.4,399.0,75.6,1.54,Wood Apple,96.74
6/30/2020,Gampaha,34.4,399.0,75.6,1.54,Beli Fruit,310.57
6/30/2020,Gampaha,34.4,399.0,75.6,1.54,Guava,227.83
7/1/2020,Gampaha,34.4,399.0,75.6,1.54,Passion Fruit,80.36
7/1/2020,Gampaha,34.4,399.0,75.6,1.54,Rambutan,454.86
7/1/2020,Gampaha,34.4,399.0,75.6,1.54,Mangosteen,449.29
7/2/2020,Gampaha,34.4,399.0,75.6,1.54,Avocado,440.69
7/2/2020,Gampaha,34.4,399.0,75.6,1.54,Rose Apple,272.82
7/2/2020,Gampaha,34.4,399.0,75.6,1.54,Soursop,254.62
7/3/2020,Gampaha,34.4,399.0,75.6,1.54,Custard Apple,237.64
7/3/2020,Gampaha,34.4,399.0,75.6,1.54,Gooseberry,359.07
7/3/2020,Gampaha,34.4,399.0,75.6,1.54,Pomegranate,343.94
7/4/2020,Gampaha,34.4,399.0,75.6,1.54,Orange,142.5
7/4/2020,Gampaha,32.4,387.7,83.5,1.75,Banana,433.96
7/4/2020,Gampaha,32.4,387.7,83.5,1.75,Papaya,146.41
7/5/2020,Gampaha,32.4,387.7,83.5,1.75,Mango,143.32
7/5/2020,Gampaha,32.4,387.7,83.5,1.75,Pineapple,160.13
7/6/2020,Gampaha,32.4,387.7,83.5,1.75,Wood Apple,145.89
7/6/2020,Gampaha,32.4,387.7,83.5,1.75,Beli Fruit,183.54
7/6/2020,Gampaha,32.4,387.7,83.5,1.75,Guava,58.96
7/7/2020,Gampaha,32.4,387.7,83.5,1.75,Passion Fruit,410.66
7/7/2020,Gampaha,32.4,387.7,83.5,1.75,Rambutan,136.82
7/7/2020,Gampaha,32.4,387.7,83.5,1.75,Mangosteen,334.33
7/8/2020,Gampaha,32.4,387.7,83.5,1.75,Avocado,120.23
7/8/2020,Gampaha,32.4,387.7,83.5,1.75,Rose Apple,312.16
7/8/2020,Gampaha,32.4,387.7,83.5,1.75,Soursop,367.7
7/9/2020,Gampaha,32.4,387.7,83.5,1.75,Custard Apple,434.81
7/9/2020,Gampaha,32.4,387.7,83.5,1.75,Gooseberry,145.54
7/9/2020,Gampaha,32.4,387.7,83.5,1.75,Pomegranate,51.45
7/10/2020,Gampaha,32.4,387.7,83.5,1.75,Orange,355.09
7/10/2020,Gampaha,33.9,175.5,82.5,0.54,Banana,139.98
7/10/2020,Gampaha,33.9,175.5,82.5,0.54,Papaya,78.53
7/11/2020,Gampaha,33.9,175.5,82.5,0.54,Mango,366.47
7/11/2020,Gampaha,33.9,175.5,82.5,0.54,Pineapple,67.68
7/11/2020,Gampaha,33.9,175.5,82.5,0.54,Wood Apple,108.9
7/12/2020,Gampaha,33.9,175.5,82.5,0.54,Beli Fruit,384.46
7/12/2020,Gampaha,33.9,175.5,82.5,0.54,Guava,210.67
7/13/2020,Gampaha,33.9,175.5,82.5,0.54,Passion Fruit,94.26
7/13/2020,Gampaha,33.9,175.5,82.5,0.54,Rambutan,208.81
7/13/2020,Gampaha,33.9,175.5,82.5,0.54,Mangosteen,435.48
7/14/2020,Gampaha,33.9,175.5,82.5,0.54,Avocado,57.0
7/14/2020,Gampaha,33.9,175.5,82.5,0.54,Rose Apple,146.12
7/14/2020,Gampaha,33.9,175.5,82.5,0.54,Soursop,54.77
7/15/2020,Gampaha,33.9,175.5,82.5,0.54,Custard Apple,476.26
7/15/2020,Gampaha,33.9,175.5,82.5,0.54,Gooseberry,174.38
7/15/2020,Gampaha,33.9,175.5,82.5,0.54,Pomegranate,97.2
7/16/2020,Gampaha,33.9,175.5,82.5,0.54,Orange,294.13
7/16/2020,Gampaha,24.8,21.1,93.7,1.48,Banana,79.65
7/16/2020,Gampaha,24.8,21.1,93.7,1.48,Papaya,351.54
7/17/2020,Gampaha,24.8,21.1,93.7,1.48,Mango,217.82
7/17/2020,Gampaha,24.8,21.1,93.7,1.48,Pineapple,155.62
7/17/2020,Gampaha,24.8,21.1,93.7,1.48,Wood Apple,243.41
7/18/2020,Gampaha,24.8,21.1,93.7,1.48,Beli Fruit,191.88
7/18/2020,Gampaha,24.8,21.1,93.7,1.48,Guava,380.08
7/19/2020,Gampaha,24.8,21.1,93.7,1.48,Passion Fruit,253.37
7/19/2020,Gampaha,24.8,21.1,93.7,1.48,Rambutan,461.72
7/19/2020,Gampaha,24.8,21.1,93.7,1.48,Mangosteen,475.76
7/20/2020,Gampaha,24.8,21.1,93.7,1.48,Avocado,126.12
7/20/2020,Gampaha,24.8,21.1,93.7,1.48,Rose Apple,207.92
7/20/2020,Gampaha,24.8,21.1,93.7,1.48,Soursop,269.98
7/21/2020,Gampaha,24.8,21.1,93.7,1.48,Custard Apple,188.92
7/21/2020,Gampaha,24.8,21.1,93.7,1.48,Gooseberry,69.41
7/21/2020,Gampaha,24.8,21.1,93.7,1.48,Pomegranate,323.77
7/22/2020,Gampaha,24.8,21.1,93.7,1.48,Orange,225.43
7/22/2020,Gampaha,28.1,15.5,60.2,1.54,Banana,115.48
7/22/2020,Gampaha,28.1,15.5,60.2,1.54,Papaya,410.41
7/23/2020,Gampaha,28.1,15.5,60.2,1.54,Mango,146.65
7/23/2020,Gampaha,28.1,15.5,60.2,1.54,Pineapple,133.79
7/23/2020,Gampaha,28.1,15.5,60.2,1.54,Wood Apple,100.18
7/24/2020,Gampaha,28.1,15.5,60.2,1.54,Beli Fruit,457.32
7/24/2020,Gampaha,28.1,15.5,60.2,1.54,Guava,428.71
7/24/2020,Gampaha,28.1,15.5,60.2,1.54,Passion Fruit,473.51
7/25/2020,Gampaha,28.1,15.5,60.2,1.54,Rambutan,318.86
7/25/2020,Gampaha,28.1,15.5,60.2,1.54,Mangosteen,366.94
7/26/2020,Gampaha,28.1,15.5,60.2,1.54,Avocado,156.95
7/26/2020,Gampaha,28.1,15.5,60.2,1.54,Rose Apple,251.94
7/26/2020,Gampaha,28.1,15.5,60.2,1.54,Soursop,459.83
7/27/2020,Gampaha,28.1,15.5,60.2,1.54,Custard Apple,335.43
7/27/2020,Gampaha,28.1,15.5,60.2,1.54,Gooseberry,159.31
7/27/2020,Gampaha,28.1,15.5,60.2,1.54,Pomegranate,117.8
7/28/2020,Gampaha,28.1,15.5,60.2,1.54,Orange,93.69
7/28/2020,Gampaha,23.3,99.3,87.6,1.04,Banana,357.95
7/28/2020,Gampaha,23.3,99.3,87.6,1.04,Papaya,253.76
7/29/2020,Gampaha,23.3,99.3,87.6,1.04,Mango,274.04
7/29/2020,Gampaha,23.3,99.3,87.6,1.04,Pineapple,379.34
7/29/2020,Gampaha,23.3,99.3,87.6,1.04,Wood Apple,210.74
7/30/2020,Gampaha,23.3,99.3,87.6,1.04,Beli Fruit,397.45
7/30/2020,Gampaha,23.3,99.3,87.6,1.04,Guava,452.47
7/30/2020,Gampaha,23.3,99.3,87.6,1.04,Passion Fruit,409.39
7/31/2020,Gampaha,23.3,99.3,87.6,1.04,Rambutan,479.56
7/31/2020,Gampaha,23.3,99.3,87.6,1.04,Mangosteen,458.87
8/1/2020,Gampaha,23.3,99.3,87.6,1.04,Avocado,99.93
8/1/2020,Gampaha,23.3,99.3,87.6,1.04,Rose Apple,264.85
8/1/2020,Gampaha,23.3,99.3,87.6,1.04,Soursop,139.17
8/2/2020,Gampaha,23.3,99.3,87.6,1.04,Custard Apple,113.74
8/2/2020,Gampaha,23.3,99.3,87.6,1.04,Gooseberry,87.97
8/2/2020,Gampaha,23.3,99.3,87.6,1.04,Pomegranate,467.59
8/3/2020,Gampaha,23.3,99.3,87.6,1.04,Orange,60.93
8/3/2020,Gampaha,37.4,205.7,58.1,1.46,Banana,330.96
8/3/2020,Gampaha,37.4,205.7,58.1,1.46,Papaya,274.8
8/4/2020,Gampaha,37.4,205.7,58.1,1.46,Mango,371.59
8/4/2020,Gampaha,37.4,205.7,58.1,1.46,Pineapple,314.54
8/4/2020,Gampaha,37.4,205.7,58.1,1.46,Wood Apple,303.79
8/5/2020,Gampaha,37.4,205.7,58.1,1.46,Beli Fruit,495.28
8/5/2020,Gampaha,37.4,205.7,58.1,1.46,Guava,232.03
8/5/2020,Gampaha,37.4,205.7,58.1,1.46,Passion Fruit,162.8
8/6/2020,Gampaha,37.4,205.7,58.1,1.46,Rambutan,491.69
8/6/2020,Gampaha,37.4,205.7,58.1,1.46,Mangosteen,77.52
8/6/2020,Gampaha,37.4,205.7,58.1,1.46,Avocado,431.41
8/7/2020,Gampaha,37.4,205.7,58.1,1.46,Rose Apple,397.15
8/7/2020,Gampaha,37.4,205.7,58.1,1.46,Soursop,111.45
8/8/2020,Gampaha,37.4,205.7,58.1,1.46,Custard Apple,355.37
8/8/2020,Gampaha,37.4,205.7,58.1,1.46,Gooseberry,482.98
8/8/2020,Gampaha,37.4,205.7,58.1,1.46,Pomegranate,347.59
8/9/2020,Gampaha,37.4,205.7,58.1,1.46,Orange,360.92
8/9/2020,Gampaha,36.0,262.4,66.9,1.84,Banana,182.26
8/9/2020,Gampaha,36.0,262.4,66.9,1.84,Papaya,470.08
8/10/2020,Gampaha,36.0,262.4,66.9,1.84,Mango,304.12
8/10/2020,Gampaha,36.0,262.4,66.9,1.84,Pineapple,425.55
8/10/2020,Gampaha,36.0,262.4,66.9,1.84,Wood Apple,373.1
8/11/2020,Gampaha,36.0,262.4,66.9,1.84,Beli Fruit,69.58
8/11/2020,Gampaha,36.0,262.4,66.9,1.84,Guava,412.61
8/11/2020,Gampaha,36.0,262.4,66.9,1.84,Passion Fruit,76.11
8/12/2020,Gampaha,36.0,262.4,66.9,1.84,Rambutan,292.78
8/12/2020,Gampaha,36.0,262.4,66.9,1.84,Mangosteen,270.06
8/12/2020,Gampaha,36.0,262.4,66.9,1.84,Avocado,274.17
8/13/2020,Gampaha,36.0,262.4,66.9,1.84,Rose Apple,114.68
8/13/2020,Gampaha,36.0,262.4,66.9,1.84,Soursop,411.39
8/14/2020,Gampaha,36.0,262.4,66.9,1.84,Custard Apple,248.47
8/14/2020,Gampaha,36.0,262.4,66.9,1.84,Gooseberry,72.06
8/14/2020,Gampaha,36.0,262.4,66.9,1.84,Pomegranate,499.93
8/15/2020,Gampaha,36.0,262.4,66.9,1.84,Orange,231.16
8/15/2020,Gampaha,37.2,362.3,80.0,1.54,Banana,486.34
8/15/2020,Gampaha,37.2,362.3,80.0,1.54,Papaya,228.01
8/16/2020,Gampaha,37.2,362.3,80.0,1.54,Mango,235.82
8/16/2020,Gampaha,37.2,362.3,80.0,1.54,Pineapple,264.53
8/16/2020,Gampaha,37.2,362.3,80.0,1.54,Wood Apple,194.84
8/17/2020,Gampaha,37.2,362.3,80.0,1.54,Beli Fruit,424.22
8/17/2020,Gampaha,37.2,362.3,80.0,1.54,Guava,182.68
8/17/2020,Gampaha,37.2,362.3,80.0,1.54,Passion Fruit,335.49
8/18/2020,Gampaha,37.2,362.3,80.0,1.54,Rambutan,269.72
8/18/2020,Gampaha,37.2,362.3,80.0,1.54,Mangosteen,187.87
8/18/2020,Gampaha,37.2,362.3,80.0,1.54,Avocado,424.99
8/19/2020,Gampaha,37.2,362.3,80.0,1.54,Rose Apple,418.69
8/19/2020,Gampaha,37.2,362.3,80.0,1.54,Soursop,414.78
8/19/2020,Gampaha,37.2,362.3,80.0,1.54,Custard Apple,476.22
8/20/2020,Gampaha,37.2,362.3,80.0,1.54,Gooseberry,261.6
8/20/2020,Gampaha,37.2,362.3,80.0,1.54,Pomegranate,365.55
8/21/2020,Gampaha,37.2,362.3,80.0,1.54,Orange,329.6
8/21/2020,Gampaha,34.5,294.7,51.6,0.95,Banana,484.52
8/21/2020,Gampaha,34.5,294.7,51.6,0.95,Papaya,55.8
8/22/2020,Gampaha,34.5,294.7,51.6,0.95,Mango,492.38
8/22/2020,Gampaha,34.5,294.7,51.6,0.95,Pineapple,67.53
8/22/2020,Gampaha,34.5,294.7,51.6,0.95,Wood Apple,429.28
8/23/2020,Gampaha,34.5,294.7,51.6,0.95,Beli Fruit,256.88
8/23/2020,Gampaha,34.5,294.7,51.6,0.95,Guava,398.11
8/23/2020,Gampaha,34.5,294.7,51.6,0.95,Passion Fruit,75.98
8/24/2020,Gampaha,34.5,294.7,51.6,0.95,Rambutan,448.76
8/24/2020,Gampaha,34.5,294.7,51.6,0.95,Mangosteen,483.93
8/24/2020,Gampaha,34.5,294.7,51.6,0.95,Avocado,484.99
8/25/2020,Gampaha,34.5,294.7,51.6,0.95,Rose Apple,430.03
8/25/2020,Gampaha,34.5,294.7,51.6,0.95,Soursop,317.54
8/25/2020,Gampaha,34.5,294.7,51.6,0.95,Custard Apple,443.67
8/26/2020,Gampaha,34.5,294.7,51.6,0.95,Gooseberry,353.59
8/26/2020,Gampaha,34.5,294.7,51.6,0.95,Pomegranate,75.24
8/27/2020,Gampaha,34.5,294.7,51.6,0.95,Orange,316.64
8/27/2020,Gampaha,34.6,32.8,82.3,1.48,Banana,279.75
8/27/2020,Gampaha,34.6,32.8,82.3,1.48,Papaya,192.71
8/28/2020,Gampaha,34.6,32.8,82.3,1.48,Mango,490.31
8/28/2020,Gampaha,34.6,32.8,82.3,1.48,Pineapple,488.94
8/28/2020,Gampaha,34.6,32.8,82.3,1.48,Wood Apple,409.64
8/29/2020,Gampaha,34.6,32.8,82.3,1.48,Beli Fruit,368.13
8/29/2020,Gampaha,34.6,32.8,82.3,1.48,Guava,64.04
8/29/2020,Gampaha,34.6,32.8,82.3,1.48,Passion Fruit,52.09
8/30/2020,Gampaha,34.6,32.8,82.3,1.48,Rambutan,286.83
8/30/2020,Gampaha,34.6,32.8,82.3,1.48,Mangosteen,348.73
8/30/2020,Gampaha,34.6,32.8,82.3,1.48,Avocado,456.97
8/31/2020,Gampaha,34.6,32.8,82.3,1.48,Rose Apple,401.09
8/31/2020,Gampaha,34.6,32.8,82.3,1.48,Soursop,423.95
8/31/2020,Gampaha,34.6,32.8,82.3,1.48,Custard Apple,217.81
9/1/2020,Gampaha,34.6,32.8,82.3,1.48,Gooseberry,325.7
9/1/2020,Gampaha,34.6,32.8,82.3,1.48,Pomegranate,147.24
9/1/2020,Gampaha,34.6,32.8,82.3,1.48,Orange,481.59
9/2/2020,Gampaha,28.8,359.1,61.3,1.06,Banana,415.7
9/2/2020,Gampaha,28.8,359.1,61.3,1.06,Papaya,311.88
9/3/2020,Gampaha,28.8,359.1,61.3,1.06,Mango,57.44
9/3/2020,Gampaha,28.8,359.1,61.3,1.06,Pineapple,382.4
9/3/2020,Gampaha,28.8,359.1,61.3,1.06,Wood Apple,247.84
9/4/2020,Gampaha,28.8,359.1,61.3,1.06,Beli Fruit,489.96
9/4/2020,Gampaha,28.8,359.1,61.3,1.06,Guava,339.2
9/4/2020,Gampaha,28.8,359.1,61.3,1.06,Passion Fruit,443.4
9/5/2020,Gampaha,28.8,359.1,61.3,1.06,Rambutan,341.42
9/5/2020,Gampaha,28.8,359.1,61.3,1.06,Mangosteen,51.96
9/5/2020,Gampaha,28.8,359.1,61.3,1.06,Avocado,358.2
9/6/2020,Gampaha,28.8,359.1,61.3,1.06,Rose Apple,185.69
9/6/2020,Gampaha,28.8,359.1,61.3,1.06,Soursop,50.41
9/6/2020,Gampaha,28.8,359.1,61.3,1.06,Custard Apple,463.84
9/7/2020,Gampaha,28.8,359.1,61.3,1.06,Gooseberry,444.04
9/7/2020,Gampaha,28.8,359.1,61.3,1.06,Pomegranate,238.27
