Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
4/23/2020,Nuwara Eliya,30.9,7.5,68.5,1.9,Orange,461.05
4/23/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Banana,126.05
4/24/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Papaya,92.31
4/24/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Mango,111.29
4/24/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Pineapple,361.86
4/25/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Wood Apple,498.53
4/25/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Beli Fruit,113.51
4/25/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Guava,276.53
4/26/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Passion Fruit,303.69
4/26/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Rambutan,146.41
4/26/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Mangosteen,373.63
4/27/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Avocado,285.9
4/27/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Rose Apple,400.33
4/27/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Soursop,242.9
4/28/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Custard Apple,332.84
4/28/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Gooseberry,222.81
4/29/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Pomegranate,267.04
4/29/2020,Nuwara Eliya,27.5,296.7,52.5,1.17,Orange,473.2
4/29/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Banana,225.68
4/30/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Papaya,51.35
4/30/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Mango,185.52
4/30/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Pineapple,383.39
5/1/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Wood Apple,258.82
5/1/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Beli Fruit,278.38
5/1/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Guava,494.62
5/2/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Passion Fruit,218.99
5/2/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Rambutan,292.95
5/2/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Mangosteen,57.51
5/3/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Avocado,246.17
5/3/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Rose Apple,252.2
5/3/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Soursop,461.5
5/4/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Custard Apple,284.71
5/4/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Gooseberry,226.57
5/4/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Pomegranate,489.96
5/5/2020,Nuwara Eliya,32.3,220.9,53.9,0.56,Orange,432.66
5/5/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Banana,124.68
5/6/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Papaya,76.14
5/6/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Mango,282.62
5/6/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Pineapple,317.18
5/7/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Wood Apple,445.94
5/7/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Beli Fruit,180.09
5/7/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Guava,386.47
5/8/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Passion Fruit,262.25
5/8/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Rambutan,62.49
5/8/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Mangosteen,67.52
5/9/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Avocado,493.9
5/9/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Rose Apple,454.45
5/9/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Soursop,90.11
5/10/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Custard Apple,87.55
5/10/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Gooseberry,341.18
5/10/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Pomegranate,336.94
5/11/2020,Nuwara Eliya,35.0,230.3,56.4,1.37,Orange,131.12
5/11/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Banana,108.35
5/12/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Papaya,183.27
5/12/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Mango,313.05
5/12/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Pineapple,297.4
5/13/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Wood Apple,213.55
5/13/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Beli Fruit,74.77
5/13/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Guava,245.27
5/14/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Passion Fruit,126.03
5/14/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Rambutan,171.49
5/14/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Mangosteen,73.11
5/15/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Avocado,469.92
5/15/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Rose Apple,360.41
5/15/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Soursop,91.25
5/16/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Custard Apple,217.15
5/16/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Gooseberry,305.74
5/16/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Pomegranate,89.52
5/17/2020,Nuwara Eliya,36.6,177.2,75.9,1.19,Orange,442.7
5/17/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Banana,51.55
5/17/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Papaya,425.34
5/18/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Mango,344.82
5/18/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Pineapple,269.62
5/19/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Wood Apple,63.68
5/19/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Beli Fruit,187.44
5/19/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Guava,185.41
5/20/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Passion Fruit,333.53
5/20/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Rambutan,196.19
5/20/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Mangosteen,101.64
5/21/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Avocado,434.59
5/21/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Rose Apple,113.03
5/21/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Soursop,445.55
5/22/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Custard Apple,282.95
5/22/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Gooseberry,375.66
5/22/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Pomegranate,411.41
5/23/2020,Nuwara Eliya,33.8,95.8,52.3,1.6,Orange,345.24
5/23/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Banana,377.76
5/23/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Papaya,56.32
5/24/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Mango,61.39
5/24/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Pineapple,394.41
5/25/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Wood Apple,356.65
5/25/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Beli Fruit,85.12
5/25/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Guava,302.12
5/26/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Passion Fruit,447.14
5/26/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Rambutan,336.5
5/26/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Mangosteen,366.69
5/27/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Avocado,154.8
5/27/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Rose Apple,67.18
5/27/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Soursop,75.58
5/28/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Custard Apple,483.43
5/28/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Gooseberry,257.13
5/28/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Pomegranate,172.73
5/29/2020,Nuwara Eliya,31.3,245.7,84.6,1.82,Orange,235.4
5/29/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Banana,382.37
5/29/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Papaya,245.54
5/30/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Mango,298.18
5/30/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Pineapple,482.33
5/30/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Wood Apple,307.57
5/31/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Beli Fruit,172.78
5/31/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Guava,72.77
6/1/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Passion Fruit,215.54
6/1/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Rambutan,211.39
6/1/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Mangosteen,246.11
6/2/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Avocado,100.58
6/2/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Rose Apple,342.97
6/2/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Soursop,62.76
6/3/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Custard Apple,402.15
6/3/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Gooseberry,220.46
6/3/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Pomegranate,405.77
6/4/2020,Nuwara Eliya,22.8,28.1,60.9,1.08,Orange,367.97
6/4/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Banana,400.36
6/4/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Papaya,454.44
6/5/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Mango,118.12
6/5/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Pineapple,495.54
6/5/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Wood Apple,344.77
6/6/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Beli Fruit,484.67
6/6/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Guava,339.6
6/7/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Passion Fruit,112.49
6/7/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Rambutan,465.98
6/7/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Mangosteen,116.76
6/8/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Avocado,390.65
6/8/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Rose Apple,280.3
6/8/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Soursop,95.1
6/9/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Custard Apple,372.89
6/9/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Gooseberry,423.81
6/9/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Pomegranate,349.6
6/10/2020,Nuwara Eliya,24.7,208.5,76.6,1.29,Orange,75.03
6/10/2020,Nuwara Eliya,21.9,58.4,71.3,0.77,Banana,354.76
6/10/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Banana,107.07
6/11/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Papaya,166.43
6/11/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Mango,319.1
6/11/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Pineapple,225.22
6/12/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Wood Apple,496.56
6/12/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Beli Fruit,63.09
6/12/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Guava,57.31
6/13/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Passion Fruit,122.06
6/13/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Rambutan,167.82
6/14/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Mangosteen,82.66
6/14/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Avocado,78.01
6/14/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Rose Apple,422.56
6/15/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Soursop,85.81
6/15/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Custard Apple,356.76
6/15/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Gooseberry,190.56
6/16/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Pomegranate,210.94
6/16/2020,Nuwara Eliya,32.4,65.8,80.8,1.96,Orange,453.33
6/16/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Banana,205.21
6/17/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Papaya,85.54
6/17/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Mango,359.16
6/17/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Pineapple,156.92
6/18/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Wood Apple,161.53
6/18/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Beli Fruit,59.06
6/18/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Guava,167.09
6/19/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Passion Fruit,441.44
6/19/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Rambutan,213.37
6/20/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Mangosteen,135.81
6/20/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Avocado,376.78
6/20/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Rose Apple,169.05
6/21/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Soursop,289.42
6/21/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Custard Apple,243.03
6/21/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Gooseberry,129.7
6/22/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Pomegranate,313.45
6/22/2020,Nuwara Eliya,21.5,323.9,76.7,1.02,Orange,456.7
6/22/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Banana,391.21
6/23/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Papaya,114.13
6/23/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Mango,336.27
6/23/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Pineapple,386.1
6/24/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Wood Apple,302.18
6/24/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Beli Fruit,309.34
6/24/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Guava,332.46
6/25/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Passion Fruit,340.5
6/25/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Rambutan,153.2
6/25/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Mangosteen,159.91
6/26/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Avocado,286.14
6/26/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Rose Apple,142.77
6/27/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Soursop,275.01
6/27/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Custard Apple,338.98
6/27/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Gooseberry,185.23
6/28/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Pomegranate,125.72
6/28/2020,Nuwara Eliya,29.6,58.6,93.1,1.61,Orange,320.36
6/28/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Banana,189.85
6/29/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Papaya,138.97
6/29/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Mango,415.83
6/29/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Pineapple,215.37
6/30/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Wood Apple,361.69
6/30/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Beli Fruit,323.6
6/30/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Guava,154.27
7/1/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Passion Fruit,123.54
7/1/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Rambutan,92.73
7/1/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Mangosteen,100.67
7/2/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Avocado,409.15
7/2/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Rose Apple,67.17
7/3/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Soursop,268.26
7/3/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Custard Apple,436.5
7/3/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Gooseberry,139.34
7/4/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Pomegranate,215.55
7/4/2020,Nuwara Eliya,33.9,161.8,82.6,1.06,Orange,451.08
7/4/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Banana,434.09
7/5/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Papaya,121.26
7/5/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Mango,484.29
7/5/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Pineapple,326.76
7/6/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Wood Apple,142.92
7/6/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Beli Fruit,93.67
7/6/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Guava,119.3
7/7/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Passion Fruit,480.06
7/7/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Rambutan,390.5
7/7/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Mangosteen,216.63
7/8/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Avocado,203.88
7/8/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Rose Apple,185.82
7/8/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Soursop,380.47
7/9/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Custard Apple,254.2
7/9/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Gooseberry,167.11
7/10/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Pomegranate,479.88
7/10/2020,Nuwara Eliya,30.5,351.7,67.9,0.86,Orange,473.27
7/10/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Banana,424.61
7/11/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Papaya,308.76
7/11/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Mango,279.62
7/11/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Pineapple,341.05
7/12/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Wood Apple,154.3
7/12/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Beli Fruit,441.01
7/12/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Guava,180.54
7/13/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Passion Fruit,94.43
7/13/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Rambutan,355.62
7/13/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Mangosteen,97.43
7/14/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Avocado,391.65
7/14/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Rose Apple,320.41
7/14/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Soursop,380.62
7/15/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Custard Apple,402.17
7/15/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Gooseberry,313.23
7/16/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Pomegranate,149.51
7/16/2020,Nuwara Eliya,24.1,215.6,81.1,1.11,Orange,292.15
7/16/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Banana,54.62
7/17/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Papaya,340.92
7/17/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Mango,266.55
7/17/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Pineapple,80.31
7/18/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Wood Apple,333.23
7/18/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Beli Fruit,200.17
7/18/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Guava,268.49
7/19/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Passion Fruit,470.78
7/19/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Rambutan,419.11
7/19/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Mangosteen,421.89
7/20/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Avocado,223.14
7/20/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Rose Apple,429.94
7/20/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Soursop,148.47
7/21/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Custard Apple,314.85
7/21/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Gooseberry,261.61
7/21/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Pomegranate,201.37
7/22/2020,Nuwara Eliya,32.6,341.5,73.0,1.16,Orange,353.73
7/22/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Banana,368.24
7/23/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Papaya,305.26
7/23/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Mango,90.93
7/23/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Pineapple,454.47
7/24/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Wood Apple,312.91
7/24/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Beli Fruit,266.88
7/24/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Guava,454.02
7/25/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Passion Fruit,476.5
7/25/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Rambutan,424.2
7/25/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Mangosteen,379.2
7/26/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Avocado,333.58
7/26/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Rose Apple,172.29
7/26/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Soursop,123.07
7/27/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Custard Apple,144.35
7/27/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Gooseberry,229.9
7/27/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Pomegranate,349.74
7/28/2020,Nuwara Eliya,37.5,377.1,54.7,1.7,Orange,183.52
7/28/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Banana,190.3
7/29/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Papaya,69.25
7/29/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Mango,330.09
7/29/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Pineapple,270.75
7/30/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Wood Apple,409.5
7/30/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Beli Fruit,340.43
7/30/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Guava,291.54
7/31/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Passion Fruit,209.13
7/31/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Rambutan,85.23
7/31/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Mangosteen,101.25
8/1/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Avocado,303.03
8/1/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Rose Apple,445.72
8/1/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Soursop,450.9
8/2/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Custard Apple,323.97
8/2/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Gooseberry,180.8
8/2/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Pomegranate,135.87
8/3/2020,Nuwara Eliya,21.1,210.2,81.1,0.83,Orange,403.08
8/3/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Banana,440.3
8/3/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Papaya,214.01
8/4/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Mango,354.82
8/4/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Pineapple,311.27
8/5/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Wood Apple,445.19
8/5/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Beli Fruit,99.26
8/5/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Guava,76.77
8/6/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Passion Fruit,59.8
8/6/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Rambutan,376.02
8/6/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Mangosteen,53.37
8/7/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Avocado,436.13
8/7/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Rose Apple,163.59
8/7/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Soursop,98.78
8/8/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Custard Apple,74.78
8/8/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Gooseberry,216.54
8/8/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Pomegranate,440.66
8/9/2020,Nuwara Eliya,31.7,110.6,68.7,1.29,Orange,324.05
8/9/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Banana,422.29
8/9/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Papaya,115.55
8/10/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Mango,385.64
8/10/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Pineapple,423.54
8/11/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Wood Apple,476.19
8/11/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Beli Fruit,139.35
8/11/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Guava,453.43
8/12/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Passion Fruit,230.75
8/12/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Rambutan,219.84
8/12/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Mangosteen,458.94
8/13/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Avocado,143.84
8/13/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Rose Apple,331.96
8/13/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Soursop,314.13
8/14/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Custard Apple,163.57
8/14/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Gooseberry,499.53
8/14/2020,Nuwara Eliya,33.7,217.6,88.7,1.92,Pomegranate,356.79
