Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/2/2020,Kurunegala,29.9,123.8,90.5,1.02,Passion Fruit,307.07
5/2/2020,Kurunegala,29.9,123.8,90.5,1.02,Rambutan,210.9
5/2/2020,Kurunegala,29.9,123.8,90.5,1.02,Mangosteen,379.02
5/3/2020,Kurunegala,29.9,123.8,90.5,1.02,Avocado,318.67
5/3/2020,Kurunegala,29.9,123.8,90.5,1.02,Rose Apple,380.39
5/3/2020,Kurunegala,29.9,123.8,90.5,1.02,Soursop,381.37
5/4/2020,Kurunegala,29.9,123.8,90.5,1.02,Custard Apple,108.06
5/4/2020,Kurunegala,29.9,123.8,90.5,1.02,Gooseberry,224.22
5/4/2020,Kurunegala,29.9,123.8,90.5,1.02,Pomegranate,421.51
5/5/2020,Kurunegala,29.9,123.8,90.5,1.02,Orange,75.08
5/5/2020,Kurunegala,37.2,234.7,80.8,1.62,Banana,259.68
5/5/2020,Kurunegala,37.2,234.7,80.8,1.62,Papaya,154.51
5/6/2020,Kurunegala,37.2,234.7,80.8,1.62,Mango,214.29
5/6/2020,Kurunegala,37.2,234.7,80.8,1.62,Pineapple,118.83
5/7/2020,Kurunegala,37.2,234.7,80.8,1.62,Wood Apple,125.13
5/7/2020,Kurunegala,37.2,234.7,80.8,1.62,Beli Fruit,305.75
5/7/2020,Kurunegala,37.2,234.7,80.8,1.62,Guava,417.92
5/8/2020,Kurunegala,37.2,234.7,80.8,1.62,Passion Fruit,333.03
5/8/2020,Kurunegala,37.2,234.7,80.8,1.62,Rambutan,335.09
5/8/2020,Kurunegala,37.2,234.7,80.8,1.62,Mangosteen,385.02
5/9/2020,Kurunegala,37.2,234.7,80.8,1.62,Avocado,95.27
5/9/2020,Kurunegala,37.2,234.7,80.8,1.62,Rose Apple,260.36
5/9/2020,Kurunegala,37.2,234.7,80.8,1.62,Soursop,416.25
5/10/2020,Kurunegala,37.2,234.7,80.8,1.62,Custard Apple,314.04
5/10/2020,Kurunegala,37.2,234.7,80.8,1.62,Gooseberry,239.93
5/10/2020,Kurunegala,37.2,234.7,80.8,1.62,Pomegranate,494.47
5/11/2020,Kurunegala,37.2,234.7,80.8,1.62,Orange,425.82
5/11/2020,Kurunegala,35.0,212.5,70.4,1.3,Banana,354.67
5/11/2020,Kurunegala,35.0,212.5,70.4,1.3,Papaya,188.94
5/12/2020,Kurunegala,35.0,212.5,70.4,1.3,Mango,132.39
5/12/2020,Kurunegala,35.0,212.5,70.4,1.3,Pineapple,454.67
5/12/2020,Kurunegala,35.0,212.5,70.4,1.3,Wood Apple,404.41
5/13/2020,Kurunegala,35.0,212.5,70.4,1.3,Beli Fruit,192.48
5/13/2020,Kurunegala,35.0,212.5,70.4,1.3,Guava,215.55
5/14/2020,Kurunegala,35.0,212.5,70.4,1.3,Passion Fruit,303.5
5/14/2020,Kurunegala,35.0,212.5,70.4,1.3,Rambutan,72.55
5/14/2020,Kurunegala,35.0,212.5,70.4,1.3,Mangosteen,100.82
5/15/2020,Kurunegala,35.0,212.5,70.4,1.3,Avocado,299.69
5/15/2020,Kurunegala,35.0,212.5,70.4,1.3,Rose Apple,226.6
5/15/2020,Kurunegala,35.0,212.5,70.4,1.3,Soursop,205.75
5/16/2020,Kurunegala,35.0,212.5,70.4,1.3,Custard Apple,119.04
5/16/2020,Kurunegala,35.0,212.5,70.4,1.3,Gooseberry,339.72
5/16/2020,Kurunegala,35.0,212.5,70.4,1.3,Pomegranate,139.36
5/17/2020,Kurunegala,35.0,212.5,70.4,1.3,Orange,442.73
5/17/2020,Kurunegala,28.8,154.9,78.2,1.94,Banana,143.08
5/17/2020,Kurunegala,28.8,154.9,78.2,1.94,Papaya,207.5
5/18/2020,Kurunegala,28.8,154.9,78.2,1.94,Mango,251.8
5/18/2020,Kurunegala,28.8,154.9,78.2,1.94,Pineapple,72.77
5/18/2020,Kurunegala,28.8,154.9,78.2,1.94,Wood Apple,310.77
5/19/2020,Kurunegala,28.8,154.9,78.2,1.94,Beli Fruit,432.8
5/19/2020,Kurunegala,28.8,154.9,78.2,1.94,Guava,349.06
5/20/2020,Kurunegala,28.8,154.9,78.2,1.94,Passion Fruit,459.29
5/20/2020,Kurunegala,28.8,154.9,78.2,1.94,Rambutan,115.95
5/20/2020,Kurunegala,28.8,154.9,78.2,1.94,Mangosteen,261.26
5/21/2020,Kurunegala,28.8,154.9,78.2,1.94,Avocado,415.93
5/21/2020,Kurunegala,28.8,154.9,78.2,1.94,Rose Apple,56.57
5/21/2020,Kurunegala,28.8,154.9,78.2,1.94,Soursop,90.12
5/22/2020,Kurunegala,28.8,154.9,78.2,1.94,Custard Apple,350.89
5/22/2020,Kurunegala,28.8,154.9,78.2,1.94,Gooseberry,92.67
5/22/2020,Kurunegala,28.8,154.9,78.2,1.94,Pomegranate,160.7
5/23/2020,Kurunegala,28.8,154.9,78.2,1.94,Orange,438.47
5/23/2020,Kurunegala,24.1,180.2,76.6,1.99,Banana,201.2
5/23/2020,Kurunegala,24.1,180.2,76.6,1.99,Papaya,78.06
5/24/2020,Kurunegala,24.1,180.2,76.6,1.99,Mango,140.33
5/24/2020,Kurunegala,24.1,180.2,76.6,1.99,Pineapple,264.4
5/24/2020,Kurunegala,24.1,180.2,76.6,1.99,Wood Apple,164.99
5/25/2020,Kurunegala,24.1,180.2,76.6,1.99,Beli Fruit,189.15
5/25/2020,Kurunegala,24.1,180.2,76.6,1.99,Guava,371.84
5/25/2020,Kurunegala,24.1,180.2,76.6,1.99,Passion Fruit,152.9
5/26/2020,Kurunegala,24.1,180.2,76.6,1.99,Rambutan,312.75
5/26/2020,Kurunegala,24.1,180.2,76.6,1.99,Mangosteen,359.9
5/27/2020,Kurunegala,24.1,180.2,76.6,1.99,Avocado,144.49
5/27/2020,Kurunegala,24.1,180.2,76.6,1.99,Rose Apple,78.45
5/27/2020,Kurunegala,24.1,180.2,76.6,1.99,Soursop,393.19
5/28/2020,Kurunegala,24.1,180.2,76.6,1.99,Custard Apple,309.51
5/28/2020,Kurunegala,24.1,180.2,76.6,1.99,Gooseberry,122.71
5/28/2020,Kurunegala,24.1,180.2,76.6,1.99,Pomegranate,197.23
5/29/2020,Kurunegala,24.1,180.2,76.6,1.99,Orange,359.35
5/29/2020,Kurunegala,22.8,238.3,72.4,1.06,Banana,457.86
5/29/2020,Kurunegala,22.8,238.3,72.4,1.06,Papaya,65.9
5/30/2020,Kurunegala,22.8,238.3,72.4,1.06,Mango,107.44
5/30/2020,Kurunegala,22.8,238.3,72.4,1.06,Pineapple,198.79
5/30/2020,Kurunegala,22.8,238.3,72.4,1.06,Wood Apple,463.27
5/31/2020,Kurunegala,22.8,238.3,72.4,1.06,Beli Fruit,283.85
5/31/2020,Kurunegala,22.8,238.3,72.4,1.06,Guava,215.78
5/31/2020,Kurunegala,22.8,238.3,72.4,1.06,Passion Fruit,148.91
6/1/2020,Kurunegala,22.8,238.3,72.4,1.06,Rambutan,62.01
6/1/2020,Kurunegala,22.8,238.3,72.4,1.06,Mangosteen,192.46
6/2/2020,Kurunegala,22.8,238.3,72.4,1.06,Avocado,442.31
6/2/2020,Kurunegala,22.8,238.3,72.4,1.06,Rose Apple,326.06
6/2/2020,Kurunegala,22.8,238.3,72.4,1.06,Soursop,87.89
6/3/2020,Kurunegala,22.8,238.3,72.4,1.06,Custard Apple,207.18
6/3/2020,Kurunegala,22.8,238.3,72.4,1.06,Gooseberry,165.76
6/3/2020,Kurunegala,22.8,238.3,72.4,1.06,Pomegranate,457.14
6/4/2020,Kurunegala,22.8,238.3,72.4,1.06,Orange,363.7
6/4/2020,Kurunegala,29.7,202.8,60.6,0.56,Banana,490.2
6/4/2020,Kurunegala,29.7,202.8,60.6,0.56,Papaya,303.27
6/5/2020,Kurunegala,29.7,202.8,60.6,0.56,Mango,496.96
6/5/2020,Kurunegala,29.7,202.8,60.6,0.56,Pineapple,67.63
6/5/2020,Kurunegala,29.7,202.8,60.6,0.56,Wood Apple,177.84
6/6/2020,Kurunegala,29.7,202.8,60.6,0.56,Beli Fruit,234.48
6/6/2020,Kurunegala,29.7,202.8,60.6,0.56,Guava,366.35
6/6/2020,Kurunegala,29.7,202.8,60.6,0.56,Passion Fruit,239.2
6/7/2020,Kurunegala,29.7,202.8,60.6,0.56,Rambutan,88.88
6/7/2020,Kurunegala,29.7,202.8,60.6,0.56,Mangosteen,186.87
6/7/2020,Kurunegala,29.7,202.8,60.6,0.56,Avocado,314.66
6/8/2020,Kurunegala,29.7,202.8,60.6,0.56,Rose Apple,202.57
6/8/2020,Kurunegala,29.7,202.8,60.6,0.56,Soursop,139.19
6/9/2020,Kurunegala,29.7,202.8,60.6,0.56,Custard Apple,195.33
6/9/2020,Kurunegala,29.7,202.8,60.6,0.56,Gooseberry,270.14
6/9/2020,Kurunegala,29.7,202.8,60.6,0.56,Pomegranate,408.82
6/10/2020,Kurunegala,29.7,202.8,60.6,0.56,Orange,103.34
6/10/2020,Kurunegala,32.2,271.5,61.7,1.7,Banana,274.39
6/10/2020,Kurunegala,29.5,398.9,91.1,1.08,Banana,98.5
6/11/2020,Kurunegala,29.5,398.9,91.1,1.08,Papaya,449.31
6/11/2020,Kurunegala,29.5,398.9,91.1,1.08,Mango,293.06
6/11/2020,Kurunegala,29.5,398.9,91.1,1.08,Pineapple,497.56
6/12/2020,Kurunegala,29.5,398.9,91.1,1.08,Wood Apple,395.76
6/12/2020,Kurunegala,29.5,398.9,91.1,1.08,Beli Fruit,266.46
6/12/2020,Kurunegala,29.5,398.9,91.1,1.08,Guava,211.82
6/13/2020,Kurunegala,29.5,398.9,91.1,1.08,Passion Fruit,118.0
6/13/2020,Kurunegala,29.5,398.9,91.1,1.08,Rambutan,481.89
6/13/2020,Kurunegala,29.5,398.9,91.1,1.08,Mangosteen,274.38
6/14/2020,Kurunegala,29.5,398.9,91.1,1.08,Avocado,440.05
6/14/2020,Kurunegala,29.5,398.9,91.1,1.08,Rose Apple,306.29
6/15/2020,Kurunegala,29.5,398.9,91.1,1.08,Soursop,121.12
6/15/2020,Kurunegala,29.5,398.9,91.1,1.08,Custard Apple,399.24
6/15/2020,Kurunegala,29.5,398.9,91.1,1.08,Gooseberry,166.65
6/16/2020,Kurunegala,29.5,398.9,91.1,1.08,Pomegranate,355.03
6/16/2020,Kurunegala,29.5,398.9,91.1,1.08,Orange,102.61
6/16/2020,Kurunegala,34.6,173.0,84.8,1.13,Banana,404.65
6/17/2020,Kurunegala,34.6,173.0,84.8,1.13,Papaya,413.77
6/17/2020,Kurunegala,34.6,173.0,84.8,1.13,Mango,447.37
6/17/2020,Kurunegala,34.6,173.0,84.8,1.13,Pineapple,388.82
6/18/2020,Kurunegala,34.6,173.0,84.8,1.13,Wood Apple,423.41
6/18/2020,Kurunegala,34.6,173.0,84.8,1.13,Beli Fruit,156.68
6/18/2020,Kurunegala,34.6,173.0,84.8,1.13,Guava,263.46
6/19/2020,Kurunegala,34.6,173.0,84.8,1.13,Passion Fruit,113.26
6/19/2020,Kurunegala,34.6,173.0,84.8,1.13,Rambutan,381.13
6/19/2020,Kurunegala,34.6,173.0,84.8,1.13,Mangosteen,478.43
6/20/2020,Kurunegala,34.6,173.0,84.8,1.13,Avocado,381.47
6/20/2020,Kurunegala,34.6,173.0,84.8,1.13,Rose Apple,278.77
6/20/2020,Kurunegala,34.6,173.0,84.8,1.13,Soursop,289.29
6/21/2020,Kurunegala,34.6,173.0,84.8,1.13,Custard Apple,370.26
6/21/2020,Kurunegala,34.6,173.0,84.8,1.13,Gooseberry,326.27
6/22/2020,Kurunegala,34.6,173.0,84.8,1.13,Pomegranate,279.14
6/22/2020,Kurunegala,34.6,173.0,84.8,1.13,Orange,190.98
6/22/2020,Kurunegala,36.8,0.9,88.3,0.76,Banana,476.21
6/23/2020,Kurunegala,36.8,0.9,88.3,0.76,Papaya,381.58
6/23/2020,Kurunegala,36.8,0.9,88.3,0.76,Mango,301.79
6/23/2020,Kurunegala,36.8,0.9,88.3,0.76,Pineapple,238.11
6/24/2020,Kurunegala,36.8,0.9,88.3,0.76,Wood Apple,117.93
6/24/2020,Kurunegala,36.8,0.9,88.3,0.76,Beli Fruit,57.66
6/24/2020,Kurunegala,36.8,0.9,88.3,0.76,Guava,84.41
6/25/2020,Kurunegala,36.8,0.9,88.3,0.76,Passion Fruit,491.26
6/25/2020,Kurunegala,36.8,0.9,88.3,0.76,Rambutan,330.84
6/25/2020,Kurunegala,36.8,0.9,88.3,0.76,Mangosteen,377.44
6/26/2020,Kurunegala,36.8,0.9,88.3,0.76,Avocado,377.6
6/26/2020,Kurunegala,36.8,0.9,88.3,0.76,Rose Apple,99.97
6/26/2020,Kurunegala,36.8,0.9,88.3,0.76,Soursop,291.04
6/27/2020,Kurunegala,36.8,0.9,88.3,0.76,Custard Apple,281.44
6/27/2020,Kurunegala,36.8,0.9,88.3,0.76,Gooseberry,409.07
6/28/2020,Kurunegala,36.8,0.9,88.3,0.76,Pomegranate,344.38
6/28/2020,Kurunegala,36.8,0.9,88.3,0.76,Orange,353.72
6/28/2020,Kurunegala,36.4,346.7,81.9,1.34,Banana,362.39
6/29/2020,Kurunegala,36.4,346.7,81.9,1.34,Papaya,234.53
6/29/2020,Kurunegala,36.4,346.7,81.9,1.34,Mango,176.05
6/29/2020,Kurunegala,36.4,346.7,81.9,1.34,Pineapple,337.68
6/30/2020,Kurunegala,36.4,346.7,81.9,1.34,Wood Apple,388.59
6/30/2020,Kurunegala,36.4,346.7,81.9,1.34,Beli Fruit,327.61
6/30/2020,Kurunegala,36.4,346.7,81.9,1.34,Guava,263.47
7/1/2020,Kurunegala,36.4,346.7,81.9,1.34,Passion Fruit,281.05
7/1/2020,Kurunegala,36.4,346.7,81.9,1.34,Rambutan,208.46
7/1/2020,Kurunegala,36.4,346.7,81.9,1.34,Mangosteen,417.6
7/2/2020,Kurunegala,36.4,346.7,81.9,1.34,Avocado,277.92
7/2/2020,Kurunegala,36.4,346.7,81.9,1.34,Rose Apple,301.02
7/2/2020,Kurunegala,36.4,346.7,81.9,1.34,Soursop,478.88
7/3/2020,Kurunegala,36.4,346.7,81.9,1.34,Custard Apple,329.87
7/3/2020,Kurunegala,36.4,346.7,81.9,1.34,Gooseberry,110.76
7/3/2020,Kurunegala,36.4,346.7,81.9,1.34,Pomegranate,312.19
7/4/2020,Kurunegala,36.4,346.7,81.9,1.34,Orange,169.2
7/4/2020,Kurunegala,23.4,383.3,93.4,1.2,Banana,53.5
7/5/2020,Kurunegala,23.4,383.3,93.4,1.2,Papaya,481.6
7/5/2020,Kurunegala,23.4,383.3,93.4,1.2,Mango,211.39
7/5/2020,Kurunegala,23.4,383.3,93.4,1.2,Pineapple,469.84
7/6/2020,Kurunegala,23.4,383.3,93.4,1.2,Wood Apple,125.81
7/6/2020,Kurunegala,23.4,383.3,93.4,1.2,Beli Fruit,180.01
7/6/2020,Kurunegala,23.4,383.3,93.4,1.2,Guava,445.85
7/7/2020,Kurunegala,23.4,383.3,93.4,1.2,Passion Fruit,340.6
7/7/2020,Kurunegala,23.4,383.3,93.4,1.2,Rambutan,377.73
7/7/2020,Kurunegala,23.4,383.3,93.4,1.2,Mangosteen,55.05
7/8/2020,Kurunegala,23.4,383.3,93.4,1.2,Avocado,482.7
7/8/2020,Kurunegala,23.4,383.3,93.4,1.2,Rose Apple,326.8
7/8/2020,Kurunegala,23.4,383.3,93.4,1.2,Soursop,84.06
7/9/2020,Kurunegala,23.4,383.3,93.4,1.2,Custard Apple,388.13
7/9/2020,Kurunegala,23.4,383.3,93.4,1.2,Gooseberry,130.14
7/9/2020,Kurunegala,23.4,383.3,93.4,1.2,Pomegranate,497.93
7/10/2020,Kurunegala,23.4,383.3,93.4,1.2,Orange,355.35
7/10/2020,Kurunegala,21.1,71.9,73.2,0.66,Banana,363.74
7/11/2020,Kurunegala,21.1,71.9,73.2,0.66,Papaya,211.98
7/11/2020,Kurunegala,21.1,71.9,73.2,0.66,Mango,493.35
7/11/2020,Kurunegala,21.1,71.9,73.2,0.66,Pineapple,149.27
7/12/2020,Kurunegala,21.1,71.9,73.2,0.66,Wood Apple,93.58
7/12/2020,Kurunegala,21.1,71.9,73.2,0.66,Beli Fruit,109.39
7/12/2020,Kurunegala,21.1,71.9,73.2,0.66,Guava,142.0
7/13/2020,Kurunegala,21.1,71.9,73.2,0.66,Passion Fruit,314.18
7/13/2020,Kurunegala,21.1,71.9,73.2,0.66,Rambutan,179.77
7/13/2020,Kurunegala,21.1,71.9,73.2,0.66,Mangosteen,283.85
7/14/2020,Kurunegala,21.1,71.9,73.2,0.66,Avocado,243.92
7/14/2020,Kurunegala,21.1,71.9,73.2,0.66,Rose Apple,329.79
7/14/2020,Kurunegala,21.1,71.9,73.2,0.66,Soursop,280.65
7/15/2020,Kurunegala,21.1,71.9,73.2,0.66,Custard Apple,140.7
7/15/2020,Kurunegala,21.1,71.9,73.2,0.66,Gooseberry,242.16
7/15/2020,Kurunegala,21.1,71.9,73.2,0.66,Pomegranate,196.15
7/16/2020,Kurunegala,21.1,71.9,73.2,0.66,Orange,99.88
7/16/2020,Kurunegala,24.5,28.9,60.2,0.64,Banana,458.72
7/16/2020,Kurunegala,24.5,28.9,60.2,0.64,Papaya,145.91
7/17/2020,Kurunegala,24.5,28.9,60.2,0.64,Mango,124.62
7/17/2020,Kurunegala,24.5,28.9,60.2,0.64,Pineapple,291.16
7/18/2020,Kurunegala,24.5,28.9,60.2,0.64,Wood Apple,216.88
7/18/2020,Kurunegala,24.5,28.9,60.2,0.64,Beli Fruit,343.48
7/18/2020,Kurunegala,24.5,28.9,60.2,0.64,Guava,287.19
7/19/2020,Kurunegala,24.5,28.9,60.2,0.64,Passion Fruit,469.59
7/19/2020,Kurunegala,24.5,28.9,60.2,0.64,Rambutan,97.24
7/19/2020,Kurunegala,24.5,28.9,60.2,0.64,Mangosteen,165.06
7/20/2020,Kurunegala,24.5,28.9,60.2,0.64,Avocado,467.32
7/20/2020,Kurunegala,24.5,28.9,60.2,0.64,Rose Apple,318.03
7/20/2020,Kurunegala,24.5,28.9,60.2,0.64,Soursop,190.54
7/21/2020,Kurunegala,24.5,28.9,60.2,0.64,Custard Apple,72.85
7/21/2020,Kurunegala,24.5,28.9,60.2,0.64,Gooseberry,179.09
7/21/2020,Kurunegala,24.5,28.9,60.2,0.64,Pomegranate,233.62
7/22/2020,Kurunegala,24.5,28.9,60.2,0.64,Orange,325.41
7/22/2020,Kurunegala,30.3,104.4,74.1,1.03,Banana,126.27
7/22/2020,Kurunegala,30.3,104.4,74.1,1.03,Papaya,108.66
7/23/2020,Kurunegala,30.3,104.4,74.1,1.03,Mango,387.66
7/23/2020,Kurunegala,30.3,104.4,74.1,1.03,Pineapple,449.64
7/24/2020,Kurunegala,30.3,104.4,74.1,1.03,Wood Apple,385.66
7/24/2020,Kurunegala,30.3,104.4,74.1,1.03,Beli Fruit,439.15
7/24/2020,Kurunegala,30.3,104.4,74.1,1.03,Guava,312.95
7/25/2020,Kurunegala,30.3,104.4,74.1,1.03,Passion Fruit,186.46
7/25/2020,Kurunegala,30.3,104.4,74.1,1.03,Rambutan,462.88
7/25/2020,Kurunegala,30.3,104.4,74.1,1.03,Mangosteen,117.79
7/26/2020,Kurunegala,30.3,104.4,74.1,1.03,Avocado,108.88
7/26/2020,Kurunegala,30.3,104.4,74.1,1.03,Rose Apple,164.67
7/26/2020,Kurunegala,30.3,104.4,74.1,1.03,Soursop,383.69
7/27/2020,Kurunegala,30.3,104.4,74.1,1.03,Custard Apple,387.61
7/27/2020,Kurunegala,30.3,104.4,74.1,1.03,Gooseberry,430.34
7/27/2020,Kurunegala,30.3,104.4,74.1,1.03,Pomegranate,445.64
7/28/2020,Kurunegala,30.3,104.4,74.1,1.03,Orange,156.49
7/28/2020,Kurunegala,21.1,73.4,63.5,0.75,Banana,343.39
7/28/2020,Kurunegala,21.1,73.4,63.5,0.75,Papaya,230.69
7/29/2020,Kurunegala,21.1,73.4,63.5,0.75,Mango,405.09
7/29/2020,Kurunegala,21.1,73.4,63.5,0.75,Pineapple,163.85
7/29/2020,Kurunegala,21.1,73.4,63.5,0.75,Wood Apple,206.6
7/30/2020,Kurunegala,21.1,73.4,63.5,0.75,Beli Fruit,310.59
7/30/2020,Kurunegala,21.1,73.4,63.5,0.75,Guava,432.87
7/31/2020,Kurunegala,21.1,73.4,63.5,0.75,Passion Fruit,121.4
7/31/2020,Kurunegala,21.1,73.4,63.5,0.75,Rambutan,197.64
7/31/2020,Kurunegala,21.1,73.4,63.5,0.75,Mangosteen,175.68
8/1/2020,Kurunegala,21.1,73.4,63.5,0.75,Avocado,309.24
8/1/2020,Kurunegala,21.1,73.4,63.5,0.75,Rose Apple,95.85
8/1/2020,Kurunegala,21.1,73.4,63.5,0.75,Soursop,447.66
8/2/2020,Kurunegala,21.1,73.4,63.5,0.75,Custard Apple,306.21
8/2/2020,Kurunegala,21.1,73.4,63.5,0.75,Gooseberry,483.46
8/2/2020,Kurunegala,21.1,73.4,63.5,0.75,Pomegranate,496.3
8/3/2020,Kurunegala,21.1,73.4,63.5,0.75,Orange,65.55
8/3/2020,Kurunegala,20.4,63.6,72.8,1.73,Banana,161.61
8/3/2020,Kurunegala,20.4,63.6,72.8,1.73,Papaya,151.16
8/4/2020,Kurunegala,20.4,63.6,72.8,1.73,Mango,392.45
8/4/2020,Kurunegala,20.4,63.6,72.8,1.73,Pineapple,167.85
8/4/2020,Kurunegala,20.4,63.6,72.8,1.73,Wood Apple,151.24
8/5/2020,Kurunegala,20.4,63.6,72.8,1.73,Beli Fruit,367.09
8/5/2020,Kurunegala,20.4,63.6,72.8,1.73,Guava,331.17
8/6/2020,Kurunegala,20.4,63.6,72.8,1.73,Passion Fruit,179.33
8/6/2020,Kurunegala,20.4,63.6,72.8,1.73,Rambutan,220.16
8/6/2020,Kurunegala,20.4,63.6,72.8,1.73,Mangosteen,198.1
8/7/2020,Kurunegala,20.4,63.6,72.8,1.73,Avocado,293.68
8/7/2020,Kurunegala,20.4,63.6,72.8,1.73,Rose Apple,318.42
8/7/2020,Kurunegala,20.4,63.6,72.8,1.73,Soursop,361.24
8/8/2020,Kurunegala,20.4,63.6,72.8,1.73,Custard Apple,282.65
8/8/2020,Kurunegala,20.4,63.6,72.8,1.73,Gooseberry,290.18
8/8/2020,Kurunegala,20.4,63.6,72.8,1.73,Pomegranate,234.7
8/9/2020,Kurunegala,20.4,63.6,72.8,1.73,Orange,432.97
8/9/2020,Kurunegala,33.0,33.1,91.7,0.82,Banana,301.84
8/9/2020,Kurunegala,33.0,33.1,91.7,0.82,Papaya,65.09
8/10/2020,Kurunegala,33.0,33.1,91.7,0.82,Mango,301.85
8/10/2020,Kurunegala,33.0,33.1,91.7,0.82,Pineapple,316.15
8/10/2020,Kurunegala,33.0,33.1,91.7,0.82,Wood Apple,203.01
8/11/2020,Kurunegala,33.0,33.1,91.7,0.82,Beli Fruit,351.04
8/11/2020,Kurunegala,33.0,33.1,91.7,0.82,Guava,499.39
8/11/2020,Kurunegala,33.0,33.1,91.7,0.82,Passion Fruit,324.23
8/12/2020,Kurunegala,33.0,33.1,91.7,0.82,Rambutan,154.57
8/12/2020,Kurunegala,33.0,33.1,91.7,0.82,Mangosteen,72.53
8/13/2020,Kurunegala,33.0,33.1,91.7,0.82,Avocado,228.67
8/13/2020,Kurunegala,33.0,33.1,91.7,0.82,Rose Apple,217.81
8/13/2020,Kurunegala,33.0,33.1,91.7,0.82,Soursop,187.28
8/14/2020,Kurunegala,33.0,33.1,91.7,0.82,Custard Apple,67.35
8/14/2020,Kurunegala,33.0,33.1,91.7,0.82,Gooseberry,391.79
8/14/2020,Kurunegala,33.0,33.1,91.7,0.82,Pomegranate,427.01
8/15/2020,Kurunegala,33.0,33.1,91.7,0.82,Orange,402.93
8/15/2020,Kurunegala,36.6,388.1,80.4,1.04,Banana,175.75
8/15/2020,Kurunegala,36.6,388.1,80.4,1.04,Papaya,88.05
8/16/2020,Kurunegala,36.6,388.1,80.4,1.04,Mango,143.5
8/16/2020,Kurunegala,36.6,388.1,80.4,1.04,Pineapple,360.07
8/16/2020,Kurunegala,36.6,388.1,80.4,1.04,Wood Apple,271.88
8/17/2020,Kurunegala,36.6,388.1,80.4,1.04,Beli Fruit,122.24
8/17/2020,Kurunegala,36.6,388.1,80.4,1.04,Guava,94.88
8/17/2020,Kurunegala,36.6,388.1,80.4,1.04,Passion Fruit,82.86
8/18/2020,Kurunegala,36.6,388.1,80.4,1.04,Rambutan,60.2
8/18/2020,Kurunegala,36.6,388.1,80.4,1.04,Mangosteen,393.12
8/19/2020,Kurunegala,36.6,388.1,80.4,1.04,Avocado,58.87
8/19/2020,Kurunegala,36.6,388.1,80.4,1.04,Rose Apple,328.7
8/19/2020,Kurunegala,36.6,388.1,80.4,1.04,Soursop,315.1
8/20/2020,Kurunegala,36.6,388.1,80.4,1.04,Custard Apple,120.6
8/20/2020,Kurunegala,36.6,388.1,80.4,1.04,Gooseberry,388.42
8/20/2020,Kurunegala,36.6,388.1,80.4,1.04,Pomegranate,482.14
8/21/2020,Kurunegala,36.6,388.1,80.4,1.04,Orange,383.86
8/21/2020,Kurunegala,28.1,260.2,71.7,1.57,Banana,385.39
8/21/2020,Kurunegala,28.1,260.2,71.7,1.57,Papaya,68.04
8/22/2020,Kurunegala,28.1,260.2,71.7,1.57,Mango,328.65
8/22/2020,Kurunegala,28.1,260.2,71.7,1.57,Pineapple,235.66
8/22/2020,Kurunegala,28.1,260.2,71.7,1.57,Wood Apple,498.81
8/23/2020,Kurunegala,28.1,260.2,71.7,1.57,Beli Fruit,489.96
8/23/2020,Kurunegala,28.1,260.2,71.7,1.57,Guava,497.15
8/23/2020,Kurunegala,28.1,260.2,71.7,1.57,Passion Fruit,171.62
8/24/2020,Kurunegala,28.1,260.2,71.7,1.57,Rambutan,76.02
8/24/2020,Kurunegala,28.1,260.2,71.7,1.57,Mangosteen,481.7
8/24/2020,Kurunegala,28.1,260.2,71.7,1.57,Avocado,107.4
8/25/2020,Kurunegala,28.1,260.2,71.7,1.57,Rose Apple,61.56
8/25/2020,Kurunegala,28.1,260.2,71.7,1.57,Soursop,313.56
8/26/2020,Kurunegala,28.1,260.2,71.7,1.57,Custard Apple,337.78
8/26/2020,Kurunegala,28.1,260.2,71.7,1.57,Gooseberry,79.01
8/26/2020,Kurunegala,28.1,260.2,71.7,1.57,Pomegranate,335.77
8/27/2020,Kurunegala,28.1,260.2,71.7,1.57,Orange,490.22
8/27/2020,Kurunegala,24.4,246.6,75.5,1.84,Banana,298.75
8/27/2020,Kurunegala,24.4,246.6,75.5,1.84,Papaya,309.09
8/28/2020,Kurunegala,24.4,246.6,75.5,1.84,Mango,195.12
8/28/2020,Kurunegala,24.4,246.6,75.5,1.84,Pineapple,377.18
8/28/2020,Kurunegala,24.4,246.6,75.5,1.84,Wood Apple,192.46
8/29/2020,Kurunegala,24.4,246.6,75.5,1.84,Beli Fruit,77.91
8/29/2020,Kurunegala,24.4,246.6,75.5,1.84,Guava,349.92
8/29/2020,Kurunegala,24.4,246.6,75.5,1.84,Passion Fruit,303.75
8/30/2020,Kurunegala,24.4,246.6,75.5,1.84,Rambutan,286.98
8/30/2020,Kurunegala,24.4,246.6,75.5,1.84,Mangosteen,261.62
8/30/2020,Kurunegala,24.4,246.6,75.5,1.84,Avocado,223.49
8/31/2020,Kurunegala,24.4,246.6,75.5,1.84,Rose Apple,114.42
8/31/2020,Kurunegala,24.4,246.6,75.5,1.84,Soursop,332.2
9/1/2020,Kurunegala,24.4,246.6,75.5,1.84,Custard Apple,345.8
