Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/8/2020,Ampara,29.8,145.4,79.6,1.79,Rambutan,105.15
5/8/2020,Ampara,29.8,145.4,79.6,1.79,Mangosteen,242.22
5/8/2020,Ampara,29.8,145.4,79.6,1.79,Avocado,143.04
5/9/2020,Ampara,29.8,145.4,79.6,1.79,Rose Apple,228.25
5/9/2020,Ampara,29.8,145.4,79.6,1.79,Soursop,311.04
5/9/2020,Ampara,29.8,145.4,79.6,1.79,Custard Apple,325.84
5/10/2020,Ampara,29.8,145.4,79.6,1.79,Gooseberry,445.29
5/10/2020,Ampara,29.8,145.4,79.6,1.79,Pomegranate,475.19
5/11/2020,Ampara,29.8,145.4,79.6,1.79,Orange,136.79
5/11/2020,Ampara,20.1,156.6,77.3,1.12,Banana,174.45
5/11/2020,Ampara,20.1,156.6,77.3,1.12,Papaya,278.28
5/12/2020,Ampara,20.1,156.6,77.3,1.12,Mango,54.08
5/12/2020,Ampara,20.1,156.6,77.3,1.12,Pineapple,141.54
5/12/2020,Ampara,20.1,156.6,77.3,1.12,Wood Apple,405.37
5/13/2020,Ampara,20.1,156.6,77.3,1.12,Beli Fruit,300.5
5/13/2020,Ampara,20.1,156.6,77.3,1.12,Guava,493.37
5/13/2020,Ampara,20.1,156.6,77.3,1.12,Passion Fruit,321.07
5/14/2020,Ampara,20.1,156.6,77.3,1.12,Rambutan,121.62
5/14/2020,Ampara,20.1,156.6,77.3,1.12,Mangosteen,165.39
5/14/2020,Ampara,20.1,156.6,77.3,1.12,Avocado,350.31
5/15/2020,Ampara,20.1,156.6,77.3,1.12,Rose Apple,148.51
5/15/2020,Ampara,20.1,156.6,77.3,1.12,Soursop,399.66
5/15/2020,Ampara,20.1,156.6,77.3,1.12,Custard Apple,425.09
5/16/2020,Ampara,20.1,156.6,77.3,1.12,Gooseberry,238.85
5/16/2020,Ampara,20.1,156.6,77.3,1.12,Pomegranate,108.46
5/17/2020,Ampara,20.1,156.6,77.3,1.12,Orange,247.44
5/17/2020,Ampara,29.0,263.8,58.0,0.91,Banana,251.48
5/17/2020,Ampara,29.0,263.8,58.0,0.91,Papaya,481.12
5/18/2020,Ampara,29.0,263.8,58.0,0.91,Mango,338.75
5/18/2020,Ampara,29.0,263.8,58.0,0.91,Pineapple,446.15
5/18/2020,Ampara,29.0,263.8,58.0,0.91,Wood Apple,83.57
5/19/2020,Ampara,29.0,263.8,58.0,0.91,Beli Fruit,488.09
5/19/2020,Ampara,29.0,263.8,58.0,0.91,Guava,134.42
5/19/2020,Ampara,29.0,263.8,58.0,0.91,Passion Fruit,264.35
5/20/2020,Ampara,29.0,263.8,58.0,0.91,Rambutan,223.84
5/20/2020,Ampara,29.0,263.8,58.0,0.91,Mangosteen,368.54
5/20/2020,Ampara,29.0,263.8,58.0,0.91,Avocado,445.2
5/21/2020,Ampara,29.0,263.8,58.0,0.91,Rose Apple,78.03
5/21/2020,Ampara,29.0,263.8,58.0,0.91,Soursop,151.03
5/21/2020,Ampara,29.0,263.8,58.0,0.91,Custard Apple,467.48
5/22/2020,Ampara,29.0,263.8,58.0,0.91,Gooseberry,421.94
5/22/2020,Ampara,29.0,263.8,58.0,0.91,Pomegranate,250.66
5/22/2020,Ampara,29.0,263.8,58.0,0.91,Orange,338.9
5/23/2020,Ampara,36.4,81.3,57.3,1.26,Banana,236.81
5/23/2020,Ampara,36.4,81.3,57.3,1.26,Papaya,354.94
5/24/2020,Ampara,36.4,81.3,57.3,1.26,Mango,82.9
5/24/2020,Ampara,36.4,81.3,57.3,1.26,Pineapple,157.4
5/24/2020,Ampara,36.4,81.3,57.3,1.26,Wood Apple,479.27
5/25/2020,Ampara,36.4,81.3,57.3,1.26,Beli Fruit,359.88
5/25/2020,Ampara,36.4,81.3,57.3,1.26,Guava,220.49
5/25/2020,Ampara,36.4,81.3,57.3,1.26,Passion Fruit,286.7
5/26/2020,Ampara,36.4,81.3,57.3,1.26,Rambutan,140.51
5/26/2020,Ampara,36.4,81.3,57.3,1.26,Mangosteen,105.76
5/26/2020,Ampara,36.4,81.3,57.3,1.26,Avocado,327.96
5/27/2020,Ampara,36.4,81.3,57.3,1.26,Rose Apple,227.8
5/27/2020,Ampara,36.4,81.3,57.3,1.26,Soursop,89.08
5/27/2020,Ampara,36.4,81.3,57.3,1.26,Custard Apple,295.67
5/28/2020,Ampara,36.4,81.3,57.3,1.26,Gooseberry,353.49
5/28/2020,Ampara,36.4,81.3,57.3,1.26,Pomegranate,111.35
5/28/2020,Ampara,36.4,81.3,57.3,1.26,Orange,439.2
5/29/2020,Ampara,29.2,377.2,65.3,1.41,Banana,302.54
5/29/2020,Ampara,29.2,377.2,65.3,1.41,Papaya,164.52
5/30/2020,Ampara,29.2,377.2,65.3,1.41,Mango,272.13
5/30/2020,Ampara,29.2,377.2,65.3,1.41,Pineapple,316.99
5/30/2020,Ampara,29.2,377.2,65.3,1.41,Wood Apple,326.31
5/31/2020,Ampara,29.2,377.2,65.3,1.41,Beli Fruit,478.49
5/31/2020,Ampara,29.2,377.2,65.3,1.41,Guava,268.13
5/31/2020,Ampara,29.2,377.2,65.3,1.41,Passion Fruit,257.43
6/1/2020,Ampara,29.2,377.2,65.3,1.41,Rambutan,417.48
6/1/2020,Ampara,29.2,377.2,65.3,1.41,Mangosteen,192.8
6/1/2020,Ampara,29.2,377.2,65.3,1.41,Avocado,80.86
6/2/2020,Ampara,29.2,377.2,65.3,1.41,Rose Apple,82.69
6/2/2020,Ampara,29.2,377.2,65.3,1.41,Soursop,244.77
6/2/2020,Ampara,29.2,377.2,65.3,1.41,Custard Apple,410.26
6/3/2020,Ampara,29.2,377.2,65.3,1.41,Gooseberry,217.12
6/3/2020,Ampara,29.2,377.2,65.3,1.41,Pomegranate,275.38
6/3/2020,Ampara,29.2,377.2,65.3,1.41,Orange,215.51
6/4/2020,Ampara,28.5,121.9,92.6,1.32,Banana,454.51
6/4/2020,Ampara,28.5,121.9,92.6,1.32,Papaya,200.12
6/4/2020,Ampara,28.5,121.9,92.6,1.32,Mango,435.93
6/5/2020,Ampara,28.5,121.9,92.6,1.32,Pineapple,385.85
6/5/2020,Ampara,28.5,121.9,92.6,1.32,Wood Apple,269.78
6/6/2020,Ampara,28.5,121.9,92.6,1.32,Beli Fruit,295.25
6/6/2020,Ampara,28.5,121.9,92.6,1.32,Guava,494.57
6/6/2020,Ampara,28.5,121.9,92.6,1.32,Passion Fruit,207.04
6/7/2020,Ampara,28.5,121.9,92.6,1.32,Rambutan,58.94
6/7/2020,Ampara,28.5,121.9,92.6,1.32,Mangosteen,340.68
6/7/2020,Ampara,28.5,121.9,92.6,1.32,Avocado,240.01
6/8/2020,Ampara,28.5,121.9,92.6,1.32,Rose Apple,304.61
6/8/2020,Ampara,28.5,121.9,92.6,1.32,Soursop,265.43
6/8/2020,Ampara,28.5,121.9,92.6,1.32,Custard Apple,385.52
6/9/2020,Ampara,28.5,121.9,92.6,1.32,Gooseberry,368.25
6/9/2020,Ampara,28.5,121.9,92.6,1.32,Pomegranate,373.68
6/9/2020,Ampara,28.5,121.9,92.6,1.32,Orange,279.22
6/10/2020,Ampara,25.2,95.1,69.3,0.66,Banana,386.05
6/10/2020,Ampara,34.4,384.0,69.3,1.67,Banana,282.26
6/10/2020,Ampara,34.4,384.0,69.3,1.67,Papaya,316.84
6/11/2020,Ampara,34.4,384.0,69.3,1.67,Mango,395.71
6/11/2020,Ampara,34.4,384.0,69.3,1.67,Pineapple,106.81
6/12/2020,Ampara,34.4,384.0,69.3,1.67,Wood Apple,304.75
6/12/2020,Ampara,34.4,384.0,69.3,1.67,Beli Fruit,284.84
6/12/2020,Ampara,34.4,384.0,69.3,1.67,Guava,244.95
6/13/2020,Ampara,34.4,384.0,69.3,1.67,Passion Fruit,71.41
6/13/2020,Ampara,34.4,384.0,69.3,1.67,Rambutan,343.14
6/13/2020,Ampara,34.4,384.0,69.3,1.67,Mangosteen,190.35
6/14/2020,Ampara,34.4,384.0,69.3,1.67,Avocado,450.97
6/14/2020,Ampara,34.4,384.0,69.3,1.67,Rose Apple,325.51
6/14/2020,Ampara,34.4,384.0,69.3,1.67,Soursop,124.69
6/15/2020,Ampara,34.4,384.0,69.3,1.67,Custard Apple,304.69
6/15/2020,Ampara,34.4,384.0,69.3,1.67,Gooseberry,146.14
6/15/2020,Ampara,34.4,384.0,69.3,1.67,Pomegranate,262.56
6/16/2020,Ampara,34.4,384.0,69.3,1.67,Orange,238.05
6/16/2020,Ampara,23.3,146.8,56.5,0.82,Banana,463.61
6/16/2020,Ampara,23.3,146.8,56.5,0.82,Papaya,173.42
6/17/2020,Ampara,23.3,146.8,56.5,0.82,Mango,341.54
6/17/2020,Ampara,23.3,146.8,56.5,0.82,Pineapple,224.93
6/17/2020,Ampara,23.3,146.8,56.5,0.82,Wood Apple,164.78
6/18/2020,Ampara,23.3,146.8,56.5,0.82,Beli Fruit,78.64
6/18/2020,Ampara,23.3,146.8,56.5,0.82,Guava,456.13
6/19/2020,Ampara,23.3,146.8,56.5,0.82,Passion Fruit,342.32
6/19/2020,Ampara,23.3,146.8,56.5,0.82,Rambutan,244.49
6/19/2020,Ampara,23.3,146.8,56.5,0.82,Mangosteen,471.74
6/20/2020,Ampara,23.3,146.8,56.5,0.82,Avocado,376.37
6/20/2020,Ampara,23.3,146.8,56.5,0.82,Rose Apple,355.7
6/20/2020,Ampara,23.3,146.8,56.5,0.82,Soursop,59.47
6/21/2020,Ampara,23.3,146.8,56.5,0.82,Custard Apple,192.66
6/21/2020,Ampara,23.3,146.8,56.5,0.82,Gooseberry,460.31
6/21/2020,Ampara,23.3,146.8,56.5,0.82,Pomegranate,284.88
6/22/2020,Ampara,23.3,146.8,56.5,0.82,Orange,218.51
6/22/2020,Ampara,37.4,9.3,53.9,1.96,Banana,361.98
6/22/2020,Ampara,37.4,9.3,53.9,1.96,Papaya,328.58
6/23/2020,Ampara,37.4,9.3,53.9,1.96,Mango,405.77
6/23/2020,Ampara,37.4,9.3,53.9,1.96,Pineapple,346.73
6/23/2020,Ampara,37.4,9.3,53.9,1.96,Wood Apple,184.13
6/24/2020,Ampara,37.4,9.3,53.9,1.96,Beli Fruit,340.81
6/24/2020,Ampara,37.4,9.3,53.9,1.96,Guava,106.99
6/25/2020,Ampara,37.4,9.3,53.9,1.96,Passion Fruit,74.08
6/25/2020,Ampara,37.4,9.3,53.9,1.96,Rambutan,276.39
6/25/2020,Ampara,37.4,9.3,53.9,1.96,Mangosteen,412.4
6/26/2020,Ampara,37.4,9.3,53.9,1.96,Avocado,131.19
6/26/2020,Ampara,37.4,9.3,53.9,1.96,Rose Apple,397.25
6/26/2020,Ampara,37.4,9.3,53.9,1.96,Soursop,395.29
6/27/2020,Ampara,37.4,9.3,53.9,1.96,Custard Apple,186.7
6/27/2020,Ampara,37.4,9.3,53.9,1.96,Gooseberry,334.94
6/27/2020,Ampara,37.4,9.3,53.9,1.96,Pomegranate,406.0
6/28/2020,Ampara,37.4,9.3,53.9,1.96,Orange,497.66
6/28/2020,Ampara,26.3,246.0,76.5,1.66,Banana,463.96
6/28/2020,Ampara,26.3,246.0,76.5,1.66,Papaya,129.21
6/29/2020,Ampara,26.3,246.0,76.5,1.66,Mango,462.78
6/29/2020,Ampara,26.3,246.0,76.5,1.66,Pineapple,256.59
6/29/2020,Ampara,26.3,246.0,76.5,1.66,Wood Apple,86.45
6/30/2020,Ampara,26.3,246.0,76.5,1.66,Beli Fruit,205.3
6/30/2020,Ampara,26.3,246.0,76.5,1.66,Guava,320.25
6/30/2020,Ampara,26.3,246.0,76.5,1.66,Passion Fruit,433.35
7/1/2020,Ampara,26.3,246.0,76.5,1.66,Rambutan,163.6
7/1/2020,Ampara,26.3,246.0,76.5,1.66,Mangosteen,429.88
7/2/2020,Ampara,26.3,246.0,76.5,1.66,Avocado,57.64
7/2/2020,Ampara,26.3,246.0,76.5,1.66,Rose Apple,61.1
7/2/2020,Ampara,26.3,246.0,76.5,1.66,Soursop,427.3
7/3/2020,Ampara,26.3,246.0,76.5,1.66,Custard Apple,404.14
7/3/2020,Ampara,26.3,246.0,76.5,1.66,Gooseberry,109.19
7/3/2020,Ampara,26.3,246.0,76.5,1.66,Pomegranate,303.93
7/4/2020,Ampara,26.3,246.0,76.5,1.66,Orange,316.21
7/4/2020,Ampara,25.2,198.9,81.4,0.69,Banana,361.38
7/4/2020,Ampara,25.2,198.9,81.4,0.69,Papaya,498.74
7/5/2020,Ampara,25.2,198.9,81.4,0.69,Mango,335.13
7/5/2020,Ampara,25.2,198.9,81.4,0.69,Pineapple,239.91
7/5/2020,Ampara,25.2,198.9,81.4,0.69,Wood Apple,373.07
7/6/2020,Ampara,25.2,198.9,81.4,0.69,Beli Fruit,483.92
7/6/2020,Ampara,25.2,198.9,81.4,0.69,Guava,118.39
7/6/2020,Ampara,25.2,198.9,81.4,0.69,Passion Fruit,113.92
7/7/2020,Ampara,25.2,198.9,81.4,0.69,Rambutan,424.38
7/7/2020,Ampara,25.2,198.9,81.4,0.69,Mangosteen,233.52
7/8/2020,Ampara,25.2,198.9,81.4,0.69,Avocado,455.28
7/8/2020,Ampara,25.2,198.9,81.4,0.69,Rose Apple,359.44
7/8/2020,Ampara,25.2,198.9,81.4,0.69,Soursop,444.47
7/9/2020,Ampara,25.2,198.9,81.4,0.69,Custard Apple,198.44
7/9/2020,Ampara,25.2,198.9,81.4,0.69,Gooseberry,469.73
7/9/2020,Ampara,25.2,198.9,81.4,0.69,Pomegranate,158.85
7/10/2020,Ampara,25.2,198.9,81.4,0.69,Orange,71.71
7/10/2020,Ampara,20.4,358.1,81.8,1.22,Banana,455.55
7/10/2020,Ampara,20.4,358.1,81.8,1.22,Papaya,341.65
7/11/2020,Ampara,20.4,358.1,81.8,1.22,Mango,296.55
7/11/2020,Ampara,20.4,358.1,81.8,1.22,Pineapple,86.62
7/11/2020,Ampara,20.4,358.1,81.8,1.22,Wood Apple,193.52
7/12/2020,Ampara,20.4,358.1,81.8,1.22,Beli Fruit,358.48
7/12/2020,Ampara,20.4,358.1,81.8,1.22,Guava,311.08
7/12/2020,Ampara,20.4,358.1,81.8,1.22,Passion Fruit,174.65
7/13/2020,Ampara,20.4,358.1,81.8,1.22,Rambutan,216.32
7/13/2020,Ampara,20.4,358.1,81.8,1.22,Mangosteen,212.76
7/13/2020,Ampara,20.4,358.1,81.8,1.22,Avocado,321.74
7/14/2020,Ampara,20.4,358.1,81.8,1.22,Rose Apple,333.85
7/14/2020,Ampara,20.4,358.1,81.8,1.22,Soursop,274.02
7/15/2020,Ampara,20.4,358.1,81.8,1.22,Custard Apple,81.28
7/15/2020,Ampara,20.4,358.1,81.8,1.22,Gooseberry,209.54
7/15/2020,Ampara,20.4,358.1,81.8,1.22,Pomegranate,82.14
7/16/2020,Ampara,20.4,358.1,81.8,1.22,Orange,224.15
7/16/2020,Ampara,25.0,188.0,81.2,0.88,Banana,349.73
7/16/2020,Ampara,25.0,188.0,81.2,0.88,Papaya,335.3
7/17/2020,Ampara,25.0,188.0,81.2,0.88,Mango,192.03
7/17/2020,Ampara,25.0,188.0,81.2,0.88,Pineapple,413.33
7/17/2020,Ampara,25.0,188.0,81.2,0.88,Wood Apple,266.93
7/18/2020,Ampara,25.0,188.0,81.2,0.88,Beli Fruit,376.56
7/18/2020,Ampara,25.0,188.0,81.2,0.88,Guava,72.96
7/18/2020,Ampara,25.0,188.0,81.2,0.88,Passion Fruit,151.4
7/19/2020,Ampara,25.0,188.0,81.2,0.88,Rambutan,381.83
7/19/2020,Ampara,25.0,188.0,81.2,0.88,Mangosteen,139.43
7/19/2020,Ampara,25.0,188.0,81.2,0.88,Avocado,445.86
7/20/2020,Ampara,25.0,188.0,81.2,0.88,Rose Apple,275.81
7/20/2020,Ampara,25.0,188.0,81.2,0.88,Soursop,229.4
7/21/2020,Ampara,25.0,188.0,81.2,0.88,Custard Apple,475.93
7/21/2020,Ampara,25.0,188.0,81.2,0.88,Gooseberry,436.04
7/21/2020,Ampara,25.0,188.0,81.2,0.88,Pomegranate,362.85
7/22/2020,Ampara,25.0,188.0,81.2,0.88,Orange,335.55
7/22/2020,Ampara,20.1,49.7,82.6,0.6,Banana,158.18
7/22/2020,Ampara,20.1,49.7,82.6,0.6,Papaya,324.16
7/23/2020,Ampara,20.1,49.7,82.6,0.6,Mango,489.48
7/23/2020,Ampara,20.1,49.7,82.6,0.6,Pineapple,79.29
7/23/2020,Ampara,20.1,49.7,82.6,0.6,Wood Apple,407.47
7/24/2020,Ampara,20.1,49.7,82.6,0.6,Beli Fruit,435.86
7/24/2020,Ampara,20.1,49.7,82.6,0.6,Guava,57.31
7/24/2020,Ampara,20.1,49.7,82.6,0.6,Passion Fruit,358.81
7/25/2020,Ampara,20.1,49.7,82.6,0.6,Rambutan,192.97
7/25/2020,Ampara,20.1,49.7,82.6,0.6,Mangosteen,65.87
7/25/2020,Ampara,20.1,49.7,82.6,0.6,Avocado,276.99
7/26/2020,Ampara,20.1,49.7,82.6,0.6,Rose Apple,84.78
7/26/2020,Ampara,20.1,49.7,82.6,0.6,Soursop,223.88
7/26/2020,Ampara,20.1,49.7,82.6,0.6,Custard Apple,267.42
7/27/2020,Ampara,20.1,49.7,82.6,0.6,Gooseberry,400.29
7/27/2020,Ampara,20.1,49.7,82.6,0.6,Pomegranate,431.36
7/28/2020,Ampara,20.1,49.7,82.6,0.6,Orange,293.05
7/28/2020,Ampara,35.5,43.0,83.0,1.75,Banana,161.87
7/28/2020,Ampara,35.5,43.0,83.0,1.75,Papaya,104.68
7/29/2020,Ampara,35.5,43.0,83.0,1.75,Mango,292.79
7/29/2020,Ampara,35.5,43.0,83.0,1.75,Pineapple,92.68
7/29/2020,Ampara,35.5,43.0,83.0,1.75,Wood Apple,383.0
7/30/2020,Ampara,35.5,43.0,83.0,1.75,Beli Fruit,266.21
7/30/2020,Ampara,35.5,43.0,83.0,1.75,Guava,489.46
7/30/2020,Ampara,35.5,43.0,83.0,1.75,Passion Fruit,441.6
7/31/2020,Ampara,35.5,43.0,83.0,1.75,Rambutan,343.57
7/31/2020,Ampara,35.5,43.0,83.0,1.75,Mangosteen,84.52
7/31/2020,Ampara,35.5,43.0,83.0,1.75,Avocado,131.29
8/1/2020,Ampara,35.5,43.0,83.0,1.75,Rose Apple,362.6
8/1/2020,Ampara,35.5,43.0,83.0,1.75,Soursop,242.61
8/1/2020,Ampara,35.5,43.0,83.0,1.75,Custard Apple,172.7
8/2/2020,Ampara,35.5,43.0,83.0,1.75,Gooseberry,461.24
8/2/2020,Ampara,35.5,43.0,83.0,1.75,Pomegranate,160.23
8/3/2020,Ampara,35.5,43.0,83.0,1.75,Orange,114.14
8/3/2020,Ampara,25.0,396.2,78.7,0.79,Banana,66.03
8/3/2020,Ampara,25.0,396.2,78.7,0.79,Papaya,207.34
8/4/2020,Ampara,25.0,396.2,78.7,0.79,Mango,257.33
8/4/2020,Ampara,25.0,396.2,78.7,0.79,Pineapple,352.77
8/4/2020,Ampara,25.0,396.2,78.7,0.79,Wood Apple,223.62
8/5/2020,Ampara,25.0,396.2,78.7,0.79,Beli Fruit,321.87
8/5/2020,Ampara,25.0,396.2,78.7,0.79,Guava,137.01
8/5/2020,Ampara,25.0,396.2,78.7,0.79,Passion Fruit,387.49
8/6/2020,Ampara,25.0,396.2,78.7,0.79,Rambutan,491.39
8/6/2020,Ampara,25.0,396.2,78.7,0.79,Mangosteen,337.74
8/6/2020,Ampara,25.0,396.2,78.7,0.79,Avocado,291.79
8/7/2020,Ampara,25.0,396.2,78.7,0.79,Rose Apple,271.4
8/7/2020,Ampara,25.0,396.2,78.7,0.79,Soursop,383.95
8/7/2020,Ampara,25.0,396.2,78.7,0.79,Custard Apple,460.11
8/8/2020,Ampara,25.0,396.2,78.7,0.79,Gooseberry,188.23
8/8/2020,Ampara,25.0,396.2,78.7,0.79,Pomegranate,297.27
8/8/2020,Ampara,25.0,396.2,78.7,0.79,Orange,319.06
8/9/2020,Ampara,32.9,53.0,73.9,1.23,Banana,408.56
8/9/2020,Ampara,32.9,53.0,73.9,1.23,Papaya,125.63
8/10/2020,Ampara,32.9,53.0,73.9,1.23,Mango,381.78
8/10/2020,Ampara,32.9,53.0,73.9,1.23,Pineapple,245.34
8/10/2020,Ampara,32.9,53.0,73.9,1.23,Wood Apple,396.57
8/11/2020,Ampara,32.9,53.0,73.9,1.23,Beli Fruit,84.3
8/11/2020,Ampara,32.9,53.0,73.9,1.23,Guava,123.13
8/11/2020,Ampara,32.9,53.0,73.9,1.23,Passion Fruit,151.8
8/12/2020,Ampara,32.9,53.0,73.9,1.23,Rambutan,216.63
8/12/2020,Ampara,32.9,53.0,73.9,1.23,Mangosteen,102.42
8/12/2020,Ampara,32.9,53.0,73.9,1.23,Avocado,367.79
8/13/2020,Ampara,32.9,53.0,73.9,1.23,Rose Apple,349.38
8/13/2020,Ampara,32.9,53.0,73.9,1.23,Soursop,101.43
8/13/2020,Ampara,32.9,53.0,73.9,1.23,Custard Apple,370.14
8/14/2020,Ampara,32.9,53.0,73.9,1.23,Gooseberry,386.59
8/14/2020,Ampara,32.9,53.0,73.9,1.23,Pomegranate,359.24
8/14/2020,Ampara,32.9,53.0,73.9,1.23,Orange,295.44
8/15/2020,Ampara,20.2,153.0,61.6,0.86,Banana,492.4
8/15/2020,Ampara,20.2,153.0,61.6,0.86,Papaya,70.0
8/16/2020,Ampara,20.2,153.0,61.6,0.86,Mango,192.1
8/16/2020,Ampara,20.2,153.0,61.6,0.86,Pineapple,489.02
8/16/2020,Ampara,20.2,153.0,61.6,0.86,Wood Apple,240.12
8/17/2020,Ampara,20.2,153.0,61.6,0.86,Beli Fruit,288.76
8/17/2020,Ampara,20.2,153.0,61.6,0.86,Guava,102.63
8/17/2020,Ampara,20.2,153.0,61.6,0.86,Passion Fruit,278.38
8/18/2020,Ampara,20.2,153.0,61.6,0.86,Rambutan,96.8
8/18/2020,Ampara,20.2,153.0,61.6,0.86,Mangosteen,272.17
8/18/2020,Ampara,20.2,153.0,61.6,0.86,Avocado,296.09
8/19/2020,Ampara,20.2,153.0,61.6,0.86,Rose Apple,268.18
8/19/2020,Ampara,20.2,153.0,61.6,0.86,Soursop,488.64
8/19/2020,Ampara,20.2,153.0,61.6,0.86,Custard Apple,485.06
8/20/2020,Ampara,20.2,153.0,61.6,0.86,Gooseberry,236.54
8/20/2020,Ampara,20.2,153.0,61.6,0.86,Pomegranate,237.25
8/20/2020,Ampara,20.2,153.0,61.6,0.86,Orange,160.26
8/21/2020,Ampara,36.2,276.2,75.4,1.46,Banana,446.72
8/21/2020,Ampara,36.2,276.2,75.4,1.46,Papaya,265.12
8/21/2020,Ampara,36.2,276.2,75.4,1.46,Mango,99.42
8/22/2020,Ampara,36.2,276.2,75.4,1.46,Pineapple,103.13
8/22/2020,Ampara,36.2,276.2,75.4,1.46,Wood Apple,207.4
8/23/2020,Ampara,36.2,276.2,75.4,1.46,Beli Fruit,65.13
8/23/2020,Ampara,36.2,276.2,75.4,1.46,Guava,317.75
8/23/2020,Ampara,36.2,276.2,75.4,1.46,Passion Fruit,486.87
8/24/2020,Ampara,36.2,276.2,75.4,1.46,Rambutan,475.33
8/24/2020,Ampara,36.2,276.2,75.4,1.46,Mangosteen,123.4
8/24/2020,Ampara,36.2,276.2,75.4,1.46,Avocado,315.64
8/25/2020,Ampara,36.2,276.2,75.4,1.46,Rose Apple,81.83
8/25/2020,Ampara,36.2,276.2,75.4,1.46,Soursop,59.89
8/25/2020,Ampara,36.2,276.2,75.4,1.46,Custard Apple,464.55
8/26/2020,Ampara,36.2,276.2,75.4,1.46,Gooseberry,466.76
8/26/2020,Ampara,36.2,276.2,75.4,1.46,Pomegranate,487.04
8/26/2020,Ampara,36.2,276.2,75.4,1.46,Orange,386.92
8/27/2020,Ampara,29.0,33.3,79.6,1.76,Banana,54.93
8/27/2020,Ampara,29.0,33.3,79.6,1.76,Papaya,433.24
8/27/2020,Ampara,29.0,33.3,79.6,1.76,Mango,247.46
8/28/2020,Ampara,29.0,33.3,79.6,1.76,Pineapple,261.61
8/28/2020,Ampara,29.0,33.3,79.6,1.76,Wood Apple,401.96
8/29/2020,Ampara,29.0,33.3,79.6,1.76,Beli Fruit,303.3
8/29/2020,Ampara,29.0,33.3,79.6,1.76,Guava,277.2
8/29/2020,Ampara,29.0,33.3,79.6,1.76,Passion Fruit,185.2
8/30/2020,Ampara,29.0,33.3,79.6,1.76,Rambutan,177.65
8/30/2020,Ampara,29.0,33.3,79.6,1.76,Mangosteen,490.64
8/30/2020,Ampara,29.0,33.3,79.6,1.76,Avocado,330.71
8/31/2020,Ampara,29.0,33.3,79.6,1.76,Rose Apple,162.43
8/31/2020,Ampara,29.0,33.3,79.6,1.76,Soursop,409.95
8/31/2020,Ampara,29.0,33.3,79.6,1.76,Custard Apple,56.55
9/1/2020,Ampara,29.0,33.3,79.6,1.76,Gooseberry,175.64
9/1/2020,Ampara,29.0,33.3,79.6,1.76,Pomegranate,171.74
9/1/2020,Ampara,29.0,33.3,79.6,1.76,Orange,109.71
9/2/2020,Ampara,30.7,63.9,82.1,1.32,Banana,345.05
9/2/2020,Ampara,30.7,63.9,82.1,1.32,Papaya,270.9
9/2/2020,Ampara,30.7,63.9,82.1,1.32,Mango,452.69
9/3/2020,Ampara,30.7,63.9,82.1,1.32,Pineapple,158.48
9/3/2020,Ampara,30.7,63.9,82.1,1.32,Wood Apple,487.28
9/3/2020,Ampara,30.7,63.9,82.1,1.32,Beli Fruit,484.88
9/4/2020,Ampara,30.7,63.9,82.1,1.32,Guava,238.54
9/4/2020,Ampara,30.7,63.9,82.1,1.32,Passion Fruit,160.93
9/5/2020,Ampara,30.7,63.9,82.1,1.32,Rambutan,205.55
9/5/2020,Ampara,30.7,63.9,82.1,1.32,Mangosteen,457.16
9/5/2020,Ampara,30.7,63.9,82.1,1.32,Avocado,274.1
9/6/2020,Ampara,30.7,63.9,82.1,1.32,Rose Apple,478.99
9/6/2020,Ampara,30.7,63.9,82.1,1.32,Soursop,403.3
9/6/2020,Ampara,30.7,63.9,82.1,1.32,Custard Apple,368.83
9/7/2020,Ampara,30.7,63.9,82.1,1.32,Gooseberry,178.28
9/7/2020,Ampara,30.7,63.9,82.1,1.32,Pomegranate,52.22
9/7/2020,Ampara,30.7,63.9,82.1,1.32,Orange,377.35
9/8/2020,Ampara,28.6,66.5,60.6,1.65,Banana,239.09
9/8/2020,Ampara,28.6,66.5,60.6,1.65,Papaya,418.71
9/8/2020,Ampara,28.6,66.5,60.6,1.65,Mango,309.39
9/9/2020,Ampara,28.6,66.5,60.6,1.65,Pineapple,186.94
9/9/2020,Ampara,28.6,66.5,60.6,1.65,Wood Apple,453.17
9/9/2020,Ampara,28.6,66.5,60.6,1.65,Beli Fruit,449.62
9/10/2020,Ampara,28.6,66.5,60.6,1.65,Guava,213.21
9/10/2020,Ampara,28.6,66.5,60.6,1.65,Passion Fruit,51.57
9/11/2020,Ampara,28.6,66.5,60.6,1.65,Rambutan,415.76
9/11/2020,Ampara,28.6,66.5,60.6,1.65,Mangosteen,169.09
9/11/2020,Ampara,28.6,66.5,60.6,1.65,Avocado,359.04
9/12/2020,Ampara,28.6,66.5,60.6,1.65,Rose Apple,347.0
9/12/2020,Ampara,28.6,66.5,60.6,1.65,Soursop,275.83
9/12/2020,Ampara,28.6,66.5,60.6,1.65,Custard Apple,153.54
9/13/2020,Ampara,28.6,66.5,60.6,1.65,Gooseberry,132.7
9/13/2020,Ampara,28.6,66.5,60.6,1.65,Pomegranate,351.44
9/13/2020,Ampara,28.6,66.5,60.6,1.65,Orange,224.94
