Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/2/2020,Vavuniya,29.0,332.8,89.3,1.15,Passion Fruit,365.32
5/2/2020,Vavuniya,29.0,332.8,89.3,1.15,Rambutan,418.59
5/2/2020,Vavuniya,29.0,332.8,89.3,1.15,Mangosteen,424.13
5/3/2020,Vavuniya,29.0,332.8,89.3,1.15,Avocado,97.79
5/3/2020,Vavuniya,29.0,332.8,89.3,1.15,Rose Apple,151.94
5/4/2020,Vavuniya,29.0,332.8,89.3,1.15,Soursop,99.67
5/4/2020,Vavuniya,29.0,332.8,89.3,1.15,Custard Apple,205.19
5/4/2020,Vavuniya,29.0,332.8,89.3,1.15,Gooseberry,458.81
5/5/2020,Vavuniya,29.0,332.8,89.3,1.15,Pomegranate,419.65
5/5/2020,Vavuniya,29.0,332.8,89.3,1.15,Orange,404.18
5/5/2020,Vavuniya,25.5,10.5,57.6,1.42,Banana,307.69
5/6/2020,Vavuniya,25.5,10.5,57.6,1.42,Papaya,170.97
5/6/2020,Vavuniya,25.5,10.5,57.6,1.42,Mango,84.61
5/6/2020,Vavuniya,25.5,10.5,57.6,1.42,Pineapple,319.39
5/7/2020,Vavuniya,25.5,10.5,57.6,1.42,Wood Apple,444.14
5/7/2020,Vavuniya,25.5,10.5,57.6,1.42,Beli Fruit,373.15
5/7/2020,Vavuniya,25.5,10.5,57.6,1.42,Guava,293.91
5/8/2020,Vavuniya,25.5,10.5,57.6,1.42,Passion Fruit,486.5
5/8/2020,Vavuniya,25.5,10.5,57.6,1.42,Rambutan,353.03
5/8/2020,Vavuniya,25.5,10.5,57.6,1.42,Mangosteen,118.23
5/9/2020,Vavuniya,25.5,10.5,57.6,1.42,Avocado,292.26
5/9/2020,Vavuniya,25.5,10.5,57.6,1.42,Rose Apple,51.68
5/9/2020,Vavuniya,25.5,10.5,57.6,1.42,Soursop,134.56
5/10/2020,Vavuniya,25.5,10.5,57.6,1.42,Custard Apple,361.65
5/10/2020,Vavuniya,25.5,10.5,57.6,1.42,Gooseberry,388.33
5/11/2020,Vavuniya,25.5,10.5,57.6,1.42,Pomegranate,173.4
5/11/2020,Vavuniya,25.5,10.5,57.6,1.42,Orange,396.48
5/11/2020,Vavuniya,32.6,357.9,78.8,0.79,Banana,486.13
5/12/2020,Vavuniya,32.6,357.9,78.8,0.79,Papaya,203.73
5/12/2020,Vavuniya,32.6,357.9,78.8,0.79,Mango,92.07
5/12/2020,Vavuniya,32.6,357.9,78.8,0.79,Pineapple,254.75
5/13/2020,Vavuniya,32.6,357.9,78.8,0.79,Wood Apple,371.9
5/13/2020,Vavuniya,32.6,357.9,78.8,0.79,Beli Fruit,199.61
5/13/2020,Vavuniya,32.6,357.9,78.8,0.79,Guava,354.16
5/14/2020,Vavuniya,32.6,357.9,78.8,0.79,Passion Fruit,92.6
5/14/2020,Vavuniya,32.6,357.9,78.8,0.79,Rambutan,378.12
5/14/2020,Vavuniya,32.6,357.9,78.8,0.79,Mangosteen,199.98
5/15/2020,Vavuniya,32.6,357.9,78.8,0.79,Avocado,278.89
5/15/2020,Vavuniya,32.6,357.9,78.8,0.79,Rose Apple,171.11
5/15/2020,Vavuniya,32.6,357.9,78.8,0.79,Soursop,477.39
5/16/2020,Vavuniya,32.6,357.9,78.8,0.79,Custard Apple,250.67
5/16/2020,Vavuniya,32.6,357.9,78.8,0.79,Gooseberry,185.56
5/17/2020,Vavuniya,32.6,357.9,78.8,0.79,Pomegranate,494.66
5/17/2020,Vavuniya,32.6,357.9,78.8,0.79,Orange,87.02
5/17/2020,Vavuniya,26.8,17.4,75.1,0.56,Banana,240.3
5/18/2020,Vavuniya,26.8,17.4,75.1,0.56,Papaya,113.93
5/18/2020,Vavuniya,26.8,17.4,75.1,0.56,Mango,321.63
5/18/2020,Vavuniya,26.8,17.4,75.1,0.56,Pineapple,384.32
5/19/2020,Vavuniya,26.8,17.4,75.1,0.56,Wood Apple,155.0
5/19/2020,Vavuniya,26.8,17.4,75.1,0.56,Beli Fruit,74.97
5/19/2020,Vavuniya,26.8,17.4,75.1,0.56,Guava,70.43
5/20/2020,Vavuniya,26.8,17.4,75.1,0.56,Passion Fruit,286.16
5/20/2020,Vavuniya,26.8,17.4,75.1,0.56,Rambutan,68.34
5/20/2020,Vavuniya,26.8,17.4,75.1,0.56,Mangosteen,433.62
5/21/2020,Vavuniya,26.8,17.4,75.1,0.56,Avocado,407.53
5/21/2020,Vavuniya,26.8,17.4,75.1,0.56,Rose Apple,318.59
5/21/2020,Vavuniya,26.8,17.4,75.1,0.56,Soursop,340.41
5/22/2020,Vavuniya,26.8,17.4,75.1,0.56,Custard Apple,224.77
5/22/2020,Vavuniya,26.8,17.4,75.1,0.56,Gooseberry,271.56
5/22/2020,Vavuniya,26.8,17.4,75.1,0.56,Pomegranate,180.05
5/23/2020,Vavuniya,26.8,17.4,75.1,0.56,Orange,377.06
5/23/2020,Vavuniya,36.2,106.4,79.7,1.05,Banana,53.68
5/24/2020,Vavuniya,36.2,106.4,79.7,1.05,Papaya,212.42
5/24/2020,Vavuniya,36.2,106.4,79.7,1.05,Mango,269.78
5/24/2020,Vavuniya,36.2,106.4,79.7,1.05,Pineapple,484.82
5/25/2020,Vavuniya,36.2,106.4,79.7,1.05,Wood Apple,99.98
5/25/2020,Vavuniya,36.2,106.4,79.7,1.05,Beli Fruit,423.17
5/25/2020,Vavuniya,36.2,106.4,79.7,1.05,Guava,76.54
5/26/2020,Vavuniya,36.2,106.4,79.7,1.05,Passion Fruit,226.7
5/26/2020,Vavuniya,36.2,106.4,79.7,1.05,Rambutan,401.9
5/26/2020,Vavuniya,36.2,106.4,79.7,1.05,Mangosteen,493.98
5/27/2020,Vavuniya,36.2,106.4,79.7,1.05,Avocado,481.55
5/27/2020,Vavuniya,36.2,106.4,79.7,1.05,Rose Apple,68.39
5/27/2020,Vavuniya,36.2,106.4,79.7,1.05,Soursop,399.34
5/28/2020,Vavuniya,36.2,106.4,79.7,1.05,Custard Apple,59.96
5/28/2020,Vavuniya,36.2,106.4,79.7,1.05,Gooseberry,55.39
5/28/2020,Vavuniya,36.2,106.4,79.7,1.05,Pomegranate,490.38
5/29/2020,Vavuniya,36.2,106.4,79.7,1.05,Orange,423.06
5/29/2020,Vavuniya,37.6,315.1,55.8,1.09,Banana,91.84
5/30/2020,Vavuniya,37.6,315.1,55.8,1.09,Papaya,418.42
5/30/2020,Vavuniya,37.6,315.1,55.8,1.09,Mango,286.26
5/30/2020,Vavuniya,37.6,315.1,55.8,1.09,Pineapple,348.16
5/31/2020,Vavuniya,37.6,315.1,55.8,1.09,Wood Apple,344.67
5/31/2020,Vavuniya,37.6,315.1,55.8,1.09,Beli Fruit,84.14
5/31/2020,Vavuniya,37.6,315.1,55.8,1.09,Guava,236.84
6/1/2020,Vavuniya,37.6,315.1,55.8,1.09,Passion Fruit,431.21
6/1/2020,Vavuniya,37.6,315.1,55.8,1.09,Rambutan,64.73
6/1/2020,Vavuniya,37.6,315.1,55.8,1.09,Mangosteen,192.34
6/2/2020,Vavuniya,37.6,315.1,55.8,1.09,Avocado,271.07
6/2/2020,Vavuniya,37.6,315.1,55.8,1.09,Rose Apple,139.26
6/2/2020,Vavuniya,37.6,315.1,55.8,1.09,Soursop,326.89
6/3/2020,Vavuniya,37.6,315.1,55.8,1.09,Custard Apple,213.16
6/3/2020,Vavuniya,37.6,315.1,55.8,1.09,Gooseberry,174.19
6/3/2020,Vavuniya,37.6,315.1,55.8,1.09,Pomegranate,429.91
6/4/2020,Vavuniya,37.6,315.1,55.8,1.09,Orange,495.55
6/4/2020,Vavuniya,22.3,204.2,61.1,1.37,Banana,249.13
6/4/2020,Vavuniya,22.3,204.2,61.1,1.37,Papaya,380.42
6/5/2020,Vavuniya,22.3,204.2,61.1,1.37,Mango,232.69
6/5/2020,Vavuniya,22.3,204.2,61.1,1.37,Pineapple,258.8
6/6/2020,Vavuniya,22.3,204.2,61.1,1.37,Wood Apple,57.89
6/6/2020,Vavuniya,22.3,204.2,61.1,1.37,Beli Fruit,196.29
6/6/2020,Vavuniya,22.3,204.2,61.1,1.37,Guava,142.1
6/7/2020,Vavuniya,22.3,204.2,61.1,1.37,Passion Fruit,463.57
6/7/2020,Vavuniya,22.3,204.2,61.1,1.37,Rambutan,179.86
6/7/2020,Vavuniya,22.3,204.2,61.1,1.37,Mangosteen,242.6
6/8/2020,Vavuniya,22.3,204.2,61.1,1.37,Avocado,441.25
6/8/2020,Vavuniya,22.3,204.2,61.1,1.37,Rose Apple,256.33
6/8/2020,Vavuniya,22.3,204.2,61.1,1.37,Soursop,271.02
6/9/2020,Vavuniya,22.3,204.2,61.1,1.37,Custard Apple,468.61
6/9/2020,Vavuniya,22.3,204.2,61.1,1.37,Gooseberry,331.95
6/9/2020,Vavuniya,22.3,204.2,61.1,1.37,Pomegranate,350.97
6/10/2020,Vavuniya,22.3,204.2,61.1,1.37,Orange,376.08
6/10/2020,Vavuniya,37.0,126.8,57.2,0.65,Banana,280.9
6/10/2020,Vavuniya,28.1,208.9,90.4,0.81,Banana,191.92
6/11/2020,Vavuniya,28.1,208.9,90.4,0.81,Papaya,485.33
6/11/2020,Vavuniya,28.1,208.9,90.4,0.81,Mango,493.76
6/12/2020,Vavuniya,28.1,208.9,90.4,0.81,Pineapple,457.87
6/12/2020,Vavuniya,28.1,208.9,90.4,0.81,Wood Apple,499.18
6/12/2020,Vavuniya,28.1,208.9,90.4,0.81,Beli Fruit,303.72
6/13/2020,Vavuniya,28.1,208.9,90.4,0.81,Guava,353.22
6/13/2020,Vavuniya,28.1,208.9,90.4,0.81,Passion Fruit,168.58
6/13/2020,Vavuniya,28.1,208.9,90.4,0.81,Rambutan,250.15
6/14/2020,Vavuniya,28.1,208.9,90.4,0.81,Mangosteen,472.73
6/14/2020,Vavuniya,28.1,208.9,90.4,0.81,Avocado,305.76
6/14/2020,Vavuniya,28.1,208.9,90.4,0.81,Rose Apple,413.72
6/15/2020,Vavuniya,28.1,208.9,90.4,0.81,Soursop,267.02
6/15/2020,Vavuniya,28.1,208.9,90.4,0.81,Custard Apple,260.03
6/15/2020,Vavuniya,28.1,208.9,90.4,0.81,Gooseberry,390.17
6/16/2020,Vavuniya,28.1,208.9,90.4,0.81,Pomegranate,440.5
6/16/2020,Vavuniya,28.1,208.9,90.4,0.81,Orange,308.91
6/16/2020,Vavuniya,22.5,48.0,53.1,1.82,Banana,476.8
6/17/2020,Vavuniya,22.5,48.0,53.1,1.82,Papaya,451.05
6/17/2020,Vavuniya,22.5,48.0,53.1,1.82,Mango,173.53
6/17/2020,Vavuniya,22.5,48.0,53.1,1.82,Pineapple,315.63
6/18/2020,Vavuniya,22.5,48.0,53.1,1.82,Wood Apple,105.2
6/18/2020,Vavuniya,22.5,48.0,53.1,1.82,Beli Fruit,164.23
6/19/2020,Vavuniya,22.5,48.0,53.1,1.82,Guava,449.76
6/19/2020,Vavuniya,22.5,48.0,53.1,1.82,Passion Fruit,349.94
6/19/2020,Vavuniya,22.5,48.0,53.1,1.82,Rambutan,474.19
6/20/2020,Vavuniya,22.5,48.0,53.1,1.82,Mangosteen,413.96
6/20/2020,Vavuniya,22.5,48.0,53.1,1.82,Avocado,288.58
6/20/2020,Vavuniya,22.5,48.0,53.1,1.82,Rose Apple,203.68
6/21/2020,Vavuniya,22.5,48.0,53.1,1.82,Soursop,412.69
6/21/2020,Vavuniya,22.5,48.0,53.1,1.82,Custard Apple,368.36
6/21/2020,Vavuniya,22.5,48.0,53.1,1.82,Gooseberry,135.78
6/22/2020,Vavuniya,22.5,48.0,53.1,1.82,Pomegranate,408.86
6/22/2020,Vavuniya,22.5,48.0,53.1,1.82,Orange,357.04
6/22/2020,Vavuniya,32.2,152.9,64.9,0.54,Banana,381.92
6/23/2020,Vavuniya,32.2,152.9,64.9,0.54,Papaya,174.06
6/23/2020,Vavuniya,32.2,152.9,64.9,0.54,Mango,244.09
6/23/2020,Vavuniya,32.2,152.9,64.9,0.54,Pineapple,371.43
6/24/2020,Vavuniya,32.2,152.9,64.9,0.54,Wood Apple,92.46
6/24/2020,Vavuniya,32.2,152.9,64.9,0.54,Beli Fruit,422.08
6/25/2020,Vavuniya,32.2,152.9,64.9,0.54,Guava,436.71
6/25/2020,Vavuniya,32.2,152.9,64.9,0.54,Passion Fruit,157.71
6/25/2020,Vavuniya,32.2,152.9,64.9,0.54,Rambutan,294.71
6/26/2020,Vavuniya,32.2,152.9,64.9,0.54,Mangosteen,177.75
6/26/2020,Vavuniya,32.2,152.9,64.9,0.54,Avocado,180.89
6/26/2020,Vavuniya,32.2,152.9,64.9,0.54,Rose Apple,144.2
6/27/2020,Vavuniya,32.2,152.9,64.9,0.54,Soursop,321.91
6/27/2020,Vavuniya,32.2,152.9,64.9,0.54,Custard Apple,456.58
6/27/2020,Vavuniya,32.2,152.9,64.9,0.54,Gooseberry,129.04
6/28/2020,Vavuniya,32.2,152.9,64.9,0.54,Pomegranate,159.99
6/28/2020,Vavuniya,32.2,152.9,64.9,0.54,Orange,198.48
6/28/2020,Vavuniya,25.0,314.0,67.7,1.96,Banana,342.44
6/29/2020,Vavuniya,25.0,314.0,67.7,1.96,Papaya,468.08
6/29/2020,Vavuniya,25.0,314.0,67.7,1.96,Mango,330.36
6/29/2020,Vavuniya,25.0,314.0,67.7,1.96,Pineapple,86.76
6/30/2020,Vavuniya,25.0,314.0,67.7,1.96,Wood Apple,107.42
6/30/2020,Vavuniya,25.0,314.0,67.7,1.96,Beli Fruit,492.13
6/30/2020,Vavuniya,25.0,314.0,67.7,1.96,Guava,114.3
7/1/2020,Vavuniya,25.0,314.0,67.7,1.96,Passion Fruit,332.69
7/1/2020,Vavuniya,25.0,314.0,67.7,1.96,Rambutan,256.67
7/2/2020,Vavuniya,25.0,314.0,67.7,1.96,Mangosteen,423.71
7/2/2020,Vavuniya,25.0,314.0,67.7,1.96,Avocado,212.07
7/2/2020,Vavuniya,25.0,314.0,67.7,1.96,Rose Apple,212.03
7/3/2020,Vavuniya,25.0,314.0,67.7,1.96,Soursop,344.23
7/3/2020,Vavuniya,25.0,314.0,67.7,1.96,Custard Apple,438.11
7/3/2020,Vavuniya,25.0,314.0,67.7,1.96,Gooseberry,207.95
7/4/2020,Vavuniya,25.0,314.0,67.7,1.96,Pomegranate,247.04
7/4/2020,Vavuniya,25.0,314.0,67.7,1.96,Orange,336.45
7/4/2020,Vavuniya,26.3,234.8,73.3,1.11,Banana,159.08
7/5/2020,Vavuniya,26.3,234.8,73.3,1.11,Papaya,68.23
7/5/2020,Vavuniya,26.3,234.8,73.3,1.11,Mango,90.62
7/5/2020,Vavuniya,26.3,234.8,73.3,1.11,Pineapple,131.32
7/6/2020,Vavuniya,26.3,234.8,73.3,1.11,Wood Apple,122.86
7/6/2020,Vavuniya,26.3,234.8,73.3,1.11,Beli Fruit,124.69
7/6/2020,Vavuniya,26.3,234.8,73.3,1.11,Guava,392.33
7/7/2020,Vavuniya,26.3,234.8,73.3,1.11,Passion Fruit,220.52
7/7/2020,Vavuniya,26.3,234.8,73.3,1.11,Rambutan,97.79
7/8/2020,Vavuniya,26.3,234.8,73.3,1.11,Mangosteen,242.34
7/8/2020,Vavuniya,26.3,234.8,73.3,1.11,Avocado,380.29
7/8/2020,Vavuniya,26.3,234.8,73.3,1.11,Rose Apple,177.02
7/9/2020,Vavuniya,26.3,234.8,73.3,1.11,Soursop,307.05
7/9/2020,Vavuniya,26.3,234.8,73.3,1.11,Custard Apple,485.25
7/9/2020,Vavuniya,26.3,234.8,73.3,1.11,Gooseberry,492.38
7/10/2020,Vavuniya,26.3,234.8,73.3,1.11,Pomegranate,307.45
7/10/2020,Vavuniya,26.3,234.8,73.3,1.11,Orange,74.46
7/10/2020,Vavuniya,27.5,117.3,61.9,1.7,Banana,230.97
7/11/2020,Vavuniya,27.5,117.3,61.9,1.7,Papaya,242.12
7/11/2020,Vavuniya,27.5,117.3,61.9,1.7,Mango,170.79
7/11/2020,Vavuniya,27.5,117.3,61.9,1.7,Pineapple,234.19
7/12/2020,Vavuniya,27.5,117.3,61.9,1.7,Wood Apple,93.04
7/12/2020,Vavuniya,27.5,117.3,61.9,1.7,Beli Fruit,194.42
7/12/2020,Vavuniya,27.5,117.3,61.9,1.7,Guava,382.07
7/13/2020,Vavuniya,27.5,117.3,61.9,1.7,Passion Fruit,149.49
7/13/2020,Vavuniya,27.5,117.3,61.9,1.7,Rambutan,210.76
7/13/2020,Vavuniya,27.5,117.3,61.9,1.7,Mangosteen,463.39
7/14/2020,Vavuniya,27.5,117.3,61.9,1.7,Avocado,185.84
7/14/2020,Vavuniya,27.5,117.3,61.9,1.7,Rose Apple,109.75
7/15/2020,Vavuniya,27.5,117.3,61.9,1.7,Soursop,379.79
7/15/2020,Vavuniya,27.5,117.3,61.9,1.7,Custard Apple,70.18
7/15/2020,Vavuniya,27.5,117.3,61.9,1.7,Gooseberry,152.69
7/16/2020,Vavuniya,27.5,117.3,61.9,1.7,Pomegranate,486.6
7/16/2020,Vavuniya,27.5,117.3,61.9,1.7,Orange,321.24
7/16/2020,Vavuniya,27.6,254.2,63.2,1.99,Banana,114.58
7/17/2020,Vavuniya,27.6,254.2,63.2,1.99,Papaya,244.32
7/17/2020,Vavuniya,27.6,254.2,63.2,1.99,Mango,137.94
7/17/2020,Vavuniya,27.6,254.2,63.2,1.99,Pineapple,430.64
7/18/2020,Vavuniya,27.6,254.2,63.2,1.99,Wood Apple,393.98
7/18/2020,Vavuniya,27.6,254.2,63.2,1.99,Beli Fruit,110.96
7/18/2020,Vavuniya,27.6,254.2,63.2,1.99,Guava,467.2
7/19/2020,Vavuniya,27.6,254.2,63.2,1.99,Passion Fruit,69.29
7/19/2020,Vavuniya,27.6,254.2,63.2,1.99,Rambutan,256.67
7/19/2020,Vavuniya,27.6,254.2,63.2,1.99,Mangosteen,181.07
7/20/2020,Vavuniya,27.6,254.2,63.2,1.99,Avocado,148.53
7/20/2020,Vavuniya,27.6,254.2,63.2,1.99,Rose Apple,447.56
7/21/2020,Vavuniya,27.6,254.2,63.2,1.99,Soursop,439.53
7/21/2020,Vavuniya,27.6,254.2,63.2,1.99,Custard Apple,67.08
7/21/2020,Vavuniya,27.6,254.2,63.2,1.99,Gooseberry,181.91
7/22/2020,Vavuniya,27.6,254.2,63.2,1.99,Pomegranate,164.99
7/22/2020,Vavuniya,27.6,254.2,63.2,1.99,Orange,495.11
7/22/2020,Vavuniya,24.3,381.0,87.5,1.09,Banana,237.8
7/23/2020,Vavuniya,24.3,381.0,87.5,1.09,Papaya,91.64
7/23/2020,Vavuniya,24.3,381.0,87.5,1.09,Mango,59.64
7/23/2020,Vavuniya,24.3,381.0,87.5,1.09,Pineapple,220.69
7/24/2020,Vavuniya,24.3,381.0,87.5,1.09,Wood Apple,193.33
7/24/2020,Vavuniya,24.3,381.0,87.5,1.09,Beli Fruit,295.95
7/24/2020,Vavuniya,24.3,381.0,87.5,1.09,Guava,162.41
7/25/2020,Vavuniya,24.3,381.0,87.5,1.09,Passion Fruit,71.13
7/25/2020,Vavuniya,24.3,381.0,87.5,1.09,Rambutan,352.74
7/25/2020,Vavuniya,24.3,381.0,87.5,1.09,Mangosteen,356.91
7/26/2020,Vavuniya,24.3,381.0,87.5,1.09,Avocado,404.21
7/26/2020,Vavuniya,24.3,381.0,87.5,1.09,Rose Apple,260.41
7/26/2020,Vavuniya,24.3,381.0,87.5,1.09,Soursop,145.18
7/27/2020,Vavuniya,24.3,381.0,87.5,1.09,Custard Apple,316.89
7/27/2020,Vavuniya,24.3,381.0,87.5,1.09,Gooseberry,474.19
7/28/2020,Vavuniya,24.3,381.0,87.5,1.09,Pomegranate,161.22
7/28/2020,Vavuniya,24.3,381.0,87.5,1.09,Orange,81.12
7/28/2020,Vavuniya,26.2,219.4,85.0,1.24,Banana,159.51
7/29/2020,Vavuniya,26.2,219.4,85.0,1.24,Papaya,410.01
7/29/2020,Vavuniya,26.2,219.4,85.0,1.24,Mango,347.53
7/29/2020,Vavuniya,26.2,219.4,85.0,1.24,Pineapple,357.11
7/30/2020,Vavuniya,26.2,219.4,85.0,1.24,Wood Apple,420.54
7/30/2020,Vavuniya,26.2,219.4,85.0,1.24,Beli Fruit,107.06
7/30/2020,Vavuniya,26.2,219.4,85.0,1.24,Guava,319.38
7/31/2020,Vavuniya,26.2,219.4,85.0,1.24,Passion Fruit,440.68
7/31/2020,Vavuniya,26.2,219.4,85.0,1.24,Rambutan,392.42
7/31/2020,Vavuniya,26.2,219.4,85.0,1.24,Mangosteen,442.99
8/1/2020,Vavuniya,26.2,219.4,85.0,1.24,Avocado,124.05
8/1/2020,Vavuniya,26.2,219.4,85.0,1.24,Rose Apple,195.21
8/1/2020,Vavuniya,26.2,219.4,85.0,1.24,Soursop,292.43
8/2/2020,Vavuniya,26.2,219.4,85.0,1.24,Custard Apple,294.0
8/2/2020,Vavuniya,26.2,219.4,85.0,1.24,Gooseberry,496.69
8/3/2020,Vavuniya,26.2,219.4,85.0,1.24,Pomegranate,491.38
8/3/2020,Vavuniya,26.2,219.4,85.0,1.24,Orange,374.71
8/3/2020,Vavuniya,25.1,279.3,69.1,0.52,Banana,114.88
8/4/2020,Vavuniya,25.1,279.3,69.1,0.52,Papaya,369.11
8/4/2020,Vavuniya,25.1,279.3,69.1,0.52,Mango,371.73
8/4/2020,Vavuniya,25.1,279.3,69.1,0.52,Pineapple,227.0
8/5/2020,Vavuniya,25.1,279.3,69.1,0.52,Wood Apple,163.56
8/5/2020,Vavuniya,25.1,279.3,69.1,0.52,Beli Fruit,123.34
8/5/2020,Vavuniya,25.1,279.3,69.1,0.52,Guava,309.48
8/6/2020,Vavuniya,25.1,279.3,69.1,0.52,Passion Fruit,233.93
8/6/2020,Vavuniya,25.1,279.3,69.1,0.52,Rambutan,381.74
8/6/2020,Vavuniya,25.1,279.3,69.1,0.52,Mangosteen,231.71
8/7/2020,Vavuniya,25.1,279.3,69.1,0.52,Avocado,495.13
8/7/2020,Vavuniya,25.1,279.3,69.1,0.52,Rose Apple,271.61
8/7/2020,Vavuniya,25.1,279.3,69.1,0.52,Soursop,219.51
8/8/2020,Vavuniya,25.1,279.3,69.1,0.52,Custard Apple,464.78
8/8/2020,Vavuniya,25.1,279.3,69.1,0.52,Gooseberry,287.21
8/8/2020,Vavuniya,25.1,279.3,69.1,0.52,Pomegranate,281.66
8/9/2020,Vavuniya,25.1,279.3,69.1,0.52,Orange,397.95
8/9/2020,Vavuniya,27.9,378.7,89.2,0.66,Banana,57.15
8/10/2020,Vavuniya,27.9,378.7,89.2,0.66,Papaya,95.28
8/10/2020,Vavuniya,27.9,378.7,89.2,0.66,Mango,254.29
8/10/2020,Vavuniya,27.9,378.7,89.2,0.66,Pineapple,322.76
8/11/2020,Vavuniya,27.9,378.7,89.2,0.66,Wood Apple,408.95
8/11/2020,Vavuniya,27.9,378.7,89.2,0.66,Beli Fruit,359.64
8/11/2020,Vavuniya,27.9,378.7,89.2,0.66,Guava,399.39
8/12/2020,Vavuniya,27.9,378.7,89.2,0.66,Passion Fruit,283.87
8/12/2020,Vavuniya,27.9,378.7,89.2,0.66,Rambutan,483.15
8/12/2020,Vavuniya,27.9,378.7,89.2,0.66,Mangosteen,303.37
8/13/2020,Vavuniya,27.9,378.7,89.2,0.66,Avocado,120.57
8/13/2020,Vavuniya,27.9,378.7,89.2,0.66,Rose Apple,172.22
8/13/2020,Vavuniya,27.9,378.7,89.2,0.66,Soursop,217.19
8/14/2020,Vavuniya,27.9,378.7,89.2,0.66,Custard Apple,430.77
8/14/2020,Vavuniya,27.9,378.7,89.2,0.66,Gooseberry,75.08
8/14/2020,Vavuniya,27.9,378.7,89.2,0.66,Pomegranate,221.34
8/15/2020,Vavuniya,27.9,378.7,89.2,0.66,Orange,317.17
8/15/2020,Vavuniya,25.1,364.0,70.9,0.64,Banana,277.68
8/16/2020,Vavuniya,25.1,364.0,70.9,0.64,Papaya,369.02
8/16/2020,Vavuniya,25.1,364.0,70.9,0.64,Mango,160.82
8/16/2020,Vavuniya,25.1,364.0,70.9,0.64,Pineapple,498.5
8/17/2020,Vavuniya,25.1,364.0,70.9,0.64,Wood Apple,93.45
8/17/2020,Vavuniya,25.1,364.0,70.9,0.64,Beli Fruit,370.42
8/17/2020,Vavuniya,25.1,364.0,70.9,0.64,Guava,414.6
8/18/2020,Vavuniya,25.1,364.0,70.9,0.64,Passion Fruit,182.65
8/18/2020,Vavuniya,25.1,364.0,70.9,0.64,Rambutan,456.18
8/18/2020,Vavuniya,25.1,364.0,70.9,0.64,Mangosteen,340.65
8/19/2020,Vavuniya,25.1,364.0,70.9,0.64,Avocado,153.48
8/19/2020,Vavuniya,25.1,364.0,70.9,0.64,Rose Apple,80.12
8/19/2020,Vavuniya,25.1,364.0,70.9,0.64,Soursop,258.19
8/20/2020,Vavuniya,25.1,364.0,70.9,0.64,Custard Apple,139.25
8/20/2020,Vavuniya,25.1,364.0,70.9,0.64,Gooseberry,327.59
8/20/2020,Vavuniya,25.1,364.0,70.9,0.64,Pomegranate,307.69
8/21/2020,Vavuniya,25.1,364.0,70.9,0.64,Orange,50.21
8/21/2020,Vavuniya,35.6,163.0,69.0,1.3,Banana,498.88
8/21/2020,Vavuniya,35.6,163.0,69.0,1.3,Papaya,158.09
8/22/2020,Vavuniya,35.6,163.0,69.0,1.3,Mango,444.5
8/22/2020,Vavuniya,35.6,163.0,69.0,1.3,Pineapple,113.93
8/23/2020,Vavuniya,35.6,163.0,69.0,1.3,Wood Apple,132.69
8/23/2020,Vavuniya,35.6,163.0,69.0,1.3,Beli Fruit,94.52
8/23/2020,Vavuniya,35.6,163.0,69.0,1.3,Guava,287.84
8/24/2020,Vavuniya,35.6,163.0,69.0,1.3,Passion Fruit,394.0
8/24/2020,Vavuniya,35.6,163.0,69.0,1.3,Rambutan,175.67
8/24/2020,Vavuniya,35.6,163.0,69.0,1.3,Mangosteen,92.99
8/25/2020,Vavuniya,35.6,163.0,69.0,1.3,Avocado,234.22
8/25/2020,Vavuniya,35.6,163.0,69.0,1.3,Rose Apple,341.9
8/25/2020,Vavuniya,35.6,163.0,69.0,1.3,Soursop,308.82
8/26/2020,Vavuniya,35.6,163.0,69.0,1.3,Custard Apple,274.51
8/26/2020,Vavuniya,35.6,163.0,69.0,1.3,Gooseberry,427.68
8/26/2020,Vavuniya,35.6,163.0,69.0,1.3,Pomegranate,176.58
8/27/2020,Vavuniya,35.6,163.0,69.0,1.3,Orange,256.56
8/27/2020,Vavuniya,33.1,24.9,58.4,1.6,Banana,162.86
8/27/2020,Vavuniya,33.1,24.9,58.4,1.6,Papaya,252.13
8/28/2020,Vavuniya,33.1,24.9,58.4,1.6,Mango,454.66
8/28/2020,Vavuniya,33.1,24.9,58.4,1.6,Pineapple,422.66
8/29/2020,Vavuniya,33.1,24.9,58.4,1.6,Wood Apple,277.7
8/29/2020,Vavuniya,33.1,24.9,58.4,1.6,Beli Fruit,157.68
8/29/2020,Vavuniya,33.1,24.9,58.4,1.6,Guava,449.37
8/30/2020,Vavuniya,33.1,24.9,58.4,1.6,Passion Fruit,270.9
8/30/2020,Vavuniya,33.1,24.9,58.4,1.6,Rambutan,168.88
8/30/2020,Vavuniya,33.1,24.9,58.4,1.6,Mangosteen,248.26
8/31/2020,Vavuniya,33.1,24.9,58.4,1.6,Avocado,149.53
8/31/2020,Vavuniya,33.1,24.9,58.4,1.6,Rose Apple,163.16
8/31/2020,Vavuniya,33.1,24.9,58.4,1.6,Soursop,190.89
9/1/2020,Vavuniya,33.1,24.9,58.4,1.6,Custard Apple,315.29
