Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/5/2020,Puttalam,35.7,191.1,50.3,0.51,Orange,343.84
5/5/2020,Puttalam,21.5,98.8,82.1,0.55,Banana,103.6
5/6/2020,Puttalam,21.5,98.8,82.1,0.55,Papaya,338.05
5/6/2020,Puttalam,21.5,98.8,82.1,0.55,Mango,444.77
5/6/2020,Puttalam,21.5,98.8,82.1,0.55,Pineapple,96.36
5/7/2020,Puttalam,21.5,98.8,82.1,0.55,Wood Apple,124.77
5/7/2020,Puttalam,21.5,98.8,82.1,0.55,Beli Fruit,114.38
5/7/2020,Puttalam,21.5,98.8,82.1,0.55,Guava,180.08
5/8/2020,Puttalam,21.5,98.8,82.1,0.55,Passion Fruit,499.21
5/8/2020,Puttalam,21.5,98.8,82.1,0.55,Rambutan,300.8
5/8/2020,Puttalam,21.5,98.8,82.1,0.55,Mangosteen,156.08
5/9/2020,Puttalam,21.5,98.8,82.1,0.55,Avocado,205.0
5/9/2020,Puttalam,21.5,98.8,82.1,0.55,Rose Apple,490.07
5/9/2020,Puttalam,21.5,98.8,82.1,0.55,Soursop,440.62
5/10/2020,Puttalam,21.5,98.8,82.1,0.55,Custard Apple,185.86
5/10/2020,Puttalam,21.5,98.8,82.1,0.55,Gooseberry,259.1
5/10/2020,Puttalam,21.5,98.8,82.1,0.55,Pomegranate,170.87
5/11/2020,Puttalam,21.5,98.8,82.1,0.55,Orange,64.22
5/11/2020,Puttalam,25.5,321.7,89.3,0.81,Banana,70.23
5/12/2020,Puttalam,25.5,321.7,89.3,0.81,Papaya,226.19
5/12/2020,Puttalam,25.5,321.7,89.3,0.81,Mango,72.97
5/12/2020,Puttalam,25.5,321.7,89.3,0.81,Pineapple,372.38
5/13/2020,Puttalam,25.5,321.7,89.3,0.81,Wood Apple,102.43
5/13/2020,Puttalam,25.5,321.7,89.3,0.81,Beli Fruit,399.7
5/13/2020,Puttalam,25.5,321.7,89.3,0.81,Guava,365.33
5/14/2020,Puttalam,25.5,321.7,89.3,0.81,Passion Fruit,81.54
5/14/2020,Puttalam,25.5,321.7,89.3,0.81,Rambutan,413.11
5/14/2020,Puttalam,25.5,321.7,89.3,0.81,Mangosteen,495.56
5/15/2020,Puttalam,25.5,321.7,89.3,0.81,Avocado,299.36
5/15/2020,Puttalam,25.5,321.7,89.3,0.81,Rose Apple,183.03
5/15/2020,Puttalam,25.5,321.7,89.3,0.81,Soursop,128.21
5/16/2020,Puttalam,25.5,321.7,89.3,0.81,Custard Apple,410.6
5/16/2020,Puttalam,25.5,321.7,89.3,0.81,Gooseberry,151.53
5/16/2020,Puttalam,25.5,321.7,89.3,0.81,Pomegranate,253.5
5/17/2020,Puttalam,25.5,321.7,89.3,0.81,Orange,131.06
5/17/2020,Puttalam,35.2,338.8,92.4,0.99,Banana,340.1
5/18/2020,Puttalam,35.2,338.8,92.4,0.99,Papaya,275.15
5/18/2020,Puttalam,35.2,338.8,92.4,0.99,Mango,496.45
5/18/2020,Puttalam,35.2,338.8,92.4,0.99,Pineapple,331.41
5/19/2020,Puttalam,35.2,338.8,92.4,0.99,Wood Apple,490.16
5/19/2020,Puttalam,35.2,338.8,92.4,0.99,Beli Fruit,312.58
5/19/2020,Puttalam,35.2,338.8,92.4,0.99,Guava,321.48
5/20/2020,Puttalam,35.2,338.8,92.4,0.99,Passion Fruit,89.77
5/20/2020,Puttalam,35.2,338.8,92.4,0.99,Rambutan,240.21
5/20/2020,Puttalam,35.2,338.8,92.4,0.99,Mangosteen,296.49
5/21/2020,Puttalam,35.2,338.8,92.4,0.99,Avocado,55.51
5/21/2020,Puttalam,35.2,338.8,92.4,0.99,Rose Apple,309.03
5/21/2020,Puttalam,35.2,338.8,92.4,0.99,Soursop,378.94
5/22/2020,Puttalam,35.2,338.8,92.4,0.99,Custard Apple,95.47
5/22/2020,Puttalam,35.2,338.8,92.4,0.99,Gooseberry,382.74
5/22/2020,Puttalam,35.2,338.8,92.4,0.99,Pomegranate,229.5
5/23/2020,Puttalam,35.2,338.8,92.4,0.99,Orange,151.24
5/23/2020,Puttalam,24.7,16.2,92.9,0.6,Banana,415.86
5/23/2020,Puttalam,24.7,16.2,92.9,0.6,Papaya,215.26
5/24/2020,Puttalam,24.7,16.2,92.9,0.6,Mango,489.57
5/24/2020,Puttalam,24.7,16.2,92.9,0.6,Pineapple,403.15
5/25/2020,Puttalam,24.7,16.2,92.9,0.6,Wood Apple,380.64
5/25/2020,Puttalam,24.7,16.2,92.9,0.6,Beli Fruit,52.65
5/25/2020,Puttalam,24.7,16.2,92.9,0.6,Guava,147.34
5/26/2020,Puttalam,24.7,16.2,92.9,0.6,Passion Fruit,63.96
5/26/2020,Puttalam,24.7,16.2,92.9,0.6,Rambutan,266.41
5/26/2020,Puttalam,24.7,16.2,92.9,0.6,Mangosteen,176.52
5/27/2020,Puttalam,24.7,16.2,92.9,0.6,Avocado,61.94
5/27/2020,Puttalam,24.7,16.2,92.9,0.6,Rose Apple,401.69
5/27/2020,Puttalam,24.7,16.2,92.9,0.6,Soursop,92.46
5/28/2020,Puttalam,24.7,16.2,92.9,0.6,Custard Apple,461.37
5/28/2020,Puttalam,24.7,16.2,92.9,0.6,Gooseberry,365.29
5/28/2020,Puttalam,24.7,16.2,92.9,0.6,Pomegranate,338.4
5/29/2020,Puttalam,24.7,16.2,92.9,0.6,Orange,125.69
5/29/2020,Puttalam,28.0,140.1,63.1,0.73,Banana,202.52
5/29/2020,Puttalam,28.0,140.1,63.1,0.73,Papaya,129.27
5/30/2020,Puttalam,28.0,140.1,63.1,0.73,Mango,323.85
5/30/2020,Puttalam,28.0,140.1,63.1,0.73,Pineapple,436.63
5/31/2020,Puttalam,28.0,140.1,63.1,0.73,Wood Apple,285.36
5/31/2020,Puttalam,28.0,140.1,63.1,0.73,Beli Fruit,64.12
5/31/2020,Puttalam,28.0,140.1,63.1,0.73,Guava,405.92
6/1/2020,Puttalam,28.0,140.1,63.1,0.73,Passion Fruit,233.04
6/1/2020,Puttalam,28.0,140.1,63.1,0.73,Rambutan,307.99
6/1/2020,Puttalam,28.0,140.1,63.1,0.73,Mangosteen,409.71
6/2/2020,Puttalam,28.0,140.1,63.1,0.73,Avocado,385.89
6/2/2020,Puttalam,28.0,140.1,63.1,0.73,Rose Apple,82.65
6/2/2020,Puttalam,28.0,140.1,63.1,0.73,Soursop,285.21
6/3/2020,Puttalam,28.0,140.1,63.1,0.73,Custard Apple,85.06
6/3/2020,Puttalam,28.0,140.1,63.1,0.73,Gooseberry,488.23
6/3/2020,Puttalam,28.0,140.1,63.1,0.73,Pomegranate,87.5
6/4/2020,Puttalam,28.0,140.1,63.1,0.73,Orange,59.04
6/4/2020,Puttalam,20.5,137.3,77.3,1.09,Banana,107.56
6/4/2020,Puttalam,20.5,137.3,77.3,1.09,Papaya,350.53
6/5/2020,Puttalam,20.5,137.3,77.3,1.09,Mango,203.48
6/5/2020,Puttalam,20.5,137.3,77.3,1.09,Pineapple,369.84
6/5/2020,Puttalam,20.5,137.3,77.3,1.09,Wood Apple,109.15
6/6/2020,Puttalam,20.5,137.3,77.3,1.09,Beli Fruit,205.22
6/6/2020,Puttalam,20.5,137.3,77.3,1.09,Guava,378.73
6/7/2020,Puttalam,20.5,137.3,77.3,1.09,Passion Fruit,95.72
6/7/2020,Puttalam,20.5,137.3,77.3,1.09,Rambutan,84.35
6/7/2020,Puttalam,20.5,137.3,77.3,1.09,Mangosteen,252.43
6/8/2020,Puttalam,20.5,137.3,77.3,1.09,Avocado,469.58
6/8/2020,Puttalam,20.5,137.3,77.3,1.09,Rose Apple,218.93
6/8/2020,Puttalam,20.5,137.3,77.3,1.09,Soursop,305.7
6/9/2020,Puttalam,20.5,137.3,77.3,1.09,Custard Apple,358.24
6/9/2020,Puttalam,20.5,137.3,77.3,1.09,Gooseberry,110.96
6/9/2020,Puttalam,20.5,137.3,77.3,1.09,Pomegranate,462.71
6/10/2020,Puttalam,20.5,137.3,77.3,1.09,Orange,161.38
6/10/2020,Puttalam,26.1,338.4,55.6,1.68,Banana,94.74
6/10/2020,Puttalam,23.4,318.0,58.9,1.19,Banana,348.69
6/11/2020,Puttalam,23.4,318.0,58.9,1.19,Papaya,122.79
6/11/2020,Puttalam,23.4,318.0,58.9,1.19,Mango,64.82
6/11/2020,Puttalam,23.4,318.0,58.9,1.19,Pineapple,303.34
6/12/2020,Puttalam,23.4,318.0,58.9,1.19,Wood Apple,432.28
6/12/2020,Puttalam,23.4,318.0,58.9,1.19,Beli Fruit,378.69
6/13/2020,Puttalam,23.4,318.0,58.9,1.19,Guava,348.09
6/13/2020,Puttalam,23.4,318.0,58.9,1.19,Passion Fruit,312.84
6/13/2020,Puttalam,23.4,318.0,58.9,1.19,Rambutan,285.61
6/14/2020,Puttalam,23.4,318.0,58.9,1.19,Mangosteen,344.79
6/14/2020,Puttalam,23.4,318.0,58.9,1.19,Avocado,192.54
6/14/2020,Puttalam,23.4,318.0,58.9,1.19,Rose Apple,304.9
6/15/2020,Puttalam,23.4,318.0,58.9,1.19,Soursop,491.93
6/15/2020,Puttalam,23.4,318.0,58.9,1.19,Custard Apple,445.39
6/15/2020,Puttalam,23.4,318.0,58.9,1.19,Gooseberry,188.84
6/16/2020,Puttalam,23.4,318.0,58.9,1.19,Pomegranate,415.66
6/16/2020,Puttalam,23.4,318.0,58.9,1.19,Orange,291.49
6/16/2020,Puttalam,24.5,179.4,79.6,1.28,Banana,227.77
6/17/2020,Puttalam,24.5,179.4,79.6,1.28,Papaya,198.41
6/17/2020,Puttalam,24.5,179.4,79.6,1.28,Mango,390.83
6/17/2020,Puttalam,24.5,179.4,79.6,1.28,Pineapple,74.76
6/18/2020,Puttalam,24.5,179.4,79.6,1.28,Wood Apple,192.58
6/18/2020,Puttalam,24.5,179.4,79.6,1.28,Beli Fruit,326.73
6/18/2020,Puttalam,24.5,179.4,79.6,1.28,Guava,317.77
6/19/2020,Puttalam,24.5,179.4,79.6,1.28,Passion Fruit,210.72
6/19/2020,Puttalam,24.5,179.4,79.6,1.28,Rambutan,199.01
6/20/2020,Puttalam,24.5,179.4,79.6,1.28,Mangosteen,494.04
6/20/2020,Puttalam,24.5,179.4,79.6,1.28,Avocado,172.06
6/20/2020,Puttalam,24.5,179.4,79.6,1.28,Rose Apple,72.7
6/21/2020,Puttalam,24.5,179.4,79.6,1.28,Soursop,346.19
6/21/2020,Puttalam,24.5,179.4,79.6,1.28,Custard Apple,77.77
6/21/2020,Puttalam,24.5,179.4,79.6,1.28,Gooseberry,354.06
6/22/2020,Puttalam,24.5,179.4,79.6,1.28,Pomegranate,416.52
6/22/2020,Puttalam,24.5,179.4,79.6,1.28,Orange,126.89
6/22/2020,Puttalam,23.7,44.2,64.5,1.71,Banana,155.53
6/23/2020,Puttalam,23.7,44.2,64.5,1.71,Papaya,412.49
6/23/2020,Puttalam,23.7,44.2,64.5,1.71,Mango,367.37
6/23/2020,Puttalam,23.7,44.2,64.5,1.71,Pineapple,241.94
6/24/2020,Puttalam,23.7,44.2,64.5,1.71,Wood Apple,418.94
6/24/2020,Puttalam,23.7,44.2,64.5,1.71,Beli Fruit,252.5
6/24/2020,Puttalam,23.7,44.2,64.5,1.71,Guava,112.46
6/25/2020,Puttalam,23.7,44.2,64.5,1.71,Passion Fruit,456.1
6/25/2020,Puttalam,23.7,44.2,64.5,1.71,Rambutan,429.49
6/26/2020,Puttalam,23.7,44.2,64.5,1.71,Mangosteen,275.92
6/26/2020,Puttalam,23.7,44.2,64.5,1.71,Avocado,454.32
6/26/2020,Puttalam,23.7,44.2,64.5,1.71,Rose Apple,60.14
6/27/2020,Puttalam,23.7,44.2,64.5,1.71,Soursop,484.0
6/27/2020,Puttalam,23.7,44.2,64.5,1.71,Custard Apple,302.05
6/27/2020,Puttalam,23.7,44.2,64.5,1.71,Gooseberry,312.43
6/28/2020,Puttalam,23.7,44.2,64.5,1.71,Pomegranate,103.95
6/28/2020,Puttalam,23.7,44.2,64.5,1.71,Orange,389.52
6/28/2020,Puttalam,24.3,293.8,74.1,1.19,Banana,78.66
6/29/2020,Puttalam,24.3,293.8,74.1,1.19,Papaya,102.81
6/29/2020,Puttalam,24.3,293.8,74.1,1.19,Mango,468.45
6/29/2020,Puttalam,24.3,293.8,74.1,1.19,Pineapple,499.99
6/30/2020,Puttalam,24.3,293.8,74.1,1.19,Wood Apple,276.54
6/30/2020,Puttalam,24.3,293.8,74.1,1.19,Beli Fruit,54.96
6/30/2020,Puttalam,24.3,293.8,74.1,1.19,Guava,446.89
7/1/2020,Puttalam,24.3,293.8,74.1,1.19,Passion Fruit,292.05
7/1/2020,Puttalam,24.3,293.8,74.1,1.19,Rambutan,204.24
7/1/2020,Puttalam,24.3,293.8,74.1,1.19,Mangosteen,217.31
7/2/2020,Puttalam,24.3,293.8,74.1,1.19,Avocado,397.55
7/2/2020,Puttalam,24.3,293.8,74.1,1.19,Rose Apple,300.3
7/3/2020,Puttalam,24.3,293.8,74.1,1.19,Soursop,248.43
7/3/2020,Puttalam,24.3,293.8,74.1,1.19,Custard Apple,478.7
7/3/2020,Puttalam,24.3,293.8,74.1,1.19,Gooseberry,169.8
7/4/2020,Puttalam,24.3,293.8,74.1,1.19,Pomegranate,421.74
7/4/2020,Puttalam,24.3,293.8,74.1,1.19,Orange,435.38
7/4/2020,Puttalam,20.2,300.7,61.0,1.89,Banana,86.96
7/5/2020,Puttalam,20.2,300.7,61.0,1.89,Papaya,442.26
7/5/2020,Puttalam,20.2,300.7,61.0,1.89,Mango,96.29
7/5/2020,Puttalam,20.2,300.7,61.0,1.89,Pineapple,155.41
7/6/2020,Puttalam,20.2,300.7,61.0,1.89,Wood Apple,333.04
7/6/2020,Puttalam,20.2,300.7,61.0,1.89,Beli Fruit,452.98
7/6/2020,Puttalam,20.2,300.7,61.0,1.89,Guava,134.9
7/7/2020,Puttalam,20.2,300.7,61.0,1.89,Passion Fruit,88.41
7/7/2020,Puttalam,20.2,300.7,61.0,1.89,Rambutan,145.02
7/7/2020,Puttalam,20.2,300.7,61.0,1.89,Mangosteen,481.54
7/8/2020,Puttalam,20.2,300.7,61.0,1.89,Avocado,203.43
7/8/2020,Puttalam,20.2,300.7,61.0,1.89,Rose Apple,453.59
7/9/2020,Puttalam,20.2,300.7,61.0,1.89,Soursop,474.83
7/9/2020,Puttalam,20.2,300.7,61.0,1.89,Custard Apple,464.88
7/9/2020,Puttalam,20.2,300.7,61.0,1.89,Gooseberry,481.43
7/10/2020,Puttalam,20.2,300.7,61.0,1.89,Pomegranate,416.9
7/10/2020,Puttalam,20.2,300.7,61.0,1.89,Orange,163.63
7/10/2020,Puttalam,23.7,44.4,93.5,1.83,Banana,219.05
7/11/2020,Puttalam,23.7,44.4,93.5,1.83,Papaya,402.55
7/11/2020,Puttalam,23.7,44.4,93.5,1.83,Mango,99.12
7/11/2020,Puttalam,23.7,44.4,93.5,1.83,Pineapple,373.83
7/12/2020,Puttalam,23.7,44.4,93.5,1.83,Wood Apple,497.24
7/12/2020,Puttalam,23.7,44.4,93.5,1.83,Beli Fruit,411.5
7/12/2020,Puttalam,23.7,44.4,93.5,1.83,Guava,400.37
7/13/2020,Puttalam,23.7,44.4,93.5,1.83,Passion Fruit,339.49
7/13/2020,Puttalam,23.7,44.4,93.5,1.83,Rambutan,91.03
7/13/2020,Puttalam,23.7,44.4,93.5,1.83,Mangosteen,418.21
7/14/2020,Puttalam,23.7,44.4,93.5,1.83,Avocado,70.87
7/14/2020,Puttalam,23.7,44.4,93.5,1.83,Rose Apple,174.55
7/14/2020,Puttalam,23.7,44.4,93.5,1.83,Soursop,440.21
7/15/2020,Puttalam,23.7,44.4,93.5,1.83,Custard Apple,303.87
7/15/2020,Puttalam,23.7,44.4,93.5,1.83,Gooseberry,101.53
7/16/2020,Puttalam,23.7,44.4,93.5,1.83,Pomegranate,492.51
7/16/2020,Puttalam,23.7,44.4,93.5,1.83,Orange,104.4
7/16/2020,Puttalam,23.5,40.5,79.5,1.51,Banana,86.99
7/17/2020,Puttalam,23.5,40.5,79.5,1.51,Papaya,124.54
7/17/2020,Puttalam,23.5,40.5,79.5,1.51,Mango,173.59
7/17/2020,Puttalam,23.5,40.5,79.5,1.51,Pineapple,471.75
7/18/2020,Puttalam,23.5,40.5,79.5,1.51,Wood Apple,127.61
7/18/2020,Puttalam,23.5,40.5,79.5,1.51,Beli Fruit,260.29
7/18/2020,Puttalam,23.5,40.5,79.5,1.51,Guava,234.15
7/19/2020,Puttalam,23.5,40.5,79.5,1.51,Passion Fruit,182.33
7/19/2020,Puttalam,23.5,40.5,79.5,1.51,Rambutan,119.53
7/19/2020,Puttalam,23.5,40.5,79.5,1.51,Mangosteen,201.68
7/20/2020,Puttalam,23.5,40.5,79.5,1.51,Avocado,474.09
7/20/2020,Puttalam,23.5,40.5,79.5,1.51,Rose Apple,87.74
7/20/2020,Puttalam,23.5,40.5,79.5,1.51,Soursop,133.32
7/21/2020,Puttalam,23.5,40.5,79.5,1.51,Custard Apple,103.66
7/21/2020,Puttalam,23.5,40.5,79.5,1.51,Gooseberry,64.82
7/22/2020,Puttalam,23.5,40.5,79.5,1.51,Pomegranate,488.26
7/22/2020,Puttalam,23.5,40.5,79.5,1.51,Orange,404.17
7/22/2020,Puttalam,34.0,18.4,84.2,1.71,Banana,294.99
7/23/2020,Puttalam,34.0,18.4,84.2,1.71,Papaya,315.7
7/23/2020,Puttalam,34.0,18.4,84.2,1.71,Mango,159.75
7/23/2020,Puttalam,34.0,18.4,84.2,1.71,Pineapple,353.81
7/24/2020,Puttalam,34.0,18.4,84.2,1.71,Wood Apple,115.75
7/24/2020,Puttalam,34.0,18.4,84.2,1.71,Beli Fruit,434.61
7/24/2020,Puttalam,34.0,18.4,84.2,1.71,Guava,183.14
7/25/2020,Puttalam,34.0,18.4,84.2,1.71,Passion Fruit,286.43
7/25/2020,Puttalam,34.0,18.4,84.2,1.71,Rambutan,186.29
7/25/2020,Puttalam,34.0,18.4,84.2,1.71,Mangosteen,76.14
7/26/2020,Puttalam,34.0,18.4,84.2,1.71,Avocado,323.3
7/26/2020,Puttalam,34.0,18.4,84.2,1.71,Rose Apple,269.06
7/26/2020,Puttalam,34.0,18.4,84.2,1.71,Soursop,67.96
7/27/2020,Puttalam,34.0,18.4,84.2,1.71,Custard Apple,103.42
7/27/2020,Puttalam,34.0,18.4,84.2,1.71,Gooseberry,368.33
7/27/2020,Puttalam,34.0,18.4,84.2,1.71,Pomegranate,430.26
7/28/2020,Puttalam,34.0,18.4,84.2,1.71,Orange,445.37
7/28/2020,Puttalam,20.8,308.4,77.9,1.6,Banana,149.65
7/29/2020,Puttalam,20.8,308.4,77.9,1.6,Papaya,401.32
7/29/2020,Puttalam,20.8,308.4,77.9,1.6,Mango,90.41
7/29/2020,Puttalam,20.8,308.4,77.9,1.6,Pineapple,411.11
7/30/2020,Puttalam,20.8,308.4,77.9,1.6,Wood Apple,165.82
7/30/2020,Puttalam,20.8,308.4,77.9,1.6,Beli Fruit,306.4
7/30/2020,Puttalam,20.8,308.4,77.9,1.6,Guava,159.78
7/31/2020,Puttalam,20.8,308.4,77.9,1.6,Passion Fruit,197.25
7/31/2020,Puttalam,20.8,308.4,77.9,1.6,Rambutan,370.01
7/31/2020,Puttalam,20.8,308.4,77.9,1.6,Mangosteen,373.01
8/1/2020,Puttalam,20.8,308.4,77.9,1.6,Avocado,208.31
8/1/2020,Puttalam,20.8,308.4,77.9,1.6,Rose Apple,295.59
8/1/2020,Puttalam,20.8,308.4,77.9,1.6,Soursop,320.58
8/2/2020,Puttalam,20.8,308.4,77.9,1.6,Custard Apple,256.7
8/2/2020,Puttalam,20.8,308.4,77.9,1.6,Gooseberry,94.56
8/2/2020,Puttalam,20.8,308.4,77.9,1.6,Pomegranate,361.54
8/3/2020,Puttalam,20.8,308.4,77.9,1.6,Orange,125.2
8/3/2020,Puttalam,36.4,93.0,79.2,1.79,Banana,300.42
8/4/2020,Puttalam,36.4,93.0,79.2,1.79,Papaya,290.37
8/4/2020,Puttalam,36.4,93.0,79.2,1.79,Mango,95.33
8/4/2020,Puttalam,36.4,93.0,79.2,1.79,Pineapple,426.86
8/5/2020,Puttalam,36.4,93.0,79.2,1.79,Wood Apple,121.8
8/5/2020,Puttalam,36.4,93.0,79.2,1.79,Beli Fruit,98.81
8/5/2020,Puttalam,36.4,93.0,79.2,1.79,Guava,235.79
8/6/2020,Puttalam,36.4,93.0,79.2,1.79,Passion Fruit,242.2
8/6/2020,Puttalam,36.4,93.0,79.2,1.79,Rambutan,75.52
8/6/2020,Puttalam,36.4,93.0,79.2,1.79,Mangosteen,408.8
8/7/2020,Puttalam,36.4,93.0,79.2,1.79,Avocado,90.97
8/7/2020,Puttalam,36.4,93.0,79.2,1.79,Rose Apple,70.67
8/7/2020,Puttalam,36.4,93.0,79.2,1.79,Soursop,462.86
8/8/2020,Puttalam,36.4,93.0,79.2,1.79,Custard Apple,361.74
8/8/2020,Puttalam,36.4,93.0,79.2,1.79,Gooseberry,418.2
8/8/2020,Puttalam,36.4,93.0,79.2,1.79,Pomegranate,334.49
8/9/2020,Puttalam,36.4,93.0,79.2,1.79,Orange,370.01
8/9/2020,Puttalam,21.6,374.6,59.4,1.15,Banana,304.19
8/9/2020,Puttalam,21.6,374.6,59.4,1.15,Papaya,319.21
8/10/2020,Puttalam,21.6,374.6,59.4,1.15,Mango,243.86
8/10/2020,Puttalam,21.6,374.6,59.4,1.15,Pineapple,392.14
8/11/2020,Puttalam,21.6,374.6,59.4,1.15,Wood Apple,314.99
8/11/2020,Puttalam,21.6,374.6,59.4,1.15,Beli Fruit,465.81
8/11/2020,Puttalam,21.6,374.6,59.4,1.15,Guava,465.9
8/12/2020,Puttalam,21.6,374.6,59.4,1.15,Passion Fruit,193.42
8/12/2020,Puttalam,21.6,374.6,59.4,1.15,Rambutan,284.39
8/12/2020,Puttalam,21.6,374.6,59.4,1.15,Mangosteen,186.06
8/13/2020,Puttalam,21.6,374.6,59.4,1.15,Avocado,445.57
8/13/2020,Puttalam,21.6,374.6,59.4,1.15,Rose Apple,341.8
8/13/2020,Puttalam,21.6,374.6,59.4,1.15,Soursop,206.14
8/14/2020,Puttalam,21.6,374.6,59.4,1.15,Custard Apple,414.16
8/14/2020,Puttalam,21.6,374.6,59.4,1.15,Gooseberry,222.86
8/14/2020,Puttalam,21.6,374.6,59.4,1.15,Pomegranate,407.65
8/15/2020,Puttalam,21.6,374.6,59.4,1.15,Orange,262.03
8/15/2020,Puttalam,27.0,262.8,61.2,1.18,Banana,384.57
8/15/2020,Puttalam,27.0,262.8,61.2,1.18,Papaya,316.0
8/16/2020,Puttalam,27.0,262.8,61.2,1.18,Mango,205.26
8/16/2020,Puttalam,27.0,262.8,61.2,1.18,Pineapple,409.5
8/17/2020,Puttalam,27.0,262.8,61.2,1.18,Wood Apple,456.13
8/17/2020,Puttalam,27.0,262.8,61.2,1.18,Beli Fruit,85.34
8/17/2020,Puttalam,27.0,262.8,61.2,1.18,Guava,206.49
8/18/2020,Puttalam,27.0,262.8,61.2,1.18,Passion Fruit,238.92
8/18/2020,Puttalam,27.0,262.8,61.2,1.18,Rambutan,150.39
8/18/2020,Puttalam,27.0,262.8,61.2,1.18,Mangosteen,364.99
8/19/2020,Puttalam,27.0,262.8,61.2,1.18,Avocado,409.56
8/19/2020,Puttalam,27.0,262.8,61.2,1.18,Rose Apple,181.16
8/19/2020,Puttalam,27.0,262.8,61.2,1.18,Soursop,319.08
8/20/2020,Puttalam,27.0,262.8,61.2,1.18,Custard Apple,134.38
8/20/2020,Puttalam,27.0,262.8,61.2,1.18,Gooseberry,191.71
8/20/2020,Puttalam,27.0,262.8,61.2,1.18,Pomegranate,289.98
8/21/2020,Puttalam,27.0,262.8,61.2,1.18,Orange,228.14
8/21/2020,Puttalam,37.5,288.6,75.6,0.62,Banana,54.73
8/21/2020,Puttalam,37.5,288.6,75.6,0.62,Papaya,413.23
8/22/2020,Puttalam,37.5,288.6,75.6,0.62,Mango,140.48
8/22/2020,Puttalam,37.5,288.6,75.6,0.62,Pineapple,274.88
8/22/2020,Puttalam,37.5,288.6,75.6,0.62,Wood Apple,135.66
8/23/2020,Puttalam,37.5,288.6,75.6,0.62,Beli Fruit,381.06
8/23/2020,Puttalam,37.5,288.6,75.6,0.62,Guava,372.31
8/24/2020,Puttalam,37.5,288.6,75.6,0.62,Passion Fruit,293.27
8/24/2020,Puttalam,37.5,288.6,75.6,0.62,Rambutan,197.18
8/24/2020,Puttalam,37.5,288.6,75.6,0.62,Mangosteen,257.71
8/25/2020,Puttalam,37.5,288.6,75.6,0.62,Avocado,476.79
8/25/2020,Puttalam,37.5,288.6,75.6,0.62,Rose Apple,310.45
8/25/2020,Puttalam,37.5,288.6,75.6,0.62,Soursop,263.4
8/26/2020,Puttalam,37.5,288.6,75.6,0.62,Custard Apple,117.52
8/26/2020,Puttalam,37.5,288.6,75.6,0.62,Gooseberry,88.51
8/26/2020,Puttalam,37.5,288.6,75.6,0.62,Pomegranate,251.46
8/27/2020,Puttalam,37.5,288.6,75.6,0.62,Orange,94.13
8/27/2020,Puttalam,27.0,129.1,62.1,1.38,Banana,475.67
8/27/2020,Puttalam,27.0,129.1,62.1,1.38,Papaya,69.73
8/28/2020,Puttalam,27.0,129.1,62.1,1.38,Mango,223.66
8/28/2020,Puttalam,27.0,129.1,62.1,1.38,Pineapple,152.83
8/28/2020,Puttalam,27.0,129.1,62.1,1.38,Wood Apple,130.07
8/29/2020,Puttalam,27.0,129.1,62.1,1.38,Beli Fruit,375.14
8/29/2020,Puttalam,27.0,129.1,62.1,1.38,Guava,420.12
8/30/2020,Puttalam,27.0,129.1,62.1,1.38,Passion Fruit,417.73
8/30/2020,Puttalam,27.0,129.1,62.1,1.38,Rambutan,75.72
8/30/2020,Puttalam,27.0,129.1,62.1,1.38,Mangosteen,423.4
8/31/2020,Puttalam,27.0,129.1,62.1,1.38,Avocado,470.07
8/31/2020,Puttalam,27.0,129.1,62.1,1.38,Rose Apple,404.14
8/31/2020,Puttalam,27.0,129.1,62.1,1.38,Soursop,131.59
9/1/2020,Puttalam,27.0,129.1,62.1,1.38,Custard Apple,478.9
9/1/2020,Puttalam,27.0,129.1,62.1,1.38,Gooseberry,221.4
9/1/2020,Puttalam,27.0,129.1,62.1,1.38,Pomegranate,202.06
9/2/2020,Puttalam,27.0,129.1,62.1,1.38,Orange,299.44
9/2/2020,Puttalam,35.2,73.8,87.6,1.28,Banana,289.33
9/2/2020,Puttalam,35.2,73.8,87.6,1.28,Papaya,96.25
9/3/2020,Puttalam,35.2,73.8,87.6,1.28,Mango,210.45
9/3/2020,Puttalam,35.2,73.8,87.6,1.28,Pineapple,463.15
9/3/2020,Puttalam,35.2,73.8,87.6,1.28,Wood Apple,320.41
9/4/2020,Puttalam,35.2,73.8,87.6,1.28,Beli Fruit,156.51
9/4/2020,Puttalam,35.2,73.8,87.6,1.28,Guava,279.17
9/4/2020,Puttalam,35.2,73.8,87.6,1.28,Passion Fruit,126.34
9/5/2020,Puttalam,35.2,73.8,87.6,1.28,Rambutan,103.33
9/5/2020,Puttalam,35.2,73.8,87.6,1.28,Mangosteen,150.37
9/6/2020,Puttalam,35.2,73.8,87.6,1.28,Avocado,375.91
9/6/2020,Puttalam,35.2,73.8,87.6,1.28,Rose Apple,339.7
9/6/2020,Puttalam,35.2,73.8,87.6,1.28,Soursop,495.47
9/7/2020,Puttalam,35.2,73.8,87.6,1.28,Custard Apple,287.01
9/7/2020,Puttalam,35.2,73.8,87.6,1.28,Gooseberry,460.25
