Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/5/2020,Jaffna,23.0,8.2,85.5,1.39,Orange,276.78
5/5/2020,Jaffna,31.6,183.0,75.5,0.88,Banana,459.72
5/5/2020,Jaffna,31.6,183.0,75.5,0.88,Papaya,141.7
5/6/2020,Jaffna,31.6,183.0,75.5,0.88,Mango,440.33
5/6/2020,Jaffna,31.6,183.0,75.5,0.88,Pineapple,150.53
5/6/2020,Jaffna,31.6,183.0,75.5,0.88,Wood Apple,113.61
5/7/2020,Jaffna,31.6,183.0,75.5,0.88,Beli Fruit,172.22
5/7/2020,Jaffna,31.6,183.0,75.5,0.88,Guava,467.56
5/8/2020,Jaffna,31.6,183.0,75.5,0.88,Passion Fruit,409.36
5/8/2020,Jaffna,31.6,183.0,75.5,0.88,Rambutan,293.6
5/8/2020,Jaffna,31.6,183.0,75.5,0.88,Mangosteen,331.01
5/9/2020,Jaffna,31.6,183.0,75.5,0.88,Avocado,125.19
5/9/2020,Jaffna,31.6,183.0,75.5,0.88,Rose Apple,82.01
5/9/2020,Jaffna,31.6,183.0,75.5,0.88,Soursop,172.25
5/10/2020,Jaffna,31.6,183.0,75.5,0.88,Custard Apple,54.05
5/10/2020,Jaffna,31.6,183.0,75.5,0.88,Gooseberry,231.85
5/10/2020,Jaffna,31.6,183.0,75.5,0.88,Pomegranate,153.74
5/11/2020,Jaffna,31.6,183.0,75.5,0.88,Orange,182.01
5/11/2020,Jaffna,37.5,337.7,82.4,0.92,Banana,192.57
5/11/2020,Jaffna,37.5,337.7,82.4,0.92,Papaya,96.3
5/12/2020,Jaffna,37.5,337.7,82.4,0.92,Mango,342.5
5/12/2020,Jaffna,37.5,337.7,82.4,0.92,Pineapple,139.34
5/12/2020,Jaffna,37.5,337.7,82.4,0.92,Wood Apple,364.74
5/13/2020,Jaffna,37.5,337.7,82.4,0.92,Beli Fruit,460.86
5/13/2020,Jaffna,37.5,337.7,82.4,0.92,Guava,141.38
5/13/2020,Jaffna,37.5,337.7,82.4,0.92,Passion Fruit,412.26
5/14/2020,Jaffna,37.5,337.7,82.4,0.92,Rambutan,359.88
5/14/2020,Jaffna,37.5,337.7,82.4,0.92,Mangosteen,294.73
5/15/2020,Jaffna,37.5,337.7,82.4,0.92,Avocado,148.32
5/15/2020,Jaffna,37.5,337.7,82.4,0.92,Rose Apple,247.28
5/15/2020,Jaffna,37.5,337.7,82.4,0.92,Soursop,497.38
5/16/2020,Jaffna,37.5,337.7,82.4,0.92,Custard Apple,194.18
5/16/2020,Jaffna,37.5,337.7,82.4,0.92,Gooseberry,485.78
5/16/2020,Jaffna,37.5,337.7,82.4,0.92,Pomegranate,239.73
5/17/2020,Jaffna,37.5,337.7,82.4,0.92,Orange,81.03
5/17/2020,Jaffna,32.3,226.3,68.7,1.23,Banana,358.16
5/17/2020,Jaffna,32.3,226.3,68.7,1.23,Papaya,169.74
5/18/2020,Jaffna,32.3,226.3,68.7,1.23,Mango,456.31
5/18/2020,Jaffna,32.3,226.3,68.7,1.23,Pineapple,220.11
5/18/2020,Jaffna,32.3,226.3,68.7,1.23,Wood Apple,312.11
5/19/2020,Jaffna,32.3,226.3,68.7,1.23,Beli Fruit,208.16
5/19/2020,Jaffna,32.3,226.3,68.7,1.23,Guava,447.48
5/19/2020,Jaffna,32.3,226.3,68.7,1.23,Passion Fruit,468.64
5/20/2020,Jaffna,32.3,226.3,68.7,1.23,Rambutan,139.47
5/20/2020,Jaffna,32.3,226.3,68.7,1.23,Mangosteen,195.77
5/21/2020,Jaffna,32.3,226.3,68.7,1.23,Avocado,243.29
5/21/2020,Jaffna,32.3,226.3,68.7,1.23,Rose Apple,114.87
5/21/2020,Jaffna,32.3,226.3,68.7,1.23,Soursop,125.11
5/22/2020,Jaffna,32.3,226.3,68.7,1.23,Custard Apple,408.5
5/22/2020,Jaffna,32.3,226.3,68.7,1.23,Gooseberry,299.74
5/22/2020,Jaffna,32.3,226.3,68.7,1.23,Pomegranate,410.11
5/23/2020,Jaffna,32.3,226.3,68.7,1.23,Orange,206.95
5/23/2020,Jaffna,34.2,372.2,58.3,1.6,Banana,301.01
5/23/2020,Jaffna,34.2,372.2,58.3,1.6,Papaya,168.9
5/24/2020,Jaffna,34.2,372.2,58.3,1.6,Mango,173.84
5/24/2020,Jaffna,34.2,372.2,58.3,1.6,Pineapple,346.6
5/24/2020,Jaffna,34.2,372.2,58.3,1.6,Wood Apple,118.25
5/25/2020,Jaffna,34.2,372.2,58.3,1.6,Beli Fruit,424.04
5/25/2020,Jaffna,34.2,372.2,58.3,1.6,Guava,145.0
5/25/2020,Jaffna,34.2,372.2,58.3,1.6,Passion Fruit,481.97
5/26/2020,Jaffna,34.2,372.2,58.3,1.6,Rambutan,132.57
5/26/2020,Jaffna,34.2,372.2,58.3,1.6,Mangosteen,454.7
5/26/2020,Jaffna,34.2,372.2,58.3,1.6,Avocado,151.13
5/27/2020,Jaffna,34.2,372.2,58.3,1.6,Rose Apple,112.33
5/27/2020,Jaffna,34.2,372.2,58.3,1.6,Soursop,337.78
5/28/2020,Jaffna,34.2,372.2,58.3,1.6,Custard Apple,232.29
5/28/2020,Jaffna,34.2,372.2,58.3,1.6,Gooseberry,370.08
5/28/2020,Jaffna,34.2,372.2,58.3,1.6,Pomegranate,481.93
5/29/2020,Jaffna,34.2,372.2,58.3,1.6,Orange,159.38
5/29/2020,Jaffna,30.8,122.5,72.9,0.64,Banana,256.14
5/29/2020,Jaffna,30.8,122.5,72.9,0.64,Papaya,276.97
5/30/2020,Jaffna,30.8,122.5,72.9,0.64,Mango,493.2
5/30/2020,Jaffna,30.8,122.5,72.9,0.64,Pineapple,152.87
5/30/2020,Jaffna,30.8,122.5,72.9,0.64,Wood Apple,318.38
5/31/2020,Jaffna,30.8,122.5,72.9,0.64,Beli Fruit,470.84
5/31/2020,Jaffna,30.8,122.5,72.9,0.64,Guava,459.13
5/31/2020,Jaffna,30.8,122.5,72.9,0.64,Passion Fruit,449.21
6/1/2020,Jaffna,30.8,122.5,72.9,0.64,Rambutan,55.8
6/1/2020,Jaffna,30.8,122.5,72.9,0.64,Mangosteen,358.54
6/1/2020,Jaffna,30.8,122.5,72.9,0.64,Avocado,149.27
6/2/2020,Jaffna,30.8,122.5,72.9,0.64,Rose Apple,362.86
6/2/2020,Jaffna,30.8,122.5,72.9,0.64,Soursop,260.1
6/3/2020,Jaffna,30.8,122.5,72.9,0.64,Custard Apple,211.86
6/3/2020,Jaffna,30.8,122.5,72.9,0.64,Gooseberry,246.52
6/3/2020,Jaffna,30.8,122.5,72.9,0.64,Pomegranate,424.57
6/4/2020,Jaffna,30.8,122.5,72.9,0.64,Orange,153.13
6/4/2020,Jaffna,25.5,369.6,84.9,1.91,Banana,192.66
6/4/2020,Jaffna,25.5,369.6,84.9,1.91,Papaya,109.42
6/5/2020,Jaffna,25.5,369.6,84.9,1.91,Mango,349.3
6/5/2020,Jaffna,25.5,369.6,84.9,1.91,Pineapple,114.35
6/5/2020,Jaffna,25.5,369.6,84.9,1.91,Wood Apple,281.97
6/6/2020,Jaffna,25.5,369.6,84.9,1.91,Beli Fruit,228.26
6/6/2020,Jaffna,25.5,369.6,84.9,1.91,Guava,418.51
6/6/2020,Jaffna,25.5,369.6,84.9,1.91,Passion Fruit,286.36
6/7/2020,Jaffna,25.5,369.6,84.9,1.91,Rambutan,479.98
6/7/2020,Jaffna,25.5,369.6,84.9,1.91,Mangosteen,163.82
6/7/2020,Jaffna,25.5,369.6,84.9,1.91,Avocado,403.94
6/8/2020,Jaffna,25.5,369.6,84.9,1.91,Rose Apple,90.54
6/8/2020,Jaffna,25.5,369.6,84.9,1.91,Soursop,270.4
6/8/2020,Jaffna,25.5,369.6,84.9,1.91,Custard Apple,161.25
6/9/2020,Jaffna,25.5,369.6,84.9,1.91,Gooseberry,89.09
6/9/2020,Jaffna,25.5,369.6,84.9,1.91,Pomegranate,280.74
6/10/2020,Jaffna,25.5,369.6,84.9,1.91,Orange,90.09
6/10/2020,Jaffna,34.6,327.4,55.1,1.12,Banana,166.44
6/10/2020,Jaffna,26.0,115.5,60.7,0.99,Banana,111.74
6/11/2020,Jaffna,26.0,115.5,60.7,0.99,Papaya,322.18
6/11/2020,Jaffna,26.0,115.5,60.7,0.99,Mango,121.66
6/11/2020,Jaffna,26.0,115.5,60.7,0.99,Pineapple,393.06
6/12/2020,Jaffna,26.0,115.5,60.7,0.99,Wood Apple,270.07
6/12/2020,Jaffna,26.0,115.5,60.7,0.99,Beli Fruit,167.32
6/12/2020,Jaffna,26.0,115.5,60.7,0.99,Guava,129.72
6/13/2020,Jaffna,26.0,115.5,60.7,0.99,Passion Fruit,372.67
6/13/2020,Jaffna,26.0,115.5,60.7,0.99,Rambutan,58.86
6/13/2020,Jaffna,26.0,115.5,60.7,0.99,Mangosteen,477.49
6/14/2020,Jaffna,26.0,115.5,60.7,0.99,Avocado,363.1
6/14/2020,Jaffna,26.0,115.5,60.7,0.99,Rose Apple,342.14
6/14/2020,Jaffna,26.0,115.5,60.7,0.99,Soursop,149.07
6/15/2020,Jaffna,26.0,115.5,60.7,0.99,Custard Apple,422.23
6/15/2020,Jaffna,26.0,115.5,60.7,0.99,Gooseberry,384.95
6/16/2020,Jaffna,26.0,115.5,60.7,0.99,Pomegranate,383.88
6/16/2020,Jaffna,26.0,115.5,60.7,0.99,Orange,289.34
6/16/2020,Jaffna,33.8,225.1,77.7,0.68,Banana,177.33
6/17/2020,Jaffna,33.8,225.1,77.7,0.68,Papaya,477.14
6/17/2020,Jaffna,33.8,225.1,77.7,0.68,Mango,117.81
6/17/2020,Jaffna,33.8,225.1,77.7,0.68,Pineapple,433.5
6/18/2020,Jaffna,33.8,225.1,77.7,0.68,Wood Apple,412.91
6/18/2020,Jaffna,33.8,225.1,77.7,0.68,Beli Fruit,215.57
6/18/2020,Jaffna,33.8,225.1,77.7,0.68,Guava,160.59
6/19/2020,Jaffna,33.8,225.1,77.7,0.68,Passion Fruit,387.11
6/19/2020,Jaffna,33.8,225.1,77.7,0.68,Rambutan,215.23
6/19/2020,Jaffna,33.8,225.1,77.7,0.68,Mangosteen,367.07
6/20/2020,Jaffna,33.8,225.1,77.7,0.68,Avocado,127.17
6/20/2020,Jaffna,33.8,225.1,77.7,0.68,Rose Apple,398.32
6/20/2020,Jaffna,33.8,225.1,77.7,0.68,Soursop,53.89
6/21/2020,Jaffna,33.8,225.1,77.7,0.68,Custard Apple,177.78
6/21/2020,Jaffna,33.8,225.1,77.7,0.68,Gooseberry,85.11
6/21/2020,Jaffna,33.8,225.1,77.7,0.68,Pomegranate,380.72
6/22/2020,Jaffna,33.8,225.1,77.7,0.68,Orange,273.3
6/22/2020,Jaffna,25.7,153.1,53.5,1.6,Banana,264.05
6/23/2020,Jaffna,25.7,153.1,53.5,1.6,Papaya,377.93
6/23/2020,Jaffna,25.7,153.1,53.5,1.6,Mango,483.12
6/23/2020,Jaffna,25.7,153.1,53.5,1.6,Pineapple,117.26
6/24/2020,Jaffna,25.7,153.1,53.5,1.6,Wood Apple,52.11
6/24/2020,Jaffna,25.7,153.1,53.5,1.6,Beli Fruit,107.83
6/24/2020,Jaffna,25.7,153.1,53.5,1.6,Guava,165.21
6/25/2020,Jaffna,25.7,153.1,53.5,1.6,Passion Fruit,124.25
6/25/2020,Jaffna,25.7,153.1,53.5,1.6,Rambutan,457.66
6/25/2020,Jaffna,25.7,153.1,53.5,1.6,Mangosteen,58.76
6/26/2020,Jaffna,25.7,153.1,53.5,1.6,Avocado,405.7
6/26/2020,Jaffna,25.7,153.1,53.5,1.6,Rose Apple,387.33
6/26/2020,Jaffna,25.7,153.1,53.5,1.6,Soursop,407.06
6/27/2020,Jaffna,25.7,153.1,53.5,1.6,Custard Apple,182.45
6/27/2020,Jaffna,25.7,153.1,53.5,1.6,Gooseberry,396.38
6/27/2020,Jaffna,25.7,153.1,53.5,1.6,Pomegranate,387.34
6/28/2020,Jaffna,25.7,153.1,53.5,1.6,Orange,451.94
6/28/2020,Jaffna,27.4,157.2,85.1,1.64,Banana,451.99
6/29/2020,Jaffna,27.4,157.2,85.1,1.64,Papaya,384.57
6/29/2020,Jaffna,27.4,157.2,85.1,1.64,Mango,363.37
6/29/2020,Jaffna,27.4,157.2,85.1,1.64,Pineapple,460.27
6/30/2020,Jaffna,27.4,157.2,85.1,1.64,Wood Apple,161.22
6/30/2020,Jaffna,27.4,157.2,85.1,1.64,Beli Fruit,467.29
6/30/2020,Jaffna,27.4,157.2,85.1,1.64,Guava,98.01
7/1/2020,Jaffna,27.4,157.2,85.1,1.64,Passion Fruit,321.16
7/1/2020,Jaffna,27.4,157.2,85.1,1.64,Rambutan,347.9
7/1/2020,Jaffna,27.4,157.2,85.1,1.64,Mangosteen,499.09
7/2/2020,Jaffna,27.4,157.2,85.1,1.64,Avocado,107.0
7/2/2020,Jaffna,27.4,157.2,85.1,1.64,Rose Apple,91.3
7/2/2020,Jaffna,27.4,157.2,85.1,1.64,Soursop,144.32
7/3/2020,Jaffna,27.4,157.2,85.1,1.64,Custard Apple,305.2
7/3/2020,Jaffna,27.4,157.2,85.1,1.64,Gooseberry,347.8
7/3/2020,Jaffna,27.4,157.2,85.1,1.64,Pomegranate,390.98
7/4/2020,Jaffna,27.4,157.2,85.1,1.64,Orange,437.3
7/4/2020,Jaffna,32.7,158.9,53.3,0.51,Banana,412.86
7/4/2020,Jaffna,32.7,158.9,53.3,0.51,Papaya,314.72
7/5/2020,Jaffna,32.7,158.9,53.3,0.51,Mango,444.13
7/5/2020,Jaffna,32.7,158.9,53.3,0.51,Pineapple,341.39
7/6/2020,Jaffna,32.7,158.9,53.3,0.51,Wood Apple,433.54
7/6/2020,Jaffna,32.7,158.9,53.3,0.51,Beli Fruit,159.92
7/6/2020,Jaffna,32.7,158.9,53.3,0.51,Guava,414.19
7/7/2020,Jaffna,32.7,158.9,53.3,0.51,Passion Fruit,144.98
7/7/2020,Jaffna,32.7,158.9,53.3,0.51,Rambutan,487.26
7/7/2020,Jaffna,32.7,158.9,53.3,0.51,Mangosteen,241.25
7/8/2020,Jaffna,32.7,158.9,53.3,0.51,Avocado,454.2
7/8/2020,Jaffna,32.7,158.9,53.3,0.51,Rose Apple,287.7
7/8/2020,Jaffna,32.7,158.9,53.3,0.51,Soursop,56.94
7/9/2020,Jaffna,32.7,158.9,53.3,0.51,Custard Apple,391.62
7/9/2020,Jaffna,32.7,158.9,53.3,0.51,Gooseberry,130.74
7/9/2020,Jaffna,32.7,158.9,53.3,0.51,Pomegranate,476.56
7/10/2020,Jaffna,32.7,158.9,53.3,0.51,Orange,231.95
7/10/2020,Jaffna,25.2,284.8,81.3,1.1,Banana,293.62
7/10/2020,Jaffna,25.2,284.8,81.3,1.1,Papaya,154.37
7/11/2020,Jaffna,25.2,284.8,81.3,1.1,Mango,373.42
7/11/2020,Jaffna,25.2,284.8,81.3,1.1,Pineapple,405.05
7/12/2020,Jaffna,25.2,284.8,81.3,1.1,Wood Apple,421.54
7/12/2020,Jaffna,25.2,284.8,81.3,1.1,Beli Fruit,271.55
7/12/2020,Jaffna,25.2,284.8,81.3,1.1,Guava,116.33
7/13/2020,Jaffna,25.2,284.8,81.3,1.1,Passion Fruit,464.47
7/13/2020,Jaffna,25.2,284.8,81.3,1.1,Rambutan,331.58
7/13/2020,Jaffna,25.2,284.8,81.3,1.1,Mangosteen,471.58
7/14/2020,Jaffna,25.2,284.8,81.3,1.1,Avocado,74.65
7/14/2020,Jaffna,25.2,284.8,81.3,1.1,Rose Apple,380.04
7/14/2020,Jaffna,25.2,284.8,81.3,1.1,Soursop,210.9
7/15/2020,Jaffna,25.2,284.8,81.3,1.1,Custard Apple,95.75
7/15/2020,Jaffna,25.2,284.8,81.3,1.1,Gooseberry,66.0
7/15/2020,Jaffna,25.2,284.8,81.3,1.1,Pomegranate,91.68
7/16/2020,Jaffna,25.2,284.8,81.3,1.1,Orange,408.62
7/16/2020,Jaffna,29.5,208.7,57.4,1.71,Banana,368.63
7/16/2020,Jaffna,29.5,208.7,57.4,1.71,Papaya,248.85
7/17/2020,Jaffna,29.5,208.7,57.4,1.71,Mango,260.03
7/17/2020,Jaffna,29.5,208.7,57.4,1.71,Pineapple,390.31
7/17/2020,Jaffna,29.5,208.7,57.4,1.71,Wood Apple,226.15
7/18/2020,Jaffna,29.5,208.7,57.4,1.71,Beli Fruit,423.51
7/18/2020,Jaffna,29.5,208.7,57.4,1.71,Guava,217.58
7/19/2020,Jaffna,29.5,208.7,57.4,1.71,Passion Fruit,426.56
7/19/2020,Jaffna,29.5,208.7,57.4,1.71,Rambutan,54.28
7/19/2020,Jaffna,29.5,208.7,57.4,1.71,Mangosteen,499.07
7/20/2020,Jaffna,29.5,208.7,57.4,1.71,Avocado,261.09
7/20/2020,Jaffna,29.5,208.7,57.4,1.71,Rose Apple,362.27
7/20/2020,Jaffna,29.5,208.7,57.4,1.71,Soursop,271.15
7/21/2020,Jaffna,29.5,208.7,57.4,1.71,Custard Apple,266.01
7/21/2020,Jaffna,29.5,208.7,57.4,1.71,Gooseberry,255.82
7/21/2020,Jaffna,29.5,208.7,57.4,1.71,Pomegranate,215.55
7/22/2020,Jaffna,29.5,208.7,57.4,1.71,Orange,133.82
7/22/2020,Jaffna,21.9,362.4,79.9,1.2,Banana,159.8
7/22/2020,Jaffna,21.9,362.4,79.9,1.2,Papaya,233.89
7/23/2020,Jaffna,21.9,362.4,79.9,1.2,Mango,126.12
7/23/2020,Jaffna,21.9,362.4,79.9,1.2,Pineapple,304.24
7/23/2020,Jaffna,21.9,362.4,79.9,1.2,Wood Apple,378.04
7/24/2020,Jaffna,21.9,362.4,79.9,1.2,Beli Fruit,452.65
7/24/2020,Jaffna,21.9,362.4,79.9,1.2,Guava,338.77
7/25/2020,Jaffna,21.9,362.4,79.9,1.2,Passion Fruit,330.84
7/25/2020,Jaffna,21.9,362.4,79.9,1.2,Rambutan,156.18
7/25/2020,Jaffna,21.9,362.4,79.9,1.2,Mangosteen,448.41
7/26/2020,Jaffna,21.9,362.4,79.9,1.2,Avocado,437.89
7/26/2020,Jaffna,21.9,362.4,79.9,1.2,Rose Apple,283.61
7/26/2020,Jaffna,21.9,362.4,79.9,1.2,Soursop,450.35
7/27/2020,Jaffna,21.9,362.4,79.9,1.2,Custard Apple,300.76
7/27/2020,Jaffna,21.9,362.4,79.9,1.2,Gooseberry,125.32
7/27/2020,Jaffna,21.9,362.4,79.9,1.2,Pomegranate,203.69
7/28/2020,Jaffna,21.9,362.4,79.9,1.2,Orange,180.86
7/28/2020,Jaffna,34.4,37.8,91.9,1.15,Banana,429.38
7/28/2020,Jaffna,34.4,37.8,91.9,1.15,Papaya,263.94
7/29/2020,Jaffna,34.4,37.8,91.9,1.15,Mango,94.94
7/29/2020,Jaffna,34.4,37.8,91.9,1.15,Pineapple,143.0
7/29/2020,Jaffna,34.4,37.8,91.9,1.15,Wood Apple,352.68
7/30/2020,Jaffna,34.4,37.8,91.9,1.15,Beli Fruit,427.29
7/30/2020,Jaffna,34.4,37.8,91.9,1.15,Guava,58.21
7/30/2020,Jaffna,34.4,37.8,91.9,1.15,Passion Fruit,264.44
7/31/2020,Jaffna,34.4,37.8,91.9,1.15,Rambutan,390.87
7/31/2020,Jaffna,34.4,37.8,91.9,1.15,Mangosteen,161.72
8/1/2020,Jaffna,34.4,37.8,91.9,1.15,Avocado,425.76
8/1/2020,Jaffna,34.4,37.8,91.9,1.15,Rose Apple,213.3
8/1/2020,Jaffna,34.4,37.8,91.9,1.15,Soursop,207.88
8/2/2020,Jaffna,34.4,37.8,91.9,1.15,Custard Apple,468.07
8/2/2020,Jaffna,34.4,37.8,91.9,1.15,Gooseberry,326.99
8/2/2020,Jaffna,34.4,37.8,91.9,1.15,Pomegranate,65.13
8/3/2020,Jaffna,34.4,37.8,91.9,1.15,Orange,232.43
8/3/2020,Jaffna,33.7,23.0,63.7,1.93,Banana,259.49
8/3/2020,Jaffna,33.7,23.0,63.7,1.93,Papaya,292.83
8/4/2020,Jaffna,33.7,23.0,63.7,1.93,Mango,54.63
8/4/2020,Jaffna,33.7,23.0,63.7,1.93,Pineapple,286.35
8/4/2020,Jaffna,33.7,23.0,63.7,1.93,Wood Apple,212.53
8/5/2020,Jaffna,33.7,23.0,63.7,1.93,Beli Fruit,117.29
8/5/2020,Jaffna,33.7,23.0,63.7,1.93,Guava,319.59
8/5/2020,Jaffna,33.7,23.0,63.7,1.93,Passion Fruit,98.29
8/6/2020,Jaffna,33.7,23.0,63.7,1.93,Rambutan,489.04
8/6/2020,Jaffna,33.7,23.0,63.7,1.93,Mangosteen,167.45
8/7/2020,Jaffna,33.7,23.0,63.7,1.93,Avocado,217.84
8/7/2020,Jaffna,33.7,23.0,63.7,1.93,Rose Apple,221.1
8/7/2020,Jaffna,33.7,23.0,63.7,1.93,Soursop,339.48
8/8/2020,Jaffna,33.7,23.0,63.7,1.93,Custard Apple,328.66
8/8/2020,Jaffna,33.7,23.0,63.7,1.93,Gooseberry,450.52
8/8/2020,Jaffna,33.7,23.0,63.7,1.93,Pomegranate,426.04
8/9/2020,Jaffna,33.7,23.0,63.7,1.93,Orange,311.34
8/9/2020,Jaffna,21.1,73.5,63.0,0.82,Banana,450.36
8/9/2020,Jaffna,21.1,73.5,63.0,0.82,Papaya,138.05
8/10/2020,Jaffna,21.1,73.5,63.0,0.82,Mango,115.6
8/10/2020,Jaffna,21.1,73.5,63.0,0.82,Pineapple,246.1
8/10/2020,Jaffna,21.1,73.5,63.0,0.82,Wood Apple,465.93
8/11/2020,Jaffna,21.1,73.5,63.0,0.82,Beli Fruit,349.83
8/11/2020,Jaffna,21.1,73.5,63.0,0.82,Guava,283.58
8/11/2020,Jaffna,21.1,73.5,63.0,0.82,Passion Fruit,375.66
8/12/2020,Jaffna,21.1,73.5,63.0,0.82,Rambutan,176.47
8/12/2020,Jaffna,21.1,73.5,63.0,0.82,Mangosteen,497.64
8/12/2020,Jaffna,21.1,73.5,63.0,0.82,Avocado,53.56
8/13/2020,Jaffna,21.1,73.5,63.0,0.82,Rose Apple,435.88
8/13/2020,Jaffna,21.1,73.5,63.0,0.82,Soursop,464.04
8/14/2020,Jaffna,21.1,73.5,63.0,0.82,Custard Apple,167.08
8/14/2020,Jaffna,21.1,73.5,63.0,0.82,Gooseberry,112.12
8/14/2020,Jaffna,21.1,73.5,63.0,0.82,Pomegranate,209.72
8/15/2020,Jaffna,21.1,73.5,63.0,0.82,Orange,63.81
8/15/2020,Jaffna,33.7,379.3,89.5,1.57,Banana,186.48
8/15/2020,Jaffna,33.7,379.3,89.5,1.57,Papaya,50.55
8/16/2020,Jaffna,33.7,379.3,89.5,1.57,Mango,311.9
8/16/2020,Jaffna,33.7,379.3,89.5,1.57,Pineapple,442.53
8/16/2020,Jaffna,33.7,379.3,89.5,1.57,Wood Apple,159.04
8/17/2020,Jaffna,33.7,379.3,89.5,1.57,Beli Fruit,305.97
8/17/2020,Jaffna,33.7,379.3,89.5,1.57,Guava,268.12
8/17/2020,Jaffna,33.7,379.3,89.5,1.57,Passion Fruit,440.38
8/18/2020,Jaffna,33.7,379.3,89.5,1.57,Rambutan,258.65
8/18/2020,Jaffna,33.7,379.3,89.5,1.57,Mangosteen,156.23
8/18/2020,Jaffna,33.7,379.3,89.5,1.57,Avocado,160.87
8/19/2020,Jaffna,33.7,379.3,89.5,1.57,Rose Apple,99.59
8/19/2020,Jaffna,33.7,379.3,89.5,1.57,Soursop,344.39
8/20/2020,Jaffna,33.7,379.3,89.5,1.57,Custard Apple,251.91
8/20/2020,Jaffna,33.7,379.3,89.5,1.57,Gooseberry,407.38
8/20/2020,Jaffna,33.7,379.3,89.5,1.57,Pomegranate,168.4
8/21/2020,Jaffna,33.7,379.3,89.5,1.57,Orange,134.18
8/21/2020,Jaffna,31.5,365.7,51.4,0.95,Banana,347.05
8/21/2020,Jaffna,31.5,365.7,51.4,0.95,Papaya,321.02
8/22/2020,Jaffna,31.5,365.7,51.4,0.95,Mango,160.1
8/22/2020,Jaffna,31.5,365.7,51.4,0.95,Pineapple,446.03
8/22/2020,Jaffna,31.5,365.7,51.4,0.95,Wood Apple,363.18
8/23/2020,Jaffna,31.5,365.7,51.4,0.95,Beli Fruit,181.94
8/23/2020,Jaffna,31.5,365.7,51.4,0.95,Guava,307.13
8/23/2020,Jaffna,31.5,365.7,51.4,0.95,Passion Fruit,210.97
8/24/2020,Jaffna,31.5,365.7,51.4,0.95,Rambutan,461.68
8/24/2020,Jaffna,31.5,365.7,51.4,0.95,Mangosteen,119.17
8/24/2020,Jaffna,31.5,365.7,51.4,0.95,Avocado,272.33
8/25/2020,Jaffna,31.5,365.7,51.4,0.95,Rose Apple,132.09
8/25/2020,Jaffna,31.5,365.7,51.4,0.95,Soursop,197.67
8/25/2020,Jaffna,31.5,365.7,51.4,0.95,Custard Apple,444.09
8/26/2020,Jaffna,31.5,365.7,51.4,0.95,Gooseberry,218.41
8/26/2020,Jaffna,31.5,365.7,51.4,0.95,Pomegranate,301.24
8/27/2020,Jaffna,31.5,365.7,51.4,0.95,Orange,447.31
8/27/2020,Jaffna,28.1,267.6,52.0,1.26,Banana,461.59
8/27/2020,Jaffna,28.1,267.6,52.0,1.26,Papaya,427.76
8/28/2020,Jaffna,28.1,267.6,52.0,1.26,Mango,88.41
8/28/2020,Jaffna,28.1,267.6,52.0,1.26,Pineapple,341.59
8/28/2020,Jaffna,28.1,267.6,52.0,1.26,Wood Apple,308.88
8/29/2020,Jaffna,28.1,267.6,52.0,1.26,Beli Fruit,453.49
8/29/2020,Jaffna,28.1,267.6,52.0,1.26,Guava,244.87
8/29/2020,Jaffna,28.1,267.6,52.0,1.26,Passion Fruit,429.96
8/30/2020,Jaffna,28.1,267.6,52.0,1.26,Rambutan,447.45
8/30/2020,Jaffna,28.1,267.6,52.0,1.26,Mangosteen,453.36
8/30/2020,Jaffna,28.1,267.6,52.0,1.26,Avocado,379.26
8/31/2020,Jaffna,28.1,267.6,52.0,1.26,Rose Apple,303.39
8/31/2020,Jaffna,28.1,267.6,52.0,1.26,Soursop,170.46
8/31/2020,Jaffna,28.1,267.6,52.0,1.26,Custard Apple,450.49
9/1/2020,Jaffna,28.1,267.6,52.0,1.26,Gooseberry,161.77
9/1/2020,Jaffna,28.1,267.6,52.0,1.26,Pomegranate,366.06
9/2/2020,Jaffna,28.1,267.6,52.0,1.26,Orange,408.52
9/2/2020,Jaffna,21.0,365.0,89.6,1.38,Banana,304.25
9/2/2020,Jaffna,21.0,365.0,89.6,1.38,Papaya,316.22
9/3/2020,Jaffna,21.0,365.0,89.6,1.38,Mango,256.33
9/3/2020,Jaffna,21.0,365.0,89.6,1.38,Pineapple,143.29
9/3/2020,Jaffna,21.0,365.0,89.6,1.38,Wood Apple,256.3
9/4/2020,Jaffna,21.0,365.0,89.6,1.38,Beli Fruit,393.24
9/4/2020,Jaffna,21.0,365.0,89.6,1.38,Guava,380.25
9/4/2020,Jaffna,21.0,365.0,89.6,1.38,Passion Fruit,214.86
9/5/2020,Jaffna,21.0,365.0,89.6,1.38,Rambutan,335.6
9/5/2020,Jaffna,21.0,365.0,89.6,1.38,Mangosteen,168.93
9/5/2020,Jaffna,21.0,365.0,89.6,1.38,Avocado,237.63
9/6/2020,Jaffna,21.0,365.0,89.6,1.38,Rose Apple,373.81
9/6/2020,Jaffna,21.0,365.0,89.6,1.38,Soursop,456.91
9/6/2020,Jaffna,21.0,365.0,89.6,1.38,Custard Apple,202.42
9/7/2020,Jaffna,21.0,365.0,89.6,1.38,Gooseberry,99.3
