Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/8/2020,Mannar,23.7,226.2,61.1,1.63,Rambutan,79.33
5/8/2020,Mannar,23.7,226.2,61.1,1.63,Mangosteen,278.23
5/9/2020,Mannar,23.7,226.2,61.1,1.63,Avocado,232.02
5/9/2020,Mannar,23.7,226.2,61.1,1.63,Rose Apple,346.27
5/9/2020,Mannar,23.7,226.2,61.1,1.63,Soursop,143.63
5/10/2020,Mannar,23.7,226.2,61.1,1.63,Custard Apple,292.29
5/10/2020,Mannar,23.7,226.2,61.1,1.63,Gooseberry,76.46
5/10/2020,Mannar,23.7,226.2,61.1,1.63,Pomegranate,109.5
5/11/2020,Mannar,23.7,226.2,61.1,1.63,Orange,391.86
5/11/2020,Mannar,23.6,110.9,81.3,1.3,Banana,210.9
5/11/2020,Mannar,23.6,110.9,81.3,1.3,Papaya,191.07
5/12/2020,Mannar,23.6,110.9,81.3,1.3,Mango,375.13
5/12/2020,Mannar,23.6,110.9,81.3,1.3,Pineapple,99.74
5/13/2020,Mannar,23.6,110.9,81.3,1.3,Wood Apple,61.25
5/13/2020,Mannar,23.6,110.9,81.3,1.3,Beli Fruit,494.68
5/13/2020,Mannar,23.6,110.9,81.3,1.3,Guava,438.97
5/14/2020,Mannar,23.6,110.9,81.3,1.3,Passion Fruit,491.04
5/14/2020,Mannar,23.6,110.9,81.3,1.3,Rambutan,231.21
5/14/2020,Mannar,23.6,110.9,81.3,1.3,Mangosteen,290.82
5/15/2020,Mannar,23.6,110.9,81.3,1.3,Avocado,120.03
5/15/2020,Mannar,23.6,110.9,81.3,1.3,Rose Apple,434.05
5/15/2020,Mannar,23.6,110.9,81.3,1.3,Soursop,282.86
5/16/2020,Mannar,23.6,110.9,81.3,1.3,Custard Apple,105.8
5/16/2020,Mannar,23.6,110.9,81.3,1.3,Gooseberry,92.04
5/16/2020,Mannar,23.6,110.9,81.3,1.3,Pomegranate,90.16
5/17/2020,Mannar,23.6,110.9,81.3,1.3,Orange,322.12
5/17/2020,Mannar,31.6,369.3,76.3,1.24,Banana,78.72
5/17/2020,Mannar,31.6,369.3,76.3,1.24,Papaya,269.33
5/18/2020,Mannar,31.6,369.3,76.3,1.24,Mango,55.42
5/18/2020,Mannar,31.6,369.3,76.3,1.24,Pineapple,102.8
5/18/2020,Mannar,31.6,369.3,76.3,1.24,Wood Apple,316.76
5/19/2020,Mannar,31.6,369.3,76.3,1.24,Beli Fruit,376.37
5/19/2020,Mannar,31.6,369.3,76.3,1.24,Guava,423.08
5/20/2020,Mannar,31.6,369.3,76.3,1.24,Passion Fruit,474.68
5/20/2020,Mannar,31.6,369.3,76.3,1.24,Rambutan,317.39
5/20/2020,Mannar,31.6,369.3,76.3,1.24,Mangosteen,468.9
5/21/2020,Mannar,31.6,369.3,76.3,1.24,Avocado,55.21
5/21/2020,Mannar,31.6,369.3,76.3,1.24,Rose Apple,389.42
5/21/2020,Mannar,31.6,369.3,76.3,1.24,Soursop,194.74
5/22/2020,Mannar,31.6,369.3,76.3,1.24,Custard Apple,126.47
5/22/2020,Mannar,31.6,369.3,76.3,1.24,Gooseberry,149.53
5/22/2020,Mannar,31.6,369.3,76.3,1.24,Pomegranate,289.87
5/23/2020,Mannar,31.6,369.3,76.3,1.24,Orange,363.59
5/23/2020,Mannar,23.4,346.0,60.8,1.68,Banana,296.63
5/23/2020,Mannar,23.4,346.0,60.8,1.68,Papaya,432.93
5/24/2020,Mannar,23.4,346.0,60.8,1.68,Mango,239.51
5/24/2020,Mannar,23.4,346.0,60.8,1.68,Pineapple,487.5
5/24/2020,Mannar,23.4,346.0,60.8,1.68,Wood Apple,344.28
5/25/2020,Mannar,23.4,346.0,60.8,1.68,Beli Fruit,373.84
5/25/2020,Mannar,23.4,346.0,60.8,1.68,Guava,468.65
5/26/2020,Mannar,23.4,346.0,60.8,1.68,Passion Fruit,225.37
5/26/2020,Mannar,23.4,346.0,60.8,1.68,Rambutan,68.11
5/26/2020,Mannar,23.4,346.0,60.8,1.68,Mangosteen,439.24
5/27/2020,Mannar,23.4,346.0,60.8,1.68,Avocado,312.46
5/27/2020,Mannar,23.4,346.0,60.8,1.68,Rose Apple,68.97
5/27/2020,Mannar,23.4,346.0,60.8,1.68,Soursop,344.32
5/28/2020,Mannar,23.4,346.0,60.8,1.68,Custard Apple,482.64
5/28/2020,Mannar,23.4,346.0,60.8,1.68,Gooseberry,291.28
5/28/2020,Mannar,23.4,346.0,60.8,1.68,Pomegranate,337.99
5/29/2020,Mannar,23.4,346.0,60.8,1.68,Orange,116.95
5/29/2020,Mannar,34.8,293.1,70.1,1.57,Banana,337.27
5/29/2020,Mannar,34.8,293.1,70.1,1.57,Papaya,343.23
5/30/2020,Mannar,34.8,293.1,70.1,1.57,Mango,283.14
5/30/2020,Mannar,34.8,293.1,70.1,1.57,Pineapple,149.67
5/30/2020,Mannar,34.8,293.1,70.1,1.57,Wood Apple,243.24
5/31/2020,Mannar,34.8,293.1,70.1,1.57,Beli Fruit,483.2
5/31/2020,Mannar,34.8,293.1,70.1,1.57,Guava,51.5
5/31/2020,Mannar,34.8,293.1,70.1,1.57,Passion Fruit,388.54
6/1/2020,Mannar,34.8,293.1,70.1,1.57,Rambutan,464.07
6/1/2020,Mannar,34.8,293.1,70.1,1.57,Mangosteen,153.23
6/2/2020,Mannar,34.8,293.1,70.1,1.57,Avocado,375.95
6/2/2020,Mannar,34.8,293.1,70.1,1.57,Rose Apple,355.65
6/2/2020,Mannar,34.8,293.1,70.1,1.57,Soursop,171.58
6/3/2020,Mannar,34.8,293.1,70.1,1.57,Custard Apple,320.92
6/3/2020,Mannar,34.8,293.1,70.1,1.57,Gooseberry,405.7
6/3/2020,Mannar,34.8,293.1,70.1,1.57,Pomegranate,416.83
6/4/2020,Mannar,34.8,293.1,70.1,1.57,Orange,248.29
6/4/2020,Mannar,27.8,175.1,80.1,1.79,Banana,285.03
6/4/2020,Mannar,27.8,175.1,80.1,1.79,Papaya,417.9
6/5/2020,Mannar,27.8,175.1,80.1,1.79,Mango,76.72
6/5/2020,Mannar,27.8,175.1,80.1,1.79,Pineapple,51.12
6/5/2020,Mannar,27.8,175.1,80.1,1.79,Wood Apple,348.76
6/6/2020,Mannar,27.8,175.1,80.1,1.79,Beli Fruit,133.47
6/6/2020,Mannar,27.8,175.1,80.1,1.79,Guava,329.81
6/6/2020,Mannar,27.8,175.1,80.1,1.79,Passion Fruit,288.75
6/7/2020,Mannar,27.8,175.1,80.1,1.79,Rambutan,188.14
6/7/2020,Mannar,27.8,175.1,80.1,1.79,Mangosteen,62.26
6/8/2020,Mannar,27.8,175.1,80.1,1.79,Avocado,465.09
6/8/2020,Mannar,27.8,175.1,80.1,1.79,Rose Apple,422.0
6/8/2020,Mannar,27.8,175.1,80.1,1.79,Soursop,136.5
6/9/2020,Mannar,27.8,175.1,80.1,1.79,Custard Apple,258.54
6/9/2020,Mannar,27.8,175.1,80.1,1.79,Gooseberry,421.16
6/9/2020,Mannar,27.8,175.1,80.1,1.79,Pomegranate,388.63
6/10/2020,Mannar,27.8,175.1,80.1,1.79,Orange,76.58
6/10/2020,Mannar,23.6,332.3,85.0,1.35,Banana,470.27
6/10/2020,Mannar,22.3,327.3,88.8,0.86,Banana,191.85
6/11/2020,Mannar,22.3,327.3,88.8,0.86,Papaya,175.44
6/11/2020,Mannar,22.3,327.3,88.8,0.86,Mango,277.81
6/11/2020,Mannar,22.3,327.3,88.8,0.86,Pineapple,408.15
6/12/2020,Mannar,22.3,327.3,88.8,0.86,Wood Apple,234.88
6/12/2020,Mannar,22.3,327.3,88.8,0.86,Beli Fruit,261.67
6/12/2020,Mannar,22.3,327.3,88.8,0.86,Guava,367.09
6/13/2020,Mannar,22.3,327.3,88.8,0.86,Passion Fruit,378.39
6/13/2020,Mannar,22.3,327.3,88.8,0.86,Rambutan,426.87
6/13/2020,Mannar,22.3,327.3,88.8,0.86,Mangosteen,420.78
6/14/2020,Mannar,22.3,327.3,88.8,0.86,Avocado,441.8
6/14/2020,Mannar,22.3,327.3,88.8,0.86,Rose Apple,410.15
6/15/2020,Mannar,22.3,327.3,88.8,0.86,Soursop,138.7
6/15/2020,Mannar,22.3,327.3,88.8,0.86,Custard Apple,324.72
6/15/2020,Mannar,22.3,327.3,88.8,0.86,Gooseberry,451.82
6/16/2020,Mannar,22.3,327.3,88.8,0.86,Pomegranate,127.93
6/16/2020,Mannar,22.3,327.3,88.8,0.86,Orange,172.01
6/16/2020,Mannar,37.6,269.8,57.4,0.82,Banana,488.84
6/17/2020,Mannar,37.6,269.8,57.4,0.82,Papaya,170.11
6/17/2020,Mannar,37.6,269.8,57.4,0.82,Mango,407.67
6/17/2020,Mannar,37.6,269.8,57.4,0.82,Pineapple,382.91
6/18/2020,Mannar,37.6,269.8,57.4,0.82,Wood Apple,276.13
6/18/2020,Mannar,37.6,269.8,57.4,0.82,Beli Fruit,101.88
6/18/2020,Mannar,37.6,269.8,57.4,0.82,Guava,107.84
6/19/2020,Mannar,37.6,269.8,57.4,0.82,Passion Fruit,357.42
6/19/2020,Mannar,37.6,269.8,57.4,0.82,Rambutan,86.14
6/19/2020,Mannar,37.6,269.8,57.4,0.82,Mangosteen,189.9
6/20/2020,Mannar,37.6,269.8,57.4,0.82,Avocado,235.43
6/20/2020,Mannar,37.6,269.8,57.4,0.82,Rose Apple,153.93
6/21/2020,Mannar,37.6,269.8,57.4,0.82,Soursop,405.01
6/21/2020,Mannar,37.6,269.8,57.4,0.82,Custard Apple,286.61
6/21/2020,Mannar,37.6,269.8,57.4,0.82,Gooseberry,264.07
6/22/2020,Mannar,37.6,269.8,57.4,0.82,Pomegranate,102.04
6/22/2020,Mannar,37.6,269.8,57.4,0.82,Orange,179.93
6/22/2020,Mannar,29.7,281.2,87.8,0.55,Banana,138.2
6/23/2020,Mannar,29.7,281.2,87.8,0.55,Papaya,395.47
6/23/2020,Mannar,29.7,281.2,87.8,0.55,Mango,332.94
6/23/2020,Mannar,29.7,281.2,87.8,0.55,Pineapple,406.5
6/24/2020,Mannar,29.7,281.2,87.8,0.55,Wood Apple,393.32
6/24/2020,Mannar,29.7,281.2,87.8,0.55,Beli Fruit,129.33
6/24/2020,Mannar,29.7,281.2,87.8,0.55,Guava,193.94
6/25/2020,Mannar,29.7,281.2,87.8,0.55,Passion Fruit,308.13
6/25/2020,Mannar,29.7,281.2,87.8,0.55,Rambutan,119.52
6/25/2020,Mannar,29.7,281.2,87.8,0.55,Mangosteen,250.68
6/26/2020,Mannar,29.7,281.2,87.8,0.55,Avocado,404.57
6/26/2020,Mannar,29.7,281.2,87.8,0.55,Rose Apple,115.81
6/26/2020,Mannar,29.7,281.2,87.8,0.55,Soursop,163.68
6/27/2020,Mannar,29.7,281.2,87.8,0.55,Custard Apple,287.19
6/27/2020,Mannar,29.7,281.2,87.8,0.55,Gooseberry,51.96
6/28/2020,Mannar,29.7,281.2,87.8,0.55,Pomegranate,351.74
6/28/2020,Mannar,29.7,281.2,87.8,0.55,Orange,164.59
6/28/2020,Mannar,34.7,316.5,62.2,1.05,Banana,159.42
6/29/2020,Mannar,34.7,316.5,62.2,1.05,Papaya,179.54
6/29/2020,Mannar,34.7,316.5,62.2,1.05,Mango,462.67
6/29/2020,Mannar,34.7,316.5,62.2,1.05,Pineapple,178.63
6/30/2020,Mannar,34.7,316.5,62.2,1.05,Wood Apple,207.28
6/30/2020,Mannar,34.7,316.5,62.2,1.05,Beli Fruit,181.05
6/30/2020,Mannar,34.7,316.5,62.2,1.05,Guava,457.74
7/1/2020,Mannar,34.7,316.5,62.2,1.05,Passion Fruit,271.33
7/1/2020,Mannar,34.7,316.5,62.2,1.05,Rambutan,197.99
7/1/2020,Mannar,34.7,316.5,62.2,1.05,Mangosteen,237.3
7/2/2020,Mannar,34.7,316.5,62.2,1.05,Avocado,297.01
7/2/2020,Mannar,34.7,316.5,62.2,1.05,Rose Apple,385.32
7/2/2020,Mannar,34.7,316.5,62.2,1.05,Soursop,309.92
7/3/2020,Mannar,34.7,316.5,62.2,1.05,Custard Apple,403.11
7/3/2020,Mannar,34.7,316.5,62.2,1.05,Gooseberry,100.3
7/4/2020,Mannar,34.7,316.5,62.2,1.05,Pomegranate,450.47
7/4/2020,Mannar,34.7,316.5,62.2,1.05,Orange,148.39
7/4/2020,Mannar,30.5,355.5,54.5,0.97,Banana,97.5
7/5/2020,Mannar,30.5,355.5,54.5,0.97,Papaya,71.21
7/5/2020,Mannar,30.5,355.5,54.5,0.97,Mango,169.1
7/5/2020,Mannar,30.5,355.5,54.5,0.97,Pineapple,78.02
7/6/2020,Mannar,30.5,355.5,54.5,0.97,Wood Apple,340.45
7/6/2020,Mannar,30.5,355.5,54.5,0.97,Beli Fruit,123.99
7/6/2020,Mannar,30.5,355.5,54.5,0.97,Guava,183.52
7/7/2020,Mannar,30.5,355.5,54.5,0.97,Passion Fruit,307.45
7/7/2020,Mannar,30.5,355.5,54.5,0.97,Rambutan,168.47
7/7/2020,Mannar,30.5,355.5,54.5,0.97,Mangosteen,466.95
7/8/2020,Mannar,30.5,355.5,54.5,0.97,Avocado,469.52
7/8/2020,Mannar,30.5,355.5,54.5,0.97,Rose Apple,343.45
7/8/2020,Mannar,30.5,355.5,54.5,0.97,Soursop,85.16
7/9/2020,Mannar,30.5,355.5,54.5,0.97,Custard Apple,122.23
7/9/2020,Mannar,30.5,355.5,54.5,0.97,Gooseberry,212.24
7/9/2020,Mannar,30.5,355.5,54.5,0.97,Pomegranate,303.19
7/10/2020,Mannar,30.5,355.5,54.5,0.97,Orange,488.75
7/10/2020,Mannar,22.3,299.8,63.7,0.88,Banana,227.28
7/11/2020,Mannar,22.3,299.8,63.7,0.88,Papaya,137.8
7/11/2020,Mannar,22.3,299.8,63.7,0.88,Mango,473.64
7/11/2020,Mannar,22.3,299.8,63.7,0.88,Pineapple,194.89
7/12/2020,Mannar,22.3,299.8,63.7,0.88,Wood Apple,355.97
7/12/2020,Mannar,22.3,299.8,63.7,0.88,Beli Fruit,226.07
7/12/2020,Mannar,22.3,299.8,63.7,0.88,Guava,247.11
7/13/2020,Mannar,22.3,299.8,63.7,0.88,Passion Fruit,273.42
7/13/2020,Mannar,22.3,299.8,63.7,0.88,Rambutan,304.12
7/13/2020,Mannar,22.3,299.8,63.7,0.88,Mangosteen,441.92
7/14/2020,Mannar,22.3,299.8,63.7,0.88,Avocado,99.41
7/14/2020,Mannar,22.3,299.8,63.7,0.88,Rose Apple,476.58
7/14/2020,Mannar,22.3,299.8,63.7,0.88,Soursop,271.09
7/15/2020,Mannar,22.3,299.8,63.7,0.88,Custard Apple,294.12
7/15/2020,Mannar,22.3,299.8,63.7,0.88,Gooseberry,114.05
7/15/2020,Mannar,22.3,299.8,63.7,0.88,Pomegranate,440.46
7/16/2020,Mannar,22.3,299.8,63.7,0.88,Orange,115.0
7/16/2020,Mannar,35.8,62.5,72.7,1.73,Banana,129.49
7/17/2020,Mannar,35.8,62.5,72.7,1.73,Papaya,195.92
7/17/2020,Mannar,35.8,62.5,72.7,1.73,Mango,390.15
7/17/2020,Mannar,35.8,62.5,72.7,1.73,Pineapple,351.71
7/18/2020,Mannar,35.8,62.5,72.7,1.73,Wood Apple,333.41
7/18/2020,Mannar,35.8,62.5,72.7,1.73,Beli Fruit,126.21
7/18/2020,Mannar,35.8,62.5,72.7,1.73,Guava,73.02
7/19/2020,Mannar,35.8,62.5,72.7,1.73,Passion Fruit,344.12
7/19/2020,Mannar,35.8,62.5,72.7,1.73,Rambutan,329.54
7/19/2020,Mannar,35.8,62.5,72.7,1.73,Mangosteen,366.31
7/20/2020,Mannar,35.8,62.5,72.7,1.73,Avocado,97.18
7/20/2020,Mannar,35.8,62.5,72.7,1.73,Rose Apple,192.48
7/20/2020,Mannar,35.8,62.5,72.7,1.73,Soursop,348.11
7/21/2020,Mannar,35.8,62.5,72.7,1.73,Custard Apple,453.24
7/21/2020,Mannar,35.8,62.5,72.7,1.73,Gooseberry,82.26
7/21/2020,Mannar,35.8,62.5,72.7,1.73,Pomegranate,263.15
7/22/2020,Mannar,35.8,62.5,72.7,1.73,Orange,437.27
7/22/2020,Mannar,20.3,55.0,77.3,0.95,Banana,64.54
7/22/2020,Mannar,20.3,55.0,77.3,0.95,Papaya,91.72
7/23/2020,Mannar,20.3,55.0,77.3,0.95,Mango,291.13
7/23/2020,Mannar,20.3,55.0,77.3,0.95,Pineapple,349.02
7/24/2020,Mannar,20.3,55.0,77.3,0.95,Wood Apple,486.13
7/24/2020,Mannar,20.3,55.0,77.3,0.95,Beli Fruit,179.36
7/24/2020,Mannar,20.3,55.0,77.3,0.95,Guava,178.94
7/25/2020,Mannar,20.3,55.0,77.3,0.95,Passion Fruit,71.35
7/25/2020,Mannar,20.3,55.0,77.3,0.95,Rambutan,274.45
7/25/2020,Mannar,20.3,55.0,77.3,0.95,Mangosteen,387.0
7/26/2020,Mannar,20.3,55.0,77.3,0.95,Avocado,280.22
7/26/2020,Mannar,20.3,55.0,77.3,0.95,Rose Apple,428.87
7/26/2020,Mannar,20.3,55.0,77.3,0.95,Soursop,280.08
7/27/2020,Mannar,20.3,55.0,77.3,0.95,Custard Apple,239.87
7/27/2020,Mannar,20.3,55.0,77.3,0.95,Gooseberry,404.47
7/27/2020,Mannar,20.3,55.0,77.3,0.95,Pomegranate,171.89
7/28/2020,Mannar,20.3,55.0,77.3,0.95,Orange,248.78
7/28/2020,Mannar,30.9,138.7,75.8,1.22,Banana,279.83
7/28/2020,Mannar,30.9,138.7,75.8,1.22,Papaya,84.15
7/29/2020,Mannar,30.9,138.7,75.8,1.22,Mango,194.01
7/29/2020,Mannar,30.9,138.7,75.8,1.22,Pineapple,259.42
7/30/2020,Mannar,30.9,138.7,75.8,1.22,Wood Apple,243.41
7/30/2020,Mannar,30.9,138.7,75.8,1.22,Beli Fruit,83.98
7/30/2020,Mannar,30.9,138.7,75.8,1.22,Guava,140.59
7/31/2020,Mannar,30.9,138.7,75.8,1.22,Passion Fruit,81.37
7/31/2020,Mannar,30.9,138.7,75.8,1.22,Rambutan,424.23
7/31/2020,Mannar,30.9,138.7,75.8,1.22,Mangosteen,392.76
8/1/2020,Mannar,30.9,138.7,75.8,1.22,Avocado,365.8
8/1/2020,Mannar,30.9,138.7,75.8,1.22,Rose Apple,367.44
8/1/2020,Mannar,30.9,138.7,75.8,1.22,Soursop,88.98
8/2/2020,Mannar,30.9,138.7,75.8,1.22,Custard Apple,364.76
8/2/2020,Mannar,30.9,138.7,75.8,1.22,Gooseberry,433.09
8/2/2020,Mannar,30.9,138.7,75.8,1.22,Pomegranate,277.9
8/3/2020,Mannar,30.9,138.7,75.8,1.22,Orange,433.53
8/3/2020,Mannar,23.2,21.7,61.8,0.76,Banana,275.64
8/3/2020,Mannar,23.2,21.7,61.8,0.76,Papaya,188.5
8/4/2020,Mannar,23.2,21.7,61.8,0.76,Mango,414.06
8/4/2020,Mannar,23.2,21.7,61.8,0.76,Pineapple,468.83
8/4/2020,Mannar,23.2,21.7,61.8,0.76,Wood Apple,335.14
8/5/2020,Mannar,23.2,21.7,61.8,0.76,Beli Fruit,428.05
8/5/2020,Mannar,23.2,21.7,61.8,0.76,Guava,149.35
8/6/2020,Mannar,23.2,21.7,61.8,0.76,Passion Fruit,297.24
8/6/2020,Mannar,23.2,21.7,61.8,0.76,Rambutan,70.4
8/6/2020,Mannar,23.2,21.7,61.8,0.76,Mangosteen,317.51
8/7/2020,Mannar,23.2,21.7,61.8,0.76,Avocado,439.5
8/7/2020,Mannar,23.2,21.7,61.8,0.76,Rose Apple,75.72
8/7/2020,Mannar,23.2,21.7,61.8,0.76,Soursop,103.03
8/8/2020,Mannar,23.2,21.7,61.8,0.76,Custard Apple,208.48
8/8/2020,Mannar,23.2,21.7,61.8,0.76,Gooseberry,301.69
8/8/2020,Mannar,23.2,21.7,61.8,0.76,Pomegranate,165.37
8/9/2020,Mannar,23.2,21.7,61.8,0.76,Orange,362.09
8/9/2020,Mannar,26.1,372.0,57.9,1.96,Banana,109.62
8/9/2020,Mannar,26.1,372.0,57.9,1.96,Papaya,295.1
8/10/2020,Mannar,26.1,372.0,57.9,1.96,Mango,140.9
8/10/2020,Mannar,26.1,372.0,57.9,1.96,Pineapple,130.3
8/10/2020,Mannar,26.1,372.0,57.9,1.96,Wood Apple,106.47
8/11/2020,Mannar,26.1,372.0,57.9,1.96,Beli Fruit,253.68
8/11/2020,Mannar,26.1,372.0,57.9,1.96,Guava,174.67
8/12/2020,Mannar,26.1,372.0,57.9,1.96,Passion Fruit,449.13
8/12/2020,Mannar,26.1,372.0,57.9,1.96,Rambutan,139.05
8/12/2020,Mannar,26.1,372.0,57.9,1.96,Mangosteen,389.73
8/13/2020,Mannar,26.1,372.0,57.9,1.96,Avocado,102.23
8/13/2020,Mannar,26.1,372.0,57.9,1.96,Rose Apple,145.69
8/13/2020,Mannar,26.1,372.0,57.9,1.96,Soursop,275.88
8/14/2020,Mannar,26.1,372.0,57.9,1.96,Custard Apple,495.04
8/14/2020,Mannar,26.1,372.0,57.9,1.96,Gooseberry,90.95
8/14/2020,Mannar,26.1,372.0,57.9,1.96,Pomegranate,336.02
8/15/2020,Mannar,26.1,372.0,57.9,1.96,Orange,198.48
8/15/2020,Mannar,24.6,56.2,83.1,0.94,Banana,400.36
8/15/2020,Mannar,24.6,56.2,83.1,0.94,Papaya,420.12
8/16/2020,Mannar,24.6,56.2,83.1,0.94,Mango,359.67
8/16/2020,Mannar,24.6,56.2,83.1,0.94,Pineapple,269.26
8/16/2020,Mannar,24.6,56.2,83.1,0.94,Wood Apple,376.8
8/17/2020,Mannar,24.6,56.2,83.1,0.94,Beli Fruit,255.9
8/17/2020,Mannar,24.6,56.2,83.1,0.94,Guava,271.51
8/17/2020,Mannar,24.6,56.2,83.1,0.94,Passion Fruit,189.93
8/18/2020,Mannar,24.6,56.2,83.1,0.94,Rambutan,320.67
8/18/2020,Mannar,24.6,56.2,83.1,0.94,Mangosteen,458.9
8/19/2020,Mannar,24.6,56.2,83.1,0.94,Avocado,456.76
8/19/2020,Mannar,24.6,56.2,83.1,0.94,Rose Apple,349.5
8/19/2020,Mannar,24.6,56.2,83.1,0.94,Soursop,109.55
8/20/2020,Mannar,24.6,56.2,83.1,0.94,Custard Apple,222.33
8/20/2020,Mannar,24.6,56.2,83.1,0.94,Gooseberry,262.58
8/20/2020,Mannar,24.6,56.2,83.1,0.94,Pomegranate,208.33
8/21/2020,Mannar,24.6,56.2,83.1,0.94,Orange,193.86
8/21/2020,Mannar,28.1,240.8,55.3,1.18,Banana,175.35
8/21/2020,Mannar,28.1,240.8,55.3,1.18,Papaya,487.15
8/22/2020,Mannar,28.1,240.8,55.3,1.18,Mango,151.97
8/22/2020,Mannar,28.1,240.8,55.3,1.18,Pineapple,287.57
8/22/2020,Mannar,28.1,240.8,55.3,1.18,Wood Apple,431.55
8/23/2020,Mannar,28.1,240.8,55.3,1.18,Beli Fruit,74.02
8/23/2020,Mannar,28.1,240.8,55.3,1.18,Guava,97.04
8/23/2020,Mannar,28.1,240.8,55.3,1.18,Passion Fruit,430.98
8/24/2020,Mannar,28.1,240.8,55.3,1.18,Rambutan,270.08
8/24/2020,Mannar,28.1,240.8,55.3,1.18,Mangosteen,228.14
8/25/2020,Mannar,28.1,240.8,55.3,1.18,Avocado,154.33
8/25/2020,Mannar,28.1,240.8,55.3,1.18,Rose Apple,242.77
8/25/2020,Mannar,28.1,240.8,55.3,1.18,Soursop,294.56
8/26/2020,Mannar,28.1,240.8,55.3,1.18,Custard Apple,52.57
8/26/2020,Mannar,28.1,240.8,55.3,1.18,Gooseberry,474.62
8/26/2020,Mannar,28.1,240.8,55.3,1.18,Pomegranate,471.4
8/27/2020,Mannar,28.1,240.8,55.3,1.18,Orange,426.58
8/27/2020,Mannar,28.9,59.6,85.6,0.6,Banana,148.06
8/27/2020,Mannar,28.9,59.6,85.6,0.6,Papaya,94.65
8/28/2020,Mannar,28.9,59.6,85.6,0.6,Mango,68.54
8/28/2020,Mannar,28.9,59.6,85.6,0.6,Pineapple,155.52
8/28/2020,Mannar,28.9,59.6,85.6,0.6,Wood Apple,448.65
8/29/2020,Mannar,28.9,59.6,85.6,0.6,Beli Fruit,333.86
8/29/2020,Mannar,28.9,59.6,85.6,0.6,Guava,132.59
8/29/2020,Mannar,28.9,59.6,85.6,0.6,Passion Fruit,472.23
8/30/2020,Mannar,28.9,59.6,85.6,0.6,Rambutan,355.73
8/30/2020,Mannar,28.9,59.6,85.6,0.6,Mangosteen,408.31
8/30/2020,Mannar,28.9,59.6,85.6,0.6,Avocado,293.16
8/31/2020,Mannar,28.9,59.6,85.6,0.6,Rose Apple,438.85
8/31/2020,Mannar,28.9,59.6,85.6,0.6,Soursop,383.38
9/1/2020,Mannar,28.9,59.6,85.6,0.6,Custard Apple,226.76
9/1/2020,Mannar,28.9,59.6,85.6,0.6,Gooseberry,371.62
9/1/2020,Mannar,28.9,59.6,85.6,0.6,Pomegranate,294.47
9/2/2020,Mannar,28.9,59.6,85.6,0.6,Orange,109.22
9/2/2020,Mannar,24.3,96.2,92.6,1.44,Banana,188.9
9/2/2020,Mannar,24.3,96.2,92.6,1.44,Papaya,411.19
9/3/2020,Mannar,24.3,96.2,92.6,1.44,Mango,300.51
9/3/2020,Mannar,24.3,96.2,92.6,1.44,Pineapple,184.19
9/3/2020,Mannar,24.3,96.2,92.6,1.44,Wood Apple,66.41
9/4/2020,Mannar,24.3,96.2,92.6,1.44,Beli Fruit,147.15
9/4/2020,Mannar,24.3,96.2,92.6,1.44,Guava,120.48
9/4/2020,Mannar,24.3,96.2,92.6,1.44,Passion Fruit,418.95
9/5/2020,Mannar,24.3,96.2,92.6,1.44,Rambutan,127.46
9/5/2020,Mannar,24.3,96.2,92.6,1.44,Mangosteen,427.97
9/5/2020,Mannar,24.3,96.2,92.6,1.44,Avocado,324.89
9/6/2020,Mannar,24.3,96.2,92.6,1.44,Rose Apple,323.42
9/6/2020,Mannar,24.3,96.2,92.6,1.44,Soursop,296.45
9/7/2020,Mannar,24.3,96.2,92.6,1.44,Custard Apple,144.25
9/7/2020,Mannar,24.3,96.2,92.6,1.44,Gooseberry,237.73
9/7/2020,Mannar,24.3,96.2,92.6,1.44,Pomegranate,96.08
9/8/2020,Mannar,24.3,96.2,92.6,1.44,Orange,489.35
9/8/2020,Mannar,37.7,245.4,90.2,1.26,Banana,211.72
9/8/2020,Mannar,37.7,245.4,90.2,1.26,Papaya,348.49
9/9/2020,Mannar,37.7,245.4,90.2,1.26,Mango,490.89
9/9/2020,Mannar,37.7,245.4,90.2,1.26,Pineapple,130.53
9/9/2020,Mannar,37.7,245.4,90.2,1.26,Wood Apple,151.18
9/10/2020,Mannar,37.7,245.4,90.2,1.26,Beli Fruit,456.06
9/10/2020,Mannar,37.7,245.4,90.2,1.26,Guava,268.7
9/10/2020,Mannar,37.7,245.4,90.2,1.26,Passion Fruit,392.8
9/11/2020,Mannar,37.7,245.4,90.2,1.26,Rambutan,334.13
9/11/2020,Mannar,37.7,245.4,90.2,1.26,Mangosteen,410.69
9/11/2020,Mannar,37.7,245.4,90.2,1.26,Avocado,213.98
9/12/2020,Mannar,37.7,245.4,90.2,1.26,Rose Apple,195.74
9/12/2020,Mannar,37.7,245.4,90.2,1.26,Soursop,112.0
9/12/2020,Mannar,37.7,245.4,90.2,1.26,Custard Apple,398.16
9/13/2020,Mannar,37.7,245.4,90.2,1.26,Gooseberry,239.31
9/13/2020,Mannar,37.7,245.4,90.2,1.26,Pomegranate,498.7
9/14/2020,Mannar,37.7,245.4,90.2,1.26,Orange,103.13
