Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/11/2020,Galle,30.3,396.6,84.6,1.44,Papaya,197.64
5/12/2020,Galle,30.3,396.6,84.6,1.44,Mango,243.95
5/12/2020,Galle,30.3,396.6,84.6,1.44,Pineapple,498.87
5/12/2020,Galle,30.3,396.6,84.6,1.44,Wood Apple,334.62
5/13/2020,Galle,30.3,396.6,84.6,1.44,Beli Fruit,186.33
5/13/2020,Galle,30.3,396.6,84.6,1.44,Guava,401.52
5/13/2020,Galle,30.3,396.6,84.6,1.44,Passion Fruit,123.79
5/14/2020,Galle,30.3,396.6,84.6,1.44,Rambutan,373.4
5/14/2020,Galle,30.3,396.6,84.6,1.44,Mangosteen,89.48
5/14/2020,Galle,30.3,396.6,84.6,1.44,Avocado,190.16
5/15/2020,Galle,30.3,396.6,84.6,1.44,Rose Apple,211.26
5/15/2020,Galle,30.3,396.6,84.6,1.44,Soursop,175.94
5/16/2020,Galle,30.3,396.6,84.6,1.44,Custard Apple,407.94
5/16/2020,Galle,30.3,396.6,84.6,1.44,Gooseberry,125.8
5/16/2020,Galle,30.3,396.6,84.6,1.44,Pomegranate,465.2
5/17/2020,Galle,30.3,396.6,84.6,1.44,Orange,76.82
5/17/2020,Galle,30.9,18.5,79.7,0.95,Banana,105.35
5/17/2020,Galle,30.9,18.5,79.7,0.95,Papaya,118.63
5/18/2020,Galle,30.9,18.5,79.7,0.95,Mango,447.09
5/18/2020,Galle,30.9,18.5,79.7,0.95,Pineapple,205.78
5/18/2020,Galle,30.9,18.5,79.7,0.95,Wood Apple,425.69
5/19/2020,Galle,30.9,18.5,79.7,0.95,Beli Fruit,331.31
5/19/2020,Galle,30.9,18.5,79.7,0.95,Guava,160.92
5/19/2020,Galle,30.9,18.5,79.7,0.95,Passion Fruit,460.57
5/20/2020,Galle,30.9,18.5,79.7,0.95,Rambutan,264.75
5/20/2020,Galle,30.9,18.5,79.7,0.95,Mangosteen,164.62
5/20/2020,Galle,30.9,18.5,79.7,0.95,Avocado,179.03
5/21/2020,Galle,30.9,18.5,79.7,0.95,Rose Apple,143.17
5/21/2020,Galle,30.9,18.5,79.7,0.95,Soursop,80.66
5/22/2020,Galle,30.9,18.5,79.7,0.95,Custard Apple,265.14
5/22/2020,Galle,30.9,18.5,79.7,0.95,Gooseberry,340.55
5/22/2020,Galle,30.9,18.5,79.7,0.95,Pomegranate,431.52
5/23/2020,Galle,30.9,18.5,79.7,0.95,Orange,295.61
5/23/2020,Galle,27.4,336.3,77.4,0.58,Banana,395.2
5/23/2020,Galle,27.4,336.3,77.4,0.58,Papaya,346.04
5/24/2020,Galle,27.4,336.3,77.4,0.58,Mango,208.31
5/24/2020,Galle,27.4,336.3,77.4,0.58,Pineapple,191.71
5/24/2020,Galle,27.4,336.3,77.4,0.58,Wood Apple,239.75
5/25/2020,Galle,27.4,336.3,77.4,0.58,Beli Fruit,60.61
5/25/2020,Galle,27.4,336.3,77.4,0.58,Guava,235.15
5/25/2020,Galle,27.4,336.3,77.4,0.58,Passion Fruit,391.62
5/26/2020,Galle,27.4,336.3,77.4,0.58,Rambutan,450.3
5/26/2020,Galle,27.4,336.3,77.4,0.58,Mangosteen,148.81
5/26/2020,Galle,27.4,336.3,77.4,0.58,Avocado,294.5
5/27/2020,Galle,27.4,336.3,77.4,0.58,Rose Apple,395.41
5/27/2020,Galle,27.4,336.3,77.4,0.58,Soursop,315.17
5/27/2020,Galle,27.4,336.3,77.4,0.58,Custard Apple,456.12
5/28/2020,Galle,27.4,336.3,77.4,0.58,Gooseberry,67.55
5/28/2020,Galle,27.4,336.3,77.4,0.58,Pomegranate,181.38
5/29/2020,Galle,27.4,336.3,77.4,0.58,Orange,458.18
5/29/2020,Galle,22.4,265.5,65.5,1.97,Banana,489.16
5/29/2020,Galle,22.4,265.5,65.5,1.97,Papaya,384.83
5/30/2020,Galle,22.4,265.5,65.5,1.97,Mango,425.56
5/30/2020,Galle,22.4,265.5,65.5,1.97,Pineapple,131.45
5/30/2020,Galle,22.4,265.5,65.5,1.97,Wood Apple,405.61
5/31/2020,Galle,22.4,265.5,65.5,1.97,Beli Fruit,250.33
5/31/2020,Galle,22.4,265.5,65.5,1.97,Guava,138.95
5/31/2020,Galle,22.4,265.5,65.5,1.97,Passion Fruit,283.7
6/1/2020,Galle,22.4,265.5,65.5,1.97,Rambutan,199.15
6/1/2020,Galle,22.4,265.5,65.5,1.97,Mangosteen,318.73
6/1/2020,Galle,22.4,265.5,65.5,1.97,Avocado,193.16
6/2/2020,Galle,22.4,265.5,65.5,1.97,Rose Apple,478.04
6/2/2020,Galle,22.4,265.5,65.5,1.97,Soursop,285.22
6/2/2020,Galle,22.4,265.5,65.5,1.97,Custard Apple,282.84
6/3/2020,Galle,22.4,265.5,65.5,1.97,Gooseberry,234.67
6/3/2020,Galle,22.4,265.5,65.5,1.97,Pomegranate,313.56
6/4/2020,Galle,22.4,265.5,65.5,1.97,Orange,459.25
6/4/2020,Galle,35.0,109.4,62.3,1.74,Banana,237.61
6/4/2020,Galle,35.0,109.4,62.3,1.74,Papaya,282.19
6/5/2020,Galle,35.0,109.4,62.3,1.74,Mango,383.56
6/5/2020,Galle,35.0,109.4,62.3,1.74,Pineapple,114.83
6/5/2020,Galle,35.0,109.4,62.3,1.74,Wood Apple,493.14
6/6/2020,Galle,35.0,109.4,62.3,1.74,Beli Fruit,247.58
6/6/2020,Galle,35.0,109.4,62.3,1.74,Guava,217.38
6/6/2020,Galle,35.0,109.4,62.3,1.74,Passion Fruit,96.38
6/7/2020,Galle,35.0,109.4,62.3,1.74,Rambutan,225.02
6/7/2020,Galle,35.0,109.4,62.3,1.74,Mangosteen,124.43
6/7/2020,Galle,35.0,109.4,62.3,1.74,Avocado,161.19
6/8/2020,Galle,35.0,109.4,62.3,1.74,Rose Apple,273.19
6/8/2020,Galle,35.0,109.4,62.3,1.74,Soursop,362.08
6/8/2020,Galle,35.0,109.4,62.3,1.74,Custard Apple,267.2
6/9/2020,Galle,35.0,109.4,62.3,1.74,Gooseberry,167.37
6/9/2020,Galle,35.0,109.4,62.3,1.74,Pomegranate,67.76
6/9/2020,Galle,35.0,109.4,62.3,1.74,Orange,198.43
6/10/2020,Galle,32.4,164.6,93.7,1.84,Banana,487.95
6/10/2020,Galle,22.6,198.9,85.1,1.29,Banana,339.48
6/11/2020,Galle,22.6,198.9,85.1,1.29,Papaya,154.45
6/11/2020,Galle,22.6,198.9,85.1,1.29,Mango,351.44
6/11/2020,Galle,22.6,198.9,85.1,1.29,Pineapple,409.3
6/12/2020,Galle,22.6,198.9,85.1,1.29,Wood Apple,419.56
6/12/2020,Galle,22.6,198.9,85.1,1.29,Beli Fruit,466.91
6/12/2020,Galle,22.6,198.9,85.1,1.29,Guava,383.25
6/13/2020,Galle,22.6,198.9,85.1,1.29,Passion Fruit,454.98
6/13/2020,Galle,22.6,198.9,85.1,1.29,Rambutan,169.73
6/13/2020,Galle,22.6,198.9,85.1,1.29,Mangosteen,153.8
6/14/2020,Galle,22.6,198.9,85.1,1.29,Avocado,465.56
6/14/2020,Galle,22.6,198.9,85.1,1.29,Rose Apple,379.21
6/14/2020,Galle,22.6,198.9,85.1,1.29,Soursop,113.63
6/15/2020,Galle,22.6,198.9,85.1,1.29,Custard Apple,158.45
6/15/2020,Galle,22.6,198.9,85.1,1.29,Gooseberry,283.98
6/15/2020,Galle,22.6,198.9,85.1,1.29,Pomegranate,190.55
6/16/2020,Galle,22.6,198.9,85.1,1.29,Orange,187.44
6/16/2020,Galle,23.2,117.6,80.2,0.83,Banana,64.9
6/17/2020,Galle,23.2,117.6,80.2,0.83,Papaya,361.44
6/17/2020,Galle,23.2,117.6,80.2,0.83,Mango,281.87
6/17/2020,Galle,23.2,117.6,80.2,0.83,Pineapple,215.26
6/18/2020,Galle,23.2,117.6,80.2,0.83,Wood Apple,312.42
6/18/2020,Galle,23.2,117.6,80.2,0.83,Beli Fruit,446.03
6/18/2020,Galle,23.2,117.6,80.2,0.83,Guava,159.0
6/19/2020,Galle,23.2,117.6,80.2,0.83,Passion Fruit,386.0
6/19/2020,Galle,23.2,117.6,80.2,0.83,Rambutan,371.61
6/19/2020,Galle,23.2,117.6,80.2,0.83,Mangosteen,178.34
6/20/2020,Galle,23.2,117.6,80.2,0.83,Avocado,231.17
6/20/2020,Galle,23.2,117.6,80.2,0.83,Rose Apple,211.7
6/20/2020,Galle,23.2,117.6,80.2,0.83,Soursop,466.11
6/21/2020,Galle,23.2,117.6,80.2,0.83,Custard Apple,243.31
6/21/2020,Galle,23.2,117.6,80.2,0.83,Gooseberry,452.6
6/21/2020,Galle,23.2,117.6,80.2,0.83,Pomegranate,62.3
6/22/2020,Galle,23.2,117.6,80.2,0.83,Orange,189.64
6/22/2020,Galle,29.8,67.2,55.2,0.88,Banana,153.05
6/22/2020,Galle,29.8,67.2,55.2,0.88,Papaya,280.21
6/23/2020,Galle,29.8,67.2,55.2,0.88,Mango,418.58
6/23/2020,Galle,29.8,67.2,55.2,0.88,Pineapple,406.53
6/24/2020,Galle,29.8,67.2,55.2,0.88,Wood Apple,126.63
6/24/2020,Galle,29.8,67.2,55.2,0.88,Beli Fruit,228.9
6/24/2020,Galle,29.8,67.2,55.2,0.88,Guava,155.68
6/25/2020,Galle,29.8,67.2,55.2,0.88,Passion Fruit,454.38
6/25/2020,Galle,29.8,67.2,55.2,0.88,Rambutan,287.41
6/25/2020,Galle,29.8,67.2,55.2,0.88,Mangosteen,242.69
6/26/2020,Galle,29.8,67.2,55.2,0.88,Avocado,395.75
6/26/2020,Galle,29.8,67.2,55.2,0.88,Rose Apple,115.87
6/26/2020,Galle,29.8,67.2,55.2,0.88,Soursop,337.22
6/27/2020,Galle,29.8,67.2,55.2,0.88,Custard Apple,218.03
6/27/2020,Galle,29.8,67.2,55.2,0.88,Gooseberry,347.84
6/27/2020,Galle,29.8,67.2,55.2,0.88,Pomegranate,115.19
6/28/2020,Galle,29.8,67.2,55.2,0.88,Orange,116.35
6/28/2020,Galle,24.9,353.7,81.0,0.79,Banana,90.34
6/28/2020,Galle,24.9,353.7,81.0,0.79,Papaya,378.01
6/29/2020,Galle,24.9,353.7,81.0,0.79,Mango,407.86
6/29/2020,Galle,24.9,353.7,81.0,0.79,Pineapple,467.21
6/30/2020,Galle,24.9,353.7,81.0,0.79,Wood Apple,464.3
6/30/2020,Galle,24.9,353.7,81.0,0.79,Beli Fruit,364.77
6/30/2020,Galle,24.9,353.7,81.0,0.79,Guava,488.4
7/1/2020,Galle,24.9,353.7,81.0,0.79,Passion Fruit,448.18
7/1/2020,Galle,24.9,353.7,81.0,0.79,Rambutan,276.59
7/1/2020,Galle,24.9,353.7,81.0,0.79,Mangosteen,314.69
7/2/2020,Galle,24.9,353.7,81.0,0.79,Avocado,184.61
7/2/2020,Galle,24.9,353.7,81.0,0.79,Rose Apple,84.69
7/2/2020,Galle,24.9,353.7,81.0,0.79,Soursop,410.94
7/3/2020,Galle,24.9,353.7,81.0,0.79,Custard Apple,161.97
7/3/2020,Galle,24.9,353.7,81.0,0.79,Gooseberry,409.86
7/3/2020,Galle,24.9,353.7,81.0,0.79,Pomegranate,270.69
7/4/2020,Galle,24.9,353.7,81.0,0.79,Orange,98.15
7/4/2020,Galle,25.9,391.6,79.2,1.36,Banana,107.08
7/4/2020,Galle,25.9,391.6,79.2,1.36,Papaya,135.31
7/5/2020,Galle,25.9,391.6,79.2,1.36,Mango,295.75
7/5/2020,Galle,25.9,391.6,79.2,1.36,Pineapple,257.45
7/5/2020,Galle,25.9,391.6,79.2,1.36,Wood Apple,223.67
7/6/2020,Galle,25.9,391.6,79.2,1.36,Beli Fruit,297.55
7/6/2020,Galle,25.9,391.6,79.2,1.36,Guava,442.0
7/7/2020,Galle,25.9,391.6,79.2,1.36,Passion Fruit,219.68
7/7/2020,Galle,25.9,391.6,79.2,1.36,Rambutan,109.15
7/7/2020,Galle,25.9,391.6,79.2,1.36,Mangosteen,479.48
7/8/2020,Galle,25.9,391.6,79.2,1.36,Avocado,142.14
7/8/2020,Galle,25.9,391.6,79.2,1.36,Rose Apple,251.24
7/8/2020,Galle,25.9,391.6,79.2,1.36,Soursop,448.28
7/9/2020,Galle,25.9,391.6,79.2,1.36,Custard Apple,237.95
7/9/2020,Galle,25.9,391.6,79.2,1.36,Gooseberry,281.55
7/9/2020,Galle,25.9,391.6,79.2,1.36,Pomegranate,72.2
7/10/2020,Galle,25.9,391.6,79.2,1.36,Orange,392.7
7/10/2020,Galle,31.6,260.9,89.7,0.6,Banana,225.24
7/10/2020,Galle,31.6,260.9,89.7,0.6,Papaya,493.09
7/11/2020,Galle,31.6,260.9,89.7,0.6,Mango,264.21
7/11/2020,Galle,31.6,260.9,89.7,0.6,Pineapple,166.47
7/11/2020,Galle,31.6,260.9,89.7,0.6,Wood Apple,499.45
7/12/2020,Galle,31.6,260.9,89.7,0.6,Beli Fruit,452.17
7/12/2020,Galle,31.6,260.9,89.7,0.6,Guava,425.78
7/13/2020,Galle,31.6,260.9,89.7,0.6,Passion Fruit,54.72
7/13/2020,Galle,31.6,260.9,89.7,0.6,Rambutan,191.73
7/13/2020,Galle,31.6,260.9,89.7,0.6,Mangosteen,126.74
7/14/2020,Galle,31.6,260.9,89.7,0.6,Avocado,81.96
7/14/2020,Galle,31.6,260.9,89.7,0.6,Rose Apple,131.47
7/14/2020,Galle,31.6,260.9,89.7,0.6,Soursop,210.01
7/15/2020,Galle,31.6,260.9,89.7,0.6,Custard Apple,411.95
7/15/2020,Galle,31.6,260.9,89.7,0.6,Gooseberry,66.12
7/15/2020,Galle,31.6,260.9,89.7,0.6,Pomegranate,337.63
7/16/2020,Galle,31.6,260.9,89.7,0.6,Orange,129.03
7/16/2020,Galle,37.9,98.2,78.1,1.85,Banana,255.82
7/16/2020,Galle,37.9,98.2,78.1,1.85,Papaya,138.16
7/17/2020,Galle,37.9,98.2,78.1,1.85,Mango,135.0
7/17/2020,Galle,37.9,98.2,78.1,1.85,Pineapple,257.91
7/17/2020,Galle,37.9,98.2,78.1,1.85,Wood Apple,191.99
7/18/2020,Galle,37.9,98.2,78.1,1.85,Beli Fruit,258.07
7/18/2020,Galle,37.9,98.2,78.1,1.85,Guava,189.8
7/18/2020,Galle,37.9,98.2,78.1,1.85,Passion Fruit,425.4
7/19/2020,Galle,37.9,98.2,78.1,1.85,Rambutan,138.95
7/19/2020,Galle,37.9,98.2,78.1,1.85,Mangosteen,469.59
7/20/2020,Galle,37.9,98.2,78.1,1.85,Avocado,195.07
7/20/2020,Galle,37.9,98.2,78.1,1.85,Rose Apple,58.84
7/20/2020,Galle,37.9,98.2,78.1,1.85,Soursop,168.53
7/21/2020,Galle,37.9,98.2,78.1,1.85,Custard Apple,223.66
7/21/2020,Galle,37.9,98.2,78.1,1.85,Gooseberry,218.4
7/21/2020,Galle,37.9,98.2,78.1,1.85,Pomegranate,96.8
7/22/2020,Galle,37.9,98.2,78.1,1.85,Orange,95.09
7/22/2020,Galle,21.6,102.4,90.1,0.67,Banana,72.54
7/22/2020,Galle,21.6,102.4,90.1,0.67,Papaya,221.34
7/23/2020,Galle,21.6,102.4,90.1,0.67,Mango,492.81
7/23/2020,Galle,21.6,102.4,90.1,0.67,Pineapple,111.37
7/23/2020,Galle,21.6,102.4,90.1,0.67,Wood Apple,271.07
7/24/2020,Galle,21.6,102.4,90.1,0.67,Beli Fruit,278.14
7/24/2020,Galle,21.6,102.4,90.1,0.67,Guava,305.18
7/24/2020,Galle,21.6,102.4,90.1,0.67,Passion Fruit,251.5
7/25/2020,Galle,21.6,102.4,90.1,0.67,Rambutan,442.1
7/25/2020,Galle,21.6,102.4,90.1,0.67,Mangosteen,321.58
7/26/2020,Galle,21.6,102.4,90.1,0.67,Avocado,137.03
7/26/2020,Galle,21.6,102.4,90.1,0.67,Rose Apple,326.37
7/26/2020,Galle,21.6,102.4,90.1,0.67,Soursop,402.44
7/27/2020,Galle,21.6,102.4,90.1,0.67,Custard Apple,410.3
7/27/2020,Galle,21.6,102.4,90.1,0.67,Gooseberry,429.54
7/27/2020,Galle,21.6,102.4,90.1,0.67,Pomegranate,170.7
7/28/2020,Galle,21.6,102.4,90.1,0.67,Orange,280.0
7/28/2020,Galle,36.1,101.1,87.8,1.49,Banana,87.2
7/28/2020,Galle,36.1,101.1,87.8,1.49,Papaya,366.03
7/29/2020,Galle,36.1,101.1,87.8,1.49,Mango,182.69
7/29/2020,Galle,36.1,101.1,87.8,1.49,Pineapple,347.13
7/29/2020,Galle,36.1,101.1,87.8,1.49,Wood Apple,250.92
7/30/2020,Galle,36.1,101.1,87.8,1.49,Beli Fruit,445.94
7/30/2020,Galle,36.1,101.1,87.8,1.49,Guava,432.16
7/30/2020,Galle,36.1,101.1,87.8,1.49,Passion Fruit,273.23
7/31/2020,Galle,36.1,101.1,87.8,1.49,Rambutan,227.79
7/31/2020,Galle,36.1,101.1,87.8,1.49,Mangosteen,208.84
7/31/2020,Galle,36.1,101.1,87.8,1.49,Avocado,329.74
8/1/2020,Galle,36.1,101.1,87.8,1.49,Rose Apple,243.06
8/1/2020,Galle,36.1,101.1,87.8,1.49,Soursop,87.99
8/2/2020,Galle,36.1,101.1,87.8,1.49,Custard Apple,270.38
8/2/2020,Galle,36.1,101.1,87.8,1.49,Gooseberry,88.83
8/2/2020,Galle,36.1,101.1,87.8,1.49,Pomegranate,498.39
8/3/2020,Galle,36.1,101.1,87.8,1.49,Orange,56.42
8/3/2020,Galle,37.1,226.8,69.9,1.29,Banana,359.98
8/3/2020,Galle,37.1,226.8,69.9,1.29,Papaya,300.12
8/4/2020,Galle,37.1,226.8,69.9,1.29,Mango,371.7
8/4/2020,Galle,37.1,226.8,69.9,1.29,Pineapple,295.03
8/4/2020,Galle,37.1,226.8,69.9,1.29,Wood Apple,282.13
8/5/2020,Galle,37.1,226.8,69.9,1.29,Beli Fruit,499.2
8/5/2020,Galle,37.1,226.8,69.9,1.29,Guava,199.05
8/5/2020,Galle,37.1,226.8,69.9,1.29,Passion Fruit,223.93
8/6/2020,Galle,37.1,226.8,69.9,1.29,Rambutan,217.48
8/6/2020,Galle,37.1,226.8,69.9,1.29,Mangosteen,171.32
8/6/2020,Galle,37.1,226.8,69.9,1.29,Avocado,266.09
8/7/2020,Galle,37.1,226.8,69.9,1.29,Rose Apple,107.68
8/7/2020,Galle,37.1,226.8,69.9,1.29,Soursop,133.9
8/8/2020,Galle,37.1,226.8,69.9,1.29,Custard Apple,407.98
8/8/2020,Galle,37.1,226.8,69.9,1.29,Gooseberry,339.42
8/8/2020,Galle,37.1,226.8,69.9,1.29,Pomegranate,233.39
8/9/2020,Galle,37.1,226.8,69.9,1.29,Orange,165.68
8/9/2020,Galle,26.3,103.9,90.1,1.36,Banana,303.3
8/9/2020,Galle,26.3,103.9,90.1,1.36,Papaya,471.71
8/10/2020,Galle,26.3,103.9,90.1,1.36,Mango,367.49
8/10/2020,Galle,26.3,103.9,90.1,1.36,Pineapple,360.92
8/10/2020,Galle,26.3,103.9,90.1,1.36,Wood Apple,247.66
8/11/2020,Galle,26.3,103.9,90.1,1.36,Beli Fruit,446.66
8/11/2020,Galle,26.3,103.9,90.1,1.36,Guava,173.2
8/11/2020,Galle,26.3,103.9,90.1,1.36,Passion Fruit,415.11
8/12/2020,Galle,26.3,103.9,90.1,1.36,Rambutan,187.66
8/12/2020,Galle,26.3,103.9,90.1,1.36,Mangosteen,82.95
8/12/2020,Galle,26.3,103.9,90.1,1.36,Avocado,332.31
8/13/2020,Galle,26.3,103.9,90.1,1.36,Rose Apple,72.97
8/13/2020,Galle,26.3,103.9,90.1,1.36,Soursop,363.67
8/13/2020,Galle,26.3,103.9,90.1,1.36,Custard Apple,312.93
8/14/2020,Galle,26.3,103.9,90.1,1.36,Gooseberry,441.91
8/14/2020,Galle,26.3,103.9,90.1,1.36,Pomegranate,470.99
8/15/2020,Galle,26.3,103.9,90.1,1.36,Orange,217.24
8/15/2020,Galle,26.6,26.6,88.8,0.85,Banana,246.69
8/15/2020,Galle,26.6,26.6,88.8,0.85,Papaya,212.83
8/16/2020,Galle,26.6,26.6,88.8,0.85,Mango,82.37
8/16/2020,Galle,26.6,26.6,88.8,0.85,Pineapple,177.13
8/16/2020,Galle,26.6,26.6,88.8,0.85,Wood Apple,448.67
8/17/2020,Galle,26.6,26.6,88.8,0.85,Beli Fruit,338.34
8/17/2020,Galle,26.6,26.6,88.8,0.85,Guava,95.55
8/17/2020,Galle,26.6,26.6,88.8,0.85,Passion Fruit,196.22
8/18/2020,Galle,26.6,26.6,88.8,0.85,Rambutan,91.87
8/18/2020,Galle,26.6,26.6,88.8,0.85,Mangosteen,290.51
8/18/2020,Galle,26.6,26.6,88.8,0.85,Avocado,127.62
8/19/2020,Galle,26.6,26.6,88.8,0.85,Rose Apple,193.68
8/19/2020,Galle,26.6,26.6,88.8,0.85,Soursop,303.77
8/19/2020,Galle,26.6,26.6,88.8,0.85,Custard Apple,101.89
8/20/2020,Galle,26.6,26.6,88.8,0.85,Gooseberry,239.99
8/20/2020,Galle,26.6,26.6,88.8,0.85,Pomegranate,174.46
8/21/2020,Galle,26.6,26.6,88.8,0.85,Orange,486.28
8/21/2020,Galle,24.0,231.9,61.9,1.69,Banana,212.42
8/21/2020,Galle,24.0,231.9,61.9,1.69,Papaya,75.86
8/22/2020,Galle,24.0,231.9,61.9,1.69,Mango,464.86
8/22/2020,Galle,24.0,231.9,61.9,1.69,Pineapple,453.98
8/22/2020,Galle,24.0,231.9,61.9,1.69,Wood Apple,154.0
8/23/2020,Galle,24.0,231.9,61.9,1.69,Beli Fruit,344.58
8/23/2020,Galle,24.0,231.9,61.9,1.69,Guava,329.76
8/23/2020,Galle,24.0,231.9,61.9,1.69,Passion Fruit,54.48
8/24/2020,Galle,24.0,231.9,61.9,1.69,Rambutan,234.88
8/24/2020,Galle,24.0,231.9,61.9,1.69,Mangosteen,498.28
8/24/2020,Galle,24.0,231.9,61.9,1.69,Avocado,409.98
8/25/2020,Galle,24.0,231.9,61.9,1.69,Rose Apple,280.86
8/25/2020,Galle,24.0,231.9,61.9,1.69,Soursop,139.73
8/25/2020,Galle,24.0,231.9,61.9,1.69,Custard Apple,327.48
8/26/2020,Galle,24.0,231.9,61.9,1.69,Gooseberry,452.17
8/26/2020,Galle,24.0,231.9,61.9,1.69,Pomegranate,458.4
8/26/2020,Galle,24.0,231.9,61.9,1.69,Orange,418.96
8/27/2020,Galle,24.2,346.6,85.6,1.12,Banana,245.25
8/27/2020,Galle,24.2,346.6,85.6,1.12,Papaya,79.58
8/28/2020,Galle,24.2,346.6,85.6,1.12,Mango,94.48
8/28/2020,Galle,24.2,346.6,85.6,1.12,Pineapple,282.19
8/28/2020,Galle,24.2,346.6,85.6,1.12,Wood Apple,286.25
8/29/2020,Galle,24.2,346.6,85.6,1.12,Beli Fruit,320.91
8/29/2020,Galle,24.2,346.6,85.6,1.12,Guava,386.03
8/29/2020,Galle,24.2,346.6,85.6,1.12,Passion Fruit,361.3
8/30/2020,Galle,24.2,346.6,85.6,1.12,Rambutan,202.49
8/30/2020,Galle,24.2,346.6,85.6,1.12,Mangosteen,135.48
8/30/2020,Galle,24.2,346.6,85.6,1.12,Avocado,453.86
8/31/2020,Galle,24.2,346.6,85.6,1.12,Rose Apple,313.15
8/31/2020,Galle,24.2,346.6,85.6,1.12,Soursop,116.35
8/31/2020,Galle,24.2,346.6,85.6,1.12,Custard Apple,461.23
9/1/2020,Galle,24.2,346.6,85.6,1.12,Gooseberry,140.56
9/1/2020,Galle,24.2,346.6,85.6,1.12,Pomegranate,87.1
9/1/2020,Galle,24.2,346.6,85.6,1.12,Orange,338.73
9/2/2020,Galle,33.1,179.9,86.6,1.21,Banana,406.12
9/2/2020,Galle,33.1,179.9,86.6,1.21,Papaya,402.01
9/3/2020,Galle,33.1,179.9,86.6,1.21,Mango,193.87
9/3/2020,Galle,33.1,179.9,86.6,1.21,Pineapple,430.76
9/3/2020,Galle,33.1,179.9,86.6,1.21,Wood Apple,57.39
9/4/2020,Galle,33.1,179.9,86.6,1.21,Beli Fruit,344.99
9/4/2020,Galle,33.1,179.9,86.6,1.21,Guava,252.72
9/4/2020,Galle,33.1,179.9,86.6,1.21,Passion Fruit,491.0
9/5/2020,Galle,33.1,179.9,86.6,1.21,Rambutan,319.04
9/5/2020,Galle,33.1,179.9,86.6,1.21,Mangosteen,382.49
9/5/2020,Galle,33.1,179.9,86.6,1.21,Avocado,146.81
9/6/2020,Galle,33.1,179.9,86.6,1.21,Rose Apple,142.93
9/6/2020,Galle,33.1,179.9,86.6,1.21,Soursop,313.65
9/6/2020,Galle,33.1,179.9,86.6,1.21,Custard Apple,360.05
9/7/2020,Galle,33.1,179.9,86.6,1.21,Gooseberry,184.76
9/7/2020,Galle,33.1,179.9,86.6,1.21,Pomegranate,158.19
9/7/2020,Galle,33.1,179.9,86.6,1.21,Orange,401.56
9/8/2020,Galle,33.4,218.3,94.1,1.93,Banana,204.94
9/8/2020,Galle,33.4,218.3,94.1,1.93,Papaya,210.51
9/8/2020,Galle,33.4,218.3,94.1,1.93,Mango,490.78
9/9/2020,Galle,33.4,218.3,94.1,1.93,Pineapple,461.02
9/9/2020,Galle,33.4,218.3,94.1,1.93,Wood Apple,481.05
9/10/2020,Galle,33.4,218.3,94.1,1.93,Beli Fruit,242.72
9/10/2020,Galle,33.4,218.3,94.1,1.93,Guava,272.49
9/10/2020,Galle,33.4,218.3,94.1,1.93,Passion Fruit,267.84
9/11/2020,Galle,33.4,218.3,94.1,1.93,Rambutan,318.44
9/11/2020,Galle,33.4,218.3,94.1,1.93,Mangosteen,371.21
9/11/2020,Galle,33.4,218.3,94.1,1.93,Avocado,329.86
9/12/2020,Galle,33.4,218.3,94.1,1.93,Rose Apple,249.4
9/12/2020,Galle,33.4,218.3,94.1,1.93,Soursop,479.63
9/12/2020,Galle,33.4,218.3,94.1,1.93,Custard Apple,134.03
9/13/2020,Galle,33.4,218.3,94.1,1.93,Gooseberry,462.85
9/13/2020,Galle,33.4,218.3,94.1,1.93,Pomegranate,218.05
9/13/2020,Galle,33.4,218.3,94.1,1.93,Orange,254.4
9/14/2020,Galle,29.7,261.3,90.5,1.64,Banana,201.61
9/14/2020,Galle,29.7,261.3,90.5,1.64,Papaya,98.21
9/14/2020,Galle,29.7,261.3,90.5,1.64,Mango,245.74
9/15/2020,Galle,29.7,261.3,90.5,1.64,Pineapple,469.72
9/15/2020,Galle,29.7,261.3,90.5,1.64,Wood Apple,261.17
9/16/2020,Galle,29.7,261.3,90.5,1.64,Beli Fruit,453.79
9/16/2020,Galle,29.7,261.3,90.5,1.64,Guava,353.16
9/16/2020,Galle,29.7,261.3,90.5,1.64,Passion Fruit,429.77
9/17/2020,Galle,29.7,261.3,90.5,1.64,Rambutan,419.86
9/17/2020,Galle,29.7,261.3,90.5,1.64,Mangosteen,203.43
9/17/2020,Galle,29.7,261.3,90.5,1.64,Avocado,188.07
9/18/2020,Galle,29.7,261.3,90.5,1.64,Rose Apple,498.94
9/18/2020,Galle,29.7,261.3,90.5,1.64,Soursop,368.8
9/18/2020,Galle,29.7,261.3,90.5,1.64,Custard Apple,83.58
9/19/2020,Galle,29.7,261.3,90.5,1.64,Gooseberry,181.6
9/19/2020,Galle,29.7,261.3,90.5,1.64,Pomegranate,192.99
9/19/2020,Galle,29.7,261.3,90.5,1.64,Orange,95.23
9/20/2020,Galle,30.4,22.8,87.4,1.4,Banana,206.79
9/20/2020,Galle,30.4,22.8,87.4,1.4,Papaya,274.59
9/20/2020,Galle,30.4,22.8,87.4,1.4,Mango,150.75
