Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/11/2020,Matara,35.9,135.2,77.4,1.44,Papaya,260.67
5/12/2020,Matara,35.9,135.2,77.4,1.44,Mango,266.44
5/12/2020,Matara,35.9,135.2,77.4,1.44,Pineapple,54.67
5/13/2020,Matara,35.9,135.2,77.4,1.44,Wood Apple,454.64
5/13/2020,Matara,35.9,135.2,77.4,1.44,Beli Fruit,479.27
5/13/2020,Matara,35.9,135.2,77.4,1.44,Guava,194.81
5/14/2020,Matara,35.9,135.2,77.4,1.44,Passion Fruit,444.1
5/14/2020,Matara,35.9,135.2,77.4,1.44,Rambutan,306.86
5/14/2020,Matara,35.9,135.2,77.4,1.44,Mangosteen,460.66
5/15/2020,Matara,35.9,135.2,77.4,1.44,Avocado,382.33
5/15/2020,Matara,35.9,135.2,77.4,1.44,Rose Apple,411.63
5/15/2020,Matara,35.9,135.2,77.4,1.44,Soursop,227.17
5/16/2020,Matara,35.9,135.2,77.4,1.44,Custard Apple,369.62
5/16/2020,Matara,35.9,135.2,77.4,1.44,Gooseberry,225.8
5/16/2020,Matara,35.9,135.2,77.4,1.44,Pomegranate,311.4
5/17/2020,Matara,35.9,135.2,77.4,1.44,Orange,294.6
5/17/2020,Matara,21.5,41.9,77.9,1.64,Banana,302.95
5/17/2020,Matara,21.5,41.9,77.9,1.64,Papaya,493.48
5/18/2020,Matara,21.5,41.9,77.9,1.64,Mango,288.59
5/18/2020,Matara,21.5,41.9,77.9,1.64,Pineapple,488.17
5/19/2020,Matara,21.5,41.9,77.9,1.64,Wood Apple,118.25
5/19/2020,Matara,21.5,41.9,77.9,1.64,Beli Fruit,408.23
5/19/2020,Matara,21.5,41.9,77.9,1.64,Guava,206.12
5/20/2020,Matara,21.5,41.9,77.9,1.64,Passion Fruit,481.86
5/20/2020,Matara,21.5,41.9,77.9,1.64,Rambutan,396.73
5/20/2020,Matara,21.5,41.9,77.9,1.64,Mangosteen,145.24
5/21/2020,Matara,21.5,41.9,77.9,1.64,Avocado,217.11
5/21/2020,Matara,21.5,41.9,77.9,1.64,Rose Apple,183.64
5/21/2020,Matara,21.5,41.9,77.9,1.64,Soursop,213.53
5/22/2020,Matara,21.5,41.9,77.9,1.64,Custard Apple,308.51
5/22/2020,Matara,21.5,41.9,77.9,1.64,Gooseberry,220.15
5/22/2020,Matara,21.5,41.9,77.9,1.64,Pomegranate,130.89
5/23/2020,Matara,21.5,41.9,77.9,1.64,Orange,68.71
5/23/2020,Matara,24.9,160.3,78.6,1.57,Banana,291.88
5/23/2020,Matara,24.9,160.3,78.6,1.57,Papaya,378.14
5/24/2020,Matara,24.9,160.3,78.6,1.57,Mango,171.91
5/24/2020,Matara,24.9,160.3,78.6,1.57,Pineapple,361.72
5/24/2020,Matara,24.9,160.3,78.6,1.57,Wood Apple,497.32
5/25/2020,Matara,24.9,160.3,78.6,1.57,Beli Fruit,457.22
5/25/2020,Matara,24.9,160.3,78.6,1.57,Guava,389.75
5/26/2020,Matara,24.9,160.3,78.6,1.57,Passion Fruit,107.05
5/26/2020,Matara,24.9,160.3,78.6,1.57,Rambutan,104.03
5/26/2020,Matara,24.9,160.3,78.6,1.57,Mangosteen,368.87
5/27/2020,Matara,24.9,160.3,78.6,1.57,Avocado,249.0
5/27/2020,Matara,24.9,160.3,78.6,1.57,Rose Apple,273.44
5/27/2020,Matara,24.9,160.3,78.6,1.57,Soursop,320.87
5/28/2020,Matara,24.9,160.3,78.6,1.57,Custard Apple,385.87
5/28/2020,Matara,24.9,160.3,78.6,1.57,Gooseberry,350.21
5/28/2020,Matara,24.9,160.3,78.6,1.57,Pomegranate,314.75
5/29/2020,Matara,24.9,160.3,78.6,1.57,Orange,187.04
5/29/2020,Matara,35.4,304.6,92.2,1.97,Banana,111.29
5/29/2020,Matara,35.4,304.6,92.2,1.97,Papaya,346.88
5/30/2020,Matara,35.4,304.6,92.2,1.97,Mango,344.89
5/30/2020,Matara,35.4,304.6,92.2,1.97,Pineapple,343.4
5/30/2020,Matara,35.4,304.6,92.2,1.97,Wood Apple,151.84
5/31/2020,Matara,35.4,304.6,92.2,1.97,Beli Fruit,453.42
5/31/2020,Matara,35.4,304.6,92.2,1.97,Guava,313.46
6/1/2020,Matara,35.4,304.6,92.2,1.97,Passion Fruit,178.52
6/1/2020,Matara,35.4,304.6,92.2,1.97,Rambutan,498.95
6/1/2020,Matara,35.4,304.6,92.2,1.97,Mangosteen,354.7
6/2/2020,Matara,35.4,304.6,92.2,1.97,Avocado,61.9
6/2/2020,Matara,35.4,304.6,92.2,1.97,Rose Apple,383.39
6/2/2020,Matara,35.4,304.6,92.2,1.97,Soursop,128.99
6/3/2020,Matara,35.4,304.6,92.2,1.97,Custard Apple,305.44
6/3/2020,Matara,35.4,304.6,92.2,1.97,Gooseberry,92.6
6/3/2020,Matara,35.4,304.6,92.2,1.97,Pomegranate,422.21
6/4/2020,Matara,35.4,304.6,92.2,1.97,Orange,143.31
6/4/2020,Matara,20.3,250.3,57.4,1.48,Banana,423.07
6/4/2020,Matara,20.3,250.3,57.4,1.48,Papaya,280.2
6/5/2020,Matara,20.3,250.3,57.4,1.48,Mango,336.97
6/5/2020,Matara,20.3,250.3,57.4,1.48,Pineapple,209.98
6/5/2020,Matara,20.3,250.3,57.4,1.48,Wood Apple,317.84
6/6/2020,Matara,20.3,250.3,57.4,1.48,Beli Fruit,231.59
6/6/2020,Matara,20.3,250.3,57.4,1.48,Guava,280.11
6/6/2020,Matara,20.3,250.3,57.4,1.48,Passion Fruit,65.67
6/7/2020,Matara,20.3,250.3,57.4,1.48,Rambutan,117.98
6/7/2020,Matara,20.3,250.3,57.4,1.48,Mangosteen,111.35
6/8/2020,Matara,20.3,250.3,57.4,1.48,Avocado,321.53
6/8/2020,Matara,20.3,250.3,57.4,1.48,Rose Apple,436.6
6/8/2020,Matara,20.3,250.3,57.4,1.48,Soursop,384.07
6/9/2020,Matara,20.3,250.3,57.4,1.48,Custard Apple,83.92
6/9/2020,Matara,20.3,250.3,57.4,1.48,Gooseberry,66.28
6/9/2020,Matara,20.3,250.3,57.4,1.48,Pomegranate,91.96
6/10/2020,Matara,20.3,250.3,57.4,1.48,Orange,330.33
6/10/2020,Matara,30.9,122.8,52.7,1.8,Banana,159.25
6/10/2020,Matara,31.0,179.8,85.4,1.48,Banana,96.48
6/11/2020,Matara,31.0,179.8,85.4,1.48,Papaya,269.93
6/11/2020,Matara,31.0,179.8,85.4,1.48,Mango,438.87
6/11/2020,Matara,31.0,179.8,85.4,1.48,Pineapple,467.44
6/12/2020,Matara,31.0,179.8,85.4,1.48,Wood Apple,349.05
6/12/2020,Matara,31.0,179.8,85.4,1.48,Beli Fruit,281.42
6/12/2020,Matara,31.0,179.8,85.4,1.48,Guava,186.31
6/13/2020,Matara,31.0,179.8,85.4,1.48,Passion Fruit,163.24
6/13/2020,Matara,31.0,179.8,85.4,1.48,Rambutan,371.73
6/14/2020,Matara,31.0,179.8,85.4,1.48,Mangosteen,179.95
6/14/2020,Matara,31.0,179.8,85.4,1.48,Avocado,131.69
6/14/2020,Matara,31.0,179.8,85.4,1.48,Rose Apple,285.69
6/15/2020,Matara,31.0,179.8,85.4,1.48,Soursop,207.51
6/15/2020,Matara,31.0,179.8,85.4,1.48,Custard Apple,345.37
6/15/2020,Matara,31.0,179.8,85.4,1.48,Gooseberry,249.3
6/16/2020,Matara,31.0,179.8,85.4,1.48,Pomegranate,323.25
6/16/2020,Matara,31.0,179.8,85.4,1.48,Orange,476.98
6/16/2020,Matara,21.5,140.1,67.9,1.85,Banana,275.04
6/17/2020,Matara,21.5,140.1,67.9,1.85,Papaya,471.92
6/17/2020,Matara,21.5,140.1,67.9,1.85,Mango,400.22
6/17/2020,Matara,21.5,140.1,67.9,1.85,Pineapple,377.17
6/18/2020,Matara,21.5,140.1,67.9,1.85,Wood Apple,68.32
6/18/2020,Matara,21.5,140.1,67.9,1.85,Beli Fruit,436.39
6/18/2020,Matara,21.5,140.1,67.9,1.85,Guava,407.77
6/19/2020,Matara,21.5,140.1,67.9,1.85,Passion Fruit,358.3
6/19/2020,Matara,21.5,140.1,67.9,1.85,Rambutan,379.19
6/19/2020,Matara,21.5,140.1,67.9,1.85,Mangosteen,92.31
6/20/2020,Matara,21.5,140.1,67.9,1.85,Avocado,65.55
6/20/2020,Matara,21.5,140.1,67.9,1.85,Rose Apple,143.02
6/21/2020,Matara,21.5,140.1,67.9,1.85,Soursop,104.99
6/21/2020,Matara,21.5,140.1,67.9,1.85,Custard Apple,260.94
6/21/2020,Matara,21.5,140.1,67.9,1.85,Gooseberry,231.35
6/22/2020,Matara,21.5,140.1,67.9,1.85,Pomegranate,228.06
6/22/2020,Matara,21.5,140.1,67.9,1.85,Orange,161.27
6/22/2020,Matara,20.8,223.4,86.0,0.67,Banana,275.91
6/23/2020,Matara,20.8,223.4,86.0,0.67,Papaya,449.9
6/23/2020,Matara,20.8,223.4,86.0,0.67,Mango,167.98
6/23/2020,Matara,20.8,223.4,86.0,0.67,Pineapple,263.36
6/24/2020,Matara,20.8,223.4,86.0,0.67,Wood Apple,358.99
6/24/2020,Matara,20.8,223.4,86.0,0.67,Beli Fruit,462.01
6/24/2020,Matara,20.8,223.4,86.0,0.67,Guava,105.87
6/25/2020,Matara,20.8,223.4,86.0,0.67,Passion Fruit,338.26
6/25/2020,Matara,20.8,223.4,86.0,0.67,Rambutan,313.71
6/25/2020,Matara,20.8,223.4,86.0,0.67,Mangosteen,164.23
6/26/2020,Matara,20.8,223.4,86.0,0.67,Avocado,160.45
6/26/2020,Matara,20.8,223.4,86.0,0.67,Rose Apple,179.01
6/27/2020,Matara,20.8,223.4,86.0,0.67,Soursop,347.63
6/27/2020,Matara,20.8,223.4,86.0,0.67,Custard Apple,174.19
6/27/2020,Matara,20.8,223.4,86.0,0.67,Gooseberry,301.27
6/28/2020,Matara,20.8,223.4,86.0,0.67,Pomegranate,246.88
6/28/2020,Matara,20.8,223.4,86.0,0.67,Orange,64.68
6/28/2020,Matara,33.8,359.8,95.0,0.91,Banana,477.05
6/29/2020,Matara,33.8,359.8,95.0,0.91,Papaya,271.82
6/29/2020,Matara,33.8,359.8,95.0,0.91,Mango,302.34
6/29/2020,Matara,33.8,359.8,95.0,0.91,Pineapple,334.48
6/30/2020,Matara,33.8,359.8,95.0,0.91,Wood Apple,490.93
6/30/2020,Matara,33.8,359.8,95.0,0.91,Beli Fruit,418.76
6/30/2020,Matara,33.8,359.8,95.0,0.91,Guava,274.51
7/1/2020,Matara,33.8,359.8,95.0,0.91,Passion Fruit,454.22
7/1/2020,Matara,33.8,359.8,95.0,0.91,Rambutan,88.59
7/1/2020,Matara,33.8,359.8,95.0,0.91,Mangosteen,372.55
7/2/2020,Matara,33.8,359.8,95.0,0.91,Avocado,121.8
7/2/2020,Matara,33.8,359.8,95.0,0.91,Rose Apple,290.11
7/2/2020,Matara,33.8,359.8,95.0,0.91,Soursop,442.86
7/3/2020,Matara,33.8,359.8,95.0,0.91,Custard Apple,91.97
7/3/2020,Matara,33.8,359.8,95.0,0.91,Gooseberry,86.45
7/4/2020,Matara,33.8,359.8,95.0,0.91,Pomegranate,411.9
7/4/2020,Matara,33.8,359.8,95.0,0.91,Orange,177.25
7/4/2020,Matara,29.7,103.9,70.9,1.84,Banana,308.4
7/5/2020,Matara,29.7,103.9,70.9,1.84,Papaya,75.76
7/5/2020,Matara,29.7,103.9,70.9,1.84,Mango,365.47
7/5/2020,Matara,29.7,103.9,70.9,1.84,Pineapple,66.78
7/6/2020,Matara,29.7,103.9,70.9,1.84,Wood Apple,301.55
7/6/2020,Matara,29.7,103.9,70.9,1.84,Beli Fruit,300.32
7/6/2020,Matara,29.7,103.9,70.9,1.84,Guava,116.26
7/7/2020,Matara,29.7,103.9,70.9,1.84,Passion Fruit,141.68
7/7/2020,Matara,29.7,103.9,70.9,1.84,Rambutan,217.88
7/7/2020,Matara,29.7,103.9,70.9,1.84,Mangosteen,137.45
7/8/2020,Matara,29.7,103.9,70.9,1.84,Avocado,261.46
7/8/2020,Matara,29.7,103.9,70.9,1.84,Rose Apple,455.09
7/8/2020,Matara,29.7,103.9,70.9,1.84,Soursop,326.58
7/9/2020,Matara,29.7,103.9,70.9,1.84,Custard Apple,288.5
7/9/2020,Matara,29.7,103.9,70.9,1.84,Gooseberry,108.61
7/10/2020,Matara,29.7,103.9,70.9,1.84,Pomegranate,133.99
7/10/2020,Matara,29.7,103.9,70.9,1.84,Orange,185.25
7/10/2020,Matara,27.3,290.0,57.5,1.83,Banana,372.63
7/11/2020,Matara,27.3,290.0,57.5,1.83,Papaya,201.25
7/11/2020,Matara,27.3,290.0,57.5,1.83,Mango,194.25
7/11/2020,Matara,27.3,290.0,57.5,1.83,Pineapple,332.45
7/12/2020,Matara,27.3,290.0,57.5,1.83,Wood Apple,252.34
7/12/2020,Matara,27.3,290.0,57.5,1.83,Beli Fruit,145.74
7/12/2020,Matara,27.3,290.0,57.5,1.83,Guava,194.96
7/13/2020,Matara,27.3,290.0,57.5,1.83,Passion Fruit,140.16
7/13/2020,Matara,27.3,290.0,57.5,1.83,Rambutan,454.26
7/13/2020,Matara,27.3,290.0,57.5,1.83,Mangosteen,280.15
7/14/2020,Matara,27.3,290.0,57.5,1.83,Avocado,424.49
7/14/2020,Matara,27.3,290.0,57.5,1.83,Rose Apple,490.05
7/14/2020,Matara,27.3,290.0,57.5,1.83,Soursop,448.65
7/15/2020,Matara,27.3,290.0,57.5,1.83,Custard Apple,478.19
7/15/2020,Matara,27.3,290.0,57.5,1.83,Gooseberry,179.83
7/15/2020,Matara,27.3,290.0,57.5,1.83,Pomegranate,368.42
7/16/2020,Matara,27.3,290.0,57.5,1.83,Orange,270.13
7/16/2020,Matara,36.0,183.7,81.3,1.49,Banana,69.67
7/17/2020,Matara,36.0,183.7,81.3,1.49,Papaya,164.83
7/17/2020,Matara,36.0,183.7,81.3,1.49,Mango,437.94
7/17/2020,Matara,36.0,183.7,81.3,1.49,Pineapple,459.23
7/18/2020,Matara,36.0,183.7,81.3,1.49,Wood Apple,348.83
7/18/2020,Matara,36.0,183.7,81.3,1.49,Beli Fruit,425.73
7/18/2020,Matara,36.0,183.7,81.3,1.49,Guava,197.56
7/19/2020,Matara,36.0,183.7,81.3,1.49,Passion Fruit,428.6
7/19/2020,Matara,36.0,183.7,81.3,1.49,Rambutan,156.26
7/19/2020,Matara,36.0,183.7,81.3,1.49,Mangosteen,67.62
7/20/2020,Matara,36.0,183.7,81.3,1.49,Avocado,409.57
7/20/2020,Matara,36.0,183.7,81.3,1.49,Rose Apple,423.07
7/20/2020,Matara,36.0,183.7,81.3,1.49,Soursop,247.16
7/21/2020,Matara,36.0,183.7,81.3,1.49,Custard Apple,216.1
7/21/2020,Matara,36.0,183.7,81.3,1.49,Gooseberry,360.05
7/21/2020,Matara,36.0,183.7,81.3,1.49,Pomegranate,327.29
7/22/2020,Matara,36.0,183.7,81.3,1.49,Orange,118.98
7/22/2020,Matara,25.9,358.8,83.0,0.84,Banana,412.59
7/23/2020,Matara,25.9,358.8,83.0,0.84,Papaya,437.58
7/23/2020,Matara,25.9,358.8,83.0,0.84,Mango,488.22
7/23/2020,Matara,25.9,358.8,83.0,0.84,Pineapple,243.14
7/24/2020,Matara,25.9,358.8,83.0,0.84,Wood Apple,67.89
7/24/2020,Matara,25.9,358.8,83.0,0.84,Beli Fruit,255.29
7/24/2020,Matara,25.9,358.8,83.0,0.84,Guava,176.53
7/25/2020,Matara,25.9,358.8,83.0,0.84,Passion Fruit,68.12
7/25/2020,Matara,25.9,358.8,83.0,0.84,Rambutan,262.15
7/25/2020,Matara,25.9,358.8,83.0,0.84,Mangosteen,117.32
7/26/2020,Matara,25.9,358.8,83.0,0.84,Avocado,291.6
7/26/2020,Matara,25.9,358.8,83.0,0.84,Rose Apple,81.73
7/26/2020,Matara,25.9,358.8,83.0,0.84,Soursop,369.39
7/27/2020,Matara,25.9,358.8,83.0,0.84,Custard Apple,75.18
7/27/2020,Matara,25.9,358.8,83.0,0.84,Gooseberry,374.36
7/27/2020,Matara,25.9,358.8,83.0,0.84,Pomegranate,293.93
7/28/2020,Matara,25.9,358.8,83.0,0.84,Orange,74.66
7/28/2020,Matara,25.4,45.3,74.1,1.77,Banana,150.52
7/28/2020,Matara,25.4,45.3,74.1,1.77,Papaya,107.15
7/29/2020,Matara,25.4,45.3,74.1,1.77,Mango,171.81
7/29/2020,Matara,25.4,45.3,74.1,1.77,Pineapple,422.52
7/30/2020,Matara,25.4,45.3,74.1,1.77,Wood Apple,484.66
7/30/2020,Matara,25.4,45.3,74.1,1.77,Beli Fruit,293.09
7/30/2020,Matara,25.4,45.3,74.1,1.77,Guava,272.92
7/31/2020,Matara,25.4,45.3,74.1,1.77,Passion Fruit,290.87
7/31/2020,Matara,25.4,45.3,74.1,1.77,Rambutan,376.8
7/31/2020,Matara,25.4,45.3,74.1,1.77,Mangosteen,364.13
8/1/2020,Matara,25.4,45.3,74.1,1.77,Avocado,83.18
8/1/2020,Matara,25.4,45.3,74.1,1.77,Rose Apple,50.93
8/1/2020,Matara,25.4,45.3,74.1,1.77,Soursop,408.25
8/2/2020,Matara,25.4,45.3,74.1,1.77,Custard Apple,403.19
8/2/2020,Matara,25.4,45.3,74.1,1.77,Gooseberry,91.55
8/2/2020,Matara,25.4,45.3,74.1,1.77,Pomegranate,482.15
8/3/2020,Matara,25.4,45.3,74.1,1.77,Orange,353.8
8/3/2020,Matara,30.9,379.6,79.8,1.2,Banana,140.09
8/3/2020,Matara,30.9,379.6,79.8,1.2,Papaya,460.16
8/4/2020,Matara,30.9,379.6,79.8,1.2,Mango,59.24
8/4/2020,Matara,30.9,379.6,79.8,1.2,Pineapple,107.41
8/5/2020,Matara,30.9,379.6,79.8,1.2,Wood Apple,497.87
8/5/2020,Matara,30.9,379.6,79.8,1.2,Beli Fruit,357.6
8/5/2020,Matara,30.9,379.6,79.8,1.2,Guava,446.68
8/6/2020,Matara,30.9,379.6,79.8,1.2,Passion Fruit,401.6
8/6/2020,Matara,30.9,379.6,79.8,1.2,Rambutan,140.52
8/6/2020,Matara,30.9,379.6,79.8,1.2,Mangosteen,103.04
8/7/2020,Matara,30.9,379.6,79.8,1.2,Avocado,353.49
8/7/2020,Matara,30.9,379.6,79.8,1.2,Rose Apple,314.66
8/7/2020,Matara,30.9,379.6,79.8,1.2,Soursop,400.14
8/8/2020,Matara,30.9,379.6,79.8,1.2,Custard Apple,190.85
8/8/2020,Matara,30.9,379.6,79.8,1.2,Gooseberry,243.68
8/8/2020,Matara,30.9,379.6,79.8,1.2,Pomegranate,340.91
8/9/2020,Matara,30.9,379.6,79.8,1.2,Orange,288.16
8/9/2020,Matara,28.5,243.9,63.5,0.71,Banana,182.72
8/9/2020,Matara,28.5,243.9,63.5,0.71,Papaya,438.63
8/10/2020,Matara,28.5,243.9,63.5,0.71,Mango,227.97
8/10/2020,Matara,28.5,243.9,63.5,0.71,Pineapple,74.73
8/10/2020,Matara,28.5,243.9,63.5,0.71,Wood Apple,349.53
8/11/2020,Matara,28.5,243.9,63.5,0.71,Beli Fruit,403.0
8/11/2020,Matara,28.5,243.9,63.5,0.71,Guava,89.7
8/12/2020,Matara,28.5,243.9,63.5,0.71,Passion Fruit,369.37
8/12/2020,Matara,28.5,243.9,63.5,0.71,Rambutan,83.44
8/12/2020,Matara,28.5,243.9,63.5,0.71,Mangosteen,262.0
8/13/2020,Matara,28.5,243.9,63.5,0.71,Avocado,372.27
8/13/2020,Matara,28.5,243.9,63.5,0.71,Rose Apple,183.6
8/13/2020,Matara,28.5,243.9,63.5,0.71,Soursop,127.44
8/14/2020,Matara,28.5,243.9,63.5,0.71,Custard Apple,327.43
8/14/2020,Matara,28.5,243.9,63.5,0.71,Gooseberry,80.83
8/14/2020,Matara,28.5,243.9,63.5,0.71,Pomegranate,454.35
8/15/2020,Matara,28.5,243.9,63.5,0.71,Orange,382.34
8/15/2020,Matara,22.5,151.5,51.1,0.84,Banana,94.28
8/15/2020,Matara,22.5,151.5,51.1,0.84,Papaya,441.14
8/16/2020,Matara,22.5,151.5,51.1,0.84,Mango,58.93
8/16/2020,Matara,22.5,151.5,51.1,0.84,Pineapple,349.5
8/16/2020,Matara,22.5,151.5,51.1,0.84,Wood Apple,296.38
8/17/2020,Matara,22.5,151.5,51.1,0.84,Beli Fruit,218.02
8/17/2020,Matara,22.5,151.5,51.1,0.84,Guava,157.62
8/18/2020,Matara,22.5,151.5,51.1,0.84,Passion Fruit,297.45
8/18/2020,Matara,22.5,151.5,51.1,0.84,Rambutan,421.27
8/18/2020,Matara,22.5,151.5,51.1,0.84,Mangosteen,381.92
8/19/2020,Matara,22.5,151.5,51.1,0.84,Avocado,341.19
8/19/2020,Matara,22.5,151.5,51.1,0.84,Rose Apple,324.12
8/19/2020,Matara,22.5,151.5,51.1,0.84,Soursop,496.57
8/20/2020,Matara,22.5,151.5,51.1,0.84,Custard Apple,274.22
8/20/2020,Matara,22.5,151.5,51.1,0.84,Gooseberry,79.77
8/20/2020,Matara,22.5,151.5,51.1,0.84,Pomegranate,316.16
8/21/2020,Matara,22.5,151.5,51.1,0.84,Orange,428.53
8/21/2020,Matara,29.7,14.9,76.4,0.52,Banana,137.21
8/21/2020,Matara,29.7,14.9,76.4,0.52,Papaya,344.67
8/22/2020,Matara,29.7,14.9,76.4,0.52,Mango,228.42
8/22/2020,Matara,29.7,14.9,76.4,0.52,Pineapple,72.26
8/22/2020,Matara,29.7,14.9,76.4,0.52,Wood Apple,330.48
8/23/2020,Matara,29.7,14.9,76.4,0.52,Beli Fruit,442.89
8/23/2020,Matara,29.7,14.9,76.4,0.52,Guava,126.29
8/23/2020,Matara,29.7,14.9,76.4,0.52,Passion Fruit,250.83
8/24/2020,Matara,29.7,14.9,76.4,0.52,Rambutan,53.72
8/24/2020,Matara,29.7,14.9,76.4,0.52,Mangosteen,71.45
8/25/2020,Matara,29.7,14.9,76.4,0.52,Avocado,359.65
8/25/2020,Matara,29.7,14.9,76.4,0.52,Rose Apple,303.64
8/25/2020,Matara,29.7,14.9,76.4,0.52,Soursop,287.86
8/26/2020,Matara,29.7,14.9,76.4,0.52,Custard Apple,234.11
8/26/2020,Matara,29.7,14.9,76.4,0.52,Gooseberry,431.71
8/26/2020,Matara,29.7,14.9,76.4,0.52,Pomegranate,237.74
8/27/2020,Matara,29.7,14.9,76.4,0.52,Orange,458.22
8/27/2020,Matara,35.2,110.8,75.1,0.6,Banana,338.63
8/27/2020,Matara,35.2,110.8,75.1,0.6,Papaya,466.39
8/28/2020,Matara,35.2,110.8,75.1,0.6,Mango,235.47
8/28/2020,Matara,35.2,110.8,75.1,0.6,Pineapple,193.99
8/28/2020,Matara,35.2,110.8,75.1,0.6,Wood Apple,106.34
8/29/2020,Matara,35.2,110.8,75.1,0.6,Beli Fruit,331.85
8/29/2020,Matara,35.2,110.8,75.1,0.6,Guava,276.46
8/29/2020,Matara,35.2,110.8,75.1,0.6,Passion Fruit,395.91
8/30/2020,Matara,35.2,110.8,75.1,0.6,Rambutan,211.78
8/30/2020,Matara,35.2,110.8,75.1,0.6,Mangosteen,311.52
8/31/2020,Matara,35.2,110.8,75.1,0.6,Avocado,297.08
8/31/2020,Matara,35.2,110.8,75.1,0.6,Rose Apple,469.38
8/31/2020,Matara,35.2,110.8,75.1,0.6,Soursop,104.12
9/1/2020,Matara,35.2,110.8,75.1,0.6,Custard Apple,278.75
9/1/2020,Matara,35.2,110.8,75.1,0.6,Gooseberry,359.83
9/1/2020,Matara,35.2,110.8,75.1,0.6,Pomegranate,286.24
9/2/2020,Matara,35.2,110.8,75.1,0.6,Orange,136.98
9/2/2020,Matara,30.6,310.5,52.6,0.92,Banana,132.35
9/2/2020,Matara,30.6,310.5,52.6,0.92,Papaya,457.15
9/3/2020,Matara,30.6,310.5,52.6,0.92,Mango,117.51
9/3/2020,Matara,30.6,310.5,52.6,0.92,Pineapple,71.14
9/3/2020,Matara,30.6,310.5,52.6,0.92,Wood Apple,112.97
9/4/2020,Matara,30.6,310.5,52.6,0.92,Beli Fruit,487.4
9/4/2020,Matara,30.6,310.5,52.6,0.92,Guava,408.44
9/4/2020,Matara,30.6,310.5,52.6,0.92,Passion Fruit,122.68
9/5/2020,Matara,30.6,310.5,52.6,0.92,Rambutan,301.43
9/5/2020,Matara,30.6,310.5,52.6,0.92,Mangosteen,188.51
9/5/2020,Matara,30.6,310.5,52.6,0.92,Avocado,336.5
9/6/2020,Matara,30.6,310.5,52.6,0.92,Rose Apple,289.06
9/6/2020,Matara,30.6,310.5,52.6,0.92,Soursop,143.9
9/7/2020,Matara,30.6,310.5,52.6,0.92,Custard Apple,421.33
9/7/2020,Matara,30.6,310.5,52.6,0.92,Gooseberry,430.16
9/7/2020,Matara,30.6,310.5,52.6,0.92,Pomegranate,181.77
9/8/2020,Matara,30.6,310.5,52.6,0.92,Orange,432.63
9/8/2020,Matara,30.2,246.6,74.5,1.88,Banana,285.06
9/8/2020,Matara,30.2,246.6,74.5,1.88,Papaya,212.16
9/9/2020,Matara,30.2,246.6,74.5,1.88,Mango,376.89
9/9/2020,Matara,30.2,246.6,74.5,1.88,Pineapple,363.88
9/9/2020,Matara,30.2,246.6,74.5,1.88,Wood Apple,493.89
9/10/2020,Matara,30.2,246.6,74.5,1.88,Beli Fruit,50.28
9/10/2020,Matara,30.2,246.6,74.5,1.88,Guava,268.51
9/10/2020,Matara,30.2,246.6,74.5,1.88,Passion Fruit,496.42
9/11/2020,Matara,30.2,246.6,74.5,1.88,Rambutan,268.7
9/11/2020,Matara,30.2,246.6,74.5,1.88,Mangosteen,109.92
9/11/2020,Matara,30.2,246.6,74.5,1.88,Avocado,469.46
9/12/2020,Matara,30.2,246.6,74.5,1.88,Rose Apple,123.29
9/12/2020,Matara,30.2,246.6,74.5,1.88,Soursop,99.49
9/13/2020,Matara,30.2,246.6,74.5,1.88,Custard Apple,321.96
9/13/2020,Matara,30.2,246.6,74.5,1.88,Gooseberry,249.39
9/13/2020,Matara,30.2,246.6,74.5,1.88,Pomegranate,495.88
9/14/2020,Matara,30.2,246.6,74.5,1.88,Orange,196.28
9/14/2020,Matara,36.7,32.4,53.7,0.9,Banana,231.88
9/14/2020,Matara,36.7,32.4,53.7,0.9,Papaya,378.02
9/15/2020,Matara,36.7,32.4,53.7,0.9,Mango,315.45
9/15/2020,Matara,36.7,32.4,53.7,0.9,Pineapple,210.93
9/15/2020,Matara,36.7,32.4,53.7,0.9,Wood Apple,158.27
9/16/2020,Matara,36.7,32.4,53.7,0.9,Beli Fruit,290.35
9/16/2020,Matara,36.7,32.4,53.7,0.9,Guava,313.69
9/16/2020,Matara,36.7,32.4,53.7,0.9,Passion Fruit,54.01
9/17/2020,Matara,36.7,32.4,53.7,0.9,Rambutan,262.42
9/17/2020,Matara,36.7,32.4,53.7,0.9,Mangosteen,355.21
9/17/2020,Matara,36.7,32.4,53.7,0.9,Avocado,243.19
9/18/2020,Matara,36.7,32.4,53.7,0.9,Rose Apple,146.89
9/18/2020,Matara,36.7,32.4,53.7,0.9,Soursop,73.76
9/18/2020,Matara,36.7,32.4,53.7,0.9,Custard Apple,191.77
9/19/2020,Matara,36.7,32.4,53.7,0.9,Gooseberry,428.99
9/19/2020,Matara,36.7,32.4,53.7,0.9,Pomegranate,481.31
9/20/2020,Matara,36.7,32.4,53.7,0.9,Orange,483.78
9/20/2020,Matara,22.7,300.0,75.6,1.36,Banana,407.66
9/20/2020,Matara,22.7,300.0,75.6,1.36,Papaya,369.97
9/21/2020,Matara,22.7,300.0,75.6,1.36,Mango,326.4
