Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/8/2020,Kandy,32.6,36.8,77.8,0.66,Rambutan,196.11
5/8/2020,Kandy,32.6,36.8,77.8,0.66,Mangosteen,495.68
5/9/2020,Kandy,32.6,36.8,77.8,0.66,Avocado,365.01
5/9/2020,Kandy,32.6,36.8,77.8,0.66,Rose Apple,442.08
5/9/2020,Kandy,32.6,36.8,77.8,0.66,Soursop,494.53
5/10/2020,Kandy,32.6,36.8,77.8,0.66,Custard Apple,270.59
5/10/2020,Kandy,32.6,36.8,77.8,0.66,Gooseberry,227.69
5/10/2020,Kandy,32.6,36.8,77.8,0.66,Pomegranate,167.98
5/11/2020,Kandy,32.6,36.8,77.8,0.66,Orange,492.65
5/11/2020,Kandy,29.0,132.6,87.2,0.71,Banana,423.73
5/11/2020,Kandy,29.0,132.6,87.2,0.71,Papaya,209.51
5/12/2020,Kandy,29.0,132.6,87.2,0.71,Mango,54.76
5/12/2020,Kandy,29.0,132.6,87.2,0.71,Pineapple,452.27
5/12/2020,Kandy,29.0,132.6,87.2,0.71,Wood Apple,430.19
5/13/2020,Kandy,29.0,132.6,87.2,0.71,Beli Fruit,295.49
5/13/2020,Kandy,29.0,132.6,87.2,0.71,Guava,95.06
5/14/2020,Kandy,29.0,132.6,87.2,0.71,Passion Fruit,284.5
5/14/2020,Kandy,29.0,132.6,87.2,0.71,Rambutan,480.11
5/14/2020,Kandy,29.0,132.6,87.2,0.71,Mangosteen,228.35
5/15/2020,Kandy,29.0,132.6,87.2,0.71,Avocado,490.3
5/15/2020,Kandy,29.0,132.6,87.2,0.71,Rose Apple,66.94
5/15/2020,Kandy,29.0,132.6,87.2,0.71,Soursop,85.17
5/16/2020,Kandy,29.0,132.6,87.2,0.71,Custard Apple,239.34
5/16/2020,Kandy,29.0,132.6,87.2,0.71,Gooseberry,134.67
5/16/2020,Kandy,29.0,132.6,87.2,0.71,Pomegranate,219.01
5/17/2020,Kandy,29.0,132.6,87.2,0.71,Orange,168.25
5/17/2020,Kandy,23.6,73.6,50.3,1.74,Banana,293.1
5/17/2020,Kandy,23.6,73.6,50.3,1.74,Papaya,482.88
5/18/2020,Kandy,23.6,73.6,50.3,1.74,Mango,132.98
5/18/2020,Kandy,23.6,73.6,50.3,1.74,Pineapple,345.23
5/18/2020,Kandy,23.6,73.6,50.3,1.74,Wood Apple,368.38
5/19/2020,Kandy,23.6,73.6,50.3,1.74,Beli Fruit,317.16
5/19/2020,Kandy,23.6,73.6,50.3,1.74,Guava,314.99
5/19/2020,Kandy,23.6,73.6,50.3,1.74,Passion Fruit,475.66
5/20/2020,Kandy,23.6,73.6,50.3,1.74,Rambutan,280.09
5/20/2020,Kandy,23.6,73.6,50.3,1.74,Mangosteen,66.97
5/21/2020,Kandy,23.6,73.6,50.3,1.74,Avocado,311.92
5/21/2020,Kandy,23.6,73.6,50.3,1.74,Rose Apple,351.92
5/21/2020,Kandy,23.6,73.6,50.3,1.74,Soursop,255.78
5/22/2020,Kandy,23.6,73.6,50.3,1.74,Custard Apple,353.31
5/22/2020,Kandy,23.6,73.6,50.3,1.74,Gooseberry,428.4
5/22/2020,Kandy,23.6,73.6,50.3,1.74,Pomegranate,317.26
5/23/2020,Kandy,23.6,73.6,50.3,1.74,Orange,109.67
5/23/2020,Kandy,25.4,44.6,52.2,0.68,Banana,390.82
5/23/2020,Kandy,25.4,44.6,52.2,0.68,Papaya,291.9
5/24/2020,Kandy,25.4,44.6,52.2,0.68,Mango,161.13
5/24/2020,Kandy,25.4,44.6,52.2,0.68,Pineapple,218.86
5/24/2020,Kandy,25.4,44.6,52.2,0.68,Wood Apple,198.22
5/25/2020,Kandy,25.4,44.6,52.2,0.68,Beli Fruit,228.42
5/25/2020,Kandy,25.4,44.6,52.2,0.68,Guava,115.36
5/25/2020,Kandy,25.4,44.6,52.2,0.68,Passion Fruit,66.71
5/26/2020,Kandy,25.4,44.6,52.2,0.68,Rambutan,289.25
5/26/2020,Kandy,25.4,44.6,52.2,0.68,Mangosteen,127.88
5/27/2020,Kandy,25.4,44.6,52.2,0.68,Avocado,460.22
5/27/2020,Kandy,25.4,44.6,52.2,0.68,Rose Apple,331.07
5/27/2020,Kandy,25.4,44.6,52.2,0.68,Soursop,89.38
5/28/2020,Kandy,25.4,44.6,52.2,0.68,Custard Apple,74.86
5/28/2020,Kandy,25.4,44.6,52.2,0.68,Gooseberry,430.23
5/28/2020,Kandy,25.4,44.6,52.2,0.68,Pomegranate,161.24
5/29/2020,Kandy,25.4,44.6,52.2,0.68,Orange,477.23
5/29/2020,Kandy,36.0,337.4,84.2,1.56,Banana,410.6
5/29/2020,Kandy,36.0,337.4,84.2,1.56,Papaya,306.0
5/30/2020,Kandy,36.0,337.4,84.2,1.56,Mango,215.73
5/30/2020,Kandy,36.0,337.4,84.2,1.56,Pineapple,59.34
5/30/2020,Kandy,36.0,337.4,84.2,1.56,Wood Apple,64.45
5/31/2020,Kandy,36.0,337.4,84.2,1.56,Beli Fruit,476.36
5/31/2020,Kandy,36.0,337.4,84.2,1.56,Guava,451.03
5/31/2020,Kandy,36.0,337.4,84.2,1.56,Passion Fruit,433.92
6/1/2020,Kandy,36.0,337.4,84.2,1.56,Rambutan,252.7
6/1/2020,Kandy,36.0,337.4,84.2,1.56,Mangosteen,321.55
6/1/2020,Kandy,36.0,337.4,84.2,1.56,Avocado,110.87
6/2/2020,Kandy,36.0,337.4,84.2,1.56,Rose Apple,373.21
6/2/2020,Kandy,36.0,337.4,84.2,1.56,Soursop,62.39
6/3/2020,Kandy,36.0,337.4,84.2,1.56,Custard Apple,488.52
6/3/2020,Kandy,36.0,337.4,84.2,1.56,Gooseberry,339.53
6/3/2020,Kandy,36.0,337.4,84.2,1.56,Pomegranate,318.01
6/4/2020,Kandy,36.0,337.4,84.2,1.56,Orange,121.59
6/4/2020,Kandy,34.3,14.0,90.0,1.78,Banana,432.98
6/4/2020,Kandy,34.3,14.0,90.0,1.78,Papaya,198.11
6/5/2020,Kandy,34.3,14.0,90.0,1.78,Mango,493.46
6/5/2020,Kandy,34.3,14.0,90.0,1.78,Pineapple,487.77
6/5/2020,Kandy,34.3,14.0,90.0,1.78,Wood Apple,316.41
6/6/2020,Kandy,34.3,14.0,90.0,1.78,Beli Fruit,215.95
6/6/2020,Kandy,34.3,14.0,90.0,1.78,Guava,303.24
6/6/2020,Kandy,34.3,14.0,90.0,1.78,Passion Fruit,434.93
6/7/2020,Kandy,34.3,14.0,90.0,1.78,Rambutan,351.09
6/7/2020,Kandy,34.3,14.0,90.0,1.78,Mangosteen,461.54
6/7/2020,Kandy,34.3,14.0,90.0,1.78,Avocado,153.88
6/8/2020,Kandy,34.3,14.0,90.0,1.78,Rose Apple,241.84
6/8/2020,Kandy,34.3,14.0,90.0,1.78,Soursop,166.53
6/9/2020,Kandy,34.3,14.0,90.0,1.78,Custard Apple,71.46
6/9/2020,Kandy,34.3,14.0,90.0,1.78,Gooseberry,92.91
6/9/2020,Kandy,34.3,14.0,90.0,1.78,Pomegranate,243.06
6/10/2020,Kandy,34.3,14.0,90.0,1.78,Orange,53.17
6/10/2020,Kandy,29.7,15.1,55.6,1.84,Banana,345.07
6/10/2020,Kandy,37.2,164.4,84.6,1.81,Banana,318.63
6/11/2020,Kandy,37.2,164.4,84.6,1.81,Papaya,422.22
6/11/2020,Kandy,37.2,164.4,84.6,1.81,Mango,299.79
6/11/2020,Kandy,37.2,164.4,84.6,1.81,Pineapple,219.08
6/12/2020,Kandy,37.2,164.4,84.6,1.81,Wood Apple,376.06
6/12/2020,Kandy,37.2,164.4,84.6,1.81,Beli Fruit,68.35
6/12/2020,Kandy,37.2,164.4,84.6,1.81,Guava,200.31
6/13/2020,Kandy,37.2,164.4,84.6,1.81,Passion Fruit,444.09
6/13/2020,Kandy,37.2,164.4,84.6,1.81,Rambutan,377.05
6/13/2020,Kandy,37.2,164.4,84.6,1.81,Mangosteen,287.13
6/14/2020,Kandy,37.2,164.4,84.6,1.81,Avocado,363.36
6/14/2020,Kandy,37.2,164.4,84.6,1.81,Rose Apple,458.19
6/14/2020,Kandy,37.2,164.4,84.6,1.81,Soursop,499.44
6/15/2020,Kandy,37.2,164.4,84.6,1.81,Custard Apple,415.13
6/15/2020,Kandy,37.2,164.4,84.6,1.81,Gooseberry,53.98
6/16/2020,Kandy,37.2,164.4,84.6,1.81,Pomegranate,380.76
6/16/2020,Kandy,37.2,164.4,84.6,1.81,Orange,255.52
6/16/2020,Kandy,31.1,52.3,79.5,1.57,Banana,337.18
6/17/2020,Kandy,31.1,52.3,79.5,1.57,Papaya,117.9
6/17/2020,Kandy,31.1,52.3,79.5,1.57,Mango,110.14
6/17/2020,Kandy,31.1,52.3,79.5,1.57,Pineapple,285.65
6/18/2020,Kandy,31.1,52.3,79.5,1.57,Wood Apple,132.01
6/18/2020,Kandy,31.1,52.3,79.5,1.57,Beli Fruit,365.49
6/18/2020,Kandy,31.1,52.3,79.5,1.57,Guava,391.17
6/19/2020,Kandy,31.1,52.3,79.5,1.57,Passion Fruit,444.63
6/19/2020,Kandy,31.1,52.3,79.5,1.57,Rambutan,111.94
6/19/2020,Kandy,31.1,52.3,79.5,1.57,Mangosteen,94.78
6/20/2020,Kandy,31.1,52.3,79.5,1.57,Avocado,226.5
6/20/2020,Kandy,31.1,52.3,79.5,1.57,Rose Apple,233.97
6/20/2020,Kandy,31.1,52.3,79.5,1.57,Soursop,409.44
6/21/2020,Kandy,31.1,52.3,79.5,1.57,Custard Apple,383.73
6/21/2020,Kandy,31.1,52.3,79.5,1.57,Gooseberry,247.5
6/22/2020,Kandy,31.1,52.3,79.5,1.57,Pomegranate,460.21
6/22/2020,Kandy,31.1,52.3,79.5,1.57,Orange,158.51
6/22/2020,Kandy,32.4,232.1,56.9,1.08,Banana,352.71
6/23/2020,Kandy,32.4,232.1,56.9,1.08,Papaya,140.81
6/23/2020,Kandy,32.4,232.1,56.9,1.08,Mango,163.4
6/23/2020,Kandy,32.4,232.1,56.9,1.08,Pineapple,284.58
6/24/2020,Kandy,32.4,232.1,56.9,1.08,Wood Apple,202.14
6/24/2020,Kandy,32.4,232.1,56.9,1.08,Beli Fruit,419.93
6/24/2020,Kandy,32.4,232.1,56.9,1.08,Guava,319.27
6/25/2020,Kandy,32.4,232.1,56.9,1.08,Passion Fruit,339.34
6/25/2020,Kandy,32.4,232.1,56.9,1.08,Rambutan,300.86
6/25/2020,Kandy,32.4,232.1,56.9,1.08,Mangosteen,88.99
6/26/2020,Kandy,32.4,232.1,56.9,1.08,Avocado,248.16
6/26/2020,Kandy,32.4,232.1,56.9,1.08,Rose Apple,170.03
6/26/2020,Kandy,32.4,232.1,56.9,1.08,Soursop,384.13
6/27/2020,Kandy,32.4,232.1,56.9,1.08,Custard Apple,276.09
6/27/2020,Kandy,32.4,232.1,56.9,1.08,Gooseberry,130.56
6/27/2020,Kandy,32.4,232.1,56.9,1.08,Pomegranate,383.35
6/28/2020,Kandy,32.4,232.1,56.9,1.08,Orange,488.79
6/28/2020,Kandy,29.1,138.1,69.6,1.99,Banana,243.15
6/29/2020,Kandy,29.1,138.1,69.6,1.99,Papaya,318.12
6/29/2020,Kandy,29.1,138.1,69.6,1.99,Mango,390.93
6/29/2020,Kandy,29.1,138.1,69.6,1.99,Pineapple,99.55
6/30/2020,Kandy,29.1,138.1,69.6,1.99,Wood Apple,318.52
6/30/2020,Kandy,29.1,138.1,69.6,1.99,Beli Fruit,448.34
6/30/2020,Kandy,29.1,138.1,69.6,1.99,Guava,354.59
7/1/2020,Kandy,29.1,138.1,69.6,1.99,Passion Fruit,456.79
7/1/2020,Kandy,29.1,138.1,69.6,1.99,Rambutan,153.48
7/1/2020,Kandy,29.1,138.1,69.6,1.99,Mangosteen,92.52
7/2/2020,Kandy,29.1,138.1,69.6,1.99,Avocado,352.8
7/2/2020,Kandy,29.1,138.1,69.6,1.99,Rose Apple,275.22
7/2/2020,Kandy,29.1,138.1,69.6,1.99,Soursop,313.98
7/3/2020,Kandy,29.1,138.1,69.6,1.99,Custard Apple,200.84
7/3/2020,Kandy,29.1,138.1,69.6,1.99,Gooseberry,91.35
7/3/2020,Kandy,29.1,138.1,69.6,1.99,Pomegranate,210.3
7/4/2020,Kandy,29.1,138.1,69.6,1.99,Orange,192.14
7/4/2020,Kandy,30.4,171.8,69.1,0.52,Banana,214.11
7/5/2020,Kandy,30.4,171.8,69.1,0.52,Papaya,399.57
7/5/2020,Kandy,30.4,171.8,69.1,0.52,Mango,59.1
7/5/2020,Kandy,30.4,171.8,69.1,0.52,Pineapple,114.46
7/6/2020,Kandy,30.4,171.8,69.1,0.52,Wood Apple,209.85
7/6/2020,Kandy,30.4,171.8,69.1,0.52,Beli Fruit,481.9
7/6/2020,Kandy,30.4,171.8,69.1,0.52,Guava,357.91
7/7/2020,Kandy,30.4,171.8,69.1,0.52,Passion Fruit,100.81
7/7/2020,Kandy,30.4,171.8,69.1,0.52,Rambutan,194.99
7/7/2020,Kandy,30.4,171.8,69.1,0.52,Mangosteen,101.67
7/8/2020,Kandy,30.4,171.8,69.1,0.52,Avocado,171.85
7/8/2020,Kandy,30.4,171.8,69.1,0.52,Rose Apple,163.15
7/8/2020,Kandy,30.4,171.8,69.1,0.52,Soursop,387.11
7/9/2020,Kandy,30.4,171.8,69.1,0.52,Custard Apple,50.79
7/9/2020,Kandy,30.4,171.8,69.1,0.52,Gooseberry,417.11
7/9/2020,Kandy,30.4,171.8,69.1,0.52,Pomegranate,192.04
7/10/2020,Kandy,30.4,171.8,69.1,0.52,Orange,471.5
7/10/2020,Kandy,22.1,258.7,81.6,1.97,Banana,122.75
7/10/2020,Kandy,22.1,258.7,81.6,1.97,Papaya,252.77
7/11/2020,Kandy,22.1,258.7,81.6,1.97,Mango,483.05
7/11/2020,Kandy,22.1,258.7,81.6,1.97,Pineapple,211.18
7/12/2020,Kandy,22.1,258.7,81.6,1.97,Wood Apple,342.93
7/12/2020,Kandy,22.1,258.7,81.6,1.97,Beli Fruit,205.15
7/12/2020,Kandy,22.1,258.7,81.6,1.97,Guava,315.38
7/13/2020,Kandy,22.1,258.7,81.6,1.97,Passion Fruit,98.06
7/13/2020,Kandy,22.1,258.7,81.6,1.97,Rambutan,187.05
7/13/2020,Kandy,22.1,258.7,81.6,1.97,Mangosteen,92.73
7/14/2020,Kandy,22.1,258.7,81.6,1.97,Avocado,244.79
7/14/2020,Kandy,22.1,258.7,81.6,1.97,Rose Apple,301.84
7/14/2020,Kandy,22.1,258.7,81.6,1.97,Soursop,72.54
7/15/2020,Kandy,22.1,258.7,81.6,1.97,Custard Apple,227.25
7/15/2020,Kandy,22.1,258.7,81.6,1.97,Gooseberry,260.75
7/15/2020,Kandy,22.1,258.7,81.6,1.97,Pomegranate,371.48
7/16/2020,Kandy,22.1,258.7,81.6,1.97,Orange,331.34
7/16/2020,Kandy,20.1,99.6,86.1,1.88,Banana,125.8
7/16/2020,Kandy,20.1,99.6,86.1,1.88,Papaya,285.52
7/17/2020,Kandy,20.1,99.6,86.1,1.88,Mango,312.47
7/17/2020,Kandy,20.1,99.6,86.1,1.88,Pineapple,471.96
7/18/2020,Kandy,20.1,99.6,86.1,1.88,Wood Apple,486.46
7/18/2020,Kandy,20.1,99.6,86.1,1.88,Beli Fruit,290.09
7/18/2020,Kandy,20.1,99.6,86.1,1.88,Guava,480.65
7/19/2020,Kandy,20.1,99.6,86.1,1.88,Passion Fruit,470.67
7/19/2020,Kandy,20.1,99.6,86.1,1.88,Rambutan,98.75
7/19/2020,Kandy,20.1,99.6,86.1,1.88,Mangosteen,252.34
7/20/2020,Kandy,20.1,99.6,86.1,1.88,Avocado,94.55
7/20/2020,Kandy,20.1,99.6,86.1,1.88,Rose Apple,58.2
7/20/2020,Kandy,20.1,99.6,86.1,1.88,Soursop,437.9
7/21/2020,Kandy,20.1,99.6,86.1,1.88,Custard Apple,364.0
7/21/2020,Kandy,20.1,99.6,86.1,1.88,Gooseberry,184.31
7/21/2020,Kandy,20.1,99.6,86.1,1.88,Pomegranate,463.83
7/22/2020,Kandy,20.1,99.6,86.1,1.88,Orange,247.42
7/22/2020,Kandy,24.9,58.1,78.7,1.86,Banana,399.24
7/22/2020,Kandy,24.9,58.1,78.7,1.86,Papaya,344.0
7/23/2020,Kandy,24.9,58.1,78.7,1.86,Mango,71.23
7/23/2020,Kandy,24.9,58.1,78.7,1.86,Pineapple,235.16
7/23/2020,Kandy,24.9,58.1,78.7,1.86,Wood Apple,163.96
7/24/2020,Kandy,24.9,58.1,78.7,1.86,Beli Fruit,212.56
7/24/2020,Kandy,24.9,58.1,78.7,1.86,Guava,68.73
7/25/2020,Kandy,24.9,58.1,78.7,1.86,Passion Fruit,113.59
7/25/2020,Kandy,24.9,58.1,78.7,1.86,Rambutan,78.67
7/25/2020,Kandy,24.9,58.1,78.7,1.86,Mangosteen,247.24
7/26/2020,Kandy,24.9,58.1,78.7,1.86,Avocado,466.82
7/26/2020,Kandy,24.9,58.1,78.7,1.86,Rose Apple,475.15
7/26/2020,Kandy,24.9,58.1,78.7,1.86,Soursop,384.51
7/27/2020,Kandy,24.9,58.1,78.7,1.86,Custard Apple,476.77
7/27/2020,Kandy,24.9,58.1,78.7,1.86,Gooseberry,187.39
7/27/2020,Kandy,24.9,58.1,78.7,1.86,Pomegranate,338.49
7/28/2020,Kandy,24.9,58.1,78.7,1.86,Orange,319.75
7/28/2020,Kandy,36.0,10.2,84.9,0.9,Banana,58.96
7/28/2020,Kandy,36.0,10.2,84.9,0.9,Papaya,480.07
7/29/2020,Kandy,36.0,10.2,84.9,0.9,Mango,454.2
7/29/2020,Kandy,36.0,10.2,84.9,0.9,Pineapple,72.54
7/29/2020,Kandy,36.0,10.2,84.9,0.9,Wood Apple,131.46
7/30/2020,Kandy,36.0,10.2,84.9,0.9,Beli Fruit,130.48
7/30/2020,Kandy,36.0,10.2,84.9,0.9,Guava,227.5
7/31/2020,Kandy,36.0,10.2,84.9,0.9,Passion Fruit,211.65
7/31/2020,Kandy,36.0,10.2,84.9,0.9,Rambutan,397.55
7/31/2020,Kandy,36.0,10.2,84.9,0.9,Mangosteen,444.7
8/1/2020,Kandy,36.0,10.2,84.9,0.9,Avocado,318.09
8/1/2020,Kandy,36.0,10.2,84.9,0.9,Rose Apple,263.09
8/1/2020,Kandy,36.0,10.2,84.9,0.9,Soursop,54.43
8/2/2020,Kandy,36.0,10.2,84.9,0.9,Custard Apple,246.77
8/2/2020,Kandy,36.0,10.2,84.9,0.9,Gooseberry,178.7
8/2/2020,Kandy,36.0,10.2,84.9,0.9,Pomegranate,141.92
8/3/2020,Kandy,36.0,10.2,84.9,0.9,Orange,393.61
8/3/2020,Kandy,25.2,29.9,62.1,1.12,Banana,452.75
8/3/2020,Kandy,25.2,29.9,62.1,1.12,Papaya,350.47
8/4/2020,Kandy,25.2,29.9,62.1,1.12,Mango,439.47
8/4/2020,Kandy,25.2,29.9,62.1,1.12,Pineapple,392.29
8/4/2020,Kandy,25.2,29.9,62.1,1.12,Wood Apple,451.21
8/5/2020,Kandy,25.2,29.9,62.1,1.12,Beli Fruit,156.03
8/5/2020,Kandy,25.2,29.9,62.1,1.12,Guava,80.68
8/5/2020,Kandy,25.2,29.9,62.1,1.12,Passion Fruit,357.42
8/6/2020,Kandy,25.2,29.9,62.1,1.12,Rambutan,120.05
8/6/2020,Kandy,25.2,29.9,62.1,1.12,Mangosteen,140.86
8/7/2020,Kandy,25.2,29.9,62.1,1.12,Avocado,264.04
8/7/2020,Kandy,25.2,29.9,62.1,1.12,Rose Apple,400.91
8/7/2020,Kandy,25.2,29.9,62.1,1.12,Soursop,248.13
8/8/2020,Kandy,25.2,29.9,62.1,1.12,Custard Apple,361.34
8/8/2020,Kandy,25.2,29.9,62.1,1.12,Gooseberry,346.03
8/8/2020,Kandy,25.2,29.9,62.1,1.12,Pomegranate,143.87
8/9/2020,Kandy,25.2,29.9,62.1,1.12,Orange,103.67
8/9/2020,Kandy,34.8,107.8,84.0,1.21,Banana,133.28
8/9/2020,Kandy,34.8,107.8,84.0,1.21,Papaya,146.97
8/10/2020,Kandy,34.8,107.8,84.0,1.21,Mango,183.44
8/10/2020,Kandy,34.8,107.8,84.0,1.21,Pineapple,218.42
8/10/2020,Kandy,34.8,107.8,84.0,1.21,Wood Apple,283.97
8/11/2020,Kandy,34.8,107.8,84.0,1.21,Beli Fruit,473.36
8/11/2020,Kandy,34.8,107.8,84.0,1.21,Guava,244.0
8/11/2020,Kandy,34.8,107.8,84.0,1.21,Passion Fruit,116.83
8/12/2020,Kandy,34.8,107.8,84.0,1.21,Rambutan,473.66
8/12/2020,Kandy,34.8,107.8,84.0,1.21,Mangosteen,68.47
8/13/2020,Kandy,34.8,107.8,84.0,1.21,Avocado,438.59
8/13/2020,Kandy,34.8,107.8,84.0,1.21,Rose Apple,102.17
8/13/2020,Kandy,34.8,107.8,84.0,1.21,Soursop,150.77
8/14/2020,Kandy,34.8,107.8,84.0,1.21,Custard Apple,157.05
8/14/2020,Kandy,34.8,107.8,84.0,1.21,Gooseberry,432.12
8/14/2020,Kandy,34.8,107.8,84.0,1.21,Pomegranate,128.86
8/15/2020,Kandy,34.8,107.8,84.0,1.21,Orange,430.11
8/15/2020,Kandy,23.0,325.5,70.0,1.45,Banana,116.04
8/15/2020,Kandy,23.0,325.5,70.0,1.45,Papaya,189.07
8/16/2020,Kandy,23.0,325.5,70.0,1.45,Mango,428.9
8/16/2020,Kandy,23.0,325.5,70.0,1.45,Pineapple,465.4
8/16/2020,Kandy,23.0,325.5,70.0,1.45,Wood Apple,318.03
8/17/2020,Kandy,23.0,325.5,70.0,1.45,Beli Fruit,468.93
8/17/2020,Kandy,23.0,325.5,70.0,1.45,Guava,395.22
8/17/2020,Kandy,23.0,325.5,70.0,1.45,Passion Fruit,364.57
8/18/2020,Kandy,23.0,325.5,70.0,1.45,Rambutan,121.94
8/18/2020,Kandy,23.0,325.5,70.0,1.45,Mangosteen,308.07
8/18/2020,Kandy,23.0,325.5,70.0,1.45,Avocado,159.45
8/19/2020,Kandy,23.0,325.5,70.0,1.45,Rose Apple,214.22
8/19/2020,Kandy,23.0,325.5,70.0,1.45,Soursop,391.48
8/20/2020,Kandy,23.0,325.5,70.0,1.45,Custard Apple,193.55
8/20/2020,Kandy,23.0,325.5,70.0,1.45,Gooseberry,407.59
8/20/2020,Kandy,23.0,325.5,70.0,1.45,Pomegranate,73.78
8/21/2020,Kandy,23.0,325.5,70.0,1.45,Orange,353.55
8/21/2020,Kandy,35.8,8.0,80.6,1.12,Banana,411.59
8/21/2020,Kandy,35.8,8.0,80.6,1.12,Papaya,72.57
8/22/2020,Kandy,35.8,8.0,80.6,1.12,Mango,90.63
8/22/2020,Kandy,35.8,8.0,80.6,1.12,Pineapple,412.06
8/22/2020,Kandy,35.8,8.0,80.6,1.12,Wood Apple,196.57
8/23/2020,Kandy,35.8,8.0,80.6,1.12,Beli Fruit,225.73
8/23/2020,Kandy,35.8,8.0,80.6,1.12,Guava,228.36
8/23/2020,Kandy,35.8,8.0,80.6,1.12,Passion Fruit,271.63
8/24/2020,Kandy,35.8,8.0,80.6,1.12,Rambutan,474.18
8/24/2020,Kandy,35.8,8.0,80.6,1.12,Mangosteen,349.44
8/24/2020,Kandy,35.8,8.0,80.6,1.12,Avocado,219.76
8/25/2020,Kandy,35.8,8.0,80.6,1.12,Rose Apple,323.67
8/25/2020,Kandy,35.8,8.0,80.6,1.12,Soursop,285.0
8/26/2020,Kandy,35.8,8.0,80.6,1.12,Custard Apple,172.15
8/26/2020,Kandy,35.8,8.0,80.6,1.12,Gooseberry,439.86
8/26/2020,Kandy,35.8,8.0,80.6,1.12,Pomegranate,152.68
8/27/2020,Kandy,35.8,8.0,80.6,1.12,Orange,432.62
8/27/2020,Kandy,27.2,111.0,56.3,1.39,Banana,109.58
8/27/2020,Kandy,27.2,111.0,56.3,1.39,Papaya,51.81
8/28/2020,Kandy,27.2,111.0,56.3,1.39,Mango,227.35
8/28/2020,Kandy,27.2,111.0,56.3,1.39,Pineapple,242.81
8/28/2020,Kandy,27.2,111.0,56.3,1.39,Wood Apple,461.68
8/29/2020,Kandy,27.2,111.0,56.3,1.39,Beli Fruit,109.1
8/29/2020,Kandy,27.2,111.0,56.3,1.39,Guava,185.67
8/29/2020,Kandy,27.2,111.0,56.3,1.39,Passion Fruit,182.68
8/30/2020,Kandy,27.2,111.0,56.3,1.39,Rambutan,102.01
8/30/2020,Kandy,27.2,111.0,56.3,1.39,Mangosteen,477.14
8/30/2020,Kandy,27.2,111.0,56.3,1.39,Avocado,238.88
8/31/2020,Kandy,27.2,111.0,56.3,1.39,Rose Apple,415.41
8/31/2020,Kandy,27.2,111.0,56.3,1.39,Soursop,284.26
8/31/2020,Kandy,27.2,111.0,56.3,1.39,Custard Apple,321.93
9/1/2020,Kandy,27.2,111.0,56.3,1.39,Gooseberry,390.11
9/1/2020,Kandy,27.2,111.0,56.3,1.39,Pomegranate,235.2
9/2/2020,Kandy,27.2,111.0,56.3,1.39,Orange,54.45
9/2/2020,Kandy,29.3,68.6,54.3,0.87,Banana,223.48
9/2/2020,Kandy,29.3,68.6,54.3,0.87,Papaya,494.33
9/3/2020,Kandy,29.3,68.6,54.3,0.87,Mango,215.31
9/3/2020,Kandy,29.3,68.6,54.3,0.87,Pineapple,67.99
9/3/2020,Kandy,29.3,68.6,54.3,0.87,Wood Apple,441.92
9/4/2020,Kandy,29.3,68.6,54.3,0.87,Beli Fruit,488.07
9/4/2020,Kandy,29.3,68.6,54.3,0.87,Guava,73.03
9/4/2020,Kandy,29.3,68.6,54.3,0.87,Passion Fruit,81.65
9/5/2020,Kandy,29.3,68.6,54.3,0.87,Rambutan,83.8
9/5/2020,Kandy,29.3,68.6,54.3,0.87,Mangosteen,70.63
9/5/2020,Kandy,29.3,68.6,54.3,0.87,Avocado,257.86
9/6/2020,Kandy,29.3,68.6,54.3,0.87,Rose Apple,131.23
9/6/2020,Kandy,29.3,68.6,54.3,0.87,Soursop,81.12
9/6/2020,Kandy,29.3,68.6,54.3,0.87,Custard Apple,499.83
9/7/2020,Kandy,29.3,68.6,54.3,0.87,Gooseberry,441.03
9/7/2020,Kandy,29.3,68.6,54.3,0.87,Pomegranate,287.05
9/8/2020,Kandy,29.3,68.6,54.3,0.87,Orange,60.1
9/8/2020,Kandy,23.7,260.0,84.2,1.43,Banana,90.22
9/8/2020,Kandy,23.7,260.0,84.2,1.43,Papaya,419.77
9/9/2020,Kandy,23.7,260.0,84.2,1.43,Mango,334.77
9/9/2020,Kandy,23.7,260.0,84.2,1.43,Pineapple,372.19
9/9/2020,Kandy,23.7,260.0,84.2,1.43,Wood Apple,470.98
9/10/2020,Kandy,23.7,260.0,84.2,1.43,Beli Fruit,206.66
9/10/2020,Kandy,23.7,260.0,84.2,1.43,Guava,102.9
9/10/2020,Kandy,23.7,260.0,84.2,1.43,Passion Fruit,102.42
9/11/2020,Kandy,23.7,260.0,84.2,1.43,Rambutan,61.68
9/11/2020,Kandy,23.7,260.0,84.2,1.43,Mangosteen,332.25
9/11/2020,Kandy,23.7,260.0,84.2,1.43,Avocado,294.08
9/12/2020,Kandy,23.7,260.0,84.2,1.43,Rose Apple,294.76
9/12/2020,Kandy,23.7,260.0,84.2,1.43,Soursop,365.21
9/12/2020,Kandy,23.7,260.0,84.2,1.43,Custard Apple,295.83
9/13/2020,Kandy,23.7,260.0,84.2,1.43,Gooseberry,426.74
9/13/2020,Kandy,23.7,260.0,84.2,1.43,Pomegranate,445.6
9/13/2020,Kandy,23.7,260.0,84.2,1.43,Orange,128.94
