Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
4/28/2020,Anuradhapura,25.9,142.5,91.6,1.85,Pomegranate,377.2
4/29/2020,Anuradhapura,25.9,142.5,91.6,1.85,Orange,418.66
4/29/2020,Anuradhapura,23.4,317.5,76.7,1.38,Banana,462.99
4/29/2020,Anuradhapura,23.4,317.5,76.7,1.38,Papaya,207.62
4/30/2020,Anuradhapura,23.4,317.5,76.7,1.38,Mango,131.51
4/30/2020,Anuradhapura,23.4,317.5,76.7,1.38,Pineapple,323.1
4/30/2020,Anuradhapura,23.4,317.5,76.7,1.38,Wood Apple,458.76
5/1/2020,Anuradhapura,23.4,317.5,76.7,1.38,Beli Fruit,199.79
5/1/2020,Anuradhapura,23.4,317.5,76.7,1.38,Guava,181.46
5/1/2020,Anuradhapura,23.4,317.5,76.7,1.38,Passion Fruit,57.8
5/2/2020,Anuradhapura,23.4,317.5,76.7,1.38,Rambutan,231.81
5/2/2020,Anuradhapura,23.4,317.5,76.7,1.38,Mangosteen,146.69
5/2/2020,Anuradhapura,23.4,317.5,76.7,1.38,Avocado,305.07
5/3/2020,Anuradhapura,23.4,317.5,76.7,1.38,Rose Apple,382.06
5/3/2020,Anuradhapura,23.4,317.5,76.7,1.38,Soursop,84.55
5/4/2020,Anuradhapura,23.4,317.5,76.7,1.38,Custard Apple,462.92
5/4/2020,Anuradhapura,23.4,317.5,76.7,1.38,Gooseberry,206.67
5/4/2020,Anuradhapura,23.4,317.5,76.7,1.38,Pomegranate,182.4
5/5/2020,Anuradhapura,23.4,317.5,76.7,1.38,Orange,80.48
5/5/2020,Anuradhapura,27.0,235.9,94.8,0.77,Banana,54.33
5/5/2020,Anuradhapura,27.0,235.9,94.8,0.77,Papaya,107.19
5/6/2020,Anuradhapura,27.0,235.9,94.8,0.77,Mango,373.35
5/6/2020,Anuradhapura,27.0,235.9,94.8,0.77,Pineapple,157.71
5/6/2020,Anuradhapura,27.0,235.9,94.8,0.77,Wood Apple,442.3
5/7/2020,Anuradhapura,27.0,235.9,94.8,0.77,Beli Fruit,127.18
5/7/2020,Anuradhapura,27.0,235.9,94.8,0.77,Guava,318.96
5/7/2020,Anuradhapura,27.0,235.9,94.8,0.77,Passion Fruit,471.54
5/8/2020,Anuradhapura,27.0,235.9,94.8,0.77,Rambutan,190.64
5/8/2020,Anuradhapura,27.0,235.9,94.8,0.77,Mangosteen,320.06
5/8/2020,Anuradhapura,27.0,235.9,94.8,0.77,Avocado,247.61
5/9/2020,Anuradhapura,27.0,235.9,94.8,0.77,Rose Apple,353.87
5/9/2020,Anuradhapura,27.0,235.9,94.8,0.77,Soursop,306.4
5/10/2020,Anuradhapura,27.0,235.9,94.8,0.77,Custard Apple,223.78
5/10/2020,Anuradhapura,27.0,235.9,94.8,0.77,Gooseberry,120.4
5/10/2020,Anuradhapura,27.0,235.9,94.8,0.77,Pomegranate,311.15
5/11/2020,Anuradhapura,27.0,235.9,94.8,0.77,Orange,91.91
5/11/2020,Anuradhapura,28.4,215.4,76.4,0.85,Banana,380.07
5/11/2020,Anuradhapura,28.4,215.4,76.4,0.85,Papaya,276.42
5/12/2020,Anuradhapura,28.4,215.4,76.4,0.85,Mango,350.28
5/12/2020,Anuradhapura,28.4,215.4,76.4,0.85,Pineapple,103.94
5/12/2020,Anuradhapura,28.4,215.4,76.4,0.85,Wood Apple,401.31
5/13/2020,Anuradhapura,28.4,215.4,76.4,0.85,Beli Fruit,218.74
5/13/2020,Anuradhapura,28.4,215.4,76.4,0.85,Guava,77.38
5/13/2020,Anuradhapura,28.4,215.4,76.4,0.85,Passion Fruit,175.09
5/14/2020,Anuradhapura,28.4,215.4,76.4,0.85,Rambutan,226.22
5/14/2020,Anuradhapura,28.4,215.4,76.4,0.85,Mangosteen,304.7
5/14/2020,Anuradhapura,28.4,215.4,76.4,0.85,Avocado,323.08
5/15/2020,Anuradhapura,28.4,215.4,76.4,0.85,Rose Apple,104.34
5/15/2020,Anuradhapura,28.4,215.4,76.4,0.85,Soursop,354.67
5/15/2020,Anuradhapura,28.4,215.4,76.4,0.85,Custard Apple,436.4
5/16/2020,Anuradhapura,28.4,215.4,76.4,0.85,Gooseberry,256.28
5/16/2020,Anuradhapura,28.4,215.4,76.4,0.85,Pomegranate,133.27
5/17/2020,Anuradhapura,28.4,215.4,76.4,0.85,Orange,370.03
5/17/2020,Anuradhapura,28.0,111.1,62.6,0.77,Banana,491.13
5/17/2020,Anuradhapura,28.0,111.1,62.6,0.77,Papaya,332.49
5/18/2020,Anuradhapura,28.0,111.1,62.6,0.77,Mango,497.21
5/18/2020,Anuradhapura,28.0,111.1,62.6,0.77,Pineapple,334.73
5/18/2020,Anuradhapura,28.0,111.1,62.6,0.77,Wood Apple,257.51
5/19/2020,Anuradhapura,28.0,111.1,62.6,0.77,Beli Fruit,395.86
5/19/2020,Anuradhapura,28.0,111.1,62.6,0.77,Guava,475.36
5/19/2020,Anuradhapura,28.0,111.1,62.6,0.77,Passion Fruit,105.12
5/20/2020,Anuradhapura,28.0,111.1,62.6,0.77,Rambutan,288.92
5/20/2020,Anuradhapura,28.0,111.1,62.6,0.77,Mangosteen,336.4
5/20/2020,Anuradhapura,28.0,111.1,62.6,0.77,Avocado,64.67
5/21/2020,Anuradhapura,28.0,111.1,62.6,0.77,Rose Apple,213.47
5/21/2020,Anuradhapura,28.0,111.1,62.6,0.77,Soursop,147.78
5/21/2020,Anuradhapura,28.0,111.1,62.6,0.77,Custard Apple,354.46
5/22/2020,Anuradhapura,28.0,111.1,62.6,0.77,Gooseberry,233.84
5/22/2020,Anuradhapura,28.0,111.1,62.6,0.77,Pomegranate,111.92
5/23/2020,Anuradhapura,28.0,111.1,62.6,0.77,Orange,373.46
5/23/2020,Anuradhapura,35.3,82.4,77.2,1.57,Banana,63.27
5/23/2020,Anuradhapura,35.3,82.4,77.2,1.57,Papaya,226.11
5/24/2020,Anuradhapura,35.3,82.4,77.2,1.57,Mango,429.36
5/24/2020,Anuradhapura,35.3,82.4,77.2,1.57,Pineapple,366.75
5/24/2020,Anuradhapura,35.3,82.4,77.2,1.57,Wood Apple,374.02
5/25/2020,Anuradhapura,35.3,82.4,77.2,1.57,Beli Fruit,489.53
5/25/2020,Anuradhapura,35.3,82.4,77.2,1.57,Guava,428.18
5/25/2020,Anuradhapura,35.3,82.4,77.2,1.57,Passion Fruit,166.02
5/26/2020,Anuradhapura,35.3,82.4,77.2,1.57,Rambutan,336.07
5/26/2020,Anuradhapura,35.3,82.4,77.2,1.57,Mangosteen,418.69
5/26/2020,Anuradhapura,35.3,82.4,77.2,1.57,Avocado,141.28
5/27/2020,Anuradhapura,35.3,82.4,77.2,1.57,Rose Apple,176.7
5/27/2020,Anuradhapura,35.3,82.4,77.2,1.57,Soursop,147.53
5/27/2020,Anuradhapura,35.3,82.4,77.2,1.57,Custard Apple,213.07
5/28/2020,Anuradhapura,35.3,82.4,77.2,1.57,Gooseberry,307.08
5/28/2020,Anuradhapura,35.3,82.4,77.2,1.57,Pomegranate,50.1
5/28/2020,Anuradhapura,35.3,82.4,77.2,1.57,Orange,428.72
5/29/2020,Anuradhapura,34.6,377.5,63.4,1.84,Banana,223.44
5/29/2020,Anuradhapura,34.6,377.5,63.4,1.84,Papaya,330.27
5/30/2020,Anuradhapura,34.6,377.5,63.4,1.84,Mango,368.43
5/30/2020,Anuradhapura,34.6,377.5,63.4,1.84,Pineapple,334.48
5/30/2020,Anuradhapura,34.6,377.5,63.4,1.84,Wood Apple,366.72
5/31/2020,Anuradhapura,34.6,377.5,63.4,1.84,Beli Fruit,322.74
5/31/2020,Anuradhapura,34.6,377.5,63.4,1.84,Guava,349.3
5/31/2020,Anuradhapura,34.6,377.5,63.4,1.84,Passion Fruit,64.39
6/1/2020,Anuradhapura,34.6,377.5,63.4,1.84,Rambutan,56.28
6/1/2020,Anuradhapura,34.6,377.5,63.4,1.84,Mangosteen,111.31
6/1/2020,Anuradhapura,34.6,377.5,63.4,1.84,Avocado,58.41
6/2/2020,Anuradhapura,34.6,377.5,63.4,1.84,Rose Apple,311.14
6/2/2020,Anuradhapura,34.6,377.5,63.4,1.84,Soursop,375.89
6/2/2020,Anuradhapura,34.6,377.5,63.4,1.84,Custard Apple,169.47
6/3/2020,Anuradhapura,34.6,377.5,63.4,1.84,Gooseberry,478.56
6/3/2020,Anuradhapura,34.6,377.5,63.4,1.84,Pomegranate,257.05
6/3/2020,Anuradhapura,34.6,377.5,63.4,1.84,Orange,253.71
6/4/2020,Anuradhapura,28.3,7.7,83.7,1.3,Banana,386.19
6/4/2020,Anuradhapura,28.3,7.7,83.7,1.3,Papaya,493.89
6/5/2020,Anuradhapura,28.3,7.7,83.7,1.3,Mango,92.26
6/5/2020,Anuradhapura,28.3,7.7,83.7,1.3,Pineapple,460.86
6/5/2020,Anuradhapura,28.3,7.7,83.7,1.3,Wood Apple,223.0
6/6/2020,Anuradhapura,28.3,7.7,83.7,1.3,Beli Fruit,256.99
6/6/2020,Anuradhapura,28.3,7.7,83.7,1.3,Guava,183.66
6/6/2020,Anuradhapura,28.3,7.7,83.7,1.3,Passion Fruit,300.83
6/7/2020,Anuradhapura,28.3,7.7,83.7,1.3,Rambutan,325.4
6/7/2020,Anuradhapura,28.3,7.7,83.7,1.3,Mangosteen,128.66
6/7/2020,Anuradhapura,28.3,7.7,83.7,1.3,Avocado,102.55
6/8/2020,Anuradhapura,28.3,7.7,83.7,1.3,Rose Apple,188.66
6/8/2020,Anuradhapura,28.3,7.7,83.7,1.3,Soursop,230.08
6/8/2020,Anuradhapura,28.3,7.7,83.7,1.3,Custard Apple,56.21
6/9/2020,Anuradhapura,28.3,7.7,83.7,1.3,Gooseberry,143.4
6/9/2020,Anuradhapura,28.3,7.7,83.7,1.3,Pomegranate,98.3
6/9/2020,Anuradhapura,28.3,7.7,83.7,1.3,Orange,261.94
6/10/2020,Anuradhapura,33.0,121.7,78.4,1.82,Banana,113.29
6/10/2020,Anuradhapura,33.0,21.7,63.5,1.64,Banana,230.28
6/10/2020,Anuradhapura,33.0,21.7,63.5,1.64,Papaya,354.29
6/11/2020,Anuradhapura,33.0,21.7,63.5,1.64,Mango,117.3
6/11/2020,Anuradhapura,33.0,21.7,63.5,1.64,Pineapple,200.14
6/12/2020,Anuradhapura,33.0,21.7,63.5,1.64,Wood Apple,127.67
6/12/2020,Anuradhapura,33.0,21.7,63.5,1.64,Beli Fruit,211.8
6/12/2020,Anuradhapura,33.0,21.7,63.5,1.64,Guava,472.07
6/13/2020,Anuradhapura,33.0,21.7,63.5,1.64,Passion Fruit,157.7
6/13/2020,Anuradhapura,33.0,21.7,63.5,1.64,Rambutan,417.68
6/13/2020,Anuradhapura,33.0,21.7,63.5,1.64,Mangosteen,122.22
6/14/2020,Anuradhapura,33.0,21.7,63.5,1.64,Avocado,109.35
6/14/2020,Anuradhapura,33.0,21.7,63.5,1.64,Rose Apple,280.89
6/14/2020,Anuradhapura,33.0,21.7,63.5,1.64,Soursop,404.51
6/15/2020,Anuradhapura,33.0,21.7,63.5,1.64,Custard Apple,463.08
6/15/2020,Anuradhapura,33.0,21.7,63.5,1.64,Gooseberry,335.66
6/15/2020,Anuradhapura,33.0,21.7,63.5,1.64,Pomegranate,75.78
6/16/2020,Anuradhapura,33.0,21.7,63.5,1.64,Orange,248.72
6/16/2020,Anuradhapura,32.7,101.6,85.2,0.84,Banana,185.61
6/16/2020,Anuradhapura,32.7,101.6,85.2,0.84,Papaya,326.94
6/17/2020,Anuradhapura,32.7,101.6,85.2,0.84,Mango,464.51
6/17/2020,Anuradhapura,32.7,101.6,85.2,0.84,Pineapple,193.79
6/18/2020,Anuradhapura,32.7,101.6,85.2,0.84,Wood Apple,83.22
6/18/2020,Anuradhapura,32.7,101.6,85.2,0.84,Beli Fruit,220.21
6/18/2020,Anuradhapura,32.7,101.6,85.2,0.84,Guava,278.66
6/19/2020,Anuradhapura,32.7,101.6,85.2,0.84,Passion Fruit,173.44
6/19/2020,Anuradhapura,32.7,101.6,85.2,0.84,Rambutan,470.71
6/19/2020,Anuradhapura,32.7,101.6,85.2,0.84,Mangosteen,248.49
6/20/2020,Anuradhapura,32.7,101.6,85.2,0.84,Avocado,170.62
6/20/2020,Anuradhapura,32.7,101.6,85.2,0.84,Rose Apple,440.98
6/20/2020,Anuradhapura,32.7,101.6,85.2,0.84,Soursop,67.7
6/21/2020,Anuradhapura,32.7,101.6,85.2,0.84,Custard Apple,237.21
6/21/2020,Anuradhapura,32.7,101.6,85.2,0.84,Gooseberry,96.55
6/21/2020,Anuradhapura,32.7,101.6,85.2,0.84,Pomegranate,281.26
6/22/2020,Anuradhapura,32.7,101.6,85.2,0.84,Orange,340.93
6/22/2020,Anuradhapura,25.3,193.1,59.9,1.13,Banana,235.09
6/22/2020,Anuradhapura,25.3,193.1,59.9,1.13,Papaya,122.99
6/23/2020,Anuradhapura,25.3,193.1,59.9,1.13,Mango,427.79
6/23/2020,Anuradhapura,25.3,193.1,59.9,1.13,Pineapple,279.92
6/23/2020,Anuradhapura,25.3,193.1,59.9,1.13,Wood Apple,313.37
6/24/2020,Anuradhapura,25.3,193.1,59.9,1.13,Beli Fruit,168.25
6/24/2020,Anuradhapura,25.3,193.1,59.9,1.13,Guava,187.55
6/25/2020,Anuradhapura,25.3,193.1,59.9,1.13,Passion Fruit,215.0
6/25/2020,Anuradhapura,25.3,193.1,59.9,1.13,Rambutan,410.49
6/25/2020,Anuradhapura,25.3,193.1,59.9,1.13,Mangosteen,82.96
6/26/2020,Anuradhapura,25.3,193.1,59.9,1.13,Avocado,57.38
6/26/2020,Anuradhapura,25.3,193.1,59.9,1.13,Rose Apple,205.48
6/26/2020,Anuradhapura,25.3,193.1,59.9,1.13,Soursop,457.64
6/27/2020,Anuradhapura,25.3,193.1,59.9,1.13,Custard Apple,156.88
6/27/2020,Anuradhapura,25.3,193.1,59.9,1.13,Gooseberry,485.63
6/27/2020,Anuradhapura,25.3,193.1,59.9,1.13,Pomegranate,459.0
6/28/2020,Anuradhapura,25.3,193.1,59.9,1.13,Orange,238.66
6/28/2020,Anuradhapura,25.4,81.5,91.5,1.72,Banana,150.28
6/28/2020,Anuradhapura,25.4,81.5,91.5,1.72,Papaya,58.18
6/29/2020,Anuradhapura,25.4,81.5,91.5,1.72,Mango,245.17
6/29/2020,Anuradhapura,25.4,81.5,91.5,1.72,Pineapple,353.3
6/29/2020,Anuradhapura,25.4,81.5,91.5,1.72,Wood Apple,199.2
6/30/2020,Anuradhapura,25.4,81.5,91.5,1.72,Beli Fruit,469.89
6/30/2020,Anuradhapura,25.4,81.5,91.5,1.72,Guava,63.78
7/1/2020,Anuradhapura,25.4,81.5,91.5,1.72,Passion Fruit,298.18
7/1/2020,Anuradhapura,25.4,81.5,91.5,1.72,Rambutan,138.06
7/1/2020,Anuradhapura,25.4,81.5,91.5,1.72,Mangosteen,387.22
7/2/2020,Anuradhapura,25.4,81.5,91.5,1.72,Avocado,494.56
7/2/2020,Anuradhapura,25.4,81.5,91.5,1.72,Rose Apple,78.17
7/2/2020,Anuradhapura,25.4,81.5,91.5,1.72,Soursop,275.98
7/3/2020,Anuradhapura,25.4,81.5,91.5,1.72,Custard Apple,321.43
7/3/2020,Anuradhapura,25.4,81.5,91.5,1.72,Gooseberry,367.28
7/3/2020,Anuradhapura,25.4,81.5,91.5,1.72,Pomegranate,323.59
7/4/2020,Anuradhapura,25.4,81.5,91.5,1.72,Orange,456.8
7/4/2020,Anuradhapura,35.5,16.4,70.7,0.9,Banana,209.94
7/4/2020,Anuradhapura,35.5,16.4,70.7,0.9,Papaya,148.64
7/5/2020,Anuradhapura,35.5,16.4,70.7,0.9,Mango,98.72
7/5/2020,Anuradhapura,35.5,16.4,70.7,0.9,Pineapple,427.71
7/5/2020,Anuradhapura,35.5,16.4,70.7,0.9,Wood Apple,399.45
7/6/2020,Anuradhapura,35.5,16.4,70.7,0.9,Beli Fruit,167.54
7/6/2020,Anuradhapura,35.5,16.4,70.7,0.9,Guava,222.98
7/6/2020,Anuradhapura,35.5,16.4,70.7,0.9,Passion Fruit,173.78
7/7/2020,Anuradhapura,35.5,16.4,70.7,0.9,Rambutan,261.68
7/7/2020,Anuradhapura,35.5,16.4,70.7,0.9,Mangosteen,437.74
7/8/2020,Anuradhapura,35.5,16.4,70.7,0.9,Avocado,134.35
7/8/2020,Anuradhapura,35.5,16.4,70.7,0.9,Rose Apple,491.56
7/8/2020,Anuradhapura,35.5,16.4,70.7,0.9,Soursop,490.32
7/9/2020,Anuradhapura,35.5,16.4,70.7,0.9,Custard Apple,69.11
7/9/2020,Anuradhapura,35.5,16.4,70.7,0.9,Gooseberry,256.43
7/9/2020,Anuradhapura,35.5,16.4,70.7,0.9,Pomegranate,339.79
7/10/2020,Anuradhapura,35.5,16.4,70.7,0.9,Orange,419.32
7/10/2020,Anuradhapura,24.4,333.7,50.7,0.73,Banana,462.51
7/10/2020,Anuradhapura,24.4,333.7,50.7,0.73,Papaya,317.47
7/11/2020,Anuradhapura,24.4,333.7,50.7,0.73,Mango,437.85
7/11/2020,Anuradhapura,24.4,333.7,50.7,0.73,Pineapple,85.79
7/11/2020,Anuradhapura,24.4,333.7,50.7,0.73,Wood Apple,328.96
7/12/2020,Anuradhapura,24.4,333.7,50.7,0.73,Beli Fruit,261.03
7/12/2020,Anuradhapura,24.4,333.7,50.7,0.73,Guava,379.33
7/12/2020,Anuradhapura,24.4,333.7,50.7,0.73,Passion Fruit,477.48
7/13/2020,Anuradhapura,24.4,333.7,50.7,0.73,Rambutan,297.77
7/13/2020,Anuradhapura,24.4,333.7,50.7,0.73,Mangosteen,126.51
7/14/2020,Anuradhapura,24.4,333.7,50.7,0.73,Avocado,198.18
7/14/2020,Anuradhapura,24.4,333.7,50.7,0.73,Rose Apple,353.49
7/14/2020,Anuradhapura,24.4,333.7,50.7,0.73,Soursop,200.07
7/15/2020,Anuradhapura,24.4,333.7,50.7,0.73,Custard Apple,350.12
7/15/2020,Anuradhapura,24.4,333.7,50.7,0.73,Gooseberry,115.59
7/15/2020,Anuradhapura,24.4,333.7,50.7,0.73,Pomegranate,93.0
7/16/2020,Anuradhapura,24.4,333.7,50.7,0.73,Orange,269.92
7/16/2020,Anuradhapura,22.3,153.0,83.6,0.7,Banana,300.61
7/16/2020,Anuradhapura,22.3,153.0,83.6,0.7,Papaya,340.92
7/17/2020,Anuradhapura,22.3,153.0,83.6,0.7,Mango,302.74
7/17/2020,Anuradhapura,22.3,153.0,83.6,0.7,Pineapple,349.84
7/17/2020,Anuradhapura,22.3,153.0,83.6,0.7,Wood Apple,428.83
7/18/2020,Anuradhapura,22.3,153.0,83.6,0.7,Beli Fruit,113.06
7/18/2020,Anuradhapura,22.3,153.0,83.6,0.7,Guava,383.98
7/18/2020,Anuradhapura,22.3,153.0,83.6,0.7,Passion Fruit,412.47
7/19/2020,Anuradhapura,22.3,153.0,83.6,0.7,Rambutan,149.85
7/19/2020,Anuradhapura,22.3,153.0,83.6,0.7,Mangosteen,124.52
7/19/2020,Anuradhapura,22.3,153.0,83.6,0.7,Avocado,240.99
7/20/2020,Anuradhapura,22.3,153.0,83.6,0.7,Rose Apple,196.61
7/20/2020,Anuradhapura,22.3,153.0,83.6,0.7,Soursop,383.22
7/21/2020,Anuradhapura,22.3,153.0,83.6,0.7,Custard Apple,85.64
7/21/2020,Anuradhapura,22.3,153.0,83.6,0.7,Gooseberry,76.83
7/21/2020,Anuradhapura,22.3,153.0,83.6,0.7,Pomegranate,130.44
7/22/2020,Anuradhapura,22.3,153.0,83.6,0.7,Orange,215.38
7/22/2020,Anuradhapura,30.2,397.1,63.8,1.74,Banana,240.11
7/22/2020,Anuradhapura,30.2,397.1,63.8,1.74,Papaya,493.78
7/23/2020,Anuradhapura,30.2,397.1,63.8,1.74,Mango,174.45
7/23/2020,Anuradhapura,30.2,397.1,63.8,1.74,Pineapple,432.83
7/23/2020,Anuradhapura,30.2,397.1,63.8,1.74,Wood Apple,296.32
7/24/2020,Anuradhapura,30.2,397.1,63.8,1.74,Beli Fruit,482.52
7/24/2020,Anuradhapura,30.2,397.1,63.8,1.74,Guava,400.52
7/24/2020,Anuradhapura,30.2,397.1,63.8,1.74,Passion Fruit,413.46
7/25/2020,Anuradhapura,30.2,397.1,63.8,1.74,Rambutan,111.13
7/25/2020,Anuradhapura,30.2,397.1,63.8,1.74,Mangosteen,251.64
7/25/2020,Anuradhapura,30.2,397.1,63.8,1.74,Avocado,291.25
7/26/2020,Anuradhapura,30.2,397.1,63.8,1.74,Rose Apple,151.08
7/26/2020,Anuradhapura,30.2,397.1,63.8,1.74,Soursop,494.25
7/27/2020,Anuradhapura,30.2,397.1,63.8,1.74,Custard Apple,221.38
7/27/2020,Anuradhapura,30.2,397.1,63.8,1.74,Gooseberry,451.63
7/27/2020,Anuradhapura,30.2,397.1,63.8,1.74,Pomegranate,258.36
7/28/2020,Anuradhapura,30.2,397.1,63.8,1.74,Orange,245.19
7/28/2020,Anuradhapura,22.7,82.5,81.2,0.56,Banana,357.61
7/28/2020,Anuradhapura,22.7,82.5,81.2,0.56,Papaya,429.61
7/29/2020,Anuradhapura,22.7,82.5,81.2,0.56,Mango,77.75
7/29/2020,Anuradhapura,22.7,82.5,81.2,0.56,Pineapple,441.67
7/29/2020,Anuradhapura,22.7,82.5,81.2,0.56,Wood Apple,353.19
7/30/2020,Anuradhapura,22.7,82.5,81.2,0.56,Beli Fruit,387.14
7/30/2020,Anuradhapura,22.7,82.5,81.2,0.56,Guava,313.79
7/30/2020,Anuradhapura,22.7,82.5,81.2,0.56,Passion Fruit,420.98
7/31/2020,Anuradhapura,22.7,82.5,81.2,0.56,Rambutan,488.04
7/31/2020,Anuradhapura,22.7,82.5,81.2,0.56,Mangosteen,315.67
7/31/2020,Anuradhapura,22.7,82.5,81.2,0.56,Avocado,494.33
8/1/2020,Anuradhapura,22.7,82.5,81.2,0.56,Rose Apple,143.45
8/1/2020,Anuradhapura,22.7,82.5,81.2,0.56,Soursop,360.99
8/1/2020,Anuradhapura,22.7,82.5,81.2,0.56,Custard Apple,218.41
8/2/2020,Anuradhapura,22.7,82.5,81.2,0.56,Gooseberry,179.14
8/2/2020,Anuradhapura,22.7,82.5,81.2,0.56,Pomegranate,472.07
8/3/2020,Anuradhapura,22.7,82.5,81.2,0.56,Orange,438.39
8/3/2020,Anuradhapura,31.8,300.4,82.7,0.75,Banana,466.72
8/3/2020,Anuradhapura,31.8,300.4,82.7,0.75,Papaya,90.09
8/4/2020,Anuradhapura,31.8,300.4,82.7,0.75,Mango,223.46
8/4/2020,Anuradhapura,31.8,300.4,82.7,0.75,Pineapple,148.69
8/4/2020,Anuradhapura,31.8,300.4,82.7,0.75,Wood Apple,393.34
8/5/2020,Anuradhapura,31.8,300.4,82.7,0.75,Beli Fruit,414.58
8/5/2020,Anuradhapura,31.8,300.4,82.7,0.75,Guava,117.06
8/5/2020,Anuradhapura,31.8,300.4,82.7,0.75,Passion Fruit,491.47
8/6/2020,Anuradhapura,31.8,300.4,82.7,0.75,Rambutan,250.41
8/6/2020,Anuradhapura,31.8,300.4,82.7,0.75,Mangosteen,201.88
8/6/2020,Anuradhapura,31.8,300.4,82.7,0.75,Avocado,218.37
8/7/2020,Anuradhapura,31.8,300.4,82.7,0.75,Rose Apple,162.34
8/7/2020,Anuradhapura,31.8,300.4,82.7,0.75,Soursop,95.0
8/7/2020,Anuradhapura,31.8,300.4,82.7,0.75,Custard Apple,332.86
8/8/2020,Anuradhapura,31.8,300.4,82.7,0.75,Gooseberry,149.68
8/8/2020,Anuradhapura,31.8,300.4,82.7,0.75,Pomegranate,167.34
8/9/2020,Anuradhapura,31.8,300.4,82.7,0.75,Orange,214.87
8/9/2020,Anuradhapura,27.7,210.3,88.0,1.63,Banana,418.6
8/9/2020,Anuradhapura,27.7,210.3,88.0,1.63,Papaya,200.77
8/10/2020,Anuradhapura,27.7,210.3,88.0,1.63,Mango,192.71
8/10/2020,Anuradhapura,27.7,210.3,88.0,1.63,Pineapple,424.3
8/10/2020,Anuradhapura,27.7,210.3,88.0,1.63,Wood Apple,411.15
8/11/2020,Anuradhapura,27.7,210.3,88.0,1.63,Beli Fruit,166.03
8/11/2020,Anuradhapura,27.7,210.3,88.0,1.63,Guava,272.06
8/11/2020,Anuradhapura,27.7,210.3,88.0,1.63,Passion Fruit,468.96
8/12/2020,Anuradhapura,27.7,210.3,88.0,1.63,Rambutan,370.51
8/12/2020,Anuradhapura,27.7,210.3,88.0,1.63,Mangosteen,244.99
8/12/2020,Anuradhapura,27.7,210.3,88.0,1.63,Avocado,187.65
8/13/2020,Anuradhapura,27.7,210.3,88.0,1.63,Rose Apple,472.16
8/13/2020,Anuradhapura,27.7,210.3,88.0,1.63,Soursop,412.18
8/13/2020,Anuradhapura,27.7,210.3,88.0,1.63,Custard Apple,159.54
8/14/2020,Anuradhapura,27.7,210.3,88.0,1.63,Gooseberry,130.14
8/14/2020,Anuradhapura,27.7,210.3,88.0,1.63,Pomegranate,278.5
8/14/2020,Anuradhapura,27.7,210.3,88.0,1.63,Orange,402.58
8/15/2020,Anuradhapura,31.2,347.2,65.4,1.74,Banana,114.78
8/15/2020,Anuradhapura,31.2,347.2,65.4,1.74,Papaya,202.18
8/16/2020,Anuradhapura,31.2,347.2,65.4,1.74,Mango,288.71
8/16/2020,Anuradhapura,31.2,347.2,65.4,1.74,Pineapple,266.2
8/16/2020,Anuradhapura,31.2,347.2,65.4,1.74,Wood Apple,72.9
8/17/2020,Anuradhapura,31.2,347.2,65.4,1.74,Beli Fruit,461.79
8/17/2020,Anuradhapura,31.2,347.2,65.4,1.74,Guava,462.91
8/17/2020,Anuradhapura,31.2,347.2,65.4,1.74,Passion Fruit,323.17
8/18/2020,Anuradhapura,31.2,347.2,65.4,1.74,Rambutan,213.89
8/18/2020,Anuradhapura,31.2,347.2,65.4,1.74,Mangosteen,461.83
8/18/2020,Anuradhapura,31.2,347.2,65.4,1.74,Avocado,173.57
8/19/2020,Anuradhapura,31.2,347.2,65.4,1.74,Rose Apple,140.67
8/19/2020,Anuradhapura,31.2,347.2,65.4,1.74,Soursop,492.75
8/19/2020,Anuradhapura,31.2,347.2,65.4,1.74,Custard Apple,107.58
8/20/2020,Anuradhapura,31.2,347.2,65.4,1.74,Gooseberry,219.22
8/20/2020,Anuradhapura,31.2,347.2,65.4,1.74,Pomegranate,121.3
8/20/2020,Anuradhapura,31.2,347.2,65.4,1.74,Orange,250.17
8/21/2020,Anuradhapura,26.4,209.9,56.5,1.44,Banana,137.43
8/21/2020,Anuradhapura,26.4,209.9,56.5,1.44,Papaya,334.5
8/22/2020,Anuradhapura,26.4,209.9,56.5,1.44,Mango,63.3
8/22/2020,Anuradhapura,26.4,209.9,56.5,1.44,Pineapple,336.37
8/22/2020,Anuradhapura,26.4,209.9,56.5,1.44,Wood Apple,267.81
8/23/2020,Anuradhapura,26.4,209.9,56.5,1.44,Beli Fruit,142.05
8/23/2020,Anuradhapura,26.4,209.9,56.5,1.44,Guava,317.82
8/23/2020,Anuradhapura,26.4,209.9,56.5,1.44,Passion Fruit,88.8
8/24/2020,Anuradhapura,26.4,209.9,56.5,1.44,Rambutan,366.96
8/24/2020,Anuradhapura,26.4,209.9,56.5,1.44,Mangosteen,277.66
8/24/2020,Anuradhapura,26.4,209.9,56.5,1.44,Avocado,105.99
8/25/2020,Anuradhapura,26.4,209.9,56.5,1.44,Rose Apple,134.52
8/25/2020,Anuradhapura,26.4,209.9,56.5,1.44,Soursop,455.02
8/25/2020,Anuradhapura,26.4,209.9,56.5,1.44,Custard Apple,148.05
