Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
4/30/2020,Batticaloa,29.2,1.2,68.0,1.09,Brinjal,298.39
4/30/2020,Batticaloa,29.2,1.2,68.0,1.09,Long Purple Eggplant,499.24
4/30/2020,Batticaloa,29.2,1.2,68.0,1.09,Asiatic Pennywort,489.09
5/1/2020,Batticaloa,29.2,1.2,68.0,1.09,Red Spinach,224.33
5/1/2020,Batticaloa,29.2,1.2,68.0,1.09,Pennywort,182.56
5/1/2020,Batticaloa,29.2,1.2,68.0,1.09,Leeks,61.71
5/2/2020,Batticaloa,29.2,1.2,68.0,1.09,Carrot,348.03
5/2/2020,Batticaloa,29.2,1.2,68.0,1.09,Beetroot,442.92
5/3/2020,Batticaloa,29.2,1.2,68.0,1.09,Cabbage,383.83
5/3/2020,Batticaloa,29.2,1.2,68.0,1.09,Knol-Khol,431.03
5/3/2020,Batticaloa,29.2,1.2,68.0,1.09,Pumpkin,262.31
5/4/2020,Batticaloa,29.2,1.2,68.0,1.09,Onion,68.82
5/4/2020,Batticaloa,29.2,1.2,68.0,1.09,Potato,268.08
5/4/2020,Batticaloa,29.2,1.2,68.0,1.09,Drumsticks,134.91
5/5/2020,Batticaloa,29.2,1.2,68.0,1.09,Jackfruit,198.14
5/5/2020,Batticaloa,34.4,254.7,56.3,1.73,Breadfruit,468.71
5/5/2020,Batticaloa,34.4,254.7,56.3,1.73,Taro,458.77
5/6/2020,Batticaloa,34.4,254.7,56.3,1.73,Manioc,222.68
5/6/2020,Batticaloa,34.4,254.7,56.3,1.73,Winged Bean,81.7
5/6/2020,Batticaloa,34.4,254.7,56.3,1.73,Bitter Melon,442.53
5/7/2020,Batticaloa,34.4,254.7,56.3,1.73,Brinjal,218.35
5/7/2020,Batticaloa,34.4,254.7,56.3,1.73,Long Purple Eggplant,245.28
5/7/2020,Batticaloa,34.4,254.7,56.3,1.73,Asiatic Pennywort,70.68
5/8/2020,Batticaloa,34.4,254.7,56.3,1.73,Red Spinach,371.53
5/8/2020,Batticaloa,34.4,254.7,56.3,1.73,Pennywort,239.93
5/8/2020,Batticaloa,34.4,254.7,56.3,1.73,Leeks,281.69
5/9/2020,Batticaloa,34.4,254.7,56.3,1.73,Carrot,80.86
5/9/2020,Batticaloa,34.4,254.7,56.3,1.73,Beetroot,261.08
5/10/2020,Batticaloa,34.4,254.7,56.3,1.73,Cabbage,279.76
5/10/2020,Batticaloa,34.4,254.7,56.3,1.73,Knol-Khol,314.99
5/10/2020,Batticaloa,34.4,254.7,56.3,1.73,Pumpkin,100.43
5/11/2020,Batticaloa,34.4,254.7,56.3,1.73,Onion,167.02
5/11/2020,Batticaloa,29.1,260.0,55.8,0.84,Potato,168.11
5/11/2020,Batticaloa,29.1,260.0,55.8,0.84,Drumsticks,316.86
5/12/2020,Batticaloa,29.1,260.0,55.8,0.84,Jackfruit,239.25
5/12/2020,Batticaloa,29.1,260.0,55.8,0.84,Breadfruit,258.74
5/12/2020,Batticaloa,29.1,260.0,55.8,0.84,Taro,266.73
5/13/2020,Batticaloa,29.1,260.0,55.8,0.84,Manioc,90.49
5/13/2020,Batticaloa,29.1,260.0,55.8,0.84,Winged Bean,478.01
5/13/2020,Batticaloa,29.1,260.0,55.8,0.84,Bitter Melon,486.57
5/14/2020,Batticaloa,29.1,260.0,55.8,0.84,Brinjal,408.58
5/14/2020,Batticaloa,29.1,260.0,55.8,0.84,Long Purple Eggplant,357.23
5/14/2020,Batticaloa,29.1,260.0,55.8,0.84,Asiatic Pennywort,98.01
5/15/2020,Batticaloa,29.1,260.0,55.8,0.84,Red Spinach,272.46
5/15/2020,Batticaloa,29.1,260.0,55.8,0.84,Pennywort,296.53
5/16/2020,Batticaloa,29.1,260.0,55.8,0.84,Leeks,485.91
5/16/2020,Batticaloa,29.1,260.0,55.8,0.84,Carrot,287.94
5/16/2020,Batticaloa,29.1,260.0,55.8,0.84,Beetroot,401.47
5/17/2020,Batticaloa,29.1,260.0,55.8,0.84,Cabbage,249.88
5/17/2020,Batticaloa,20.0,181.5,90.5,1.34,Knol-Khol,296.48
5/17/2020,Batticaloa,20.0,181.5,90.5,1.34,Pumpkin,467.52
5/18/2020,Batticaloa,20.0,181.5,90.5,1.34,Onion,235.14
5/18/2020,Batticaloa,20.0,181.5,90.5,1.34,Potato,137.2
5/18/2020,Batticaloa,20.0,181.5,90.5,1.34,Drumsticks,288.64
5/19/2020,Batticaloa,20.0,181.5,90.5,1.34,Jackfruit,57.61
5/19/2020,Batticaloa,20.0,181.5,90.5,1.34,Breadfruit,445.64
5/19/2020,Batticaloa,20.0,181.5,90.5,1.34,Taro,329.42
5/20/2020,Batticaloa,20.0,181.5,90.5,1.34,Manioc,121.71
5/20/2020,Batticaloa,20.0,181.5,90.5,1.34,Winged Bean,369.07
5/20/2020,Batticaloa,20.0,181.5,90.5,1.34,Bitter Melon,399.15
5/21/2020,Batticaloa,20.0,181.5,90.5,1.34,Brinjal,89.98
5/21/2020,Batticaloa,20.0,181.5,90.5,1.34,Long Purple Eggplant,421.95
5/21/2020,Batticaloa,20.0,181.5,90.5,1.34,Asiatic Pennywort,449.91
5/22/2020,Batticaloa,20.0,181.5,90.5,1.34,Red Spinach,353.38
5/22/2020,Batticaloa,20.0,181.5,90.5,1.34,Pennywort,288.55
5/23/2020,Batticaloa,20.0,181.5,90.5,1.34,Leeks,374.67
5/23/2020,Batticaloa,27.1,146.3,92.1,1.89,Carrot,212.3
5/23/2020,Batticaloa,27.1,146.3,92.1,1.89,Beetroot,366.47
5/24/2020,Batticaloa,27.1,146.3,92.1,1.89,Cabbage,180.3
5/24/2020,Batticaloa,27.1,146.3,92.1,1.89,Knol-Khol,231.52
5/24/2020,Batticaloa,27.1,146.3,92.1,1.89,Pumpkin,247.73
5/25/2020,Batticaloa,27.1,146.3,92.1,1.89,Onion,176.28
5/25/2020,Batticaloa,27.1,146.3,92.1,1.89,Potato,416.66
5/25/2020,Batticaloa,27.1,146.3,92.1,1.89,Drumsticks,136.85
5/26/2020,Batticaloa,27.1,146.3,92.1,1.89,Jackfruit,87.71
5/26/2020,Batticaloa,27.1,146.3,92.1,1.89,Breadfruit,428.7
5/26/2020,Batticaloa,27.1,146.3,92.1,1.89,Taro,224.95
5/27/2020,Batticaloa,27.1,146.3,92.1,1.89,Manioc,293.17
5/27/2020,Batticaloa,27.1,146.3,92.1,1.89,Winged Bean,280.37
5/27/2020,Batticaloa,27.1,146.3,92.1,1.89,Bitter Melon,229.2
5/28/2020,Batticaloa,27.1,146.3,92.1,1.89,Brinjal,148.64
5/28/2020,Batticaloa,27.1,146.3,92.1,1.89,Long Purple Eggplant,319.84
5/29/2020,Batticaloa,27.1,146.3,92.1,1.89,Asiatic Pennywort,84.64
5/29/2020,Batticaloa,29.1,68.1,78.4,1.34,Red Spinach,449.28
5/29/2020,Batticaloa,29.1,68.1,78.4,1.34,Pennywort,447.94
5/30/2020,Batticaloa,29.1,68.1,78.4,1.34,Leeks,368.2
5/30/2020,Batticaloa,29.1,68.1,78.4,1.34,Carrot,325.61
5/30/2020,Batticaloa,29.1,68.1,78.4,1.34,Beetroot,480.88
5/31/2020,Batticaloa,29.1,68.1,78.4,1.34,Cabbage,178.94
5/31/2020,Batticaloa,29.1,68.1,78.4,1.34,Knol-Khol,427.46
5/31/2020,Batticaloa,29.1,68.1,78.4,1.34,Pumpkin,495.54
6/1/2020,Batticaloa,29.1,68.1,78.4,1.34,Onion,172.31
6/1/2020,Batticaloa,29.1,68.1,78.4,1.34,Potato,203.65
6/1/2020,Batticaloa,29.1,68.1,78.4,1.34,Drumsticks,141.71
6/2/2020,Batticaloa,29.1,68.1,78.4,1.34,Jackfruit,304.16
6/2/2020,Batticaloa,29.1,68.1,78.4,1.34,Breadfruit,215.14
6/2/2020,Batticaloa,29.1,68.1,78.4,1.34,Taro,436.55
6/3/2020,Batticaloa,29.1,68.1,78.4,1.34,Manioc,90.92
6/3/2020,Batticaloa,29.1,68.1,78.4,1.34,Winged Bean,497.04
6/3/2020,Batticaloa,29.1,68.1,78.4,1.34,Bitter Melon,339.61
6/4/2020,Batticaloa,28.0,334.7,50.7,0.54,Brinjal,489.1
6/4/2020,Batticaloa,28.0,334.7,50.7,0.54,Long Purple Eggplant,229.37
6/5/2020,Batticaloa,28.0,334.7,50.7,0.54,Asiatic Pennywort,443.96
6/5/2020,Batticaloa,28.0,334.7,50.7,0.54,Red Spinach,476.69
6/5/2020,Batticaloa,28.0,334.7,50.7,0.54,Pennywort,464.58
6/6/2020,Batticaloa,28.0,334.7,50.7,0.54,Leeks,232.97
6/6/2020,Batticaloa,28.0,334.7,50.7,0.54,Carrot,331.84
6/6/2020,Batticaloa,28.0,334.7,50.7,0.54,Beetroot,150.78
6/7/2020,Batticaloa,28.0,334.7,50.7,0.54,Cabbage,282.14
6/7/2020,Batticaloa,28.0,334.7,50.7,0.54,Knol-Khol,291.27
6/7/2020,Batticaloa,28.0,334.7,50.7,0.54,Pumpkin,348.3
6/8/2020,Batticaloa,28.0,334.7,50.7,0.54,Onion,339.56
6/8/2020,Batticaloa,28.0,334.7,50.7,0.54,Potato,232.22
6/8/2020,Batticaloa,28.0,334.7,50.7,0.54,Drumsticks,76.4
6/9/2020,Batticaloa,28.0,334.7,50.7,0.54,Jackfruit,370.8
6/9/2020,Batticaloa,28.0,334.7,50.7,0.54,Breadfruit,131.22
6/9/2020,Batticaloa,28.0,334.7,50.7,0.54,Taro,100.46
6/10/2020,Batticaloa,32.2,248.2,59.0,1.28,Manioc,81.11
6/10/2020,Batticaloa,30.5,243.7,52.7,1.62,Winged Bean,169.92
6/11/2020,Batticaloa,30.5,243.7,52.7,1.62,Bitter Melon,113.11
6/11/2020,Batticaloa,30.5,243.7,52.7,1.62,Brinjal,305.07
6/11/2020,Batticaloa,30.5,243.7,52.7,1.62,Long Purple Eggplant,91.04
6/12/2020,Batticaloa,30.5,243.7,52.7,1.62,Asiatic Pennywort,216.23
6/12/2020,Batticaloa,30.5,243.7,52.7,1.62,Red Spinach,269.29
6/12/2020,Batticaloa,30.5,243.7,52.7,1.62,Pennywort,186.82
6/13/2020,Batticaloa,30.5,243.7,52.7,1.62,Leeks,410.05
6/13/2020,Batticaloa,30.5,243.7,52.7,1.62,Carrot,228.58
6/13/2020,Batticaloa,30.5,243.7,52.7,1.62,Beetroot,323.97
6/14/2020,Batticaloa,30.5,243.7,52.7,1.62,Cabbage,154.07
6/14/2020,Batticaloa,30.5,243.7,52.7,1.62,Knol-Khol,302.47
6/14/2020,Batticaloa,30.5,243.7,52.7,1.62,Pumpkin,117.11
6/15/2020,Batticaloa,30.5,243.7,52.7,1.62,Onion,70.18
6/15/2020,Batticaloa,30.5,243.7,52.7,1.62,Potato,494.49
6/15/2020,Batticaloa,30.5,243.7,52.7,1.62,Drumsticks,469.76
6/16/2020,Batticaloa,30.5,243.7,52.7,1.62,Jackfruit,407.53
6/16/2020,Batticaloa,27.1,107.2,91.8,1.84,Breadfruit,122.65
6/16/2020,Batticaloa,27.1,107.2,91.8,1.84,Taro,419.38
6/17/2020,Batticaloa,27.1,107.2,91.8,1.84,Manioc,295.64
6/17/2020,Batticaloa,27.1,107.2,91.8,1.84,Winged Bean,260.34
6/18/2020,Batticaloa,27.1,107.2,91.8,1.84,Bitter Melon,283.66
6/18/2020,Batticaloa,27.1,107.2,91.8,1.84,Brinjal,296.12
6/18/2020,Batticaloa,27.1,107.2,91.8,1.84,Long Purple Eggplant,404.15
6/19/2020,Batticaloa,27.1,107.2,91.8,1.84,Asiatic Pennywort,87.49
6/19/2020,Batticaloa,27.1,107.2,91.8,1.84,Red Spinach,163.09
6/19/2020,Batticaloa,27.1,107.2,91.8,1.84,Pennywort,60.88
6/20/2020,Batticaloa,27.1,107.2,91.8,1.84,Leeks,450.02
6/20/2020,Batticaloa,27.1,107.2,91.8,1.84,Carrot,318.04
6/20/2020,Batticaloa,27.1,107.2,91.8,1.84,Beetroot,286.64
6/21/2020,Batticaloa,27.1,107.2,91.8,1.84,Cabbage,290.97
6/21/2020,Batticaloa,27.1,107.2,91.8,1.84,Knol-Khol,174.82
6/21/2020,Batticaloa,27.1,107.2,91.8,1.84,Pumpkin,94.45
6/22/2020,Batticaloa,27.1,107.2,91.8,1.84,Onion,388.58
6/22/2020,Batticaloa,22.7,13.1,91.9,0.75,Potato,419.91
6/22/2020,Batticaloa,22.7,13.1,91.9,0.75,Drumsticks,466.64
6/23/2020,Batticaloa,22.7,13.1,91.9,0.75,Jackfruit,476.83
6/23/2020,Batticaloa,22.7,13.1,91.9,0.75,Breadfruit,309.7
6/24/2020,Batticaloa,22.7,13.1,91.9,0.75,Taro,247.01
6/24/2020,Batticaloa,22.7,13.1,91.9,0.75,Manioc,247.84
6/24/2020,Batticaloa,22.7,13.1,91.9,0.75,Winged Bean,401.52
6/25/2020,Batticaloa,22.7,13.1,91.9,0.75,Bitter Melon,59.36
6/25/2020,Batticaloa,22.7,13.1,91.9,0.75,Brinjal,241.34
6/25/2020,Batticaloa,22.7,13.1,91.9,0.75,Long Purple Eggplant,285.57
6/26/2020,Batticaloa,22.7,13.1,91.9,0.75,Asiatic Pennywort,391.39
6/26/2020,Batticaloa,22.7,13.1,91.9,0.75,Red Spinach,166.5
6/26/2020,Batticaloa,22.7,13.1,91.9,0.75,Pennywort,297.6
6/27/2020,Batticaloa,22.7,13.1,91.9,0.75,Leeks,286.08
6/27/2020,Batticaloa,22.7,13.1,91.9,0.75,Carrot,171.17
6/27/2020,Batticaloa,22.7,13.1,91.9,0.75,Beetroot,177.81
6/28/2020,Batticaloa,22.7,13.1,91.9,0.75,Cabbage,267.23
6/28/2020,Batticaloa,34.4,107.1,68.6,0.93,Knol-Khol,241.96
6/28/2020,Batticaloa,34.4,107.1,68.6,0.93,Pumpkin,234.95
6/29/2020,Batticaloa,34.4,107.1,68.6,0.93,Onion,172.86
6/29/2020,Batticaloa,34.4,107.1,68.6,0.93,Potato,437.81
6/29/2020,Batticaloa,34.4,107.1,68.6,0.93,Drumsticks,328.23
6/30/2020,Batticaloa,34.4,107.1,68.6,0.93,Jackfruit,335.33
6/30/2020,Batticaloa,34.4,107.1,68.6,0.93,Breadfruit,247.67
7/1/2020,Batticaloa,34.4,107.1,68.6,0.93,Taro,185.75
7/1/2020,Batticaloa,34.4,107.1,68.6,0.93,Manioc,412.73
7/1/2020,Batticaloa,34.4,107.1,68.6,0.93,Winged Bean,136.79
7/2/2020,Batticaloa,34.4,107.1,68.6,0.93,Bitter Melon,274.39
7/2/2020,Batticaloa,34.4,107.1,68.6,0.93,Brinjal,200.22
7/2/2020,Batticaloa,34.4,107.1,68.6,0.93,Long Purple Eggplant,298.58
7/3/2020,Batticaloa,34.4,107.1,68.6,0.93,Asiatic Pennywort,473.72
7/3/2020,Batticaloa,34.4,107.1,68.6,0.93,Red Spinach,361.53
7/3/2020,Batticaloa,34.4,107.1,68.6,0.93,Pennywort,311.67
7/4/2020,Batticaloa,34.4,107.1,68.6,0.93,Leeks,459.74
7/4/2020,Batticaloa,29.4,220.1,50.7,1.66,Carrot,375.29
7/4/2020,Batticaloa,29.4,220.1,50.7,1.66,Beetroot,344.96
7/5/2020,Batticaloa,29.4,220.1,50.7,1.66,Cabbage,362.93
7/5/2020,Batticaloa,29.4,220.1,50.7,1.66,Knol-Khol,293.12
7/5/2020,Batticaloa,29.4,220.1,50.7,1.66,Pumpkin,348.49
7/6/2020,Batticaloa,29.4,220.1,50.7,1.66,Onion,278.18
7/6/2020,Batticaloa,29.4,220.1,50.7,1.66,Potato,436.69
7/7/2020,Batticaloa,29.4,220.1,50.7,1.66,Drumsticks,55.87
7/7/2020,Batticaloa,29.4,220.1,50.7,1.66,Jackfruit,152.92
7/7/2020,Batticaloa,29.4,220.1,50.7,1.66,Breadfruit,499.24
7/8/2020,Batticaloa,29.4,220.1,50.7,1.66,Taro,186.57
7/8/2020,Batticaloa,29.4,220.1,50.7,1.66,Manioc,460.58
7/8/2020,Batticaloa,29.4,220.1,50.7,1.66,Winged Bean,249.2
7/9/2020,Batticaloa,29.4,220.1,50.7,1.66,Bitter Melon,53.3
7/9/2020,Batticaloa,29.4,220.1,50.7,1.66,Brinjal,80.31
7/9/2020,Batticaloa,29.4,220.1,50.7,1.66,Long Purple Eggplant,129.2
7/10/2020,Batticaloa,29.4,220.1,50.7,1.66,Asiatic Pennywort,405.98
7/10/2020,Batticaloa,28.6,328.4,58.7,1.5,Red Spinach,254.36
7/10/2020,Batticaloa,28.6,328.4,58.7,1.5,Pennywort,227.24
7/11/2020,Batticaloa,28.6,328.4,58.7,1.5,Leeks,60.23
7/11/2020,Batticaloa,28.6,328.4,58.7,1.5,Carrot,471.93
7/11/2020,Batticaloa,28.6,328.4,58.7,1.5,Beetroot,494.09
7/12/2020,Batticaloa,28.6,328.4,58.7,1.5,Cabbage,246.81
7/12/2020,Batticaloa,28.6,328.4,58.7,1.5,Knol-Khol,145.21
7/12/2020,Batticaloa,28.6,328.4,58.7,1.5,Pumpkin,263.11
7/13/2020,Batticaloa,28.6,328.4,58.7,1.5,Onion,399.46
7/13/2020,Batticaloa,28.6,328.4,58.7,1.5,Potato,326.04
7/14/2020,Batticaloa,28.6,328.4,58.7,1.5,Drumsticks,397.34
7/14/2020,Batticaloa,28.6,328.4,58.7,1.5,Jackfruit,196.52
7/14/2020,Batticaloa,28.6,328.4,58.7,1.5,Breadfruit,215.12
7/15/2020,Batticaloa,28.6,328.4,58.7,1.5,Taro,78.64
7/15/2020,Batticaloa,28.6,328.4,58.7,1.5,Manioc,362.47
7/15/2020,Batticaloa,28.6,328.4,58.7,1.5,Winged Bean,384.86
7/16/2020,Batticaloa,28.6,328.4,58.7,1.5,Bitter Melon,498.1
7/16/2020,Batticaloa,35.9,107.2,50.3,1.76,Brinjal,62.91
7/16/2020,Batticaloa,35.9,107.2,50.3,1.76,Long Purple Eggplant,131.41
7/17/2020,Batticaloa,35.9,107.2,50.3,1.76,Asiatic Pennywort,299.89
7/17/2020,Batticaloa,35.9,107.2,50.3,1.76,Red Spinach,113.44
7/17/2020,Batticaloa,35.9,107.2,50.3,1.76,Pennywort,230.58
7/18/2020,Batticaloa,35.9,107.2,50.3,1.76,Leeks,146.61
7/18/2020,Batticaloa,35.9,107.2,50.3,1.76,Carrot,370.58
7/18/2020,Batticaloa,35.9,107.2,50.3,1.76,Beetroot,444.02
7/19/2020,Batticaloa,35.9,107.2,50.3,1.76,Cabbage,218.95
7/19/2020,Batticaloa,35.9,107.2,50.3,1.76,Knol-Khol,347.57
7/20/2020,Batticaloa,35.9,107.2,50.3,1.76,Pumpkin,328.2
7/20/2020,Batticaloa,35.9,107.2,50.3,1.76,Onion,261.1
7/20/2020,Batticaloa,35.9,107.2,50.3,1.76,Potato,447.02
7/21/2020,Batticaloa,35.9,107.2,50.3,1.76,Drumsticks,364.67
7/21/2020,Batticaloa,35.9,107.2,50.3,1.76,Jackfruit,207.67
7/21/2020,Batticaloa,35.9,107.2,50.3,1.76,Breadfruit,176.44
7/22/2020,Batticaloa,35.9,107.2,50.3,1.76,Taro,311.14
7/22/2020,Batticaloa,27.0,236.8,87.3,1.26,Manioc,336.98
7/22/2020,Batticaloa,27.0,236.8,87.3,1.26,Winged Bean,476.71
7/23/2020,Batticaloa,27.0,236.8,87.3,1.26,Bitter Melon,415.13
7/23/2020,Batticaloa,27.0,236.8,87.3,1.26,Brinjal,193.85
7/23/2020,Batticaloa,27.0,236.8,87.3,1.26,Long Purple Eggplant,105.19
7/24/2020,Batticaloa,27.0,236.8,87.3,1.26,Asiatic Pennywort,83.27
7/24/2020,Batticaloa,27.0,236.8,87.3,1.26,Red Spinach,180.5
7/24/2020,Batticaloa,27.0,236.8,87.3,1.26,Pennywort,216.89
7/25/2020,Batticaloa,27.0,236.8,87.3,1.26,Leeks,472.34
7/25/2020,Batticaloa,27.0,236.8,87.3,1.26,Carrot,411.32
7/25/2020,Batticaloa,27.0,236.8,87.3,1.26,Beetroot,101.25
7/26/2020,Batticaloa,27.0,236.8,87.3,1.26,Cabbage,180.81
7/26/2020,Batticaloa,27.0,236.8,87.3,1.26,Knol-Khol,267.6
7/27/2020,Batticaloa,27.0,236.8,87.3,1.26,Pumpkin,70.44
7/27/2020,Batticaloa,27.0,236.8,87.3,1.26,Onion,89.77
7/27/2020,Batticaloa,27.0,236.8,87.3,1.26,Potato,438.06
7/28/2020,Batticaloa,27.0,236.8,87.3,1.26,Drumsticks,193.82
7/28/2020,Batticaloa,34.9,320.3,65.5,1.53,Jackfruit,447.28
7/28/2020,Batticaloa,34.9,320.3,65.5,1.53,Breadfruit,271.97
7/29/2020,Batticaloa,34.9,320.3,65.5,1.53,Taro,170.78
7/29/2020,Batticaloa,34.9,320.3,65.5,1.53,Manioc,275.89
7/29/2020,Batticaloa,34.9,320.3,65.5,1.53,Winged Bean,275.2
7/30/2020,Batticaloa,34.9,320.3,65.5,1.53,Bitter Melon,373.32
7/30/2020,Batticaloa,34.9,320.3,65.5,1.53,Brinjal,288.52
7/30/2020,Batticaloa,34.9,320.3,65.5,1.53,Long Purple Eggplant,171.34
7/31/2020,Batticaloa,34.9,320.3,65.5,1.53,Asiatic Pennywort,394.38
7/31/2020,Batticaloa,34.9,320.3,65.5,1.53,Red Spinach,445.55
7/31/2020,Batticaloa,34.9,320.3,65.5,1.53,Pennywort,250
8/1/2020,Batticaloa,34.9,320.3,65.5,1.53,Leeks,63.92
8/1/2020,Batticaloa,34.9,320.3,65.5,1.53,Carrot,419.79
8/2/2020,Batticaloa,34.9,320.3,65.5,1.53,Beetroot,246.18
8/2/2020,Batticaloa,34.9,320.3,65.5,1.53,Cabbage,152.53
8/2/2020,Batticaloa,34.9,320.3,65.5,1.53,Knol-Khol,388.8
8/3/2020,Batticaloa,34.9,320.3,65.5,1.53,Pumpkin,484.53
8/3/2020,Batticaloa,33.6,285.3,72.0,0.73,Onion,126.87
8/3/2020,Batticaloa,33.6,285.3,72.0,0.73,Potato,462.98
8/4/2020,Batticaloa,33.6,285.3,72.0,0.73,Drumsticks,336.92
8/4/2020,Batticaloa,33.6,285.3,72.0,0.73,Jackfruit,440.71
8/4/2020,Batticaloa,33.6,285.3,72.0,0.73,Breadfruit,286.93
8/5/2020,Batticaloa,33.6,285.3,72.0,0.73,Taro,112.52
8/5/2020,Batticaloa,33.6,285.3,72.0,0.73,Manioc,100.88
8/5/2020,Batticaloa,33.6,285.3,72.0,0.73,Winged Bean,98.6
8/6/2020,Batticaloa,33.6,285.3,72.0,0.73,Bitter Melon,214.47
8/6/2020,Batticaloa,33.6,285.3,72.0,0.73,Brinjal,309.59
8/6/2020,Batticaloa,33.6,285.3,72.0,0.73,Long Purple Eggplant,355.95
8/7/2020,Batticaloa,33.6,285.3,72.0,0.73,Asiatic Pennywort,456.21
8/7/2020,Batticaloa,33.6,285.3,72.0,0.73,Red Spinach,241.98
8/7/2020,Batticaloa,33.6,285.3,72.0,0.73,Pennywort,301.88
8/8/2020,Batticaloa,33.6,285.3,72.0,0.73,Leeks,479.42
8/8/2020,Batticaloa,33.6,285.3,72.0,0.73,Carrot,161.87
8/9/2020,Batticaloa,33.6,285.3,72.0,0.73,Beetroot,307.16
8/9/2020,Batticaloa,36.1,26.2,60.7,1.78,Cabbage,410.14
8/9/2020,Batticaloa,36.1,26.2,60.7,1.78,Knol-Khol,415.16
8/10/2020,Batticaloa,36.1,26.2,60.7,1.78,Pumpkin,401.72
8/10/2020,Batticaloa,36.1,26.2,60.7,1.78,Onion,238.73
8/10/2020,Batticaloa,36.1,26.2,60.7,1.78,Potato,320.86
8/11/2020,Batticaloa,36.1,26.2,60.7,1.78,Drumsticks,245.66
8/11/2020,Batticaloa,36.1,26.2,60.7,1.78,Jackfruit,77.33
8/11/2020,Batticaloa,36.1,26.2,60.7,1.78,Breadfruit,322.88
8/12/2020,Batticaloa,36.1,26.2,60.7,1.78,Taro,414.19
8/12/2020,Batticaloa,36.1,26.2,60.7,1.78,Manioc,182.68
8/12/2020,Batticaloa,36.1,26.2,60.7,1.78,Winged Bean,260.84
8/13/2020,Batticaloa,36.1,26.2,60.7,1.78,Bitter Melon,272.03
8/13/2020,Batticaloa,36.1,26.2,60.7,1.78,Brinjal,147.53
8/13/2020,Batticaloa,36.1,26.2,60.7,1.78,Long Purple Eggplant,400.06
8/14/2020,Batticaloa,36.1,26.2,60.7,1.78,Asiatic Pennywort,478.6
8/14/2020,Batticaloa,36.1,26.2,60.7,1.78,Red Spinach,64.29
8/15/2020,Batticaloa,36.1,26.2,60.7,1.78,Pennywort,202.14
8/15/2020,Batticaloa,22.1,313.1,67.5,0.75,Leeks,344.47
8/15/2020,Batticaloa,22.1,313.1,67.5,0.75,Carrot,161.67
8/16/2020,Batticaloa,22.1,313.1,67.5,0.75,Beetroot,95.99
8/16/2020,Batticaloa,22.1,313.1,67.5,0.75,Cabbage,185.65
8/16/2020,Batticaloa,22.1,313.1,67.5,0.75,Knol-Khol,406.62
8/17/2020,Batticaloa,22.1,313.1,67.5,0.75,Pumpkin,256.71
8/17/2020,Batticaloa,22.1,313.1,67.5,0.75,Onion,273.88
8/17/2020,Batticaloa,22.1,313.1,67.5,0.75,Potato,272.72
8/18/2020,Batticaloa,22.1,313.1,67.5,0.75,Drumsticks,224.14
8/18/2020,Batticaloa,22.1,313.1,67.5,0.75,Jackfruit,227.19
8/18/2020,Batticaloa,22.1,313.1,67.5,0.75,Breadfruit,446.41
8/19/2020,Batticaloa,22.1,313.1,67.5,0.75,Taro,392.3
8/19/2020,Batticaloa,22.1,313.1,67.5,0.75,Manioc,164.28
8/19/2020,Batticaloa,22.1,313.1,67.5,0.75,Winged Bean,362.33
8/20/2020,Batticaloa,22.1,313.1,67.5,0.75,Bitter Melon,207.54
8/20/2020,Batticaloa,22.1,313.1,67.5,0.75,Brinjal,325.71
8/20/2020,Batticaloa,22.1,313.1,67.5,0.75,Long Purple Eggplant,302.82
8/21/2020,Batticaloa,29.5,178.7,92.7,1.3,Asiatic Pennywort,372.86
8/21/2020,Batticaloa,29.5,178.7,92.7,1.3,Red Spinach,247.34
8/22/2020,Batticaloa,29.5,178.7,92.7,1.3,Pennywort,324.32
8/22/2020,Batticaloa,29.5,178.7,92.7,1.3,Leeks,155.33
8/22/2020,Batticaloa,29.5,178.7,92.7,1.3,Carrot,97.16
8/23/2020,Batticaloa,29.5,178.7,92.7,1.3,Beetroot,392.4
8/23/2020,Batticaloa,29.5,178.7,92.7,1.3,Cabbage,220.54
8/23/2020,Batticaloa,29.5,178.7,92.7,1.3,Knol-Khol,155.48
8/24/2020,Batticaloa,29.5,178.7,92.7,1.3,Pumpkin,178.78
8/24/2020,Batticaloa,29.5,178.7,92.7,1.3,Onion,263.63
8/24/2020,Batticaloa,29.5,178.7,92.7,1.3,Potato,244.44
8/25/2020,Batticaloa,29.5,178.7,92.7,1.3,Drumsticks,477.04
8/25/2020,Batticaloa,29.5,178.7,92.7,1.3,Jackfruit,346.48
8/25/2020,Batticaloa,29.5,178.7,92.7,1.3,Breadfruit,75.27
8/26/2020,Batticaloa,29.5,178.7,92.7,1.3,Taro,81.79
8/26/2020,Batticaloa,29.5,178.7,92.7,1.3,Manioc,321.19
8/26/2020,Batticaloa,29.5,178.7,92.7,1.3,Winged Bean,353.1
8/27/2020,Batticaloa,31.0,198.9,84.4,0.97,Bitter Melon,424.47
8/27/2020,Batticaloa,31.0,198.9,84.4,0.97,Brinjal,267.5
8/28/2020,Batticaloa,31.0,198.9,84.4,0.97,Long Purple Eggplant,372.31
8/28/2020,Batticaloa,31.0,198.9,84.4,0.97,Asiatic Pennywort,349.48
