Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
5/3/2020,Puttalam,35.7,191.1,50.3,0.51,Cabbage,439.14
5/3/2020,Puttalam,35.7,191.1,50.3,0.51,Knol-Khol,152.55
5/3/2020,Puttalam,35.7,191.1,50.3,0.51,Pumpkin,186.75
5/4/2020,Puttalam,35.7,191.1,50.3,0.51,Onion,178.13
5/4/2020,Puttalam,35.7,191.1,50.3,0.51,Potato,458.87
5/5/2020,Puttalam,35.7,191.1,50.3,0.51,Drumsticks,389.47
5/5/2020,Puttalam,35.7,191.1,50.3,0.51,Jackfruit,60.78
5/5/2020,Puttalam,21.5,98.8,82.1,0.55,Breadfruit,330.17
5/6/2020,Puttalam,21.5,98.8,82.1,0.55,Taro,268.1
5/6/2020,Puttalam,21.5,98.8,82.1,0.55,Manioc,372.96
5/6/2020,Puttalam,21.5,98.8,82.1,0.55,Winged Bean,352.13
5/7/2020,Puttalam,21.5,98.8,82.1,0.55,Bitter Melon,207.5
5/7/2020,Puttalam,21.5,98.8,82.1,0.55,Brinjal,363.46
5/7/2020,Puttalam,21.5,98.8,82.1,0.55,Long Purple Eggplant,429.03
5/8/2020,Puttalam,21.5,98.8,82.1,0.55,Asiatic Pennywort,171.58
5/8/2020,Puttalam,21.5,98.8,82.1,0.55,Red Spinach,498.86
5/8/2020,Puttalam,21.5,98.8,82.1,0.55,Pennywort,473.49
5/9/2020,Puttalam,21.5,98.8,82.1,0.55,Leeks,364.29
5/9/2020,Puttalam,21.5,98.8,82.1,0.55,Carrot,301.29
5/9/2020,Puttalam,21.5,98.8,82.1,0.55,Beetroot,59.4
5/10/2020,Puttalam,21.5,98.8,82.1,0.55,Cabbage,329.88
5/10/2020,Puttalam,21.5,98.8,82.1,0.55,Knol-Khol,150.93
5/10/2020,Puttalam,21.5,98.8,82.1,0.55,Pumpkin,189.85
5/11/2020,Puttalam,21.5,98.8,82.1,0.55,Onion,487.77
5/11/2020,Puttalam,25.5,321.7,89.3,0.81,Potato,161.2
5/12/2020,Puttalam,25.5,321.7,89.3,0.81,Drumsticks,137.45
5/12/2020,Puttalam,25.5,321.7,89.3,0.81,Jackfruit,162.62
5/12/2020,Puttalam,25.5,321.7,89.3,0.81,Breadfruit,435.8
5/13/2020,Puttalam,25.5,321.7,89.3,0.81,Taro,340.07
5/13/2020,Puttalam,25.5,321.7,89.3,0.81,Manioc,450.98
5/13/2020,Puttalam,25.5,321.7,89.3,0.81,Winged Bean,383.09
5/14/2020,Puttalam,25.5,321.7,89.3,0.81,Bitter Melon,271.07
5/14/2020,Puttalam,25.5,321.7,89.3,0.81,Brinjal,477.75
5/14/2020,Puttalam,25.5,321.7,89.3,0.81,Long Purple Eggplant,250.69
5/15/2020,Puttalam,25.5,321.7,89.3,0.81,Asiatic Pennywort,55.58
5/15/2020,Puttalam,25.5,321.7,89.3,0.81,Red Spinach,98.79
5/15/2020,Puttalam,25.5,321.7,89.3,0.81,Pennywort,89.24
5/16/2020,Puttalam,25.5,321.7,89.3,0.81,Leeks,155.55
5/16/2020,Puttalam,25.5,321.7,89.3,0.81,Carrot,401.97
5/16/2020,Puttalam,25.5,321.7,89.3,0.81,Beetroot,344.6
5/17/2020,Puttalam,25.5,321.7,89.3,0.81,Cabbage,355.31
5/17/2020,Puttalam,35.2,338.8,92.4,0.99,Knol-Khol,275.2
5/18/2020,Puttalam,35.2,338.8,92.4,0.99,Pumpkin,119.25
5/18/2020,Puttalam,35.2,338.8,92.4,0.99,Onion,148.38
5/18/2020,Puttalam,35.2,338.8,92.4,0.99,Potato,454.7
5/19/2020,Puttalam,35.2,338.8,92.4,0.99,Drumsticks,403.95
5/19/2020,Puttalam,35.2,338.8,92.4,0.99,Jackfruit,256.51
5/19/2020,Puttalam,35.2,338.8,92.4,0.99,Breadfruit,446.54
5/20/2020,Puttalam,35.2,338.8,92.4,0.99,Taro,355.66
5/20/2020,Puttalam,35.2,338.8,92.4,0.99,Manioc,179.76
5/20/2020,Puttalam,35.2,338.8,92.4,0.99,Winged Bean,189.53
5/21/2020,Puttalam,35.2,338.8,92.4,0.99,Bitter Melon,332.19
5/21/2020,Puttalam,35.2,338.8,92.4,0.99,Brinjal,153.88
5/21/2020,Puttalam,35.2,338.8,92.4,0.99,Long Purple Eggplant,389.08
5/22/2020,Puttalam,35.2,338.8,92.4,0.99,Asiatic Pennywort,111.4
5/22/2020,Puttalam,35.2,338.8,92.4,0.99,Red Spinach,420.9
5/22/2020,Puttalam,35.2,338.8,92.4,0.99,Pennywort,217.04
5/23/2020,Puttalam,35.2,338.8,92.4,0.99,Leeks,367.81
5/23/2020,Puttalam,24.7,16.2,92.9,0.6,Carrot,477.31
5/23/2020,Puttalam,24.7,16.2,92.9,0.6,Beetroot,496.73
5/24/2020,Puttalam,24.7,16.2,92.9,0.6,Cabbage,455.14
5/24/2020,Puttalam,24.7,16.2,92.9,0.6,Knol-Khol,211.37
5/25/2020,Puttalam,24.7,16.2,92.9,0.6,Pumpkin,343.06
5/25/2020,Puttalam,24.7,16.2,92.9,0.6,Onion,100.14
5/25/2020,Puttalam,24.7,16.2,92.9,0.6,Potato,128.28
5/26/2020,Puttalam,24.7,16.2,92.9,0.6,Drumsticks,468.09
5/26/2020,Puttalam,24.7,16.2,92.9,0.6,Jackfruit,66.23
5/26/2020,Puttalam,24.7,16.2,92.9,0.6,Breadfruit,215.69
5/27/2020,Puttalam,24.7,16.2,92.9,0.6,Taro,484.48
5/27/2020,Puttalam,24.7,16.2,92.9,0.6,Manioc,416.8
5/27/2020,Puttalam,24.7,16.2,92.9,0.6,Winged Bean,431.21
5/28/2020,Puttalam,24.7,16.2,92.9,0.6,Bitter Melon,372.76
5/28/2020,Puttalam,24.7,16.2,92.9,0.6,Brinjal,250.45
5/28/2020,Puttalam,24.7,16.2,92.9,0.6,Long Purple Eggplant,400.83
5/29/2020,Puttalam,24.7,16.2,92.9,0.6,Asiatic Pennywort,301.74
5/29/2020,Puttalam,28.0,140.1,63.1,0.73,Red Spinach,452.19
5/29/2020,Puttalam,28.0,140.1,63.1,0.73,Pennywort,287.31
5/30/2020,Puttalam,28.0,140.1,63.1,0.73,Leeks,61.58
5/30/2020,Puttalam,28.0,140.1,63.1,0.73,Carrot,150.88
5/31/2020,Puttalam,28.0,140.1,63.1,0.73,Beetroot,373.59
5/31/2020,Puttalam,28.0,140.1,63.1,0.73,Cabbage,494.01
5/31/2020,Puttalam,28.0,140.1,63.1,0.73,Knol-Khol,209.1
6/1/2020,Puttalam,28.0,140.1,63.1,0.73,Pumpkin,152.21
6/1/2020,Puttalam,28.0,140.1,63.1,0.73,Onion,153.29
6/1/2020,Puttalam,28.0,140.1,63.1,0.73,Potato,368.15
6/2/2020,Puttalam,28.0,140.1,63.1,0.73,Drumsticks,488.48
6/2/2020,Puttalam,28.0,140.1,63.1,0.73,Jackfruit,237.6
6/2/2020,Puttalam,28.0,140.1,63.1,0.73,Breadfruit,219.04
6/3/2020,Puttalam,28.0,140.1,63.1,0.73,Taro,376.63
6/3/2020,Puttalam,28.0,140.1,63.1,0.73,Manioc,122.62
6/3/2020,Puttalam,28.0,140.1,63.1,0.73,Winged Bean,221.74
6/4/2020,Puttalam,28.0,140.1,63.1,0.73,Bitter Melon,279.97
6/4/2020,Puttalam,20.5,137.3,77.3,1.09,Brinjal,232.62
6/4/2020,Puttalam,20.5,137.3,77.3,1.09,Long Purple Eggplant,398.9
6/5/2020,Puttalam,20.5,137.3,77.3,1.09,Asiatic Pennywort,267.65
6/5/2020,Puttalam,20.5,137.3,77.3,1.09,Red Spinach,132.67
6/5/2020,Puttalam,20.5,137.3,77.3,1.09,Pennywort,248
6/6/2020,Puttalam,20.5,137.3,77.3,1.09,Leeks,281.44
6/6/2020,Puttalam,20.5,137.3,77.3,1.09,Carrot,262.79
6/7/2020,Puttalam,20.5,137.3,77.3,1.09,Beetroot,260.3
6/7/2020,Puttalam,20.5,137.3,77.3,1.09,Cabbage,124.15
6/7/2020,Puttalam,20.5,137.3,77.3,1.09,Knol-Khol,244.17
6/8/2020,Puttalam,20.5,137.3,77.3,1.09,Pumpkin,156.61
6/8/2020,Puttalam,20.5,137.3,77.3,1.09,Onion,448.64
6/8/2020,Puttalam,20.5,137.3,77.3,1.09,Potato,91.5
6/9/2020,Puttalam,20.5,137.3,77.3,1.09,Drumsticks,286.63
6/9/2020,Puttalam,20.5,137.3,77.3,1.09,Jackfruit,108.5
6/9/2020,Puttalam,20.5,137.3,77.3,1.09,Breadfruit,187.99
6/10/2020,Puttalam,20.5,137.3,77.3,1.09,Taro,299.85
6/10/2020,Puttalam,26.1,338.4,55.6,1.68,Manioc,425.08
6/10/2020,Puttalam,23.4,318.0,58.9,1.19,Winged Bean,349.24
6/11/2020,Puttalam,23.4,318.0,58.9,1.19,Bitter Melon,418.06
6/11/2020,Puttalam,23.4,318.0,58.9,1.19,Brinjal,328.93
6/11/2020,Puttalam,23.4,318.0,58.9,1.19,Long Purple Eggplant,167.31
6/12/2020,Puttalam,23.4,318.0,58.9,1.19,Asiatic Pennywort,198.55
6/12/2020,Puttalam,23.4,318.0,58.9,1.19,Red Spinach,283.69
6/13/2020,Puttalam,23.4,318.0,58.9,1.19,Pennywort,260.49
6/13/2020,Puttalam,23.4,318.0,58.9,1.19,Leeks,169.23
6/13/2020,Puttalam,23.4,318.0,58.9,1.19,Carrot,100.91
6/14/2020,Puttalam,23.4,318.0,58.9,1.19,Beetroot,231.82
6/14/2020,Puttalam,23.4,318.0,58.9,1.19,Cabbage,362.07
6/14/2020,Puttalam,23.4,318.0,58.9,1.19,Knol-Khol,336.73
6/15/2020,Puttalam,23.4,318.0,58.9,1.19,Pumpkin,68.99
6/15/2020,Puttalam,23.4,318.0,58.9,1.19,Onion,155.52
6/15/2020,Puttalam,23.4,318.0,58.9,1.19,Potato,263.05
6/16/2020,Puttalam,23.4,318.0,58.9,1.19,Drumsticks,411.63
6/16/2020,Puttalam,23.4,318.0,58.9,1.19,Jackfruit,99.11
6/16/2020,Puttalam,24.5,179.4,79.6,1.28,Breadfruit,50.76
6/17/2020,Puttalam,24.5,179.4,79.6,1.28,Taro,234.18
6/17/2020,Puttalam,24.5,179.4,79.6,1.28,Manioc,57.59
6/17/2020,Puttalam,24.5,179.4,79.6,1.28,Winged Bean,463.7
6/18/2020,Puttalam,24.5,179.4,79.6,1.28,Bitter Melon,211.45
6/18/2020,Puttalam,24.5,179.4,79.6,1.28,Brinjal,421.06
6/18/2020,Puttalam,24.5,179.4,79.6,1.28,Long Purple Eggplant,261.62
6/19/2020,Puttalam,24.5,179.4,79.6,1.28,Asiatic Pennywort,188.8
6/19/2020,Puttalam,24.5,179.4,79.6,1.28,Red Spinach,315.05
6/20/2020,Puttalam,24.5,179.4,79.6,1.28,Pennywort,65.34
6/20/2020,Puttalam,24.5,179.4,79.6,1.28,Leeks,401.57
6/20/2020,Puttalam,24.5,179.4,79.6,1.28,Carrot,166.63
6/21/2020,Puttalam,24.5,179.4,79.6,1.28,Beetroot,92.9
6/21/2020,Puttalam,24.5,179.4,79.6,1.28,Cabbage,484.63
6/21/2020,Puttalam,24.5,179.4,79.6,1.28,Knol-Khol,378.43
6/22/2020,Puttalam,24.5,179.4,79.6,1.28,Pumpkin,64.64
6/22/2020,Puttalam,24.5,179.4,79.6,1.28,Onion,208.88
6/22/2020,Puttalam,23.7,44.2,64.5,1.71,Potato,54.93
6/23/2020,Puttalam,23.7,44.2,64.5,1.71,Drumsticks,452.82
6/23/2020,Puttalam,23.7,44.2,64.5,1.71,Jackfruit,491.67
6/23/2020,Puttalam,23.7,44.2,64.5,1.71,Breadfruit,107.07
6/24/2020,Puttalam,23.7,44.2,64.5,1.71,Taro,269.7
6/24/2020,Puttalam,23.7,44.2,64.5,1.71,Manioc,105.58
6/24/2020,Puttalam,23.7,44.2,64.5,1.71,Winged Bean,74.33
6/25/2020,Puttalam,23.7,44.2,64.5,1.71,Bitter Melon,252.39
6/25/2020,Puttalam,23.7,44.2,64.5,1.71,Brinjal,458.52
6/26/2020,Puttalam,23.7,44.2,64.5,1.71,Long Purple Eggplant,233.21
6/26/2020,Puttalam,23.7,44.2,64.5,1.71,Asiatic Pennywort,319.43
6/26/2020,Puttalam,23.7,44.2,64.5,1.71,Red Spinach,494.54
6/27/2020,Puttalam,23.7,44.2,64.5,1.71,Pennywort,417.97
6/27/2020,Puttalam,23.7,44.2,64.5,1.71,Leeks,368.24
6/27/2020,Puttalam,23.7,44.2,64.5,1.71,Carrot,141.33
6/28/2020,Puttalam,23.7,44.2,64.5,1.71,Beetroot,222.74
6/28/2020,Puttalam,23.7,44.2,64.5,1.71,Cabbage,435.53
6/28/2020,Puttalam,24.3,293.8,74.1,1.19,Knol-Khol,412.43
6/29/2020,Puttalam,24.3,293.8,74.1,1.19,Pumpkin,345.2
6/29/2020,Puttalam,24.3,293.8,74.1,1.19,Onion,424.2
6/29/2020,Puttalam,24.3,293.8,74.1,1.19,Potato,95.44
6/30/2020,Puttalam,24.3,293.8,74.1,1.19,Drumsticks,430.37
6/30/2020,Puttalam,24.3,293.8,74.1,1.19,Jackfruit,162.3
6/30/2020,Puttalam,24.3,293.8,74.1,1.19,Breadfruit,150.41
7/1/2020,Puttalam,24.3,293.8,74.1,1.19,Taro,443.71
7/1/2020,Puttalam,24.3,293.8,74.1,1.19,Manioc,84.71
7/1/2020,Puttalam,24.3,293.8,74.1,1.19,Winged Bean,127.94
7/2/2020,Puttalam,24.3,293.8,74.1,1.19,Bitter Melon,381.07
7/2/2020,Puttalam,24.3,293.8,74.1,1.19,Brinjal,306.01
7/3/2020,Puttalam,24.3,293.8,74.1,1.19,Long Purple Eggplant,60.67
7/3/2020,Puttalam,24.3,293.8,74.1,1.19,Asiatic Pennywort,224.54
7/3/2020,Puttalam,24.3,293.8,74.1,1.19,Red Spinach,235.23
7/4/2020,Puttalam,24.3,293.8,74.1,1.19,Pennywort,271.31
7/4/2020,Puttalam,24.3,293.8,74.1,1.19,Leeks,311.91
7/4/2020,Puttalam,20.2,300.7,61.0,1.89,Carrot,434.92
7/5/2020,Puttalam,20.2,300.7,61.0,1.89,Beetroot,279.19
7/5/2020,Puttalam,20.2,300.7,61.0,1.89,Cabbage,470.93
7/5/2020,Puttalam,20.2,300.7,61.0,1.89,Knol-Khol,109.21
7/6/2020,Puttalam,20.2,300.7,61.0,1.89,Pumpkin,134.23
7/6/2020,Puttalam,20.2,300.7,61.0,1.89,Onion,454.31
7/6/2020,Puttalam,20.2,300.7,61.0,1.89,Potato,313.05
7/7/2020,Puttalam,20.2,300.7,61.0,1.89,Drumsticks,178.71
7/7/2020,Puttalam,20.2,300.7,61.0,1.89,Jackfruit,239.8
7/7/2020,Puttalam,20.2,300.7,61.0,1.89,Breadfruit,265.83
7/8/2020,Puttalam,20.2,300.7,61.0,1.89,Taro,442.32
7/8/2020,Puttalam,20.2,300.7,61.0,1.89,Manioc,112.42
7/9/2020,Puttalam,20.2,300.7,61.0,1.89,Winged Bean,398.48
7/9/2020,Puttalam,20.2,300.7,61.0,1.89,Bitter Melon,285.86
7/9/2020,Puttalam,20.2,300.7,61.0,1.89,Brinjal,498.26
7/10/2020,Puttalam,20.2,300.7,61.0,1.89,Long Purple Eggplant,169.62
7/10/2020,Puttalam,20.2,300.7,61.0,1.89,Asiatic Pennywort,101.94
7/10/2020,Puttalam,23.7,44.4,93.5,1.83,Red Spinach,240.42
7/11/2020,Puttalam,23.7,44.4,93.5,1.83,Pennywort,440.03
7/11/2020,Puttalam,23.7,44.4,93.5,1.83,Leeks,105.04
7/11/2020,Puttalam,23.7,44.4,93.5,1.83,Carrot,334.56
7/12/2020,Puttalam,23.7,44.4,93.5,1.83,Beetroot,287.31
7/12/2020,Puttalam,23.7,44.4,93.5,1.83,Cabbage,64.87
7/12/2020,Puttalam,23.7,44.4,93.5,1.83,Knol-Khol,294.5
7/13/2020,Puttalam,23.7,44.4,93.5,1.83,Pumpkin,232.87
7/13/2020,Puttalam,23.7,44.4,93.5,1.83,Onion,474.81
7/13/2020,Puttalam,23.7,44.4,93.5,1.83,Potato,309.49
7/14/2020,Puttalam,23.7,44.4,93.5,1.83,Drumsticks,254.39
7/14/2020,Puttalam,23.7,44.4,93.5,1.83,Jackfruit,449.92
7/14/2020,Puttalam,23.7,44.4,93.5,1.83,Breadfruit,236.13
7/15/2020,Puttalam,23.7,44.4,93.5,1.83,Taro,144.28
7/15/2020,Puttalam,23.7,44.4,93.5,1.83,Manioc,137.04
7/16/2020,Puttalam,23.7,44.4,93.5,1.83,Winged Bean,71.01
7/16/2020,Puttalam,23.7,44.4,93.5,1.83,Bitter Melon,462.01
7/16/2020,Puttalam,23.5,40.5,79.5,1.51,Brinjal,413.61
7/17/2020,Puttalam,23.5,40.5,79.5,1.51,Long Purple Eggplant,161.18
7/17/2020,Puttalam,23.5,40.5,79.5,1.51,Asiatic Pennywort,326.82
7/17/2020,Puttalam,23.5,40.5,79.5,1.51,Red Spinach,170.18
7/18/2020,Puttalam,23.5,40.5,79.5,1.51,Pennywort,332.29
7/18/2020,Puttalam,23.5,40.5,79.5,1.51,Leeks,456.45
7/18/2020,Puttalam,23.5,40.5,79.5,1.51,Carrot,230.45
7/19/2020,Puttalam,23.5,40.5,79.5,1.51,Beetroot,408.56
7/19/2020,Puttalam,23.5,40.5,79.5,1.51,Cabbage,492.28
7/19/2020,Puttalam,23.5,40.5,79.5,1.51,Knol-Khol,445.51
7/20/2020,Puttalam,23.5,40.5,79.5,1.51,Pumpkin,148.59
7/20/2020,Puttalam,23.5,40.5,79.5,1.51,Onion,236.36
7/20/2020,Puttalam,23.5,40.5,79.5,1.51,Potato,333.16
7/21/2020,Puttalam,23.5,40.5,79.5,1.51,Drumsticks,388.4
7/21/2020,Puttalam,23.5,40.5,79.5,1.51,Jackfruit,429.9
7/22/2020,Puttalam,23.5,40.5,79.5,1.51,Breadfruit,227.58
7/22/2020,Puttalam,23.5,40.5,79.5,1.51,Taro,475.17
7/22/2020,Puttalam,34.0,18.4,84.2,1.71,Manioc,81.06
7/23/2020,Puttalam,34.0,18.4,84.2,1.71,Winged Bean,348.54
7/23/2020,Puttalam,34.0,18.4,84.2,1.71,Bitter Melon,154.8
7/23/2020,Puttalam,34.0,18.4,84.2,1.71,Brinjal,147.49
7/24/2020,Puttalam,34.0,18.4,84.2,1.71,Long Purple Eggplant,136.3
7/24/2020,Puttalam,34.0,18.4,84.2,1.71,Asiatic Pennywort,336.27
7/24/2020,Puttalam,34.0,18.4,84.2,1.71,Red Spinach,476.35
7/25/2020,Puttalam,34.0,18.4,84.2,1.71,Pennywort,55.83
7/25/2020,Puttalam,34.0,18.4,84.2,1.71,Leeks,146.6
7/25/2020,Puttalam,34.0,18.4,84.2,1.71,Carrot,111.66
7/26/2020,Puttalam,34.0,18.4,84.2,1.71,Beetroot,286.85
7/26/2020,Puttalam,34.0,18.4,84.2,1.71,Cabbage,429.56
7/26/2020,Puttalam,34.0,18.4,84.2,1.71,Knol-Khol,294.28
7/27/2020,Puttalam,34.0,18.4,84.2,1.71,Pumpkin,237.1
7/27/2020,Puttalam,34.0,18.4,84.2,1.71,Onion,355.94
7/27/2020,Puttalam,34.0,18.4,84.2,1.71,Potato,57.59
7/28/2020,Puttalam,34.0,18.4,84.2,1.71,Drumsticks,246
7/28/2020,Puttalam,20.8,308.4,77.9,1.6,Jackfruit,388.15
7/29/2020,Puttalam,20.8,308.4,77.9,1.6,Breadfruit,154
7/29/2020,Puttalam,20.8,308.4,77.9,1.6,Taro,384.6
7/29/2020,Puttalam,20.8,308.4,77.9,1.6,Manioc,485.84
7/30/2020,Puttalam,20.8,308.4,77.9,1.6,Winged Bean,355.46
7/30/2020,Puttalam,20.8,308.4,77.9,1.6,Bitter Melon,157.13
7/30/2020,Puttalam,20.8,308.4,77.9,1.6,Brinjal,363.7
7/31/2020,Puttalam,20.8,308.4,77.9,1.6,Long Purple Eggplant,218.75
7/31/2020,Puttalam,20.8,308.4,77.9,1.6,Asiatic Pennywort,50.83
7/31/2020,Puttalam,20.8,308.4,77.9,1.6,Red Spinach,346.63
8/1/2020,Puttalam,20.8,308.4,77.9,1.6,Pennywort,144.85
8/1/2020,Puttalam,20.8,308.4,77.9,1.6,Leeks,459.94
8/1/2020,Puttalam,20.8,308.4,77.9,1.6,Carrot,196.33
8/2/2020,Puttalam,20.8,308.4,77.9,1.6,Beetroot,116.04
8/2/2020,Puttalam,20.8,308.4,77.9,1.6,Cabbage,472.8
8/2/2020,Puttalam,20.8,308.4,77.9,1.6,Knol-Khol,84.3
8/3/2020,Puttalam,20.8,308.4,77.9,1.6,Pumpkin,59.42
8/3/2020,Puttalam,36.4,93.0,79.2,1.79,Onion,392.2
8/4/2020,Puttalam,36.4,93.0,79.2,1.79,Potato,233.21
8/4/2020,Puttalam,36.4,93.0,79.2,1.79,Drumsticks,139.12
8/4/2020,Puttalam,36.4,93.0,79.2,1.79,Jackfruit,483.2
8/5/2020,Puttalam,36.4,93.0,79.2,1.79,Breadfruit,76.27
8/5/2020,Puttalam,36.4,93.0,79.2,1.79,Taro,221.74
8/5/2020,Puttalam,36.4,93.0,79.2,1.79,Manioc,408.28
8/6/2020,Puttalam,36.4,93.0,79.2,1.79,Winged Bean,67.06
8/6/2020,Puttalam,36.4,93.0,79.2,1.79,Bitter Melon,297.55
8/6/2020,Puttalam,36.4,93.0,79.2,1.79,Brinjal,259.91
8/7/2020,Puttalam,36.4,93.0,79.2,1.79,Long Purple Eggplant,330.3
8/7/2020,Puttalam,36.4,93.0,79.2,1.79,Asiatic Pennywort,56.28
8/7/2020,Puttalam,36.4,93.0,79.2,1.79,Red Spinach,399.3
8/8/2020,Puttalam,36.4,93.0,79.2,1.79,Pennywort,353.24
8/8/2020,Puttalam,36.4,93.0,79.2,1.79,Leeks,415.6
8/8/2020,Puttalam,36.4,93.0,79.2,1.79,Carrot,324.01
8/9/2020,Puttalam,36.4,93.0,79.2,1.79,Beetroot,265.46
8/9/2020,Puttalam,21.6,374.6,59.4,1.15,Cabbage,132.35
8/9/2020,Puttalam,21.6,374.6,59.4,1.15,Knol-Khol,74.85
8/10/2020,Puttalam,21.6,374.6,59.4,1.15,Pumpkin,342.72
8/10/2020,Puttalam,21.6,374.6,59.4,1.15,Onion,327.5
8/11/2020,Puttalam,21.6,374.6,59.4,1.15,Potato,231.16
8/11/2020,Puttalam,21.6,374.6,59.4,1.15,Drumsticks,412.14
8/11/2020,Puttalam,21.6,374.6,59.4,1.15,Jackfruit,118.68
8/12/2020,Puttalam,21.6,374.6,59.4,1.15,Breadfruit,84.38
8/12/2020,Puttalam,21.6,374.6,59.4,1.15,Taro,436.8
8/12/2020,Puttalam,21.6,374.6,59.4,1.15,Manioc,302.15
8/13/2020,Puttalam,21.6,374.6,59.4,1.15,Winged Bean,310.58
8/13/2020,Puttalam,21.6,374.6,59.4,1.15,Bitter Melon,188.14
8/13/2020,Puttalam,21.6,374.6,59.4,1.15,Brinjal,278.12
8/14/2020,Puttalam,21.6,374.6,59.4,1.15,Long Purple Eggplant,488.7
8/14/2020,Puttalam,21.6,374.6,59.4,1.15,Asiatic Pennywort,212.06
8/14/2020,Puttalam,21.6,374.6,59.4,1.15,Red Spinach,96.48
8/15/2020,Puttalam,21.6,374.6,59.4,1.15,Pennywort,113.55
8/15/2020,Puttalam,27.0,262.8,61.2,1.18,Leeks,208.24
8/15/2020,Puttalam,27.0,262.8,61.2,1.18,Carrot,190.15
8/16/2020,Puttalam,27.0,262.8,61.2,1.18,Beetroot,328.46
8/16/2020,Puttalam,27.0,262.8,61.2,1.18,Cabbage,232.52
8/17/2020,Puttalam,27.0,262.8,61.2,1.18,Knol-Khol,279.49
8/17/2020,Puttalam,27.0,262.8,61.2,1.18,Pumpkin,434.44
8/17/2020,Puttalam,27.0,262.8,61.2,1.18,Onion,233.05
8/18/2020,Puttalam,27.0,262.8,61.2,1.18,Potato,234.58
8/18/2020,Puttalam,27.0,262.8,61.2,1.18,Drumsticks,359.55
8/18/2020,Puttalam,27.0,262.8,61.2,1.18,Jackfruit,84.73
8/19/2020,Puttalam,27.0,262.8,61.2,1.18,Breadfruit,103.87
8/19/2020,Puttalam,27.0,262.8,61.2,1.18,Taro,156.75
8/19/2020,Puttalam,27.0,262.8,61.2,1.18,Manioc,97.8
8/20/2020,Puttalam,27.0,262.8,61.2,1.18,Winged Bean,470.09
8/20/2020,Puttalam,27.0,262.8,61.2,1.18,Bitter Melon,249.4
8/20/2020,Puttalam,27.0,262.8,61.2,1.18,Brinjal,448.36
8/21/2020,Puttalam,27.0,262.8,61.2,1.18,Long Purple Eggplant,337.45
8/21/2020,Puttalam,37.5,288.6,75.6,0.62,Asiatic Pennywort,383.28
8/21/2020,Puttalam,37.5,288.6,75.6,0.62,Red Spinach,361.87
8/22/2020,Puttalam,37.5,288.6,75.6,0.62,Pennywort,414.85
8/22/2020,Puttalam,37.5,288.6,75.6,0.62,Leeks,424.46
8/22/2020,Puttalam,37.5,288.6,75.6,0.62,Carrot,261.92
8/23/2020,Puttalam,37.5,288.6,75.6,0.62,Beetroot,405.95
8/23/2020,Puttalam,37.5,288.6,75.6,0.62,Cabbage,432.89
8/24/2020,Puttalam,37.5,288.6,75.6,0.62,Knol-Khol,397.53
8/24/2020,Puttalam,37.5,288.6,75.6,0.62,Pumpkin,334.51
8/24/2020,Puttalam,37.5,288.6,75.6,0.62,Onion,271.32
8/25/2020,Puttalam,37.5,288.6,75.6,0.62,Potato,452.26
8/25/2020,Puttalam,37.5,288.6,75.6,0.62,Drumsticks,243.54
8/25/2020,Puttalam,37.5,288.6,75.6,0.62,Jackfruit,273.7
8/26/2020,Puttalam,37.5,288.6,75.6,0.62,Breadfruit,436.83
8/26/2020,Puttalam,37.5,288.6,75.6,0.62,Taro,458.83
8/26/2020,Puttalam,37.5,288.6,75.6,0.62,Manioc,73.8
8/27/2020,Puttalam,37.5,288.6,75.6,0.62,Winged Bean,406.83
8/27/2020,Puttalam,27.0,129.1,62.1,1.38,Bitter Melon,253.56
8/27/2020,Puttalam,27.0,129.1,62.1,1.38,Brinjal,470.07
8/28/2020,Puttalam,27.0,129.1,62.1,1.38,Long Purple Eggplant,179.22
8/28/2020,Puttalam,27.0,129.1,62.1,1.38,Asiatic Pennywort,355.75
8/28/2020,Puttalam,27.0,129.1,62.1,1.38,Red Spinach,212.6
8/29/2020,Puttalam,27.0,129.1,62.1,1.38,Pennywort,303.57
8/29/2020,Puttalam,27.0,129.1,62.1,1.38,Leeks,132.5
8/30/2020,Puttalam,27.0,129.1,62.1,1.38,Carrot,173.51
8/30/2020,Puttalam,27.0,129.1,62.1,1.38,Beetroot,286.54
8/30/2020,Puttalam,27.0,129.1,62.1,1.38,Cabbage,166.62
8/31/2020,Puttalam,27.0,129.1,62.1,1.38,Knol-Khol,85.07
8/31/2020,Puttalam,27.0,129.1,62.1,1.38,Pumpkin,111.58
8/31/2020,Puttalam,27.0,129.1,62.1,1.38,Onion,450.23
9/1/2020,Puttalam,27.0,129.1,62.1,1.38,Potato,413.32
9/1/2020,Puttalam,27.0,129.1,62.1,1.38,Drumsticks,397.06
9/1/2020,Puttalam,27.0,129.1,62.1,1.38,Jackfruit,450.49
9/2/2020,Puttalam,27.0,129.1,62.1,1.38,Breadfruit,89.42
9/2/2020,Puttalam,35.2,73.8,87.6,1.28,Taro,111.71
9/2/2020,Puttalam,35.2,73.8,87.6,1.28,Manioc,439.45
9/3/2020,Puttalam,35.2,73.8,87.6,1.28,Winged Bean,185.18
9/3/2020,Puttalam,35.2,73.8,87.6,1.28,Bitter Melon,472.96
