Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
5/6/2020,Mannar,23.7,226.2,61.1,1.63,Manioc,289.98
5/6/2020,Mannar,23.7,226.2,61.1,1.63,Winged Bean,475.63
5/7/2020,Mannar,23.7,226.2,61.1,1.63,Bitter Melon,82.61
5/7/2020,Mannar,23.7,226.2,61.1,1.63,Brinjal,393.83
5/7/2020,Mannar,23.7,226.2,61.1,1.63,Long Purple Eggplant,442.45
5/8/2020,Mannar,23.7,226.2,61.1,1.63,Asiatic Pennywort,185.42
5/8/2020,Mannar,23.7,226.2,61.1,1.63,Red Spinach,70.35
5/8/2020,Mannar,23.7,226.2,61.1,1.63,Pennywort,272.44
5/9/2020,Mannar,23.7,226.2,61.1,1.63,Leeks,461.63
5/9/2020,Mannar,23.7,226.2,61.1,1.63,Carrot,115.05
5/9/2020,Mannar,23.7,226.2,61.1,1.63,Beetroot,455.17
5/10/2020,Mannar,23.7,226.2,61.1,1.63,Cabbage,224.84
5/10/2020,Mannar,23.7,226.2,61.1,1.63,Knol-Khol,172.82
5/10/2020,Mannar,23.7,226.2,61.1,1.63,Pumpkin,248.02
5/11/2020,Mannar,23.7,226.2,61.1,1.63,Onion,406.8
5/11/2020,Mannar,23.6,110.9,81.3,1.3,Potato,137.63
5/11/2020,Mannar,23.6,110.9,81.3,1.3,Drumsticks,270.28
5/12/2020,Mannar,23.6,110.9,81.3,1.3,Jackfruit,495.36
5/12/2020,Mannar,23.6,110.9,81.3,1.3,Breadfruit,488.66
5/13/2020,Mannar,23.6,110.9,81.3,1.3,Taro,247.95
5/13/2020,Mannar,23.6,110.9,81.3,1.3,Manioc,443.67
5/13/2020,Mannar,23.6,110.9,81.3,1.3,Winged Bean,250.05
5/14/2020,Mannar,23.6,110.9,81.3,1.3,Bitter Melon,262.73
5/14/2020,Mannar,23.6,110.9,81.3,1.3,Brinjal,160.38
5/14/2020,Mannar,23.6,110.9,81.3,1.3,Long Purple Eggplant,192.45
5/15/2020,Mannar,23.6,110.9,81.3,1.3,Asiatic Pennywort,90.4
5/15/2020,Mannar,23.6,110.9,81.3,1.3,Red Spinach,377.61
5/15/2020,Mannar,23.6,110.9,81.3,1.3,Pennywort,184.65
5/16/2020,Mannar,23.6,110.9,81.3,1.3,Leeks,366.99
5/16/2020,Mannar,23.6,110.9,81.3,1.3,Carrot,311.13
5/16/2020,Mannar,23.6,110.9,81.3,1.3,Beetroot,188.89
5/17/2020,Mannar,23.6,110.9,81.3,1.3,Cabbage,258.46
5/17/2020,Mannar,31.6,369.3,76.3,1.24,Knol-Khol,302.84
5/17/2020,Mannar,31.6,369.3,76.3,1.24,Pumpkin,215.69
5/18/2020,Mannar,31.6,369.3,76.3,1.24,Onion,463.97
5/18/2020,Mannar,31.6,369.3,76.3,1.24,Potato,111.02
5/18/2020,Mannar,31.6,369.3,76.3,1.24,Drumsticks,251.39
5/19/2020,Mannar,31.6,369.3,76.3,1.24,Jackfruit,408.86
5/19/2020,Mannar,31.6,369.3,76.3,1.24,Breadfruit,169.26
5/20/2020,Mannar,31.6,369.3,76.3,1.24,Taro,152.49
5/20/2020,Mannar,31.6,369.3,76.3,1.24,Manioc,382.72
5/20/2020,Mannar,31.6,369.3,76.3,1.24,Winged Bean,497.83
5/21/2020,Mannar,31.6,369.3,76.3,1.24,Bitter Melon,471.85
5/21/2020,Mannar,31.6,369.3,76.3,1.24,Brinjal,418.58
5/21/2020,Mannar,31.6,369.3,76.3,1.24,Long Purple Eggplant,319.04
5/22/2020,Mannar,31.6,369.3,76.3,1.24,Asiatic Pennywort,199.17
5/22/2020,Mannar,31.6,369.3,76.3,1.24,Red Spinach,183.44
5/22/2020,Mannar,31.6,369.3,76.3,1.24,Pennywort,102.68
5/23/2020,Mannar,31.6,369.3,76.3,1.24,Leeks,134.38
5/23/2020,Mannar,23.4,346.0,60.8,1.68,Carrot,174.86
5/23/2020,Mannar,23.4,346.0,60.8,1.68,Beetroot,227.22
5/24/2020,Mannar,23.4,346.0,60.8,1.68,Cabbage,302.99
5/24/2020,Mannar,23.4,346.0,60.8,1.68,Knol-Khol,492.32
5/24/2020,Mannar,23.4,346.0,60.8,1.68,Pumpkin,180.08
5/25/2020,Mannar,23.4,346.0,60.8,1.68,Onion,228.23
5/25/2020,Mannar,23.4,346.0,60.8,1.68,Potato,153.37
5/26/2020,Mannar,23.4,346.0,60.8,1.68,Drumsticks,450.98
5/26/2020,Mannar,23.4,346.0,60.8,1.68,Jackfruit,143.53
5/26/2020,Mannar,23.4,346.0,60.8,1.68,Breadfruit,427.6
5/27/2020,Mannar,23.4,346.0,60.8,1.68,Taro,286.01
5/27/2020,Mannar,23.4,346.0,60.8,1.68,Manioc,303.07
5/27/2020,Mannar,23.4,346.0,60.8,1.68,Winged Bean,443.07
5/28/2020,Mannar,23.4,346.0,60.8,1.68,Bitter Melon,72.76
5/28/2020,Mannar,23.4,346.0,60.8,1.68,Brinjal,220.84
5/28/2020,Mannar,23.4,346.0,60.8,1.68,Long Purple Eggplant,225.63
5/29/2020,Mannar,23.4,346.0,60.8,1.68,Asiatic Pennywort,464.43
5/29/2020,Mannar,34.8,293.1,70.1,1.57,Red Spinach,377.01
5/29/2020,Mannar,34.8,293.1,70.1,1.57,Pennywort,362.75
5/30/2020,Mannar,34.8,293.1,70.1,1.57,Leeks,484.55
5/30/2020,Mannar,34.8,293.1,70.1,1.57,Carrot,69
5/30/2020,Mannar,34.8,293.1,70.1,1.57,Beetroot,85.83
5/31/2020,Mannar,34.8,293.1,70.1,1.57,Cabbage,466.37
5/31/2020,Mannar,34.8,293.1,70.1,1.57,Knol-Khol,467.24
5/31/2020,Mannar,34.8,293.1,70.1,1.57,Pumpkin,442.98
6/1/2020,Mannar,34.8,293.1,70.1,1.57,Onion,291.87
6/1/2020,Mannar,34.8,293.1,70.1,1.57,Potato,251.12
6/2/2020,Mannar,34.8,293.1,70.1,1.57,Drumsticks,94
6/2/2020,Mannar,34.8,293.1,70.1,1.57,Jackfruit,470.04
6/2/2020,Mannar,34.8,293.1,70.1,1.57,Breadfruit,231.74
6/3/2020,Mannar,34.8,293.1,70.1,1.57,Taro,135.18
6/3/2020,Mannar,34.8,293.1,70.1,1.57,Manioc,361.38
6/3/2020,Mannar,34.8,293.1,70.1,1.57,Winged Bean,340.17
6/4/2020,Mannar,34.8,293.1,70.1,1.57,Bitter Melon,333.65
6/4/2020,Mannar,27.8,175.1,80.1,1.79,Brinjal,281.96
6/4/2020,Mannar,27.8,175.1,80.1,1.79,Long Purple Eggplant,324.9
6/5/2020,Mannar,27.8,175.1,80.1,1.79,Asiatic Pennywort,337.32
6/5/2020,Mannar,27.8,175.1,80.1,1.79,Red Spinach,427.3
6/5/2020,Mannar,27.8,175.1,80.1,1.79,Pennywort,467.51
6/6/2020,Mannar,27.8,175.1,80.1,1.79,Leeks,403.23
6/6/2020,Mannar,27.8,175.1,80.1,1.79,Carrot,255.55
6/6/2020,Mannar,27.8,175.1,80.1,1.79,Beetroot,237.46
6/7/2020,Mannar,27.8,175.1,80.1,1.79,Cabbage,67.95
6/7/2020,Mannar,27.8,175.1,80.1,1.79,Knol-Khol,374.53
6/8/2020,Mannar,27.8,175.1,80.1,1.79,Pumpkin,126.73
6/8/2020,Mannar,27.8,175.1,80.1,1.79,Onion,317.2
6/8/2020,Mannar,27.8,175.1,80.1,1.79,Potato,274.3
6/9/2020,Mannar,27.8,175.1,80.1,1.79,Drumsticks,107.97
6/9/2020,Mannar,27.8,175.1,80.1,1.79,Jackfruit,192.69
6/9/2020,Mannar,27.8,175.1,80.1,1.79,Breadfruit,253.81
6/10/2020,Mannar,27.8,175.1,80.1,1.79,Taro,385.71
6/10/2020,Mannar,23.6,332.3,85.0,1.35,Manioc,385.47
6/10/2020,Mannar,22.3,327.3,88.8,0.86,Winged Bean,347.2
6/11/2020,Mannar,22.3,327.3,88.8,0.86,Bitter Melon,497.12
6/11/2020,Mannar,22.3,327.3,88.8,0.86,Brinjal,281.44
6/11/2020,Mannar,22.3,327.3,88.8,0.86,Long Purple Eggplant,272.6
6/12/2020,Mannar,22.3,327.3,88.8,0.86,Asiatic Pennywort,316.33
6/12/2020,Mannar,22.3,327.3,88.8,0.86,Red Spinach,407.73
6/12/2020,Mannar,22.3,327.3,88.8,0.86,Pennywort,271.58
6/13/2020,Mannar,22.3,327.3,88.8,0.86,Leeks,137.27
6/13/2020,Mannar,22.3,327.3,88.8,0.86,Carrot,117.75
6/13/2020,Mannar,22.3,327.3,88.8,0.86,Beetroot,349.49
6/14/2020,Mannar,22.3,327.3,88.8,0.86,Cabbage,479.11
6/14/2020,Mannar,22.3,327.3,88.8,0.86,Knol-Khol,115.32
6/15/2020,Mannar,22.3,327.3,88.8,0.86,Pumpkin,303.8
6/15/2020,Mannar,22.3,327.3,88.8,0.86,Onion,154.99
6/15/2020,Mannar,22.3,327.3,88.8,0.86,Potato,394.44
6/16/2020,Mannar,22.3,327.3,88.8,0.86,Drumsticks,82.49
6/16/2020,Mannar,22.3,327.3,88.8,0.86,Jackfruit,220.09
6/16/2020,Mannar,37.6,269.8,57.4,0.82,Breadfruit,88.32
6/17/2020,Mannar,37.6,269.8,57.4,0.82,Taro,375.54
6/17/2020,Mannar,37.6,269.8,57.4,0.82,Manioc,227.15
6/17/2020,Mannar,37.6,269.8,57.4,0.82,Winged Bean,227.1
6/18/2020,Mannar,37.6,269.8,57.4,0.82,Bitter Melon,235.43
6/18/2020,Mannar,37.6,269.8,57.4,0.82,Brinjal,144.39
6/18/2020,Mannar,37.6,269.8,57.4,0.82,Long Purple Eggplant,196.39
6/19/2020,Mannar,37.6,269.8,57.4,0.82,Asiatic Pennywort,481.48
6/19/2020,Mannar,37.6,269.8,57.4,0.82,Red Spinach,377.56
6/19/2020,Mannar,37.6,269.8,57.4,0.82,Pennywort,399.69
6/20/2020,Mannar,37.6,269.8,57.4,0.82,Leeks,320.17
6/20/2020,Mannar,37.6,269.8,57.4,0.82,Carrot,168.75
6/21/2020,Mannar,37.6,269.8,57.4,0.82,Beetroot,201.21
6/21/2020,Mannar,37.6,269.8,57.4,0.82,Cabbage,84.61
6/21/2020,Mannar,37.6,269.8,57.4,0.82,Knol-Khol,123.97
6/22/2020,Mannar,37.6,269.8,57.4,0.82,Pumpkin,307.94
6/22/2020,Mannar,37.6,269.8,57.4,0.82,Onion,466.92
6/22/2020,Mannar,29.7,281.2,87.8,0.55,Potato,308.41
6/23/2020,Mannar,29.7,281.2,87.8,0.55,Drumsticks,348.12
6/23/2020,Mannar,29.7,281.2,87.8,0.55,Jackfruit,212.19
6/23/2020,Mannar,29.7,281.2,87.8,0.55,Breadfruit,176.02
6/24/2020,Mannar,29.7,281.2,87.8,0.55,Taro,362.54
6/24/2020,Mannar,29.7,281.2,87.8,0.55,Manioc,242.57
6/24/2020,Mannar,29.7,281.2,87.8,0.55,Winged Bean,370.81
6/25/2020,Mannar,29.7,281.2,87.8,0.55,Bitter Melon,155.64
6/25/2020,Mannar,29.7,281.2,87.8,0.55,Brinjal,316.53
6/25/2020,Mannar,29.7,281.2,87.8,0.55,Long Purple Eggplant,326.81
6/26/2020,Mannar,29.7,281.2,87.8,0.55,Asiatic Pennywort,161.17
6/26/2020,Mannar,29.7,281.2,87.8,0.55,Red Spinach,137.25
6/26/2020,Mannar,29.7,281.2,87.8,0.55,Pennywort,483.96
6/27/2020,Mannar,29.7,281.2,87.8,0.55,Leeks,246.46
6/27/2020,Mannar,29.7,281.2,87.8,0.55,Carrot,381.74
6/28/2020,Mannar,29.7,281.2,87.8,0.55,Beetroot,343.45
6/28/2020,Mannar,29.7,281.2,87.8,0.55,Cabbage,152.25
6/28/2020,Mannar,34.7,316.5,62.2,1.05,Knol-Khol,275.81
6/29/2020,Mannar,34.7,316.5,62.2,1.05,Pumpkin,498.52
6/29/2020,Mannar,34.7,316.5,62.2,1.05,Onion,259.84
6/29/2020,Mannar,34.7,316.5,62.2,1.05,Potato,104.74
6/30/2020,Mannar,34.7,316.5,62.2,1.05,Drumsticks,213.07
6/30/2020,Mannar,34.7,316.5,62.2,1.05,Jackfruit,434.61
6/30/2020,Mannar,34.7,316.5,62.2,1.05,Breadfruit,468.9
7/1/2020,Mannar,34.7,316.5,62.2,1.05,Taro,225.06
7/1/2020,Mannar,34.7,316.5,62.2,1.05,Manioc,302.79
7/1/2020,Mannar,34.7,316.5,62.2,1.05,Winged Bean,85.67
7/2/2020,Mannar,34.7,316.5,62.2,1.05,Bitter Melon,300.96
7/2/2020,Mannar,34.7,316.5,62.2,1.05,Brinjal,303.93
7/2/2020,Mannar,34.7,316.5,62.2,1.05,Long Purple Eggplant,169.79
7/3/2020,Mannar,34.7,316.5,62.2,1.05,Asiatic Pennywort,218.59
7/3/2020,Mannar,34.7,316.5,62.2,1.05,Red Spinach,239.59
7/4/2020,Mannar,34.7,316.5,62.2,1.05,Pennywort,497.3
7/4/2020,Mannar,34.7,316.5,62.2,1.05,Leeks,102.71
7/4/2020,Mannar,30.5,355.5,54.5,0.97,Carrot,355.11
7/5/2020,Mannar,30.5,355.5,54.5,0.97,Beetroot,108.31
7/5/2020,Mannar,30.5,355.5,54.5,0.97,Cabbage,291.38
7/5/2020,Mannar,30.5,355.5,54.5,0.97,Knol-Khol,299.97
7/6/2020,Mannar,30.5,355.5,54.5,0.97,Pumpkin,92.74
7/6/2020,Mannar,30.5,355.5,54.5,0.97,Onion,365.46
7/6/2020,Mannar,30.5,355.5,54.5,0.97,Potato,114.05
7/7/2020,Mannar,30.5,355.5,54.5,0.97,Drumsticks,281.62
7/7/2020,Mannar,30.5,355.5,54.5,0.97,Jackfruit,447.84
7/7/2020,Mannar,30.5,355.5,54.5,0.97,Breadfruit,294.97
7/8/2020,Mannar,30.5,355.5,54.5,0.97,Taro,397.51
7/8/2020,Mannar,30.5,355.5,54.5,0.97,Manioc,68.2
7/8/2020,Mannar,30.5,355.5,54.5,0.97,Winged Bean,244.52
7/9/2020,Mannar,30.5,355.5,54.5,0.97,Bitter Melon,372.75
7/9/2020,Mannar,30.5,355.5,54.5,0.97,Brinjal,449.91
7/9/2020,Mannar,30.5,355.5,54.5,0.97,Long Purple Eggplant,208.82
7/10/2020,Mannar,30.5,355.5,54.5,0.97,Asiatic Pennywort,333.41
7/10/2020,Mannar,22.3,299.8,63.7,0.88,Red Spinach,347.05
7/11/2020,Mannar,22.3,299.8,63.7,0.88,Pennywort,321.39
7/11/2020,Mannar,22.3,299.8,63.7,0.88,Leeks,68.21
7/11/2020,Mannar,22.3,299.8,63.7,0.88,Carrot,137.56
7/12/2020,Mannar,22.3,299.8,63.7,0.88,Beetroot,355.66
7/12/2020,Mannar,22.3,299.8,63.7,0.88,Cabbage,59.77
7/12/2020,Mannar,22.3,299.8,63.7,0.88,Knol-Khol,415.69
7/13/2020,Mannar,22.3,299.8,63.7,0.88,Pumpkin,252.78
7/13/2020,Mannar,22.3,299.8,63.7,0.88,Onion,110.56
7/13/2020,Mannar,22.3,299.8,63.7,0.88,Potato,430.05
7/14/2020,Mannar,22.3,299.8,63.7,0.88,Drumsticks,401.92
7/14/2020,Mannar,22.3,299.8,63.7,0.88,Jackfruit,444.67
7/14/2020,Mannar,22.3,299.8,63.7,0.88,Breadfruit,272.41
7/15/2020,Mannar,22.3,299.8,63.7,0.88,Taro,147.72
7/15/2020,Mannar,22.3,299.8,63.7,0.88,Manioc,162.55
7/15/2020,Mannar,22.3,299.8,63.7,0.88,Winged Bean,444.63
7/16/2020,Mannar,22.3,299.8,63.7,0.88,Bitter Melon,338.19
7/16/2020,Mannar,35.8,62.5,72.7,1.73,Brinjal,476.54
7/17/2020,Mannar,35.8,62.5,72.7,1.73,Long Purple Eggplant,128.09
7/17/2020,Mannar,35.8,62.5,72.7,1.73,Asiatic Pennywort,357.71
7/17/2020,Mannar,35.8,62.5,72.7,1.73,Red Spinach,316.69
7/18/2020,Mannar,35.8,62.5,72.7,1.73,Pennywort,214.96
7/18/2020,Mannar,35.8,62.5,72.7,1.73,Leeks,228.36
7/18/2020,Mannar,35.8,62.5,72.7,1.73,Carrot,389.12
7/19/2020,Mannar,35.8,62.5,72.7,1.73,Beetroot,324.5
7/19/2020,Mannar,35.8,62.5,72.7,1.73,Cabbage,147.14
7/19/2020,Mannar,35.8,62.5,72.7,1.73,Knol-Khol,181.35
7/20/2020,Mannar,35.8,62.5,72.7,1.73,Pumpkin,482.18
7/20/2020,Mannar,35.8,62.5,72.7,1.73,Onion,358.78
7/20/2020,Mannar,35.8,62.5,72.7,1.73,Potato,310.75
7/21/2020,Mannar,35.8,62.5,72.7,1.73,Drumsticks,418.19
7/21/2020,Mannar,35.8,62.5,72.7,1.73,Jackfruit,319.36
7/21/2020,Mannar,35.8,62.5,72.7,1.73,Breadfruit,349.45
7/22/2020,Mannar,35.8,62.5,72.7,1.73,Taro,220.21
7/22/2020,Mannar,20.3,55.0,77.3,0.95,Manioc,106.69
7/22/2020,Mannar,20.3,55.0,77.3,0.95,Winged Bean,89.15
7/23/2020,Mannar,20.3,55.0,77.3,0.95,Bitter Melon,312.56
7/23/2020,Mannar,20.3,55.0,77.3,0.95,Brinjal,341.8
7/24/2020,Mannar,20.3,55.0,77.3,0.95,Long Purple Eggplant,398.01
7/24/2020,Mannar,20.3,55.0,77.3,0.95,Asiatic Pennywort,72.33
7/24/2020,Mannar,20.3,55.0,77.3,0.95,Red Spinach,108.05
7/25/2020,Mannar,20.3,55.0,77.3,0.95,Pennywort,383.65
7/25/2020,Mannar,20.3,55.0,77.3,0.95,Leeks,220.96
7/25/2020,Mannar,20.3,55.0,77.3,0.95,Carrot,465.88
7/26/2020,Mannar,20.3,55.0,77.3,0.95,Beetroot,141.62
7/26/2020,Mannar,20.3,55.0,77.3,0.95,Cabbage,257.33
7/26/2020,Mannar,20.3,55.0,77.3,0.95,Knol-Khol,359.04
7/27/2020,Mannar,20.3,55.0,77.3,0.95,Pumpkin,301.53
7/27/2020,Mannar,20.3,55.0,77.3,0.95,Onion,334.04
7/27/2020,Mannar,20.3,55.0,77.3,0.95,Potato,361.33
7/28/2020,Mannar,20.3,55.0,77.3,0.95,Drumsticks,306.53
7/28/2020,Mannar,30.9,138.7,75.8,1.22,Jackfruit,261.8
7/28/2020,Mannar,30.9,138.7,75.8,1.22,Breadfruit,58.83
7/29/2020,Mannar,30.9,138.7,75.8,1.22,Taro,386.75
7/29/2020,Mannar,30.9,138.7,75.8,1.22,Manioc,382.69
7/30/2020,Mannar,30.9,138.7,75.8,1.22,Winged Bean,197.13
7/30/2020,Mannar,30.9,138.7,75.8,1.22,Bitter Melon,270.66
7/30/2020,Mannar,30.9,138.7,75.8,1.22,Brinjal,362.12
7/31/2020,Mannar,30.9,138.7,75.8,1.22,Long Purple Eggplant,176.41
7/31/2020,Mannar,30.9,138.7,75.8,1.22,Asiatic Pennywort,370.34
7/31/2020,Mannar,30.9,138.7,75.8,1.22,Red Spinach,100.74
8/1/2020,Mannar,30.9,138.7,75.8,1.22,Pennywort,330.32
8/1/2020,Mannar,30.9,138.7,75.8,1.22,Leeks,496.1
8/1/2020,Mannar,30.9,138.7,75.8,1.22,Carrot,346.34
8/2/2020,Mannar,30.9,138.7,75.8,1.22,Beetroot,162.15
8/2/2020,Mannar,30.9,138.7,75.8,1.22,Cabbage,459.1
8/2/2020,Mannar,30.9,138.7,75.8,1.22,Knol-Khol,354.53
8/3/2020,Mannar,30.9,138.7,75.8,1.22,Pumpkin,284.68
8/3/2020,Mannar,23.2,21.7,61.8,0.76,Onion,297.45
8/3/2020,Mannar,23.2,21.7,61.8,0.76,Potato,413.22
8/4/2020,Mannar,23.2,21.7,61.8,0.76,Drumsticks,343.7
8/4/2020,Mannar,23.2,21.7,61.8,0.76,Jackfruit,203.87
8/4/2020,Mannar,23.2,21.7,61.8,0.76,Breadfruit,62.08
8/5/2020,Mannar,23.2,21.7,61.8,0.76,Taro,112.98
8/5/2020,Mannar,23.2,21.7,61.8,0.76,Manioc,154.32
8/6/2020,Mannar,23.2,21.7,61.8,0.76,Winged Bean,104.46
8/6/2020,Mannar,23.2,21.7,61.8,0.76,Bitter Melon,443.89
8/6/2020,Mannar,23.2,21.7,61.8,0.76,Brinjal,352.85
8/7/2020,Mannar,23.2,21.7,61.8,0.76,Long Purple Eggplant,198.46
8/7/2020,Mannar,23.2,21.7,61.8,0.76,Asiatic Pennywort,316.99
8/7/2020,Mannar,23.2,21.7,61.8,0.76,Red Spinach,174.41
8/8/2020,Mannar,23.2,21.7,61.8,0.76,Pennywort,178.02
8/8/2020,Mannar,23.2,21.7,61.8,0.76,Leeks,275.76
8/8/2020,Mannar,23.2,21.7,61.8,0.76,Carrot,252.29
8/9/2020,Mannar,23.2,21.7,61.8,0.76,Beetroot,362.18
8/9/2020,Mannar,26.1,372.0,57.9,1.96,Cabbage,372.64
8/9/2020,Mannar,26.1,372.0,57.9,1.96,Knol-Khol,91.49
8/10/2020,Mannar,26.1,372.0,57.9,1.96,Pumpkin,296.16
8/10/2020,Mannar,26.1,372.0,57.9,1.96,Onion,261.25
8/10/2020,Mannar,26.1,372.0,57.9,1.96,Potato,261.17
8/11/2020,Mannar,26.1,372.0,57.9,1.96,Drumsticks,154.75
8/11/2020,Mannar,26.1,372.0,57.9,1.96,Jackfruit,328.39
8/12/2020,Mannar,26.1,372.0,57.9,1.96,Breadfruit,210.58
8/12/2020,Mannar,26.1,372.0,57.9,1.96,Taro,482.21
8/12/2020,Mannar,26.1,372.0,57.9,1.96,Manioc,168.94
8/13/2020,Mannar,26.1,372.0,57.9,1.96,Winged Bean,145.52
8/13/2020,Mannar,26.1,372.0,57.9,1.96,Bitter Melon,162.86
8/13/2020,Mannar,26.1,372.0,57.9,1.96,Brinjal,448.38
8/14/2020,Mannar,26.1,372.0,57.9,1.96,Long Purple Eggplant,67.76
8/14/2020,Mannar,26.1,372.0,57.9,1.96,Asiatic Pennywort,412.66
8/14/2020,Mannar,26.1,372.0,57.9,1.96,Red Spinach,377.69
8/15/2020,Mannar,26.1,372.0,57.9,1.96,Pennywort,490.6
8/15/2020,Mannar,24.6,56.2,83.1,0.94,Leeks,317.04
8/15/2020,Mannar,24.6,56.2,83.1,0.94,Carrot,284.59
8/16/2020,Mannar,24.6,56.2,83.1,0.94,Beetroot,123.62
8/16/2020,Mannar,24.6,56.2,83.1,0.94,Cabbage,129.76
8/16/2020,Mannar,24.6,56.2,83.1,0.94,Knol-Khol,448.04
8/17/2020,Mannar,24.6,56.2,83.1,0.94,Pumpkin,363.8
8/17/2020,Mannar,24.6,56.2,83.1,0.94,Onion,256.75
8/17/2020,Mannar,24.6,56.2,83.1,0.94,Potato,288.74
8/18/2020,Mannar,24.6,56.2,83.1,0.94,Drumsticks,76.89
8/18/2020,Mannar,24.6,56.2,83.1,0.94,Jackfruit,214.8
8/19/2020,Mannar,24.6,56.2,83.1,0.94,Breadfruit,332.67
8/19/2020,Mannar,24.6,56.2,83.1,0.94,Taro,240.31
8/19/2020,Mannar,24.6,56.2,83.1,0.94,Manioc,163.86
8/20/2020,Mannar,24.6,56.2,83.1,0.94,Winged Bean,85.41
8/20/2020,Mannar,24.6,56.2,83.1,0.94,Bitter Melon,303.12
8/20/2020,Mannar,24.6,56.2,83.1,0.94,Brinjal,377.82
8/21/2020,Mannar,24.6,56.2,83.1,0.94,Long Purple Eggplant,148.28
8/21/2020,Mannar,28.1,240.8,55.3,1.18,Asiatic Pennywort,411.65
8/21/2020,Mannar,28.1,240.8,55.3,1.18,Red Spinach,80.98
8/22/2020,Mannar,28.1,240.8,55.3,1.18,Pennywort,433.27
8/22/2020,Mannar,28.1,240.8,55.3,1.18,Leeks,476.85
8/22/2020,Mannar,28.1,240.8,55.3,1.18,Carrot,63.05
8/23/2020,Mannar,28.1,240.8,55.3,1.18,Beetroot,396.63
8/23/2020,Mannar,28.1,240.8,55.3,1.18,Cabbage,64.59
8/23/2020,Mannar,28.1,240.8,55.3,1.18,Knol-Khol,347.69
8/24/2020,Mannar,28.1,240.8,55.3,1.18,Pumpkin,255.04
8/24/2020,Mannar,28.1,240.8,55.3,1.18,Onion,243.73
8/25/2020,Mannar,28.1,240.8,55.3,1.18,Potato,96.3
8/25/2020,Mannar,28.1,240.8,55.3,1.18,Drumsticks,247.04
8/25/2020,Mannar,28.1,240.8,55.3,1.18,Jackfruit,68.51
8/26/2020,Mannar,28.1,240.8,55.3,1.18,Breadfruit,240.81
8/26/2020,Mannar,28.1,240.8,55.3,1.18,Taro,336.35
8/26/2020,Mannar,28.1,240.8,55.3,1.18,Manioc,317.43
8/27/2020,Mannar,28.1,240.8,55.3,1.18,Winged Bean,55.13
8/27/2020,Mannar,28.9,59.6,85.6,0.6,Bitter Melon,277.43
8/27/2020,Mannar,28.9,59.6,85.6,0.6,Brinjal,73.57
8/28/2020,Mannar,28.9,59.6,85.6,0.6,Long Purple Eggplant,188.4
8/28/2020,Mannar,28.9,59.6,85.6,0.6,Asiatic Pennywort,340.62
8/28/2020,Mannar,28.9,59.6,85.6,0.6,Red Spinach,278.8
8/29/2020,Mannar,28.9,59.6,85.6,0.6,Pennywort,82.03
8/29/2020,Mannar,28.9,59.6,85.6,0.6,Leeks,401.49
8/29/2020,Mannar,28.9,59.6,85.6,0.6,Carrot,103.22
8/30/2020,Mannar,28.9,59.6,85.6,0.6,Beetroot,56.07
8/30/2020,Mannar,28.9,59.6,85.6,0.6,Cabbage,493.83
8/30/2020,Mannar,28.9,59.6,85.6,0.6,Knol-Khol,331.32
8/31/2020,Mannar,28.9,59.6,85.6,0.6,Pumpkin,53.54
8/31/2020,Mannar,28.9,59.6,85.6,0.6,Onion,92.55
9/1/2020,Mannar,28.9,59.6,85.6,0.6,Potato,230.55
9/1/2020,Mannar,28.9,59.6,85.6,0.6,Drumsticks,359.79
9/1/2020,Mannar,28.9,59.6,85.6,0.6,Jackfruit,143.59
9/2/2020,Mannar,28.9,59.6,85.6,0.6,Breadfruit,240.09
9/2/2020,Mannar,24.3,96.2,92.6,1.44,Taro,347.04
9/2/2020,Mannar,24.3,96.2,92.6,1.44,Manioc,83.54
9/3/2020,Mannar,24.3,96.2,92.6,1.44,Winged Bean,67.99
9/3/2020,Mannar,24.3,96.2,92.6,1.44,Bitter Melon,98.51
9/3/2020,Mannar,24.3,96.2,92.6,1.44,Brinjal,127.89
9/4/2020,Mannar,24.3,96.2,92.6,1.44,Long Purple Eggplant,333.53
9/4/2020,Mannar,24.3,96.2,92.6,1.44,Asiatic Pennywort,411.05
9/4/2020,Mannar,24.3,96.2,92.6,1.44,Red Spinach,290.8
9/5/2020,Mannar,24.3,96.2,92.6,1.44,Pennywort,467.83
9/5/2020,Mannar,24.3,96.2,92.6,1.44,Leeks,170.78
9/5/2020,Mannar,24.3,96.2,92.6,1.44,Carrot,421.84
9/6/2020,Mannar,24.3,96.2,92.6,1.44,Beetroot,355.28
9/6/2020,Mannar,24.3,96.2,92.6,1.44,Cabbage,444.19
9/7/2020,Mannar,24.3,96.2,92.6,1.44,Knol-Khol,286.25
9/7/2020,Mannar,24.3,96.2,92.6,1.44,Pumpkin,224.18
9/7/2020,Mannar,24.3,96.2,92.6,1.44,Onion,431.17
9/8/2020,Mannar,24.3,96.2,92.6,1.44,Potato,99.74
9/8/2020,Mannar,37.7,245.4,90.2,1.26,Drumsticks,74.8
9/8/2020,Mannar,37.7,245.4,90.2,1.26,Jackfruit,358.93
9/9/2020,Mannar,37.7,245.4,90.2,1.26,Breadfruit,386.67
9/9/2020,Mannar,37.7,245.4,90.2,1.26,Taro,173.37
9/9/2020,Mannar,37.7,245.4,90.2,1.26,Manioc,389.48
