Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
4/27/2020,Kilinochchi,36.8,18.9,84.3,1.56,Onion,212.83
4/27/2020,Kilinochchi,36.8,18.9,84.3,1.56,Potato,231.46
4/27/2020,Kilinochchi,36.8,18.9,84.3,1.56,Drumsticks,63.19
4/28/2020,Kilinochchi,36.8,18.9,84.3,1.56,Jackfruit,305.34
4/28/2020,Kilinochchi,36.8,18.9,84.3,1.56,Breadfruit,222.59
4/28/2020,Kilinochchi,36.8,18.9,84.3,1.56,Taro,444.14
4/29/2020,Kilinochchi,36.8,18.9,84.3,1.56,Manioc,348.38
4/29/2020,Kilinochchi,30.1,214.7,62.6,1.31,Winged Bean,257.4
4/29/2020,Kilinochchi,30.1,214.7,62.6,1.31,Bitter Melon,295.65
4/30/2020,Kilinochchi,30.1,214.7,62.6,1.31,Brinjal,125.22
4/30/2020,Kilinochchi,30.1,214.7,62.6,1.31,Long Purple Eggplant,165.05
5/1/2020,Kilinochchi,30.1,214.7,62.6,1.31,Asiatic Pennywort,90.14
5/1/2020,Kilinochchi,30.1,214.7,62.6,1.31,Red Spinach,331.12
5/1/2020,Kilinochchi,30.1,214.7,62.6,1.31,Pennywort,286.3
5/2/2020,Kilinochchi,30.1,214.7,62.6,1.31,Leeks,141.03
5/2/2020,Kilinochchi,30.1,214.7,62.6,1.31,Carrot,142.4
5/2/2020,Kilinochchi,30.1,214.7,62.6,1.31,Beetroot,295.79
5/3/2020,Kilinochchi,30.1,214.7,62.6,1.31,Cabbage,108.62
5/3/2020,Kilinochchi,30.1,214.7,62.6,1.31,Knol-Khol,138.91
5/3/2020,Kilinochchi,30.1,214.7,62.6,1.31,Pumpkin,122.73
5/4/2020,Kilinochchi,30.1,214.7,62.6,1.31,Onion,378.03
5/4/2020,Kilinochchi,30.1,214.7,62.6,1.31,Potato,139.88
5/4/2020,Kilinochchi,30.1,214.7,62.6,1.31,Drumsticks,449.78
5/5/2020,Kilinochchi,30.1,214.7,62.6,1.31,Jackfruit,489.15
5/5/2020,Kilinochchi,32.7,277.3,93.1,1.73,Breadfruit,298.87
5/5/2020,Kilinochchi,32.7,277.3,93.1,1.73,Taro,120.48
5/6/2020,Kilinochchi,32.7,277.3,93.1,1.73,Manioc,261.99
5/6/2020,Kilinochchi,32.7,277.3,93.1,1.73,Winged Bean,105.1
5/7/2020,Kilinochchi,32.7,277.3,93.1,1.73,Bitter Melon,383.66
5/7/2020,Kilinochchi,32.7,277.3,93.1,1.73,Brinjal,124.48
5/7/2020,Kilinochchi,32.7,277.3,93.1,1.73,Long Purple Eggplant,215.05
5/8/2020,Kilinochchi,32.7,277.3,93.1,1.73,Asiatic Pennywort,470.65
5/8/2020,Kilinochchi,32.7,277.3,93.1,1.73,Red Spinach,129.21
5/8/2020,Kilinochchi,32.7,277.3,93.1,1.73,Pennywort,200.42
5/9/2020,Kilinochchi,32.7,277.3,93.1,1.73,Leeks,351.39
5/9/2020,Kilinochchi,32.7,277.3,93.1,1.73,Carrot,358.68
5/9/2020,Kilinochchi,32.7,277.3,93.1,1.73,Beetroot,86.16
5/10/2020,Kilinochchi,32.7,277.3,93.1,1.73,Cabbage,302.44
5/10/2020,Kilinochchi,32.7,277.3,93.1,1.73,Knol-Khol,463.22
5/10/2020,Kilinochchi,32.7,277.3,93.1,1.73,Pumpkin,335.34
5/11/2020,Kilinochchi,32.7,277.3,93.1,1.73,Onion,432.97
5/11/2020,Kilinochchi,26.0,35.2,89.5,0.56,Potato,155.88
5/11/2020,Kilinochchi,26.0,35.2,89.5,0.56,Drumsticks,457.74
5/12/2020,Kilinochchi,26.0,35.2,89.5,0.56,Jackfruit,242.47
5/12/2020,Kilinochchi,26.0,35.2,89.5,0.56,Breadfruit,354.66
5/12/2020,Kilinochchi,26.0,35.2,89.5,0.56,Taro,267.89
5/13/2020,Kilinochchi,26.0,35.2,89.5,0.56,Manioc,263.41
5/13/2020,Kilinochchi,26.0,35.2,89.5,0.56,Winged Bean,54.55
5/14/2020,Kilinochchi,26.0,35.2,89.5,0.56,Bitter Melon,136.58
5/14/2020,Kilinochchi,26.0,35.2,89.5,0.56,Brinjal,375.88
5/14/2020,Kilinochchi,26.0,35.2,89.5,0.56,Long Purple Eggplant,275.11
5/15/2020,Kilinochchi,26.0,35.2,89.5,0.56,Asiatic Pennywort,140.63
5/15/2020,Kilinochchi,26.0,35.2,89.5,0.56,Red Spinach,454.45
5/15/2020,Kilinochchi,26.0,35.2,89.5,0.56,Pennywort,497.92
5/16/2020,Kilinochchi,26.0,35.2,89.5,0.56,Leeks,133.51
5/16/2020,Kilinochchi,26.0,35.2,89.5,0.56,Carrot,434.88
5/16/2020,Kilinochchi,26.0,35.2,89.5,0.56,Beetroot,452.55
5/17/2020,Kilinochchi,26.0,35.2,89.5,0.56,Cabbage,478.29
5/17/2020,Kilinochchi,29.2,262.2,89.8,1.1,Knol-Khol,412.48
5/17/2020,Kilinochchi,29.2,262.2,89.8,1.1,Pumpkin,466.39
5/18/2020,Kilinochchi,29.2,262.2,89.8,1.1,Onion,462.76
5/18/2020,Kilinochchi,29.2,262.2,89.8,1.1,Potato,212.64
5/18/2020,Kilinochchi,29.2,262.2,89.8,1.1,Drumsticks,119.31
5/19/2020,Kilinochchi,29.2,262.2,89.8,1.1,Jackfruit,454.71
5/19/2020,Kilinochchi,29.2,262.2,89.8,1.1,Breadfruit,394.75
5/20/2020,Kilinochchi,29.2,262.2,89.8,1.1,Taro,371.89
5/20/2020,Kilinochchi,29.2,262.2,89.8,1.1,Manioc,486.56
5/20/2020,Kilinochchi,29.2,262.2,89.8,1.1,Winged Bean,452.67
5/21/2020,Kilinochchi,29.2,262.2,89.8,1.1,Bitter Melon,340.88
5/21/2020,Kilinochchi,29.2,262.2,89.8,1.1,Brinjal,449.12
5/21/2020,Kilinochchi,29.2,262.2,89.8,1.1,Long Purple Eggplant,221.36
5/22/2020,Kilinochchi,29.2,262.2,89.8,1.1,Asiatic Pennywort,159.57
5/22/2020,Kilinochchi,29.2,262.2,89.8,1.1,Red Spinach,453.36
5/22/2020,Kilinochchi,29.2,262.2,89.8,1.1,Pennywort,284.68
5/23/2020,Kilinochchi,29.2,262.2,89.8,1.1,Leeks,455.78
5/23/2020,Kilinochchi,31.0,45.0,71.2,1.43,Carrot,360.67
5/23/2020,Kilinochchi,31.0,45.0,71.2,1.43,Beetroot,477.91
5/24/2020,Kilinochchi,31.0,45.0,71.2,1.43,Cabbage,405.95
5/24/2020,Kilinochchi,31.0,45.0,71.2,1.43,Knol-Khol,134.11
5/24/2020,Kilinochchi,31.0,45.0,71.2,1.43,Pumpkin,336.01
5/25/2020,Kilinochchi,31.0,45.0,71.2,1.43,Onion,66.69
5/25/2020,Kilinochchi,31.0,45.0,71.2,1.43,Potato,382.08
5/25/2020,Kilinochchi,31.0,45.0,71.2,1.43,Drumsticks,484.3
5/26/2020,Kilinochchi,31.0,45.0,71.2,1.43,Jackfruit,452.4
5/26/2020,Kilinochchi,31.0,45.0,71.2,1.43,Breadfruit,443.14
5/27/2020,Kilinochchi,31.0,45.0,71.2,1.43,Taro,89.78
5/27/2020,Kilinochchi,31.0,45.0,71.2,1.43,Manioc,438.66
5/27/2020,Kilinochchi,31.0,45.0,71.2,1.43,Winged Bean,495.53
5/28/2020,Kilinochchi,31.0,45.0,71.2,1.43,Bitter Melon,321.96
5/28/2020,Kilinochchi,31.0,45.0,71.2,1.43,Brinjal,443.13
5/28/2020,Kilinochchi,31.0,45.0,71.2,1.43,Long Purple Eggplant,77.68
5/29/2020,Kilinochchi,31.0,45.0,71.2,1.43,Asiatic Pennywort,160.45
5/29/2020,Kilinochchi,31.5,83.5,57.6,0.88,Red Spinach,171.82
5/29/2020,Kilinochchi,31.5,83.5,57.6,0.88,Pennywort,64.34
5/30/2020,Kilinochchi,31.5,83.5,57.6,0.88,Leeks,261.7
5/30/2020,Kilinochchi,31.5,83.5,57.6,0.88,Carrot,416.83
5/30/2020,Kilinochchi,31.5,83.5,57.6,0.88,Beetroot,95.92
5/31/2020,Kilinochchi,31.5,83.5,57.6,0.88,Cabbage,110.75
5/31/2020,Kilinochchi,31.5,83.5,57.6,0.88,Knol-Khol,462.21
5/31/2020,Kilinochchi,31.5,83.5,57.6,0.88,Pumpkin,139.61
6/1/2020,Kilinochchi,31.5,83.5,57.6,0.88,Onion,273.94
6/1/2020,Kilinochchi,31.5,83.5,57.6,0.88,Potato,124.41
6/2/2020,Kilinochchi,31.5,83.5,57.6,0.88,Drumsticks,74.05
6/2/2020,Kilinochchi,31.5,83.5,57.6,0.88,Jackfruit,469.53
6/2/2020,Kilinochchi,31.5,83.5,57.6,0.88,Breadfruit,138.2
6/3/2020,Kilinochchi,31.5,83.5,57.6,0.88,Taro,474.23
6/3/2020,Kilinochchi,31.5,83.5,57.6,0.88,Manioc,425.46
6/3/2020,Kilinochchi,31.5,83.5,57.6,0.88,Winged Bean,348.8
6/4/2020,Kilinochchi,31.5,83.5,57.6,0.88,Bitter Melon,238.18
6/4/2020,Kilinochchi,24.0,82.9,67.7,1.13,Brinjal,227.72
6/4/2020,Kilinochchi,24.0,82.9,67.7,1.13,Long Purple Eggplant,405.45
6/5/2020,Kilinochchi,24.0,82.9,67.7,1.13,Asiatic Pennywort,368.9
6/5/2020,Kilinochchi,24.0,82.9,67.7,1.13,Red Spinach,384.19
6/5/2020,Kilinochchi,24.0,82.9,67.7,1.13,Pennywort,465.98
6/6/2020,Kilinochchi,24.0,82.9,67.7,1.13,Leeks,460.66
6/6/2020,Kilinochchi,24.0,82.9,67.7,1.13,Carrot,301.74
6/6/2020,Kilinochchi,24.0,82.9,67.7,1.13,Beetroot,121.18
6/7/2020,Kilinochchi,24.0,82.9,67.7,1.13,Cabbage,179.73
6/7/2020,Kilinochchi,24.0,82.9,67.7,1.13,Knol-Khol,55.62
6/7/2020,Kilinochchi,24.0,82.9,67.7,1.13,Pumpkin,154.35
6/8/2020,Kilinochchi,24.0,82.9,67.7,1.13,Onion,166.88
6/8/2020,Kilinochchi,24.0,82.9,67.7,1.13,Potato,64.26
6/9/2020,Kilinochchi,24.0,82.9,67.7,1.13,Drumsticks,351.71
6/9/2020,Kilinochchi,24.0,82.9,67.7,1.13,Jackfruit,138.24
6/9/2020,Kilinochchi,24.0,82.9,67.7,1.13,Breadfruit,372.64
6/10/2020,Kilinochchi,24.0,82.9,67.7,1.13,Taro,320.47
6/10/2020,Kilinochchi,24.3,298.5,82.0,1.77,Manioc,462.79
6/10/2020,Kilinochchi,20.4,168.1,87.3,1.98,Winged Bean,359.81
6/11/2020,Kilinochchi,20.4,168.1,87.3,1.98,Bitter Melon,314.79
6/11/2020,Kilinochchi,20.4,168.1,87.3,1.98,Brinjal,75.63
6/11/2020,Kilinochchi,20.4,168.1,87.3,1.98,Long Purple Eggplant,101.26
6/12/2020,Kilinochchi,20.4,168.1,87.3,1.98,Asiatic Pennywort,422.87
6/12/2020,Kilinochchi,20.4,168.1,87.3,1.98,Red Spinach,243.31
6/12/2020,Kilinochchi,20.4,168.1,87.3,1.98,Pennywort,262.18
6/13/2020,Kilinochchi,20.4,168.1,87.3,1.98,Leeks,396.13
6/13/2020,Kilinochchi,20.4,168.1,87.3,1.98,Carrot,466.59
6/13/2020,Kilinochchi,20.4,168.1,87.3,1.98,Beetroot,96.47
6/14/2020,Kilinochchi,20.4,168.1,87.3,1.98,Cabbage,201.14
6/14/2020,Kilinochchi,20.4,168.1,87.3,1.98,Knol-Khol,476.99
6/15/2020,Kilinochchi,20.4,168.1,87.3,1.98,Pumpkin,273.26
6/15/2020,Kilinochchi,20.4,168.1,87.3,1.98,Onion,384.1
6/15/2020,Kilinochchi,20.4,168.1,87.3,1.98,Potato,421.47
6/16/2020,Kilinochchi,20.4,168.1,87.3,1.98,Drumsticks,277.86
6/16/2020,Kilinochchi,20.4,168.1,87.3,1.98,Jackfruit,227.27
6/16/2020,Kilinochchi,21.5,357.5,85.8,1.45,Breadfruit,320.85
6/17/2020,Kilinochchi,21.5,357.5,85.8,1.45,Taro,229.67
6/17/2020,Kilinochchi,21.5,357.5,85.8,1.45,Manioc,266.25
6/17/2020,Kilinochchi,21.5,357.5,85.8,1.45,Winged Bean,153.47
6/18/2020,Kilinochchi,21.5,357.5,85.8,1.45,Bitter Melon,246.67
6/18/2020,Kilinochchi,21.5,357.5,85.8,1.45,Brinjal,395.02
6/18/2020,Kilinochchi,21.5,357.5,85.8,1.45,Long Purple Eggplant,305.06
6/19/2020,Kilinochchi,21.5,357.5,85.8,1.45,Asiatic Pennywort,380.33
6/19/2020,Kilinochchi,21.5,357.5,85.8,1.45,Red Spinach,262.72
6/19/2020,Kilinochchi,21.5,357.5,85.8,1.45,Pennywort,266.1
6/20/2020,Kilinochchi,21.5,357.5,85.8,1.45,Leeks,395.27
6/20/2020,Kilinochchi,21.5,357.5,85.8,1.45,Carrot,390.49
6/20/2020,Kilinochchi,21.5,357.5,85.8,1.45,Beetroot,222.05
6/21/2020,Kilinochchi,21.5,357.5,85.8,1.45,Cabbage,462.94
6/21/2020,Kilinochchi,21.5,357.5,85.8,1.45,Knol-Khol,315.77
6/22/2020,Kilinochchi,21.5,357.5,85.8,1.45,Pumpkin,218.38
6/22/2020,Kilinochchi,21.5,357.5,85.8,1.45,Onion,326.96
6/22/2020,Kilinochchi,24.5,21.3,70.6,1.4,Potato,235.63
6/23/2020,Kilinochchi,24.5,21.3,70.6,1.4,Drumsticks,476.71
6/23/2020,Kilinochchi,24.5,21.3,70.6,1.4,Jackfruit,151.83
6/23/2020,Kilinochchi,24.5,21.3,70.6,1.4,Breadfruit,205.58
6/24/2020,Kilinochchi,24.5,21.3,70.6,1.4,Taro,215.12
6/24/2020,Kilinochchi,24.5,21.3,70.6,1.4,Manioc,355.61
6/24/2020,Kilinochchi,24.5,21.3,70.6,1.4,Winged Bean,90.53
6/25/2020,Kilinochchi,24.5,21.3,70.6,1.4,Bitter Melon,113.1
6/25/2020,Kilinochchi,24.5,21.3,70.6,1.4,Brinjal,450.04
6/25/2020,Kilinochchi,24.5,21.3,70.6,1.4,Long Purple Eggplant,414.68
6/26/2020,Kilinochchi,24.5,21.3,70.6,1.4,Asiatic Pennywort,327.38
6/26/2020,Kilinochchi,24.5,21.3,70.6,1.4,Red Spinach,252.53
6/26/2020,Kilinochchi,24.5,21.3,70.6,1.4,Pennywort,196.66
6/27/2020,Kilinochchi,24.5,21.3,70.6,1.4,Leeks,171.82
6/27/2020,Kilinochchi,24.5,21.3,70.6,1.4,Carrot,167.96
6/28/2020,Kilinochchi,24.5,21.3,70.6,1.4,Beetroot,474.42
6/28/2020,Kilinochchi,24.5,21.3,70.6,1.4,Cabbage,358.97
6/28/2020,Kilinochchi,30.2,148.2,92.4,0.74,Knol-Khol,448.75
6/29/2020,Kilinochchi,30.2,148.2,92.4,0.74,Pumpkin,454.19
6/29/2020,Kilinochchi,30.2,148.2,92.4,0.74,Onion,492.42
6/29/2020,Kilinochchi,30.2,148.2,92.4,0.74,Potato,385.03
6/30/2020,Kilinochchi,30.2,148.2,92.4,0.74,Drumsticks,179.77
6/30/2020,Kilinochchi,30.2,148.2,92.4,0.74,Jackfruit,229
6/30/2020,Kilinochchi,30.2,148.2,92.4,0.74,Breadfruit,189.38
7/1/2020,Kilinochchi,30.2,148.2,92.4,0.74,Taro,303.4
7/1/2020,Kilinochchi,30.2,148.2,92.4,0.74,Manioc,309.5
7/1/2020,Kilinochchi,30.2,148.2,92.4,0.74,Winged Bean,290.68
7/2/2020,Kilinochchi,30.2,148.2,92.4,0.74,Bitter Melon,218.05
7/2/2020,Kilinochchi,30.2,148.2,92.4,0.74,Brinjal,372.68
7/2/2020,Kilinochchi,30.2,148.2,92.4,0.74,Long Purple Eggplant,132.7
7/3/2020,Kilinochchi,30.2,148.2,92.4,0.74,Asiatic Pennywort,403.7
7/3/2020,Kilinochchi,30.2,148.2,92.4,0.74,Red Spinach,57.76
7/3/2020,Kilinochchi,30.2,148.2,92.4,0.74,Pennywort,281.87
7/4/2020,Kilinochchi,30.2,148.2,92.4,0.74,Leeks,226.48
7/4/2020,Kilinochchi,35.7,293.4,89.2,1.67,Carrot,133.39
7/5/2020,Kilinochchi,35.7,293.4,89.2,1.67,Beetroot,281.89
7/5/2020,Kilinochchi,35.7,293.4,89.2,1.67,Cabbage,244.53
7/5/2020,Kilinochchi,35.7,293.4,89.2,1.67,Knol-Khol,292.05
7/6/2020,Kilinochchi,35.7,293.4,89.2,1.67,Pumpkin,82.72
7/6/2020,Kilinochchi,35.7,293.4,89.2,1.67,Onion,73.81
7/6/2020,Kilinochchi,35.7,293.4,89.2,1.67,Potato,76.41
7/7/2020,Kilinochchi,35.7,293.4,89.2,1.67,Drumsticks,446.48
7/7/2020,Kilinochchi,35.7,293.4,89.2,1.67,Jackfruit,189.97
7/7/2020,Kilinochchi,35.7,293.4,89.2,1.67,Breadfruit,238.2
7/8/2020,Kilinochchi,35.7,293.4,89.2,1.67,Taro,201.68
7/8/2020,Kilinochchi,35.7,293.4,89.2,1.67,Manioc,147.21
7/8/2020,Kilinochchi,35.7,293.4,89.2,1.67,Winged Bean,86.92
7/9/2020,Kilinochchi,35.7,293.4,89.2,1.67,Bitter Melon,397.52
7/9/2020,Kilinochchi,35.7,293.4,89.2,1.67,Brinjal,118.11
7/9/2020,Kilinochchi,35.7,293.4,89.2,1.67,Long Purple Eggplant,184.3
7/10/2020,Kilinochchi,35.7,293.4,89.2,1.67,Asiatic Pennywort,123.39
7/10/2020,Kilinochchi,30.0,101.4,84.4,1.69,Red Spinach,232.5
7/11/2020,Kilinochchi,30.0,101.4,84.4,1.69,Pennywort,337.83
7/11/2020,Kilinochchi,30.0,101.4,84.4,1.69,Leeks,355.01
7/11/2020,Kilinochchi,30.0,101.4,84.4,1.69,Carrot,312.81
7/12/2020,Kilinochchi,30.0,101.4,84.4,1.69,Beetroot,497.02
7/12/2020,Kilinochchi,30.0,101.4,84.4,1.69,Cabbage,202.73
7/12/2020,Kilinochchi,30.0,101.4,84.4,1.69,Knol-Khol,179.97
7/13/2020,Kilinochchi,30.0,101.4,84.4,1.69,Pumpkin,467.25
7/13/2020,Kilinochchi,30.0,101.4,84.4,1.69,Onion,193.24
7/13/2020,Kilinochchi,30.0,101.4,84.4,1.69,Potato,198.65
7/14/2020,Kilinochchi,30.0,101.4,84.4,1.69,Drumsticks,189.67
7/14/2020,Kilinochchi,30.0,101.4,84.4,1.69,Jackfruit,96.55
7/14/2020,Kilinochchi,30.0,101.4,84.4,1.69,Breadfruit,102
7/15/2020,Kilinochchi,30.0,101.4,84.4,1.69,Taro,335.41
7/15/2020,Kilinochchi,30.0,101.4,84.4,1.69,Manioc,382.6
7/15/2020,Kilinochchi,30.0,101.4,84.4,1.69,Winged Bean,236.18
7/16/2020,Kilinochchi,30.0,101.4,84.4,1.69,Bitter Melon,364.28
7/16/2020,Kilinochchi,27.8,9.0,87.2,0.63,Brinjal,51.57
7/16/2020,Kilinochchi,27.8,9.0,87.2,0.63,Long Purple Eggplant,321.29
7/17/2020,Kilinochchi,27.8,9.0,87.2,0.63,Asiatic Pennywort,127.38
7/17/2020,Kilinochchi,27.8,9.0,87.2,0.63,Red Spinach,108.03
7/18/2020,Kilinochchi,27.8,9.0,87.2,0.63,Pennywort,238.45
7/18/2020,Kilinochchi,27.8,9.0,87.2,0.63,Leeks,479.17
7/18/2020,Kilinochchi,27.8,9.0,87.2,0.63,Carrot,427.13
7/19/2020,Kilinochchi,27.8,9.0,87.2,0.63,Beetroot,180.53
7/19/2020,Kilinochchi,27.8,9.0,87.2,0.63,Cabbage,466.42
7/19/2020,Kilinochchi,27.8,9.0,87.2,0.63,Knol-Khol,56.04
7/20/2020,Kilinochchi,27.8,9.0,87.2,0.63,Pumpkin,150.52
7/20/2020,Kilinochchi,27.8,9.0,87.2,0.63,Onion,351.22
7/20/2020,Kilinochchi,27.8,9.0,87.2,0.63,Potato,95.92
7/21/2020,Kilinochchi,27.8,9.0,87.2,0.63,Drumsticks,395.73
7/21/2020,Kilinochchi,27.8,9.0,87.2,0.63,Jackfruit,478.55
7/21/2020,Kilinochchi,27.8,9.0,87.2,0.63,Breadfruit,452.98
7/22/2020,Kilinochchi,27.8,9.0,87.2,0.63,Taro,485.62
7/22/2020,Kilinochchi,35.2,159.5,56.8,0.58,Manioc,114.85
7/22/2020,Kilinochchi,35.2,159.5,56.8,0.58,Winged Bean,386.53
7/23/2020,Kilinochchi,35.2,159.5,56.8,0.58,Bitter Melon,290.31
7/23/2020,Kilinochchi,35.2,159.5,56.8,0.58,Brinjal,100.21
7/24/2020,Kilinochchi,35.2,159.5,56.8,0.58,Long Purple Eggplant,458.63
7/24/2020,Kilinochchi,35.2,159.5,56.8,0.58,Asiatic Pennywort,174.78
7/24/2020,Kilinochchi,35.2,159.5,56.8,0.58,Red Spinach,246.57
7/25/2020,Kilinochchi,35.2,159.5,56.8,0.58,Pennywort,322.15
7/25/2020,Kilinochchi,35.2,159.5,56.8,0.58,Leeks,344.37
7/25/2020,Kilinochchi,35.2,159.5,56.8,0.58,Carrot,218.51
7/26/2020,Kilinochchi,35.2,159.5,56.8,0.58,Beetroot,82.32
7/26/2020,Kilinochchi,35.2,159.5,56.8,0.58,Cabbage,91.14
7/26/2020,Kilinochchi,35.2,159.5,56.8,0.58,Knol-Khol,443.35
7/27/2020,Kilinochchi,35.2,159.5,56.8,0.58,Pumpkin,85.11
7/27/2020,Kilinochchi,35.2,159.5,56.8,0.58,Onion,350.56
7/27/2020,Kilinochchi,35.2,159.5,56.8,0.58,Potato,183.42
7/28/2020,Kilinochchi,35.2,159.5,56.8,0.58,Drumsticks,294.42
7/28/2020,Kilinochchi,28.6,79.4,60.7,0.64,Jackfruit,172.48
7/28/2020,Kilinochchi,28.6,79.4,60.7,0.64,Breadfruit,87.07
7/29/2020,Kilinochchi,28.6,79.4,60.7,0.64,Taro,457.01
7/29/2020,Kilinochchi,28.6,79.4,60.7,0.64,Manioc,284.25
7/29/2020,Kilinochchi,28.6,79.4,60.7,0.64,Winged Bean,186.56
7/30/2020,Kilinochchi,28.6,79.4,60.7,0.64,Bitter Melon,68.51
7/30/2020,Kilinochchi,28.6,79.4,60.7,0.64,Brinjal,461.16
7/31/2020,Kilinochchi,28.6,79.4,60.7,0.64,Long Purple Eggplant,55.38
7/31/2020,Kilinochchi,28.6,79.4,60.7,0.64,Asiatic Pennywort,393.86
7/31/2020,Kilinochchi,28.6,79.4,60.7,0.64,Red Spinach,152.87
8/1/2020,Kilinochchi,28.6,79.4,60.7,0.64,Pennywort,297.35
8/1/2020,Kilinochchi,28.6,79.4,60.7,0.64,Leeks,161.43
8/1/2020,Kilinochchi,28.6,79.4,60.7,0.64,Carrot,240.57
8/2/2020,Kilinochchi,28.6,79.4,60.7,0.64,Beetroot,340.14
8/2/2020,Kilinochchi,28.6,79.4,60.7,0.64,Cabbage,70.12
8/2/2020,Kilinochchi,28.6,79.4,60.7,0.64,Knol-Khol,92.92
8/3/2020,Kilinochchi,28.6,79.4,60.7,0.64,Pumpkin,443.88
8/3/2020,Kilinochchi,35.4,28.7,80.1,1.76,Onion,328.54
8/3/2020,Kilinochchi,35.4,28.7,80.1,1.76,Potato,250.16
8/4/2020,Kilinochchi,35.4,28.7,80.1,1.76,Drumsticks,476.14
8/4/2020,Kilinochchi,35.4,28.7,80.1,1.76,Jackfruit,84.82
8/4/2020,Kilinochchi,35.4,28.7,80.1,1.76,Breadfruit,499.39
8/5/2020,Kilinochchi,35.4,28.7,80.1,1.76,Taro,263.63
8/5/2020,Kilinochchi,35.4,28.7,80.1,1.76,Manioc,149.23
8/6/2020,Kilinochchi,35.4,28.7,80.1,1.76,Winged Bean,235.74
8/6/2020,Kilinochchi,35.4,28.7,80.1,1.76,Bitter Melon,437.41
8/6/2020,Kilinochchi,35.4,28.7,80.1,1.76,Brinjal,217.14
8/7/2020,Kilinochchi,35.4,28.7,80.1,1.76,Long Purple Eggplant,391.16
8/7/2020,Kilinochchi,35.4,28.7,80.1,1.76,Asiatic Pennywort,275.18
8/7/2020,Kilinochchi,35.4,28.7,80.1,1.76,Red Spinach,310.24
8/8/2020,Kilinochchi,35.4,28.7,80.1,1.76,Pennywort,133.66
8/8/2020,Kilinochchi,35.4,28.7,80.1,1.76,Leeks,453.1
8/8/2020,Kilinochchi,35.4,28.7,80.1,1.76,Carrot,316.21
8/9/2020,Kilinochchi,35.4,28.7,80.1,1.76,Beetroot,208.02
8/9/2020,Kilinochchi,30.2,174.2,55.0,1.7,Cabbage,92.6
8/9/2020,Kilinochchi,30.2,174.2,55.0,1.7,Knol-Khol,446.91
8/10/2020,Kilinochchi,30.2,174.2,55.0,1.7,Pumpkin,404.06
8/10/2020,Kilinochchi,30.2,174.2,55.0,1.7,Onion,313.76
8/10/2020,Kilinochchi,30.2,174.2,55.0,1.7,Potato,422.82
8/11/2020,Kilinochchi,30.2,174.2,55.0,1.7,Drumsticks,380.32
8/11/2020,Kilinochchi,30.2,174.2,55.0,1.7,Jackfruit,302.37
8/11/2020,Kilinochchi,30.2,174.2,55.0,1.7,Breadfruit,254.96
8/12/2020,Kilinochchi,30.2,174.2,55.0,1.7,Taro,99.96
8/12/2020,Kilinochchi,30.2,174.2,55.0,1.7,Manioc,369.36
8/13/2020,Kilinochchi,30.2,174.2,55.0,1.7,Winged Bean,126.42
8/13/2020,Kilinochchi,30.2,174.2,55.0,1.7,Bitter Melon,85.83
8/13/2020,Kilinochchi,30.2,174.2,55.0,1.7,Brinjal,244.04
8/14/2020,Kilinochchi,30.2,174.2,55.0,1.7,Long Purple Eggplant,403.62
8/14/2020,Kilinochchi,30.2,174.2,55.0,1.7,Asiatic Pennywort,254.57
8/14/2020,Kilinochchi,30.2,174.2,55.0,1.7,Red Spinach,372.69
8/15/2020,Kilinochchi,30.2,174.2,55.0,1.7,Pennywort,137.43
8/15/2020,Kilinochchi,29.4,161.5,81.6,0.6,Leeks,174.5
8/15/2020,Kilinochchi,29.4,161.5,81.6,0.6,Carrot,225.47
8/16/2020,Kilinochchi,29.4,161.5,81.6,0.6,Beetroot,373.72
8/16/2020,Kilinochchi,29.4,161.5,81.6,0.6,Cabbage,137.81
8/16/2020,Kilinochchi,29.4,161.5,81.6,0.6,Knol-Khol,255.86
8/17/2020,Kilinochchi,29.4,161.5,81.6,0.6,Pumpkin,221.2
8/17/2020,Kilinochchi,29.4,161.5,81.6,0.6,Onion,73.19
8/17/2020,Kilinochchi,29.4,161.5,81.6,0.6,Potato,331.28
8/18/2020,Kilinochchi,29.4,161.5,81.6,0.6,Drumsticks,254.36
8/18/2020,Kilinochchi,29.4,161.5,81.6,0.6,Jackfruit,210.65
8/19/2020,Kilinochchi,29.4,161.5,81.6,0.6,Breadfruit,399.49
8/19/2020,Kilinochchi,29.4,161.5,81.6,0.6,Taro,426.16
8/19/2020,Kilinochchi,29.4,161.5,81.6,0.6,Manioc,271.38
8/20/2020,Kilinochchi,29.4,161.5,81.6,0.6,Winged Bean,58.09
8/20/2020,Kilinochchi,29.4,161.5,81.6,0.6,Bitter Melon,243.48
8/20/2020,Kilinochchi,29.4,161.5,81.6,0.6,Brinjal,360.55
8/21/2020,Kilinochchi,29.4,161.5,81.6,0.6,Long Purple Eggplant,342.94
8/21/2020,Kilinochchi,27.0,381.2,54.1,1.09,Asiatic Pennywort,84.5
8/21/2020,Kilinochchi,27.0,381.2,54.1,1.09,Red Spinach,478.38
8/22/2020,Kilinochchi,27.0,381.2,54.1,1.09,Pennywort,476.23
8/22/2020,Kilinochchi,27.0,381.2,54.1,1.09,Leeks,489.62
