Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
5/6/2020,Colombo,37.5,114.8,52.0,0.95,Manioc,359.1
5/6/2020,Colombo,37.5,114.8,52.0,0.95,Winged Bean,158.87
5/6/2020,Colombo,37.5,114.8,52.0,0.95,Bitter Melon,222.25
5/7/2020,Colombo,37.5,114.8,52.0,0.95,Brinjal,120.09
5/7/2020,Colombo,37.5,114.8,52.0,0.95,Long Purple Eggplant,441.05
5/7/2020,Colombo,37.5,114.8,52.0,0.95,Asiatic Pennywort,434.59
5/8/2020,Colombo,37.5,114.8,52.0,0.95,Red Spinach,352.06
5/8/2020,Colombo,37.5,114.8,52.0,0.95,Pennywort,120.12
5/9/2020,Colombo,37.5,114.8,52.0,0.95,Leeks,266.53
5/9/2020,Colombo,37.5,114.8,52.0,0.95,Carrot,256.49
5/9/2020,Colombo,37.5,114.8,52.0,0.95,Beetroot,83.62
5/10/2020,Colombo,37.5,114.8,52.0,0.95,Cabbage,377.41
5/10/2020,Colombo,37.5,114.8,52.0,0.95,Knol-Khol,332.29
5/10/2020,Colombo,37.5,114.8,52.0,0.95,Pumpkin,315.6
5/11/2020,Colombo,37.5,114.8,52.0,0.95,Onion,268.79
5/11/2020,Colombo,22.4,313.1,76.3,0.76,Potato,242.03
5/11/2020,Colombo,22.4,313.1,76.3,0.76,Drumsticks,464.07
5/12/2020,Colombo,22.4,313.1,76.3,0.76,Jackfruit,468.76
5/12/2020,Colombo,22.4,313.1,76.3,0.76,Breadfruit,196.11
5/12/2020,Colombo,22.4,313.1,76.3,0.76,Taro,364.59
5/13/2020,Colombo,22.4,313.1,76.3,0.76,Manioc,446.35
5/13/2020,Colombo,22.4,313.1,76.3,0.76,Winged Bean,381.26
5/13/2020,Colombo,22.4,313.1,76.3,0.76,Bitter Melon,431.12
5/14/2020,Colombo,22.4,313.1,76.3,0.76,Brinjal,288.98
5/14/2020,Colombo,22.4,313.1,76.3,0.76,Long Purple Eggplant,314.44
5/14/2020,Colombo,22.4,313.1,76.3,0.76,Asiatic Pennywort,255.94
5/15/2020,Colombo,22.4,313.1,76.3,0.76,Red Spinach,456.26
5/15/2020,Colombo,22.4,313.1,76.3,0.76,Pennywort,345.7
5/16/2020,Colombo,22.4,313.1,76.3,0.76,Leeks,335.18
5/16/2020,Colombo,22.4,313.1,76.3,0.76,Carrot,142.4
5/16/2020,Colombo,22.4,313.1,76.3,0.76,Beetroot,200.18
5/17/2020,Colombo,22.4,313.1,76.3,0.76,Cabbage,485.22
5/17/2020,Colombo,31.8,186.3,56.9,0.55,Knol-Khol,452.68
5/17/2020,Colombo,31.8,186.3,56.9,0.55,Pumpkin,441.66
5/18/2020,Colombo,31.8,186.3,56.9,0.55,Onion,254.19
5/18/2020,Colombo,31.8,186.3,56.9,0.55,Potato,436.7
5/18/2020,Colombo,31.8,186.3,56.9,0.55,Drumsticks,155.87
5/19/2020,Colombo,31.8,186.3,56.9,0.55,Jackfruit,172.88
5/19/2020,Colombo,31.8,186.3,56.9,0.55,Breadfruit,151.12
5/19/2020,Colombo,31.8,186.3,56.9,0.55,Taro,261.52
5/20/2020,Colombo,31.8,186.3,56.9,0.55,Manioc,384.35
5/20/2020,Colombo,31.8,186.3,56.9,0.55,Winged Bean,277.01
5/20/2020,Colombo,31.8,186.3,56.9,0.55,Bitter Melon,446.52
5/21/2020,Colombo,31.8,186.3,56.9,0.55,Brinjal,336.71
5/21/2020,Colombo,31.8,186.3,56.9,0.55,Long Purple Eggplant,177.87
5/22/2020,Colombo,31.8,186.3,56.9,0.55,Asiatic Pennywort,415.43
5/22/2020,Colombo,31.8,186.3,56.9,0.55,Red Spinach,458.25
5/22/2020,Colombo,31.8,186.3,56.9,0.55,Pennywort,203.22
5/23/2020,Colombo,31.8,186.3,56.9,0.55,Leeks,469.89
5/23/2020,Colombo,22.4,122.2,69.3,1.58,Carrot,325.58
5/23/2020,Colombo,22.4,122.2,69.3,1.58,Beetroot,344.22
5/24/2020,Colombo,22.4,122.2,69.3,1.58,Cabbage,267.3
5/24/2020,Colombo,22.4,122.2,69.3,1.58,Knol-Khol,239.16
5/24/2020,Colombo,22.4,122.2,69.3,1.58,Pumpkin,213.94
5/25/2020,Colombo,22.4,122.2,69.3,1.58,Onion,362.67
5/25/2020,Colombo,22.4,122.2,69.3,1.58,Potato,208.39
5/25/2020,Colombo,22.4,122.2,69.3,1.58,Drumsticks,242.19
5/26/2020,Colombo,22.4,122.2,69.3,1.58,Jackfruit,279.62
5/26/2020,Colombo,22.4,122.2,69.3,1.58,Breadfruit,95.26
5/26/2020,Colombo,22.4,122.2,69.3,1.58,Taro,285.08
5/27/2020,Colombo,22.4,122.2,69.3,1.58,Manioc,132.29
5/27/2020,Colombo,22.4,122.2,69.3,1.58,Winged Bean,451.17
5/27/2020,Colombo,22.4,122.2,69.3,1.58,Bitter Melon,213.12
5/28/2020,Colombo,22.4,122.2,69.3,1.58,Brinjal,459.97
5/28/2020,Colombo,22.4,122.2,69.3,1.58,Long Purple Eggplant,335.72
5/29/2020,Colombo,22.4,122.2,69.3,1.58,Asiatic Pennywort,275.8
5/29/2020,Colombo,25.2,68.9,89.7,1.12,Red Spinach,92.44
5/29/2020,Colombo,25.2,68.9,89.7,1.12,Pennywort,470.05
5/30/2020,Colombo,25.2,68.9,89.7,1.12,Leeks,440
5/30/2020,Colombo,25.2,68.9,89.7,1.12,Carrot,431.44
5/30/2020,Colombo,25.2,68.9,89.7,1.12,Beetroot,455.16
5/31/2020,Colombo,25.2,68.9,89.7,1.12,Cabbage,234.43
5/31/2020,Colombo,25.2,68.9,89.7,1.12,Knol-Khol,131.63
5/31/2020,Colombo,25.2,68.9,89.7,1.12,Pumpkin,480.65
6/1/2020,Colombo,25.2,68.9,89.7,1.12,Onion,110.37
6/1/2020,Colombo,25.2,68.9,89.7,1.12,Potato,295.51
6/1/2020,Colombo,25.2,68.9,89.7,1.12,Drumsticks,462.72
6/2/2020,Colombo,25.2,68.9,89.7,1.12,Jackfruit,76.77
6/2/2020,Colombo,25.2,68.9,89.7,1.12,Breadfruit,84.59
6/2/2020,Colombo,25.2,68.9,89.7,1.12,Taro,483.86
6/3/2020,Colombo,25.2,68.9,89.7,1.12,Manioc,478.34
6/3/2020,Colombo,25.2,68.9,89.7,1.12,Winged Bean,215.64
6/4/2020,Colombo,25.2,68.9,89.7,1.12,Bitter Melon,301.63
6/4/2020,Colombo,22.9,146.2,56.8,1.94,Brinjal,440.91
6/4/2020,Colombo,22.9,146.2,56.8,1.94,Long Purple Eggplant,378.4
6/5/2020,Colombo,22.9,146.2,56.8,1.94,Asiatic Pennywort,286.41
6/5/2020,Colombo,22.9,146.2,56.8,1.94,Red Spinach,222.48
6/5/2020,Colombo,22.9,146.2,56.8,1.94,Pennywort,419.33
6/6/2020,Colombo,22.9,146.2,56.8,1.94,Leeks,454.56
6/6/2020,Colombo,22.9,146.2,56.8,1.94,Carrot,333.41
6/6/2020,Colombo,22.9,146.2,56.8,1.94,Beetroot,150.08
6/7/2020,Colombo,22.9,146.2,56.8,1.94,Cabbage,389.14
6/7/2020,Colombo,22.9,146.2,56.8,1.94,Knol-Khol,240.6
6/7/2020,Colombo,22.9,146.2,56.8,1.94,Pumpkin,277.12
6/8/2020,Colombo,22.9,146.2,56.8,1.94,Onion,368.55
6/8/2020,Colombo,22.9,146.2,56.8,1.94,Potato,184.21
6/8/2020,Colombo,22.9,146.2,56.8,1.94,Drumsticks,303.82
6/9/2020,Colombo,22.9,146.2,56.8,1.94,Jackfruit,428.78
6/9/2020,Colombo,22.9,146.2,56.8,1.94,Breadfruit,84.77
6/9/2020,Colombo,22.9,146.2,56.8,1.94,Taro,81.59
6/10/2020,Colombo,23.3,296.3,50.8,1.75,Manioc,488.52
6/10/2020,Colombo,35.4,3.2,93.1,0.54,Winged Bean,372.34
6/11/2020,Colombo,35.4,3.2,93.1,0.54,Bitter Melon,121.33
6/11/2020,Colombo,35.4,3.2,93.1,0.54,Brinjal,269.4
6/11/2020,Colombo,35.4,3.2,93.1,0.54,Long Purple Eggplant,229.23
6/12/2020,Colombo,35.4,3.2,93.1,0.54,Asiatic Pennywort,293.91
6/12/2020,Colombo,35.4,3.2,93.1,0.54,Red Spinach,192.32
6/12/2020,Colombo,35.4,3.2,93.1,0.54,Pennywort,420.84
6/13/2020,Colombo,35.4,3.2,93.1,0.54,Leeks,258.31
6/13/2020,Colombo,35.4,3.2,93.1,0.54,Carrot,211.15
6/13/2020,Colombo,35.4,3.2,93.1,0.54,Beetroot,113.4
6/14/2020,Colombo,35.4,3.2,93.1,0.54,Cabbage,228.2
6/14/2020,Colombo,35.4,3.2,93.1,0.54,Knol-Khol,297.23
6/14/2020,Colombo,35.4,3.2,93.1,0.54,Pumpkin,382.32
6/15/2020,Colombo,35.4,3.2,93.1,0.54,Onion,106.5
6/15/2020,Colombo,35.4,3.2,93.1,0.54,Potato,485.11
6/15/2020,Colombo,35.4,3.2,93.1,0.54,Drumsticks,308.06
6/16/2020,Colombo,35.4,3.2,93.1,0.54,Jackfruit,253.59
6/16/2020,Colombo,22.2,254.8,86.3,1.09,Breadfruit,165.09
6/17/2020,Colombo,22.2,254.8,86.3,1.09,Taro,450.88
6/17/2020,Colombo,22.2,254.8,86.3,1.09,Manioc,75.47
6/17/2020,Colombo,22.2,254.8,86.3,1.09,Winged Bean,243.94
6/18/2020,Colombo,22.2,254.8,86.3,1.09,Bitter Melon,226.19
6/18/2020,Colombo,22.2,254.8,86.3,1.09,Brinjal,276.53
6/18/2020,Colombo,22.2,254.8,86.3,1.09,Long Purple Eggplant,180.72
6/19/2020,Colombo,22.2,254.8,86.3,1.09,Asiatic Pennywort,237.09
6/19/2020,Colombo,22.2,254.8,86.3,1.09,Red Spinach,434.1
6/19/2020,Colombo,22.2,254.8,86.3,1.09,Pennywort,251.61
6/20/2020,Colombo,22.2,254.8,86.3,1.09,Leeks,348.61
6/20/2020,Colombo,22.2,254.8,86.3,1.09,Carrot,265.77
6/20/2020,Colombo,22.2,254.8,86.3,1.09,Beetroot,340.22
6/21/2020,Colombo,22.2,254.8,86.3,1.09,Cabbage,80.52
6/21/2020,Colombo,22.2,254.8,86.3,1.09,Knol-Khol,62.17
6/21/2020,Colombo,22.2,254.8,86.3,1.09,Pumpkin,470.52
6/22/2020,Colombo,22.2,254.8,86.3,1.09,Onion,83.08
6/22/2020,Colombo,34.4,262.1,70.6,1.15,Potato,188.78
6/22/2020,Colombo,34.4,262.1,70.6,1.15,Drumsticks,498.25
6/23/2020,Colombo,34.4,262.1,70.6,1.15,Jackfruit,206.83
6/23/2020,Colombo,34.4,262.1,70.6,1.15,Breadfruit,356.31
6/24/2020,Colombo,34.4,262.1,70.6,1.15,Taro,346.06
6/24/2020,Colombo,34.4,262.1,70.6,1.15,Manioc,471
6/24/2020,Colombo,34.4,262.1,70.6,1.15,Winged Bean,387.2
6/25/2020,Colombo,34.4,262.1,70.6,1.15,Bitter Melon,60.2
6/25/2020,Colombo,34.4,262.1,70.6,1.15,Brinjal,453.91
6/25/2020,Colombo,34.4,262.1,70.6,1.15,Long Purple Eggplant,107.75
6/26/2020,Colombo,34.4,262.1,70.6,1.15,Asiatic Pennywort,275.64
6/26/2020,Colombo,34.4,262.1,70.6,1.15,Red Spinach,234.99
6/26/2020,Colombo,34.4,262.1,70.6,1.15,Pennywort,103.49
6/27/2020,Colombo,34.4,262.1,70.6,1.15,Leeks,433.04
6/27/2020,Colombo,34.4,262.1,70.6,1.15,Carrot,133.23
6/27/2020,Colombo,34.4,262.1,70.6,1.15,Beetroot,64.57
6/28/2020,Colombo,34.4,262.1,70.6,1.15,Cabbage,90.35
6/28/2020,Colombo,25.8,341.0,52.4,0.6,Knol-Khol,312.57
6/28/2020,Colombo,25.8,341.0,52.4,0.6,Pumpkin,258.79
6/29/2020,Colombo,25.8,341.0,52.4,0.6,Onion,157.35
6/29/2020,Colombo,25.8,341.0,52.4,0.6,Potato,84.02
6/30/2020,Colombo,25.8,341.0,52.4,0.6,Drumsticks,359.22
6/30/2020,Colombo,25.8,341.0,52.4,0.6,Jackfruit,107.53
6/30/2020,Colombo,25.8,341.0,52.4,0.6,Breadfruit,326.82
7/1/2020,Colombo,25.8,341.0,52.4,0.6,Taro,331.15
7/1/2020,Colombo,25.8,341.0,52.4,0.6,Manioc,77.14
7/1/2020,Colombo,25.8,341.0,52.4,0.6,Winged Bean,162.7
7/2/2020,Colombo,25.8,341.0,52.4,0.6,Bitter Melon,286.95
7/2/2020,Colombo,25.8,341.0,52.4,0.6,Brinjal,199.21
7/2/2020,Colombo,25.8,341.0,52.4,0.6,Long Purple Eggplant,266.03
7/3/2020,Colombo,25.8,341.0,52.4,0.6,Asiatic Pennywort,135.63
7/3/2020,Colombo,25.8,341.0,52.4,0.6,Red Spinach,94.18
7/3/2020,Colombo,25.8,341.0,52.4,0.6,Pennywort,358.74
7/4/2020,Colombo,25.8,341.0,52.4,0.6,Leeks,375.55
7/4/2020,Colombo,33.9,383.7,68.7,1.53,Carrot,381.29
7/4/2020,Colombo,33.9,383.7,68.7,1.53,Beetroot,321.37
7/5/2020,Colombo,33.9,383.7,68.7,1.53,Cabbage,418.51
7/5/2020,Colombo,33.9,383.7,68.7,1.53,Knol-Khol,219.84
7/5/2020,Colombo,33.9,383.7,68.7,1.53,Pumpkin,106.8
7/6/2020,Colombo,33.9,383.7,68.7,1.53,Onion,220.62
7/6/2020,Colombo,33.9,383.7,68.7,1.53,Potato,397.88
7/7/2020,Colombo,33.9,383.7,68.7,1.53,Drumsticks,356.23
7/7/2020,Colombo,33.9,383.7,68.7,1.53,Jackfruit,249.35
7/7/2020,Colombo,33.9,383.7,68.7,1.53,Breadfruit,443.75
7/8/2020,Colombo,33.9,383.7,68.7,1.53,Taro,361.91
7/8/2020,Colombo,33.9,383.7,68.7,1.53,Manioc,144.28
7/8/2020,Colombo,33.9,383.7,68.7,1.53,Winged Bean,298.15
7/9/2020,Colombo,33.9,383.7,68.7,1.53,Bitter Melon,387.58
7/9/2020,Colombo,33.9,383.7,68.7,1.53,Brinjal,472.84
7/9/2020,Colombo,33.9,383.7,68.7,1.53,Long Purple Eggplant,127.75
7/10/2020,Colombo,33.9,383.7,68.7,1.53,Asiatic Pennywort,263.06
7/10/2020,Colombo,29.7,172.0,85.1,1.68,Red Spinach,185.51
7/10/2020,Colombo,29.7,172.0,85.1,1.68,Pennywort,107.43
7/11/2020,Colombo,29.7,172.0,85.1,1.68,Leeks,255.71
7/11/2020,Colombo,29.7,172.0,85.1,1.68,Carrot,94.15
7/11/2020,Colombo,29.7,172.0,85.1,1.68,Beetroot,337.61
7/12/2020,Colombo,29.7,172.0,85.1,1.68,Cabbage,175.73
7/12/2020,Colombo,29.7,172.0,85.1,1.68,Knol-Khol,167.69
7/13/2020,Colombo,29.7,172.0,85.1,1.68,Pumpkin,486.84
7/13/2020,Colombo,29.7,172.0,85.1,1.68,Onion,118.96
7/13/2020,Colombo,29.7,172.0,85.1,1.68,Potato,409.34
7/14/2020,Colombo,29.7,172.0,85.1,1.68,Drumsticks,266.92
7/14/2020,Colombo,29.7,172.0,85.1,1.68,Jackfruit,89.24
7/14/2020,Colombo,29.7,172.0,85.1,1.68,Breadfruit,300.34
7/15/2020,Colombo,29.7,172.0,85.1,1.68,Taro,71.17
7/15/2020,Colombo,29.7,172.0,85.1,1.68,Manioc,110.18
7/15/2020,Colombo,29.7,172.0,85.1,1.68,Winged Bean,150.52
7/16/2020,Colombo,29.7,172.0,85.1,1.68,Bitter Melon,276.53
7/16/2020,Colombo,29.5,287.7,68.5,1.75,Brinjal,393.29
7/16/2020,Colombo,29.5,287.7,68.5,1.75,Long Purple Eggplant,359.36
7/17/2020,Colombo,29.5,287.7,68.5,1.75,Asiatic Pennywort,118.76
7/17/2020,Colombo,29.5,287.7,68.5,1.75,Red Spinach,497.7
7/17/2020,Colombo,29.5,287.7,68.5,1.75,Pennywort,414.11
7/18/2020,Colombo,29.5,287.7,68.5,1.75,Leeks,337.8
7/18/2020,Colombo,29.5,287.7,68.5,1.75,Carrot,148.06
7/18/2020,Colombo,29.5,287.7,68.5,1.75,Beetroot,138.94
7/19/2020,Colombo,29.5,287.7,68.5,1.75,Cabbage,250.68
7/19/2020,Colombo,29.5,287.7,68.5,1.75,Knol-Khol,407.91
7/20/2020,Colombo,29.5,287.7,68.5,1.75,Pumpkin,180.64
7/20/2020,Colombo,29.5,287.7,68.5,1.75,Onion,446.74
7/20/2020,Colombo,29.5,287.7,68.5,1.75,Potato,57.22
7/21/2020,Colombo,29.5,287.7,68.5,1.75,Drumsticks,95.9
7/21/2020,Colombo,29.5,287.7,68.5,1.75,Jackfruit,53.27
7/21/2020,Colombo,29.5,287.7,68.5,1.75,Breadfruit,342.08
7/22/2020,Colombo,29.5,287.7,68.5,1.75,Taro,273.69
7/22/2020,Colombo,28.4,12.6,58.3,0.6,Manioc,306.35
7/22/2020,Colombo,28.4,12.6,58.3,0.6,Winged Bean,373.33
7/23/2020,Colombo,28.4,12.6,58.3,0.6,Bitter Melon,188.46
7/23/2020,Colombo,28.4,12.6,58.3,0.6,Brinjal,205.69
7/23/2020,Colombo,28.4,12.6,58.3,0.6,Long Purple Eggplant,140.22
7/24/2020,Colombo,28.4,12.6,58.3,0.6,Asiatic Pennywort,478.44
7/24/2020,Colombo,28.4,12.6,58.3,0.6,Red Spinach,258.91
7/24/2020,Colombo,28.4,12.6,58.3,0.6,Pennywort,319.12
7/25/2020,Colombo,28.4,12.6,58.3,0.6,Leeks,247.44
7/25/2020,Colombo,28.4,12.6,58.3,0.6,Carrot,257.7
7/26/2020,Colombo,28.4,12.6,58.3,0.6,Beetroot,244.81
7/26/2020,Colombo,28.4,12.6,58.3,0.6,Cabbage,299.85
7/26/2020,Colombo,28.4,12.6,58.3,0.6,Knol-Khol,187.55
7/27/2020,Colombo,28.4,12.6,58.3,0.6,Pumpkin,60.27
7/27/2020,Colombo,28.4,12.6,58.3,0.6,Onion,270.78
7/27/2020,Colombo,28.4,12.6,58.3,0.6,Potato,137.83
7/28/2020,Colombo,28.4,12.6,58.3,0.6,Drumsticks,93.7
7/28/2020,Colombo,29.7,195.7,84.7,1.14,Jackfruit,417.99
7/28/2020,Colombo,29.7,195.7,84.7,1.14,Breadfruit,174.51
7/29/2020,Colombo,29.7,195.7,84.7,1.14,Taro,280.9
7/29/2020,Colombo,29.7,195.7,84.7,1.14,Manioc,107.95
7/29/2020,Colombo,29.7,195.7,84.7,1.14,Winged Bean,224.53
7/30/2020,Colombo,29.7,195.7,84.7,1.14,Bitter Melon,137.83
7/30/2020,Colombo,29.7,195.7,84.7,1.14,Brinjal,183.6
7/30/2020,Colombo,29.7,195.7,84.7,1.14,Long Purple Eggplant,412.61
7/31/2020,Colombo,29.7,195.7,84.7,1.14,Asiatic Pennywort,196.64
7/31/2020,Colombo,29.7,195.7,84.7,1.14,Red Spinach,221.93
7/31/2020,Colombo,29.7,195.7,84.7,1.14,Pennywort,62.1
8/1/2020,Colombo,29.7,195.7,84.7,1.14,Leeks,461.49
8/1/2020,Colombo,29.7,195.7,84.7,1.14,Carrot,224.45
8/2/2020,Colombo,29.7,195.7,84.7,1.14,Beetroot,458.76
8/2/2020,Colombo,29.7,195.7,84.7,1.14,Cabbage,400.21
8/2/2020,Colombo,29.7,195.7,84.7,1.14,Knol-Khol,418.8
8/3/2020,Colombo,29.7,195.7,84.7,1.14,Pumpkin,229.48
8/3/2020,Colombo,30.1,363.9,92.9,0.68,Onion,476.33
8/3/2020,Colombo,30.1,363.9,92.9,0.68,Potato,65.8
8/4/2020,Colombo,30.1,363.9,92.9,0.68,Drumsticks,439.11
8/4/2020,Colombo,30.1,363.9,92.9,0.68,Jackfruit,170.91
8/4/2020,Colombo,30.1,363.9,92.9,0.68,Breadfruit,186.91
8/5/2020,Colombo,30.1,363.9,92.9,0.68,Taro,161.85
8/5/2020,Colombo,30.1,363.9,92.9,0.68,Manioc,241.76
8/5/2020,Colombo,30.1,363.9,92.9,0.68,Winged Bean,418.07
8/6/2020,Colombo,30.1,363.9,92.9,0.68,Bitter Melon,339.83
8/6/2020,Colombo,30.1,363.9,92.9,0.68,Brinjal,152.93
8/6/2020,Colombo,30.1,363.9,92.9,0.68,Long Purple Eggplant,344.84
8/7/2020,Colombo,30.1,363.9,92.9,0.68,Asiatic Pennywort,492.04
8/7/2020,Colombo,30.1,363.9,92.9,0.68,Red Spinach,309.71
8/8/2020,Colombo,30.1,363.9,92.9,0.68,Pennywort,270.14
8/8/2020,Colombo,30.1,363.9,92.9,0.68,Leeks,139.81
8/8/2020,Colombo,30.1,363.9,92.9,0.68,Carrot,395.86
8/9/2020,Colombo,30.1,363.9,92.9,0.68,Beetroot,200.33
8/9/2020,Colombo,26.0,334.6,83.5,0.85,Cabbage,313.86
8/9/2020,Colombo,26.0,334.6,83.5,0.85,Knol-Khol,436.05
8/10/2020,Colombo,26.0,334.6,83.5,0.85,Pumpkin,314.24
8/10/2020,Colombo,26.0,334.6,83.5,0.85,Onion,266.22
8/10/2020,Colombo,26.0,334.6,83.5,0.85,Potato,236.48
8/11/2020,Colombo,26.0,334.6,83.5,0.85,Drumsticks,65.81
8/11/2020,Colombo,26.0,334.6,83.5,0.85,Jackfruit,347.7
8/11/2020,Colombo,26.0,334.6,83.5,0.85,Breadfruit,130.16
8/12/2020,Colombo,26.0,334.6,83.5,0.85,Taro,86.89
8/12/2020,Colombo,26.0,334.6,83.5,0.85,Manioc,145.41
8/12/2020,Colombo,26.0,334.6,83.5,0.85,Winged Bean,458.7
8/13/2020,Colombo,26.0,334.6,83.5,0.85,Bitter Melon,420.79
8/13/2020,Colombo,26.0,334.6,83.5,0.85,Brinjal,212.58
8/13/2020,Colombo,26.0,334.6,83.5,0.85,Long Purple Eggplant,462.81
8/14/2020,Colombo,26.0,334.6,83.5,0.85,Asiatic Pennywort,285.68
8/14/2020,Colombo,26.0,334.6,83.5,0.85,Red Spinach,146.22
8/15/2020,Colombo,26.0,334.6,83.5,0.85,Pennywort,149.14
8/15/2020,Colombo,23.4,64.5,53.0,1.27,Leeks,129.83
8/15/2020,Colombo,23.4,64.5,53.0,1.27,Carrot,406.48
8/16/2020,Colombo,23.4,64.5,53.0,1.27,Beetroot,153.29
8/16/2020,Colombo,23.4,64.5,53.0,1.27,Cabbage,52.64
8/16/2020,Colombo,23.4,64.5,53.0,1.27,Knol-Khol,139.06
8/17/2020,Colombo,23.4,64.5,53.0,1.27,Pumpkin,416.13
8/17/2020,Colombo,23.4,64.5,53.0,1.27,Onion,172.45
8/17/2020,Colombo,23.4,64.5,53.0,1.27,Potato,155.7
8/18/2020,Colombo,23.4,64.5,53.0,1.27,Drumsticks,151.31
8/18/2020,Colombo,23.4,64.5,53.0,1.27,Jackfruit,477.49
8/18/2020,Colombo,23.4,64.5,53.0,1.27,Breadfruit,147.57
8/19/2020,Colombo,23.4,64.5,53.0,1.27,Taro,379.32
8/19/2020,Colombo,23.4,64.5,53.0,1.27,Manioc,50.34
8/19/2020,Colombo,23.4,64.5,53.0,1.27,Winged Bean,87.02
8/20/2020,Colombo,23.4,64.5,53.0,1.27,Bitter Melon,174.99
8/20/2020,Colombo,23.4,64.5,53.0,1.27,Brinjal,310.69
8/21/2020,Colombo,23.4,64.5,53.0,1.27,Long Purple Eggplant,217.06
8/21/2020,Colombo,27.3,55.6,60.8,1.43,Asiatic Pennywort,167.14
8/21/2020,Colombo,27.3,55.6,60.8,1.43,Red Spinach,483.02
8/22/2020,Colombo,27.3,55.6,60.8,1.43,Pennywort,385.34
8/22/2020,Colombo,27.3,55.6,60.8,1.43,Leeks,341.02
8/22/2020,Colombo,27.3,55.6,60.8,1.43,Carrot,112.26
8/23/2020,Colombo,27.3,55.6,60.8,1.43,Beetroot,112.18
8/23/2020,Colombo,27.3,55.6,60.8,1.43,Cabbage,97.92
8/23/2020,Colombo,27.3,55.6,60.8,1.43,Knol-Khol,441.09
8/24/2020,Colombo,27.3,55.6,60.8,1.43,Pumpkin,298.54
8/24/2020,Colombo,27.3,55.6,60.8,1.43,Onion,343
8/24/2020,Colombo,27.3,55.6,60.8,1.43,Potato,54.75
8/25/2020,Colombo,27.3,55.6,60.8,1.43,Drumsticks,241.12
8/25/2020,Colombo,27.3,55.6,60.8,1.43,Jackfruit,206.53
8/25/2020,Colombo,27.3,55.6,60.8,1.43,Breadfruit,460.49
8/26/2020,Colombo,27.3,55.6,60.8,1.43,Taro,380.45
8/26/2020,Colombo,27.3,55.6,60.8,1.43,Manioc,453.73
8/26/2020,Colombo,27.3,55.6,60.8,1.43,Winged Bean,97.3
8/27/2020,Colombo,21.9,217.8,54.4,1.68,Bitter Melon,427.76
8/27/2020,Colombo,21.9,217.8,54.4,1.68,Brinjal,277.45
8/28/2020,Colombo,21.9,217.8,54.4,1.68,Long Purple Eggplant,187.18
8/28/2020,Colombo,21.9,217.8,54.4,1.68,Asiatic Pennywort,455.89
8/28/2020,Colombo,21.9,217.8,54.4,1.68,Red Spinach,152.93
8/29/2020,Colombo,21.9,217.8,54.4,1.68,Pennywort,443.89
8/29/2020,Colombo,21.9,217.8,54.4,1.68,Leeks,242.63
8/29/2020,Colombo,21.9,217.8,54.4,1.68,Carrot,216.45
8/30/2020,Colombo,21.9,217.8,54.4,1.68,Beetroot,310.34
8/30/2020,Colombo,21.9,217.8,54.4,1.68,Cabbage,335.77
8/30/2020,Colombo,21.9,217.8,54.4,1.68,Knol-Khol,72.53
8/31/2020,Colombo,21.9,217.8,54.4,1.68,Pumpkin,126.14
8/31/2020,Colombo,21.9,217.8,54.4,1.68,Onion,54.29
8/31/2020,Colombo,21.9,217.8,54.4,1.68,Potato,112.97
9/1/2020,Colombo,21.9,217.8,54.4,1.68,Drumsticks,141.16
9/1/2020,Colombo,21.9,217.8,54.4,1.68,Jackfruit,258.57
9/1/2020,Colombo,21.9,217.8,54.4,1.68,Breadfruit,382.51
9/2/2020,Colombo,26.4,248.3,88.5,0.93,Taro,127.47
9/2/2020,Colombo,26.4,248.3,88.5,0.93,Manioc,187.61
9/3/2020,Colombo,26.4,248.3,88.5,0.93,Winged Bean,469.71
9/3/2020,Colombo,26.4,248.3,88.5,0.93,Bitter Melon,382.76
9/3/2020,Colombo,26.4,248.3,88.5,0.93,Brinjal,487.61
9/4/2020,Colombo,26.4,248.3,88.5,0.93,Long Purple Eggplant,266.27
9/4/2020,Colombo,26.4,248.3,88.5,0.93,Asiatic Pennywort,433.71
9/4/2020,Colombo,26.4,248.3,88.5,0.93,Red Spinach,140.18
9/5/2020,Colombo,26.4,248.3,88.5,0.93,Pennywort,178.6
9/5/2020,Colombo,26.4,248.3,88.5,0.93,Leeks,67.69
9/5/2020,Colombo,26.4,248.3,88.5,0.93,Carrot,458.42
9/6/2020,Colombo,26.4,248.3,88.5,0.93,Beetroot,495.07
9/6/2020,Colombo,26.4,248.3,88.5,0.93,Cabbage,124.08
9/6/2020,Colombo,26.4,248.3,88.5,0.93,Knol-Khol,191.45
9/7/2020,Colombo,26.4,248.3,88.5,0.93,Pumpkin,333.13
9/7/2020,Colombo,26.4,248.3,88.5,0.93,Onion,234.32
9/7/2020,Colombo,26.4,248.3,88.5,0.93,Potato,259.09
9/8/2020,Colombo,33.5,211.4,65.9,0.64,Drumsticks,470.24
9/8/2020,Colombo,33.5,211.4,65.9,0.64,Jackfruit,437.02
9/8/2020,Colombo,33.5,211.4,65.9,0.64,Breadfruit,271.43
9/9/2020,Colombo,33.5,211.4,65.9,0.64,Taro,313.27
9/9/2020,Colombo,33.5,211.4,65.9,0.64,Manioc,412.47
