Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
5/3/2020,Kalutara,33.9,394.5,62.5,1.93,Cabbage,385.98
5/3/2020,Kalutara,33.9,394.5,62.5,1.93,Knol-Khol,403.69
5/3/2020,Kalutara,33.9,394.5,62.5,1.93,Pumpkin,328.64
5/4/2020,Kalutara,33.9,394.5,62.5,1.93,Onion,421.38
5/4/2020,Kalutara,33.9,394.5,62.5,1.93,Potato,368.1
5/4/2020,Kalutara,33.9,394.5,62.5,1.93,Drumsticks,384.76
5/5/2020,Kalutara,33.9,394.5,62.5,1.93,Jackfruit,287.87
5/5/2020,Kalutara,36.9,135.1,78.1,0.85,Breadfruit,133.83
5/5/2020,Kalutara,36.9,135.1,78.1,0.85,Taro,392.76
5/6/2020,Kalutara,36.9,135.1,78.1,0.85,Manioc,215.51
5/6/2020,Kalutara,36.9,135.1,78.1,0.85,Winged Bean,475.37
5/6/2020,Kalutara,36.9,135.1,78.1,0.85,Bitter Melon,492.62
5/7/2020,Kalutara,36.9,135.1,78.1,0.85,Brinjal,379.21
5/7/2020,Kalutara,36.9,135.1,78.1,0.85,Long Purple Eggplant,250.6
5/8/2020,Kalutara,36.9,135.1,78.1,0.85,Asiatic Pennywort,328.89
5/8/2020,Kalutara,36.9,135.1,78.1,0.85,Red Spinach,420.01
5/8/2020,Kalutara,36.9,135.1,78.1,0.85,Pennywort,465.83
5/9/2020,Kalutara,36.9,135.1,78.1,0.85,Leeks,281.98
5/9/2020,Kalutara,36.9,135.1,78.1,0.85,Carrot,385.22
5/9/2020,Kalutara,36.9,135.1,78.1,0.85,Beetroot,106.08
5/10/2020,Kalutara,36.9,135.1,78.1,0.85,Cabbage,137.34
5/10/2020,Kalutara,36.9,135.1,78.1,0.85,Knol-Khol,243.22
5/10/2020,Kalutara,36.9,135.1,78.1,0.85,Pumpkin,466.54
5/11/2020,Kalutara,36.9,135.1,78.1,0.85,Onion,140.17
5/11/2020,Kalutara,34.6,79.3,80.2,1.06,Potato,423.28
5/11/2020,Kalutara,34.6,79.3,80.2,1.06,Drumsticks,199.39
5/12/2020,Kalutara,34.6,79.3,80.2,1.06,Jackfruit,183.8
5/12/2020,Kalutara,34.6,79.3,80.2,1.06,Breadfruit,321.15
5/12/2020,Kalutara,34.6,79.3,80.2,1.06,Taro,129.22
5/13/2020,Kalutara,34.6,79.3,80.2,1.06,Manioc,407.73
5/13/2020,Kalutara,34.6,79.3,80.2,1.06,Winged Bean,95.83
5/13/2020,Kalutara,34.6,79.3,80.2,1.06,Bitter Melon,379.75
5/14/2020,Kalutara,34.6,79.3,80.2,1.06,Brinjal,342.67
5/14/2020,Kalutara,34.6,79.3,80.2,1.06,Long Purple Eggplant,300.83
5/15/2020,Kalutara,34.6,79.3,80.2,1.06,Asiatic Pennywort,452.55
5/15/2020,Kalutara,34.6,79.3,80.2,1.06,Red Spinach,121.09
5/15/2020,Kalutara,34.6,79.3,80.2,1.06,Pennywort,400.58
5/16/2020,Kalutara,34.6,79.3,80.2,1.06,Leeks,422.58
5/16/2020,Kalutara,34.6,79.3,80.2,1.06,Carrot,83.29
5/16/2020,Kalutara,34.6,79.3,80.2,1.06,Beetroot,109.34
5/17/2020,Kalutara,34.6,79.3,80.2,1.06,Cabbage,228.29
5/17/2020,Kalutara,23.2,23.2,73.2,1.61,Knol-Khol,411.58
5/17/2020,Kalutara,23.2,23.2,73.2,1.61,Pumpkin,331.5
5/18/2020,Kalutara,23.2,23.2,73.2,1.61,Onion,492
5/18/2020,Kalutara,23.2,23.2,73.2,1.61,Potato,465.95
5/18/2020,Kalutara,23.2,23.2,73.2,1.61,Drumsticks,349.63
5/19/2020,Kalutara,23.2,23.2,73.2,1.61,Jackfruit,142.88
5/19/2020,Kalutara,23.2,23.2,73.2,1.61,Breadfruit,343.91
5/19/2020,Kalutara,23.2,23.2,73.2,1.61,Taro,138.41
5/20/2020,Kalutara,23.2,23.2,73.2,1.61,Manioc,166.05
5/20/2020,Kalutara,23.2,23.2,73.2,1.61,Winged Bean,375.13
5/21/2020,Kalutara,23.2,23.2,73.2,1.61,Bitter Melon,292.68
5/21/2020,Kalutara,23.2,23.2,73.2,1.61,Brinjal,179.53
5/21/2020,Kalutara,23.2,23.2,73.2,1.61,Long Purple Eggplant,107.55
5/22/2020,Kalutara,23.2,23.2,73.2,1.61,Asiatic Pennywort,387.64
5/22/2020,Kalutara,23.2,23.2,73.2,1.61,Red Spinach,163.65
5/22/2020,Kalutara,23.2,23.2,73.2,1.61,Pennywort,288.7
5/23/2020,Kalutara,23.2,23.2,73.2,1.61,Leeks,256.57
5/23/2020,Kalutara,23.9,140.1,66.0,0.6,Carrot,314.29
5/23/2020,Kalutara,23.9,140.1,66.0,0.6,Beetroot,268.95
5/24/2020,Kalutara,23.9,140.1,66.0,0.6,Cabbage,422.63
5/24/2020,Kalutara,23.9,140.1,66.0,0.6,Knol-Khol,189.96
5/24/2020,Kalutara,23.9,140.1,66.0,0.6,Pumpkin,132.25
5/25/2020,Kalutara,23.9,140.1,66.0,0.6,Onion,74.06
5/25/2020,Kalutara,23.9,140.1,66.0,0.6,Potato,308.9
5/25/2020,Kalutara,23.9,140.1,66.0,0.6,Drumsticks,487.44
5/26/2020,Kalutara,23.9,140.1,66.0,0.6,Jackfruit,63.25
5/26/2020,Kalutara,23.9,140.1,66.0,0.6,Breadfruit,186.81
5/26/2020,Kalutara,23.9,140.1,66.0,0.6,Taro,469.57
5/27/2020,Kalutara,23.9,140.1,66.0,0.6,Manioc,438.06
5/27/2020,Kalutara,23.9,140.1,66.0,0.6,Winged Bean,142.31
5/28/2020,Kalutara,23.9,140.1,66.0,0.6,Bitter Melon,481.73
5/28/2020,Kalutara,23.9,140.1,66.0,0.6,Brinjal,162.85
5/28/2020,Kalutara,23.9,140.1,66.0,0.6,Long Purple Eggplant,435.59
5/29/2020,Kalutara,23.9,140.1,66.0,0.6,Asiatic Pennywort,225.68
5/29/2020,Kalutara,25.2,57.3,59.1,1.08,Red Spinach,117.63
5/29/2020,Kalutara,25.2,57.3,59.1,1.08,Pennywort,82.3
5/30/2020,Kalutara,25.2,57.3,59.1,1.08,Leeks,474.94
5/30/2020,Kalutara,25.2,57.3,59.1,1.08,Carrot,319.57
5/30/2020,Kalutara,25.2,57.3,59.1,1.08,Beetroot,226.51
5/31/2020,Kalutara,25.2,57.3,59.1,1.08,Cabbage,175.67
5/31/2020,Kalutara,25.2,57.3,59.1,1.08,Knol-Khol,381.24
5/31/2020,Kalutara,25.2,57.3,59.1,1.08,Pumpkin,141.94
6/1/2020,Kalutara,25.2,57.3,59.1,1.08,Onion,210.02
6/1/2020,Kalutara,25.2,57.3,59.1,1.08,Potato,280.15
6/1/2020,Kalutara,25.2,57.3,59.1,1.08,Drumsticks,58.76
6/2/2020,Kalutara,25.2,57.3,59.1,1.08,Jackfruit,140.74
6/2/2020,Kalutara,25.2,57.3,59.1,1.08,Breadfruit,325.81
6/3/2020,Kalutara,25.2,57.3,59.1,1.08,Taro,401.29
6/3/2020,Kalutara,25.2,57.3,59.1,1.08,Manioc,305.81
6/3/2020,Kalutara,25.2,57.3,59.1,1.08,Winged Bean,398.75
6/4/2020,Kalutara,25.2,57.3,59.1,1.08,Bitter Melon,77.42
6/4/2020,Kalutara,35.3,106.4,63.1,1.43,Brinjal,451.63
6/4/2020,Kalutara,35.3,106.4,63.1,1.43,Long Purple Eggplant,364.03
6/5/2020,Kalutara,35.3,106.4,63.1,1.43,Asiatic Pennywort,142.27
6/5/2020,Kalutara,35.3,106.4,63.1,1.43,Red Spinach,335.29
6/5/2020,Kalutara,35.3,106.4,63.1,1.43,Pennywort,410.35
6/6/2020,Kalutara,35.3,106.4,63.1,1.43,Leeks,214.46
6/6/2020,Kalutara,35.3,106.4,63.1,1.43,Carrot,334.37
6/6/2020,Kalutara,35.3,106.4,63.1,1.43,Beetroot,361.57
6/7/2020,Kalutara,35.3,106.4,63.1,1.43,Cabbage,380.17
6/7/2020,Kalutara,35.3,106.4,63.1,1.43,Knol-Khol,292.85
6/7/2020,Kalutara,35.3,106.4,63.1,1.43,Pumpkin,265.22
6/8/2020,Kalutara,35.3,106.4,63.1,1.43,Onion,497.17
6/8/2020,Kalutara,35.3,106.4,63.1,1.43,Potato,441.37
6/8/2020,Kalutara,35.3,106.4,63.1,1.43,Drumsticks,176.15
6/9/2020,Kalutara,35.3,106.4,63.1,1.43,Jackfruit,400.39
6/9/2020,Kalutara,35.3,106.4,63.1,1.43,Breadfruit,245.91
6/10/2020,Kalutara,35.3,106.4,63.1,1.43,Taro,201.25
6/10/2020,Kalutara,34.7,7.5,68.2,1.56,Manioc,424.32
6/10/2020,Kalutara,30.7,71.2,75.3,1.57,Winged Bean,440.56
6/11/2020,Kalutara,30.7,71.2,75.3,1.57,Bitter Melon,342.03
6/11/2020,Kalutara,30.7,71.2,75.3,1.57,Brinjal,162.46
6/11/2020,Kalutara,30.7,71.2,75.3,1.57,Long Purple Eggplant,213.76
6/12/2020,Kalutara,30.7,71.2,75.3,1.57,Asiatic Pennywort,215.36
6/12/2020,Kalutara,30.7,71.2,75.3,1.57,Red Spinach,487.76
6/12/2020,Kalutara,30.7,71.2,75.3,1.57,Pennywort,405.5
6/13/2020,Kalutara,30.7,71.2,75.3,1.57,Leeks,420.57
6/13/2020,Kalutara,30.7,71.2,75.3,1.57,Carrot,289.88
6/13/2020,Kalutara,30.7,71.2,75.3,1.57,Beetroot,68.66
6/14/2020,Kalutara,30.7,71.2,75.3,1.57,Cabbage,295.47
6/14/2020,Kalutara,30.7,71.2,75.3,1.57,Knol-Khol,399.18
6/14/2020,Kalutara,30.7,71.2,75.3,1.57,Pumpkin,384.2
6/15/2020,Kalutara,30.7,71.2,75.3,1.57,Onion,303.65
6/15/2020,Kalutara,30.7,71.2,75.3,1.57,Potato,400.39
6/16/2020,Kalutara,30.7,71.2,75.3,1.57,Drumsticks,137.45
6/16/2020,Kalutara,30.7,71.2,75.3,1.57,Jackfruit,72.25
6/16/2020,Kalutara,37.5,168.5,60.1,1.79,Breadfruit,358.37
6/17/2020,Kalutara,37.5,168.5,60.1,1.79,Taro,298.38
6/17/2020,Kalutara,37.5,168.5,60.1,1.79,Manioc,425.41
6/17/2020,Kalutara,37.5,168.5,60.1,1.79,Winged Bean,167.79
6/18/2020,Kalutara,37.5,168.5,60.1,1.79,Bitter Melon,264.16
6/18/2020,Kalutara,37.5,168.5,60.1,1.79,Brinjal,329.81
6/18/2020,Kalutara,37.5,168.5,60.1,1.79,Long Purple Eggplant,433.39
6/19/2020,Kalutara,37.5,168.5,60.1,1.79,Asiatic Pennywort,202.35
6/19/2020,Kalutara,37.5,168.5,60.1,1.79,Red Spinach,490.32
6/19/2020,Kalutara,37.5,168.5,60.1,1.79,Pennywort,412.67
6/20/2020,Kalutara,37.5,168.5,60.1,1.79,Leeks,287.29
6/20/2020,Kalutara,37.5,168.5,60.1,1.79,Carrot,115.57
6/20/2020,Kalutara,37.5,168.5,60.1,1.79,Beetroot,328.57
6/21/2020,Kalutara,37.5,168.5,60.1,1.79,Cabbage,234.35
6/21/2020,Kalutara,37.5,168.5,60.1,1.79,Knol-Khol,153.17
6/21/2020,Kalutara,37.5,168.5,60.1,1.79,Pumpkin,307.55
6/22/2020,Kalutara,37.5,168.5,60.1,1.79,Onion,387.56
6/22/2020,Kalutara,27.5,334.7,60.7,1.6,Potato,155.51
6/23/2020,Kalutara,27.5,334.7,60.7,1.6,Drumsticks,265.54
6/23/2020,Kalutara,27.5,334.7,60.7,1.6,Jackfruit,79.49
6/23/2020,Kalutara,27.5,334.7,60.7,1.6,Breadfruit,229.45
6/24/2020,Kalutara,27.5,334.7,60.7,1.6,Taro,229.44
6/24/2020,Kalutara,27.5,334.7,60.7,1.6,Manioc,237.12
6/24/2020,Kalutara,27.5,334.7,60.7,1.6,Winged Bean,175.62
6/25/2020,Kalutara,27.5,334.7,60.7,1.6,Bitter Melon,485.46
6/25/2020,Kalutara,27.5,334.7,60.7,1.6,Brinjal,344.83
6/25/2020,Kalutara,27.5,334.7,60.7,1.6,Long Purple Eggplant,457.34
6/26/2020,Kalutara,27.5,334.7,60.7,1.6,Asiatic Pennywort,365.19
6/26/2020,Kalutara,27.5,334.7,60.7,1.6,Red Spinach,97.52
6/26/2020,Kalutara,27.5,334.7,60.7,1.6,Pennywort,317.04
6/27/2020,Kalutara,27.5,334.7,60.7,1.6,Leeks,223.24
6/27/2020,Kalutara,27.5,334.7,60.7,1.6,Carrot,192.16
6/27/2020,Kalutara,27.5,334.7,60.7,1.6,Beetroot,398.62
6/28/2020,Kalutara,27.5,334.7,60.7,1.6,Cabbage,122.56
6/28/2020,Kalutara,36.5,113.9,57.5,0.72,Knol-Khol,50.75
6/29/2020,Kalutara,36.5,113.9,57.5,0.72,Pumpkin,201.21
6/29/2020,Kalutara,36.5,113.9,57.5,0.72,Onion,148.18
6/29/2020,Kalutara,36.5,113.9,57.5,0.72,Potato,405.07
6/30/2020,Kalutara,36.5,113.9,57.5,0.72,Drumsticks,60.78
6/30/2020,Kalutara,36.5,113.9,57.5,0.72,Jackfruit,292.96
6/30/2020,Kalutara,36.5,113.9,57.5,0.72,Breadfruit,339.01
7/1/2020,Kalutara,36.5,113.9,57.5,0.72,Taro,484.59
7/1/2020,Kalutara,36.5,113.9,57.5,0.72,Manioc,191.89
7/1/2020,Kalutara,36.5,113.9,57.5,0.72,Winged Bean,239.57
7/2/2020,Kalutara,36.5,113.9,57.5,0.72,Bitter Melon,446.63
7/2/2020,Kalutara,36.5,113.9,57.5,0.72,Brinjal,189.13
7/2/2020,Kalutara,36.5,113.9,57.5,0.72,Long Purple Eggplant,336.04
7/3/2020,Kalutara,36.5,113.9,57.5,0.72,Asiatic Pennywort,285.17
7/3/2020,Kalutara,36.5,113.9,57.5,0.72,Red Spinach,409.41
7/3/2020,Kalutara,36.5,113.9,57.5,0.72,Pennywort,369.72
7/4/2020,Kalutara,36.5,113.9,57.5,0.72,Leeks,277.03
7/4/2020,Kalutara,25.0,165.4,75.2,0.68,Carrot,285.76
7/4/2020,Kalutara,25.0,165.4,75.2,0.68,Beetroot,271.34
7/5/2020,Kalutara,25.0,165.4,75.2,0.68,Cabbage,69.48
7/5/2020,Kalutara,25.0,165.4,75.2,0.68,Knol-Khol,125.3
7/6/2020,Kalutara,25.0,165.4,75.2,0.68,Pumpkin,211.5
7/6/2020,Kalutara,25.0,165.4,75.2,0.68,Onion,491.67
7/6/2020,Kalutara,25.0,165.4,75.2,0.68,Potato,311.75
7/7/2020,Kalutara,25.0,165.4,75.2,0.68,Drumsticks,457.18
7/7/2020,Kalutara,25.0,165.4,75.2,0.68,Jackfruit,260.72
7/7/2020,Kalutara,25.0,165.4,75.2,0.68,Breadfruit,233.78
7/8/2020,Kalutara,25.0,165.4,75.2,0.68,Taro,429.23
7/8/2020,Kalutara,25.0,165.4,75.2,0.68,Manioc,324.01
7/8/2020,Kalutara,25.0,165.4,75.2,0.68,Winged Bean,51.19
7/9/2020,Kalutara,25.0,165.4,75.2,0.68,Bitter Melon,156.24
7/9/2020,Kalutara,25.0,165.4,75.2,0.68,Brinjal,443.53
7/9/2020,Kalutara,25.0,165.4,75.2,0.68,Long Purple Eggplant,328.86
7/10/2020,Kalutara,25.0,165.4,75.2,0.68,Asiatic Pennywort,323.5
7/10/2020,Kalutara,32.3,122.0,66.6,1.9,Red Spinach,443.29
7/10/2020,Kalutara,32.3,122.0,66.6,1.9,Pennywort,242.1
7/11/2020,Kalutara,32.3,122.0,66.6,1.9,Leeks,371.99
7/11/2020,Kalutara,32.3,122.0,66.6,1.9,Carrot,410.9
7/12/2020,Kalutara,32.3,122.0,66.6,1.9,Beetroot,433.48
7/12/2020,Kalutara,32.3,122.0,66.6,1.9,Cabbage,490.44
7/12/2020,Kalutara,32.3,122.0,66.6,1.9,Knol-Khol,234.08
7/13/2020,Kalutara,32.3,122.0,66.6,1.9,Pumpkin,291.6
7/13/2020,Kalutara,32.3,122.0,66.6,1.9,Onion,202.33
7/13/2020,Kalutara,32.3,122.0,66.6,1.9,Potato,350.83
7/14/2020,Kalutara,32.3,122.0,66.6,1.9,Drumsticks,363.4
7/14/2020,Kalutara,32.3,122.0,66.6,1.9,Jackfruit,297.94
7/14/2020,Kalutara,32.3,122.0,66.6,1.9,Breadfruit,288.45
7/15/2020,Kalutara,32.3,122.0,66.6,1.9,Taro,191.58
7/15/2020,Kalutara,32.3,122.0,66.6,1.9,Manioc,294.51
7/15/2020,Kalutara,32.3,122.0,66.6,1.9,Winged Bean,151.13
7/16/2020,Kalutara,32.3,122.0,66.6,1.9,Bitter Melon,310.29
7/16/2020,Kalutara,37.2,385.9,91.7,0.65,Brinjal,176.79
7/16/2020,Kalutara,37.2,385.9,91.7,0.65,Long Purple Eggplant,269.95
7/17/2020,Kalutara,37.2,385.9,91.7,0.65,Asiatic Pennywort,161.65
7/17/2020,Kalutara,37.2,385.9,91.7,0.65,Red Spinach,287.16
7/17/2020,Kalutara,37.2,385.9,91.7,0.65,Pennywort,212.16
7/18/2020,Kalutara,37.2,385.9,91.7,0.65,Leeks,374.35
7/18/2020,Kalutara,37.2,385.9,91.7,0.65,Carrot,254.72
7/19/2020,Kalutara,37.2,385.9,91.7,0.65,Beetroot,197.93
7/19/2020,Kalutara,37.2,385.9,91.7,0.65,Cabbage,426.01
7/19/2020,Kalutara,37.2,385.9,91.7,0.65,Knol-Khol,317.41
7/20/2020,Kalutara,37.2,385.9,91.7,0.65,Pumpkin,412.29
7/20/2020,Kalutara,37.2,385.9,91.7,0.65,Onion,352.18
7/20/2020,Kalutara,37.2,385.9,91.7,0.65,Potato,422.9
7/21/2020,Kalutara,37.2,385.9,91.7,0.65,Drumsticks,183.45
7/21/2020,Kalutara,37.2,385.9,91.7,0.65,Jackfruit,298.82
7/21/2020,Kalutara,37.2,385.9,91.7,0.65,Breadfruit,386.76
7/22/2020,Kalutara,37.2,385.9,91.7,0.65,Taro,317.46
7/22/2020,Kalutara,29.4,4.3,71.7,1.31,Manioc,204.54
7/22/2020,Kalutara,29.4,4.3,71.7,1.31,Winged Bean,218.51
7/23/2020,Kalutara,29.4,4.3,71.7,1.31,Bitter Melon,466.73
7/23/2020,Kalutara,29.4,4.3,71.7,1.31,Brinjal,450.19
7/23/2020,Kalutara,29.4,4.3,71.7,1.31,Long Purple Eggplant,172.43
7/24/2020,Kalutara,29.4,4.3,71.7,1.31,Asiatic Pennywort,478.87
7/24/2020,Kalutara,29.4,4.3,71.7,1.31,Red Spinach,280.08
7/25/2020,Kalutara,29.4,4.3,71.7,1.31,Pennywort,146.4
7/25/2020,Kalutara,29.4,4.3,71.7,1.31,Leeks,56.19
7/25/2020,Kalutara,29.4,4.3,71.7,1.31,Carrot,311.99
7/26/2020,Kalutara,29.4,4.3,71.7,1.31,Beetroot,129.95
7/26/2020,Kalutara,29.4,4.3,71.7,1.31,Cabbage,311.31
7/26/2020,Kalutara,29.4,4.3,71.7,1.31,Knol-Khol,63.62
7/27/2020,Kalutara,29.4,4.3,71.7,1.31,Pumpkin,458.09
7/27/2020,Kalutara,29.4,4.3,71.7,1.31,Onion,295.27
7/27/2020,Kalutara,29.4,4.3,71.7,1.31,Potato,490.89
7/28/2020,Kalutara,29.4,4.3,71.7,1.31,Drumsticks,83.09
7/28/2020,Kalutara,36.6,308.5,78.0,1.47,Jackfruit,386.34
7/28/2020,Kalutara,36.6,308.5,78.0,1.47,Breadfruit,144.07
7/29/2020,Kalutara,36.6,308.5,78.0,1.47,Taro,342.15
7/29/2020,Kalutara,36.6,308.5,78.0,1.47,Manioc,376.78
7/29/2020,Kalutara,36.6,308.5,78.0,1.47,Winged Bean,225.79
7/30/2020,Kalutara,36.6,308.5,78.0,1.47,Bitter Melon,197.92
7/30/2020,Kalutara,36.6,308.5,78.0,1.47,Brinjal,366.03
7/30/2020,Kalutara,36.6,308.5,78.0,1.47,Long Purple Eggplant,282.05
7/31/2020,Kalutara,36.6,308.5,78.0,1.47,Asiatic Pennywort,315.3
7/31/2020,Kalutara,36.6,308.5,78.0,1.47,Red Spinach,412.23
8/1/2020,Kalutara,36.6,308.5,78.0,1.47,Pennywort,449.66
8/1/2020,Kalutara,36.6,308.5,78.0,1.47,Leeks,97.41
8/1/2020,Kalutara,36.6,308.5,78.0,1.47,Carrot,91.98
8/2/2020,Kalutara,36.6,308.5,78.0,1.47,Beetroot,490.21
8/2/2020,Kalutara,36.6,308.5,78.0,1.47,Cabbage,231.07
8/2/2020,Kalutara,36.6,308.5,78.0,1.47,Knol-Khol,475.56
8/3/2020,Kalutara,36.6,308.5,78.0,1.47,Pumpkin,50.53
8/3/2020,Kalutara,35.3,79.3,74.6,1.83,Onion,89.35
8/3/2020,Kalutara,35.3,79.3,74.6,1.83,Potato,89.87
8/4/2020,Kalutara,35.3,79.3,74.6,1.83,Drumsticks,474.63
8/4/2020,Kalutara,35.3,79.3,74.6,1.83,Jackfruit,426.99
8/4/2020,Kalutara,35.3,79.3,74.6,1.83,Breadfruit,468.33
8/5/2020,Kalutara,35.3,79.3,74.6,1.83,Taro,313.06
8/5/2020,Kalutara,35.3,79.3,74.6,1.83,Manioc,293.87
8/5/2020,Kalutara,35.3,79.3,74.6,1.83,Winged Bean,240.87
8/6/2020,Kalutara,35.3,79.3,74.6,1.83,Bitter Melon,267.43
8/6/2020,Kalutara,35.3,79.3,74.6,1.83,Brinjal,490.98
8/7/2020,Kalutara,35.3,79.3,74.6,1.83,Long Purple Eggplant,246.34
8/7/2020,Kalutara,35.3,79.3,74.6,1.83,Asiatic Pennywort,274.63
8/7/2020,Kalutara,35.3,79.3,74.6,1.83,Red Spinach,237.51
8/8/2020,Kalutara,35.3,79.3,74.6,1.83,Pennywort,87.65
8/8/2020,Kalutara,35.3,79.3,74.6,1.83,Leeks,248.49
8/8/2020,Kalutara,35.3,79.3,74.6,1.83,Carrot,252.53
8/9/2020,Kalutara,35.3,79.3,74.6,1.83,Beetroot,424.76
8/9/2020,Kalutara,24.2,330.1,88.6,0.85,Cabbage,273.99
8/9/2020,Kalutara,24.2,330.1,88.6,0.85,Knol-Khol,328.99
8/10/2020,Kalutara,24.2,330.1,88.6,0.85,Pumpkin,379.43
8/10/2020,Kalutara,24.2,330.1,88.6,0.85,Onion,378.77
8/10/2020,Kalutara,24.2,330.1,88.6,0.85,Potato,452.46
8/11/2020,Kalutara,24.2,330.1,88.6,0.85,Drumsticks,240.12
8/11/2020,Kalutara,24.2,330.1,88.6,0.85,Jackfruit,422.5
8/11/2020,Kalutara,24.2,330.1,88.6,0.85,Breadfruit,352.08
8/12/2020,Kalutara,24.2,330.1,88.6,0.85,Taro,386
8/12/2020,Kalutara,24.2,330.1,88.6,0.85,Manioc,91.06
8/12/2020,Kalutara,24.2,330.1,88.6,0.85,Winged Bean,288.46
8/13/2020,Kalutara,24.2,330.1,88.6,0.85,Bitter Melon,369.74
8/13/2020,Kalutara,24.2,330.1,88.6,0.85,Brinjal,215.1
8/14/2020,Kalutara,24.2,330.1,88.6,0.85,Long Purple Eggplant,385.5
8/14/2020,Kalutara,24.2,330.1,88.6,0.85,Asiatic Pennywort,225.31
8/14/2020,Kalutara,24.2,330.1,88.6,0.85,Red Spinach,378.35
8/15/2020,Kalutara,24.2,330.1,88.6,0.85,Pennywort,349.46
8/15/2020,Kalutara,22.2,383.0,55.6,0.61,Leeks,190.91
8/15/2020,Kalutara,22.2,383.0,55.6,0.61,Carrot,167.12
8/16/2020,Kalutara,22.2,383.0,55.6,0.61,Beetroot,222.95
8/16/2020,Kalutara,22.2,383.0,55.6,0.61,Cabbage,399.52
8/16/2020,Kalutara,22.2,383.0,55.6,0.61,Knol-Khol,175.48
8/17/2020,Kalutara,22.2,383.0,55.6,0.61,Pumpkin,81.26
8/17/2020,Kalutara,22.2,383.0,55.6,0.61,Onion,482.35
8/17/2020,Kalutara,22.2,383.0,55.6,0.61,Potato,440.89
8/18/2020,Kalutara,22.2,383.0,55.6,0.61,Drumsticks,187.73
8/18/2020,Kalutara,22.2,383.0,55.6,0.61,Jackfruit,289.84
8/18/2020,Kalutara,22.2,383.0,55.6,0.61,Breadfruit,450.48
8/19/2020,Kalutara,22.2,383.0,55.6,0.61,Taro,160.58
8/19/2020,Kalutara,22.2,383.0,55.6,0.61,Manioc,227.19
8/20/2020,Kalutara,22.2,383.0,55.6,0.61,Winged Bean,442.22
8/20/2020,Kalutara,22.2,383.0,55.6,0.61,Bitter Melon,348.22
8/20/2020,Kalutara,22.2,383.0,55.6,0.61,Brinjal,68.45
8/21/2020,Kalutara,22.2,383.0,55.6,0.61,Long Purple Eggplant,295.54
8/21/2020,Kalutara,29.9,119.0,51.7,0.5,Asiatic Pennywort,420.92
8/21/2020,Kalutara,29.9,119.0,51.7,0.5,Red Spinach,213.68
8/22/2020,Kalutara,29.9,119.0,51.7,0.5,Pennywort,175.91
8/22/2020,Kalutara,29.9,119.0,51.7,0.5,Leeks,315.6
8/22/2020,Kalutara,29.9,119.0,51.7,0.5,Carrot,418.37
8/23/2020,Kalutara,29.9,119.0,51.7,0.5,Beetroot,477.55
8/23/2020,Kalutara,29.9,119.0,51.7,0.5,Cabbage,421.15
8/23/2020,Kalutara,29.9,119.0,51.7,0.5,Knol-Khol,192.48
8/24/2020,Kalutara,29.9,119.0,51.7,0.5,Pumpkin,273.79
8/24/2020,Kalutara,29.9,119.0,51.7,0.5,Onion,480.25
8/24/2020,Kalutara,29.9,119.0,51.7,0.5,Potato,277.86
8/25/2020,Kalutara,29.9,119.0,51.7,0.5,Drumsticks,123.58
8/25/2020,Kalutara,29.9,119.0,51.7,0.5,Jackfruit,248.48
8/25/2020,Kalutara,29.9,119.0,51.7,0.5,Breadfruit,125.9
8/26/2020,Kalutara,29.9,119.0,51.7,0.5,Taro,115.76
8/26/2020,Kalutara,29.9,119.0,51.7,0.5,Manioc,230.26
8/27/2020,Kalutara,29.9,119.0,51.7,0.5,Winged Bean,140.92
8/27/2020,Kalutara,32.5,145.5,59.1,0.81,Bitter Melon,104.33
8/27/2020,Kalutara,32.5,145.5,59.1,0.81,Brinjal,185.75
8/28/2020,Kalutara,32.5,145.5,59.1,0.81,Long Purple Eggplant,117.8
8/28/2020,Kalutara,32.5,145.5,59.1,0.81,Asiatic Pennywort,356.85
8/28/2020,Kalutara,32.5,145.5,59.1,0.81,Red Spinach,495.05
8/29/2020,Kalutara,32.5,145.5,59.1,0.81,Pennywort,342.56
8/29/2020,Kalutara,32.5,145.5,59.1,0.81,Leeks,259.61
8/29/2020,Kalutara,32.5,145.5,59.1,0.81,Carrot,362.78
8/30/2020,Kalutara,32.5,145.5,59.1,0.81,Beetroot,374.45
8/30/2020,Kalutara,32.5,145.5,59.1,0.81,Cabbage,464.5
8/30/2020,Kalutara,32.5,145.5,59.1,0.81,Knol-Khol,324.67
8/31/2020,Kalutara,32.5,145.5,59.1,0.81,Pumpkin,79.91
8/31/2020,Kalutara,32.5,145.5,59.1,0.81,Onion,250.89
8/31/2020,Kalutara,32.5,145.5,59.1,0.81,Potato,151.86
9/1/2020,Kalutara,32.5,145.5,59.1,0.81,Drumsticks,317.53
9/1/2020,Kalutara,32.5,145.5,59.1,0.81,Jackfruit,338.23
9/2/2020,Kalutara,32.5,145.5,59.1,0.81,Breadfruit,227.43
9/2/2020,Kalutara,21.4,161.4,85.3,1.15,Taro,99.51
9/2/2020,Kalutara,21.4,161.4,85.3,1.15,Manioc,197.26
9/3/2020,Kalutara,21.4,161.4,85.3,1.15,Winged Bean,427.93
9/3/2020,Kalutara,21.4,161.4,85.3,1.15,Bitter Melon,494.23
