Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
5/6/2020,Badulla,29.8,371.4,80.4,0.63,Manioc,259.08
5/6/2020,Badulla,29.8,371.4,80.4,0.63,Winged Bean,489.21
5/6/2020,Badulla,29.8,371.4,80.4,0.63,Bitter Melon,319.28
5/7/2020,Badulla,29.8,371.4,80.4,0.63,Brinjal,430.71
5/7/2020,Badulla,29.8,371.4,80.4,0.63,Long Purple Eggplant,104.18
5/7/2020,Badulla,29.8,371.4,80.4,0.63,Asiatic Pennywort,167.26
5/8/2020,Badulla,29.8,371.4,80.4,0.63,Red Spinach,368.84
5/8/2020,Badulla,29.8,371.4,80.4,0.63,Pennywort,249.21
5/8/2020,Badulla,29.8,371.4,80.4,0.63,Leeks,499.12
5/9/2020,Badulla,29.8,371.4,80.4,0.63,Carrot,411.59
5/9/2020,Badulla,29.8,371.4,80.4,0.63,Beetroot,86.61
5/10/2020,Badulla,29.8,371.4,80.4,0.63,Cabbage,259.75
5/10/2020,Badulla,29.8,371.4,80.4,0.63,Knol-Khol,448.65
5/10/2020,Badulla,29.8,371.4,80.4,0.63,Pumpkin,355.29
5/11/2020,Badulla,29.8,371.4,80.4,0.63,Onion,377.51
5/11/2020,Badulla,33.3,9.2,81.3,0.93,Potato,323.81
5/11/2020,Badulla,33.3,9.2,81.3,0.93,Drumsticks,80.55
5/12/2020,Badulla,33.3,9.2,81.3,0.93,Jackfruit,335.9
5/12/2020,Badulla,33.3,9.2,81.3,0.93,Breadfruit,273.31
5/12/2020,Badulla,33.3,9.2,81.3,0.93,Taro,201.75
5/13/2020,Badulla,33.3,9.2,81.3,0.93,Manioc,280.66
5/13/2020,Badulla,33.3,9.2,81.3,0.93,Winged Bean,466.28
5/13/2020,Badulla,33.3,9.2,81.3,0.93,Bitter Melon,461.56
5/14/2020,Badulla,33.3,9.2,81.3,0.93,Brinjal,372.85
5/14/2020,Badulla,33.3,9.2,81.3,0.93,Long Purple Eggplant,78.56
5/14/2020,Badulla,33.3,9.2,81.3,0.93,Asiatic Pennywort,371.32
5/15/2020,Badulla,33.3,9.2,81.3,0.93,Red Spinach,165.87
5/15/2020,Badulla,33.3,9.2,81.3,0.93,Pennywort,153.13
5/16/2020,Badulla,33.3,9.2,81.3,0.93,Leeks,139.46
5/16/2020,Badulla,33.3,9.2,81.3,0.93,Carrot,460.51
5/16/2020,Badulla,33.3,9.2,81.3,0.93,Beetroot,252.57
5/17/2020,Badulla,33.3,9.2,81.3,0.93,Cabbage,439.28
5/17/2020,Badulla,31.8,81.8,78.5,0.68,Knol-Khol,95.3
5/17/2020,Badulla,31.8,81.8,78.5,0.68,Pumpkin,270.05
5/18/2020,Badulla,31.8,81.8,78.5,0.68,Onion,166.64
5/18/2020,Badulla,31.8,81.8,78.5,0.68,Potato,328.67
5/18/2020,Badulla,31.8,81.8,78.5,0.68,Drumsticks,147.07
5/19/2020,Badulla,31.8,81.8,78.5,0.68,Jackfruit,108.17
5/19/2020,Badulla,31.8,81.8,78.5,0.68,Breadfruit,290.75
5/19/2020,Badulla,31.8,81.8,78.5,0.68,Taro,483.93
5/20/2020,Badulla,31.8,81.8,78.5,0.68,Manioc,59.23
5/20/2020,Badulla,31.8,81.8,78.5,0.68,Winged Bean,426.41
5/20/2020,Badulla,31.8,81.8,78.5,0.68,Bitter Melon,362.99
5/21/2020,Badulla,31.8,81.8,78.5,0.68,Brinjal,292.93
5/21/2020,Badulla,31.8,81.8,78.5,0.68,Long Purple Eggplant,171.94
5/21/2020,Badulla,31.8,81.8,78.5,0.68,Asiatic Pennywort,287.21
5/22/2020,Badulla,31.8,81.8,78.5,0.68,Red Spinach,226.84
5/22/2020,Badulla,31.8,81.8,78.5,0.68,Pennywort,342.85
5/23/2020,Badulla,31.8,81.8,78.5,0.68,Leeks,185.09
5/23/2020,Badulla,30.8,376.8,78.9,0.61,Carrot,444.14
5/23/2020,Badulla,30.8,376.8,78.9,0.61,Beetroot,167.82
5/24/2020,Badulla,30.8,376.8,78.9,0.61,Cabbage,230.23
5/24/2020,Badulla,30.8,376.8,78.9,0.61,Knol-Khol,51.05
5/24/2020,Badulla,30.8,376.8,78.9,0.61,Pumpkin,409.63
5/25/2020,Badulla,30.8,376.8,78.9,0.61,Onion,339.17
5/25/2020,Badulla,30.8,376.8,78.9,0.61,Potato,64.3
5/25/2020,Badulla,30.8,376.8,78.9,0.61,Drumsticks,459.74
5/26/2020,Badulla,30.8,376.8,78.9,0.61,Jackfruit,154.66
5/26/2020,Badulla,30.8,376.8,78.9,0.61,Breadfruit,59.39
5/26/2020,Badulla,30.8,376.8,78.9,0.61,Taro,251.14
5/27/2020,Badulla,30.8,376.8,78.9,0.61,Manioc,284.35
5/27/2020,Badulla,30.8,376.8,78.9,0.61,Winged Bean,339.76
5/27/2020,Badulla,30.8,376.8,78.9,0.61,Bitter Melon,438.83
5/28/2020,Badulla,30.8,376.8,78.9,0.61,Brinjal,183.03
5/28/2020,Badulla,30.8,376.8,78.9,0.61,Long Purple Eggplant,380.9
5/29/2020,Badulla,30.8,376.8,78.9,0.61,Asiatic Pennywort,94.94
5/29/2020,Badulla,36.3,358.7,84.9,0.52,Red Spinach,449.98
5/29/2020,Badulla,36.3,358.7,84.9,0.52,Pennywort,428.65
5/30/2020,Badulla,36.3,358.7,84.9,0.52,Leeks,299.63
5/30/2020,Badulla,36.3,358.7,84.9,0.52,Carrot,240.99
5/30/2020,Badulla,36.3,358.7,84.9,0.52,Beetroot,281.18
5/31/2020,Badulla,36.3,358.7,84.9,0.52,Cabbage,97.78
5/31/2020,Badulla,36.3,358.7,84.9,0.52,Knol-Khol,239.98
5/31/2020,Badulla,36.3,358.7,84.9,0.52,Pumpkin,247.4
6/1/2020,Badulla,36.3,358.7,84.9,0.52,Onion,462.08
6/1/2020,Badulla,36.3,358.7,84.9,0.52,Potato,314.82
6/1/2020,Badulla,36.3,358.7,84.9,0.52,Drumsticks,186.42
6/2/2020,Badulla,36.3,358.7,84.9,0.52,Jackfruit,324.11
6/2/2020,Badulla,36.3,358.7,84.9,0.52,Breadfruit,281.55
6/2/2020,Badulla,36.3,358.7,84.9,0.52,Taro,314.43
6/3/2020,Badulla,36.3,358.7,84.9,0.52,Manioc,193
6/3/2020,Badulla,36.3,358.7,84.9,0.52,Winged Bean,492.21
6/3/2020,Badulla,36.3,358.7,84.9,0.52,Bitter Melon,152.44
6/4/2020,Badulla,29.9,134.8,56.4,0.81,Brinjal,486.21
6/4/2020,Badulla,29.9,134.8,56.4,0.81,Long Purple Eggplant,460.21
6/5/2020,Badulla,29.9,134.8,56.4,0.81,Asiatic Pennywort,143.74
6/5/2020,Badulla,29.9,134.8,56.4,0.81,Red Spinach,63.74
6/5/2020,Badulla,29.9,134.8,56.4,0.81,Pennywort,233.58
6/6/2020,Badulla,29.9,134.8,56.4,0.81,Leeks,437.46
6/6/2020,Badulla,29.9,134.8,56.4,0.81,Carrot,297.76
6/6/2020,Badulla,29.9,134.8,56.4,0.81,Beetroot,118.03
6/7/2020,Badulla,29.9,134.8,56.4,0.81,Cabbage,466.26
6/7/2020,Badulla,29.9,134.8,56.4,0.81,Knol-Khol,381.32
6/7/2020,Badulla,29.9,134.8,56.4,0.81,Pumpkin,93.58
6/8/2020,Badulla,29.9,134.8,56.4,0.81,Onion,233.78
6/8/2020,Badulla,29.9,134.8,56.4,0.81,Potato,412.33
6/8/2020,Badulla,29.9,134.8,56.4,0.81,Drumsticks,413.12
6/9/2020,Badulla,29.9,134.8,56.4,0.81,Jackfruit,344.42
6/9/2020,Badulla,29.9,134.8,56.4,0.81,Breadfruit,389.81
6/9/2020,Badulla,29.9,134.8,56.4,0.81,Taro,467.28
6/10/2020,Badulla,35.3,67.2,87.1,1.76,Manioc,150.68
6/10/2020,Badulla,35.7,121.8,73.5,1.73,Winged Bean,362.29
6/10/2020,Badulla,35.7,121.8,73.5,1.73,Bitter Melon,465.38
6/11/2020,Badulla,35.7,121.8,73.5,1.73,Brinjal,453.62
6/11/2020,Badulla,35.7,121.8,73.5,1.73,Long Purple Eggplant,349.8
6/12/2020,Badulla,35.7,121.8,73.5,1.73,Asiatic Pennywort,140.03
6/12/2020,Badulla,35.7,121.8,73.5,1.73,Red Spinach,249.96
6/12/2020,Badulla,35.7,121.8,73.5,1.73,Pennywort,298.97
6/13/2020,Badulla,35.7,121.8,73.5,1.73,Leeks,123.1
6/13/2020,Badulla,35.7,121.8,73.5,1.73,Carrot,99.1
6/13/2020,Badulla,35.7,121.8,73.5,1.73,Beetroot,222.97
6/14/2020,Badulla,35.7,121.8,73.5,1.73,Cabbage,133.4
6/14/2020,Badulla,35.7,121.8,73.5,1.73,Knol-Khol,411.41
6/14/2020,Badulla,35.7,121.8,73.5,1.73,Pumpkin,125.41
6/15/2020,Badulla,35.7,121.8,73.5,1.73,Onion,229.66
6/15/2020,Badulla,35.7,121.8,73.5,1.73,Potato,248.63
6/15/2020,Badulla,35.7,121.8,73.5,1.73,Drumsticks,173.94
6/16/2020,Badulla,35.7,121.8,73.5,1.73,Jackfruit,361.46
6/16/2020,Badulla,20.3,291.1,51.0,0.64,Breadfruit,367.27
6/16/2020,Badulla,20.3,291.1,51.0,0.64,Taro,258.25
6/17/2020,Badulla,20.3,291.1,51.0,0.64,Manioc,445.68
6/17/2020,Badulla,20.3,291.1,51.0,0.64,Winged Bean,216.51
6/18/2020,Badulla,20.3,291.1,51.0,0.64,Bitter Melon,201.58
6/18/2020,Badulla,20.3,291.1,51.0,0.64,Brinjal,321.07
6/18/2020,Badulla,20.3,291.1,51.0,0.64,Long Purple Eggplant,277.97
6/19/2020,Badulla,20.3,291.1,51.0,0.64,Asiatic Pennywort,257.93
6/19/2020,Badulla,20.3,291.1,51.0,0.64,Red Spinach,138.94
6/19/2020,Badulla,20.3,291.1,51.0,0.64,Pennywort,413.93
6/20/2020,Badulla,20.3,291.1,51.0,0.64,Leeks,351.19
6/20/2020,Badulla,20.3,291.1,51.0,0.64,Carrot,85.5
6/20/2020,Badulla,20.3,291.1,51.0,0.64,Beetroot,231.19
6/21/2020,Badulla,20.3,291.1,51.0,0.64,Cabbage,284.69
6/21/2020,Badulla,20.3,291.1,51.0,0.64,Knol-Khol,213.29
6/21/2020,Badulla,20.3,291.1,51.0,0.64,Pumpkin,464.31
6/22/2020,Badulla,20.3,291.1,51.0,0.64,Onion,395.61
6/22/2020,Badulla,20.7,105.9,60.0,1.46,Potato,86.72
6/22/2020,Badulla,20.7,105.9,60.0,1.46,Drumsticks,270.67
6/23/2020,Badulla,20.7,105.9,60.0,1.46,Jackfruit,468.09
6/23/2020,Badulla,20.7,105.9,60.0,1.46,Breadfruit,285.12
6/23/2020,Badulla,20.7,105.9,60.0,1.46,Taro,261.95
6/24/2020,Badulla,20.7,105.9,60.0,1.46,Manioc,167.79
6/24/2020,Badulla,20.7,105.9,60.0,1.46,Winged Bean,249.1
6/25/2020,Badulla,20.7,105.9,60.0,1.46,Bitter Melon,137.22
6/25/2020,Badulla,20.7,105.9,60.0,1.46,Brinjal,57.66
6/25/2020,Badulla,20.7,105.9,60.0,1.46,Long Purple Eggplant,339.96
6/26/2020,Badulla,20.7,105.9,60.0,1.46,Asiatic Pennywort,127.18
6/26/2020,Badulla,20.7,105.9,60.0,1.46,Red Spinach,274.78
6/26/2020,Badulla,20.7,105.9,60.0,1.46,Pennywort,214.1
6/27/2020,Badulla,20.7,105.9,60.0,1.46,Leeks,202.92
6/27/2020,Badulla,20.7,105.9,60.0,1.46,Carrot,396.32
6/27/2020,Badulla,20.7,105.9,60.0,1.46,Beetroot,288.05
6/28/2020,Badulla,20.7,105.9,60.0,1.46,Cabbage,271.37
6/28/2020,Badulla,24.8,242.3,53.5,1.44,Knol-Khol,328.78
6/28/2020,Badulla,24.8,242.3,53.5,1.44,Pumpkin,331.62
6/29/2020,Badulla,24.8,242.3,53.5,1.44,Onion,430.59
6/29/2020,Badulla,24.8,242.3,53.5,1.44,Potato,393.41
6/29/2020,Badulla,24.8,242.3,53.5,1.44,Drumsticks,255.38
6/30/2020,Badulla,24.8,242.3,53.5,1.44,Jackfruit,60.22
6/30/2020,Badulla,24.8,242.3,53.5,1.44,Breadfruit,97
7/1/2020,Badulla,24.8,242.3,53.5,1.44,Taro,303.53
7/1/2020,Badulla,24.8,242.3,53.5,1.44,Manioc,189.02
7/1/2020,Badulla,24.8,242.3,53.5,1.44,Winged Bean,63.06
7/2/2020,Badulla,24.8,242.3,53.5,1.44,Bitter Melon,160.71
7/2/2020,Badulla,24.8,242.3,53.5,1.44,Brinjal,122.1
7/2/2020,Badulla,24.8,242.3,53.5,1.44,Long Purple Eggplant,461.35
7/3/2020,Badulla,24.8,242.3,53.5,1.44,Asiatic Pennywort,161.25
7/3/2020,Badulla,24.8,242.3,53.5,1.44,Red Spinach,105.06
7/3/2020,Badulla,24.8,242.3,53.5,1.44,Pennywort,146.83
7/4/2020,Badulla,24.8,242.3,53.5,1.44,Leeks,273.88
7/4/2020,Badulla,35.5,156.8,85.8,1.8,Carrot,419.27
7/4/2020,Badulla,35.5,156.8,85.8,1.8,Beetroot,162.73
7/5/2020,Badulla,35.5,156.8,85.8,1.8,Cabbage,131.26
7/5/2020,Badulla,35.5,156.8,85.8,1.8,Knol-Khol,248.25
7/5/2020,Badulla,35.5,156.8,85.8,1.8,Pumpkin,406.03
7/6/2020,Badulla,35.5,156.8,85.8,1.8,Onion,277.43
7/6/2020,Badulla,35.5,156.8,85.8,1.8,Potato,90.27
7/6/2020,Badulla,35.5,156.8,85.8,1.8,Drumsticks,471.76
7/7/2020,Badulla,35.5,156.8,85.8,1.8,Jackfruit,140.88
7/7/2020,Badulla,35.5,156.8,85.8,1.8,Breadfruit,299.76
7/8/2020,Badulla,35.5,156.8,85.8,1.8,Taro,322.14
7/8/2020,Badulla,35.5,156.8,85.8,1.8,Manioc,95.3
7/8/2020,Badulla,35.5,156.8,85.8,1.8,Winged Bean,427
7/9/2020,Badulla,35.5,156.8,85.8,1.8,Bitter Melon,73.15
7/9/2020,Badulla,35.5,156.8,85.8,1.8,Brinjal,302.56
7/9/2020,Badulla,35.5,156.8,85.8,1.8,Long Purple Eggplant,366.31
7/10/2020,Badulla,35.5,156.8,85.8,1.8,Asiatic Pennywort,389.82
7/10/2020,Badulla,28.6,9.3,65.3,1.8,Red Spinach,232.99
7/10/2020,Badulla,28.6,9.3,65.3,1.8,Pennywort,137.41
7/11/2020,Badulla,28.6,9.3,65.3,1.8,Leeks,62.16
7/11/2020,Badulla,28.6,9.3,65.3,1.8,Carrot,400.16
7/11/2020,Badulla,28.6,9.3,65.3,1.8,Beetroot,347.63
7/12/2020,Badulla,28.6,9.3,65.3,1.8,Cabbage,427.61
7/12/2020,Badulla,28.6,9.3,65.3,1.8,Knol-Khol,341.03
7/12/2020,Badulla,28.6,9.3,65.3,1.8,Pumpkin,453.95
7/13/2020,Badulla,28.6,9.3,65.3,1.8,Onion,483.08
7/13/2020,Badulla,28.6,9.3,65.3,1.8,Potato,56.77
7/14/2020,Badulla,28.6,9.3,65.3,1.8,Drumsticks,243.46
7/14/2020,Badulla,28.6,9.3,65.3,1.8,Jackfruit,99.85
7/14/2020,Badulla,28.6,9.3,65.3,1.8,Breadfruit,180.84
7/15/2020,Badulla,28.6,9.3,65.3,1.8,Taro,299.6
7/15/2020,Badulla,28.6,9.3,65.3,1.8,Manioc,245.27
7/15/2020,Badulla,28.6,9.3,65.3,1.8,Winged Bean,283.16
7/16/2020,Badulla,28.6,9.3,65.3,1.8,Bitter Melon,179.35
7/16/2020,Badulla,32.3,239.4,59.1,1.03,Brinjal,101.11
7/16/2020,Badulla,32.3,239.4,59.1,1.03,Long Purple Eggplant,280.88
7/17/2020,Badulla,32.3,239.4,59.1,1.03,Asiatic Pennywort,464.29
7/17/2020,Badulla,32.3,239.4,59.1,1.03,Red Spinach,258.21
7/17/2020,Badulla,32.3,239.4,59.1,1.03,Pennywort,423.73
7/18/2020,Badulla,32.3,239.4,59.1,1.03,Leeks,104.53
7/18/2020,Badulla,32.3,239.4,59.1,1.03,Carrot,241.2
7/18/2020,Badulla,32.3,239.4,59.1,1.03,Beetroot,362.19
7/19/2020,Badulla,32.3,239.4,59.1,1.03,Cabbage,424.76
7/19/2020,Badulla,32.3,239.4,59.1,1.03,Knol-Khol,152.99
7/19/2020,Badulla,32.3,239.4,59.1,1.03,Pumpkin,302.23
7/20/2020,Badulla,32.3,239.4,59.1,1.03,Onion,74.83
7/20/2020,Badulla,32.3,239.4,59.1,1.03,Potato,289.24
7/21/2020,Badulla,32.3,239.4,59.1,1.03,Drumsticks,70.46
7/21/2020,Badulla,32.3,239.4,59.1,1.03,Jackfruit,248.88
7/21/2020,Badulla,32.3,239.4,59.1,1.03,Breadfruit,229.39
7/22/2020,Badulla,32.3,239.4,59.1,1.03,Taro,292.34
7/22/2020,Badulla,20.8,74.5,55.3,1.7,Manioc,247.75
7/22/2020,Badulla,20.8,74.5,55.3,1.7,Winged Bean,265.59
7/23/2020,Badulla,20.8,74.5,55.3,1.7,Bitter Melon,414.19
7/23/2020,Badulla,20.8,74.5,55.3,1.7,Brinjal,343.52
7/23/2020,Badulla,20.8,74.5,55.3,1.7,Long Purple Eggplant,187.88
7/24/2020,Badulla,20.8,74.5,55.3,1.7,Asiatic Pennywort,210.95
7/24/2020,Badulla,20.8,74.5,55.3,1.7,Red Spinach,288.54
7/24/2020,Badulla,20.8,74.5,55.3,1.7,Pennywort,310.83
7/25/2020,Badulla,20.8,74.5,55.3,1.7,Leeks,335.93
7/25/2020,Badulla,20.8,74.5,55.3,1.7,Carrot,186.53
7/25/2020,Badulla,20.8,74.5,55.3,1.7,Beetroot,267.56
7/26/2020,Badulla,20.8,74.5,55.3,1.7,Cabbage,393.43
7/26/2020,Badulla,20.8,74.5,55.3,1.7,Knol-Khol,375.69
7/27/2020,Badulla,20.8,74.5,55.3,1.7,Pumpkin,431.92
7/27/2020,Badulla,20.8,74.5,55.3,1.7,Onion,173.63
7/27/2020,Badulla,20.8,74.5,55.3,1.7,Potato,164.95
7/28/2020,Badulla,20.8,74.5,55.3,1.7,Drumsticks,482.44
7/28/2020,Badulla,33.9,181.6,69.5,1.75,Jackfruit,339.89
7/28/2020,Badulla,33.9,181.6,69.5,1.75,Breadfruit,334.9
7/29/2020,Badulla,33.9,181.6,69.5,1.75,Taro,80.71
7/29/2020,Badulla,33.9,181.6,69.5,1.75,Manioc,260.16
7/29/2020,Badulla,33.9,181.6,69.5,1.75,Winged Bean,60.35
7/30/2020,Badulla,33.9,181.6,69.5,1.75,Bitter Melon,96.36
7/30/2020,Badulla,33.9,181.6,69.5,1.75,Brinjal,373.45
7/30/2020,Badulla,33.9,181.6,69.5,1.75,Long Purple Eggplant,221.63
7/31/2020,Badulla,33.9,181.6,69.5,1.75,Asiatic Pennywort,283.62
7/31/2020,Badulla,33.9,181.6,69.5,1.75,Red Spinach,230.37
7/31/2020,Badulla,33.9,181.6,69.5,1.75,Pennywort,269.72
8/1/2020,Badulla,33.9,181.6,69.5,1.75,Leeks,312.28
8/1/2020,Badulla,33.9,181.6,69.5,1.75,Carrot,403.94
8/1/2020,Badulla,33.9,181.6,69.5,1.75,Beetroot,193.08
8/2/2020,Badulla,33.9,181.6,69.5,1.75,Cabbage,151.92
8/2/2020,Badulla,33.9,181.6,69.5,1.75,Knol-Khol,413.25
8/3/2020,Badulla,33.9,181.6,69.5,1.75,Pumpkin,255.1
8/3/2020,Badulla,33.6,134.9,74.5,1.89,Onion,193.06
8/3/2020,Badulla,33.6,134.9,74.5,1.89,Potato,156.05
8/4/2020,Badulla,33.6,134.9,74.5,1.89,Drumsticks,279.25
8/4/2020,Badulla,33.6,134.9,74.5,1.89,Jackfruit,456.03
8/4/2020,Badulla,33.6,134.9,74.5,1.89,Breadfruit,264.12
8/5/2020,Badulla,33.6,134.9,74.5,1.89,Taro,150.58
8/5/2020,Badulla,33.6,134.9,74.5,1.89,Manioc,86.88
8/5/2020,Badulla,33.6,134.9,74.5,1.89,Winged Bean,175.35
8/6/2020,Badulla,33.6,134.9,74.5,1.89,Bitter Melon,198.31
8/6/2020,Badulla,33.6,134.9,74.5,1.89,Brinjal,230.52
8/6/2020,Badulla,33.6,134.9,74.5,1.89,Long Purple Eggplant,161.55
8/7/2020,Badulla,33.6,134.9,74.5,1.89,Asiatic Pennywort,374.59
8/7/2020,Badulla,33.6,134.9,74.5,1.89,Red Spinach,69.58
8/7/2020,Badulla,33.6,134.9,74.5,1.89,Pennywort,492.9
8/8/2020,Badulla,33.6,134.9,74.5,1.89,Leeks,99.21
8/8/2020,Badulla,33.6,134.9,74.5,1.89,Carrot,371.4
8/9/2020,Badulla,33.6,134.9,74.5,1.89,Beetroot,63.41
8/9/2020,Badulla,27.3,138.3,57.8,1.12,Cabbage,183.12
8/9/2020,Badulla,27.3,138.3,57.8,1.12,Knol-Khol,83.03
8/10/2020,Badulla,27.3,138.3,57.8,1.12,Pumpkin,412.65
8/10/2020,Badulla,27.3,138.3,57.8,1.12,Onion,88.55
8/10/2020,Badulla,27.3,138.3,57.8,1.12,Potato,345.4
8/11/2020,Badulla,27.3,138.3,57.8,1.12,Drumsticks,240.86
8/11/2020,Badulla,27.3,138.3,57.8,1.12,Jackfruit,86
8/11/2020,Badulla,27.3,138.3,57.8,1.12,Breadfruit,96.24
8/12/2020,Badulla,27.3,138.3,57.8,1.12,Taro,350.25
8/12/2020,Badulla,27.3,138.3,57.8,1.12,Manioc,281.59
8/12/2020,Badulla,27.3,138.3,57.8,1.12,Winged Bean,216.98
8/13/2020,Badulla,27.3,138.3,57.8,1.12,Bitter Melon,177.27
8/13/2020,Badulla,27.3,138.3,57.8,1.12,Brinjal,340.98
8/13/2020,Badulla,27.3,138.3,57.8,1.12,Long Purple Eggplant,176.44
8/14/2020,Badulla,27.3,138.3,57.8,1.12,Asiatic Pennywort,206.33
8/14/2020,Badulla,27.3,138.3,57.8,1.12,Red Spinach,87.61
8/14/2020,Badulla,27.3,138.3,57.8,1.12,Pennywort,73.11
8/15/2020,Badulla,25.6,198.4,50.3,1.59,Leeks,144.55
8/15/2020,Badulla,25.6,198.4,50.3,1.59,Carrot,460.63
8/16/2020,Badulla,25.6,198.4,50.3,1.59,Beetroot,312.17
8/16/2020,Badulla,25.6,198.4,50.3,1.59,Cabbage,407.65
8/16/2020,Badulla,25.6,198.4,50.3,1.59,Knol-Khol,89.36
8/17/2020,Badulla,25.6,198.4,50.3,1.59,Pumpkin,374.72
8/17/2020,Badulla,25.6,198.4,50.3,1.59,Onion,382.84
8/17/2020,Badulla,25.6,198.4,50.3,1.59,Potato,318.52
8/18/2020,Badulla,25.6,198.4,50.3,1.59,Drumsticks,82.86
8/18/2020,Badulla,25.6,198.4,50.3,1.59,Jackfruit,321.12
8/18/2020,Badulla,25.6,198.4,50.3,1.59,Breadfruit,259.61
8/19/2020,Badulla,25.6,198.4,50.3,1.59,Taro,399.46
8/19/2020,Badulla,25.6,198.4,50.3,1.59,Manioc,449.27
8/19/2020,Badulla,25.6,198.4,50.3,1.59,Winged Bean,478.98
8/20/2020,Badulla,25.6,198.4,50.3,1.59,Bitter Melon,196.21
8/20/2020,Badulla,25.6,198.4,50.3,1.59,Brinjal,82.34
8/20/2020,Badulla,25.6,198.4,50.3,1.59,Long Purple Eggplant,180.12
8/21/2020,Badulla,33.5,245.4,93.3,1.25,Asiatic Pennywort,283.22
8/21/2020,Badulla,33.5,245.4,93.3,1.25,Red Spinach,371.69
8/22/2020,Badulla,33.5,245.4,93.3,1.25,Pennywort,134.78
8/22/2020,Badulla,33.5,245.4,93.3,1.25,Leeks,456.15
8/22/2020,Badulla,33.5,245.4,93.3,1.25,Carrot,236.96
8/23/2020,Badulla,33.5,245.4,93.3,1.25,Beetroot,91.39
8/23/2020,Badulla,33.5,245.4,93.3,1.25,Cabbage,298.14
8/23/2020,Badulla,33.5,245.4,93.3,1.25,Knol-Khol,305.38
8/24/2020,Badulla,33.5,245.4,93.3,1.25,Pumpkin,256.26
8/24/2020,Badulla,33.5,245.4,93.3,1.25,Onion,372.89
8/24/2020,Badulla,33.5,245.4,93.3,1.25,Potato,460.79
8/25/2020,Badulla,33.5,245.4,93.3,1.25,Drumsticks,455.63
8/25/2020,Badulla,33.5,245.4,93.3,1.25,Jackfruit,51.53
8/25/2020,Badulla,33.5,245.4,93.3,1.25,Breadfruit,328.75
8/26/2020,Badulla,33.5,245.4,93.3,1.25,Taro,360.33
8/26/2020,Badulla,33.5,245.4,93.3,1.25,Manioc,202.77
8/26/2020,Badulla,33.5,245.4,93.3,1.25,Winged Bean,131.42
8/27/2020,Badulla,28.2,69.5,72.8,1.46,Bitter Melon,288.6
8/27/2020,Badulla,28.2,69.5,72.8,1.46,Brinjal,139.7
8/27/2020,Badulla,28.2,69.5,72.8,1.46,Long Purple Eggplant,221.73
8/28/2020,Badulla,28.2,69.5,72.8,1.46,Asiatic Pennywort,401.72
8/28/2020,Badulla,28.2,69.5,72.8,1.46,Red Spinach,368.53
8/29/2020,Badulla,28.2,69.5,72.8,1.46,Pennywort,272.72
8/29/2020,Badulla,28.2,69.5,72.8,1.46,Leeks,311.54
8/29/2020,Badulla,28.2,69.5,72.8,1.46,Carrot,118.48
8/30/2020,Badulla,28.2,69.5,72.8,1.46,Beetroot,232.54
8/30/2020,Badulla,28.2,69.5,72.8,1.46,Cabbage,113.66
8/30/2020,Badulla,28.2,69.5,72.8,1.46,Knol-Khol,309.81
8/31/2020,Badulla,28.2,69.5,72.8,1.46,Pumpkin,224.93
8/31/2020,Badulla,28.2,69.5,72.8,1.46,Onion,87.48
8/31/2020,Badulla,28.2,69.5,72.8,1.46,Potato,381.91
9/1/2020,Badulla,28.2,69.5,72.8,1.46,Drumsticks,377.84
9/1/2020,Badulla,28.2,69.5,72.8,1.46,Jackfruit,443.69
9/1/2020,Badulla,28.2,69.5,72.8,1.46,Breadfruit,439.4
9/2/2020,Badulla,29.7,222.5,50.3,1.42,Taro,108.38
9/2/2020,Badulla,29.7,222.5,50.3,1.42,Manioc,229.51
9/2/2020,Badulla,29.7,222.5,50.3,1.42,Winged Bean,406.44
9/3/2020,Badulla,29.7,222.5,50.3,1.42,Bitter Melon,224.71
9/3/2020,Badulla,29.7,222.5,50.3,1.42,Brinjal,148.84
9/4/2020,Badulla,29.7,222.5,50.3,1.42,Long Purple Eggplant,256.42
9/4/2020,Badulla,29.7,222.5,50.3,1.42,Asiatic Pennywort,129.26
9/4/2020,Badulla,29.7,222.5,50.3,1.42,Red Spinach,453.83
9/5/2020,Badulla,29.7,222.5,50.3,1.42,Pennywort,149.05
9/5/2020,Badulla,29.7,222.5,50.3,1.42,Leeks,53.12
9/5/2020,Badulla,29.7,222.5,50.3,1.42,Carrot,484.78
9/6/2020,Badulla,29.7,222.5,50.3,1.42,Beetroot,288.58
9/6/2020,Badulla,29.7,222.5,50.3,1.42,Cabbage,393.36
9/6/2020,Badulla,29.7,222.5,50.3,1.42,Knol-Khol,85.31
9/7/2020,Badulla,29.7,222.5,50.3,1.42,Pumpkin,279.57
9/7/2020,Badulla,29.7,222.5,50.3,1.42,Onion,356.3
9/7/2020,Badulla,29.7,222.5,50.3,1.42,Potato,414.82
9/8/2020,Badulla,22.1,41.0,56.5,1.34,Drumsticks,445.52
9/8/2020,Badulla,22.1,41.0,56.5,1.34,Jackfruit,124.13
9/8/2020,Badulla,22.1,41.0,56.5,1.34,Breadfruit,344.11
9/9/2020,Badulla,22.1,41.0,56.5,1.34,Taro,394.84
9/9/2020,Badulla,22.1,41.0,56.5,1.34,Manioc,246.13
