Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
4/30/2020,Trincomalee,32.0,386.3,70.1,1.74,Brinjal,132.23
4/30/2020,Trincomalee,32.0,386.3,70.1,1.74,Long Purple Eggplant,299.96
5/1/2020,Trincomalee,32.0,386.3,70.1,1.74,Asiatic Pennywort,175.22
5/1/2020,Trincomalee,32.0,386.3,70.1,1.74,Red Spinach,185
5/1/2020,Trincomalee,32.0,386.3,70.1,1.74,Pennywort,237.41
5/2/2020,Trincomalee,32.0,386.3,70.1,1.74,Leeks,454.07
5/2/2020,Trincomalee,32.0,386.3,70.1,1.74,Carrot,354.5
5/2/2020,Trincomalee,32.0,386.3,70.1,1.74,Beetroot,472.26
5/3/2020,Trincomalee,32.0,386.3,70.1,1.74,Cabbage,413.48
5/3/2020,Trincomalee,32.0,386.3,70.1,1.74,Knol-Khol,96.79
5/3/2020,Trincomalee,32.0,386.3,70.1,1.74,Pumpkin,225.23
5/4/2020,Trincomalee,32.0,386.3,70.1,1.74,Onion,298.53
5/4/2020,Trincomalee,32.0,386.3,70.1,1.74,Potato,460.38
5/5/2020,Trincomalee,32.0,386.3,70.1,1.74,Drumsticks,378.8
5/5/2020,Trincomalee,32.0,386.3,70.1,1.74,Jackfruit,396.92
5/5/2020,Trincomalee,20.6,1.3,68.1,0.94,Breadfruit,156.03
5/6/2020,Trincomalee,20.6,1.3,68.1,0.94,Taro,302.11
5/6/2020,Trincomalee,20.6,1.3,68.1,0.94,Manioc,128.54
5/6/2020,Trincomalee,20.6,1.3,68.1,0.94,Winged Bean,164.88
5/7/2020,Trincomalee,20.6,1.3,68.1,0.94,Bitter Melon,466.83
5/7/2020,Trincomalee,20.6,1.3,68.1,0.94,Brinjal,389.82
5/7/2020,Trincomalee,20.6,1.3,68.1,0.94,Long Purple Eggplant,61.59
5/8/2020,Trincomalee,20.6,1.3,68.1,0.94,Asiatic Pennywort,366.02
5/8/2020,Trincomalee,20.6,1.3,68.1,0.94,Red Spinach,308.79
5/8/2020,Trincomalee,20.6,1.3,68.1,0.94,Pennywort,337.15
5/9/2020,Trincomalee,20.6,1.3,68.1,0.94,Leeks,330.13
5/9/2020,Trincomalee,20.6,1.3,68.1,0.94,Carrot,388.91
5/9/2020,Trincomalee,20.6,1.3,68.1,0.94,Beetroot,127.62
5/10/2020,Trincomalee,20.6,1.3,68.1,0.94,Cabbage,118.99
5/10/2020,Trincomalee,20.6,1.3,68.1,0.94,Knol-Khol,181.46
5/11/2020,Trincomalee,20.6,1.3,68.1,0.94,Pumpkin,206.6
5/11/2020,Trincomalee,20.6,1.3,68.1,0.94,Onion,343.2
5/11/2020,Trincomalee,27.7,192.3,85.7,0.67,Potato,153.71
5/12/2020,Trincomalee,27.7,192.3,85.7,0.67,Drumsticks,378.43
5/12/2020,Trincomalee,27.7,192.3,85.7,0.67,Jackfruit,173.34
5/12/2020,Trincomalee,27.7,192.3,85.7,0.67,Breadfruit,74.76
5/13/2020,Trincomalee,27.7,192.3,85.7,0.67,Taro,401.91
5/13/2020,Trincomalee,27.7,192.3,85.7,0.67,Manioc,263.32
5/13/2020,Trincomalee,27.7,192.3,85.7,0.67,Winged Bean,253.61
5/14/2020,Trincomalee,27.7,192.3,85.7,0.67,Bitter Melon,439.78
5/14/2020,Trincomalee,27.7,192.3,85.7,0.67,Brinjal,122.67
5/14/2020,Trincomalee,27.7,192.3,85.7,0.67,Long Purple Eggplant,63.22
5/15/2020,Trincomalee,27.7,192.3,85.7,0.67,Asiatic Pennywort,128.36
5/15/2020,Trincomalee,27.7,192.3,85.7,0.67,Red Spinach,199.76
5/15/2020,Trincomalee,27.7,192.3,85.7,0.67,Pennywort,157.02
5/16/2020,Trincomalee,27.7,192.3,85.7,0.67,Leeks,280.99
5/16/2020,Trincomalee,27.7,192.3,85.7,0.67,Carrot,336.42
5/16/2020,Trincomalee,27.7,192.3,85.7,0.67,Beetroot,199.57
5/17/2020,Trincomalee,27.7,192.3,85.7,0.67,Cabbage,149.57
5/17/2020,Trincomalee,27.7,67.6,89.9,0.71,Knol-Khol,448.44
5/18/2020,Trincomalee,27.7,67.6,89.9,0.71,Pumpkin,285.53
5/18/2020,Trincomalee,27.7,67.6,89.9,0.71,Onion,333.62
5/18/2020,Trincomalee,27.7,67.6,89.9,0.71,Potato,225.26
5/19/2020,Trincomalee,27.7,67.6,89.9,0.71,Drumsticks,213.2
5/19/2020,Trincomalee,27.7,67.6,89.9,0.71,Jackfruit,471.65
5/19/2020,Trincomalee,27.7,67.6,89.9,0.71,Breadfruit,68.55
5/20/2020,Trincomalee,27.7,67.6,89.9,0.71,Taro,423.72
5/20/2020,Trincomalee,27.7,67.6,89.9,0.71,Manioc,364.53
5/20/2020,Trincomalee,27.7,67.6,89.9,0.71,Winged Bean,50.77
5/21/2020,Trincomalee,27.7,67.6,89.9,0.71,Bitter Melon,306.13
5/21/2020,Trincomalee,27.7,67.6,89.9,0.71,Brinjal,376.34
5/21/2020,Trincomalee,27.7,67.6,89.9,0.71,Long Purple Eggplant,455.97
5/22/2020,Trincomalee,27.7,67.6,89.9,0.71,Asiatic Pennywort,271.38
5/22/2020,Trincomalee,27.7,67.6,89.9,0.71,Red Spinach,352.23
5/22/2020,Trincomalee,27.7,67.6,89.9,0.71,Pennywort,142.38
5/23/2020,Trincomalee,27.7,67.6,89.9,0.71,Leeks,236.74
5/23/2020,Trincomalee,22.6,356.5,87.8,1.77,Carrot,369.55
5/24/2020,Trincomalee,22.6,356.5,87.8,1.77,Beetroot,102.3
5/24/2020,Trincomalee,22.6,356.5,87.8,1.77,Cabbage,396.28
5/24/2020,Trincomalee,22.6,356.5,87.8,1.77,Knol-Khol,218.56
5/25/2020,Trincomalee,22.6,356.5,87.8,1.77,Pumpkin,56.63
5/25/2020,Trincomalee,22.6,356.5,87.8,1.77,Onion,77.64
5/25/2020,Trincomalee,22.6,356.5,87.8,1.77,Potato,225.52
5/26/2020,Trincomalee,22.6,356.5,87.8,1.77,Drumsticks,399.96
5/26/2020,Trincomalee,22.6,356.5,87.8,1.77,Jackfruit,440.42
5/26/2020,Trincomalee,22.6,356.5,87.8,1.77,Breadfruit,403.29
5/27/2020,Trincomalee,22.6,356.5,87.8,1.77,Taro,370.72
5/27/2020,Trincomalee,22.6,356.5,87.8,1.77,Manioc,477.7
5/27/2020,Trincomalee,22.6,356.5,87.8,1.77,Winged Bean,260.57
5/28/2020,Trincomalee,22.6,356.5,87.8,1.77,Bitter Melon,117.98
5/28/2020,Trincomalee,22.6,356.5,87.8,1.77,Brinjal,134.58
5/28/2020,Trincomalee,22.6,356.5,87.8,1.77,Long Purple Eggplant,244.19
5/29/2020,Trincomalee,22.6,356.5,87.8,1.77,Asiatic Pennywort,376.46
5/29/2020,Trincomalee,37.5,255.0,51.0,0.92,Red Spinach,59.78
5/29/2020,Trincomalee,37.5,255.0,51.0,0.92,Pennywort,355.18
5/30/2020,Trincomalee,37.5,255.0,51.0,0.92,Leeks,190.65
5/30/2020,Trincomalee,37.5,255.0,51.0,0.92,Carrot,299.19
5/31/2020,Trincomalee,37.5,255.0,51.0,0.92,Beetroot,261.7
5/31/2020,Trincomalee,37.5,255.0,51.0,0.92,Cabbage,123.32
5/31/2020,Trincomalee,37.5,255.0,51.0,0.92,Knol-Khol,460.59
6/1/2020,Trincomalee,37.5,255.0,51.0,0.92,Pumpkin,170.76
6/1/2020,Trincomalee,37.5,255.0,51.0,0.92,Onion,79.92
6/1/2020,Trincomalee,37.5,255.0,51.0,0.92,Potato,443.2
6/2/2020,Trincomalee,37.5,255.0,51.0,0.92,Drumsticks,66.66
6/2/2020,Trincomalee,37.5,255.0,51.0,0.92,Jackfruit,237.98
6/2/2020,Trincomalee,37.5,255.0,51.0,0.92,Breadfruit,204.88
6/3/2020,Trincomalee,37.5,255.0,51.0,0.92,Taro,409.75
6/3/2020,Trincomalee,37.5,255.0,51.0,0.92,Manioc,367.51
6/3/2020,Trincomalee,37.5,255.0,51.0,0.92,Winged Bean,89.2
6/4/2020,Trincomalee,37.5,255.0,51.0,0.92,Bitter Melon,469.37
6/4/2020,Trincomalee,34.6,5.9,81.4,0.5,Brinjal,300.61
6/4/2020,Trincomalee,34.6,5.9,81.4,0.5,Long Purple Eggplant,421.22
6/5/2020,Trincomalee,34.6,5.9,81.4,0.5,Asiatic Pennywort,324.81
6/5/2020,Trincomalee,34.6,5.9,81.4,0.5,Red Spinach,380.7
6/6/2020,Trincomalee,34.6,5.9,81.4,0.5,Pennywort,289.53
6/6/2020,Trincomalee,34.6,5.9,81.4,0.5,Leeks,105.56
6/6/2020,Trincomalee,34.6,5.9,81.4,0.5,Carrot,433.56
6/7/2020,Trincomalee,34.6,5.9,81.4,0.5,Beetroot,232.4
6/7/2020,Trincomalee,34.6,5.9,81.4,0.5,Cabbage,265.12
6/7/2020,Trincomalee,34.6,5.9,81.4,0.5,Knol-Khol,184.98
6/8/2020,Trincomalee,34.6,5.9,81.4,0.5,Pumpkin,237.19
6/8/2020,Trincomalee,34.6,5.9,81.4,0.5,Onion,301.77
6/8/2020,Trincomalee,34.6,5.9,81.4,0.5,Potato,196.83
6/9/2020,Trincomalee,34.6,5.9,81.4,0.5,Drumsticks,379.62
6/9/2020,Trincomalee,34.6,5.9,81.4,0.5,Jackfruit,437.01
6/9/2020,Trincomalee,34.6,5.9,81.4,0.5,Breadfruit,407.36
6/10/2020,Trincomalee,34.6,5.9,81.4,0.5,Taro,249.13
6/10/2020,Trincomalee,33.6,68.7,62.8,1.04,Manioc,172.35
6/10/2020,Trincomalee,34.1,292.7,94.5,1.42,Winged Bean,272.42
6/11/2020,Trincomalee,34.1,292.7,94.5,1.42,Bitter Melon,417.69
6/11/2020,Trincomalee,34.1,292.7,94.5,1.42,Brinjal,368.64
6/11/2020,Trincomalee,34.1,292.7,94.5,1.42,Long Purple Eggplant,252.51
6/12/2020,Trincomalee,34.1,292.7,94.5,1.42,Asiatic Pennywort,479.65
6/12/2020,Trincomalee,34.1,292.7,94.5,1.42,Red Spinach,217.3
6/13/2020,Trincomalee,34.1,292.7,94.5,1.42,Pennywort,54.41
6/13/2020,Trincomalee,34.1,292.7,94.5,1.42,Leeks,200.28
6/13/2020,Trincomalee,34.1,292.7,94.5,1.42,Carrot,344.08
6/14/2020,Trincomalee,34.1,292.7,94.5,1.42,Beetroot,294.46
6/14/2020,Trincomalee,34.1,292.7,94.5,1.42,Cabbage,147.71
6/14/2020,Trincomalee,34.1,292.7,94.5,1.42,Knol-Khol,167.1
6/15/2020,Trincomalee,34.1,292.7,94.5,1.42,Pumpkin,337.23
6/15/2020,Trincomalee,34.1,292.7,94.5,1.42,Onion,495.49
6/15/2020,Trincomalee,34.1,292.7,94.5,1.42,Potato,200.63
6/16/2020,Trincomalee,34.1,292.7,94.5,1.42,Drumsticks,313.77
6/16/2020,Trincomalee,34.1,292.7,94.5,1.42,Jackfruit,208.3
6/16/2020,Trincomalee,30.5,21.6,75.1,0.84,Breadfruit,462.49
6/17/2020,Trincomalee,30.5,21.6,75.1,0.84,Taro,458.23
6/17/2020,Trincomalee,30.5,21.6,75.1,0.84,Manioc,143.62
6/17/2020,Trincomalee,30.5,21.6,75.1,0.84,Winged Bean,454.09
6/18/2020,Trincomalee,30.5,21.6,75.1,0.84,Bitter Melon,354.66
6/18/2020,Trincomalee,30.5,21.6,75.1,0.84,Brinjal,275.99
6/19/2020,Trincomalee,30.5,21.6,75.1,0.84,Long Purple Eggplant,106.6
6/19/2020,Trincomalee,30.5,21.6,75.1,0.84,Asiatic Pennywort,341.03
6/19/2020,Trincomalee,30.5,21.6,75.1,0.84,Red Spinach,61.51
6/20/2020,Trincomalee,30.5,21.6,75.1,0.84,Pennywort,423.87
6/20/2020,Trincomalee,30.5,21.6,75.1,0.84,Leeks,74.96
6/20/2020,Trincomalee,30.5,21.6,75.1,0.84,Carrot,311.13
6/21/2020,Trincomalee,30.5,21.6,75.1,0.84,Beetroot,291.52
6/21/2020,Trincomalee,30.5,21.6,75.1,0.84,Cabbage,483.49
6/21/2020,Trincomalee,30.5,21.6,75.1,0.84,Knol-Khol,498.31
6/22/2020,Trincomalee,30.5,21.6,75.1,0.84,Pumpkin,261.53
6/22/2020,Trincomalee,30.5,21.6,75.1,0.84,Onion,113.86
6/22/2020,Trincomalee,36.3,131.1,92.9,1.38,Potato,420.9
6/23/2020,Trincomalee,36.3,131.1,92.9,1.38,Drumsticks,493.09
6/23/2020,Trincomalee,36.3,131.1,92.9,1.38,Jackfruit,134.49
6/23/2020,Trincomalee,36.3,131.1,92.9,1.38,Breadfruit,224.22
6/24/2020,Trincomalee,36.3,131.1,92.9,1.38,Taro,136.7
6/24/2020,Trincomalee,36.3,131.1,92.9,1.38,Manioc,389.33
6/24/2020,Trincomalee,36.3,131.1,92.9,1.38,Winged Bean,419.29
6/25/2020,Trincomalee,36.3,131.1,92.9,1.38,Bitter Melon,305.29
6/25/2020,Trincomalee,36.3,131.1,92.9,1.38,Brinjal,109.73
6/26/2020,Trincomalee,36.3,131.1,92.9,1.38,Long Purple Eggplant,216.91
6/26/2020,Trincomalee,36.3,131.1,92.9,1.38,Asiatic Pennywort,356.31
6/26/2020,Trincomalee,36.3,131.1,92.9,1.38,Red Spinach,137.27
6/27/2020,Trincomalee,36.3,131.1,92.9,1.38,Pennywort,187.56
6/27/2020,Trincomalee,36.3,131.1,92.9,1.38,Leeks,363.88
6/27/2020,Trincomalee,36.3,131.1,92.9,1.38,Carrot,431.75
6/28/2020,Trincomalee,36.3,131.1,92.9,1.38,Beetroot,173.93
6/28/2020,Trincomalee,36.3,131.1,92.9,1.38,Cabbage,495.89
6/28/2020,Trincomalee,22.5,290.7,59.3,0.72,Knol-Khol,358.64
6/29/2020,Trincomalee,22.5,290.7,59.3,0.72,Pumpkin,225.87
6/29/2020,Trincomalee,22.5,290.7,59.3,0.72,Onion,157.58
6/29/2020,Trincomalee,22.5,290.7,59.3,0.72,Potato,405.4
6/30/2020,Trincomalee,22.5,290.7,59.3,0.72,Drumsticks,326.03
6/30/2020,Trincomalee,22.5,290.7,59.3,0.72,Jackfruit,178.5
6/30/2020,Trincomalee,22.5,290.7,59.3,0.72,Breadfruit,111.44
7/1/2020,Trincomalee,22.5,290.7,59.3,0.72,Taro,182.25
7/1/2020,Trincomalee,22.5,290.7,59.3,0.72,Manioc,432.04
7/2/2020,Trincomalee,22.5,290.7,59.3,0.72,Winged Bean,302.67
7/2/2020,Trincomalee,22.5,290.7,59.3,0.72,Bitter Melon,485.59
7/2/2020,Trincomalee,22.5,290.7,59.3,0.72,Brinjal,282.99
7/3/2020,Trincomalee,22.5,290.7,59.3,0.72,Long Purple Eggplant,225.3
7/3/2020,Trincomalee,22.5,290.7,59.3,0.72,Asiatic Pennywort,491.06
7/3/2020,Trincomalee,22.5,290.7,59.3,0.72,Red Spinach,303.04
7/4/2020,Trincomalee,22.5,290.7,59.3,0.72,Pennywort,471.41
7/4/2020,Trincomalee,22.5,290.7,59.3,0.72,Leeks,462.78
7/4/2020,Trincomalee,21.7,262.4,82.9,0.87,Carrot,343.18
7/5/2020,Trincomalee,21.7,262.4,82.9,0.87,Beetroot,178.72
7/5/2020,Trincomalee,21.7,262.4,82.9,0.87,Cabbage,471.85
7/5/2020,Trincomalee,21.7,262.4,82.9,0.87,Knol-Khol,99.76
7/6/2020,Trincomalee,21.7,262.4,82.9,0.87,Pumpkin,199.48
7/6/2020,Trincomalee,21.7,262.4,82.9,0.87,Onion,348.66
7/6/2020,Trincomalee,21.7,262.4,82.9,0.87,Potato,131.94
7/7/2020,Trincomalee,21.7,262.4,82.9,0.87,Drumsticks,297.93
7/7/2020,Trincomalee,21.7,262.4,82.9,0.87,Jackfruit,385.67
7/7/2020,Trincomalee,21.7,262.4,82.9,0.87,Breadfruit,170.03
7/8/2020,Trincomalee,21.7,262.4,82.9,0.87,Taro,105.59
7/8/2020,Trincomalee,21.7,262.4,82.9,0.87,Manioc,397.47
7/9/2020,Trincomalee,21.7,262.4,82.9,0.87,Winged Bean,382.13
7/9/2020,Trincomalee,21.7,262.4,82.9,0.87,Bitter Melon,410.98
7/9/2020,Trincomalee,21.7,262.4,82.9,0.87,Brinjal,200.77
7/10/2020,Trincomalee,21.7,262.4,82.9,0.87,Long Purple Eggplant,402.78
7/10/2020,Trincomalee,21.7,262.4,82.9,0.87,Asiatic Pennywort,54.63
7/10/2020,Trincomalee,36.1,171.1,92.7,1.27,Red Spinach,147.09
7/11/2020,Trincomalee,36.1,171.1,92.7,1.27,Pennywort,160.66
7/11/2020,Trincomalee,36.1,171.1,92.7,1.27,Leeks,266.66
7/11/2020,Trincomalee,36.1,171.1,92.7,1.27,Carrot,440.21
7/12/2020,Trincomalee,36.1,171.1,92.7,1.27,Beetroot,148.24
7/12/2020,Trincomalee,36.1,171.1,92.7,1.27,Cabbage,179.5
7/12/2020,Trincomalee,36.1,171.1,92.7,1.27,Knol-Khol,258.38
7/13/2020,Trincomalee,36.1,171.1,92.7,1.27,Pumpkin,308.6
7/13/2020,Trincomalee,36.1,171.1,92.7,1.27,Onion,496.51
7/13/2020,Trincomalee,36.1,171.1,92.7,1.27,Potato,98.98
7/14/2020,Trincomalee,36.1,171.1,92.7,1.27,Drumsticks,283.3
7/14/2020,Trincomalee,36.1,171.1,92.7,1.27,Jackfruit,53.41
7/15/2020,Trincomalee,36.1,171.1,92.7,1.27,Breadfruit,436.68
7/15/2020,Trincomalee,36.1,171.1,92.7,1.27,Taro,192.05
7/15/2020,Trincomalee,36.1,171.1,92.7,1.27,Manioc,101.95
7/16/2020,Trincomalee,36.1,171.1,92.7,1.27,Winged Bean,434.88
7/16/2020,Trincomalee,36.1,171.1,92.7,1.27,Bitter Melon,364.57
7/16/2020,Trincomalee,27.6,106.9,91.7,1.6,Brinjal,359.94
7/17/2020,Trincomalee,27.6,106.9,91.7,1.6,Long Purple Eggplant,51.76
7/17/2020,Trincomalee,27.6,106.9,91.7,1.6,Asiatic Pennywort,385.11
7/17/2020,Trincomalee,27.6,106.9,91.7,1.6,Red Spinach,359.24
7/18/2020,Trincomalee,27.6,106.9,91.7,1.6,Pennywort,281.36
7/18/2020,Trincomalee,27.6,106.9,91.7,1.6,Leeks,276.98
7/18/2020,Trincomalee,27.6,106.9,91.7,1.6,Carrot,465.54
7/19/2020,Trincomalee,27.6,106.9,91.7,1.6,Beetroot,349.39
7/19/2020,Trincomalee,27.6,106.9,91.7,1.6,Cabbage,488.01
7/19/2020,Trincomalee,27.6,106.9,91.7,1.6,Knol-Khol,444.3
7/20/2020,Trincomalee,27.6,106.9,91.7,1.6,Pumpkin,82.49
7/20/2020,Trincomalee,27.6,106.9,91.7,1.6,Onion,301.33
7/20/2020,Trincomalee,27.6,106.9,91.7,1.6,Potato,159.87
7/21/2020,Trincomalee,27.6,106.9,91.7,1.6,Drumsticks,65.44
7/21/2020,Trincomalee,27.6,106.9,91.7,1.6,Jackfruit,414.1
7/22/2020,Trincomalee,27.6,106.9,91.7,1.6,Breadfruit,473.42
7/22/2020,Trincomalee,27.6,106.9,91.7,1.6,Taro,252.95
7/22/2020,Trincomalee,33.6,16.8,81.4,0.54,Manioc,227.43
7/23/2020,Trincomalee,33.6,16.8,81.4,0.54,Winged Bean,103.69
7/23/2020,Trincomalee,33.6,16.8,81.4,0.54,Bitter Melon,258.83
7/23/2020,Trincomalee,33.6,16.8,81.4,0.54,Brinjal,74.5
7/24/2020,Trincomalee,33.6,16.8,81.4,0.54,Long Purple Eggplant,155.25
7/24/2020,Trincomalee,33.6,16.8,81.4,0.54,Asiatic Pennywort,392
7/24/2020,Trincomalee,33.6,16.8,81.4,0.54,Red Spinach,491.36
7/25/2020,Trincomalee,33.6,16.8,81.4,0.54,Pennywort,89.76
7/25/2020,Trincomalee,33.6,16.8,81.4,0.54,Leeks,190.38
7/25/2020,Trincomalee,33.6,16.8,81.4,0.54,Carrot,93.11
7/26/2020,Trincomalee,33.6,16.8,81.4,0.54,Beetroot,479.91
7/26/2020,Trincomalee,33.6,16.8,81.4,0.54,Cabbage,97.77
7/26/2020,Trincomalee,33.6,16.8,81.4,0.54,Knol-Khol,199.27
7/27/2020,Trincomalee,33.6,16.8,81.4,0.54,Pumpkin,344.47
7/27/2020,Trincomalee,33.6,16.8,81.4,0.54,Onion,202.91
7/28/2020,Trincomalee,33.6,16.8,81.4,0.54,Potato,90.94
7/28/2020,Trincomalee,33.6,16.8,81.4,0.54,Drumsticks,80.86
7/28/2020,Trincomalee,25.4,28.1,71.2,1.06,Jackfruit,370.39
7/29/2020,Trincomalee,25.4,28.1,71.2,1.06,Breadfruit,64.47
7/29/2020,Trincomalee,25.4,28.1,71.2,1.06,Taro,149.83
7/29/2020,Trincomalee,25.4,28.1,71.2,1.06,Manioc,492.79
7/30/2020,Trincomalee,25.4,28.1,71.2,1.06,Winged Bean,260.59
7/30/2020,Trincomalee,25.4,28.1,71.2,1.06,Bitter Melon,266.38
7/30/2020,Trincomalee,25.4,28.1,71.2,1.06,Brinjal,349.65
7/31/2020,Trincomalee,25.4,28.1,71.2,1.06,Long Purple Eggplant,170.1
7/31/2020,Trincomalee,25.4,28.1,71.2,1.06,Asiatic Pennywort,151.35
7/31/2020,Trincomalee,25.4,28.1,71.2,1.06,Red Spinach,107.86
8/1/2020,Trincomalee,25.4,28.1,71.2,1.06,Pennywort,420.17
8/1/2020,Trincomalee,25.4,28.1,71.2,1.06,Leeks,213.79
8/1/2020,Trincomalee,25.4,28.1,71.2,1.06,Carrot,473.47
8/2/2020,Trincomalee,25.4,28.1,71.2,1.06,Beetroot,51.66
8/2/2020,Trincomalee,25.4,28.1,71.2,1.06,Cabbage,248.62
8/2/2020,Trincomalee,25.4,28.1,71.2,1.06,Knol-Khol,445.77
8/3/2020,Trincomalee,25.4,28.1,71.2,1.06,Pumpkin,494.35
8/3/2020,Trincomalee,32.4,164.0,88.6,0.6,Onion,347
8/4/2020,Trincomalee,32.4,164.0,88.6,0.6,Potato,434.44
8/4/2020,Trincomalee,32.4,164.0,88.6,0.6,Drumsticks,289.2
8/4/2020,Trincomalee,32.4,164.0,88.6,0.6,Jackfruit,183.35
8/5/2020,Trincomalee,32.4,164.0,88.6,0.6,Breadfruit,490.67
8/5/2020,Trincomalee,32.4,164.0,88.6,0.6,Taro,195.38
8/5/2020,Trincomalee,32.4,164.0,88.6,0.6,Manioc,285.19
8/6/2020,Trincomalee,32.4,164.0,88.6,0.6,Winged Bean,325.92
8/6/2020,Trincomalee,32.4,164.0,88.6,0.6,Bitter Melon,153.28
8/6/2020,Trincomalee,32.4,164.0,88.6,0.6,Brinjal,339.6
8/7/2020,Trincomalee,32.4,164.0,88.6,0.6,Long Purple Eggplant,467.64
8/7/2020,Trincomalee,32.4,164.0,88.6,0.6,Asiatic Pennywort,145.04
8/7/2020,Trincomalee,32.4,164.0,88.6,0.6,Red Spinach,107.96
8/8/2020,Trincomalee,32.4,164.0,88.6,0.6,Pennywort,184.44
8/8/2020,Trincomalee,32.4,164.0,88.6,0.6,Leeks,149.84
8/8/2020,Trincomalee,32.4,164.0,88.6,0.6,Carrot,445.46
8/9/2020,Trincomalee,32.4,164.0,88.6,0.6,Beetroot,294.09
8/9/2020,Trincomalee,37.6,300.7,90.2,1.58,Cabbage,475.81
8/10/2020,Trincomalee,37.6,300.7,90.2,1.58,Knol-Khol,461.55
8/10/2020,Trincomalee,37.6,300.7,90.2,1.58,Pumpkin,451.11
8/10/2020,Trincomalee,37.6,300.7,90.2,1.58,Onion,494.21
8/11/2020,Trincomalee,37.6,300.7,90.2,1.58,Potato,375.16
8/11/2020,Trincomalee,37.6,300.7,90.2,1.58,Drumsticks,265.41
8/11/2020,Trincomalee,37.6,300.7,90.2,1.58,Jackfruit,391.44
8/12/2020,Trincomalee,37.6,300.7,90.2,1.58,Breadfruit,475.79
8/12/2020,Trincomalee,37.6,300.7,90.2,1.58,Taro,234.75
8/12/2020,Trincomalee,37.6,300.7,90.2,1.58,Manioc,300.43
8/13/2020,Trincomalee,37.6,300.7,90.2,1.58,Winged Bean,468.2
8/13/2020,Trincomalee,37.6,300.7,90.2,1.58,Bitter Melon,168.34
8/13/2020,Trincomalee,37.6,300.7,90.2,1.58,Brinjal,191.71
8/14/2020,Trincomalee,37.6,300.7,90.2,1.58,Long Purple Eggplant,70.61
8/14/2020,Trincomalee,37.6,300.7,90.2,1.58,Asiatic Pennywort,490.59
8/14/2020,Trincomalee,37.6,300.7,90.2,1.58,Red Spinach,89.03
8/15/2020,Trincomalee,37.6,300.7,90.2,1.58,Pennywort,367.92
8/15/2020,Trincomalee,23.4,195.4,64.2,0.63,Leeks,173.23
8/15/2020,Trincomalee,23.4,195.4,64.2,0.63,Carrot,204.03
8/16/2020,Trincomalee,23.4,195.4,64.2,0.63,Beetroot,189.07
8/16/2020,Trincomalee,23.4,195.4,64.2,0.63,Cabbage,313.58
8/17/2020,Trincomalee,23.4,195.4,64.2,0.63,Knol-Khol,422.22
8/17/2020,Trincomalee,23.4,195.4,64.2,0.63,Pumpkin,390.13
8/17/2020,Trincomalee,23.4,195.4,64.2,0.63,Onion,358.59
8/18/2020,Trincomalee,23.4,195.4,64.2,0.63,Potato,280.41
8/18/2020,Trincomalee,23.4,195.4,64.2,0.63,Drumsticks,62.29
8/18/2020,Trincomalee,23.4,195.4,64.2,0.63,Jackfruit,321.11
8/19/2020,Trincomalee,23.4,195.4,64.2,0.63,Breadfruit,280.69
8/19/2020,Trincomalee,23.4,195.4,64.2,0.63,Taro,342.91
8/19/2020,Trincomalee,23.4,195.4,64.2,0.63,Manioc,472.78
8/20/2020,Trincomalee,23.4,195.4,64.2,0.63,Winged Bean,411.69
8/20/2020,Trincomalee,23.4,195.4,64.2,0.63,Bitter Melon,402.51
8/20/2020,Trincomalee,23.4,195.4,64.2,0.63,Brinjal,446.99
8/21/2020,Trincomalee,23.4,195.4,64.2,0.63,Long Purple Eggplant,331.96
8/21/2020,Trincomalee,36.9,368.6,83.3,0.74,Asiatic Pennywort,338.29
8/21/2020,Trincomalee,36.9,368.6,83.3,0.74,Red Spinach,355.54
8/22/2020,Trincomalee,36.9,368.6,83.3,0.74,Pennywort,351.57
8/22/2020,Trincomalee,36.9,368.6,83.3,0.74,Leeks,235.29
8/23/2020,Trincomalee,36.9,368.6,83.3,0.74,Carrot,93.16
8/23/2020,Trincomalee,36.9,368.6,83.3,0.74,Beetroot,82.87
8/23/2020,Trincomalee,36.9,368.6,83.3,0.74,Cabbage,271.12
8/24/2020,Trincomalee,36.9,368.6,83.3,0.74,Knol-Khol,152.75
8/24/2020,Trincomalee,36.9,368.6,83.3,0.74,Pumpkin,202.12
8/24/2020,Trincomalee,36.9,368.6,83.3,0.74,Onion,200.24
8/25/2020,Trincomalee,36.9,368.6,83.3,0.74,Potato,475.61
8/25/2020,Trincomalee,36.9,368.6,83.3,0.74,Drumsticks,98.47
8/25/2020,Trincomalee,36.9,368.6,83.3,0.74,Jackfruit,284.36
8/26/2020,Trincomalee,36.9,368.6,83.3,0.74,Breadfruit,215.23
8/26/2020,Trincomalee,36.9,368.6,83.3,0.74,Taro,496.55
8/26/2020,Trincomalee,36.9,368.6,83.3,0.74,Manioc,243.72
8/27/2020,Trincomalee,36.9,368.6,83.3,0.74,Winged Bean,439.52
8/27/2020,Trincomalee,22.7,108.3,57.2,1.37,Bitter Melon,329.79
8/27/2020,Trincomalee,22.7,108.3,57.2,1.37,Brinjal,459.36
8/28/2020,Trincomalee,22.7,108.3,57.2,1.37,Long Purple Eggplant,96.95
8/28/2020,Trincomalee,22.7,108.3,57.2,1.37,Asiatic Pennywort,242.59
