Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
5/9/2020,Galle,37.8,123.8,88.7,1.87,Beetroot,111.42
5/10/2020,Galle,37.8,123.8,88.7,1.87,Cabbage,430.9
5/10/2020,Galle,37.8,123.8,88.7,1.87,Knol-Khol,60.34
5/10/2020,Galle,37.8,123.8,88.7,1.87,Pumpkin,339.34
5/11/2020,Galle,37.8,123.8,88.7,1.87,Onion,115.96
5/11/2020,Galle,30.3,396.6,84.6,1.44,Potato,204.31
5/11/2020,Galle,30.3,396.6,84.6,1.44,Drumsticks,459.54
5/12/2020,Galle,30.3,396.6,84.6,1.44,Jackfruit,363.71
5/12/2020,Galle,30.3,396.6,84.6,1.44,Breadfruit,367.39
5/12/2020,Galle,30.3,396.6,84.6,1.44,Taro,198.22
5/13/2020,Galle,30.3,396.6,84.6,1.44,Manioc,122.51
5/13/2020,Galle,30.3,396.6,84.6,1.44,Winged Bean,73.67
5/13/2020,Galle,30.3,396.6,84.6,1.44,Bitter Melon,373.85
5/14/2020,Galle,30.3,396.6,84.6,1.44,Brinjal,259.4
5/14/2020,Galle,30.3,396.6,84.6,1.44,Long Purple Eggplant,476.69
5/14/2020,Galle,30.3,396.6,84.6,1.44,Asiatic Pennywort,195.85
5/15/2020,Galle,30.3,396.6,84.6,1.44,Red Spinach,371.14
5/15/2020,Galle,30.3,396.6,84.6,1.44,Pennywort,153.69
5/16/2020,Galle,30.3,396.6,84.6,1.44,Leeks,265.06
5/16/2020,Galle,30.3,396.6,84.6,1.44,Carrot,52.63
5/16/2020,Galle,30.3,396.6,84.6,1.44,Beetroot,219.31
5/17/2020,Galle,30.3,396.6,84.6,1.44,Cabbage,54.4
5/17/2020,Galle,30.9,18.5,79.7,0.95,Knol-Khol,135.43
5/17/2020,Galle,30.9,18.5,79.7,0.95,Pumpkin,263.48
5/18/2020,Galle,30.9,18.5,79.7,0.95,Onion,378.31
5/18/2020,Galle,30.9,18.5,79.7,0.95,Potato,111.76
5/18/2020,Galle,30.9,18.5,79.7,0.95,Drumsticks,95.73
5/19/2020,Galle,30.9,18.5,79.7,0.95,Jackfruit,107.22
5/19/2020,Galle,30.9,18.5,79.7,0.95,Breadfruit,486.26
5/19/2020,Galle,30.9,18.5,79.7,0.95,Taro,485.38
5/20/2020,Galle,30.9,18.5,79.7,0.95,Manioc,67.47
5/20/2020,Galle,30.9,18.5,79.7,0.95,Winged Bean,59.92
5/20/2020,Galle,30.9,18.5,79.7,0.95,Bitter Melon,332.57
5/21/2020,Galle,30.9,18.5,79.7,0.95,Brinjal,489.09
5/21/2020,Galle,30.9,18.5,79.7,0.95,Long Purple Eggplant,150
5/22/2020,Galle,30.9,18.5,79.7,0.95,Asiatic Pennywort,273.67
5/22/2020,Galle,30.9,18.5,79.7,0.95,Red Spinach,199.45
5/22/2020,Galle,30.9,18.5,79.7,0.95,Pennywort,85.96
5/23/2020,Galle,30.9,18.5,79.7,0.95,Leeks,95.69
5/23/2020,Galle,27.4,336.3,77.4,0.58,Carrot,86.5
5/23/2020,Galle,27.4,336.3,77.4,0.58,Beetroot,147
5/24/2020,Galle,27.4,336.3,77.4,0.58,Cabbage,299.18
5/24/2020,Galle,27.4,336.3,77.4,0.58,Knol-Khol,95.68
5/24/2020,Galle,27.4,336.3,77.4,0.58,Pumpkin,408.16
5/25/2020,Galle,27.4,336.3,77.4,0.58,Onion,435.59
5/25/2020,Galle,27.4,336.3,77.4,0.58,Potato,230.06
5/25/2020,Galle,27.4,336.3,77.4,0.58,Drumsticks,67.11
5/26/2020,Galle,27.4,336.3,77.4,0.58,Jackfruit,471.83
5/26/2020,Galle,27.4,336.3,77.4,0.58,Breadfruit,229.9
5/26/2020,Galle,27.4,336.3,77.4,0.58,Taro,144.27
5/27/2020,Galle,27.4,336.3,77.4,0.58,Manioc,129.95
5/27/2020,Galle,27.4,336.3,77.4,0.58,Winged Bean,90
5/27/2020,Galle,27.4,336.3,77.4,0.58,Bitter Melon,353.52
5/28/2020,Galle,27.4,336.3,77.4,0.58,Brinjal,249.64
5/28/2020,Galle,27.4,336.3,77.4,0.58,Long Purple Eggplant,495.73
5/29/2020,Galle,27.4,336.3,77.4,0.58,Asiatic Pennywort,363.55
5/29/2020,Galle,22.4,265.5,65.5,1.97,Red Spinach,86.83
5/29/2020,Galle,22.4,265.5,65.5,1.97,Pennywort,80.7
5/30/2020,Galle,22.4,265.5,65.5,1.97,Leeks,485.11
5/30/2020,Galle,22.4,265.5,65.5,1.97,Carrot,145.61
5/30/2020,Galle,22.4,265.5,65.5,1.97,Beetroot,147.55
5/31/2020,Galle,22.4,265.5,65.5,1.97,Cabbage,211.11
5/31/2020,Galle,22.4,265.5,65.5,1.97,Knol-Khol,269.1
5/31/2020,Galle,22.4,265.5,65.5,1.97,Pumpkin,113.35
6/1/2020,Galle,22.4,265.5,65.5,1.97,Onion,483.25
6/1/2020,Galle,22.4,265.5,65.5,1.97,Potato,135.75
6/1/2020,Galle,22.4,265.5,65.5,1.97,Drumsticks,164.84
6/2/2020,Galle,22.4,265.5,65.5,1.97,Jackfruit,492.46
6/2/2020,Galle,22.4,265.5,65.5,1.97,Breadfruit,363.4
6/2/2020,Galle,22.4,265.5,65.5,1.97,Taro,226.77
6/3/2020,Galle,22.4,265.5,65.5,1.97,Manioc,137.88
6/3/2020,Galle,22.4,265.5,65.5,1.97,Winged Bean,278.29
6/4/2020,Galle,22.4,265.5,65.5,1.97,Bitter Melon,357.14
6/4/2020,Galle,35.0,109.4,62.3,1.74,Brinjal,496.76
6/4/2020,Galle,35.0,109.4,62.3,1.74,Long Purple Eggplant,482.25
6/5/2020,Galle,35.0,109.4,62.3,1.74,Asiatic Pennywort,260.47
6/5/2020,Galle,35.0,109.4,62.3,1.74,Red Spinach,61.95
6/5/2020,Galle,35.0,109.4,62.3,1.74,Pennywort,313.01
6/6/2020,Galle,35.0,109.4,62.3,1.74,Leeks,250.03
6/6/2020,Galle,35.0,109.4,62.3,1.74,Carrot,305.75
6/6/2020,Galle,35.0,109.4,62.3,1.74,Beetroot,481.94
6/7/2020,Galle,35.0,109.4,62.3,1.74,Cabbage,490.23
6/7/2020,Galle,35.0,109.4,62.3,1.74,Knol-Khol,447.63
6/7/2020,Galle,35.0,109.4,62.3,1.74,Pumpkin,292.84
6/8/2020,Galle,35.0,109.4,62.3,1.74,Onion,326.74
6/8/2020,Galle,35.0,109.4,62.3,1.74,Potato,340.79
6/8/2020,Galle,35.0,109.4,62.3,1.74,Drumsticks,191.16
6/9/2020,Galle,35.0,109.4,62.3,1.74,Jackfruit,212.06
6/9/2020,Galle,35.0,109.4,62.3,1.74,Breadfruit,471.6
6/9/2020,Galle,35.0,109.4,62.3,1.74,Taro,236.06
6/10/2020,Galle,32.4,164.6,93.7,1.84,Manioc,264.47
6/10/2020,Galle,22.6,198.9,85.1,1.29,Winged Bean,341.98
6/11/2020,Galle,22.6,198.9,85.1,1.29,Bitter Melon,259.75
6/11/2020,Galle,22.6,198.9,85.1,1.29,Brinjal,202.09
6/11/2020,Galle,22.6,198.9,85.1,1.29,Long Purple Eggplant,453.34
6/12/2020,Galle,22.6,198.9,85.1,1.29,Asiatic Pennywort,359.41
6/12/2020,Galle,22.6,198.9,85.1,1.29,Red Spinach,420.98
6/12/2020,Galle,22.6,198.9,85.1,1.29,Pennywort,307.94
6/13/2020,Galle,22.6,198.9,85.1,1.29,Leeks,319.46
6/13/2020,Galle,22.6,198.9,85.1,1.29,Carrot,403.41
6/13/2020,Galle,22.6,198.9,85.1,1.29,Beetroot,257.84
6/14/2020,Galle,22.6,198.9,85.1,1.29,Cabbage,134.97
6/14/2020,Galle,22.6,198.9,85.1,1.29,Knol-Khol,316.39
6/14/2020,Galle,22.6,198.9,85.1,1.29,Pumpkin,498.97
6/15/2020,Galle,22.6,198.9,85.1,1.29,Onion,306.37
6/15/2020,Galle,22.6,198.9,85.1,1.29,Potato,168.14
6/15/2020,Galle,22.6,198.9,85.1,1.29,Drumsticks,71.18
6/16/2020,Galle,22.6,198.9,85.1,1.29,Jackfruit,101.21
6/16/2020,Galle,23.2,117.6,80.2,0.83,Breadfruit,429.98
6/17/2020,Galle,23.2,117.6,80.2,0.83,Taro,277.4
6/17/2020,Galle,23.2,117.6,80.2,0.83,Manioc,216.24
6/17/2020,Galle,23.2,117.6,80.2,0.83,Winged Bean,131.15
6/18/2020,Galle,23.2,117.6,80.2,0.83,Bitter Melon,268.31
6/18/2020,Galle,23.2,117.6,80.2,0.83,Brinjal,408.63
6/18/2020,Galle,23.2,117.6,80.2,0.83,Long Purple Eggplant,416.85
6/19/2020,Galle,23.2,117.6,80.2,0.83,Asiatic Pennywort,457.53
6/19/2020,Galle,23.2,117.6,80.2,0.83,Red Spinach,296.34
6/19/2020,Galle,23.2,117.6,80.2,0.83,Pennywort,62.61
6/20/2020,Galle,23.2,117.6,80.2,0.83,Leeks,163.86
6/20/2020,Galle,23.2,117.6,80.2,0.83,Carrot,152.76
6/20/2020,Galle,23.2,117.6,80.2,0.83,Beetroot,327.52
6/21/2020,Galle,23.2,117.6,80.2,0.83,Cabbage,461.53
6/21/2020,Galle,23.2,117.6,80.2,0.83,Knol-Khol,250.98
6/21/2020,Galle,23.2,117.6,80.2,0.83,Pumpkin,333.84
6/22/2020,Galle,23.2,117.6,80.2,0.83,Onion,402.85
6/22/2020,Galle,29.8,67.2,55.2,0.88,Potato,57.04
6/22/2020,Galle,29.8,67.2,55.2,0.88,Drumsticks,445.25
6/23/2020,Galle,29.8,67.2,55.2,0.88,Jackfruit,442.54
6/23/2020,Galle,29.8,67.2,55.2,0.88,Breadfruit,396.35
6/24/2020,Galle,29.8,67.2,55.2,0.88,Taro,72.38
6/24/2020,Galle,29.8,67.2,55.2,0.88,Manioc,171.59
6/24/2020,Galle,29.8,67.2,55.2,0.88,Winged Bean,208.31
6/25/2020,Galle,29.8,67.2,55.2,0.88,Bitter Melon,277.24
6/25/2020,Galle,29.8,67.2,55.2,0.88,Brinjal,79.75
6/25/2020,Galle,29.8,67.2,55.2,0.88,Long Purple Eggplant,473.69
6/26/2020,Galle,29.8,67.2,55.2,0.88,Asiatic Pennywort,394.88
6/26/2020,Galle,29.8,67.2,55.2,0.88,Red Spinach,264.91
6/26/2020,Galle,29.8,67.2,55.2,0.88,Pennywort,207.28
6/27/2020,Galle,29.8,67.2,55.2,0.88,Leeks,220
6/27/2020,Galle,29.8,67.2,55.2,0.88,Carrot,250.35
6/27/2020,Galle,29.8,67.2,55.2,0.88,Beetroot,433.9
6/28/2020,Galle,29.8,67.2,55.2,0.88,Cabbage,166.18
6/28/2020,Galle,24.9,353.7,81.0,0.79,Knol-Khol,183.22
6/28/2020,Galle,24.9,353.7,81.0,0.79,Pumpkin,82.39
6/29/2020,Galle,24.9,353.7,81.0,0.79,Onion,378.95
6/29/2020,Galle,24.9,353.7,81.0,0.79,Potato,323.55
6/30/2020,Galle,24.9,353.7,81.0,0.79,Drumsticks,220.57
6/30/2020,Galle,24.9,353.7,81.0,0.79,Jackfruit,279.04
6/30/2020,Galle,24.9,353.7,81.0,0.79,Breadfruit,81.06
7/1/2020,Galle,24.9,353.7,81.0,0.79,Taro,244.54
7/1/2020,Galle,24.9,353.7,81.0,0.79,Manioc,203.71
7/1/2020,Galle,24.9,353.7,81.0,0.79,Winged Bean,481.44
7/2/2020,Galle,24.9,353.7,81.0,0.79,Bitter Melon,60.22
7/2/2020,Galle,24.9,353.7,81.0,0.79,Brinjal,224.62
7/2/2020,Galle,24.9,353.7,81.0,0.79,Long Purple Eggplant,73.94
7/3/2020,Galle,24.9,353.7,81.0,0.79,Asiatic Pennywort,126.05
7/3/2020,Galle,24.9,353.7,81.0,0.79,Red Spinach,419.06
7/3/2020,Galle,24.9,353.7,81.0,0.79,Pennywort,136.4
7/4/2020,Galle,24.9,353.7,81.0,0.79,Leeks,53.74
7/4/2020,Galle,25.9,391.6,79.2,1.36,Carrot,152.68
7/4/2020,Galle,25.9,391.6,79.2,1.36,Beetroot,128.38
7/5/2020,Galle,25.9,391.6,79.2,1.36,Cabbage,51.75
7/5/2020,Galle,25.9,391.6,79.2,1.36,Knol-Khol,366.25
7/5/2020,Galle,25.9,391.6,79.2,1.36,Pumpkin,486.36
7/6/2020,Galle,25.9,391.6,79.2,1.36,Onion,113
7/6/2020,Galle,25.9,391.6,79.2,1.36,Potato,335.78
7/7/2020,Galle,25.9,391.6,79.2,1.36,Drumsticks,139.91
7/7/2020,Galle,25.9,391.6,79.2,1.36,Jackfruit,145.33
7/7/2020,Galle,25.9,391.6,79.2,1.36,Breadfruit,449.74
7/8/2020,Galle,25.9,391.6,79.2,1.36,Taro,143.52
7/8/2020,Galle,25.9,391.6,79.2,1.36,Manioc,73.45
7/8/2020,Galle,25.9,391.6,79.2,1.36,Winged Bean,261.73
7/9/2020,Galle,25.9,391.6,79.2,1.36,Bitter Melon,74.05
7/9/2020,Galle,25.9,391.6,79.2,1.36,Brinjal,216.71
7/9/2020,Galle,25.9,391.6,79.2,1.36,Long Purple Eggplant,369.71
7/10/2020,Galle,25.9,391.6,79.2,1.36,Asiatic Pennywort,462.91
7/10/2020,Galle,31.6,260.9,89.7,0.6,Red Spinach,308.62
7/10/2020,Galle,31.6,260.9,89.7,0.6,Pennywort,146.08
7/11/2020,Galle,31.6,260.9,89.7,0.6,Leeks,469.83
7/11/2020,Galle,31.6,260.9,89.7,0.6,Carrot,302.03
7/11/2020,Galle,31.6,260.9,89.7,0.6,Beetroot,380.02
7/12/2020,Galle,31.6,260.9,89.7,0.6,Cabbage,320.98
7/12/2020,Galle,31.6,260.9,89.7,0.6,Knol-Khol,108.84
7/13/2020,Galle,31.6,260.9,89.7,0.6,Pumpkin,95.32
7/13/2020,Galle,31.6,260.9,89.7,0.6,Onion,146.59
7/13/2020,Galle,31.6,260.9,89.7,0.6,Potato,328.53
7/14/2020,Galle,31.6,260.9,89.7,0.6,Drumsticks,181.36
7/14/2020,Galle,31.6,260.9,89.7,0.6,Jackfruit,490.25
7/14/2020,Galle,31.6,260.9,89.7,0.6,Breadfruit,229.51
7/15/2020,Galle,31.6,260.9,89.7,0.6,Taro,66.42
7/15/2020,Galle,31.6,260.9,89.7,0.6,Manioc,73.22
7/15/2020,Galle,31.6,260.9,89.7,0.6,Winged Bean,199.3
7/16/2020,Galle,31.6,260.9,89.7,0.6,Bitter Melon,283.3
7/16/2020,Galle,37.9,98.2,78.1,1.85,Brinjal,297.35
7/16/2020,Galle,37.9,98.2,78.1,1.85,Long Purple Eggplant,446.07
7/17/2020,Galle,37.9,98.2,78.1,1.85,Asiatic Pennywort,152.57
7/17/2020,Galle,37.9,98.2,78.1,1.85,Red Spinach,111.66
7/17/2020,Galle,37.9,98.2,78.1,1.85,Pennywort,219.54
7/18/2020,Galle,37.9,98.2,78.1,1.85,Leeks,468.8
7/18/2020,Galle,37.9,98.2,78.1,1.85,Carrot,446.76
7/18/2020,Galle,37.9,98.2,78.1,1.85,Beetroot,104.99
7/19/2020,Galle,37.9,98.2,78.1,1.85,Cabbage,436.46
7/19/2020,Galle,37.9,98.2,78.1,1.85,Knol-Khol,403.64
7/20/2020,Galle,37.9,98.2,78.1,1.85,Pumpkin,389.28
7/20/2020,Galle,37.9,98.2,78.1,1.85,Onion,475.76
7/20/2020,Galle,37.9,98.2,78.1,1.85,Potato,465.26
7/21/2020,Galle,37.9,98.2,78.1,1.85,Drumsticks,78.59
7/21/2020,Galle,37.9,98.2,78.1,1.85,Jackfruit,388.27
7/21/2020,Galle,37.9,98.2,78.1,1.85,Breadfruit,343.18
7/22/2020,Galle,37.9,98.2,78.1,1.85,Taro,339.06
7/22/2020,Galle,21.6,102.4,90.1,0.67,Manioc,269.02
7/22/2020,Galle,21.6,102.4,90.1,0.67,Winged Bean,58.17
7/23/2020,Galle,21.6,102.4,90.1,0.67,Bitter Melon,265.49
7/23/2020,Galle,21.6,102.4,90.1,0.67,Brinjal,370.8
7/23/2020,Galle,21.6,102.4,90.1,0.67,Long Purple Eggplant,453.6
7/24/2020,Galle,21.6,102.4,90.1,0.67,Asiatic Pennywort,284.21
7/24/2020,Galle,21.6,102.4,90.1,0.67,Red Spinach,460.88
7/24/2020,Galle,21.6,102.4,90.1,0.67,Pennywort,480.6
7/25/2020,Galle,21.6,102.4,90.1,0.67,Leeks,164.51
7/25/2020,Galle,21.6,102.4,90.1,0.67,Carrot,133.15
7/26/2020,Galle,21.6,102.4,90.1,0.67,Beetroot,256.93
7/26/2020,Galle,21.6,102.4,90.1,0.67,Cabbage,65.92
7/26/2020,Galle,21.6,102.4,90.1,0.67,Knol-Khol,359.93
7/27/2020,Galle,21.6,102.4,90.1,0.67,Pumpkin,138.25
7/27/2020,Galle,21.6,102.4,90.1,0.67,Onion,128.11
7/27/2020,Galle,21.6,102.4,90.1,0.67,Potato,248.29
7/28/2020,Galle,21.6,102.4,90.1,0.67,Drumsticks,401.04
7/28/2020,Galle,36.1,101.1,87.8,1.49,Jackfruit,436.49
7/28/2020,Galle,36.1,101.1,87.8,1.49,Breadfruit,101.52
7/29/2020,Galle,36.1,101.1,87.8,1.49,Taro,102.17
7/29/2020,Galle,36.1,101.1,87.8,1.49,Manioc,211.57
7/29/2020,Galle,36.1,101.1,87.8,1.49,Winged Bean,153.46
7/30/2020,Galle,36.1,101.1,87.8,1.49,Bitter Melon,68.77
7/30/2020,Galle,36.1,101.1,87.8,1.49,Brinjal,235.44
7/30/2020,Galle,36.1,101.1,87.8,1.49,Long Purple Eggplant,251.25
7/31/2020,Galle,36.1,101.1,87.8,1.49,Asiatic Pennywort,412.01
7/31/2020,Galle,36.1,101.1,87.8,1.49,Red Spinach,291.32
7/31/2020,Galle,36.1,101.1,87.8,1.49,Pennywort,354.86
8/1/2020,Galle,36.1,101.1,87.8,1.49,Leeks,440.66
8/1/2020,Galle,36.1,101.1,87.8,1.49,Carrot,194.94
8/2/2020,Galle,36.1,101.1,87.8,1.49,Beetroot,306.62
8/2/2020,Galle,36.1,101.1,87.8,1.49,Cabbage,471.21
8/2/2020,Galle,36.1,101.1,87.8,1.49,Knol-Khol,224.97
8/3/2020,Galle,36.1,101.1,87.8,1.49,Pumpkin,225.84
8/3/2020,Galle,37.1,226.8,69.9,1.29,Onion,187.22
8/3/2020,Galle,37.1,226.8,69.9,1.29,Potato,406.52
8/4/2020,Galle,37.1,226.8,69.9,1.29,Drumsticks,248.78
8/4/2020,Galle,37.1,226.8,69.9,1.29,Jackfruit,130.14
8/4/2020,Galle,37.1,226.8,69.9,1.29,Breadfruit,177.72
8/5/2020,Galle,37.1,226.8,69.9,1.29,Taro,295.66
8/5/2020,Galle,37.1,226.8,69.9,1.29,Manioc,57.16
8/5/2020,Galle,37.1,226.8,69.9,1.29,Winged Bean,244.32
8/6/2020,Galle,37.1,226.8,69.9,1.29,Bitter Melon,458.58
8/6/2020,Galle,37.1,226.8,69.9,1.29,Brinjal,269.05
8/6/2020,Galle,37.1,226.8,69.9,1.29,Long Purple Eggplant,293.93
8/7/2020,Galle,37.1,226.8,69.9,1.29,Asiatic Pennywort,330.71
8/7/2020,Galle,37.1,226.8,69.9,1.29,Red Spinach,109.09
8/8/2020,Galle,37.1,226.8,69.9,1.29,Pennywort,321.26
8/8/2020,Galle,37.1,226.8,69.9,1.29,Leeks,145.37
8/8/2020,Galle,37.1,226.8,69.9,1.29,Carrot,309.16
8/9/2020,Galle,37.1,226.8,69.9,1.29,Beetroot,425.89
8/9/2020,Galle,26.3,103.9,90.1,1.36,Cabbage,173.16
8/9/2020,Galle,26.3,103.9,90.1,1.36,Knol-Khol,190.91
8/10/2020,Galle,26.3,103.9,90.1,1.36,Pumpkin,296.75
8/10/2020,Galle,26.3,103.9,90.1,1.36,Onion,207.44
8/10/2020,Galle,26.3,103.9,90.1,1.36,Potato,446.93
8/11/2020,Galle,26.3,103.9,90.1,1.36,Drumsticks,81.48
8/11/2020,Galle,26.3,103.9,90.1,1.36,Jackfruit,162.48
8/11/2020,Galle,26.3,103.9,90.1,1.36,Breadfruit,183.39
8/12/2020,Galle,26.3,103.9,90.1,1.36,Taro,223.77
8/12/2020,Galle,26.3,103.9,90.1,1.36,Manioc,326.19
8/12/2020,Galle,26.3,103.9,90.1,1.36,Winged Bean,298.25
8/13/2020,Galle,26.3,103.9,90.1,1.36,Bitter Melon,425.77
8/13/2020,Galle,26.3,103.9,90.1,1.36,Brinjal,108.73
8/13/2020,Galle,26.3,103.9,90.1,1.36,Long Purple Eggplant,183.48
8/14/2020,Galle,26.3,103.9,90.1,1.36,Asiatic Pennywort,76.26
8/14/2020,Galle,26.3,103.9,90.1,1.36,Red Spinach,435.95
8/15/2020,Galle,26.3,103.9,90.1,1.36,Pennywort,221.77
8/15/2020,Galle,26.6,26.6,88.8,0.85,Leeks,264.7
8/15/2020,Galle,26.6,26.6,88.8,0.85,Carrot,453.67
8/16/2020,Galle,26.6,26.6,88.8,0.85,Beetroot,448.51
8/16/2020,Galle,26.6,26.6,88.8,0.85,Cabbage,405.54
8/16/2020,Galle,26.6,26.6,88.8,0.85,Knol-Khol,255.78
8/17/2020,Galle,26.6,26.6,88.8,0.85,Pumpkin,197.05
8/17/2020,Galle,26.6,26.6,88.8,0.85,Onion,443.05
8/17/2020,Galle,26.6,26.6,88.8,0.85,Potato,469.54
8/18/2020,Galle,26.6,26.6,88.8,0.85,Drumsticks,119.58
8/18/2020,Galle,26.6,26.6,88.8,0.85,Jackfruit,435.61
8/18/2020,Galle,26.6,26.6,88.8,0.85,Breadfruit,405.15
8/19/2020,Galle,26.6,26.6,88.8,0.85,Taro,443.07
8/19/2020,Galle,26.6,26.6,88.8,0.85,Manioc,189.25
8/19/2020,Galle,26.6,26.6,88.8,0.85,Winged Bean,98.93
8/20/2020,Galle,26.6,26.6,88.8,0.85,Bitter Melon,487.22
8/20/2020,Galle,26.6,26.6,88.8,0.85,Brinjal,397.05
8/21/2020,Galle,26.6,26.6,88.8,0.85,Long Purple Eggplant,55.61
8/21/2020,Galle,24.0,231.9,61.9,1.69,Asiatic Pennywort,487.24
8/21/2020,Galle,24.0,231.9,61.9,1.69,Red Spinach,437.96
8/22/2020,Galle,24.0,231.9,61.9,1.69,Pennywort,413.06
8/22/2020,Galle,24.0,231.9,61.9,1.69,Leeks,209.8
8/22/2020,Galle,24.0,231.9,61.9,1.69,Carrot,463.32
8/23/2020,Galle,24.0,231.9,61.9,1.69,Beetroot,473.99
8/23/2020,Galle,24.0,231.9,61.9,1.69,Cabbage,270.08
8/23/2020,Galle,24.0,231.9,61.9,1.69,Knol-Khol,176.81
8/24/2020,Galle,24.0,231.9,61.9,1.69,Pumpkin,460.42
8/24/2020,Galle,24.0,231.9,61.9,1.69,Onion,287.92
8/24/2020,Galle,24.0,231.9,61.9,1.69,Potato,211.6
8/25/2020,Galle,24.0,231.9,61.9,1.69,Drumsticks,53.75
8/25/2020,Galle,24.0,231.9,61.9,1.69,Jackfruit,116.28
8/25/2020,Galle,24.0,231.9,61.9,1.69,Breadfruit,443.49
8/26/2020,Galle,24.0,231.9,61.9,1.69,Taro,357.44
8/26/2020,Galle,24.0,231.9,61.9,1.69,Manioc,109.8
8/26/2020,Galle,24.0,231.9,61.9,1.69,Winged Bean,226.09
8/27/2020,Galle,24.2,346.6,85.6,1.12,Bitter Melon,181.51
8/27/2020,Galle,24.2,346.6,85.6,1.12,Brinjal,77.36
8/28/2020,Galle,24.2,346.6,85.6,1.12,Long Purple Eggplant,416.25
8/28/2020,Galle,24.2,346.6,85.6,1.12,Asiatic Pennywort,415.28
8/28/2020,Galle,24.2,346.6,85.6,1.12,Red Spinach,173.5
8/29/2020,Galle,24.2,346.6,85.6,1.12,Pennywort,492.38
8/29/2020,Galle,24.2,346.6,85.6,1.12,Leeks,106.87
8/29/2020,Galle,24.2,346.6,85.6,1.12,Carrot,275.84
8/30/2020,Galle,24.2,346.6,85.6,1.12,Beetroot,180.53
8/30/2020,Galle,24.2,346.6,85.6,1.12,Cabbage,463.24
8/30/2020,Galle,24.2,346.6,85.6,1.12,Knol-Khol,388.03
8/31/2020,Galle,24.2,346.6,85.6,1.12,Pumpkin,251.82
8/31/2020,Galle,24.2,346.6,85.6,1.12,Onion,417.08
8/31/2020,Galle,24.2,346.6,85.6,1.12,Potato,163.14
9/1/2020,Galle,24.2,346.6,85.6,1.12,Drumsticks,449.74
9/1/2020,Galle,24.2,346.6,85.6,1.12,Jackfruit,232.13
9/1/2020,Galle,24.2,346.6,85.6,1.12,Breadfruit,423.03
9/2/2020,Galle,33.1,179.9,86.6,1.21,Taro,355.03
9/2/2020,Galle,33.1,179.9,86.6,1.21,Manioc,401.81
9/3/2020,Galle,33.1,179.9,86.6,1.21,Winged Bean,471.12
9/3/2020,Galle,33.1,179.9,86.6,1.21,Bitter Melon,221.22
9/3/2020,Galle,33.1,179.9,86.6,1.21,Brinjal,345.39
9/4/2020,Galle,33.1,179.9,86.6,1.21,Long Purple Eggplant,110.58
9/4/2020,Galle,33.1,179.9,86.6,1.21,Asiatic Pennywort,106.69
9/4/2020,Galle,33.1,179.9,86.6,1.21,Red Spinach,188.54
9/5/2020,Galle,33.1,179.9,86.6,1.21,Pennywort,185.28
9/5/2020,Galle,33.1,179.9,86.6,1.21,Leeks,307.86
9/5/2020,Galle,33.1,179.9,86.6,1.21,Carrot,414.12
9/6/2020,Galle,33.1,179.9,86.6,1.21,Beetroot,186.24
9/6/2020,Galle,33.1,179.9,86.6,1.21,Cabbage,270.82
9/6/2020,Galle,33.1,179.9,86.6,1.21,Knol-Khol,85.88
9/7/2020,Galle,33.1,179.9,86.6,1.21,Pumpkin,334.93
9/7/2020,Galle,33.1,179.9,86.6,1.21,Onion,111.62
9/7/2020,Galle,33.1,179.9,86.6,1.21,Potato,215.8
9/8/2020,Galle,33.4,218.3,94.1,1.93,Drumsticks,202.89
9/8/2020,Galle,33.4,218.3,94.1,1.93,Jackfruit,358.5
9/8/2020,Galle,33.4,218.3,94.1,1.93,Breadfruit,136.59
9/9/2020,Galle,33.4,218.3,94.1,1.93,Taro,410.58
9/9/2020,Galle,33.4,218.3,94.1,1.93,Manioc,135.06
9/10/2020,Galle,33.4,218.3,94.1,1.93,Winged Bean,370.64
9/10/2020,Galle,33.4,218.3,94.1,1.93,Bitter Melon,128.18
9/10/2020,Galle,33.4,218.3,94.1,1.93,Brinjal,392.51
9/11/2020,Galle,33.4,218.3,94.1,1.93,Long Purple Eggplant,353.51
9/11/2020,Galle,33.4,218.3,94.1,1.93,Asiatic Pennywort,408.46
9/11/2020,Galle,33.4,218.3,94.1,1.93,Red Spinach,332.29
9/12/2020,Galle,33.4,218.3,94.1,1.93,Pennywort,266.29
9/12/2020,Galle,33.4,218.3,94.1,1.93,Leeks,102.16
9/12/2020,Galle,33.4,218.3,94.1,1.93,Carrot,180.23
9/13/2020,Galle,33.4,218.3,94.1,1.93,Beetroot,405.4
9/13/2020,Galle,33.4,218.3,94.1,1.93,Cabbage,344.21
9/13/2020,Galle,33.4,218.3,94.1,1.93,Knol-Khol,100.28
9/14/2020,Galle,29.7,261.3,90.5,1.64,Pumpkin,195.15
9/14/2020,Galle,29.7,261.3,90.5,1.64,Onion,176.13
9/14/2020,Galle,29.7,261.3,90.5,1.64,Potato,461.31
9/15/2020,Galle,29.7,261.3,90.5,1.64,Drumsticks,456.39
9/15/2020,Galle,29.7,261.3,90.5,1.64,Jackfruit,386.52
9/16/2020,Galle,29.7,261.3,90.5,1.64,Breadfruit,427.62
9/16/2020,Galle,29.7,261.3,90.5,1.64,Taro,495.4
9/16/2020,Galle,29.7,261.3,90.5,1.64,Manioc,327.37
