Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
4/30/2020,Ratnapura,31.1,54.5,70.9,0.52,Brinjal,214.43
4/30/2020,Ratnapura,31.1,54.5,70.9,0.52,Long Purple Eggplant,477.86
5/1/2020,Ratnapura,31.1,54.5,70.9,0.52,Asiatic Pennywort,458.18
5/1/2020,Ratnapura,31.1,54.5,70.9,0.52,Red Spinach,121.52
5/1/2020,Ratnapura,31.1,54.5,70.9,0.52,Pennywort,383.06
5/2/2020,Ratnapura,31.1,54.5,70.9,0.52,Leeks,80.83
5/2/2020,Ratnapura,31.1,54.5,70.9,0.52,Carrot,422.69
5/2/2020,Ratnapura,31.1,54.5,70.9,0.52,Beetroot,176.12
5/3/2020,Ratnapura,31.1,54.5,70.9,0.52,Cabbage,142.19
5/3/2020,Ratnapura,31.1,54.5,70.9,0.52,Knol-Khol,456.09
5/3/2020,Ratnapura,31.1,54.5,70.9,0.52,Pumpkin,110.61
5/4/2020,Ratnapura,31.1,54.5,70.9,0.52,Onion,317.61
5/4/2020,Ratnapura,31.1,54.5,70.9,0.52,Potato,192.53
5/5/2020,Ratnapura,31.1,54.5,70.9,0.52,Drumsticks,246.53
5/5/2020,Ratnapura,31.1,54.5,70.9,0.52,Jackfruit,149.34
5/5/2020,Ratnapura,27.1,157.5,53.5,1.6,Breadfruit,387.75
5/6/2020,Ratnapura,27.1,157.5,53.5,1.6,Taro,156.73
5/6/2020,Ratnapura,27.1,157.5,53.5,1.6,Manioc,451.29
5/6/2020,Ratnapura,27.1,157.5,53.5,1.6,Winged Bean,157.84
5/7/2020,Ratnapura,27.1,157.5,53.5,1.6,Bitter Melon,363.49
5/7/2020,Ratnapura,27.1,157.5,53.5,1.6,Brinjal,187.92
5/7/2020,Ratnapura,27.1,157.5,53.5,1.6,Long Purple Eggplant,70.18
5/8/2020,Ratnapura,27.1,157.5,53.5,1.6,Asiatic Pennywort,283.79
5/8/2020,Ratnapura,27.1,157.5,53.5,1.6,Red Spinach,125.02
5/8/2020,Ratnapura,27.1,157.5,53.5,1.6,Pennywort,146.36
5/9/2020,Ratnapura,27.1,157.5,53.5,1.6,Leeks,104.05
5/9/2020,Ratnapura,27.1,157.5,53.5,1.6,Carrot,263.25
5/9/2020,Ratnapura,27.1,157.5,53.5,1.6,Beetroot,91.85
5/10/2020,Ratnapura,27.1,157.5,53.5,1.6,Cabbage,99.13
5/10/2020,Ratnapura,27.1,157.5,53.5,1.6,Knol-Khol,204.18
5/11/2020,Ratnapura,27.1,157.5,53.5,1.6,Pumpkin,229.6
5/11/2020,Ratnapura,27.1,157.5,53.5,1.6,Onion,431.1
5/11/2020,Ratnapura,27.6,46.5,78.9,0.7,Potato,60
5/12/2020,Ratnapura,27.6,46.5,78.9,0.7,Drumsticks,382.86
5/12/2020,Ratnapura,27.6,46.5,78.9,0.7,Jackfruit,115.38
5/12/2020,Ratnapura,27.6,46.5,78.9,0.7,Breadfruit,73.3
5/13/2020,Ratnapura,27.6,46.5,78.9,0.7,Taro,380.85
5/13/2020,Ratnapura,27.6,46.5,78.9,0.7,Manioc,375.61
5/13/2020,Ratnapura,27.6,46.5,78.9,0.7,Winged Bean,410.2
5/14/2020,Ratnapura,27.6,46.5,78.9,0.7,Bitter Melon,349.52
5/14/2020,Ratnapura,27.6,46.5,78.9,0.7,Brinjal,342.93
5/14/2020,Ratnapura,27.6,46.5,78.9,0.7,Long Purple Eggplant,470.47
5/15/2020,Ratnapura,27.6,46.5,78.9,0.7,Asiatic Pennywort,242.37
5/15/2020,Ratnapura,27.6,46.5,78.9,0.7,Red Spinach,71.35
5/15/2020,Ratnapura,27.6,46.5,78.9,0.7,Pennywort,352.97
5/16/2020,Ratnapura,27.6,46.5,78.9,0.7,Leeks,326.66
5/16/2020,Ratnapura,27.6,46.5,78.9,0.7,Carrot,369.56
5/16/2020,Ratnapura,27.6,46.5,78.9,0.7,Beetroot,478.12
5/17/2020,Ratnapura,27.6,46.5,78.9,0.7,Cabbage,58.69
5/17/2020,Ratnapura,24.6,94.7,82.0,1.1,Knol-Khol,385.28
5/18/2020,Ratnapura,24.6,94.7,82.0,1.1,Pumpkin,174.58
5/18/2020,Ratnapura,24.6,94.7,82.0,1.1,Onion,400.28
5/18/2020,Ratnapura,24.6,94.7,82.0,1.1,Potato,473.33
5/19/2020,Ratnapura,24.6,94.7,82.0,1.1,Drumsticks,248.93
5/19/2020,Ratnapura,24.6,94.7,82.0,1.1,Jackfruit,95.33
5/19/2020,Ratnapura,24.6,94.7,82.0,1.1,Breadfruit,158.25
5/20/2020,Ratnapura,24.6,94.7,82.0,1.1,Taro,307.54
5/20/2020,Ratnapura,24.6,94.7,82.0,1.1,Manioc,234.99
5/20/2020,Ratnapura,24.6,94.7,82.0,1.1,Winged Bean,351.65
5/21/2020,Ratnapura,24.6,94.7,82.0,1.1,Bitter Melon,274.36
5/21/2020,Ratnapura,24.6,94.7,82.0,1.1,Brinjal,92.95
5/21/2020,Ratnapura,24.6,94.7,82.0,1.1,Long Purple Eggplant,263.81
5/22/2020,Ratnapura,24.6,94.7,82.0,1.1,Asiatic Pennywort,67.61
5/22/2020,Ratnapura,24.6,94.7,82.0,1.1,Red Spinach,232.84
5/22/2020,Ratnapura,24.6,94.7,82.0,1.1,Pennywort,300.62
5/23/2020,Ratnapura,24.6,94.7,82.0,1.1,Leeks,86.16
5/23/2020,Ratnapura,32.9,228.0,87.1,0.54,Carrot,404.11
5/24/2020,Ratnapura,32.9,228.0,87.1,0.54,Beetroot,140.71
5/24/2020,Ratnapura,32.9,228.0,87.1,0.54,Cabbage,245.61
5/24/2020,Ratnapura,32.9,228.0,87.1,0.54,Knol-Khol,440.95
5/25/2020,Ratnapura,32.9,228.0,87.1,0.54,Pumpkin,304.76
5/25/2020,Ratnapura,32.9,228.0,87.1,0.54,Onion,440.88
5/25/2020,Ratnapura,32.9,228.0,87.1,0.54,Potato,70.45
5/26/2020,Ratnapura,32.9,228.0,87.1,0.54,Drumsticks,467.87
5/26/2020,Ratnapura,32.9,228.0,87.1,0.54,Jackfruit,428.82
5/26/2020,Ratnapura,32.9,228.0,87.1,0.54,Breadfruit,326.91
5/27/2020,Ratnapura,32.9,228.0,87.1,0.54,Taro,417.72
5/27/2020,Ratnapura,32.9,228.0,87.1,0.54,Manioc,474.07
5/27/2020,Ratnapura,32.9,228.0,87.1,0.54,Winged Bean,383.4
5/28/2020,Ratnapura,32.9,228.0,87.1,0.54,Bitter Melon,201.1
5/28/2020,Ratnapura,32.9,228.0,87.1,0.54,Brinjal,435.18
5/28/2020,Ratnapura,32.9,228.0,87.1,0.54,Long Purple Eggplant,460.65
5/29/2020,Ratnapura,32.9,228.0,87.1,0.54,Asiatic Pennywort,313.71
5/29/2020,Ratnapura,34.4,253.4,61.5,1.77,Red Spinach,445.72
5/29/2020,Ratnapura,34.4,253.4,61.5,1.77,Pennywort,205.1
5/30/2020,Ratnapura,34.4,253.4,61.5,1.77,Leeks,317.42
5/30/2020,Ratnapura,34.4,253.4,61.5,1.77,Carrot,237.06
5/31/2020,Ratnapura,34.4,253.4,61.5,1.77,Beetroot,344.8
5/31/2020,Ratnapura,34.4,253.4,61.5,1.77,Cabbage,189.27
5/31/2020,Ratnapura,34.4,253.4,61.5,1.77,Knol-Khol,258.6
6/1/2020,Ratnapura,34.4,253.4,61.5,1.77,Pumpkin,296.39
6/1/2020,Ratnapura,34.4,253.4,61.5,1.77,Onion,422.25
6/1/2020,Ratnapura,34.4,253.4,61.5,1.77,Potato,196
6/2/2020,Ratnapura,34.4,253.4,61.5,1.77,Drumsticks,297.06
6/2/2020,Ratnapura,34.4,253.4,61.5,1.77,Jackfruit,416.93
6/2/2020,Ratnapura,34.4,253.4,61.5,1.77,Breadfruit,283.19
6/3/2020,Ratnapura,34.4,253.4,61.5,1.77,Taro,274.07
6/3/2020,Ratnapura,34.4,253.4,61.5,1.77,Manioc,399.35
6/3/2020,Ratnapura,34.4,253.4,61.5,1.77,Winged Bean,296.7
6/4/2020,Ratnapura,34.4,253.4,61.5,1.77,Bitter Melon,422.21
6/4/2020,Ratnapura,23.5,311.9,55.5,0.73,Brinjal,182.07
6/4/2020,Ratnapura,23.5,311.9,55.5,0.73,Long Purple Eggplant,463.24
6/5/2020,Ratnapura,23.5,311.9,55.5,0.73,Asiatic Pennywort,348.58
6/5/2020,Ratnapura,23.5,311.9,55.5,0.73,Red Spinach,124.56
6/6/2020,Ratnapura,23.5,311.9,55.5,0.73,Pennywort,192.49
6/6/2020,Ratnapura,23.5,311.9,55.5,0.73,Leeks,230.54
6/6/2020,Ratnapura,23.5,311.9,55.5,0.73,Carrot,379.13
6/7/2020,Ratnapura,23.5,311.9,55.5,0.73,Beetroot,116.94
6/7/2020,Ratnapura,23.5,311.9,55.5,0.73,Cabbage,174.74
6/7/2020,Ratnapura,23.5,311.9,55.5,0.73,Knol-Khol,108.16
6/8/2020,Ratnapura,23.5,311.9,55.5,0.73,Pumpkin,96.12
6/8/2020,Ratnapura,23.5,311.9,55.5,0.73,Onion,359.49
6/8/2020,Ratnapura,23.5,311.9,55.5,0.73,Potato,166.2
6/9/2020,Ratnapura,23.5,311.9,55.5,0.73,Drumsticks,66.51
6/9/2020,Ratnapura,23.5,311.9,55.5,0.73,Jackfruit,259.67
6/9/2020,Ratnapura,23.5,311.9,55.5,0.73,Breadfruit,476.5
6/10/2020,Ratnapura,23.5,311.9,55.5,0.73,Taro,123.98
6/10/2020,Ratnapura,31.2,388.7,88.3,1.15,Manioc,428.02
6/10/2020,Ratnapura,26.8,197.1,51.9,1.21,Winged Bean,369.31
6/11/2020,Ratnapura,26.8,197.1,51.9,1.21,Bitter Melon,308.45
6/11/2020,Ratnapura,26.8,197.1,51.9,1.21,Brinjal,236.05
6/11/2020,Ratnapura,26.8,197.1,51.9,1.21,Long Purple Eggplant,340.26
6/12/2020,Ratnapura,26.8,197.1,51.9,1.21,Asiatic Pennywort,140.19
6/12/2020,Ratnapura,26.8,197.1,51.9,1.21,Red Spinach,200.11
6/13/2020,Ratnapura,26.8,197.1,51.9,1.21,Pennywort,409.54
6/13/2020,Ratnapura,26.8,197.1,51.9,1.21,Leeks,209.65
6/13/2020,Ratnapura,26.8,197.1,51.9,1.21,Carrot,417.28
6/14/2020,Ratnapura,26.8,197.1,51.9,1.21,Beetroot,222.09
6/14/2020,Ratnapura,26.8,197.1,51.9,1.21,Cabbage,171.02
6/14/2020,Ratnapura,26.8,197.1,51.9,1.21,Knol-Khol,420.46
6/15/2020,Ratnapura,26.8,197.1,51.9,1.21,Pumpkin,483.03
6/15/2020,Ratnapura,26.8,197.1,51.9,1.21,Onion,473.42
6/15/2020,Ratnapura,26.8,197.1,51.9,1.21,Potato,207.27
6/16/2020,Ratnapura,26.8,197.1,51.9,1.21,Drumsticks,496.67
6/16/2020,Ratnapura,26.8,197.1,51.9,1.21,Jackfruit,241.62
6/16/2020,Ratnapura,26.8,335.5,60.1,1.85,Breadfruit,120.42
6/17/2020,Ratnapura,26.8,335.5,60.1,1.85,Taro,346.94
6/17/2020,Ratnapura,26.8,335.5,60.1,1.85,Manioc,399.84
6/17/2020,Ratnapura,26.8,335.5,60.1,1.85,Winged Bean,465.27
6/18/2020,Ratnapura,26.8,335.5,60.1,1.85,Bitter Melon,158.99
6/18/2020,Ratnapura,26.8,335.5,60.1,1.85,Brinjal,135.62
6/19/2020,Ratnapura,26.8,335.5,60.1,1.85,Long Purple Eggplant,483.8
6/19/2020,Ratnapura,26.8,335.5,60.1,1.85,Asiatic Pennywort,157.2
6/19/2020,Ratnapura,26.8,335.5,60.1,1.85,Red Spinach,269.71
6/20/2020,Ratnapura,26.8,335.5,60.1,1.85,Pennywort,106.85
6/20/2020,Ratnapura,26.8,335.5,60.1,1.85,Leeks,126.05
6/20/2020,Ratnapura,26.8,335.5,60.1,1.85,Carrot,122.64
6/21/2020,Ratnapura,26.8,335.5,60.1,1.85,Beetroot,427.2
6/21/2020,Ratnapura,26.8,335.5,60.1,1.85,Cabbage,386.01
6/21/2020,Ratnapura,26.8,335.5,60.1,1.85,Knol-Khol,117.27
6/22/2020,Ratnapura,26.8,335.5,60.1,1.85,Pumpkin,397.45
6/22/2020,Ratnapura,26.8,335.5,60.1,1.85,Onion,385.46
6/22/2020,Ratnapura,32.7,54.7,50.2,0.76,Potato,170.02
6/23/2020,Ratnapura,32.7,54.7,50.2,0.76,Drumsticks,110.47
6/23/2020,Ratnapura,32.7,54.7,50.2,0.76,Jackfruit,281.3
6/23/2020,Ratnapura,32.7,54.7,50.2,0.76,Breadfruit,391.51
6/24/2020,Ratnapura,32.7,54.7,50.2,0.76,Taro,437.38
6/24/2020,Ratnapura,32.7,54.7,50.2,0.76,Manioc,157.7
6/24/2020,Ratnapura,32.7,54.7,50.2,0.76,Winged Bean,449.86
6/25/2020,Ratnapura,32.7,54.7,50.2,0.76,Bitter Melon,69.25
6/25/2020,Ratnapura,32.7,54.7,50.2,0.76,Brinjal,272.16
6/26/2020,Ratnapura,32.7,54.7,50.2,0.76,Long Purple Eggplant,359.52
6/26/2020,Ratnapura,32.7,54.7,50.2,0.76,Asiatic Pennywort,417.64
6/26/2020,Ratnapura,32.7,54.7,50.2,0.76,Red Spinach,241.78
6/27/2020,Ratnapura,32.7,54.7,50.2,0.76,Pennywort,205.49
6/27/2020,Ratnapura,32.7,54.7,50.2,0.76,Leeks,179
6/27/2020,Ratnapura,32.7,54.7,50.2,0.76,Carrot,396.58
6/28/2020,Ratnapura,32.7,54.7,50.2,0.76,Beetroot,435.62
6/28/2020,Ratnapura,32.7,54.7,50.2,0.76,Cabbage,64.12
6/28/2020,Ratnapura,23.0,350.0,59.0,1.13,Knol-Khol,395.48
6/29/2020,Ratnapura,23.0,350.0,59.0,1.13,Pumpkin,316.69
6/29/2020,Ratnapura,23.0,350.0,59.0,1.13,Onion,289.4
6/29/2020,Ratnapura,23.0,350.0,59.0,1.13,Potato,289.36
6/30/2020,Ratnapura,23.0,350.0,59.0,1.13,Drumsticks,83.92
6/30/2020,Ratnapura,23.0,350.0,59.0,1.13,Jackfruit,466.21
6/30/2020,Ratnapura,23.0,350.0,59.0,1.13,Breadfruit,129.12
7/1/2020,Ratnapura,23.0,350.0,59.0,1.13,Taro,390.29
7/1/2020,Ratnapura,23.0,350.0,59.0,1.13,Manioc,232.82
7/2/2020,Ratnapura,23.0,350.0,59.0,1.13,Winged Bean,409.95
7/2/2020,Ratnapura,23.0,350.0,59.0,1.13,Bitter Melon,339.1
7/2/2020,Ratnapura,23.0,350.0,59.0,1.13,Brinjal,345.86
7/3/2020,Ratnapura,23.0,350.0,59.0,1.13,Long Purple Eggplant,482.2
7/3/2020,Ratnapura,23.0,350.0,59.0,1.13,Asiatic Pennywort,228.03
7/3/2020,Ratnapura,23.0,350.0,59.0,1.13,Red Spinach,207.4
7/4/2020,Ratnapura,23.0,350.0,59.0,1.13,Pennywort,93.71
7/4/2020,Ratnapura,23.0,350.0,59.0,1.13,Leeks,204.97
7/4/2020,Ratnapura,26.9,260.3,80.4,0.86,Carrot,137.39
7/5/2020,Ratnapura,26.9,260.3,80.4,0.86,Beetroot,217.29
7/5/2020,Ratnapura,26.9,260.3,80.4,0.86,Cabbage,191.24
7/5/2020,Ratnapura,26.9,260.3,80.4,0.86,Knol-Khol,197.63
7/6/2020,Ratnapura,26.9,260.3,80.4,0.86,Pumpkin,486.31
7/6/2020,Ratnapura,26.9,260.3,80.4,0.86,Onion,261.79
7/6/2020,Ratnapura,26.9,260.3,80.4,0.86,Potato,449.21
7/7/2020,Ratnapura,26.9,260.3,80.4,0.86,Drumsticks,434.21
7/7/2020,Ratnapura,26.9,260.3,80.4,0.86,Jackfruit,209.66
7/7/2020,Ratnapura,26.9,260.3,80.4,0.86,Breadfruit,436.8
7/8/2020,Ratnapura,26.9,260.3,80.4,0.86,Taro,432.22
7/8/2020,Ratnapura,26.9,260.3,80.4,0.86,Manioc,329.74
7/9/2020,Ratnapura,26.9,260.3,80.4,0.86,Winged Bean,395.04
7/9/2020,Ratnapura,26.9,260.3,80.4,0.86,Bitter Melon,299.31
7/9/2020,Ratnapura,26.9,260.3,80.4,0.86,Brinjal,491.49
7/10/2020,Ratnapura,26.9,260.3,80.4,0.86,Long Purple Eggplant,98.27
7/10/2020,Ratnapura,26.9,260.3,80.4,0.86,Asiatic Pennywort,109.69
7/10/2020,Ratnapura,33.3,163.0,66.1,1.89,Red Spinach,325.73
7/11/2020,Ratnapura,33.3,163.0,66.1,1.89,Pennywort,466.9
7/11/2020,Ratnapura,33.3,163.0,66.1,1.89,Leeks,86.6
7/11/2020,Ratnapura,33.3,163.0,66.1,1.89,Carrot,361.35
7/12/2020,Ratnapura,33.3,163.0,66.1,1.89,Beetroot,475.54
7/12/2020,Ratnapura,33.3,163.0,66.1,1.89,Cabbage,56.61
7/12/2020,Ratnapura,33.3,163.0,66.1,1.89,Knol-Khol,269.15
7/13/2020,Ratnapura,33.3,163.0,66.1,1.89,Pumpkin,205.99
7/13/2020,Ratnapura,33.3,163.0,66.1,1.89,Onion,420.12
7/13/2020,Ratnapura,33.3,163.0,66.1,1.89,Potato,429.5
7/14/2020,Ratnapura,33.3,163.0,66.1,1.89,Drumsticks,201.85
7/14/2020,Ratnapura,33.3,163.0,66.1,1.89,Jackfruit,361.21
7/15/2020,Ratnapura,33.3,163.0,66.1,1.89,Breadfruit,499.03
7/15/2020,Ratnapura,33.3,163.0,66.1,1.89,Taro,128.85
7/15/2020,Ratnapura,33.3,163.0,66.1,1.89,Manioc,347.11
7/16/2020,Ratnapura,33.3,163.0,66.1,1.89,Winged Bean,319.31
7/16/2020,Ratnapura,33.3,163.0,66.1,1.89,Bitter Melon,256.48
7/16/2020,Ratnapura,32.4,192.3,52.6,0.61,Brinjal,393.28
7/17/2020,Ratnapura,32.4,192.3,52.6,0.61,Long Purple Eggplant,491.9
7/17/2020,Ratnapura,32.4,192.3,52.6,0.61,Asiatic Pennywort,216.75
7/17/2020,Ratnapura,32.4,192.3,52.6,0.61,Red Spinach,91.07
7/18/2020,Ratnapura,32.4,192.3,52.6,0.61,Pennywort,190.82
7/18/2020,Ratnapura,32.4,192.3,52.6,0.61,Leeks,469.47
7/18/2020,Ratnapura,32.4,192.3,52.6,0.61,Carrot,148.79
7/19/2020,Ratnapura,32.4,192.3,52.6,0.61,Beetroot,478.15
7/19/2020,Ratnapura,32.4,192.3,52.6,0.61,Cabbage,99.99
7/19/2020,Ratnapura,32.4,192.3,52.6,0.61,Knol-Khol,98.4
7/20/2020,Ratnapura,32.4,192.3,52.6,0.61,Pumpkin,223.92
7/20/2020,Ratnapura,32.4,192.3,52.6,0.61,Onion,464.57
7/20/2020,Ratnapura,32.4,192.3,52.6,0.61,Potato,276.48
7/21/2020,Ratnapura,32.4,192.3,52.6,0.61,Drumsticks,79.91
7/21/2020,Ratnapura,32.4,192.3,52.6,0.61,Jackfruit,457.56
7/22/2020,Ratnapura,32.4,192.3,52.6,0.61,Breadfruit,416.25
7/22/2020,Ratnapura,32.4,192.3,52.6,0.61,Taro,99.02
7/22/2020,Ratnapura,37.1,230.7,86.5,0.84,Manioc,246.17
7/23/2020,Ratnapura,37.1,230.7,86.5,0.84,Winged Bean,414.43
7/23/2020,Ratnapura,37.1,230.7,86.5,0.84,Bitter Melon,274.32
7/23/2020,Ratnapura,37.1,230.7,86.5,0.84,Brinjal,479.4
7/24/2020,Ratnapura,37.1,230.7,86.5,0.84,Long Purple Eggplant,395.34
7/24/2020,Ratnapura,37.1,230.7,86.5,0.84,Asiatic Pennywort,394.23
7/24/2020,Ratnapura,37.1,230.7,86.5,0.84,Red Spinach,153.34
7/25/2020,Ratnapura,37.1,230.7,86.5,0.84,Pennywort,454.13
7/25/2020,Ratnapura,37.1,230.7,86.5,0.84,Leeks,180.71
7/25/2020,Ratnapura,37.1,230.7,86.5,0.84,Carrot,486.65
7/26/2020,Ratnapura,37.1,230.7,86.5,0.84,Beetroot,229.88
7/26/2020,Ratnapura,37.1,230.7,86.5,0.84,Cabbage,163.36
7/26/2020,Ratnapura,37.1,230.7,86.5,0.84,Knol-Khol,305.68
7/27/2020,Ratnapura,37.1,230.7,86.5,0.84,Pumpkin,355.76
7/27/2020,Ratnapura,37.1,230.7,86.5,0.84,Onion,143.03
7/28/2020,Ratnapura,37.1,230.7,86.5,0.84,Potato,190.2
7/28/2020,Ratnapura,37.1,230.7,86.5,0.84,Drumsticks,227.67
7/28/2020,Ratnapura,22.9,386.3,55.4,0.99,Jackfruit,485.83
7/29/2020,Ratnapura,22.9,386.3,55.4,0.99,Breadfruit,64.11
7/29/2020,Ratnapura,22.9,386.3,55.4,0.99,Taro,141.97
7/29/2020,Ratnapura,22.9,386.3,55.4,0.99,Manioc,367.27
7/30/2020,Ratnapura,22.9,386.3,55.4,0.99,Winged Bean,252.81
7/30/2020,Ratnapura,22.9,386.3,55.4,0.99,Bitter Melon,402.63
7/30/2020,Ratnapura,22.9,386.3,55.4,0.99,Brinjal,105.86
7/31/2020,Ratnapura,22.9,386.3,55.4,0.99,Long Purple Eggplant,204.68
7/31/2020,Ratnapura,22.9,386.3,55.4,0.99,Asiatic Pennywort,105.8
7/31/2020,Ratnapura,22.9,386.3,55.4,0.99,Red Spinach,193.96
8/1/2020,Ratnapura,22.9,386.3,55.4,0.99,Pennywort,395.08
8/1/2020,Ratnapura,22.9,386.3,55.4,0.99,Leeks,331.03
8/1/2020,Ratnapura,22.9,386.3,55.4,0.99,Carrot,322.77
8/2/2020,Ratnapura,22.9,386.3,55.4,0.99,Beetroot,157.99
8/2/2020,Ratnapura,22.9,386.3,55.4,0.99,Cabbage,278.56
8/2/2020,Ratnapura,22.9,386.3,55.4,0.99,Knol-Khol,361.55
8/3/2020,Ratnapura,22.9,386.3,55.4,0.99,Pumpkin,95.72
8/3/2020,Ratnapura,35.4,152.8,83.4,1.2,Onion,76.55
8/4/2020,Ratnapura,35.4,152.8,83.4,1.2,Potato,92
8/4/2020,Ratnapura,35.4,152.8,83.4,1.2,Drumsticks,471.93
8/4/2020,Ratnapura,35.4,152.8,83.4,1.2,Jackfruit,118.61
8/5/2020,Ratnapura,35.4,152.8,83.4,1.2,Breadfruit,226.47
8/5/2020,Ratnapura,35.4,152.8,83.4,1.2,Taro,89.66
8/5/2020,Ratnapura,35.4,152.8,83.4,1.2,Manioc,255.99
8/6/2020,Ratnapura,35.4,152.8,83.4,1.2,Winged Bean,281.26
8/6/2020,Ratnapura,35.4,152.8,83.4,1.2,Bitter Melon,76.38
8/6/2020,Ratnapura,35.4,152.8,83.4,1.2,Brinjal,150.02
8/7/2020,Ratnapura,35.4,152.8,83.4,1.2,Long Purple Eggplant,348.17
8/7/2020,Ratnapura,35.4,152.8,83.4,1.2,Asiatic Pennywort,452.09
8/7/2020,Ratnapura,35.4,152.8,83.4,1.2,Red Spinach,189.99
8/8/2020,Ratnapura,35.4,152.8,83.4,1.2,Pennywort,343.79
8/8/2020,Ratnapura,35.4,152.8,83.4,1.2,Leeks,490.83
8/8/2020,Ratnapura,35.4,152.8,83.4,1.2,Carrot,92.7
8/9/2020,Ratnapura,35.4,152.8,83.4,1.2,Beetroot,293.14
8/9/2020,Ratnapura,23.2,376.8,69.1,0.97,Cabbage,429.95
8/10/2020,Ratnapura,23.2,376.8,69.1,0.97,Knol-Khol,219.3
8/10/2020,Ratnapura,23.2,376.8,69.1,0.97,Pumpkin,197.04
8/10/2020,Ratnapura,23.2,376.8,69.1,0.97,Onion,346.56
8/11/2020,Ratnapura,23.2,376.8,69.1,0.97,Potato,484.24
8/11/2020,Ratnapura,23.2,376.8,69.1,0.97,Drumsticks,391.28
8/11/2020,Ratnapura,23.2,376.8,69.1,0.97,Jackfruit,252.42
8/12/2020,Ratnapura,23.2,376.8,69.1,0.97,Breadfruit,484.81
8/12/2020,Ratnapura,23.2,376.8,69.1,0.97,Taro,108.14
8/12/2020,Ratnapura,23.2,376.8,69.1,0.97,Manioc,364.4
8/13/2020,Ratnapura,23.2,376.8,69.1,0.97,Winged Bean,194.72
8/13/2020,Ratnapura,23.2,376.8,69.1,0.97,Bitter Melon,330.62
8/13/2020,Ratnapura,23.2,376.8,69.1,0.97,Brinjal,257.67
8/14/2020,Ratnapura,23.2,376.8,69.1,0.97,Long Purple Eggplant,92.26
8/14/2020,Ratnapura,23.2,376.8,69.1,0.97,Asiatic Pennywort,75.38
8/14/2020,Ratnapura,23.2,376.8,69.1,0.97,Red Spinach,264.54
8/15/2020,Ratnapura,23.2,376.8,69.1,0.97,Pennywort,398.26
8/15/2020,Ratnapura,26.8,158.9,86.1,1.02,Leeks,338.53
8/15/2020,Ratnapura,26.8,158.9,86.1,1.02,Carrot,320.23
8/16/2020,Ratnapura,26.8,158.9,86.1,1.02,Beetroot,494.05
8/16/2020,Ratnapura,26.8,158.9,86.1,1.02,Cabbage,495.27
8/17/2020,Ratnapura,26.8,158.9,86.1,1.02,Knol-Khol,149.91
8/17/2020,Ratnapura,26.8,158.9,86.1,1.02,Pumpkin,186.79
8/17/2020,Ratnapura,26.8,158.9,86.1,1.02,Onion,415.24
8/18/2020,Ratnapura,26.8,158.9,86.1,1.02,Potato,476.34
8/18/2020,Ratnapura,26.8,158.9,86.1,1.02,Drumsticks,333.37
8/18/2020,Ratnapura,26.8,158.9,86.1,1.02,Jackfruit,353.43
8/19/2020,Ratnapura,26.8,158.9,86.1,1.02,Breadfruit,155.5
8/19/2020,Ratnapura,26.8,158.9,86.1,1.02,Taro,72.5
8/19/2020,Ratnapura,26.8,158.9,86.1,1.02,Manioc,457.88
8/20/2020,Ratnapura,26.8,158.9,86.1,1.02,Winged Bean,114.99
8/20/2020,Ratnapura,26.8,158.9,86.1,1.02,Bitter Melon,333.87
8/20/2020,Ratnapura,26.8,158.9,86.1,1.02,Brinjal,210.19
8/21/2020,Ratnapura,26.8,158.9,86.1,1.02,Long Purple Eggplant,308.81
8/21/2020,Ratnapura,31.0,327.8,83.1,1.06,Asiatic Pennywort,404.95
8/21/2020,Ratnapura,31.0,327.8,83.1,1.06,Red Spinach,426.13
8/22/2020,Ratnapura,31.0,327.8,83.1,1.06,Pennywort,451.04
8/22/2020,Ratnapura,31.0,327.8,83.1,1.06,Leeks,244.03
8/23/2020,Ratnapura,31.0,327.8,83.1,1.06,Carrot,410.56
8/23/2020,Ratnapura,31.0,327.8,83.1,1.06,Beetroot,440.23
8/23/2020,Ratnapura,31.0,327.8,83.1,1.06,Cabbage,498.91
8/24/2020,Ratnapura,31.0,327.8,83.1,1.06,Knol-Khol,337.59
8/24/2020,Ratnapura,31.0,327.8,83.1,1.06,Pumpkin,495.2
8/24/2020,Ratnapura,31.0,327.8,83.1,1.06,Onion,79.82
8/25/2020,Ratnapura,31.0,327.8,83.1,1.06,Potato,129.45
8/25/2020,Ratnapura,31.0,327.8,83.1,1.06,Drumsticks,494.67
8/25/2020,Ratnapura,31.0,327.8,83.1,1.06,Jackfruit,249.55
8/26/2020,Ratnapura,31.0,327.8,83.1,1.06,Breadfruit,412.52
8/26/2020,Ratnapura,31.0,327.8,83.1,1.06,Taro,336.04
8/26/2020,Ratnapura,31.0,327.8,83.1,1.06,Manioc,274.54
8/27/2020,Ratnapura,31.0,327.8,83.1,1.06,Winged Bean,271.87
8/27/2020,Ratnapura,36.6,190.3,87.3,0.82,Bitter Melon,223.1
8/27/2020,Ratnapura,36.6,190.3,87.3,0.82,Brinjal,280.02
8/28/2020,Ratnapura,36.6,190.3,87.3,0.82,Long Purple Eggplant,458.9
8/28/2020,Ratnapura,36.6,190.3,87.3,0.82,Asiatic Pennywort,318.54
