Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
5/3/2020,Monaragala,31.3,74.6,60.2,1.23,Cabbage,161.84
5/3/2020,Monaragala,31.3,74.6,60.2,1.23,Knol-Khol,74.7
5/3/2020,Monaragala,31.3,74.6,60.2,1.23,Pumpkin,251.56
5/4/2020,Monaragala,31.3,74.6,60.2,1.23,Onion,358.76
5/4/2020,Monaragala,31.3,74.6,60.2,1.23,Potato,408.74
5/4/2020,Monaragala,31.3,74.6,60.2,1.23,Drumsticks,195.09
5/5/2020,Monaragala,31.3,74.6,60.2,1.23,Jackfruit,287.4
5/5/2020,Monaragala,20.1,168.7,60.1,0.9,Breadfruit,162.92
5/6/2020,Monaragala,20.1,168.7,60.1,0.9,Taro,160.55
5/6/2020,Monaragala,20.1,168.7,60.1,0.9,Manioc,137.66
5/6/2020,Monaragala,20.1,168.7,60.1,0.9,Winged Bean,79.27
5/7/2020,Monaragala,20.1,168.7,60.1,0.9,Bitter Melon,447.3
5/7/2020,Monaragala,20.1,168.7,60.1,0.9,Brinjal,419.55
5/7/2020,Monaragala,20.1,168.7,60.1,0.9,Long Purple Eggplant,443.17
5/8/2020,Monaragala,20.1,168.7,60.1,0.9,Asiatic Pennywort,493.79
5/8/2020,Monaragala,20.1,168.7,60.1,0.9,Red Spinach,246.51
5/8/2020,Monaragala,20.1,168.7,60.1,0.9,Pennywort,182.14
5/9/2020,Monaragala,20.1,168.7,60.1,0.9,Leeks,158.72
5/9/2020,Monaragala,20.1,168.7,60.1,0.9,Carrot,261.79
5/9/2020,Monaragala,20.1,168.7,60.1,0.9,Beetroot,252.74
5/10/2020,Monaragala,20.1,168.7,60.1,0.9,Cabbage,270.62
5/10/2020,Monaragala,20.1,168.7,60.1,0.9,Knol-Khol,274.08
5/10/2020,Monaragala,20.1,168.7,60.1,0.9,Pumpkin,483.57
5/11/2020,Monaragala,20.1,168.7,60.1,0.9,Onion,368.21
5/11/2020,Monaragala,31.0,109.6,74.3,0.61,Potato,423.3
5/11/2020,Monaragala,31.0,109.6,74.3,0.61,Drumsticks,102.07
5/12/2020,Monaragala,31.0,109.6,74.3,0.61,Jackfruit,425.49
5/12/2020,Monaragala,31.0,109.6,74.3,0.61,Breadfruit,374.76
5/13/2020,Monaragala,31.0,109.6,74.3,0.61,Taro,480.54
5/13/2020,Monaragala,31.0,109.6,74.3,0.61,Manioc,305.9
5/13/2020,Monaragala,31.0,109.6,74.3,0.61,Winged Bean,236.07
5/14/2020,Monaragala,31.0,109.6,74.3,0.61,Bitter Melon,397.05
5/14/2020,Monaragala,31.0,109.6,74.3,0.61,Brinjal,421.25
5/14/2020,Monaragala,31.0,109.6,74.3,0.61,Long Purple Eggplant,255.19
5/15/2020,Monaragala,31.0,109.6,74.3,0.61,Asiatic Pennywort,460.42
5/15/2020,Monaragala,31.0,109.6,74.3,0.61,Red Spinach,449.47
5/15/2020,Monaragala,31.0,109.6,74.3,0.61,Pennywort,409.09
5/16/2020,Monaragala,31.0,109.6,74.3,0.61,Leeks,326.16
5/16/2020,Monaragala,31.0,109.6,74.3,0.61,Carrot,442.52
5/16/2020,Monaragala,31.0,109.6,74.3,0.61,Beetroot,425.56
5/17/2020,Monaragala,31.0,109.6,74.3,0.61,Cabbage,233.44
5/17/2020,Monaragala,28.7,70.4,81.1,0.58,Knol-Khol,484.37
5/17/2020,Monaragala,28.7,70.4,81.1,0.58,Pumpkin,372.49
5/18/2020,Monaragala,28.7,70.4,81.1,0.58,Onion,144.78
5/18/2020,Monaragala,28.7,70.4,81.1,0.58,Potato,92.01
5/19/2020,Monaragala,28.7,70.4,81.1,0.58,Drumsticks,455.99
5/19/2020,Monaragala,28.7,70.4,81.1,0.58,Jackfruit,68.83
5/19/2020,Monaragala,28.7,70.4,81.1,0.58,Breadfruit,356.73
5/20/2020,Monaragala,28.7,70.4,81.1,0.58,Taro,70.63
5/20/2020,Monaragala,28.7,70.4,81.1,0.58,Manioc,298.28
5/20/2020,Monaragala,28.7,70.4,81.1,0.58,Winged Bean,93.14
5/21/2020,Monaragala,28.7,70.4,81.1,0.58,Bitter Melon,381.64
5/21/2020,Monaragala,28.7,70.4,81.1,0.58,Brinjal,361.18
5/21/2020,Monaragala,28.7,70.4,81.1,0.58,Long Purple Eggplant,351.96
5/22/2020,Monaragala,28.7,70.4,81.1,0.58,Asiatic Pennywort,160.5
5/22/2020,Monaragala,28.7,70.4,81.1,0.58,Red Spinach,151.47
5/22/2020,Monaragala,28.7,70.4,81.1,0.58,Pennywort,453.86
5/23/2020,Monaragala,28.7,70.4,81.1,0.58,Leeks,281.23
5/23/2020,Monaragala,31.4,390.3,52.1,1.34,Carrot,341.25
5/23/2020,Monaragala,31.4,390.3,52.1,1.34,Beetroot,295.05
5/24/2020,Monaragala,31.4,390.3,52.1,1.34,Cabbage,486.68
5/24/2020,Monaragala,31.4,390.3,52.1,1.34,Knol-Khol,183.61
5/24/2020,Monaragala,31.4,390.3,52.1,1.34,Pumpkin,184.16
5/25/2020,Monaragala,31.4,390.3,52.1,1.34,Onion,395.83
5/25/2020,Monaragala,31.4,390.3,52.1,1.34,Potato,127.67
5/26/2020,Monaragala,31.4,390.3,52.1,1.34,Drumsticks,434.04
5/26/2020,Monaragala,31.4,390.3,52.1,1.34,Jackfruit,241.25
5/26/2020,Monaragala,31.4,390.3,52.1,1.34,Breadfruit,257.54
5/27/2020,Monaragala,31.4,390.3,52.1,1.34,Taro,443.87
5/27/2020,Monaragala,31.4,390.3,52.1,1.34,Manioc,304.27
5/27/2020,Monaragala,31.4,390.3,52.1,1.34,Winged Bean,305.5
5/28/2020,Monaragala,31.4,390.3,52.1,1.34,Bitter Melon,248.57
5/28/2020,Monaragala,31.4,390.3,52.1,1.34,Brinjal,255.43
5/28/2020,Monaragala,31.4,390.3,52.1,1.34,Long Purple Eggplant,105.79
5/29/2020,Monaragala,31.4,390.3,52.1,1.34,Asiatic Pennywort,279.6
5/29/2020,Monaragala,23.9,47.7,62.1,0.71,Red Spinach,156.85
5/29/2020,Monaragala,23.9,47.7,62.1,0.71,Pennywort,368.65
5/30/2020,Monaragala,23.9,47.7,62.1,0.71,Leeks,207.47
5/30/2020,Monaragala,23.9,47.7,62.1,0.71,Carrot,357.82
5/30/2020,Monaragala,23.9,47.7,62.1,0.71,Beetroot,76.68
5/31/2020,Monaragala,23.9,47.7,62.1,0.71,Cabbage,150.07
5/31/2020,Monaragala,23.9,47.7,62.1,0.71,Knol-Khol,189.96
6/1/2020,Monaragala,23.9,47.7,62.1,0.71,Pumpkin,320.76
6/1/2020,Monaragala,23.9,47.7,62.1,0.71,Onion,146.14
6/1/2020,Monaragala,23.9,47.7,62.1,0.71,Potato,295.16
6/2/2020,Monaragala,23.9,47.7,62.1,0.71,Drumsticks,217.34
6/2/2020,Monaragala,23.9,47.7,62.1,0.71,Jackfruit,297.6
6/2/2020,Monaragala,23.9,47.7,62.1,0.71,Breadfruit,192.11
6/3/2020,Monaragala,23.9,47.7,62.1,0.71,Taro,246.42
6/3/2020,Monaragala,23.9,47.7,62.1,0.71,Manioc,183.99
6/3/2020,Monaragala,23.9,47.7,62.1,0.71,Winged Bean,137.34
6/4/2020,Monaragala,23.9,47.7,62.1,0.71,Bitter Melon,343.71
6/4/2020,Monaragala,32.6,108.9,90.0,0.62,Brinjal,238.13
6/4/2020,Monaragala,32.6,108.9,90.0,0.62,Long Purple Eggplant,227.88
6/5/2020,Monaragala,32.6,108.9,90.0,0.62,Asiatic Pennywort,496.38
6/5/2020,Monaragala,32.6,108.9,90.0,0.62,Red Spinach,121.77
6/5/2020,Monaragala,32.6,108.9,90.0,0.62,Pennywort,124.36
6/6/2020,Monaragala,32.6,108.9,90.0,0.62,Leeks,185.5
6/6/2020,Monaragala,32.6,108.9,90.0,0.62,Carrot,214.08
6/6/2020,Monaragala,32.6,108.9,90.0,0.62,Beetroot,422.22
6/7/2020,Monaragala,32.6,108.9,90.0,0.62,Cabbage,494.74
6/7/2020,Monaragala,32.6,108.9,90.0,0.62,Knol-Khol,349.89
6/8/2020,Monaragala,32.6,108.9,90.0,0.62,Pumpkin,149.25
6/8/2020,Monaragala,32.6,108.9,90.0,0.62,Onion,253.41
6/8/2020,Monaragala,32.6,108.9,90.0,0.62,Potato,418.99
6/9/2020,Monaragala,32.6,108.9,90.0,0.62,Drumsticks,270.92
6/9/2020,Monaragala,32.6,108.9,90.0,0.62,Jackfruit,499.97
6/9/2020,Monaragala,32.6,108.9,90.0,0.62,Breadfruit,416.67
6/10/2020,Monaragala,32.6,108.9,90.0,0.62,Taro,394.79
6/10/2020,Monaragala,32.9,337.5,91.3,1.57,Manioc,472.12
6/10/2020,Monaragala,33.0,215.5,94.0,1.92,Winged Bean,219.65
6/11/2020,Monaragala,33.0,215.5,94.0,1.92,Bitter Melon,164.74
6/11/2020,Monaragala,33.0,215.5,94.0,1.92,Brinjal,86.46
6/11/2020,Monaragala,33.0,215.5,94.0,1.92,Long Purple Eggplant,59.75
6/12/2020,Monaragala,33.0,215.5,94.0,1.92,Asiatic Pennywort,239.36
6/12/2020,Monaragala,33.0,215.5,94.0,1.92,Red Spinach,228.12
6/12/2020,Monaragala,33.0,215.5,94.0,1.92,Pennywort,391.55
6/13/2020,Monaragala,33.0,215.5,94.0,1.92,Leeks,372.55
6/13/2020,Monaragala,33.0,215.5,94.0,1.92,Carrot,303.88
6/14/2020,Monaragala,33.0,215.5,94.0,1.92,Beetroot,469.72
6/14/2020,Monaragala,33.0,215.5,94.0,1.92,Cabbage,164.09
6/14/2020,Monaragala,33.0,215.5,94.0,1.92,Knol-Khol,373.47
6/15/2020,Monaragala,33.0,215.5,94.0,1.92,Pumpkin,79.4
6/15/2020,Monaragala,33.0,215.5,94.0,1.92,Onion,361.45
6/15/2020,Monaragala,33.0,215.5,94.0,1.92,Potato,476.76
6/16/2020,Monaragala,33.0,215.5,94.0,1.92,Drumsticks,321.49
6/16/2020,Monaragala,33.0,215.5,94.0,1.92,Jackfruit,287.06
6/16/2020,Monaragala,34.8,145.8,80.7,1.21,Breadfruit,341.26
6/17/2020,Monaragala,34.8,145.8,80.7,1.21,Taro,320.76
6/17/2020,Monaragala,34.8,145.8,80.7,1.21,Manioc,144.71
6/17/2020,Monaragala,34.8,145.8,80.7,1.21,Winged Bean,382.96
6/18/2020,Monaragala,34.8,145.8,80.7,1.21,Bitter Melon,53.78
6/18/2020,Monaragala,34.8,145.8,80.7,1.21,Brinjal,454.93
6/18/2020,Monaragala,34.8,145.8,80.7,1.21,Long Purple Eggplant,159.82
6/19/2020,Monaragala,34.8,145.8,80.7,1.21,Asiatic Pennywort,58.6
6/19/2020,Monaragala,34.8,145.8,80.7,1.21,Red Spinach,156.25
6/19/2020,Monaragala,34.8,145.8,80.7,1.21,Pennywort,142.22
6/20/2020,Monaragala,34.8,145.8,80.7,1.21,Leeks,86.19
6/20/2020,Monaragala,34.8,145.8,80.7,1.21,Carrot,100.94
6/21/2020,Monaragala,34.8,145.8,80.7,1.21,Beetroot,188.96
6/21/2020,Monaragala,34.8,145.8,80.7,1.21,Cabbage,101.89
6/21/2020,Monaragala,34.8,145.8,80.7,1.21,Knol-Khol,359.97
6/22/2020,Monaragala,34.8,145.8,80.7,1.21,Pumpkin,147.78
6/22/2020,Monaragala,34.8,145.8,80.7,1.21,Onion,198.47
6/22/2020,Monaragala,26.3,125.0,52.1,1.47,Potato,52.8
6/23/2020,Monaragala,26.3,125.0,52.1,1.47,Drumsticks,133.87
6/23/2020,Monaragala,26.3,125.0,52.1,1.47,Jackfruit,325.98
6/23/2020,Monaragala,26.3,125.0,52.1,1.47,Breadfruit,203.65
6/24/2020,Monaragala,26.3,125.0,52.1,1.47,Taro,100.93
6/24/2020,Monaragala,26.3,125.0,52.1,1.47,Manioc,228.05
6/24/2020,Monaragala,26.3,125.0,52.1,1.47,Winged Bean,321.87
6/25/2020,Monaragala,26.3,125.0,52.1,1.47,Bitter Melon,106.87
6/25/2020,Monaragala,26.3,125.0,52.1,1.47,Brinjal,53.71
6/25/2020,Monaragala,26.3,125.0,52.1,1.47,Long Purple Eggplant,200.66
6/26/2020,Monaragala,26.3,125.0,52.1,1.47,Asiatic Pennywort,480.12
6/26/2020,Monaragala,26.3,125.0,52.1,1.47,Red Spinach,492.52
6/27/2020,Monaragala,26.3,125.0,52.1,1.47,Pennywort,309.19
6/27/2020,Monaragala,26.3,125.0,52.1,1.47,Leeks,240.7
6/27/2020,Monaragala,26.3,125.0,52.1,1.47,Carrot,67.16
6/28/2020,Monaragala,26.3,125.0,52.1,1.47,Beetroot,105.35
6/28/2020,Monaragala,26.3,125.0,52.1,1.47,Cabbage,280.79
6/28/2020,Monaragala,22.2,243.0,54.2,1.12,Knol-Khol,345.5
6/29/2020,Monaragala,22.2,243.0,54.2,1.12,Pumpkin,182.26
6/29/2020,Monaragala,22.2,243.0,54.2,1.12,Onion,66.75
6/29/2020,Monaragala,22.2,243.0,54.2,1.12,Potato,396.01
6/30/2020,Monaragala,22.2,243.0,54.2,1.12,Drumsticks,350.76
6/30/2020,Monaragala,22.2,243.0,54.2,1.12,Jackfruit,318.86
6/30/2020,Monaragala,22.2,243.0,54.2,1.12,Breadfruit,286.29
7/1/2020,Monaragala,22.2,243.0,54.2,1.12,Taro,86.34
7/1/2020,Monaragala,22.2,243.0,54.2,1.12,Manioc,325.39
7/1/2020,Monaragala,22.2,243.0,54.2,1.12,Winged Bean,136.84
7/2/2020,Monaragala,22.2,243.0,54.2,1.12,Bitter Melon,404.08
7/2/2020,Monaragala,22.2,243.0,54.2,1.12,Brinjal,373.51
7/2/2020,Monaragala,22.2,243.0,54.2,1.12,Long Purple Eggplant,240.16
7/3/2020,Monaragala,22.2,243.0,54.2,1.12,Asiatic Pennywort,91.95
7/3/2020,Monaragala,22.2,243.0,54.2,1.12,Red Spinach,199.85
7/4/2020,Monaragala,22.2,243.0,54.2,1.12,Pennywort,216.61
7/4/2020,Monaragala,22.2,243.0,54.2,1.12,Leeks,286
7/4/2020,Monaragala,27.5,264.0,58.8,0.63,Carrot,458.94
7/5/2020,Monaragala,27.5,264.0,58.8,0.63,Beetroot,336.23
7/5/2020,Monaragala,27.5,264.0,58.8,0.63,Cabbage,277.34
7/5/2020,Monaragala,27.5,264.0,58.8,0.63,Knol-Khol,460.72
7/6/2020,Monaragala,27.5,264.0,58.8,0.63,Pumpkin,230.51
7/6/2020,Monaragala,27.5,264.0,58.8,0.63,Onion,475.04
7/6/2020,Monaragala,27.5,264.0,58.8,0.63,Potato,454.52
7/7/2020,Monaragala,27.5,264.0,58.8,0.63,Drumsticks,478.45
7/7/2020,Monaragala,27.5,264.0,58.8,0.63,Jackfruit,137.73
7/7/2020,Monaragala,27.5,264.0,58.8,0.63,Breadfruit,353.34
7/8/2020,Monaragala,27.5,264.0,58.8,0.63,Taro,277.07
7/8/2020,Monaragala,27.5,264.0,58.8,0.63,Manioc,82.41
7/8/2020,Monaragala,27.5,264.0,58.8,0.63,Winged Bean,296.22
7/9/2020,Monaragala,27.5,264.0,58.8,0.63,Bitter Melon,233.82
7/9/2020,Monaragala,27.5,264.0,58.8,0.63,Brinjal,178.18
7/10/2020,Monaragala,27.5,264.0,58.8,0.63,Long Purple Eggplant,254.58
7/10/2020,Monaragala,27.5,264.0,58.8,0.63,Asiatic Pennywort,111.57
7/10/2020,Monaragala,37.6,196.8,59.3,1.1,Red Spinach,102.59
7/11/2020,Monaragala,37.6,196.8,59.3,1.1,Pennywort,266.22
7/11/2020,Monaragala,37.6,196.8,59.3,1.1,Leeks,204.78
7/11/2020,Monaragala,37.6,196.8,59.3,1.1,Carrot,373.03
7/12/2020,Monaragala,37.6,196.8,59.3,1.1,Beetroot,230.44
7/12/2020,Monaragala,37.6,196.8,59.3,1.1,Cabbage,53.37
7/12/2020,Monaragala,37.6,196.8,59.3,1.1,Knol-Khol,258.75
7/13/2020,Monaragala,37.6,196.8,59.3,1.1,Pumpkin,142.81
7/13/2020,Monaragala,37.6,196.8,59.3,1.1,Onion,81.66
7/13/2020,Monaragala,37.6,196.8,59.3,1.1,Potato,364.42
7/14/2020,Monaragala,37.6,196.8,59.3,1.1,Drumsticks,90.97
7/14/2020,Monaragala,37.6,196.8,59.3,1.1,Jackfruit,68.86
7/14/2020,Monaragala,37.6,196.8,59.3,1.1,Breadfruit,97.46
7/15/2020,Monaragala,37.6,196.8,59.3,1.1,Taro,182.19
7/15/2020,Monaragala,37.6,196.8,59.3,1.1,Manioc,344.31
7/15/2020,Monaragala,37.6,196.8,59.3,1.1,Winged Bean,129.23
7/16/2020,Monaragala,37.6,196.8,59.3,1.1,Bitter Melon,195.15
7/16/2020,Monaragala,30.6,13.4,56.4,1.06,Brinjal,335.22
7/17/2020,Monaragala,30.6,13.4,56.4,1.06,Long Purple Eggplant,172.69
7/17/2020,Monaragala,30.6,13.4,56.4,1.06,Asiatic Pennywort,372.62
7/17/2020,Monaragala,30.6,13.4,56.4,1.06,Red Spinach,431.74
7/18/2020,Monaragala,30.6,13.4,56.4,1.06,Pennywort,412.38
7/18/2020,Monaragala,30.6,13.4,56.4,1.06,Leeks,247.15
7/18/2020,Monaragala,30.6,13.4,56.4,1.06,Carrot,159.03
7/19/2020,Monaragala,30.6,13.4,56.4,1.06,Beetroot,317.15
7/19/2020,Monaragala,30.6,13.4,56.4,1.06,Cabbage,436.96
7/19/2020,Monaragala,30.6,13.4,56.4,1.06,Knol-Khol,223.12
7/20/2020,Monaragala,30.6,13.4,56.4,1.06,Pumpkin,192.19
7/20/2020,Monaragala,30.6,13.4,56.4,1.06,Onion,157.95
7/20/2020,Monaragala,30.6,13.4,56.4,1.06,Potato,212.45
7/21/2020,Monaragala,30.6,13.4,56.4,1.06,Drumsticks,314.3
7/21/2020,Monaragala,30.6,13.4,56.4,1.06,Jackfruit,438.43
7/21/2020,Monaragala,30.6,13.4,56.4,1.06,Breadfruit,278.68
7/22/2020,Monaragala,30.6,13.4,56.4,1.06,Taro,431.43
7/22/2020,Monaragala,36.4,364.5,82.7,0.52,Manioc,494.05
7/23/2020,Monaragala,36.4,364.5,82.7,0.52,Winged Bean,280.36
7/23/2020,Monaragala,36.4,364.5,82.7,0.52,Bitter Melon,206.61
7/23/2020,Monaragala,36.4,364.5,82.7,0.52,Brinjal,241.06
7/24/2020,Monaragala,36.4,364.5,82.7,0.52,Long Purple Eggplant,364.12
7/24/2020,Monaragala,36.4,364.5,82.7,0.52,Asiatic Pennywort,109.27
7/24/2020,Monaragala,36.4,364.5,82.7,0.52,Red Spinach,400.21
7/25/2020,Monaragala,36.4,364.5,82.7,0.52,Pennywort,115.44
7/25/2020,Monaragala,36.4,364.5,82.7,0.52,Leeks,482.27
7/25/2020,Monaragala,36.4,364.5,82.7,0.52,Carrot,240.58
7/26/2020,Monaragala,36.4,364.5,82.7,0.52,Beetroot,311.9
7/26/2020,Monaragala,36.4,364.5,82.7,0.52,Cabbage,252.14
7/26/2020,Monaragala,36.4,364.5,82.7,0.52,Knol-Khol,291.72
7/27/2020,Monaragala,36.4,364.5,82.7,0.52,Pumpkin,480.34
7/27/2020,Monaragala,36.4,364.5,82.7,0.52,Onion,467.33
7/27/2020,Monaragala,36.4,364.5,82.7,0.52,Potato,433.2
7/28/2020,Monaragala,36.4,364.5,82.7,0.52,Drumsticks,51.14
7/28/2020,Monaragala,22.5,244.9,52.6,1.68,Jackfruit,100.95
7/28/2020,Monaragala,22.5,244.9,52.6,1.68,Breadfruit,463.66
7/29/2020,Monaragala,22.5,244.9,52.6,1.68,Taro,494.47
7/29/2020,Monaragala,22.5,244.9,52.6,1.68,Manioc,419.42
7/30/2020,Monaragala,22.5,244.9,52.6,1.68,Winged Bean,207.88
7/30/2020,Monaragala,22.5,244.9,52.6,1.68,Bitter Melon,454.2
7/30/2020,Monaragala,22.5,244.9,52.6,1.68,Brinjal,184.22
7/31/2020,Monaragala,22.5,244.9,52.6,1.68,Long Purple Eggplant,51.57
7/31/2020,Monaragala,22.5,244.9,52.6,1.68,Asiatic Pennywort,72.41
7/31/2020,Monaragala,22.5,244.9,52.6,1.68,Red Spinach,453.54
8/1/2020,Monaragala,22.5,244.9,52.6,1.68,Pennywort,139.23
8/1/2020,Monaragala,22.5,244.9,52.6,1.68,Leeks,69.27
8/1/2020,Monaragala,22.5,244.9,52.6,1.68,Carrot,252.12
8/2/2020,Monaragala,22.5,244.9,52.6,1.68,Beetroot,355.84
8/2/2020,Monaragala,22.5,244.9,52.6,1.68,Cabbage,156.19
8/2/2020,Monaragala,22.5,244.9,52.6,1.68,Knol-Khol,376.64
8/3/2020,Monaragala,22.5,244.9,52.6,1.68,Pumpkin,132.84
8/3/2020,Monaragala,29.9,248.2,89.0,0.95,Onion,336.78
8/3/2020,Monaragala,29.9,248.2,89.0,0.95,Potato,265.84
8/4/2020,Monaragala,29.9,248.2,89.0,0.95,Drumsticks,406.1
8/4/2020,Monaragala,29.9,248.2,89.0,0.95,Jackfruit,253.82
8/5/2020,Monaragala,29.9,248.2,89.0,0.95,Breadfruit,439.62
8/5/2020,Monaragala,29.9,248.2,89.0,0.95,Taro,447.26
8/5/2020,Monaragala,29.9,248.2,89.0,0.95,Manioc,171.04
8/6/2020,Monaragala,29.9,248.2,89.0,0.95,Winged Bean,395.67
8/6/2020,Monaragala,29.9,248.2,89.0,0.95,Bitter Melon,284.66
8/6/2020,Monaragala,29.9,248.2,89.0,0.95,Brinjal,216.94
8/7/2020,Monaragala,29.9,248.2,89.0,0.95,Long Purple Eggplant,102.75
8/7/2020,Monaragala,29.9,248.2,89.0,0.95,Asiatic Pennywort,216.44
8/7/2020,Monaragala,29.9,248.2,89.0,0.95,Red Spinach,140.66
8/8/2020,Monaragala,29.9,248.2,89.0,0.95,Pennywort,296.85
8/8/2020,Monaragala,29.9,248.2,89.0,0.95,Leeks,238.07
8/8/2020,Monaragala,29.9,248.2,89.0,0.95,Carrot,415.78
8/9/2020,Monaragala,29.9,248.2,89.0,0.95,Beetroot,474.18
8/9/2020,Monaragala,26.7,394.6,72.6,1.74,Cabbage,386.76
8/9/2020,Monaragala,26.7,394.6,72.6,1.74,Knol-Khol,337.79
8/10/2020,Monaragala,26.7,394.6,72.6,1.74,Pumpkin,454.07
8/10/2020,Monaragala,26.7,394.6,72.6,1.74,Onion,137.53
8/10/2020,Monaragala,26.7,394.6,72.6,1.74,Potato,239.82
8/11/2020,Monaragala,26.7,394.6,72.6,1.74,Drumsticks,359.88
8/11/2020,Monaragala,26.7,394.6,72.6,1.74,Jackfruit,161.46
8/12/2020,Monaragala,26.7,394.6,72.6,1.74,Breadfruit,431.6
8/12/2020,Monaragala,26.7,394.6,72.6,1.74,Taro,73.89
8/12/2020,Monaragala,26.7,394.6,72.6,1.74,Manioc,251.78
8/13/2020,Monaragala,26.7,394.6,72.6,1.74,Winged Bean,317.94
8/13/2020,Monaragala,26.7,394.6,72.6,1.74,Bitter Melon,360.23
8/13/2020,Monaragala,26.7,394.6,72.6,1.74,Brinjal,157.83
8/14/2020,Monaragala,26.7,394.6,72.6,1.74,Long Purple Eggplant,256.22
8/14/2020,Monaragala,26.7,394.6,72.6,1.74,Asiatic Pennywort,335.07
8/14/2020,Monaragala,26.7,394.6,72.6,1.74,Red Spinach,360.1
8/15/2020,Monaragala,26.7,394.6,72.6,1.74,Pennywort,285.76
8/15/2020,Monaragala,26.1,18.1,80.6,1.02,Leeks,475.14
8/15/2020,Monaragala,26.1,18.1,80.6,1.02,Carrot,321.73
8/16/2020,Monaragala,26.1,18.1,80.6,1.02,Beetroot,134.36
8/16/2020,Monaragala,26.1,18.1,80.6,1.02,Cabbage,322.61
8/16/2020,Monaragala,26.1,18.1,80.6,1.02,Knol-Khol,456.47
8/17/2020,Monaragala,26.1,18.1,80.6,1.02,Pumpkin,140.96
8/17/2020,Monaragala,26.1,18.1,80.6,1.02,Onion,408.73
8/18/2020,Monaragala,26.1,18.1,80.6,1.02,Potato,214.47
8/18/2020,Monaragala,26.1,18.1,80.6,1.02,Drumsticks,189.6
8/18/2020,Monaragala,26.1,18.1,80.6,1.02,Jackfruit,58.97
8/19/2020,Monaragala,26.1,18.1,80.6,1.02,Breadfruit,286.88
8/19/2020,Monaragala,26.1,18.1,80.6,1.02,Taro,50.57
8/19/2020,Monaragala,26.1,18.1,80.6,1.02,Manioc,422.21
8/20/2020,Monaragala,26.1,18.1,80.6,1.02,Winged Bean,273.5
8/20/2020,Monaragala,26.1,18.1,80.6,1.02,Bitter Melon,127.37
8/20/2020,Monaragala,26.1,18.1,80.6,1.02,Brinjal,408.84
8/21/2020,Monaragala,26.1,18.1,80.6,1.02,Long Purple Eggplant,420.74
8/21/2020,Monaragala,34.6,117.2,69.8,0.81,Asiatic Pennywort,276.86
8/21/2020,Monaragala,34.6,117.2,69.8,0.81,Red Spinach,158.48
8/22/2020,Monaragala,34.6,117.2,69.8,0.81,Pennywort,295.17
8/22/2020,Monaragala,34.6,117.2,69.8,0.81,Leeks,65.26
8/22/2020,Monaragala,34.6,117.2,69.8,0.81,Carrot,372.59
8/23/2020,Monaragala,34.6,117.2,69.8,0.81,Beetroot,186.77
8/23/2020,Monaragala,34.6,117.2,69.8,0.81,Cabbage,303.39
8/23/2020,Monaragala,34.6,117.2,69.8,0.81,Knol-Khol,252.1
8/24/2020,Monaragala,34.6,117.2,69.8,0.81,Pumpkin,154.56
8/24/2020,Monaragala,34.6,117.2,69.8,0.81,Onion,255.96
8/25/2020,Monaragala,34.6,117.2,69.8,0.81,Potato,315.28
8/25/2020,Monaragala,34.6,117.2,69.8,0.81,Drumsticks,315.25
8/25/2020,Monaragala,34.6,117.2,69.8,0.81,Jackfruit,91.79
8/26/2020,Monaragala,34.6,117.2,69.8,0.81,Breadfruit,383.07
8/26/2020,Monaragala,34.6,117.2,69.8,0.81,Taro,435.62
8/26/2020,Monaragala,34.6,117.2,69.8,0.81,Manioc,217.9
8/27/2020,Monaragala,34.6,117.2,69.8,0.81,Winged Bean,189.88
8/27/2020,Monaragala,20.8,54.8,62.8,0.66,Bitter Melon,136.54
8/27/2020,Monaragala,20.8,54.8,62.8,0.66,Brinjal,117.45
8/28/2020,Monaragala,20.8,54.8,62.8,0.66,Long Purple Eggplant,418.91
8/28/2020,Monaragala,20.8,54.8,62.8,0.66,Asiatic Pennywort,149.42
8/28/2020,Monaragala,20.8,54.8,62.8,0.66,Red Spinach,197.9
8/29/2020,Monaragala,20.8,54.8,62.8,0.66,Pennywort,437.35
8/29/2020,Monaragala,20.8,54.8,62.8,0.66,Leeks,146.65
8/29/2020,Monaragala,20.8,54.8,62.8,0.66,Carrot,216.58
8/30/2020,Monaragala,20.8,54.8,62.8,0.66,Beetroot,339.68
8/30/2020,Monaragala,20.8,54.8,62.8,0.66,Cabbage,148
8/31/2020,Monaragala,20.8,54.8,62.8,0.66,Knol-Khol,399.74
8/31/2020,Monaragala,20.8,54.8,62.8,0.66,Pumpkin,157.04
8/31/2020,Monaragala,20.8,54.8,62.8,0.66,Onion,336.3
9/1/2020,Monaragala,20.8,54.8,62.8,0.66,Potato,132.39
9/1/2020,Monaragala,20.8,54.8,62.8,0.66,Drumsticks,68.71
9/1/2020,Monaragala,20.8,54.8,62.8,0.66,Jackfruit,329.44
9/2/2020,Monaragala,20.8,54.8,62.8,0.66,Breadfruit,188.37
9/2/2020,Monaragala,23.5,281.4,52.1,1.73,Taro,334.19
9/2/2020,Monaragala,23.5,281.4,52.1,1.73,Manioc,233.9
9/3/2020,Monaragala,23.5,281.4,52.1,1.73,Winged Bean,84.32
9/3/2020,Monaragala,23.5,281.4,52.1,1.73,Bitter Melon,135.02
