Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
5/9/2020,Matale,25.7,241.1,78.7,1.65,Beetroot,85.13
5/10/2020,Matale,25.7,241.1,78.7,1.65,Cabbage,248.42
5/10/2020,Matale,25.7,241.1,78.7,1.65,Knol-Khol,477.22
5/10/2020,Matale,25.7,241.1,78.7,1.65,Pumpkin,431.44
5/11/2020,Matale,25.7,241.1,78.7,1.65,Onion,184.32
5/11/2020,Matale,34.8,18.0,77.0,0.62,Potato,178.22
5/11/2020,Matale,34.8,18.0,77.0,0.62,Drumsticks,71.36
5/12/2020,Matale,34.8,18.0,77.0,0.62,Jackfruit,208.42
5/12/2020,Matale,34.8,18.0,77.0,0.62,Breadfruit,270.16
5/13/2020,Matale,34.8,18.0,77.0,0.62,Taro,429.55
5/13/2020,Matale,34.8,18.0,77.0,0.62,Manioc,306.2
5/13/2020,Matale,34.8,18.0,77.0,0.62,Winged Bean,355.67
5/14/2020,Matale,34.8,18.0,77.0,0.62,Bitter Melon,339.68
5/14/2020,Matale,34.8,18.0,77.0,0.62,Brinjal,263.05
5/14/2020,Matale,34.8,18.0,77.0,0.62,Long Purple Eggplant,215.06
5/15/2020,Matale,34.8,18.0,77.0,0.62,Asiatic Pennywort,383.86
5/15/2020,Matale,34.8,18.0,77.0,0.62,Red Spinach,131.83
5/15/2020,Matale,34.8,18.0,77.0,0.62,Pennywort,145.66
5/16/2020,Matale,34.8,18.0,77.0,0.62,Leeks,247.44
5/16/2020,Matale,34.8,18.0,77.0,0.62,Carrot,209.74
5/16/2020,Matale,34.8,18.0,77.0,0.62,Beetroot,171.45
5/17/2020,Matale,34.8,18.0,77.0,0.62,Cabbage,66.56
5/17/2020,Matale,27.6,165.0,56.5,1.34,Knol-Khol,418.09
5/17/2020,Matale,27.6,165.0,56.5,1.34,Pumpkin,426.77
5/18/2020,Matale,27.6,165.0,56.5,1.34,Onion,275.48
5/18/2020,Matale,27.6,165.0,56.5,1.34,Potato,475.15
5/18/2020,Matale,27.6,165.0,56.5,1.34,Drumsticks,306.38
5/19/2020,Matale,27.6,165.0,56.5,1.34,Jackfruit,249.27
5/19/2020,Matale,27.6,165.0,56.5,1.34,Breadfruit,436.76
5/20/2020,Matale,27.6,165.0,56.5,1.34,Taro,248.86
5/20/2020,Matale,27.6,165.0,56.5,1.34,Manioc,273.53
5/20/2020,Matale,27.6,165.0,56.5,1.34,Winged Bean,317.4
5/21/2020,Matale,27.6,165.0,56.5,1.34,Bitter Melon,97.04
5/21/2020,Matale,27.6,165.0,56.5,1.34,Brinjal,319.76
5/21/2020,Matale,27.6,165.0,56.5,1.34,Long Purple Eggplant,327.85
5/22/2020,Matale,27.6,165.0,56.5,1.34,Asiatic Pennywort,118.24
5/22/2020,Matale,27.6,165.0,56.5,1.34,Red Spinach,329.92
5/22/2020,Matale,27.6,165.0,56.5,1.34,Pennywort,176.03
5/23/2020,Matale,27.6,165.0,56.5,1.34,Leeks,405.96
5/23/2020,Matale,28.0,11.8,66.3,0.7,Carrot,180.25
5/23/2020,Matale,28.0,11.8,66.3,0.7,Beetroot,186.81
5/24/2020,Matale,28.0,11.8,66.3,0.7,Cabbage,205.32
5/24/2020,Matale,28.0,11.8,66.3,0.7,Knol-Khol,229.11
5/24/2020,Matale,28.0,11.8,66.3,0.7,Pumpkin,469.65
5/25/2020,Matale,28.0,11.8,66.3,0.7,Onion,334.73
5/25/2020,Matale,28.0,11.8,66.3,0.7,Potato,357.59
5/26/2020,Matale,28.0,11.8,66.3,0.7,Drumsticks,401.67
5/26/2020,Matale,28.0,11.8,66.3,0.7,Jackfruit,245.24
5/26/2020,Matale,28.0,11.8,66.3,0.7,Breadfruit,73.72
5/27/2020,Matale,28.0,11.8,66.3,0.7,Taro,111.69
5/27/2020,Matale,28.0,11.8,66.3,0.7,Manioc,475.12
5/27/2020,Matale,28.0,11.8,66.3,0.7,Winged Bean,297.06
5/28/2020,Matale,28.0,11.8,66.3,0.7,Bitter Melon,143.27
5/28/2020,Matale,28.0,11.8,66.3,0.7,Brinjal,380.26
5/28/2020,Matale,28.0,11.8,66.3,0.7,Long Purple Eggplant,426.41
5/29/2020,Matale,28.0,11.8,66.3,0.7,Asiatic Pennywort,192.33
5/29/2020,Matale,35.8,361.8,64.8,1.13,Red Spinach,451.53
5/29/2020,Matale,35.8,361.8,64.8,1.13,Pennywort,74.61
5/30/2020,Matale,35.8,361.8,64.8,1.13,Leeks,328.89
5/30/2020,Matale,35.8,361.8,64.8,1.13,Carrot,439.77
5/30/2020,Matale,35.8,361.8,64.8,1.13,Beetroot,97.21
5/31/2020,Matale,35.8,361.8,64.8,1.13,Cabbage,311.52
5/31/2020,Matale,35.8,361.8,64.8,1.13,Knol-Khol,338.08
5/31/2020,Matale,35.8,361.8,64.8,1.13,Pumpkin,392.16
6/1/2020,Matale,35.8,361.8,64.8,1.13,Onion,132.78
6/1/2020,Matale,35.8,361.8,64.8,1.13,Potato,150.67
6/2/2020,Matale,35.8,361.8,64.8,1.13,Drumsticks,437.68
6/2/2020,Matale,35.8,361.8,64.8,1.13,Jackfruit,495.94
6/2/2020,Matale,35.8,361.8,64.8,1.13,Breadfruit,60.52
6/3/2020,Matale,35.8,361.8,64.8,1.13,Taro,370.29
6/3/2020,Matale,35.8,361.8,64.8,1.13,Manioc,354.88
6/3/2020,Matale,35.8,361.8,64.8,1.13,Winged Bean,442.7
6/4/2020,Matale,35.8,361.8,64.8,1.13,Bitter Melon,495.92
6/4/2020,Matale,28.1,387.1,83.8,1.89,Brinjal,349.1
6/4/2020,Matale,28.1,387.1,83.8,1.89,Long Purple Eggplant,106.29
6/5/2020,Matale,28.1,387.1,83.8,1.89,Asiatic Pennywort,114.09
6/5/2020,Matale,28.1,387.1,83.8,1.89,Red Spinach,322.55
6/5/2020,Matale,28.1,387.1,83.8,1.89,Pennywort,378.45
6/6/2020,Matale,28.1,387.1,83.8,1.89,Leeks,121.57
6/6/2020,Matale,28.1,387.1,83.8,1.89,Carrot,468.91
6/6/2020,Matale,28.1,387.1,83.8,1.89,Beetroot,259.97
6/7/2020,Matale,28.1,387.1,83.8,1.89,Cabbage,458.1
6/7/2020,Matale,28.1,387.1,83.8,1.89,Knol-Khol,145.2
6/8/2020,Matale,28.1,387.1,83.8,1.89,Pumpkin,238.67
6/8/2020,Matale,28.1,387.1,83.8,1.89,Onion,193.17
6/8/2020,Matale,28.1,387.1,83.8,1.89,Potato,314.14
6/9/2020,Matale,28.1,387.1,83.8,1.89,Drumsticks,387.12
6/9/2020,Matale,28.1,387.1,83.8,1.89,Jackfruit,305.63
6/9/2020,Matale,28.1,387.1,83.8,1.89,Breadfruit,138.35
6/10/2020,Matale,28.1,387.1,83.8,1.89,Taro,95.23
6/10/2020,Matale,27.5,115.2,55.3,0.75,Manioc,99.54
6/10/2020,Matale,31.7,398.3,69.7,1.67,Winged Bean,386.64
6/11/2020,Matale,31.7,398.3,69.7,1.67,Bitter Melon,252.32
6/11/2020,Matale,31.7,398.3,69.7,1.67,Brinjal,268.18
6/11/2020,Matale,31.7,398.3,69.7,1.67,Long Purple Eggplant,324.88
6/12/2020,Matale,31.7,398.3,69.7,1.67,Asiatic Pennywort,496.85
6/12/2020,Matale,31.7,398.3,69.7,1.67,Red Spinach,135
6/12/2020,Matale,31.7,398.3,69.7,1.67,Pennywort,395.42
6/13/2020,Matale,31.7,398.3,69.7,1.67,Leeks,473.61
6/13/2020,Matale,31.7,398.3,69.7,1.67,Carrot,477.29
6/13/2020,Matale,31.7,398.3,69.7,1.67,Beetroot,147.46
6/14/2020,Matale,31.7,398.3,69.7,1.67,Cabbage,163.58
6/14/2020,Matale,31.7,398.3,69.7,1.67,Knol-Khol,231.62
6/15/2020,Matale,31.7,398.3,69.7,1.67,Pumpkin,111.59
6/15/2020,Matale,31.7,398.3,69.7,1.67,Onion,117.73
6/15/2020,Matale,31.7,398.3,69.7,1.67,Potato,369.5
6/16/2020,Matale,31.7,398.3,69.7,1.67,Drumsticks,494.63
6/16/2020,Matale,31.7,398.3,69.7,1.67,Jackfruit,285.08
6/16/2020,Matale,27.6,251.9,52.2,1.08,Breadfruit,244.5
6/17/2020,Matale,27.6,251.9,52.2,1.08,Taro,407.75
6/17/2020,Matale,27.6,251.9,52.2,1.08,Manioc,53.4
6/17/2020,Matale,27.6,251.9,52.2,1.08,Winged Bean,414.82
6/18/2020,Matale,27.6,251.9,52.2,1.08,Bitter Melon,177.11
6/18/2020,Matale,27.6,251.9,52.2,1.08,Brinjal,212.58
6/18/2020,Matale,27.6,251.9,52.2,1.08,Long Purple Eggplant,131.55
6/19/2020,Matale,27.6,251.9,52.2,1.08,Asiatic Pennywort,387.47
6/19/2020,Matale,27.6,251.9,52.2,1.08,Red Spinach,202.13
6/19/2020,Matale,27.6,251.9,52.2,1.08,Pennywort,336.13
6/20/2020,Matale,27.6,251.9,52.2,1.08,Leeks,274.44
6/20/2020,Matale,27.6,251.9,52.2,1.08,Carrot,236.38
6/21/2020,Matale,27.6,251.9,52.2,1.08,Beetroot,122.31
6/21/2020,Matale,27.6,251.9,52.2,1.08,Cabbage,388.09
6/21/2020,Matale,27.6,251.9,52.2,1.08,Knol-Khol,465.43
6/22/2020,Matale,27.6,251.9,52.2,1.08,Pumpkin,255.14
6/22/2020,Matale,27.6,251.9,52.2,1.08,Onion,202.76
6/22/2020,Matale,24.9,85.1,86.9,1.66,Potato,375.87
6/23/2020,Matale,24.9,85.1,86.9,1.66,Drumsticks,345.96
6/23/2020,Matale,24.9,85.1,86.9,1.66,Jackfruit,106.62
6/23/2020,Matale,24.9,85.1,86.9,1.66,Breadfruit,113.93
6/24/2020,Matale,24.9,85.1,86.9,1.66,Taro,206.43
6/24/2020,Matale,24.9,85.1,86.9,1.66,Manioc,60.84
6/24/2020,Matale,24.9,85.1,86.9,1.66,Winged Bean,325.61
6/25/2020,Matale,24.9,85.1,86.9,1.66,Bitter Melon,184.99
6/25/2020,Matale,24.9,85.1,86.9,1.66,Brinjal,150.2
6/25/2020,Matale,24.9,85.1,86.9,1.66,Long Purple Eggplant,375.42
6/26/2020,Matale,24.9,85.1,86.9,1.66,Asiatic Pennywort,72.51
6/26/2020,Matale,24.9,85.1,86.9,1.66,Red Spinach,282.84
6/26/2020,Matale,24.9,85.1,86.9,1.66,Pennywort,497.67
6/27/2020,Matale,24.9,85.1,86.9,1.66,Leeks,188.9
6/27/2020,Matale,24.9,85.1,86.9,1.66,Carrot,310.36
6/28/2020,Matale,24.9,85.1,86.9,1.66,Beetroot,223.36
6/28/2020,Matale,24.9,85.1,86.9,1.66,Cabbage,253.66
6/28/2020,Matale,27.9,130.6,64.7,0.7,Knol-Khol,187.12
6/29/2020,Matale,27.9,130.6,64.7,0.7,Pumpkin,232.44
6/29/2020,Matale,27.9,130.6,64.7,0.7,Onion,172.47
6/29/2020,Matale,27.9,130.6,64.7,0.7,Potato,184.65
6/30/2020,Matale,27.9,130.6,64.7,0.7,Drumsticks,119.66
6/30/2020,Matale,27.9,130.6,64.7,0.7,Jackfruit,288.3
6/30/2020,Matale,27.9,130.6,64.7,0.7,Breadfruit,409.95
7/1/2020,Matale,27.9,130.6,64.7,0.7,Taro,160.27
7/1/2020,Matale,27.9,130.6,64.7,0.7,Manioc,363.35
7/1/2020,Matale,27.9,130.6,64.7,0.7,Winged Bean,126.13
7/2/2020,Matale,27.9,130.6,64.7,0.7,Bitter Melon,109.17
7/2/2020,Matale,27.9,130.6,64.7,0.7,Brinjal,161.61
7/2/2020,Matale,27.9,130.6,64.7,0.7,Long Purple Eggplant,108.03
7/3/2020,Matale,27.9,130.6,64.7,0.7,Asiatic Pennywort,376.87
7/3/2020,Matale,27.9,130.6,64.7,0.7,Red Spinach,215.12
7/4/2020,Matale,27.9,130.6,64.7,0.7,Pennywort,100.88
7/4/2020,Matale,27.9,130.6,64.7,0.7,Leeks,422.04
7/4/2020,Matale,28.0,39.7,77.8,1.01,Carrot,356.75
7/5/2020,Matale,28.0,39.7,77.8,1.01,Beetroot,75.76
7/5/2020,Matale,28.0,39.7,77.8,1.01,Cabbage,498.29
7/5/2020,Matale,28.0,39.7,77.8,1.01,Knol-Khol,223.49
7/6/2020,Matale,28.0,39.7,77.8,1.01,Pumpkin,243.63
7/6/2020,Matale,28.0,39.7,77.8,1.01,Onion,294.61
7/6/2020,Matale,28.0,39.7,77.8,1.01,Potato,347.61
7/7/2020,Matale,28.0,39.7,77.8,1.01,Drumsticks,468.75
7/7/2020,Matale,28.0,39.7,77.8,1.01,Jackfruit,144.63
7/7/2020,Matale,28.0,39.7,77.8,1.01,Breadfruit,248.96
7/8/2020,Matale,28.0,39.7,77.8,1.01,Taro,111.65
7/8/2020,Matale,28.0,39.7,77.8,1.01,Manioc,381.31
7/8/2020,Matale,28.0,39.7,77.8,1.01,Winged Bean,409.34
7/9/2020,Matale,28.0,39.7,77.8,1.01,Bitter Melon,435.4
7/9/2020,Matale,28.0,39.7,77.8,1.01,Brinjal,371.82
7/9/2020,Matale,28.0,39.7,77.8,1.01,Long Purple Eggplant,360.04
7/10/2020,Matale,28.0,39.7,77.8,1.01,Asiatic Pennywort,324.02
7/10/2020,Matale,34.2,15.8,88.4,1.07,Red Spinach,498.35
7/11/2020,Matale,34.2,15.8,88.4,1.07,Pennywort,458.8
7/11/2020,Matale,34.2,15.8,88.4,1.07,Leeks,481.61
7/11/2020,Matale,34.2,15.8,88.4,1.07,Carrot,305.51
7/12/2020,Matale,34.2,15.8,88.4,1.07,Beetroot,74.02
7/12/2020,Matale,34.2,15.8,88.4,1.07,Cabbage,58.49
7/12/2020,Matale,34.2,15.8,88.4,1.07,Knol-Khol,457.6
7/13/2020,Matale,34.2,15.8,88.4,1.07,Pumpkin,187.82
7/13/2020,Matale,34.2,15.8,88.4,1.07,Onion,253.17
7/13/2020,Matale,34.2,15.8,88.4,1.07,Potato,50.41
7/14/2020,Matale,34.2,15.8,88.4,1.07,Drumsticks,72.89
7/14/2020,Matale,34.2,15.8,88.4,1.07,Jackfruit,102.26
7/14/2020,Matale,34.2,15.8,88.4,1.07,Breadfruit,347.07
7/15/2020,Matale,34.2,15.8,88.4,1.07,Taro,263.02
7/15/2020,Matale,34.2,15.8,88.4,1.07,Manioc,189.76
7/15/2020,Matale,34.2,15.8,88.4,1.07,Winged Bean,476
7/16/2020,Matale,34.2,15.8,88.4,1.07,Bitter Melon,450.54
7/16/2020,Matale,33.3,23.4,72.8,1.78,Brinjal,447.6
7/17/2020,Matale,33.3,23.4,72.8,1.78,Long Purple Eggplant,314.14
7/17/2020,Matale,33.3,23.4,72.8,1.78,Asiatic Pennywort,462.53
7/17/2020,Matale,33.3,23.4,72.8,1.78,Red Spinach,120.06
7/18/2020,Matale,33.3,23.4,72.8,1.78,Pennywort,492.39
7/18/2020,Matale,33.3,23.4,72.8,1.78,Leeks,284.98
7/18/2020,Matale,33.3,23.4,72.8,1.78,Carrot,366.79
7/19/2020,Matale,33.3,23.4,72.8,1.78,Beetroot,266.85
7/19/2020,Matale,33.3,23.4,72.8,1.78,Cabbage,88.59
7/19/2020,Matale,33.3,23.4,72.8,1.78,Knol-Khol,237.39
7/20/2020,Matale,33.3,23.4,72.8,1.78,Pumpkin,429.55
7/20/2020,Matale,33.3,23.4,72.8,1.78,Onion,402
7/20/2020,Matale,33.3,23.4,72.8,1.78,Potato,197.3
7/21/2020,Matale,33.3,23.4,72.8,1.78,Drumsticks,227.2
7/21/2020,Matale,33.3,23.4,72.8,1.78,Jackfruit,470.65
7/21/2020,Matale,33.3,23.4,72.8,1.78,Breadfruit,375.01
7/22/2020,Matale,33.3,23.4,72.8,1.78,Taro,94.37
7/22/2020,Matale,31.9,192.2,81.0,1.7,Manioc,383.36
7/22/2020,Matale,31.9,192.2,81.0,1.7,Winged Bean,57.2
7/23/2020,Matale,31.9,192.2,81.0,1.7,Bitter Melon,418.47
7/23/2020,Matale,31.9,192.2,81.0,1.7,Brinjal,346.1
7/24/2020,Matale,31.9,192.2,81.0,1.7,Long Purple Eggplant,287.13
7/24/2020,Matale,31.9,192.2,81.0,1.7,Asiatic Pennywort,176.7
7/24/2020,Matale,31.9,192.2,81.0,1.7,Red Spinach,283.01
7/25/2020,Matale,31.9,192.2,81.0,1.7,Pennywort,56.41
7/25/2020,Matale,31.9,192.2,81.0,1.7,Leeks,440.16
7/25/2020,Matale,31.9,192.2,81.0,1.7,Carrot,318
7/26/2020,Matale,31.9,192.2,81.0,1.7,Beetroot,447.8
7/26/2020,Matale,31.9,192.2,81.0,1.7,Cabbage,72.15
7/26/2020,Matale,31.9,192.2,81.0,1.7,Knol-Khol,377.08
7/27/2020,Matale,31.9,192.2,81.0,1.7,Pumpkin,496.02
7/27/2020,Matale,31.9,192.2,81.0,1.7,Onion,378.37
7/27/2020,Matale,31.9,192.2,81.0,1.7,Potato,472.35
7/28/2020,Matale,31.9,192.2,81.0,1.7,Drumsticks,109.07
7/28/2020,Matale,20.2,57.6,52.8,0.59,Jackfruit,272.09
7/28/2020,Matale,20.2,57.6,52.8,0.59,Breadfruit,66.25
7/29/2020,Matale,20.2,57.6,52.8,0.59,Taro,468.64
7/29/2020,Matale,20.2,57.6,52.8,0.59,Manioc,81.57
7/30/2020,Matale,20.2,57.6,52.8,0.59,Winged Bean,308.86
7/30/2020,Matale,20.2,57.6,52.8,0.59,Bitter Melon,461.29
7/30/2020,Matale,20.2,57.6,52.8,0.59,Brinjal,290.13
7/31/2020,Matale,20.2,57.6,52.8,0.59,Long Purple Eggplant,270.69
7/31/2020,Matale,20.2,57.6,52.8,0.59,Asiatic Pennywort,50.82
7/31/2020,Matale,20.2,57.6,52.8,0.59,Red Spinach,461.86
8/1/2020,Matale,20.2,57.6,52.8,0.59,Pennywort,124.09
8/1/2020,Matale,20.2,57.6,52.8,0.59,Leeks,362.89
8/1/2020,Matale,20.2,57.6,52.8,0.59,Carrot,126.03
8/2/2020,Matale,20.2,57.6,52.8,0.59,Beetroot,67.08
8/2/2020,Matale,20.2,57.6,52.8,0.59,Cabbage,80.84
8/2/2020,Matale,20.2,57.6,52.8,0.59,Knol-Khol,377.07
8/3/2020,Matale,20.2,57.6,52.8,0.59,Pumpkin,485.53
8/3/2020,Matale,27.9,27.4,50.7,1.7,Onion,75.2
8/3/2020,Matale,27.9,27.4,50.7,1.7,Potato,231.37
8/4/2020,Matale,27.9,27.4,50.7,1.7,Drumsticks,236.44
8/4/2020,Matale,27.9,27.4,50.7,1.7,Jackfruit,128.85
8/4/2020,Matale,27.9,27.4,50.7,1.7,Breadfruit,395.05
8/5/2020,Matale,27.9,27.4,50.7,1.7,Taro,348.89
8/5/2020,Matale,27.9,27.4,50.7,1.7,Manioc,480.38
8/6/2020,Matale,27.9,27.4,50.7,1.7,Winged Bean,375.37
8/6/2020,Matale,27.9,27.4,50.7,1.7,Bitter Melon,434.46
8/6/2020,Matale,27.9,27.4,50.7,1.7,Brinjal,179.85
8/7/2020,Matale,27.9,27.4,50.7,1.7,Long Purple Eggplant,150.8
8/7/2020,Matale,27.9,27.4,50.7,1.7,Asiatic Pennywort,370.27
8/7/2020,Matale,27.9,27.4,50.7,1.7,Red Spinach,241.84
8/8/2020,Matale,27.9,27.4,50.7,1.7,Pennywort,195.4
8/8/2020,Matale,27.9,27.4,50.7,1.7,Leeks,217.32
8/8/2020,Matale,27.9,27.4,50.7,1.7,Carrot,101.55
8/9/2020,Matale,27.9,27.4,50.7,1.7,Beetroot,127.83
8/9/2020,Matale,20.9,254.0,73.0,1.45,Cabbage,366.4
8/9/2020,Matale,20.9,254.0,73.0,1.45,Knol-Khol,498.91
8/10/2020,Matale,20.9,254.0,73.0,1.45,Pumpkin,327.68
8/10/2020,Matale,20.9,254.0,73.0,1.45,Onion,426.48
8/10/2020,Matale,20.9,254.0,73.0,1.45,Potato,320.11
8/11/2020,Matale,20.9,254.0,73.0,1.45,Drumsticks,211.19
8/11/2020,Matale,20.9,254.0,73.0,1.45,Jackfruit,303.23
8/12/2020,Matale,20.9,254.0,73.0,1.45,Breadfruit,295.93
8/12/2020,Matale,20.9,254.0,73.0,1.45,Taro,342.21
8/12/2020,Matale,20.9,254.0,73.0,1.45,Manioc,250.27
8/13/2020,Matale,20.9,254.0,73.0,1.45,Winged Bean,313.22
8/13/2020,Matale,20.9,254.0,73.0,1.45,Bitter Melon,69.39
8/13/2020,Matale,20.9,254.0,73.0,1.45,Brinjal,123.69
8/14/2020,Matale,20.9,254.0,73.0,1.45,Long Purple Eggplant,230.11
8/14/2020,Matale,20.9,254.0,73.0,1.45,Asiatic Pennywort,288.52
8/14/2020,Matale,20.9,254.0,73.0,1.45,Red Spinach,328.57
8/15/2020,Matale,20.9,254.0,73.0,1.45,Pennywort,272.1
8/15/2020,Matale,29.8,345.0,86.2,1.07,Leeks,451.62
8/15/2020,Matale,29.8,345.0,86.2,1.07,Carrot,151.15
8/16/2020,Matale,29.8,345.0,86.2,1.07,Beetroot,233.04
8/16/2020,Matale,29.8,345.0,86.2,1.07,Cabbage,176.29
8/16/2020,Matale,29.8,345.0,86.2,1.07,Knol-Khol,175.24
8/17/2020,Matale,29.8,345.0,86.2,1.07,Pumpkin,147.31
8/17/2020,Matale,29.8,345.0,86.2,1.07,Onion,105.8
8/17/2020,Matale,29.8,345.0,86.2,1.07,Potato,256.09
8/18/2020,Matale,29.8,345.0,86.2,1.07,Drumsticks,478.23
8/18/2020,Matale,29.8,345.0,86.2,1.07,Jackfruit,492.19
8/19/2020,Matale,29.8,345.0,86.2,1.07,Breadfruit,222.01
8/19/2020,Matale,29.8,345.0,86.2,1.07,Taro,327.36
8/19/2020,Matale,29.8,345.0,86.2,1.07,Manioc,162.63
8/20/2020,Matale,29.8,345.0,86.2,1.07,Winged Bean,66.01
8/20/2020,Matale,29.8,345.0,86.2,1.07,Bitter Melon,409.11
8/20/2020,Matale,29.8,345.0,86.2,1.07,Brinjal,123.24
8/21/2020,Matale,29.8,345.0,86.2,1.07,Long Purple Eggplant,185.51
8/21/2020,Matale,21.1,182.2,64.3,1.95,Asiatic Pennywort,238.93
8/21/2020,Matale,21.1,182.2,64.3,1.95,Red Spinach,190.7
8/22/2020,Matale,21.1,182.2,64.3,1.95,Pennywort,115.84
8/22/2020,Matale,21.1,182.2,64.3,1.95,Leeks,206.72
8/22/2020,Matale,21.1,182.2,64.3,1.95,Carrot,68.94
8/23/2020,Matale,21.1,182.2,64.3,1.95,Beetroot,208.17
8/23/2020,Matale,21.1,182.2,64.3,1.95,Cabbage,237.5
8/23/2020,Matale,21.1,182.2,64.3,1.95,Knol-Khol,296.65
8/24/2020,Matale,21.1,182.2,64.3,1.95,Pumpkin,200.85
8/24/2020,Matale,21.1,182.2,64.3,1.95,Onion,156.03
8/25/2020,Matale,21.1,182.2,64.3,1.95,Potato,67.32
8/25/2020,Matale,21.1,182.2,64.3,1.95,Drumsticks,293.53
8/25/2020,Matale,21.1,182.2,64.3,1.95,Jackfruit,289.86
8/26/2020,Matale,21.1,182.2,64.3,1.95,Breadfruit,414.32
8/26/2020,Matale,21.1,182.2,64.3,1.95,Taro,247.13
8/26/2020,Matale,21.1,182.2,64.3,1.95,Manioc,437.48
8/27/2020,Matale,21.1,182.2,64.3,1.95,Winged Bean,310.65
8/27/2020,Matale,23.3,262.0,77.7,0.78,Bitter Melon,113.63
8/27/2020,Matale,23.3,262.0,77.7,0.78,Brinjal,327.81
8/28/2020,Matale,23.3,262.0,77.7,0.78,Long Purple Eggplant,479.31
8/28/2020,Matale,23.3,262.0,77.7,0.78,Asiatic Pennywort,240.11
8/28/2020,Matale,23.3,262.0,77.7,0.78,Red Spinach,240.42
8/29/2020,Matale,23.3,262.0,77.7,0.78,Pennywort,126.13
8/29/2020,Matale,23.3,262.0,77.7,0.78,Leeks,206.95
8/29/2020,Matale,23.3,262.0,77.7,0.78,Carrot,135.74
8/30/2020,Matale,23.3,262.0,77.7,0.78,Beetroot,86.06
8/30/2020,Matale,23.3,262.0,77.7,0.78,Cabbage,244.85
8/30/2020,Matale,23.3,262.0,77.7,0.78,Knol-Khol,231.14
8/31/2020,Matale,23.3,262.0,77.7,0.78,Pumpkin,453.23
8/31/2020,Matale,23.3,262.0,77.7,0.78,Onion,409.45
9/1/2020,Matale,23.3,262.0,77.7,0.78,Potato,184.78
9/1/2020,Matale,23.3,262.0,77.7,0.78,Drumsticks,455.42
9/1/2020,Matale,23.3,262.0,77.7,0.78,Jackfruit,458.73
9/2/2020,Matale,23.3,262.0,77.7,0.78,Breadfruit,52.38
9/2/2020,Matale,24.0,125.7,85.3,0.87,Taro,472.83
9/2/2020,Matale,24.0,125.7,85.3,0.87,Manioc,145.09
9/3/2020,Matale,24.0,125.7,85.3,0.87,Winged Bean,499.87
9/3/2020,Matale,24.0,125.7,85.3,0.87,Bitter Melon,252.09
9/3/2020,Matale,24.0,125.7,85.3,0.87,Brinjal,386.44
9/4/2020,Matale,24.0,125.7,85.3,0.87,Long Purple Eggplant,127.64
9/4/2020,Matale,24.0,125.7,85.3,0.87,Asiatic Pennywort,341.98
9/4/2020,Matale,24.0,125.7,85.3,0.87,Red Spinach,317.75
9/5/2020,Matale,24.0,125.7,85.3,0.87,Pennywort,331.97
9/5/2020,Matale,24.0,125.7,85.3,0.87,Leeks,452.4
9/5/2020,Matale,24.0,125.7,85.3,0.87,Carrot,389.78
9/6/2020,Matale,24.0,125.7,85.3,0.87,Beetroot,85.51
9/6/2020,Matale,24.0,125.7,85.3,0.87,Cabbage,168.23
9/7/2020,Matale,24.0,125.7,85.3,0.87,Knol-Khol,172.13
9/7/2020,Matale,24.0,125.7,85.3,0.87,Pumpkin,467.27
9/7/2020,Matale,24.0,125.7,85.3,0.87,Onion,378.49
9/8/2020,Matale,24.0,125.7,85.3,0.87,Potato,210.61
9/8/2020,Matale,33.7,290.0,89.8,1.09,Drumsticks,256.76
9/8/2020,Matale,33.7,290.0,89.8,1.09,Jackfruit,102.75
9/9/2020,Matale,33.7,290.0,89.8,1.09,Breadfruit,203.2
9/9/2020,Matale,33.7,290.0,89.8,1.09,Taro,312.96
9/9/2020,Matale,33.7,290.0,89.8,1.09,Manioc,193.64
9/10/2020,Matale,33.7,290.0,89.8,1.09,Winged Bean,448.13
9/10/2020,Matale,33.7,290.0,89.8,1.09,Bitter Melon,449.39
9/10/2020,Matale,33.7,290.0,89.8,1.09,Brinjal,110.24
9/11/2020,Matale,33.7,290.0,89.8,1.09,Long Purple Eggplant,333.36
9/11/2020,Matale,33.7,290.0,89.8,1.09,Asiatic Pennywort,402.64
9/11/2020,Matale,33.7,290.0,89.8,1.09,Red Spinach,352.52
9/12/2020,Matale,33.7,290.0,89.8,1.09,Pennywort,364.02
9/12/2020,Matale,33.7,290.0,89.8,1.09,Leeks,421.82
9/12/2020,Matale,33.7,290.0,89.8,1.09,Carrot,369.74
9/13/2020,Matale,33.7,290.0,89.8,1.09,Beetroot,292.64
9/13/2020,Matale,33.7,290.0,89.8,1.09,Cabbage,396.55
9/14/2020,Matale,33.7,290.0,89.8,1.09,Knol-Khol,450.46
9/14/2020,Matale,29.7,182.2,62.3,1.82,Pumpkin,255.01
9/14/2020,Matale,29.7,182.2,62.3,1.82,Onion,404.22
9/15/2020,Matale,29.7,182.2,62.3,1.82,Potato,178.12
9/15/2020,Matale,29.7,182.2,62.3,1.82,Drumsticks,160.23
9/15/2020,Matale,29.7,182.2,62.3,1.82,Jackfruit,384.21
9/16/2020,Matale,29.7,182.2,62.3,1.82,Breadfruit,216.71
9/16/2020,Matale,29.7,182.2,62.3,1.82,Taro,201.5
9/16/2020,Matale,29.7,182.2,62.3,1.82,Manioc,227.52
