Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
5/3/2020,Kegalle,35.2,30.7,90.1,0.63,Cabbage,67.23
5/3/2020,Kegalle,35.2,30.7,90.1,0.63,Knol-Khol,128.26
5/3/2020,Kegalle,35.2,30.7,90.1,0.63,Pumpkin,213.64
5/4/2020,Kegalle,35.2,30.7,90.1,0.63,Onion,353.55
5/4/2020,Kegalle,35.2,30.7,90.1,0.63,Potato,300.5
5/4/2020,Kegalle,35.2,30.7,90.1,0.63,Drumsticks,447.12
5/5/2020,Kegalle,35.2,30.7,90.1,0.63,Jackfruit,437.6
5/5/2020,Kegalle,31.1,39.5,78.7,0.76,Breadfruit,263.38
5/5/2020,Kegalle,31.1,39.5,78.7,0.76,Taro,296.87
5/6/2020,Kegalle,31.1,39.5,78.7,0.76,Manioc,488.09
5/6/2020,Kegalle,31.1,39.5,78.7,0.76,Winged Bean,466.89
5/6/2020,Kegalle,31.1,39.5,78.7,0.76,Bitter Melon,117.12
5/7/2020,Kegalle,31.1,39.5,78.7,0.76,Brinjal,204.8
5/7/2020,Kegalle,31.1,39.5,78.7,0.76,Long Purple Eggplant,419.89
5/8/2020,Kegalle,31.1,39.5,78.7,0.76,Asiatic Pennywort,249.89
5/8/2020,Kegalle,31.1,39.5,78.7,0.76,Red Spinach,470.49
5/8/2020,Kegalle,31.1,39.5,78.7,0.76,Pennywort,488.8
5/9/2020,Kegalle,31.1,39.5,78.7,0.76,Leeks,277.88
5/9/2020,Kegalle,31.1,39.5,78.7,0.76,Carrot,424.69
5/9/2020,Kegalle,31.1,39.5,78.7,0.76,Beetroot,338.05
5/10/2020,Kegalle,31.1,39.5,78.7,0.76,Cabbage,141.71
5/10/2020,Kegalle,31.1,39.5,78.7,0.76,Knol-Khol,359.18
5/10/2020,Kegalle,31.1,39.5,78.7,0.76,Pumpkin,131.38
5/11/2020,Kegalle,31.1,39.5,78.7,0.76,Onion,50.86
5/11/2020,Kegalle,30.0,236.0,79.2,0.67,Potato,186.52
5/11/2020,Kegalle,30.0,236.0,79.2,0.67,Drumsticks,341.48
5/12/2020,Kegalle,30.0,236.0,79.2,0.67,Jackfruit,295.65
5/12/2020,Kegalle,30.0,236.0,79.2,0.67,Breadfruit,321.33
5/12/2020,Kegalle,30.0,236.0,79.2,0.67,Taro,184.53
5/13/2020,Kegalle,30.0,236.0,79.2,0.67,Manioc,326.92
5/13/2020,Kegalle,30.0,236.0,79.2,0.67,Winged Bean,381.24
5/14/2020,Kegalle,30.0,236.0,79.2,0.67,Bitter Melon,308.05
5/14/2020,Kegalle,30.0,236.0,79.2,0.67,Brinjal,389.93
5/14/2020,Kegalle,30.0,236.0,79.2,0.67,Long Purple Eggplant,147.99
5/15/2020,Kegalle,30.0,236.0,79.2,0.67,Asiatic Pennywort,299.66
5/15/2020,Kegalle,30.0,236.0,79.2,0.67,Red Spinach,339.57
5/15/2020,Kegalle,30.0,236.0,79.2,0.67,Pennywort,450.58
5/16/2020,Kegalle,30.0,236.0,79.2,0.67,Leeks,199.23
5/16/2020,Kegalle,30.0,236.0,79.2,0.67,Carrot,188.31
5/16/2020,Kegalle,30.0,236.0,79.2,0.67,Beetroot,287.29
5/17/2020,Kegalle,30.0,236.0,79.2,0.67,Cabbage,294.82
5/17/2020,Kegalle,34.1,172.0,67.6,1.12,Knol-Khol,142.41
5/17/2020,Kegalle,34.1,172.0,67.6,1.12,Pumpkin,348.71
5/18/2020,Kegalle,34.1,172.0,67.6,1.12,Onion,233.7
5/18/2020,Kegalle,34.1,172.0,67.6,1.12,Potato,404.12
5/18/2020,Kegalle,34.1,172.0,67.6,1.12,Drumsticks,258.73
5/19/2020,Kegalle,34.1,172.0,67.6,1.12,Jackfruit,185.15
5/19/2020,Kegalle,34.1,172.0,67.6,1.12,Breadfruit,443.75
5/19/2020,Kegalle,34.1,172.0,67.6,1.12,Taro,154.51
5/20/2020,Kegalle,34.1,172.0,67.6,1.12,Manioc,370.33
5/20/2020,Kegalle,34.1,172.0,67.6,1.12,Winged Bean,380.57
5/21/2020,Kegalle,34.1,172.0,67.6,1.12,Bitter Melon,126.37
5/21/2020,Kegalle,34.1,172.0,67.6,1.12,Brinjal,429.42
5/21/2020,Kegalle,34.1,172.0,67.6,1.12,Long Purple Eggplant,317.25
5/22/2020,Kegalle,34.1,172.0,67.6,1.12,Asiatic Pennywort,124.46
5/22/2020,Kegalle,34.1,172.0,67.6,1.12,Red Spinach,370.39
5/22/2020,Kegalle,34.1,172.0,67.6,1.12,Pennywort,365.23
5/23/2020,Kegalle,34.1,172.0,67.6,1.12,Leeks,106.79
5/23/2020,Kegalle,37.3,316.3,66.9,1.2,Carrot,268.19
5/23/2020,Kegalle,37.3,316.3,66.9,1.2,Beetroot,369.81
5/24/2020,Kegalle,37.3,316.3,66.9,1.2,Cabbage,205.46
5/24/2020,Kegalle,37.3,316.3,66.9,1.2,Knol-Khol,221.16
5/24/2020,Kegalle,37.3,316.3,66.9,1.2,Pumpkin,428.89
5/25/2020,Kegalle,37.3,316.3,66.9,1.2,Onion,493.67
5/25/2020,Kegalle,37.3,316.3,66.9,1.2,Potato,347.14
5/25/2020,Kegalle,37.3,316.3,66.9,1.2,Drumsticks,333.1
5/26/2020,Kegalle,37.3,316.3,66.9,1.2,Jackfruit,149.56
5/26/2020,Kegalle,37.3,316.3,66.9,1.2,Breadfruit,307.37
5/27/2020,Kegalle,37.3,316.3,66.9,1.2,Taro,302.84
5/27/2020,Kegalle,37.3,316.3,66.9,1.2,Manioc,83.58
5/27/2020,Kegalle,37.3,316.3,66.9,1.2,Winged Bean,320.7
5/28/2020,Kegalle,37.3,316.3,66.9,1.2,Bitter Melon,254.77
5/28/2020,Kegalle,37.3,316.3,66.9,1.2,Brinjal,174.99
5/28/2020,Kegalle,37.3,316.3,66.9,1.2,Long Purple Eggplant,444.71
5/29/2020,Kegalle,37.3,316.3,66.9,1.2,Asiatic Pennywort,257.21
5/29/2020,Kegalle,20.9,141.4,75.5,1.41,Red Spinach,309.46
5/29/2020,Kegalle,20.9,141.4,75.5,1.41,Pennywort,413.02
5/30/2020,Kegalle,20.9,141.4,75.5,1.41,Leeks,181.33
5/30/2020,Kegalle,20.9,141.4,75.5,1.41,Carrot,429.85
5/30/2020,Kegalle,20.9,141.4,75.5,1.41,Beetroot,79.5
5/31/2020,Kegalle,20.9,141.4,75.5,1.41,Cabbage,226.17
5/31/2020,Kegalle,20.9,141.4,75.5,1.41,Knol-Khol,179.64
5/31/2020,Kegalle,20.9,141.4,75.5,1.41,Pumpkin,377.66
6/1/2020,Kegalle,20.9,141.4,75.5,1.41,Onion,194.98
6/1/2020,Kegalle,20.9,141.4,75.5,1.41,Potato,316.9
6/1/2020,Kegalle,20.9,141.4,75.5,1.41,Drumsticks,101.46
6/2/2020,Kegalle,20.9,141.4,75.5,1.41,Jackfruit,197.03
6/2/2020,Kegalle,20.9,141.4,75.5,1.41,Breadfruit,81.38
6/3/2020,Kegalle,20.9,141.4,75.5,1.41,Taro,415.25
6/3/2020,Kegalle,20.9,141.4,75.5,1.41,Manioc,377.39
6/3/2020,Kegalle,20.9,141.4,75.5,1.41,Winged Bean,198.67
6/4/2020,Kegalle,20.9,141.4,75.5,1.41,Bitter Melon,105.05
6/4/2020,Kegalle,36.8,305.1,87.1,1.42,Brinjal,384.38
6/4/2020,Kegalle,36.8,305.1,87.1,1.42,Long Purple Eggplant,145.72
6/5/2020,Kegalle,36.8,305.1,87.1,1.42,Asiatic Pennywort,268.02
6/5/2020,Kegalle,36.8,305.1,87.1,1.42,Red Spinach,352.88
6/5/2020,Kegalle,36.8,305.1,87.1,1.42,Pennywort,421.63
6/6/2020,Kegalle,36.8,305.1,87.1,1.42,Leeks,484.46
6/6/2020,Kegalle,36.8,305.1,87.1,1.42,Carrot,482.74
6/6/2020,Kegalle,36.8,305.1,87.1,1.42,Beetroot,387.82
6/7/2020,Kegalle,36.8,305.1,87.1,1.42,Cabbage,381.11
6/7/2020,Kegalle,36.8,305.1,87.1,1.42,Knol-Khol,462.14
6/7/2020,Kegalle,36.8,305.1,87.1,1.42,Pumpkin,447.39
6/8/2020,Kegalle,36.8,305.1,87.1,1.42,Onion,301.59
6/8/2020,Kegalle,36.8,305.1,87.1,1.42,Potato,442.59
6/9/2020,Kegalle,36.8,305.1,87.1,1.42,Drumsticks,192.35
6/9/2020,Kegalle,36.8,305.1,87.1,1.42,Jackfruit,321.53
6/9/2020,Kegalle,36.8,305.1,87.1,1.42,Breadfruit,499.63
6/10/2020,Kegalle,36.8,305.1,87.1,1.42,Taro,54.6
6/10/2020,Kegalle,26.9,67.4,82.7,0.75,Manioc,496.41
6/10/2020,Kegalle,22.6,41.9,93.8,1.96,Winged Bean,429
6/11/2020,Kegalle,22.6,41.9,93.8,1.96,Bitter Melon,279.19
6/11/2020,Kegalle,22.6,41.9,93.8,1.96,Brinjal,257.37
6/11/2020,Kegalle,22.6,41.9,93.8,1.96,Long Purple Eggplant,202.88
6/12/2020,Kegalle,22.6,41.9,93.8,1.96,Asiatic Pennywort,164.61
6/12/2020,Kegalle,22.6,41.9,93.8,1.96,Red Spinach,344.05
6/12/2020,Kegalle,22.6,41.9,93.8,1.96,Pennywort,309.24
6/13/2020,Kegalle,22.6,41.9,93.8,1.96,Leeks,146.18
6/13/2020,Kegalle,22.6,41.9,93.8,1.96,Carrot,240.2
6/13/2020,Kegalle,22.6,41.9,93.8,1.96,Beetroot,441.3
6/14/2020,Kegalle,22.6,41.9,93.8,1.96,Cabbage,162.6
6/14/2020,Kegalle,22.6,41.9,93.8,1.96,Knol-Khol,439.51
6/14/2020,Kegalle,22.6,41.9,93.8,1.96,Pumpkin,145.19
6/15/2020,Kegalle,22.6,41.9,93.8,1.96,Onion,304.42
6/15/2020,Kegalle,22.6,41.9,93.8,1.96,Potato,136.29
6/16/2020,Kegalle,22.6,41.9,93.8,1.96,Drumsticks,411.85
6/16/2020,Kegalle,22.6,41.9,93.8,1.96,Jackfruit,322.56
6/16/2020,Kegalle,21.6,70.7,86.3,1.72,Breadfruit,210.04
6/17/2020,Kegalle,21.6,70.7,86.3,1.72,Taro,282.62
6/17/2020,Kegalle,21.6,70.7,86.3,1.72,Manioc,59.43
6/17/2020,Kegalle,21.6,70.7,86.3,1.72,Winged Bean,345.67
6/18/2020,Kegalle,21.6,70.7,86.3,1.72,Bitter Melon,231.16
6/18/2020,Kegalle,21.6,70.7,86.3,1.72,Brinjal,229.7
6/18/2020,Kegalle,21.6,70.7,86.3,1.72,Long Purple Eggplant,252.88
6/19/2020,Kegalle,21.6,70.7,86.3,1.72,Asiatic Pennywort,244.31
6/19/2020,Kegalle,21.6,70.7,86.3,1.72,Red Spinach,288.63
6/19/2020,Kegalle,21.6,70.7,86.3,1.72,Pennywort,274.71
6/20/2020,Kegalle,21.6,70.7,86.3,1.72,Leeks,75.31
6/20/2020,Kegalle,21.6,70.7,86.3,1.72,Carrot,436.65
6/20/2020,Kegalle,21.6,70.7,86.3,1.72,Beetroot,345.59
6/21/2020,Kegalle,21.6,70.7,86.3,1.72,Cabbage,455.97
6/21/2020,Kegalle,21.6,70.7,86.3,1.72,Knol-Khol,328.75
6/22/2020,Kegalle,21.6,70.7,86.3,1.72,Pumpkin,82.97
6/22/2020,Kegalle,21.6,70.7,86.3,1.72,Onion,425.19
6/22/2020,Kegalle,24.7,159.5,73.1,1.09,Potato,306.07
6/23/2020,Kegalle,24.7,159.5,73.1,1.09,Drumsticks,103.61
6/23/2020,Kegalle,24.7,159.5,73.1,1.09,Jackfruit,103.14
6/23/2020,Kegalle,24.7,159.5,73.1,1.09,Breadfruit,488.48
6/24/2020,Kegalle,24.7,159.5,73.1,1.09,Taro,61.47
6/24/2020,Kegalle,24.7,159.5,73.1,1.09,Manioc,474.03
6/24/2020,Kegalle,24.7,159.5,73.1,1.09,Winged Bean,308.97
6/25/2020,Kegalle,24.7,159.5,73.1,1.09,Bitter Melon,127.97
6/25/2020,Kegalle,24.7,159.5,73.1,1.09,Brinjal,352.82
6/25/2020,Kegalle,24.7,159.5,73.1,1.09,Long Purple Eggplant,123.48
6/26/2020,Kegalle,24.7,159.5,73.1,1.09,Asiatic Pennywort,338.92
6/26/2020,Kegalle,24.7,159.5,73.1,1.09,Red Spinach,292.23
6/26/2020,Kegalle,24.7,159.5,73.1,1.09,Pennywort,94.05
6/27/2020,Kegalle,24.7,159.5,73.1,1.09,Leeks,73.28
6/27/2020,Kegalle,24.7,159.5,73.1,1.09,Carrot,282.54
6/27/2020,Kegalle,24.7,159.5,73.1,1.09,Beetroot,191.6
6/28/2020,Kegalle,24.7,159.5,73.1,1.09,Cabbage,106.7
6/28/2020,Kegalle,34.6,7.6,93.7,0.96,Knol-Khol,53.07
6/29/2020,Kegalle,34.6,7.6,93.7,0.96,Pumpkin,252.76
6/29/2020,Kegalle,34.6,7.6,93.7,0.96,Onion,265.09
6/29/2020,Kegalle,34.6,7.6,93.7,0.96,Potato,87.8
6/30/2020,Kegalle,34.6,7.6,93.7,0.96,Drumsticks,473.6
6/30/2020,Kegalle,34.6,7.6,93.7,0.96,Jackfruit,264.08
6/30/2020,Kegalle,34.6,7.6,93.7,0.96,Breadfruit,112.45
7/1/2020,Kegalle,34.6,7.6,93.7,0.96,Taro,202.86
7/1/2020,Kegalle,34.6,7.6,93.7,0.96,Manioc,498.94
7/1/2020,Kegalle,34.6,7.6,93.7,0.96,Winged Bean,93.1
7/2/2020,Kegalle,34.6,7.6,93.7,0.96,Bitter Melon,67.1
7/2/2020,Kegalle,34.6,7.6,93.7,0.96,Brinjal,158.12
7/2/2020,Kegalle,34.6,7.6,93.7,0.96,Long Purple Eggplant,127.98
7/3/2020,Kegalle,34.6,7.6,93.7,0.96,Asiatic Pennywort,271.33
7/3/2020,Kegalle,34.6,7.6,93.7,0.96,Red Spinach,119.58
7/3/2020,Kegalle,34.6,7.6,93.7,0.96,Pennywort,185.94
7/4/2020,Kegalle,34.6,7.6,93.7,0.96,Leeks,164
7/4/2020,Kegalle,26.0,337.7,62.2,1.9,Carrot,300.71
7/5/2020,Kegalle,26.0,337.7,62.2,1.9,Beetroot,263.61
7/5/2020,Kegalle,26.0,337.7,62.2,1.9,Cabbage,274.73
7/5/2020,Kegalle,26.0,337.7,62.2,1.9,Knol-Khol,190.65
7/6/2020,Kegalle,26.0,337.7,62.2,1.9,Pumpkin,252.3
7/6/2020,Kegalle,26.0,337.7,62.2,1.9,Onion,289.48
7/6/2020,Kegalle,26.0,337.7,62.2,1.9,Potato,359.28
7/7/2020,Kegalle,26.0,337.7,62.2,1.9,Drumsticks,387.9
7/7/2020,Kegalle,26.0,337.7,62.2,1.9,Jackfruit,156.02
7/7/2020,Kegalle,26.0,337.7,62.2,1.9,Breadfruit,290.82
7/8/2020,Kegalle,26.0,337.7,62.2,1.9,Taro,498
7/8/2020,Kegalle,26.0,337.7,62.2,1.9,Manioc,135.34
7/8/2020,Kegalle,26.0,337.7,62.2,1.9,Winged Bean,358.51
7/9/2020,Kegalle,26.0,337.7,62.2,1.9,Bitter Melon,394.16
7/9/2020,Kegalle,26.0,337.7,62.2,1.9,Brinjal,214.27
7/9/2020,Kegalle,26.0,337.7,62.2,1.9,Long Purple Eggplant,91.77
7/10/2020,Kegalle,26.0,337.7,62.2,1.9,Asiatic Pennywort,196.45
7/10/2020,Kegalle,34.2,98.0,84.5,0.96,Red Spinach,172.48
7/10/2020,Kegalle,34.2,98.0,84.5,0.96,Pennywort,336.39
7/11/2020,Kegalle,34.2,98.0,84.5,0.96,Leeks,50.08
7/11/2020,Kegalle,34.2,98.0,84.5,0.96,Carrot,108.61
7/12/2020,Kegalle,34.2,98.0,84.5,0.96,Beetroot,289.4
7/12/2020,Kegalle,34.2,98.0,84.5,0.96,Cabbage,138.24
7/12/2020,Kegalle,34.2,98.0,84.5,0.96,Knol-Khol,481.15
7/13/2020,Kegalle,34.2,98.0,84.5,0.96,Pumpkin,296.92
7/13/2020,Kegalle,34.2,98.0,84.5,0.96,Onion,383.71
7/13/2020,Kegalle,34.2,98.0,84.5,0.96,Potato,370.53
7/14/2020,Kegalle,34.2,98.0,84.5,0.96,Drumsticks,261.53
7/14/2020,Kegalle,34.2,98.0,84.5,0.96,Jackfruit,311.24
7/14/2020,Kegalle,34.2,98.0,84.5,0.96,Breadfruit,81.2
7/15/2020,Kegalle,34.2,98.0,84.5,0.96,Taro,244.1
7/15/2020,Kegalle,34.2,98.0,84.5,0.96,Manioc,261.88
7/15/2020,Kegalle,34.2,98.0,84.5,0.96,Winged Bean,154.11
7/16/2020,Kegalle,34.2,98.0,84.5,0.96,Bitter Melon,279.59
7/16/2020,Kegalle,35.8,204.7,84.9,0.55,Brinjal,142.97
7/16/2020,Kegalle,35.8,204.7,84.9,0.55,Long Purple Eggplant,463.45
7/17/2020,Kegalle,35.8,204.7,84.9,0.55,Asiatic Pennywort,52.87
7/17/2020,Kegalle,35.8,204.7,84.9,0.55,Red Spinach,317.59
7/18/2020,Kegalle,35.8,204.7,84.9,0.55,Pennywort,139.86
7/18/2020,Kegalle,35.8,204.7,84.9,0.55,Leeks,220.8
7/18/2020,Kegalle,35.8,204.7,84.9,0.55,Carrot,495.11
7/19/2020,Kegalle,35.8,204.7,84.9,0.55,Beetroot,178.52
7/19/2020,Kegalle,35.8,204.7,84.9,0.55,Cabbage,458.01
7/19/2020,Kegalle,35.8,204.7,84.9,0.55,Knol-Khol,375.9
7/20/2020,Kegalle,35.8,204.7,84.9,0.55,Pumpkin,349.61
7/20/2020,Kegalle,35.8,204.7,84.9,0.55,Onion,58.52
7/20/2020,Kegalle,35.8,204.7,84.9,0.55,Potato,351.4
7/21/2020,Kegalle,35.8,204.7,84.9,0.55,Drumsticks,253.56
7/21/2020,Kegalle,35.8,204.7,84.9,0.55,Jackfruit,89.09
7/21/2020,Kegalle,35.8,204.7,84.9,0.55,Breadfruit,168.96
7/22/2020,Kegalle,35.8,204.7,84.9,0.55,Taro,401.97
7/22/2020,Kegalle,23.0,140.8,70.2,0.79,Manioc,121.54
7/22/2020,Kegalle,23.0,140.8,70.2,0.79,Winged Bean,203.27
7/23/2020,Kegalle,23.0,140.8,70.2,0.79,Bitter Melon,84.82
7/23/2020,Kegalle,23.0,140.8,70.2,0.79,Brinjal,393.8
7/23/2020,Kegalle,23.0,140.8,70.2,0.79,Long Purple Eggplant,353
7/24/2020,Kegalle,23.0,140.8,70.2,0.79,Asiatic Pennywort,290.85
7/24/2020,Kegalle,23.0,140.8,70.2,0.79,Red Spinach,124.6
7/25/2020,Kegalle,23.0,140.8,70.2,0.79,Pennywort,272.13
7/25/2020,Kegalle,23.0,140.8,70.2,0.79,Leeks,424.93
7/25/2020,Kegalle,23.0,140.8,70.2,0.79,Carrot,365.2
7/26/2020,Kegalle,23.0,140.8,70.2,0.79,Beetroot,76.3
7/26/2020,Kegalle,23.0,140.8,70.2,0.79,Cabbage,251.73
7/26/2020,Kegalle,23.0,140.8,70.2,0.79,Knol-Khol,452.77
7/27/2020,Kegalle,23.0,140.8,70.2,0.79,Pumpkin,110.84
7/27/2020,Kegalle,23.0,140.8,70.2,0.79,Onion,255.98
7/27/2020,Kegalle,23.0,140.8,70.2,0.79,Potato,143.59
7/28/2020,Kegalle,23.0,140.8,70.2,0.79,Drumsticks,142.96
7/28/2020,Kegalle,26.2,287.9,63.6,1.28,Jackfruit,350.52
7/28/2020,Kegalle,26.2,287.9,63.6,1.28,Breadfruit,423.71
7/29/2020,Kegalle,26.2,287.9,63.6,1.28,Taro,53.88
7/29/2020,Kegalle,26.2,287.9,63.6,1.28,Manioc,186.99
7/29/2020,Kegalle,26.2,287.9,63.6,1.28,Winged Bean,241.06
7/30/2020,Kegalle,26.2,287.9,63.6,1.28,Bitter Melon,431.76
7/30/2020,Kegalle,26.2,287.9,63.6,1.28,Brinjal,380.16
7/31/2020,Kegalle,26.2,287.9,63.6,1.28,Long Purple Eggplant,424.47
7/31/2020,Kegalle,26.2,287.9,63.6,1.28,Asiatic Pennywort,343.89
7/31/2020,Kegalle,26.2,287.9,63.6,1.28,Red Spinach,300.04
8/1/2020,Kegalle,26.2,287.9,63.6,1.28,Pennywort,213.8
8/1/2020,Kegalle,26.2,287.9,63.6,1.28,Leeks,60.64
8/1/2020,Kegalle,26.2,287.9,63.6,1.28,Carrot,344.16
8/2/2020,Kegalle,26.2,287.9,63.6,1.28,Beetroot,307.6
8/2/2020,Kegalle,26.2,287.9,63.6,1.28,Cabbage,170.62
8/2/2020,Kegalle,26.2,287.9,63.6,1.28,Knol-Khol,311.3
8/3/2020,Kegalle,26.2,287.9,63.6,1.28,Pumpkin,225.91
8/3/2020,Kegalle,30.4,191.5,91.3,1.95,Onion,171.32
8/3/2020,Kegalle,30.4,191.5,91.3,1.95,Potato,431.5
8/4/2020,Kegalle,30.4,191.5,91.3,1.95,Drumsticks,336.96
8/4/2020,Kegalle,30.4,191.5,91.3,1.95,Jackfruit,478.29
8/4/2020,Kegalle,30.4,191.5,91.3,1.95,Breadfruit,250.23
8/5/2020,Kegalle,30.4,191.5,91.3,1.95,Taro,98.8
8/5/2020,Kegalle,30.4,191.5,91.3,1.95,Manioc,187.38
8/5/2020,Kegalle,30.4,191.5,91.3,1.95,Winged Bean,191.12
8/6/2020,Kegalle,30.4,191.5,91.3,1.95,Bitter Melon,397.01
8/6/2020,Kegalle,30.4,191.5,91.3,1.95,Brinjal,118.58
8/7/2020,Kegalle,30.4,191.5,91.3,1.95,Long Purple Eggplant,355.26
8/7/2020,Kegalle,30.4,191.5,91.3,1.95,Asiatic Pennywort,466.59
8/7/2020,Kegalle,30.4,191.5,91.3,1.95,Red Spinach,240.27
8/8/2020,Kegalle,30.4,191.5,91.3,1.95,Pennywort,496.15
8/8/2020,Kegalle,30.4,191.5,91.3,1.95,Leeks,433.24
8/8/2020,Kegalle,30.4,191.5,91.3,1.95,Carrot,112.81
8/9/2020,Kegalle,30.4,191.5,91.3,1.95,Beetroot,481.93
8/9/2020,Kegalle,33.3,0.4,62.8,0.5,Cabbage,391.28
8/9/2020,Kegalle,33.3,0.4,62.8,0.5,Knol-Khol,197.88
8/10/2020,Kegalle,33.3,0.4,62.8,0.5,Pumpkin,403.15
8/10/2020,Kegalle,33.3,0.4,62.8,0.5,Onion,302.29
8/10/2020,Kegalle,33.3,0.4,62.8,0.5,Potato,464.67
8/11/2020,Kegalle,33.3,0.4,62.8,0.5,Drumsticks,129.64
8/11/2020,Kegalle,33.3,0.4,62.8,0.5,Jackfruit,361.5
8/11/2020,Kegalle,33.3,0.4,62.8,0.5,Breadfruit,243.34
8/12/2020,Kegalle,33.3,0.4,62.8,0.5,Taro,282.13
8/12/2020,Kegalle,33.3,0.4,62.8,0.5,Manioc,395.33
8/13/2020,Kegalle,33.3,0.4,62.8,0.5,Winged Bean,135.84
8/13/2020,Kegalle,33.3,0.4,62.8,0.5,Bitter Melon,336.71
8/13/2020,Kegalle,33.3,0.4,62.8,0.5,Brinjal,381.16
8/14/2020,Kegalle,33.3,0.4,62.8,0.5,Long Purple Eggplant,280.28
8/14/2020,Kegalle,33.3,0.4,62.8,0.5,Asiatic Pennywort,157.06
8/14/2020,Kegalle,33.3,0.4,62.8,0.5,Red Spinach,304.19
8/15/2020,Kegalle,33.3,0.4,62.8,0.5,Pennywort,480.33
8/15/2020,Kegalle,22.5,379.3,60.9,1.93,Leeks,93.15
8/15/2020,Kegalle,22.5,379.3,60.9,1.93,Carrot,129.66
8/16/2020,Kegalle,22.5,379.3,60.9,1.93,Beetroot,170.96
8/16/2020,Kegalle,22.5,379.3,60.9,1.93,Cabbage,215.65
8/16/2020,Kegalle,22.5,379.3,60.9,1.93,Knol-Khol,431.01
8/17/2020,Kegalle,22.5,379.3,60.9,1.93,Pumpkin,96.75
8/17/2020,Kegalle,22.5,379.3,60.9,1.93,Onion,273.83
8/17/2020,Kegalle,22.5,379.3,60.9,1.93,Potato,380.69
8/18/2020,Kegalle,22.5,379.3,60.9,1.93,Drumsticks,192.72
8/18/2020,Kegalle,22.5,379.3,60.9,1.93,Jackfruit,73.55
8/18/2020,Kegalle,22.5,379.3,60.9,1.93,Breadfruit,441.21
8/19/2020,Kegalle,22.5,379.3,60.9,1.93,Taro,88.9
8/19/2020,Kegalle,22.5,379.3,60.9,1.93,Manioc,84.86
8/20/2020,Kegalle,22.5,379.3,60.9,1.93,Winged Bean,192.66
8/20/2020,Kegalle,22.5,379.3,60.9,1.93,Bitter Melon,387.09
8/20/2020,Kegalle,22.5,379.3,60.9,1.93,Brinjal,454.88
8/21/2020,Kegalle,22.5,379.3,60.9,1.93,Long Purple Eggplant,258.82
8/21/2020,Kegalle,30.7,361.4,61.6,0.91,Asiatic Pennywort,334.38
8/21/2020,Kegalle,30.7,361.4,61.6,0.91,Red Spinach,344.68
8/22/2020,Kegalle,30.7,361.4,61.6,0.91,Pennywort,479.73
8/22/2020,Kegalle,30.7,361.4,61.6,0.91,Leeks,388.31
8/22/2020,Kegalle,30.7,361.4,61.6,0.91,Carrot,272.87
8/23/2020,Kegalle,30.7,361.4,61.6,0.91,Beetroot,362.2
8/23/2020,Kegalle,30.7,361.4,61.6,0.91,Cabbage,145.55
8/23/2020,Kegalle,30.7,361.4,61.6,0.91,Knol-Khol,296.8
8/24/2020,Kegalle,30.7,361.4,61.6,0.91,Pumpkin,484.42
8/24/2020,Kegalle,30.7,361.4,61.6,0.91,Onion,332.93
8/24/2020,Kegalle,30.7,361.4,61.6,0.91,Potato,112.71
8/25/2020,Kegalle,30.7,361.4,61.6,0.91,Drumsticks,55.63
8/25/2020,Kegalle,30.7,361.4,61.6,0.91,Jackfruit,250.13
8/26/2020,Kegalle,30.7,361.4,61.6,0.91,Breadfruit,343.17
8/26/2020,Kegalle,30.7,361.4,61.6,0.91,Taro,52.99
8/26/2020,Kegalle,30.7,361.4,61.6,0.91,Manioc,215.81
8/27/2020,Kegalle,30.7,361.4,61.6,0.91,Winged Bean,491.59
8/27/2020,Kegalle,36.8,50.3,68.7,0.63,Bitter Melon,211.72
8/27/2020,Kegalle,36.8,50.3,68.7,0.63,Brinjal,316.14
8/28/2020,Kegalle,36.8,50.3,68.7,0.63,Long Purple Eggplant,349.59
8/28/2020,Kegalle,36.8,50.3,68.7,0.63,Asiatic Pennywort,106.25
8/28/2020,Kegalle,36.8,50.3,68.7,0.63,Red Spinach,328.22
8/29/2020,Kegalle,36.8,50.3,68.7,0.63,Pennywort,87.42
8/29/2020,Kegalle,36.8,50.3,68.7,0.63,Leeks,262.63
8/29/2020,Kegalle,36.8,50.3,68.7,0.63,Carrot,324.11
8/30/2020,Kegalle,36.8,50.3,68.7,0.63,Beetroot,432.23
8/30/2020,Kegalle,36.8,50.3,68.7,0.63,Cabbage,352.46
8/30/2020,Kegalle,36.8,50.3,68.7,0.63,Knol-Khol,456.98
8/31/2020,Kegalle,36.8,50.3,68.7,0.63,Pumpkin,96.53
8/31/2020,Kegalle,36.8,50.3,68.7,0.63,Onion,421.69
8/31/2020,Kegalle,36.8,50.3,68.7,0.63,Potato,266.52
9/1/2020,Kegalle,36.8,50.3,68.7,0.63,Drumsticks,129.41
9/1/2020,Kegalle,36.8,50.3,68.7,0.63,Jackfruit,380.99
9/2/2020,Kegalle,36.8,50.3,68.7,0.63,Breadfruit,289.19
9/2/2020,Kegalle,24.6,237.5,78.8,1.64,Taro,356.35
9/2/2020,Kegalle,24.6,237.5,78.8,1.64,Manioc,212.31
9/3/2020,Kegalle,24.6,237.5,78.8,1.64,Winged Bean,462.08
9/3/2020,Kegalle,24.6,237.5,78.8,1.64,Bitter Melon,298.79
